loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.955559,-0.01566422,-0.04323884,-0.02146657,-0.9899012,-0.6525576,-0.1764206,-0.005291184,0.005618986,0.02608816,-0.4316925,-2.557401,-2.312418,-0.002031296,-0.02728831,0.01461457,-1.18429,-2.388274,1.799354,-0.8171043,1.600455,-0.6208028,277.3077,39.27737,195.1577
3,1.966671,-0.01236716,-0.07410228,-0.01605169,-0.988135,-0.6519781,-0.1767114,-0.01577659,0.008842662,0.04006003,-0.4322689,-2.559193,-2.310193,-0.006215816,-0.03162559,0.02420922,-1.183762,-2.389073,1.79989,-0.8172296,1.600378,-0.6209511,277.3015,38.7466,195.7374
3,1.977782,-0.00372491,-0.1038511,-0.008497648,-0.9865478,-0.6511295,-0.1778193,-0.02823021,0.02804596,0.0573086,-0.4325011,-2.562549,-2.306399,0.001238645,-0.02522131,0.03166081,-1.183126,-2.389261,1.799767,-0.8172237,1.600511,-0.6209913,277.2714,38.8929,195.6925
3,1.988893,-0.004716676,-0.1273035,-0.009514038,-0.984143,-0.6509224,-0.1776818,-0.0282754,0.02378917,0.05622683,-0.4328601,-2.563706,-2.305031,0.0001651188,-0.02522685,0.03060227,-1.182893,-2.389685,1.799992,-0.8173256,1.600574,-0.6210226,277.2258,39.54877,195.0632
3,2.000004,-0.001434591,-0.1464629,-0.0147922,-0.9820955,-0.6509075,-0.1780062,-0.02311876,0.007781724,0.05183985,-0.4333986,-2.563174,-2.30552,0.001165072,-0.02728842,0.0167399,-1.183256,-2.390107,1.800145,-0.8174958,1.600525,-0.6208344,277.2105,40.5234,194.0652
3,2.011115,0.00278309,-0.1326097,-0.01908274,-0.9809716,-0.6510971,-0.1780579,-0.01797028,-0.006083561,0.04533873,-0.4339669,-2.562641,-2.305984,-0.004298953,-0.0219031,-0.002380231,-1.183918,-2.390019,1.80035,-0.8175647,1.600606,-0.6209204,277.1901,41.50965,193.0727
3,2.022226,0.0006267987,-0.1230235,-0.01910893,-0.9800507,-0.6511487,-0.1780621,-0.01164522,-0.00504446,0.03781876,-0.4341341,-2.562802,-2.305991,-0.005428262,-0.008084564,0.001955315,-1.183621,-2.389714,1.800378,-0.8175626,1.60058,-0.6210046,277.2147,41.70234,192.8242
3,2.033337,0.0004900396,-0.08466034,-0.01387516,-0.9804555,-0.6512249,-0.1780206,-0.02133301,-0.009203965,0.03151152,-0.4343935,-2.562567,-2.305639,-0.007554957,-0.00386162,0.007313726,-1.183347,-2.389652,1.800491,-0.8175548,1.600676,-0.621089,277.1859,41.59281,192.8979
3,2.044448,-0.00067419,-0.06225151,-0.005393058,-0.9808561,-0.6507328,-0.1780478,-0.02968755,0.01323521,0.0306231,-0.4340569,-2.56463,-2.303142,-0.01284476,-0.006040631,0.01159672,-1.183049,-2.389858,1.800885,-0.8175988,1.600649,-0.621167,277.1691,40.73343,193.7066
3,2.055559,-0.008334693,-0.002561091,0.01044514,-0.9833254,-0.6502678,-0.1781697,-0.02327404,0.03561414,0.01572983,-0.433046,-2.566162,-2.301684,-0.01595513,-0.0124919,0.0201059,-1.182627,-2.390379,1.801372,-0.8175302,1.600654,-0.6212667,277.2414,39.90961,194.473
3,2.06667,-0.01054821,0.01659339,0.01038807,-0.983867,-0.6504483,-0.1776478,-0.01913455,0.03455308,0.005026801,-0.4326428,-2.566031,-2.301761,-0.01483719,-0.01358389,0.02755017,-1.182146,-2.390661,1.801513,-0.817474,1.600718,-0.6213877,277.1842,40.31095,194.0525
3,2.077781,-0.01481082,0.01872028,0.01356505,-0.984168,-0.6503642,-0.1775071,-0.01291006,0.01640152,0.002758653,-0.4328968,-2.565135,-2.302665,-0.02122927,-0.01256214,0.02865567,-1.1818,-2.390863,1.802078,-0.8174489,1.600721,-0.6214027,277.1053,41.60422,192.7027
3,2.088892,-0.00944479,0.002776975,0.02212707,-0.9836966,-0.6496712,-0.1778874,-0.01399339,0.0100047,0.005941513,-0.4331855,-2.565219,-2.302361,-0.02342172,-0.006158882,0.02443225,-1.181712,-2.390616,1.802354,-0.8174459,1.600614,-0.6214311,277.1007,42.31092,191.9778
3,2.100003,-0.006141828,-0.02916817,0.02114433,-0.9824721,-0.6491423,-0.1781719,-0.01185766,0.007848812,0.008041295,-0.4333096,-2.565495,-2.302046,-0.02029769,-0.003968794,0.01377425,-1.181936,-2.390725,1.802513,-0.8173333,1.600511,-0.6216648,277.0366,43.58812,190.8351
3,2.111114,0.0004328834,-0.08030069,0.01275177,-0.9798936,-0.6487503,-0.178591,-0.03189598,0.02182597,0.01683262,-0.4331839,-2.567854,-2.298848,-0.01393459,0.006691972,0.02018161,-1.181428,-2.390377,1.802299,-0.8173057,1.600333,-0.6217929,277.0054,44.21749,190.2885
3,2.122225,0.002696719,-0.1175915,0.007517138,-0.9774541,-0.6483045,-0.1789676,-0.03823793,0.02079245,0.02221999,-0.433316,-2.56889,-2.297296,-0.02141293,0.01302669,0.02238556,-1.18096,-2.390113,1.802629,-0.8174445,1.600149,-0.6219355,276.9531,44.56112,189.9081
3,2.133336,0.008150846,-0.1538034,0.003348693,-0.9744613,-0.6477948,-0.1795429,-0.02440298,0.007865621,0.03054661,-0.4340441,-2.569284,-2.297104,-0.01925,0.006652975,0.02127799,-1.180789,-2.390314,1.802839,-0.8174723,1.600007,-0.6221272,276.9146,44.63346,189.7461
3,2.144447,0.01134529,-0.1570039,-0.001962241,-0.9727004,-0.6475822,-0.1796473,-0.02455905,-0.004897643,0.02515525,-0.4342678,-2.56816,-2.297903,-0.01499403,-0.003915833,0.008425168,-1.181208,-2.390768,1.802975,-0.817551,1.599996,-0.622145,276.8433,45.27823,189.0459
3,2.155558,0.008111469,-0.1453018,-0.004124228,-0.9714839,-0.6474879,-0.1796824,-0.02455687,-0.01024085,0.02939545,-0.4348255,-2.568373,-2.297456,-0.01823412,-0.01025587,-0.006501535,-1.181891,-2.391009,1.803373,-0.8175738,1.599919,-0.6222257,276.762,46.3184,188.0031
3,2.166669,0.01220429,-0.1005166,0.005361009,-0.9720911,-0.6470832,-0.180059,-0.02970607,0.006826406,0.03377602,-0.4347472,-2.570276,-2.295132,-0.01608241,-0.01238597,-0.004388671,-1.181828,-2.391273,1.803665,-0.8175133,1.599702,-0.6223558,276.686,47.347,187.0047
3,2.17778,0.01211877,-0.07385509,0.01063006,-0.9724581,-0.646657,-0.1805937,-0.03168187,0.016401,0.04129229,-0.43494,-2.572344,-2.29283,-0.01706306,-0.01670397,0.006249541,-1.18147,-2.391736,1.804078,-0.8174342,1.599489,-0.6224687,276.6047,48.26658,186.1247
3,2.188891,0.01417577,-0.057873,0.01484103,-0.9721342,-0.6464477,-0.1807035,-0.03599391,0.02393123,0.03071417,-0.4345682,-2.573216,-2.291525,-0.01693258,-0.02740696,0.01684681,-1.181132,-2.392581,1.804454,-0.8173871,1.599409,-0.6225812,276.5581,47.80771,186.5878
3,2.200002,0.01629008,-0.05683099,0.009513181,-0.9711952,-0.6463721,-0.1807445,-0.0402789,0.01222459,0.03710822,-0.435259,-2.573736,-2.290492,-0.01683535,-0.0402057,0.01998208,-1.181035,-2.393566,1.80498,-0.8173404,1.599429,-0.6227376,276.4492,47.17284,187.2594
3,2.211113,0.01526605,-0.06750039,0.004211565,-0.9700729,-0.6462964,-0.1809229,-0.03395519,0.007925473,0.0338288,-0.4354977,-2.574013,-2.290072,-0.01787417,-0.04659361,0.01782689,-1.181079,-2.394352,1.805514,-0.81727,1.599378,-0.6228312,276.3842,46.27936,188.1468
3,2.222224,0.01316053,-0.07285483,-0.005366128,-0.9690753,-0.6465687,-0.1808137,-0.02872205,-0.003832333,0.03372542,-0.4359856,-2.57393,-2.290018,-0.01572672,-0.05613333,0.01032257,-1.181301,-2.395312,1.805973,-0.8172898,1.599424,-0.6225991,276.2397,45.97771,188.4088
3,2.233335,0.006764546,-0.07075374,-0.008573106,-0.9683238,-0.6466576,-0.1806044,-0.02649211,-0.0124346,0.0496484,-0.4370524,-2.574748,-2.289077,-0.01242486,-0.06892256,0.01557026,-1.181257,-2.396655,1.806516,-0.8172384,1.599378,-0.6225882,276.0681,46.4799,187.9367
3,2.244446,-0.1053464,0.0002360828,-0.00566525,-0.9705603,-0.6472925,-0.1750938,-0.03568783,0.005654944,0.07325056,-0.4377933,-2.578233,-2.285229,-0.01331471,-0.07437605,0.04111594,-1.180189,-2.398041,1.807194,-0.8172014,1.599113,-0.622565,275.9221,48.12092,186.3906
3,2.255557,-0.07865734,-0.02629328,0.004015956,-0.9692777,-0.6464504,-0.1753201,-0.06454644,0.06535999,0.1206659,-0.4382311,-2.587705,-2.274921,-0.03427583,-0.09069486,0.08589879,-1.178054,-2.400363,1.809215,-0.8172082,1.599056,-0.6225332,275.812,50.31927,184.2838
3,2.266668,0.01538602,-0.1091088,-0.0127405,-0.9651876,-0.6464051,-0.1787311,-0.07122113,0.1014538,0.1677578,-0.4392804,-2.597193,-2.265341,-0.0274789,-0.1280925,0.1187083,-1.176321,-2.403764,1.810639,-0.8171052,1.599083,-0.622593,275.5671,52.11487,182.5214
3,2.277779,0.01028159,-0.1709276,-0.02218499,-0.9615737,-0.6463124,-0.1785948,-0.06898719,0.0778915,0.1953405,-0.4416416,-2.602008,-2.260295,-0.008121014,-0.1652223,0.1109706,-1.176129,-2.407115,1.811296,-0.8171348,1.599167,-0.6226709,275.3778,51.3284,183.2166
3,2.28889,-0.01623041,-0.2030076,-0.0349155,-0.9581531,-0.6465766,-0.1773719,-0.06686723,0.03620968,0.2260421,-0.4450392,-2.604714,-2.257204,-0.004967585,-0.1916636,0.07460694,-1.177231,-2.41019,1.81239,-0.8170682,1.599215,-0.6226916,275.2002,50.40863,184.0922
3,2.300001,-0.03415064,-0.2425633,-0.06254807,-0.9538932,-0.6478427,-0.176077,-0.05201907,0.01795474,0.2332654,-0.4472582,-2.607971,-2.254213,-0.02207332,-0.2033698,0.05121291,-1.177977,-2.412775,1.814235,-0.8170491,1.599368,-0.6228111,275.0112,49.52505,184.9614
3,2.311112,-0.03938602,-0.2639361,-0.0827419,-0.9500129,-0.6490092,-0.1747833,-0.04554465,0.01146196,0.2459562,-0.4497738,-2.612356,-2.250021,-0.02751233,-0.2033062,0.03100229,-1.178846,-2.415034,1.815573,-0.8169684,1.599629,-0.6229101,274.8063,47.28043,187.1213
3,2.322223,-0.04796015,-0.2554682,-0.08384092,-0.9471165,-0.6496105,-0.173375,-0.0537516,0.03812554,0.2557375,-0.4513957,-2.619353,-2.242802,-0.03931163,-0.2022429,0.01829177,-1.179466,-2.417148,1.81723,-0.8169163,1.599861,-0.6230499,274.6628,43.09198,191.2337
3,2.333334,-0.05763628,-0.2299285,-0.08178113,-0.9452997,-0.6502811,-0.1720226,-0.04273328,0.06568299,0.2695804,-0.4530905,-2.627089,-2.235703,-0.05203075,-0.1991939,0.03329157,-1.179167,-2.419559,1.819147,-0.8167766,1.600162,-0.6230645,274.4573,40.10374,194.2122
3,2.344445,-0.06628953,-0.1873224,-0.07870436,-0.9447697,-0.6512249,-0.1706863,-0.03299952,0.08264586,0.2706081,-0.4545718,-2.633786,-2.229647,-0.04979673,-0.1992602,0.05031779,-1.178619,-2.422138,1.820448,-0.8167056,1.600689,-0.6229977,274.3364,36.29835,198.0155
3,2.355556,-0.0791743,-0.1575404,-0.07985124,-0.9438493,-0.6521421,-0.1688354,-0.01817295,0.08576524,0.2598112,-0.4558858,-2.639251,-2.225046,-0.04535569,-0.2195248,0.06085086,-1.178337,-2.425708,1.822194,-0.8165849,1.601017,-0.6228663,274.2549,32.83668,201.5564
3,2.366668,-0.08347474,-0.1469294,-0.08521529,-0.9421268,-0.653332,-0.1669648,-0.01411584,0.06871286,0.2533111,-0.4579066,-2.642953,-2.221663,-0.03037938,-0.2396297,0.05001789,-1.179086,-2.429334,1.823364,-0.8163617,1.601615,-0.6228221,274.1761,30.2702,204.197
3,2.377779,-0.08135135,-0.1404889,-0.08201315,-0.9411792,-0.653757,-0.1661631,-0.00995934,0.03452791,0.2691132,-0.4612249,-2.64623,-2.218782,-0.02837723,-0.2373809,0.02870953,-1.180094,-2.431755,1.824506,-0.8160712,1.602143,-0.6227261,274.1202,29.46169,205.0446
3,2.38889,-0.07810818,-0.1554428,-0.08943564,-0.938319,-0.6547871,-0.1646601,-0.003777474,0.01853217,0.2604574,-0.4634614,-2.6491,-2.216462,-0.03496678,-0.2171138,0.01499265,-1.1808,-2.433528,1.825778,-0.8158241,1.60283,-0.62269,274.0361,31.25197,203.2495
3,2.400001,-0.07380015,-0.1628966,-0.09472243,-0.9361592,-0.6555451,-0.163762,-0.001834631,0.01751762,0.2433876,-0.4650028,-2.652335,-2.213603,-0.04143153,-0.2064827,0.01293797,-1.181294,-2.435463,1.827151,-0.8155463,1.603527,-0.622732,274.0028,32.02527,202.4622
3,2.411112,-0.0780079,-0.1778328,-0.09788601,-0.9335205,-0.6565065,-0.1621924,0.0004032552,0.05485591,0.2253999,-0.4654417,-2.65817,-2.208456,-0.04034384,-0.2033157,0.02040419,-1.181383,-2.437842,1.828469,-0.81519,1.604257,-0.6228285,274.0564,34.2406,200.2633
3,2.422223,-0.08319496,-0.1991402,-0.09255023,-0.9305292,-0.6575574,-0.1614717,0.008776084,0.06445973,0.2040383,-0.466034,-2.66211,-2.205267,-0.03709697,-0.200165,0.03211955,-1.181179,-2.440461,1.829689,-0.8148401,1.605022,-0.6230767,274.0833,36.47918,198.013
3,2.433334,-0.07461108,-0.2171621,-0.07863072,-0.9279146,-0.6572213,-0.1612986,0.01626648,0.06866154,0.2039762,-0.4673406,-2.666775,-2.201502,-0.03499109,-0.1980115,0.02998737,-1.181455,-2.442753,1.830877,-0.8144572,1.605682,-0.6232111,274.0981,37.54307,196.9072
3,2.444445,-0.0660699,-0.2267552,-0.08179697,-0.9245952,-0.6578839,-0.1602445,0.01295695,0.04949978,0.2071304,-0.4694391,-2.669727,-2.198973,-0.03073619,-0.2053941,0.02139754,-1.182273,-2.445219,1.832081,-0.8140759,1.606229,-0.6233611,274.1234,37.46725,196.927
3,2.455556,-0.068233,-0.2235519,-0.07647183,-0.9222138,-0.6581172,-0.1590658,0.01386991,0.03886385,0.2006868,-0.4710248,-2.672431,-2.19674,-0.0265395,-0.2074334,0.007515337,-1.18329,-2.447582,1.833097,-0.813529,1.607,-0.6232456,274.0129,37.92541,196.4567
3,2.466667,-0.07893779,-0.2140189,-0.07544108,-0.9197765,-0.6586701,-0.1572453,0.02440134,0.04096131,0.1878,-0.4720346,-2.675619,-2.194444,-0.01818295,-0.1902813,-0.004172981,-1.184164,-2.449011,1.833547,-0.8131465,1.607475,-0.6232864,273.9377,37.05926,197.3219
3,2.477778,-0.100341,-0.1800191,-0.07554649,-0.9184412,-0.6595542,-0.1551893,0.03058442,0.03030399,0.1759742,-0.4733263,-2.677596,-2.19324,-0.01611108,-0.1849275,-0.00735327,-1.184797,-2.450962,1.834519,-0.812813,1.608088,-0.6233308,273.84,37.06621,197.3908
3,2.488889,-0.1314378,-0.1246846,-0.05759858,-0.9187623,-0.6597188,-0.1526236,0.02070239,0.00804837,0.1653363,-0.4749551,-2.678199,-2.192502,-0.02034667,-0.1892141,-0.007349992,-1.185468,-2.453299,1.835764,-0.8125734,1.608486,-0.6233064,273.7735,36.70937,197.8555
3,2.5,-0.1369191,-0.09484422,-0.04591458,-0.9186899,-0.6591654,-0.1507211,0.008072168,0.02625789,0.1665991,-0.4759175,-2.682225,-2.188496,-0.03097916,-0.1691643,0.01943606,-1.184706,-2.45487,1.837181,-0.8124639,1.608777,-0.6232768,273.6154,38.56572,196.2208
3,2.511111,-0.1338492,-0.05965817,-0.03747531,-0.9192044,-0.6594232,-0.1491924,0.007215172,0.03687298,0.1783687,-0.4773807,-2.686628,-2.184625,-0.02774699,-0.1712959,0.02366931,-1.184816,-2.456982,1.838206,-0.8123631,1.608983,-0.6233204,273.4803,38.84234,196.1094
3,2.522222,-0.1274631,-0.05858839,-0.03640976,-0.9181014,-0.6597704,-0.1478124,0.0007709265,0.0219926,0.1837031,-0.4792763,-2.688946,-2.182565,-0.01813628,-0.1776145,0.02039379,-1.185285,-2.459308,1.838902,-0.8121752,1.60905,-0.6236232,273.3146,38.47816,196.5474
3,2.533333,-0.117801,-0.08732897,-0.05014458,-0.9164619,-0.6601279,-0.146092,-0.009818166,0.01030113,0.1986836,-0.4816359,-2.691743,-2.179616,-0.0170918,-0.1850096,0.008634415,-1.186164,-2.461638,1.839918,-0.8120952,1.609023,-0.623767,273.1273,34.58754,200.3254
3,2.544444,-0.1102709,-0.1118205,-0.05435256,-0.9142206,-0.6609044,-0.1444509,-0.01193058,-0.002513319,0.209309,-0.4841153,-2.694115,-2.177443,-0.02248502,-0.1892308,-0.007333878,-1.187337,-2.463835,1.84126,-0.811879,1.609025,-0.6239077,272.9583,29.838,205.0522
3,2.555555,-0.1047934,-0.1469945,-0.07022887,-0.9113443,-0.6618163,-0.1431598,-0.005483329,-0.02502225,0.2315257,-0.4874496,-2.696269,-2.17571,-0.02475795,-0.1891228,-0.0328885,-1.189153,-2.465642,1.842282,-0.8116471,1.608828,-0.6237764,272.8011,23.3904,211.4782
3,2.566666,-0.1047305,-0.1661744,-0.07231125,-0.9087718,-0.6624597,-0.1415321,-0.01718731,-0.02066225,0.229531,-0.4894602,-2.699015,-2.172738,-0.0269329,-0.1848608,-0.03604963,-1.190088,-2.467489,1.843349,-0.8114411,1.608797,-0.6239321,272.7007,16.5066,218.3717
