loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.966671,-0.005453847,0.05834089,0.06612609,-0.8124367,-0.6880948,-0.1413158,-0.05590808,0.0004633088,0.01880173,-0.4911343,-2.69677,-2.192553,-0.02553708,0.02633461,0.009901611,-1.393197,-2.338403,1.746527,-0.8120577,1.599722,-0.6196461,272.4764,13.89762,221.4511
3,1.977782,-0.01072556,0.0455082,0.06083255,-0.8123483,-0.6874679,-0.141482,-0.04330856,-0.002775021,0.005851677,-0.4907908,-2.696083,-2.193022,-0.02018502,0.02756017,0.004621701,-1.393366,-2.337992,1.746378,-0.8118731,1.599731,-0.6200215,272.4785,14.70608,220.5432
3,1.988893,-0.01595578,0.02200585,0.04705188,-0.8117059,-0.6873411,-0.1411795,-0.04337461,0.001516195,-0.001585013,-0.4904813,-2.69618,-2.192293,-0.02228911,0.02658626,0.0003256183,-1.393494,-2.337689,1.746656,-0.8118355,1.599897,-0.6200142,272.505,14.77571,220.388
3,2.000004,-0.02544144,-0.003616825,0.04073078,-0.8108031,-0.6868607,-0.1408983,-0.03909068,0.01108768,-0.00585977,-0.4900509,-2.696724,-2.191539,-0.01914412,0.03188568,0.002601874,-1.393229,-2.337065,1.746798,-0.8116391,1.599964,-0.6203249,272.5885,14.58946,220.5757
3,2.011115,-0.03278694,-0.02922761,0.03972145,-0.8095392,-0.6863136,-0.1408791,-0.04351512,-0.00163631,-0.01117872,-0.4901133,-2.69576,-2.191761,-0.01278563,0.03395046,0.00694448,-1.392912,-2.336666,1.746636,-0.8113922,1.599903,-0.62089,272.6871,13.77482,221.3657
3,2.022226,-0.03809829,-0.03350562,0.04079527,-0.8090768,-0.6855605,-0.1407907,-0.04786777,-0.006913008,-0.01540929,-0.4899982,-2.694875,-2.191852,-0.01813651,0.03820941,0.005959921,-1.392724,-2.336022,1.746935,-0.8112319,1.599944,-0.6212055,272.7213,13.45264,221.6164
3,2.033337,-0.03810642,-0.02712773,0.03757785,-0.809063,-0.6851557,-0.1408674,-0.05526854,0.0005883127,-0.01422707,-0.489823,-2.694969,-2.190675,-0.02025575,0.03500277,0.005872128,-1.392617,-2.335763,1.74732,-0.8109543,1.600159,-0.6212636,272.5908,15.6566,219.3435
3,2.044448,-0.03918079,-0.02499792,0.03863562,-0.8089352,-0.6844793,-0.140869,-0.05962407,-0.003623877,-0.01953083,-0.4894901,-2.69375,-2.190982,-0.02341302,0.02970663,0.003599559,-1.392415,-2.335515,1.747637,-0.8107254,1.600245,-0.6216301,272.568,16.44264,218.4729
3,2.055559,-0.0370567,-0.020708,0.04287926,-0.80903,-0.6837443,-0.1412471,-0.06278599,-0.001470808,-0.01840071,-0.4895455,-2.694082,-2.189974,-0.02763515,0.03092225,-0.003849298,-1.392798,-2.335324,1.747927,-0.8103767,1.600178,-0.6220698,272.7362,13.31244,221.5591
3,2.06667,-0.04025845,-0.01964832,0.04500384,-0.8089426,-0.6829389,-0.1412455,-0.07151532,-0.01842414,-0.02475622,-0.4895811,-2.692189,-2.190543,-0.02553274,0.03628607,-0.004774007,-1.392787,-2.334711,1.748033,-0.8102907,1.60006,-0.6223513,272.7701,11.54055,223.3066
3,2.077781,-0.05306282,-0.01545915,0.04178993,-0.8087717,-0.6823264,-0.1404945,-0.07366888,-0.009856101,-0.03215415,-0.4890166,-2.691648,-2.190144,-0.02023073,0.03946659,-0.002529911,-1.392457,-2.334129,1.747869,-0.8100531,1.600203,-0.622717,272.7013,10.03406,224.7776
3,2.088892,-0.05735037,-0.009086471,0.03751262,-0.8090817,-0.6819162,-0.1399278,-0.07042022,-0.001354344,-0.03322451,-0.4885446,-2.691633,-2.1895,-0.01607916,0.05211591,0.004192565,-1.391999,-2.333165,1.747726,-0.8099213,1.600302,-0.6228966,272.6978,9.806082,224.9552
3,2.100003,-0.05630452,-0.002727412,0.02897327,-0.8091056,-0.6818459,-0.1393653,-0.06424613,-0.019488,-0.03975675,-0.4885516,-2.689598,-2.190833,-0.02037073,0.05198992,0.00842972,-1.391676,-2.332581,1.748164,-0.80979,1.600474,-0.6232196,272.693,10.66168,224.0558
3,2.111114,-0.05417408,-0.005901333,0.03005834,-0.8091248,-0.6811503,-0.1391773,-0.07282912,-0.02046346,-0.04392404,-0.4881164,-2.688462,-2.190705,-0.02250618,0.05524991,0.00530254,-1.391602,-2.331851,1.748362,-0.8095657,1.600572,-0.6237541,272.6785,12.49972,222.192
3,2.122225,-0.05312298,-0.002696112,0.0289914,-0.8093916,-0.6806512,-0.1389201,-0.07179008,-0.01725896,-0.04818524,-0.4875998,-2.687461,-2.190823,-0.02254134,0.05943244,0.0086103,-1.391151,-2.331088,1.748368,-0.8094289,1.600749,-0.6240862,272.6618,14.25045,220.4399
3,2.133336,-0.04884169,-0.008031208,0.02474982,-0.8089874,-0.6803796,-0.1386591,-0.07164577,-0.009823825,-0.04070621,-0.4872061,-2.687525,-2.189967,-0.0278118,0.05087921,0.008384908,-1.3909,-2.330879,1.74877,-0.8092276,1.601073,-0.6243553,272.7039,16.07162,218.6012
3,2.144447,-0.04560741,-0.01760587,0.02265648,-0.8085938,-0.6799759,-0.138568,-0.07376561,-0.0001989864,-0.04596958,-0.4864424,-2.687238,-2.18931,-0.02565122,0.05104857,0.002005466,-1.390995,-2.330272,1.74888,-0.8091872,1.601235,-0.6245584,272.7417,17.16966,217.5022
3,2.155558,-0.04557656,-0.0250891,0.01734891,-0.8079205,-0.6798997,-0.1380828,-0.06198831,-0.002441078,-0.03972505,-0.486298,-2.686809,-2.189396,-0.02244345,0.05115014,-0.001172625,-1.390992,-2.329611,1.748924,-0.8090806,1.601566,-0.6246511,272.7823,18.08595,216.632
3,2.166669,-0.04764576,-0.03682441,0.01205909,-0.8072441,-0.6797777,-0.1377248,-0.06085303,-0.01529022,-0.02593881,-0.4867816,-2.685919,-2.189605,-0.02238687,0.04374756,-0.00348477,-1.391112,-2.32936,1.749104,-0.8089313,1.601784,-0.6246933,272.8357,18.82997,215.918
3,2.17778,-0.04335111,-0.0453552,0.005699282,-0.8064083,-0.6797314,-0.1373584,-0.06072128,-0.01959895,-0.01211465,-0.4871007,-2.68572,-2.189075,-0.02239101,0.04268209,-0.003517727,-1.391142,-2.328911,1.749437,-0.8089615,1.602083,-0.6247166,272.8034,21.133,213.7048
3,2.188891,-0.04544183,-0.05495496,0.003598878,-0.8055711,-0.6795423,-0.1369477,-0.04459239,-0.01336398,-0.003759256,-0.4872956,-2.686103,-2.188811,-0.01920708,0.04044145,0.001770615,-1.390865,-2.328588,1.74949,-0.8089239,1.602014,-0.6247326,272.7719,23.19993,211.6393
3,2.200002,-0.0336902,-0.06238743,-0.002760224,-0.8046272,-0.6797202,-0.1368566,-0.03606382,-0.01128798,-0.004923598,-0.4870629,-2.686019,-2.188822,-0.01493242,0.03719244,0.004903201,-1.39072,-2.328324,1.749334,-0.8089325,1.602117,-0.6248266,272.7472,24.52976,210.2478
3,2.211113,-0.01985584,-0.05702118,-0.007017752,-0.8041628,-0.6797585,-0.1370809,-0.02648756,-0.01883581,-0.0008011265,-0.4875002,-2.685356,-2.189344,-0.01703188,0.03403959,0.002686962,-1.390686,-2.327977,1.74951,-0.8089057,1.602086,-0.624908,272.7286,24.11532,210.5893
3,2.222224,-0.01346943,-0.05487635,-0.01021485,-0.8035918,-0.679971,-0.1369999,-0.01149042,-0.01791052,0.005415889,-0.4878325,-2.68545,-2.189694,-0.01478581,0.02475493,-0.009251671,-1.391167,-2.327911,1.749594,-0.8088687,1.602121,-0.6249142,272.7241,24.24265,210.4257
