loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.977779,-2.020371,-0.1904815,-0.3292453,-0.8283454,-0.8314879,-0.3860481,-0.9857354,-0.2684523,0.6251675,-0.3645569,-2.952104,-2.33681,-0.2726799,-0.08932727,-0.2998492,-1.123245,-2.687086,1.77872,-0.7577108,1.630359,-0.4981539,287.9577,32.55437,183.2619
3,0.9888902,-1.988379,-0.2115015,-0.2503457,-0.8256268,-0.829678,-0.3663301,-1.00088,-0.2245059,0.5839902,-0.3688681,-2.95983,-2.317923,-0.2928721,-0.07958795,-0.3083145,-1.127009,-2.68685,1.782579,-0.7604833,1.633401,-0.5039135,287.7584,35.35645,181.2905
3,1.000001,-1.949485,-0.3124036,-0.1745849,-0.8197002,-0.8253967,-0.3488363,-1.050361,-0.2625315,0.5544988,-0.3759478,-2.960125,-2.304472,-0.3012324,-0.03475831,-0.3132325,-1.130439,-2.685018,1.785368,-0.7632374,1.635974,-0.5093252,287.7559,40.07076,177.7399
3,1.011112,-1.923304,-0.4134011,-0.1488801,-0.8120127,-0.8228443,-0.3300722,-1.054503,-0.310129,0.4871944,-0.3817503,-2.955785,-2.296591,-0.3244778,0.02172354,-0.3063474,-1.133156,-2.682054,1.788429,-0.7652287,1.637901,-0.5145485,287.9881,43.36531,175.6564
3,1.022224,-1.849692,-0.6056911,-0.1092245,-0.7997063,-0.8167078,-0.3161833,-1.02832,-0.3474497,0.4600827,-0.3883411,-2.952858,-2.289049,-0.338216,0.06213677,-0.2910652,-1.135427,-2.67935,1.791548,-0.7672002,1.639697,-0.519828,287.8676,45.21381,174.7971
3,1.033335,-1.717959,-0.7313911,-0.05787639,-0.7893562,-0.8100249,-0.3070167,-0.9695917,-0.3467241,0.4722444,-0.3951199,-2.955013,-2.278519,-0.3635955,0.1300469,-0.2521174,-1.136028,-2.674978,1.794531,-0.7686481,1.640704,-0.5251152,287.4506,45.74726,174.8928
3,1.044446,-1.570678,-0.7804996,-0.02996133,-0.780254,-0.8050746,-0.2982165,-0.9602647,-0.3295763,0.4423608,-0.399871,-2.95583,-2.26742,-0.3710563,0.1384382,-0.2339288,-1.137544,-2.672765,1.797889,-0.7703031,1.642062,-0.5305641,286.9736,45.74646,175.4562
3,1.055557,-1.424953,-0.7539473,-0.006345667,-0.7736094,-0.8013319,-0.289598,-1.002395,-0.377217,0.4105548,-0.4064996,-2.949483,-2.260696,-0.3551522,0.1306519,-0.2052112,-1.138445,-2.671223,1.800573,-0.7716209,1.642442,-0.5359137,286.21,44.20692,177.4021
3,1.066668,-1.369898,-0.7003354,8.53613E-05,-0.767914,-0.798666,-0.2781847,-1.042167,-0.371526,0.3747819,-0.4112847,-2.946389,-2.250674,-0.3519415,0.1338763,-0.2083644,-1.140577,-2.669141,1.803448,-0.7730447,1.642914,-0.5411406,285.5013,43.17387,178.9165
3,1.077779,-1.354687,-0.5787876,0.0106792,-0.7657451,-0.7973387,-0.2646122,-1.061489,-0.3223595,0.3452013,-0.4144236,-2.94522,-2.239059,-0.3497855,0.1392241,-0.211507,-1.142552,-2.66666,1.806204,-0.7746019,1.642928,-0.5461999,284.7366,42.75847,179.654
3,1.08889,-1.367901,-0.5117475,0.02127028,-0.7628348,-0.7954825,-0.2504905,-1.0561,-0.2903834,0.3367833,-0.4183469,-2.946338,-2.226748,-0.3518555,0.1572891,-0.2134837,-1.144369,-2.663693,1.808833,-0.7759663,1.64285,-0.5510063,284.1651,43.7292,179.0258
3,1.100002,-1.436256,-0.4865947,0.03501037,-0.7580193,-0.7925157,-0.2340737,-1.049779,-0.2957262,0.3334521,-0.423187,-2.944513,-2.217092,-0.3646089,0.1721337,-0.2048448,-1.145622,-2.660774,1.812104,-0.7773561,1.642795,-0.5555676,283.7609,46.3867,176.9503
3,1.111113,-1.43122,-0.4418069,0.0403426,-0.7544272,-0.7904784,-0.2197811,-1.043529,-0.3138391,0.3279682,-0.4283641,-2.9416,-2.208496,-0.3751196,0.206368,-0.2162651,-1.147471,-2.656382,1.814792,-0.7787823,1.642743,-0.5600442,283.5872,48.90236,175.0385
3,1.122224,-1.406894,-0.422452,0.08297428,-0.7511308,-0.7859249,-0.2084493,-1.00457,-0.3223431,0.2880859,-0.4320334,-2.936827,-2.203136,-0.3631132,0.228413,-0.2586261,-1.150876,-2.651347,1.817158,-0.7801254,1.642082,-0.5636403,283.7015,54.14363,170.7357
3,1.133335,-1.380235,-0.4307787,0.1032587,-0.746582,-0.781846,-0.1974233,-0.999038,-0.3764104,0.2302241,-0.4360346,-2.926186,-2.202079,-0.3535355,0.2211011,-0.2789114,-1.15398,-2.648022,1.819345,-0.7813594,1.641586,-0.5676704,283.6768,57.43646,168.2194
3,1.144446,-1.236288,-0.6290699,0.1195622,-0.7331997,-0.7747481,-0.1939378,-1.009501,-0.3817871,0.2505382,-0.4413705,-2.922628,-2.193746,-0.3479826,0.2373491,-0.2787608,-1.156127,-2.643294,1.821421,-0.7829029,1.640802,-0.5710113,283.6477,60.56489,165.85
3,1.155557,-1.071809,-0.7141274,0.1455855,-0.7240794,-0.7675534,-0.1933727,-0.996605,-0.3509381,0.2473637,-0.4451261,-2.920805,-2.184846,-0.359509,0.2695616,-0.2987043,-1.158908,-2.63788,1.823555,-0.7840049,1.639946,-0.5748819,283.5005,62.42978,164.6764
3,1.166668,-1.010942,-0.7340022,0.112686,-0.7155924,-0.7646351,-0.1859035,-0.9832213,-0.3678877,0.2203584,-0.4490015,-2.913307,-2.18003,-0.3614752,0.2837785,-0.3273247,-1.162276,-2.632601,1.825751,-0.7855248,1.638701,-0.5776339,282.9309,63.76889,163.9938
3,1.17778,-0.9803716,-0.6920966,0.115154,-0.7110432,-0.7597247,-0.179047,-0.994173,-0.3602232,0.1895562,-0.4520348,-2.906916,-2.173972,-0.3772927,0.3192074,-0.3578907,-1.165709,-2.626494,1.828066,-0.7868901,1.637763,-0.5812828,282.4444,64.33787,163.9855
3,1.188891,-0.9054172,-0.5881336,0.1313404,-0.7096621,-0.7553625,-0.1746656,-0.9720941,-0.3430994,0.1531943,-0.4542224,-2.901377,-2.168823,-0.3835994,0.3331588,-0.365228,-1.168804,-2.620884,1.830342,-0.7883261,1.63666,-0.5840182,281.777,62.80416,165.9467
3,1.200002,-0.8351561,-0.3949043,0.1355032,-0.7121969,-0.753713,-0.1690681,-0.9307487,-0.3410376,0.1314952,-0.4569537,-2.895787,-2.165158,-0.3901284,0.3352458,-0.3800928,-1.172061,-2.616187,1.832934,-0.789875,1.635599,-0.5865773,281.0807,62.05753,167.2426
3,1.211113,-0.8002415,-0.1624036,0.1183987,-0.7186833,-0.7539356,-0.161174,-0.9501908,-0.3280003,0.09980124,-0.4587598,-2.889753,-2.159428,-0.3900769,0.3469148,-0.3746595,-1.174829,-2.610621,1.8351,-0.7913084,1.634661,-0.5890528,280.5955,60.69145,169.279
3,1.222224,-0.7875199,0.03476179,0.1352931,-0.7255665,-0.7526242,-0.1537837,-0.9737621,-0.3171463,0.08091725,-0.4607034,-2.883909,-2.153064,-0.3816218,0.3792726,-0.3328075,-1.175517,-2.60513,1.836812,-0.7925957,1.634245,-0.5913068,280.2433,59.10125,171.606
3,1.233335,-0.7635068,0.1255873,0.1396087,-0.7307799,-0.7507419,-0.1473037,-0.9357769,-0.2851136,0.03061725,-0.4606896,-2.878309,-2.149018,-0.393221,0.4079747,-0.3197809,-1.177045,-2.598498,1.838982,-0.7937759,1.633651,-0.5935226,279.8835,57.90653,173.4191
3,1.244446,-0.685078,0.1984625,0.1470466,-0.7354234,-0.7490705,-0.1437984,-0.9158946,-0.2807539,-0.006862372,-0.4611743,-2.870964,-2.146414,-0.4049391,0.4365246,-0.3046337,-1.178334,-2.592023,1.841575,-0.794928,1.633711,-0.5955602,279.6808,56.37045,175.4081
3,1.255558,-0.5884295,0.256607,0.167354,-0.7409723,-0.7459615,-0.1428173,-0.8781235,-0.2635641,-0.07108578,-0.4598901,-2.862594,-2.145462,-0.4112492,0.4526253,-0.3151517,-1.180569,-2.585055,1.843738,-0.7957196,1.633551,-0.5969597,279.5031,55.02279,177.079
3,1.266669,-0.5377046,0.3282742,0.1896848,-0.747267,-0.7430784,-0.1404386,-0.8576017,-0.2621853,-0.1479565,-0.457921,-2.852491,-2.14569,-0.3906439,0.4656092,-0.3150623,-1.18279,-2.577704,1.844943,-0.7967304,1.633727,-0.5986556,279.4261,54.52961,177.9092
3,1.27778,-0.5093713,0.4115708,0.175785,-0.7548485,-0.742712,-0.1354718,-0.8482193,-0.2428951,-0.1777574,-0.4566672,-2.845259,-2.143323,-0.3714505,0.4728078,-0.296867,-1.183861,-2.571255,1.845918,-0.7977806,1.633786,-0.5999757,279.4615,55.28355,177.6751
3,1.288891,-0.5042613,0.4531299,0.1587045,-0.7614776,-0.7422576,-0.1303074,-0.8124522,-0.1728895,-0.1511395,-0.4557308,-2.844957,-2.135649,-0.3542343,0.5033157,-0.2593141,-1.183571,-2.563822,1.846445,-0.7987141,1.633935,-0.6015327,279.5568,56.1223,177.4379
3,1.300002,-0.4871029,0.4393922,0.1299685,-0.7660956,-0.7425367,-0.125077,-0.7471431,-0.1455747,-0.133544,-0.4552461,-2.842924,-2.131363,-0.3414877,0.522175,-0.2410105,-1.183727,-2.556619,1.847191,-0.7996557,1.634138,-0.6031414,279.6486,57.38483,176.7612
3,1.311113,-0.4418127,0.3405755,0.1290294,-0.7669185,-0.7403284,-0.1234727,-0.673497,-0.1961816,-0.09727584,-0.4573691,-2.835752,-2.132591,-0.323413,0.5166925,-0.2335813,-1.18447,-2.550099,1.847759,-0.8004558,1.634531,-0.6043786,279.8138,58.91602,175.4189
3,1.322224,-0.3857633,0.2204857,0.102524,-0.7655187,-0.7397825,-0.1213001,-0.6395767,-0.227204,-0.09990066,-0.458101,-2.8276,-2.133791,-0.3204499,0.5090348,-0.2315239,-1.185399,-2.544273,1.849031,-0.8011543,1.634772,-0.6055522,279.7623,60.55841,173.7924
3,1.333336,-0.3383262,0.1184805,0.06429966,-0.764291,-0.7402405,-0.1184947,-0.6228187,-0.2495708,-0.1172331,-0.4583945,-2.818293,-2.135683,-0.3088788,0.4749939,-0.2435257,-1.187253,-2.539012,1.850176,-0.8016753,1.634963,-0.6069667,279.6462,60.70316,173.6151
3,1.344447,-0.3092161,0.05363113,0.04519632,-0.7626463,-0.7401697,-0.1161277,-0.5871075,-0.2179565,-0.07912916,-0.4589607,-2.816134,-2.132193,-0.2994652,0.465301,-0.2521351,-1.188847,-2.533518,1.851001,-0.8022201,1.63524,-0.6083724,279.498,60.27935,174.0777
3,1.355558,-0.2737573,-0.0005031526,0.03035674,-0.7611037,-0.7399998,-0.1146246,-0.5545472,-0.1884941,-0.03667203,-0.4603663,-2.815703,-2.127699,-0.2921174,0.4366531,-0.2694196,-1.191239,-2.528491,1.852087,-0.802649,1.635172,-0.6093543,279.2332,58.92622,175.2415
3,1.366669,-0.2770623,0.01866029,0.03459255,-0.7621307,-0.7395321,-0.1116887,-0.524177,-0.1590021,0.001513243,-0.4618454,-2.815661,-2.122978,-0.2849522,0.4140548,-0.2621056,-1.192558,-2.524179,1.853477,-0.8032234,1.635258,-0.6104811,278.9133,58.64563,175.5582
3,1.37778,-0.3081431,0.05368449,0.04415719,-0.7643549,-0.7383625,-0.1079922,-0.5135581,-0.1494127,-0.007035352,-0.4622278,-2.813023,-2.120078,-0.2754927,0.4063507,-0.2472314,-1.193388,-2.519407,1.854325,-0.803806,1.63495,-0.6113477,278.6753,57.12331,177.3511
3,1.388891,-0.3178316,0.07281515,0.04946205,-0.7658868,-0.7375566,-0.1047496,-0.492374,-0.1259668,-0.02951212,-0.4616185,-2.810577,-2.117527,-0.2702118,0.3935835,-0.251598,-1.19508,-2.514522,1.855317,-0.804539,1.634737,-0.6123265,278.4342,55.45197,179.1799
3,1.400002,-0.3179569,0.097353,0.05583169,-0.7679795,-0.7368732,-0.1017317,-0.4539515,-0.1272397,-0.02351487,-0.4623157,-2.808019,-2.11623,-0.2639925,0.3700717,-0.2539159,-1.196993,-2.510492,1.856583,-0.8053457,1.634244,-0.6131174,278.0345,53.95065,180.8906
3,1.411114,-0.3011185,0.1400729,0.06859021,-0.7711449,-0.7355161,-0.1001668,-0.4412405,-0.1582312,-0.0163453,-0.4638055,-2.802994,-2.116307,-0.2523519,0.348724,-0.2540896,-1.198791,-2.50648,1.857484,-0.8061101,1.633764,-0.6140042,277.7327,51.53432,183.5254
3,1.422225,-0.2692947,0.164731,0.06857316,-0.7737282,-0.7348593,-0.09851459,-0.4308951,-0.1869583,-0.03258631,-0.464524,-2.796098,-2.117872,-0.2523562,0.3444366,-0.2562833,-1.200554,-2.501969,1.858536,-0.8068326,1.633132,-0.6145961,277.3391,48.99937,186.3526
3,1.433336,-0.2395668,0.1798016,0.06858236,-0.7763429,-0.7339102,-0.09722295,-0.4300477,-0.1857918,-0.05389675,-0.4644952,-2.790607,-2.118027,-0.260938,0.325418,-0.2713631,-1.203126,-2.497851,1.860235,-0.8078368,1.632204,-0.6150849,276.944,47.5099,188.0338
3,1.444447,-0.2236784,0.1969279,0.06963345,-0.7791051,-0.7331997,-0.09565648,-0.4278786,-0.1452304,-0.06968147,-0.4634364,-2.789258,-2.114677,-0.2609874,0.3115128,-0.267222,-1.204951,-2.493961,1.861668,-0.8088992,1.631257,-0.6158635,276.5934,46.31625,189.3953
3,1.455558,-0.2025954,0.2396756,0.08771421,-0.7835643,-0.7314191,-0.09529589,-0.4330812,-0.1260229,-0.06739597,-0.4631908,-2.787069,-2.111678,-0.250401,0.2953709,-0.2524358,-1.206417,-2.490356,1.862898,-0.8098334,1.629939,-0.616546,276.2851,44.51434,191.4338
3,1.466669,-0.1781892,0.2579243,0.09835479,-0.7872214,-0.7299085,-0.09512705,-0.4285247,-0.09308359,-0.05449589,-0.4630113,-2.786739,-2.107262,-0.2387795,0.278,-0.2216688,-1.206982,-2.487376,1.864085,-0.810675,1.628167,-0.6169977,276.0109,40.65767,195.7895
3,1.47778,-0.1600371,0.2484465,0.1068888,-0.7898243,-0.7282451,-0.0949353,-0.4091886,-0.07294986,-0.04925393,-0.4627892,-2.786337,-2.103812,-0.2334887,0.272415,-0.1929483,-1.207281,-2.484069,1.865348,-0.8114491,1.626586,-0.6171994,275.707,36.40367,200.382
3,1.488891,-0.1075936,0.2039764,0.1037577,-0.7907527,-0.7268299,-0.09657741,-0.3762479,-0.09656188,-0.04652114,-0.4633346,-2.782253,-2.104339,-0.2132908,0.2742191,-0.1619687,-1.206872,-2.480528,1.865841,-0.8121533,1.6247,-0.6175968,275.3472,30.6807,206.2747
3,1.500003,-0.06706072,0.1935219,0.09738371,-0.7927101,-0.7259825,-0.09759686,-0.3568787,-0.1138298,-0.02016815,-0.4649544,-2.779494,-2.103388,-0.2047873,0.2741459,-0.1587553,-1.207663,-2.476934,1.866563,-0.8128372,1.623005,-0.6184012,274.9866,24.96051,212.0153
3,1.511114,-0.06067225,0.1946151,0.09312478,-0.7949759,-0.72506,-0.09780192,-0.3151218,-0.1141311,-0.00036739,-0.4662631,-2.777778,-2.102823,-0.1952339,0.2664597,-0.1353789,-1.207556,-2.473945,1.867354,-0.8133751,1.621185,-0.6189463,274.8322,18.8475,218.2281
3,1.522225,-0.03506097,0.1904929,0.09950031,-0.797197,-0.7238371,-0.09933804,-0.3023738,-0.09814896,-0.01106239,-0.4660415,-2.77668,-2.100702,-0.1888879,0.2598963,-0.1205288,-1.207649,-2.471036,1.868289,-0.8138468,1.619453,-0.6190683,274.5894,14.0342,223.2395
3,1.533336,-0.006192222,0.1693604,0.116566,-0.7986665,-0.7217342,-0.1015975,-0.2940678,-0.09168316,-0.03455627,-0.4654646,-2.773803,-2.100248,-0.1793494,0.2457728,-0.08972578,-1.206932,-2.468587,1.869059,-0.8144161,1.617533,-0.6194286,274.4055,9.033584,228.3566
3,1.544447,0.01620239,0.16416,0.1293551,-0.8005015,-0.7194412,-0.1040859,-0.2580581,-0.05652238,-0.07096852,-0.4635994,-2.772931,-2.099302,-0.1846726,0.250022,-0.08864813,-1.20696,-2.465475,1.870247,-0.8147633,1.616063,-0.6199499,274.3479,5.187464,232.1737
3,1.555558,0.02682577,0.172727,0.1282851,-0.8028142,-0.7176718,-0.1060141,-0.225106,-0.020348,-0.09457657,-0.4614273,-2.772793,-2.098072,-0.1772185,0.2499172,-0.07905874,-1.206674,-2.46244,1.870909,-0.8150382,1.614102,-0.6202688,274.346,2.374135,234.9659
3,1.566669,0.02893409,0.1770008,0.1293428,-0.8051471,-0.7160878,-0.1073904,-0.2036822,0.01152746,-0.09784102,-0.4597473,-2.773978,-2.095384,-0.1495943,0.2336339,-0.05576318,-1.206008,-2.460419,1.870968,-0.8150654,1.61264,-0.6205429,274.4159,0.2090369,237.2312
3,1.577781,0.04181321,0.1578894,0.1272254,-0.8063642,-0.714623,-0.1093276,-0.1864644,0.0231203,-0.08730855,-0.458982,-2.774767,-2.093123,-0.1347176,0.2228874,-0.05052071,-1.205753,-2.458135,1.871146,-0.8151975,1.611188,-0.6205666,274.3885,357.2278,240.3559
3,1.588892,0.09003183,0.1038081,0.1326157,-0.8058981,-0.7122864,-0.1137521,-0.155294,0.01536639,-0.05784612,-0.4593314,-2.774976,-2.092271,-0.1049856,0.2003324,-0.04215839,-1.205408,-2.456652,1.870889,-0.8150073,1.609979,-0.6208261,274.3654,354.451,243.1349
3,1.600003,0.09758105,0.0846609,0.1262432,-0.8063615,-0.7107583,-0.1160382,-0.1295702,0.0237107,-0.04742646,-0.4588744,-2.775778,-2.09103,-0.09332617,0.1874252,-0.0326563,-1.204847,-2.454939,1.871058,-0.8147284,1.608598,-0.6214134,274.4283,352.4178,245.0485
3,1.611114,0.1041607,0.04633107,0.1113731,-0.8057495,-0.7095929,-0.118075,-0.09462744,0.02683942,-0.06908822,-0.4573287,-2.774915,-2.092035,-0.07849605,0.1615752,-0.004103474,-1.203688,-2.454334,1.871198,-0.8145473,1.607682,-0.6217324,274.2749,351.0427,246.122
3,1.622225,0.08621113,0.01320527,0.1007484,-0.8048776,-0.7084179,-0.1191552,-0.08289493,0.03105963,-0.07024889,-0.4563364,-2.775351,-2.091076,-0.07003229,0.1433945,2.120435E-05,-1.203177,-2.453423,1.871404,-0.8142394,1.606958,-0.6222352,274.106,350.8171,245.9839
3,1.633336,0.05972091,-0.01249577,0.09970099,-0.8040808,-0.7067774,-0.1202604,-0.06690308,0.04058462,-0.07356781,-0.4551156,-2.775833,-2.090466,-0.05306907,0.1178335,-0.007628215,-1.203259,-2.452779,1.871224,-0.8138595,1.605877,-0.6227759,274.0965,350.7268,245.8855
3,1.644447,0.04378026,-0.02216226,0.1007689,-0.8036792,-0.705147,-0.1212383,-0.03997716,0.03392109,-0.04298729,-0.4554852,-2.77712,-2.089721,-0.04459184,0.1040541,-0.01946059,-1.203636,-2.451878,1.871107,-0.8135059,1.605451,-0.6230091,273.9961,352.4474,244.0528
3,1.655559,0.0107774,-0.02657111,0.117801,-0.8034693,-0.7025898,-0.1220127,-0.01643229,0.04229733,-0.03680388,-0.4549462,-2.77845,-2.089174,-0.03718003,0.08918881,-0.02917002,-1.20406,-2.451206,1.871032,-0.8131088,1.60484,-0.6233667,273.8867,354.2213,242.4049
3,1.66667,-0.005171217,-0.03515631,0.1241958,-0.8031598,-0.7004135,-0.1228596,-0.01664723,0.007170385,-0.04123513,-0.454796,-2.775641,-2.091573,-0.02446967,0.06559043,-0.01444974,-1.203773,-2.451399,1.87095,-0.8127891,1.604441,-0.6234205,273.8685,356.515,240.3531
3,1.677781,-0.002949037,-0.05432255,0.1242137,-0.8020993,-0.6983564,-0.1243334,-0.02714502,0.009287087,-0.02725878,-0.4548844,-2.776366,-2.090158,-0.02023014,0.05798625,0.001468005,-1.203089,-2.451183,1.87098,-0.8125005,1.604034,-0.6234657,273.8451,358.5334,238.514
3,1.688892,0.006752912,-0.07665692,0.1082534,-0.800698,-0.6972885,-0.1254881,-0.01841653,0.0006086081,-0.00395577,-0.4556205,-2.77663,-2.089951,-0.02242136,0.03880972,0.002377739,-1.20308,-2.451366,1.871373,-0.8122721,1.603562,-0.6235878,273.7599,0.3548782,236.7432
3,1.700003,0.0228247,-0.09577355,0.09016091,-0.7990831,-0.6964667,-0.1267302,-0.01389664,0.01007567,0.01521931,-0.4560951,-2.778167,-2.088736,-0.02030462,0.03668746,0.0002290411,-1.203092,-2.450965,1.871467,-0.8120805,1.603165,-0.623493,273.6143,2.946421,234.0334
3,1.711114,0.03140323,-0.1053364,0.07526366,-0.79767,-0.6955644,-0.1280517,-0.01387268,0.02180928,0.01208032,-0.4558187,-2.779561,-2.087309,-0.007567084,0.02170804,0.003301052,-1.203048,-2.451261,1.871219,-0.8118697,1.602764,-0.6237319,273.4868,4.879383,232.0036
3,1.722225,0.03139606,-0.1042882,0.06141353,-0.7965451,-0.6950392,-0.1286855,0.000814918,-0.002720322,0.002216609,-0.455898,-2.777451,-2.089592,-0.0001911949,-0.003833511,-0.003299826,-1.203562,-2.452165,1.871369,-0.8112073,1.602596,-0.6238675,273.4114,3.93862,232.7012
3,1.733337,0.02591983,-0.0766242,0.06350718,-0.7965744,-0.6940432,-0.1292911,-0.005618436,-0.01121132,0.002243358,-0.4561191,-2.776632,-2.09006,-0.003376287,-0.001831278,0.0137625,-1.202843,-2.452364,1.87159,-0.8108261,1.602143,-0.6242257,273.4125,2.859914,233.7215
3,1.744448,0.004346199,-0.02450575,0.06984091,-0.7983331,-0.6929966,-0.1291867,-0.009744371,0.002632572,0.00875234,-0.4562053,-2.778386,-2.088177,-0.02043238,-0.009378559,0.030767,-1.201848,-2.453008,1.872653,-0.8103532,1.602039,-0.624283,273.5191,0.05163082,236.6557
3,1.755559,-0.002269901,0.02127587,0.07511853,-0.8002575,-0.6918946,-0.1297018,0.00320141,0.02278445,0.01404023,-0.4560077,-2.780509,-2.086855,-0.02150262,-0.01367435,0.03606325,-1.201399,-2.453444,1.872989,-0.8100972,1.601827,-0.6242236,273.5269,359.5903,237.115
3,1.76667,-0.007873207,0.07451037,0.07294099,-0.8028126,-0.6912314,-0.1296789,0.002214812,0.03876871,0.01412909,-0.4556706,-2.782619,-2.084962,-0.007679017,-0.02226501,0.03918481,-1.20106,-2.454137,1.872861,-0.8099064,1.601962,-0.6242107,273.5319,0.927203,235.7704
3,1.777781,-0.008019596,0.1053978,0.06971414,-0.8050917,-0.6906322,-0.1300517,0.006512029,0.03339316,0.02045498,-0.4560306,-2.783573,-2.084217,-0.0013604,-0.04791696,0.04750418,-1.200653,-2.455781,1.873273,-0.8098493,1.601924,-0.6242973,273.5259,3.23281,233.4923
3,1.788892,-0.0004437342,0.08412741,0.06013595,-0.8054385,-0.6904628,-0.130529,0.006541658,0.01629653,0.03102445,-0.4568376,-2.783536,-2.084341,0.0007299315,-0.06294858,0.06123164,-1.199911,-2.457385,1.873771,-0.8096186,1.601974,-0.6242901,273.5489,5.253778,231.5182
3,1.800003,0.02864389,0.01818857,0.03570576,-0.803449,-0.6906781,-0.1315974,0.004449204,0.004544044,0.0395118,-0.4576392,-2.783576,-2.084345,0.002834452,-0.07146847,0.06116842,-1.199519,-2.458578,1.874164,-0.8092373,1.602031,-0.6241871,273.5669,6.926698,229.9126
3,1.811115,0.04282029,-0.04780613,0.02086804,-0.8009185,-0.6903936,-0.132839,0.01847062,0.009735119,0.05323792,-0.4584344,-2.785272,-2.083484,0.01560045,-0.07794283,0.06643701,-1.198973,-2.459994,1.874086,-0.808861,1.602248,-0.624033,273.6562,10.2431,226.6485
3,1.822226,0.01205738,-0.07565877,0.01875674,-0.7992647,-0.6899287,-0.1321855,0.03028661,0.01070307,0.06163844,-0.4590975,-2.786763,-2.082927,0.03478661,-0.07803365,0.06961764,-1.198473,-2.461209,1.873481,-0.808486,1.602642,-0.6239439,273.7205,12.93895,224.0238
3,1.833337,-0.01753486,-0.1226882,0.0006851777,-0.7964753,-0.6903238,-0.1307207,0.04304395,0.003178723,0.0625312,-0.4598337,-2.787116,-2.083507,0.03904371,-0.07798765,0.06215837,-1.198326,-2.462222,1.873275,-0.8082114,1.603048,-0.6239979,273.772,15.57435,221.3278
3,1.844448,-0.009915017,-0.1556718,-0.008878395,-0.7939043,-0.6906652,-0.1308283,0.05995443,0.001026262,0.05061214,-0.4598331,-2.786979,-2.084833,0.04010139,-0.07676724,0.04298861,-1.198711,-2.462935,1.873187,-0.8079811,1.60338,-0.6239178,273.7127,18.69476,218.0002
3,1.855559,0.03717643,-0.2012778,-0.02906328,-0.7899389,-0.6914216,-0.1323208,0.0674628,0.004175935,0.05373209,-0.4601591,-2.788111,-2.08481,0.0454293,-0.07569271,0.03979817,-1.198632,-2.463867,1.872837,-0.8076696,1.603851,-0.6240001,273.6416,20.57687,215.8554
3,1.86667,0.03504738,-0.2002314,-0.04291166,-0.7877796,-0.6923153,-0.1320342,0.07606788,0.02331442,0.05266882,-0.4601889,-2.790626,-2.083709,0.0582315,-0.06928544,0.03238063,-1.198711,-2.464632,1.872116,-0.8072782,1.604253,-0.6241474,273.6419,21.08212,214.9917
3,1.877781,-0.001333818,-0.1673717,-0.03549917,-0.7870381,-0.6924192,-0.1306542,0.09070554,0.0169723,0.02904556,-0.4597852,-2.790487,-2.085424,0.06567235,-0.07462754,0.03126574,-1.198673,-2.465819,1.871624,-0.8068597,1.604728,-0.624138,273.7147,21.98788,213.9243
3,1.888893,0.004895493,-0.1353657,-0.02701301,-0.7866877,-0.6924187,-0.1308305,0.08636446,0.0191653,0.02057952,-0.459611,-2.790985,-2.085809,0.06032178,-0.08205139,0.02908021,-1.198774,-2.467092,1.871604,-0.8064432,1.605121,-0.6241823,273.817,23.53143,212.3128
3,1.900004,0.02500545,-0.1086325,-0.02064598,-0.7863084,-0.6924043,-0.1318233,0.08314919,0.02880174,0.01534476,-0.4593931,-2.792909,-2.084697,0.05606667,-0.08100975,0.03335553,-1.198494,-2.468269,1.871675,-0.806144,1.605789,-0.6239688,273.9775,24.75465,210.9947
3,1.911115,0.03332125,-0.06384733,-0.02389364,-0.7871718,-0.6931899,-0.1320401,0.08964273,0.02872372,0.02486349,-0.4597799,-2.794249,-2.084727,0.05928309,-0.07244702,0.02702828,-1.198552,-2.468823,1.871121,-0.8058388,1.606239,-0.6236022,274.122,27.20488,208.5032
3,1.922226,0.02362723,-0.0425913,-0.02711429,-0.7873572,-0.6938301,-0.1313833,0.08858859,0.02125214,0.02910763,-0.4603561,-2.794875,-2.08515,0.06247465,-0.07245822,0.02702761,-1.198512,-2.469707,1.870659,-0.8057227,1.607136,-0.6232651,274.3714,31.75095,204.1282
3,1.933337,-0.0009164512,-0.03205833,-0.03244945,-0.7873486,-0.6944028,-0.130146,0.08630856,0.01172187,0.01949713,-0.4603897,-2.794355,-2.086474,0.06464554,-0.06188695,0.03669634,-1.197881,-2.470258,1.870053,-0.8055426,1.607875,-0.6228906,274.594,35.21005,200.6745
3,1.944448,-0.01469612,-0.04705374,-0.04095932,-0.7860863,-0.6952693,-0.128873,0.08814186,0.004376497,-0.005060559,-0.4596328,-2.79311,-2.088643,0.06039127,-0.05974285,0.03565018,-1.197795,-2.471026,1.869741,-0.8055019,1.608637,-0.6226578,274.7485,38.59156,197.1701
3,1.955559,-0.006009668,-0.08111263,-0.05050874,-0.7838711,-0.6961545,-0.1284666,0.09553969,-0.005242195,-0.006251713,-0.4597383,-2.792177,-2.090796,0.05721371,-0.05332476,0.03357185,-1.197629,-2.471482,1.869396,-0.8053598,1.609098,-0.6225812,274.8348,41.25467,194.3498
