loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.955559,0.06504092,-0.004880942,-0.03861728,-0.779348,-0.7204085,-0.2205518,0.03505173,0.03287625,-0.002342176,-0.4966609,-3.021944,-1.951946,0.006913824,0.02936882,-0.002276132,-1.188717,-2.568759,1.910246,-0.8036454,1.605504,-0.6241802,275.2084,42.74917,196.9788
3,1.966671,0.05424702,0.03341923,-0.0429925,-0.7808399,-0.7219835,-0.2196139,0.04676905,0.03278227,-0.002458428,-0.4964963,-3.022676,-1.952214,0.01765475,0.02302424,0.004014681,-1.188451,-2.568808,1.909698,-0.8040144,1.605446,-0.6241261,275.1313,43.82914,195.6269
3,1.977782,0.03925625,0.06315419,-0.05800812,-0.782115,-0.7240789,-0.218172,0.05731132,0.01884913,-0.00261982,-0.4965394,-3.022032,-1.953729,0.01143282,0.01118677,0.01678402,-1.187933,-2.569416,1.910058,-0.8042126,1.605675,-0.6242123,274.9779,44.901,194.2633
3,1.988893,0.03495636,0.07059833,-0.05909322,-0.7830343,-0.7252256,-0.2174514,0.08089535,0.01753156,0.01312207,-0.4970694,-3.022837,-1.954674,0.01354304,0.0112195,0.01357481,-1.187857,-2.569301,1.909806,-0.804424,1.605517,-0.6238855,274.9737,43.72723,195.2503
3,2.000004,0.0232446,0.06417608,-0.05271698,-0.7834136,-0.7259521,-0.2167904,0.08617093,0.007891808,0.01624262,-0.4976026,-3.023063,-1.955482,0.03051094,0.005056226,-0.006797514,-1.188572,-2.569276,1.908803,-0.8043991,1.605757,-0.6237214,275.0288,40.96432,198.0945
3,2.011115,0.009387523,0.0599019,-0.03995176,-0.784107,-0.7261381,-0.2163616,0.07864069,0.007981692,0.008859986,-0.4974449,-3.023145,-1.95604,0.04231606,-0.01186609,-0.01335274,-1.189173,-2.569854,1.908147,-0.8043122,1.605889,-0.6233762,275.064,39.05611,199.9778
3,2.022226,0.004102748,0.05135339,-0.04207598,-0.7842817,-0.7269945,-0.2156953,0.06905636,0.01127661,0.005775269,-0.4972526,-3.023902,-1.955856,0.04148728,-0.0247855,0.008961663,-1.188521,-2.571104,1.908252,-0.8045109,1.606231,-0.6231827,275.0262,37.79752,201.1669
3,2.033337,0.005207837,0.04282299,-0.04952444,-0.7843238,-0.7284907,-0.2146194,0.070152,0.01766816,0.003659449,-0.4970673,-3.024688,-1.955977,0.04160241,-0.03652548,0.01316108,-1.188523,-2.572036,1.90814,-0.8048579,1.606574,-0.6231627,275.0155,37.82558,201.0526
3,2.044448,0.02130408,0.01943754,-0.06008308,-0.7837827,-0.7296364,-0.2145847,0.07860874,0.01442214,-0.0006931201,-0.4969475,-3.024952,-1.956997,0.05644295,-0.02471016,0.01525889,-1.188268,-2.571954,1.906962,-0.8051186,1.606978,-0.6230104,275.0715,39.5144,199.3438
3,2.055559,0.02886853,-0.003986008,-0.06747249,-0.7827212,-0.7307661,-0.2143626,0.07308971,-0.01324553,0.00245517,-0.4976085,-3.023094,-1.959211,0.06179748,-0.03845827,0.00237124,-1.188974,-2.572859,1.906362,-0.8050986,1.607397,-0.6225693,275.123,42.14934,196.7435
3,2.06667,0.001312993,-0.0413807,-0.06744941,-0.7809533,-0.7311714,-0.2131072,0.06664674,-0.03668585,0.01627388,-0.4986759,-3.021196,-1.961407,0.05317279,-0.03737946,-0.01248301,-1.189703,-2.573024,1.90614,-0.8052598,1.607804,-0.6224046,275.166,43.64032,195.2082
3,2.077781,-0.006097965,-0.05312979,-0.06850865,-0.7798747,-0.7320295,-0.2121714,0.05938578,-0.02281543,0.0249319,-0.4991935,-3.022288,-1.960869,0.0456548,-0.03526961,-0.02094521,-1.190277,-2.573303,1.905855,-0.8053624,1.607975,-0.6220326,275.2707,44.13399,194.6633
3,2.088892,-0.001813933,-0.06162338,-0.06315706,-0.7788287,-0.7325014,-0.2120409,0.05964241,0.003798641,0.0292987,-0.4993001,-3.024577,-1.959503,0.04668248,-0.03205467,-0.02306558,-1.190656,-2.573435,1.90533,-0.8055052,1.60806,-0.621942,275.3145,44.87929,193.9386
3,2.100003,0.001403213,-0.06481136,-0.06420734,-0.7778715,-0.7332684,-0.2117154,0.06067337,0.01450118,0.0165496,-0.4988165,-3.025566,-1.959473,0.04248833,-0.03215168,-0.01238099,-1.190526,-2.574099,1.905261,-0.8056537,1.608509,-0.6219354,275.3387,44.4238,194.3446
3,2.111114,0.004527088,-0.04987394,-0.05996212,-0.7778246,-0.7337978,-0.2114411,0.05208967,0.008182261,0.0155437,-0.4989832,-3.02541,-1.959908,0.03197861,-0.03870171,0.00256612,-1.19023,-2.574943,1.905571,-0.8058662,1.608734,-0.6214308,275.3104,43.67007,195.0027
3,2.122225,0.0001912117,-0.0296482,-0.05895174,-0.778042,-0.7347842,-0.2106779,0.05644397,0.002764016,0.02933324,-0.4998753,-3.025705,-1.96036,0.03728585,-0.03759596,0.001472339,-1.190388,-2.575435,1.905228,-0.8060151,1.609094,-0.6213427,275.2461,43.76691,194.8974
3,2.133336,-0.012652,-0.01796452,-0.05153492,-0.7781267,-0.7349909,-0.2099935,0.06597671,-0.007978305,0.03239137,-0.5004831,-3.02522,-1.961847,0.03720584,-0.03224629,-0.004890753,-1.190751,-2.57569,1.90487,-0.8061914,1.609263,-0.6211944,275.2733,44.18315,194.4391
3,2.144447,-0.01376766,-0.01475295,-0.0430111,-0.7780809,-0.735099,-0.2094683,0.06698708,-0.01863964,0.03446991,-0.501054,-3.024733,-1.963274,0.03286969,-0.02586473,-0.009091209,-1.191007,-2.575691,1.904643,-0.8062941,1.609418,-0.6210133,275.3008,45.15078,193.5223
3,2.155558,-0.005218875,-0.02536369,-0.03764296,-0.7773522,-0.7352706,-0.2095434,0.04108791,-0.0386051,0.01760188,-0.5011382,-3.022387,-1.964846,0.02860947,-0.02483907,-0.007997559,-1.191202,-2.575952,1.904554,-0.8063667,1.609526,-0.6209496,275.2751,46.8203,191.823
3,2.166669,0.00443691,-0.04343595,-0.03758177,-0.7762172,-0.7355486,-0.2096845,0.02421951,-0.02357175,0.02315882,-0.5014748,-3.023227,-1.963823,0.02115916,-0.02173573,-0.002608623,-1.191149,-2.576299,1.904726,-0.8066649,1.609494,-0.6206319,275.2571,48.26384,190.3054
3,2.17778,0.007662084,-0.05194198,-0.03649258,-0.7753309,-0.7358943,-0.2095844,0.02554333,0.02441716,0.01055987,-0.500506,-3.027079,-1.960826,0.01370494,-0.0175601,0.002786913,-1.190992,-2.576446,1.904855,-0.8068804,1.609655,-0.6205283,275.2639,49.42129,189.1557
3,2.188891,0.01092651,-0.06897972,-0.03538071,-0.7738986,-0.735972,-0.2098086,0.02231865,0.02872967,0.004217151,-0.5001848,-3.027858,-1.9603,0.009434666,-0.0154674,0.003890289,-1.190942,-2.576593,1.904953,-0.8070837,1.609635,-0.6201828,275.2463,50.92133,187.6842
3,2.200002,0.01202947,-0.08172048,-0.02897082,-0.772926,-0.7361036,-0.209929,0.02227359,0.01912968,0.007378872,-0.5005113,-3.027687,-1.960722,0.01154024,-0.01013406,0.006044179,-1.190677,-2.576589,1.904706,-0.8073159,1.609704,-0.6200862,275.2238,53.40548,185.2757
3,2.211113,0.01427563,-0.1104796,-0.03103388,-0.7707076,-0.7360386,-0.2102273,0.02531932,0.003133854,0.005153308,-0.5006849,-3.026749,-1.96194,0.008388093,-0.007018096,0.0167338,-1.19014,-2.576727,1.904765,-0.8074955,1.609487,-0.6199293,275.2268,56.22295,182.4325
3,2.222224,0.02079659,-0.1392233,-0.03522716,-0.7682133,-0.7362692,-0.2106528,0.01150044,-0.01065885,0.01908778,-0.5015776,-3.026186,-1.96216,-0.002218124,-0.005025442,0.02640576,-1.189496,-2.57713,1.905275,-0.8077291,1.609385,-0.619953,275.196,58.61914,179.9709
3,2.233335,0.01883662,-0.1786664,-0.0436677,-0.7648114,-0.7363108,-0.210777,0.006315671,0.004288791,0.02133034,-0.5016665,-3.027514,-1.960876,-0.007536331,-0.00613096,0.02643382,-1.189252,-2.577355,1.905635,-0.8080425,1.609211,-0.6200294,275.1672,59.88829,178.5954
3,2.244446,0.02216595,-0.211679,-0.04464581,-0.7613802,-0.7358298,-0.2115588,0.00954455,0.00852555,0.02131212,-0.5016911,-3.028298,-1.960407,-0.0001806854,-0.004934517,0.01147843,-1.189698,-2.577235,1.905284,-0.8081014,1.609079,-0.6200981,275.0919,60.28712,178.0794
3,2.255557,0.02328034,-0.2244583,-0.04461556,-0.7583884,-0.7356333,-0.2120073,0.001973599,-0.006324529,0.02132678,-0.502138,-3.0274,-1.96104,0.002889504,-0.007989968,-0.01306323,-1.190799,-2.577276,1.905068,-0.8082525,1.608895,-0.620258,275.0372,59.74976,178.5047
3,2.266668,0.01897536,-0.2170095,-0.03824211,-0.7562115,-0.7350415,-0.2124867,-0.01081019,-0.01690907,0.02993365,-0.5029492,-3.026835,-1.960974,-0.003556151,-0.007993829,-0.02154493,-1.191334,-2.577202,1.905276,-0.8084207,1.608701,-0.6202794,274.968,58.30005,179.8892
3,2.277779,0.008233882,-0.1967962,-0.03298518,-0.754726,-0.7349142,-0.2123258,-0.01186704,-0.0136894,0.02782324,-0.5030674,-3.027164,-1.960593,-0.006756009,-0.004844296,-0.01830935,-1.191326,-2.57721,1.905484,-0.8085542,1.608623,-0.6203232,274.8636,58.90998,179.2568
3,2.28889,-0.04526121,-0.1426373,-0.01936848,-0.7551122,-0.7345377,-0.2103418,-0.009619856,0.008689687,0.02149921,-0.5027404,-3.028913,-1.959018,-0.006845995,0.002640272,-0.02359636,-1.191661,-2.576733,1.905413,-0.8086941,1.608565,-0.6204852,274.8701,60.26528,177.8833
3,2.300001,-0.0614268,-0.1032382,-0.007780664,-0.7549326,-0.7341978,-0.2093287,-0.009529544,0.02788894,0.01518467,-0.5023564,-3.030739,-1.957335,-0.00239981,-0.005947634,-0.004488926,-1.191117,-2.577343,1.905493,-0.8088517,1.608544,-0.6206039,274.9286,61.7326,176.2845
3,2.311112,-0.02948672,-0.09566388,-0.004525097,-0.7545295,-0.7338234,-0.2106081,-0.006453394,0.01829328,0.0108539,-0.5023484,-3.030495,-1.957584,-0.007588129,-0.008218494,0.01470819,-1.190361,-2.577797,1.905924,-0.8090333,1.60846,-0.6207358,274.9063,63.13473,174.7545
3,2.322223,-0.0327024,-0.09247048,-0.0002700184,-0.7536197,-0.7331869,-0.210582,-0.003477635,-0.006219504,0.008595846,-0.5027489,-3.028813,-1.959116,-0.01615318,-0.001893328,0.01479208,-1.190238,-2.577631,1.906285,-0.809149,1.608384,-0.6209005,274.8707,64.12284,173.5961
3,2.333334,-0.03910229,-0.09036449,-0.0002885386,-0.7527217,-0.7329062,-0.2101319,-0.008865736,-0.01256403,0.007558297,-0.5029311,-3.028155,-1.959407,-0.0119328,-0.001827747,0.008373607,-1.190362,-2.577605,1.906254,-0.8091003,1.608242,-0.6210711,274.8304,65.38415,172.2293
3,2.344445,-0.03589116,-0.09567091,0.002932878,-0.7515818,-0.7321616,-0.2103791,-0.009858224,-0.007234499,0.009715251,-0.5029556,-3.028695,-1.958843,-0.009940611,-0.004873134,-0.01829354,-1.191589,-2.577427,1.906083,-0.8090755,1.607944,-0.6209984,274.7885,64.14526,173.4201
3,2.355556,-0.01990576,-0.0988002,0.004035467,-0.7504489,-0.7317829,-0.2109719,-0.00996257,-0.01360453,0.004363791,-0.5029678,-3.027864,-1.959459,-0.01213326,-0.003779508,-0.02679657,-1.192153,-2.577219,1.906218,-0.8090513,1.607849,-0.6210684,274.7054,63.70857,173.8266
3,2.366668,-0.001888645,-0.07953852,0.008298554,-0.7503685,-0.731319,-0.2118023,-0.02789626,0.002504965,0.008869132,-0.5029966,-3.0292,-1.957463,-0.01007239,0.004764181,-0.02783008,-1.192405,-2.576758,1.906042,-0.8090363,1.607729,-0.6211067,274.6366,62.41048,175.1575
3,2.377779,-0.005138222,-0.07101955,0.01252979,-0.7499419,-0.7308491,-0.2117783,-0.02134239,0.01201286,0.01736679,-0.5032325,-3.030778,-1.956073,-0.01206216,0.009920901,0.0009733289,-1.191337,-2.576862,1.906332,-0.8088933,1.607603,-0.6211593,274.6426,61.28492,176.2918
3,2.38889,-0.01165466,-0.04014529,0.01352624,-0.7507259,-0.7305487,-0.211537,-0.01507722,0.0002567582,0.01406103,-0.5034258,-3.030034,-1.956795,-0.01621712,0.0002735937,0.006276011,-1.191204,-2.577285,1.906816,-0.808858,1.607497,-0.6211101,274.6107,60.91481,176.6021
3,2.400001,-0.01599182,-0.02098945,0.01241018,-0.7511238,-0.7305296,-0.211162,-0.02586059,-0.01135841,0.009858999,-0.5035819,-3.028803,-1.957292,-0.02368103,0.001283576,0.006332705,-1.191139,-2.577256,1.90731,-0.8088342,1.607505,-0.621287,274.5614,61.03851,176.3652
3,2.411112,-0.01603543,-0.008203123,0.01345304,-0.7514791,-0.7302377,-0.2113027,-0.02174639,-0.01774538,0.0002041599,-0.5034323,-3.027758,-1.958113,-0.02277043,0.01200534,-0.005335756,-1.191398,-2.576584,1.907286,-0.8087802,1.607352,-0.6214449,274.5381,61.5107,175.7431
3,2.422223,-0.01290159,0.001425836,0.02622185,-0.7519606,-0.7293226,-0.2119908,-0.02387736,-0.01451823,-0.00189494,-0.503281,-3.027761,-1.957709,-0.01435514,0.01532858,-0.0181525,-1.191879,-2.576131,1.906989,-0.8086939,1.607312,-0.6216124,274.5605,60.97055,176.215
3,2.433334,-0.01827346,0.009934498,0.03259226,-0.7523494,-0.7283794,-0.2122987,-0.01738914,0.001422292,-0.005090885,-0.5029257,-3.028749,-1.956877,-0.009093584,0.01859801,-0.02456084,-1.192254,-2.575621,1.906726,-0.8086084,1.607224,-0.6216415,274.5346,60.64824,176.4898
3,2.444445,-0.0225142,0.00139863,0.03472691,-0.752122,-0.7277902,-0.2122204,-0.01748659,0.004669905,-0.01786213,-0.5022658,-3.02864,-1.956831,-0.009065527,0.02280323,-0.01495674,-1.192044,-2.57537,1.906759,-0.8085748,1.607053,-0.6218261,274.4733,59.73942,177.2922
3,2.455556,-0.02355229,-0.003938854,0.03154045,-0.7519361,-0.7273679,-0.2122273,-0.01864295,0.002578078,-0.02531661,-0.5017481,-3.028092,-1.957054,-0.01968133,0.03010328,6.907713E-05,-1.191246,-2.574984,1.90725,-0.8085324,1.60689,-0.6219741,274.3234,60.11726,176.7689
3,2.466667,-0.02030352,-0.01139553,0.02516893,-0.7515792,-0.7272485,-0.2123626,-0.01126749,-0.0006564036,-0.03072671,-0.5013614,-3.027404,-1.957758,-0.0175583,0.03435516,0.004337176,-1.19094,-2.574606,1.907287,-0.8086088,1.606602,-0.6220554,274.2778,59.93396,176.8194
3,2.477778,-0.01608935,-0.001786962,0.02835327,-0.7519392,-0.7266978,-0.212663,-0.01645494,-0.002810368,-0.01470228,-0.5017832,-3.027481,-1.957303,-0.006987074,0.04191367,5.103427E-05,-1.190847,-2.573858,1.906688,-0.8085964,1.60642,-0.6221817,274.2702,59.26039,177.5108
3,2.488889,-0.01507805,0.004615601,0.0347342,-0.7522231,-0.7258749,-0.2129069,-0.01242771,-0.03053681,-0.01591964,-0.5020245,-3.024989,-1.959502,-0.01018201,0.03553697,-0.007419349,-1.191102,-2.573573,1.906801,-0.8085124,1.606119,-0.6223204,274.2326,57.81002,178.9936
3,2.5,-0.009723479,-0.002820797,0.03475825,-0.7520139,-0.7252853,-0.213398,-0.01996093,-0.04114015,-0.01482061,-0.5022349,-3.023169,-1.960605,-0.01869911,0.03229381,-0.0105717,-1.191131,-2.573321,1.907215,-0.8084877,1.605823,-0.6223764,274.1594,56.17545,180.6235
3,2.511111,-0.006522512,-0.001746356,0.03264016,-0.7521193,-0.7247447,-0.213896,-0.03484696,-0.02713794,-0.02313913,-0.5016804,-3.023094,-1.959763,-0.02193119,0.03441683,-0.01373607,-1.19124,-2.57274,1.907382,-0.8084937,1.605592,-0.6224419,274.0648,55.48823,181.258
