loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.977779,0.04126195,0.1413592,0.1046537,-1.163468,-0.9942374,-0.8810983,-0.05523583,0.009395003,-0.04802553,-0.3408351,-0.7687609,1.879558,-0.03737978,0.06234379,-0.02767466,-0.9089252,-2.203917,1.551451,-0.9930318,1.251824,-0.2989233,271.0296,261.7298,340.1866
0,0.9888902,0.03284238,0.09551704,0.09514359,-1.163634,-0.9933841,-0.881494,-0.03917189,0.0007197596,-0.03437236,-0.3407222,-0.7695832,1.880312,-0.03315124,0.05596526,-0.03410126,-0.9095345,-2.20343,1.551374,-0.9930851,1.251364,-0.2989412,271.146,258.432,343.5124
0,1.000001,0.04148418,0.04331278,0.08245882,-1.163223,-0.9919364,-0.8828437,-0.03476249,-0.004695829,-0.01739352,-0.3404255,-0.7704993,1.881418,-0.04278515,0.04642664,-0.04049287,-0.9101662,-2.203052,1.552072,-0.993183,1.250823,-0.2990368,271.2201,259.7841,342.2217
0,1.011112,0.04794979,0.01028255,0.07079749,-1.162962,-0.9909937,-0.8839612,-0.03147243,-0.006884132,-0.006777534,-0.3401421,-0.771073,1.882327,-0.04387655,0.03149978,-0.03628376,-0.91044,-2.203263,1.552833,-0.9931964,1.250415,-0.298854,271.269,266.3589,335.6894
0,1.022224,0.05116957,-0.0003750967,0.06442551,-1.163111,-0.9903444,-0.8848992,-0.02937379,-0.01329387,-0.005757667,-0.3402764,-0.7720632,1.883512,-0.03856442,0.01869033,-0.03208287,-0.910629,-2.20355,1.553258,-0.993207,1.249961,-0.2989017,271.3507,269.0311,333.012
0,1.033335,0.05757564,-0.004636844,0.05376939,-1.163154,-0.9902411,-0.88585,-0.03475646,-0.01857655,-0.007843737,-0.3405325,-0.7729819,1.884945,-0.02897982,0.02079098,-0.03210675,-0.9110466,-2.203284,1.55317,-0.9933214,1.249423,-0.2990698,271.4383,267.0932,334.9183
0,1.044446,0.05761377,-0.01957731,0.03780992,-1.16256,-0.9898581,-0.8867112,-0.03253217,-0.004742451,-0.00781875,-0.3404756,-0.7716248,1.883949,-0.03107306,0.02182011,-0.02037851,-0.9108602,-2.202927,1.553362,-0.9934074,1.248954,-0.2992071,271.5211,267.0078,334.9117
0,1.055557,0.05550005,-0.02599156,0.02717768,-1.162324,-0.9894224,-0.8874542,-0.01318829,0.01855722,-0.006878609,-0.3401597,-0.768576,1.880502,-0.02788061,0.01433885,-0.01615106,-0.9108639,-2.203061,1.553684,-0.9934992,1.24857,-0.2993242,271.5742,266.2343,335.5122
0,1.066668,0.04380627,-0.03776472,0.01228404,-1.161482,-0.9889915,-0.887671,-0.005711632,0.01636503,-0.003771333,-0.3400511,-0.7682921,1.880001,-0.01407762,0.001548844,-0.02262856,-0.9113231,-2.203638,1.55372,-0.9935769,1.248121,-0.2994064,271.5757,265.2117,336.4076
0,1.077779,0.03745726,-0.05589032,0.01019253,-1.16083,-0.9878607,-0.8883176,-0.003699988,-0.008170371,0.0003798001,-0.3402614,-0.7715833,1.883093,-0.01198449,-0.006962463,-0.02905834,-0.9119042,-2.20423,1.55415,-0.9935938,1.247956,-0.2993195,271.5193,259.7187,341.7807
0,1.08889,0.04603209,-0.076104,0.01234889,-1.159945,-0.9866213,-0.8897206,-0.0006199721,-0.02630259,0.001353555,-0.3403903,-0.7741761,1.885515,-0.01626045,-0.008005671,-0.03330891,-0.9123809,-2.204383,1.5546,-0.9936594,1.247687,-0.2992675,271.549,255.0142,346.4805
0,1.100002,0.05670916,-0.08673083,0.01343381,-1.159258,-0.9853563,-0.891237,0.006716482,-0.03271657,-0.006204754,-0.3408521,-0.7754166,1.88629,-0.01304188,-0.005907343,-0.02692173,-0.9124986,-2.204427,1.554696,-0.9935825,1.247445,-0.2991846,271.5296,253.5599,348.0194
0,1.111113,0.05137379,-0.0824738,0.0123582,-1.158926,-0.9848476,-0.8917984,0.007845249,-0.01993041,-0.008298322,-0.3408537,-0.7744579,1.885276,-0.007653683,-0.0006486636,-0.01093887,-0.9120607,-2.204215,1.554426,-0.9936069,1.247214,-0.2991459,271.558,255.8461,345.7665
