loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,1.977782,-0.03602246,-0.04891814,2.747774E-05,-0.7299932,-1.369913,-0.1834588,-0.01977536,0.01258598,0.01934224,-0.3017436,-2.757674,-2.607506,-0.008669337,-0.01743576,0.004795251,-1.145856,-2.564147,1.658684,-0.9911058,1.60596,-0.2902597,271.1248,24.41177,215.3125
2,1.988893,-0.03492204,-0.06596325,-0.0009679813,-0.7287405,-1.369583,-0.1834311,-0.02617644,-0.00018977,0.02575492,-0.3024557,-2.758649,-2.605981,-0.01485828,-0.01660964,-0.005936638,-1.14617,-2.564461,1.659166,-0.9911553,1.606063,-0.2905001,270.9872,36.34427,203.3992
2,2.000004,-0.03486251,-0.1000635,-0.004024571,-0.7264991,-1.369133,-0.1833741,-0.02302317,-0.01193383,0.02780548,-0.3031199,-2.758786,-2.605689,-0.0179773,-0.0171992,-0.01242721,-1.146544,-2.564658,1.659539,-0.991313,1.606074,-0.2907092,270.9772,48.06833,191.6665
2,2.011115,-0.03908509,-0.1139067,-0.001845937,-0.724888,-1.368776,-0.1832681,-0.02622544,-0.01297741,0.02784126,-0.3033809,-2.759832,-2.60431,-0.02006571,-0.01700807,-0.01458032,-1.146679,-2.565036,1.659982,-0.9914631,1.606046,-0.2908721,271.0613,55.55142,184.2799
2,2.022226,-0.03695633,-0.1127874,0.009876527,-0.7239255,-1.367536,-0.1838859,-0.03367783,-0.0001275949,0.02157816,-0.3030027,-2.760665,-2.602891,-0.019659,-0.003701807,-0.004263916,-1.146281,-2.564717,1.659976,-0.9915302,1.606024,-0.2909724,271.1011,63.43797,176.5071
2,2.033337,-0.04229471,-0.1063796,0.01624237,-0.7230514,-1.366703,-0.1838529,-0.04008599,0.01165902,0.01423739,-0.3024062,-2.761583,-2.601274,-0.02166792,0.0004725587,-0.000880166,-1.146161,-2.564571,1.660222,-0.9917296,1.606017,-0.2908437,271.04,73.42789,166.6996
2,2.044448,-0.05192063,-0.08506969,0.02148314,-0.7229342,-1.366057,-0.1834215,-0.04330985,0.02663335,0.003677677,-0.3015386,-2.762164,-2.600111,-0.0247428,0.004688282,0.002501513,-1.145796,-2.564479,1.660618,-0.9917397,1.60585,-0.2910665,271.0746,77.97846,162.2338
2,2.055559,-0.05833317,-0.066973,0.02034519,-0.7228693,-1.365745,-0.182941,-0.04340686,0.01706573,-0.0006182957,-0.3015732,-2.761656,-2.600129,-0.01997027,0.0172039,0.004316599,-1.145626,-2.563804,1.660407,-0.9919035,1.60576,-0.2912897,271.0991,83.10186,157.11
2,2.06667,-0.05406803,-0.06696947,0.01928607,-0.7221342,-1.365162,-0.1830092,-0.0455644,0.005344508,0.002555401,-0.3020089,-2.761635,-2.599656,-0.03053324,0.0206818,0.007505917,-1.145406,-2.563445,1.660913,-0.9920295,1.605661,-0.2916273,271.1339,91.68892,148.4966
2,2.077781,-0.04766453,-0.07336681,0.01505094,-0.7211121,-1.364842,-0.1829485,-0.05102178,-0.008453459,-0.002770664,-0.3023705,-2.760015,-2.600463,-0.02940083,0.01895908,-0.001099601,-1.145705,-2.563229,1.661123,-0.9922122,1.605535,-0.2919588,271.1636,99.7117,140.3646
2,2.088892,-0.04127137,-0.07654992,0.01188306,-0.720401,-1.364285,-0.1830673,-0.05411022,-0.006349955,0.006851426,-0.3025644,-2.760751,-2.599008,-0.025235,0.0166496,-0.001141694,-1.145697,-2.563157,1.661248,-0.9926155,1.60543,-0.2923144,271.1648,101.8915,138.1439
2,2.100003,-0.04661277,-0.07014367,0.01718444,-0.7199653,-1.363541,-0.1828436,-0.05502729,0.00854389,0.01331318,-0.3022347,-2.762925,-2.596281,-0.02290319,0.02181653,0.0002407813,-1.145613,-2.562676,1.661237,-0.9927736,1.605171,-0.2927245,271.0674,95.23524,144.8354
2,2.111114,-0.05726632,-0.06802662,0.01930345,-0.7193097,-1.362963,-0.1823163,-0.04982082,0.01069909,0.0004832326,-0.3017724,-2.762116,-2.596704,-0.02468754,0.02944878,-0.001521476,-1.145598,-2.562206,1.661507,-0.9928169,1.604842,-0.2931121,271.0535,94.0245,146.1355
2,2.122225,-0.06578983,-0.07120018,0.02678702,-0.7186908,-1.361595,-0.1822193,-0.04985458,0.008577149,-0.001655716,-0.3017095,-2.761879,-2.596385,-0.02455755,0.03543337,0.00626509,-1.145187,-2.561567,1.661506,-0.9930223,1.604651,-0.2934339,271.0449,95.99183,144.2259
2,2.133336,-0.07004926,-0.0765408,0.03105123,-0.71738,-1.360853,-0.1817757,-0.06272136,-0.0009273477,-0.00476285,-0.3019173,-2.760453,-2.596617,-0.02839315,0.04427841,0.003457488,-1.145223,-2.56081,1.661597,-0.9933137,1.60438,-0.2939782,271.0877,95.34077,144.9177
2,2.144447,-0.05725583,-0.08074659,0.03746405,-0.7166045,-1.359601,-0.1826076,-0.07971407,-0.01047088,0.004965787,-0.3026736,-2.760685,-2.594985,-0.03083816,0.03317314,-0.006766706,-1.145558,-2.560998,1.662144,-0.9935074,1.604201,-0.2942891,271.1133,94.06051,146.2255
2,2.155558,-0.04981839,-0.07004658,0.04594455,-0.7163392,-1.358295,-0.183299,-0.08373219,0.007605962,0.01893021,-0.3024584,-2.763855,-2.590874,-0.03317522,0.0270555,-0.01033331,-1.145777,-2.560869,1.662557,-0.9936689,1.603986,-0.2945385,271.0479,94.16206,146.2186
2,2.166669,-0.04773591,-0.04661358,0.04585536,-0.7165864,-1.357472,-0.1833384,-0.08713617,0.008767679,-0.002335358,-0.3020056,-2.761954,-2.591758,-0.03650694,0.02583501,-0.005121737,-1.145607,-2.560835,1.663008,-0.9937871,1.603865,-0.2947719,271.0302,91.77058,148.7029
2,2.17778,-0.04459832,-0.01569788,0.04893602,-0.7175536,-1.356619,-0.1835206,-0.09565003,0.01628403,-0.005412966,-0.3015844,-2.762195,-2.590182,-0.03894877,0.0496322,0.011025,-1.144838,-2.559471,1.662961,-0.9939661,1.603696,-0.2950067,271.0408,86.41959,154.2073
2,2.188891,-0.04568951,0.0002730601,0.0499379,-0.7179962,-1.355819,-0.1836138,-0.09787358,0.02167704,-0.01708692,-0.3008722,-2.761483,-2.589685,-0.03630779,0.06597379,0.02261119,-1.144017,-2.558318,1.662856,-0.9941522,1.603582,-0.2952853,271.0631,85.89685,154.8274
2,2.200002,-0.04037544,0.009855311,0.0456484,-0.7185294,-1.355233,-0.1838593,-0.09064906,0.0195921,-0.03847732,-0.3001159,-2.758339,-2.591912,-0.04126648,0.07565523,0.02516373,-1.143487,-2.557046,1.662961,-0.9944021,1.603456,-0.2955223,271.1288,91.17953,149.5287
2,2.211113,-0.03612948,0.01624214,0.04669009,-0.7187355,-1.35441,-0.1841752,-0.07567723,0.0237658,-0.03648324,-0.2996152,-2.75826,-2.591894,-0.03671845,0.07725181,0.01146667,-1.143755,-2.556281,1.663063,-0.9947944,1.603254,-0.2958621,271.1599,97.0995,143.5616
2,2.222224,-0.03506137,0.01624274,0.0456351,-0.7190679,-1.353535,-0.1845022,-0.05979871,0.02158258,-0.04517918,-0.2990602,-2.756273,-2.593737,-0.03048906,0.0709206,0.004853818,-1.143811,-2.555944,1.663136,-0.9950572,1.603008,-0.296073,271.1843,102.6374,137.9782
2,2.233335,-0.02758514,0.009841006,0.04140067,-0.7189603,-1.353011,-0.1849145,-0.05774581,-0.001888044,-0.03996902,-0.2996567,-2.754024,-2.595252,-0.03374198,0.06714241,-0.001807283,-1.143987,-2.555233,1.663303,-0.9952617,1.602748,-0.2964828,271.1647,104.5541,135.9719
2,2.244446,-0.0222452,0.0002446286,0.03928393,-0.7185134,-1.352845,-0.1849145,-0.06511222,-0.005096421,-0.02925698,-0.299889,-2.753448,-2.594764,-0.03502662,0.06280791,7.950049E-05,-1.143795,-2.554884,1.663658,-0.9954384,1.602438,-0.2968145,271.1243,100.1536,140.3075
2,2.255557,-0.01370154,-0.01147958,0.03400483,-0.7180383,-1.352425,-0.1853725,-0.06814127,-0.0008740164,-0.01535884,-0.2999444,-2.754525,-2.592873,-0.03405558,0.06343263,0.007599097,-1.143386,-2.554136,1.663704,-0.9955177,1.60205,-0.2969128,270.9446,97.88303,142.5846
2,2.266668,-0.01475208,-0.02638974,0.03406324,-0.7174615,-1.351697,-0.185543,-0.06377544,0.004403077,-0.007922214,-0.2997638,-2.755635,-2.591266,-0.03320951,0.05900992,0.01053409,-1.143753,-2.552846,1.663186,-0.9956979,1.601701,-0.2971333,270.8511,100.6753,139.8397
2,2.277779,-0.01366101,-0.03917775,0.03199122,-0.716728,-1.35087,-0.1860868,-0.05513136,0.02459242,-0.006864265,-0.2988738,-2.757269,-2.589411,-0.03789144,0.05236661,0.01863284,-1.143245,-2.552529,1.663647,-0.9958324,1.601364,-0.2973585,270.8075,94.66528,145.8917
2,2.28889,-0.01577191,-0.04662557,0.0341504,-0.7161389,-1.350019,-0.1865805,-0.05396793,0.03307933,-0.001522107,-0.2984498,-2.758275,-2.58783,-0.04037468,0.04581349,0.02356247,-1.142986,-2.552034,1.663805,-0.9958421,1.60112,-0.2975825,270.8266,94.50671,146.1107
2,2.300001,-0.01041662,-0.06472474,0.03317232,-0.715013,-1.348843,-0.1874908,-0.06354909,0.03419693,-0.001418518,-0.298118,-2.758944,-2.586159,-0.03947447,0.04062192,0.02010453,-1.142848,-2.551754,1.664101,-0.9961403,1.601018,-0.2975809,270.9031,105.9962,134.691
2,2.311112,-0.006130744,-0.07966697,0.02789166,-0.713446,-1.348468,-0.1878269,-0.05832129,0.02885759,-0.007875146,-0.2980237,-2.759094,-2.585462,-0.03269903,0.0461236,0.01198612,-1.142899,-2.550765,1.663662,-0.9962819,1.600882,-0.2977132,271.0237,114.9814,125.6961
2,2.322223,-0.009328399,-0.08078076,0.01938082,-0.712451,-1.348116,-0.1877997,-0.04561555,0.02883045,-0.01652735,-0.2974836,-2.758005,-2.586624,-0.02098271,0.04467915,0.009975419,-1.143042,-2.550147,1.663033,-0.9964284,1.600708,-0.297801,271.1071,121.6125,119.0286
2,2.333334,-0.01146838,-0.07546236,0.01829415,-0.7118278,-1.347705,-0.1878881,-0.03182482,0.0223719,-0.01882685,-0.2972828,-2.757244,-2.587438,-0.02006691,0.04233956,0.01306986,-1.142786,-2.54972,1.663066,-0.996424,1.600467,-0.2980635,271.1994,127.1298,113.4427
2,2.344445,-0.01043062,-0.05842301,0.01716834,-0.7117543,-1.347223,-0.1882301,-0.02756675,0.02128505,-0.01887698,-0.2969733,-2.75704,-2.587478,-0.02440779,0.04038713,0.01288118,-1.142698,-2.549464,1.663321,-0.9965756,1.600238,-0.2981936,271.2437,128.7088,111.8528
2,2.355556,-0.00513126,-0.04347404,0.0235011,-0.7118427,-1.346498,-0.1889081,-0.02652846,0.006343825,-0.01362147,-0.2973568,-2.756304,-2.587918,-0.02488823,0.03059714,0.01662376,-1.142385,-2.549489,1.663632,-0.9965661,1.600189,-0.2982138,271.2151,125.9929,114.6637
2,2.366668,-0.001955299,-0.02960355,0.02665052,-0.712092,-1.345754,-0.1896181,-0.02862955,0.001005344,-0.008292348,-0.2975784,-2.756342,-2.587509,-0.02742285,0.02127604,0.01288745,-1.142354,-2.549802,1.66512,-0.9964871,1.599877,-0.2985396,271.2053,126.6507,114.034
2,2.377779,0.001235196,-0.02321643,0.02449567,-0.7120312,-1.345389,-0.190098,-0.03385305,0.01166984,-0.003933633,-0.2972402,-2.757548,-2.585749,-0.0253142,0.02112877,0.01398572,-1.142156,-2.54958,1.665244,-0.99649,1.599753,-0.2985918,271.1177,125.443,115.243
2,2.38889,0.004411653,-0.009373562,0.02230879,-0.7123492,-1.345244,-0.1904379,-0.02949713,0.02122694,-0.0007379213,-0.2967614,-2.759164,-2.584172,-0.02331026,0.01704436,0.00848222,-1.142116,-2.549834,1.666207,-0.996608,1.599748,-0.2985074,271.0663,122.5752,118.0967
