loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,1.733337,-0.314794,-0.03219492,-0.01291679,4.617828,3.436484,-1.796238,-1.013372,0.3506826,0,0,11.63245,35.6305,-0.1331165,-0.09203917,0.4147104,-0.1251382,2.165121,2.001794,-0.104607,0.02181355,-0.1519641,-1.074108,1.898641,0.09993778,-0.01785889,1.617705,0.9183292,292.524,135.5087,191.4097
7,1.744448,-0.3467227,-0.04080795,-0.01168619,4.618453,3.436602,-1.791244,-1.007169,0.5605955,0,0,11.34897,35.28837,-0.1292682,-0.2027714,0.3877828,-0.1323314,2.162549,2.005331,-0.1214795,-0.01322062,-0.1197559,-1.074206,1.897078,0.1028531,-0.01856206,1.618827,0.9193827,292.6158,136.0827,190.8596
7,1.755559,-0.3765682,-0.04529348,-0.0243521,4.619272,3.436033,-1.786008,-1.001033,0.5525098,0,0,11.1046,34.42815,-0.1558705,-0.155843,0.3806438,-0.1340124,2.137344,2.033061,-0.1328772,-0.001399577,-0.08877183,-1.074015,1.897529,0.1046657,-0.01941129,1.619706,0.9207858,292.5869,136.4667,190.4256
7,1.76667,-0.4277781,-0.03821568,-0.04560579,4.619441,3.434816,-1.779413,-0.9946821,0.5724514,0,0,10.89932,33.05963,-0.1434134,-0.1866801,0.3474277,-0.1378708,2.131039,2.040461,-0.1281549,0.03382301,-0.05160093,-1.072952,1.899432,0.1050734,-0.02034094,1.620417,0.9225664,292.4326,136.4001,190.4033
7,1.777781,-0.4629024,-0.07489367,-0.08031198,4.621767,3.433166,-1.773093,-0.9890027,0.5109091,0,0,10.73314,31.34898,-0.0854874,-0.2814555,0.2849556,-0.1444041,2.14684,2.023456,-0.1338677,0.04545681,-0.09738567,-1.075715,1.900727,0.1059773,-0.0213066,1.621091,0.9246697,292.1593,136.1101,190.6494
7,1.788892,-0.4872775,-0.147862,-0.1242585,4.626594,3.431089,-1.766949,-0.9823027,0.6047679,0,0,10.63539,29.65787,-0.04357108,-0.2667356,0.3283167,-0.1491136,2.124397,2.044675,-0.1318174,0.06458959,-0.1123625,-1.077459,1.90241,0.1065904,-0.02220355,1.621819,0.9269428,291.7978,135.9069,190.8089
7,1.800003,-0.4957079,-0.2026094,-0.1641667,4.631025,3.428781,-1.76153,-0.9771399,0.4633857,0,0,10.59628,28.19159,-0.02047263,-0.1731977,0.3997439,-0.1510976,2.07594,2.092422,-0.1232723,0.08372614,-0.1167461,-1.078651,1.904391,0.1066609,-0.02283266,1.622862,0.9293753,291.3004,135.8237,190.7002
7,1.811115,-0.4989214,-0.2091731,-0.1800728,4.634071,3.426701,-1.75599,-0.9720154,0.461074,0,0,10.60606,27.0088,-0.001974434,-0.1658853,0.446488,-0.1558849,2.04324,2.124085,-0.1200463,0.08372268,-0.1135808,-1.079697,1.905619,0.1072751,-0.0229396,1.624367,0.9318883,290.8323,136.2103,190.1516
7,1.822226,-0.4947527,-0.1577691,-0.1550283,4.633771,3.426068,-1.750954,-0.9673246,0.4212579,0,0,10.67449,26.08016,0.03078615,-0.1203498,0.5358137,-0.1607101,1.994503,2.170632,-0.1252636,0.07205793,-0.09859519,-1.08026,1.906023,0.108665,-0.02247555,1.626138,0.9340829,290.5238,137.0048,189.4094
7,1.833337,-0.5013956,-0.05626845,-0.1240801,4.630662,3.42526,-1.745254,-0.9617575,0.5016954,0,0,10.78201,25.40567,-0.04240257,-0.01158902,0.5494505,-0.1615676,1.947408,2.219986,-0.1187173,0.0571686,-0.0773188,-1.080311,1.906116,0.1096961,-0.02138554,1.628189,0.9359743,290.4286,137.8323,188.7083
7,1.844448,-0.5132129,-0.005993344,-0.1011244,4.62868,3.424745,-1.739268,-0.9566985,0.4543952,0,0,10.87977,25.05376,-0.08599022,-0.01046425,0.5615255,-0.165672,1.916398,2.253254,-0.1015852,0.02945246,-0.05931621,-1.080382,1.905139,0.1104626,-0.0199683,1.630395,0.9375826,290.7187,138.1537,188.8331
7,1.855559,-0.5377094,0.01123063,-0.07567254,4.627783,3.424724,-1.732468,-0.9503533,0.5724713,0,0,10.93842,25.06354,-0.1004692,-0.1264355,0.508104,-0.1725025,1.91982,2.251289,-0.06099071,-0.04836369,-0.02118381,-1.079472,1.900899,0.1115444,-0.01855491,1.632668,0.9389821,291.2076,137.8663,189.6305
7,1.86667,-0.5536153,-0.01769755,-0.08598316,4.629524,3.423774,-1.726015,-0.9442589,0.5483559,0,0,10.94819,25.435,-0.1085503,-0.1805927,0.4419864,-0.1771492,1.923742,2.248692,-0.05904735,-0.0728962,-0.03287108,-1.080535,1.899202,0.112963,-0.01734555,1.634972,0.9403331,291.601,137.4453,190.3
7,1.877781,-0.5844474,-0.08773899,-0.1544488,4.633534,3.420244,-1.718719,-0.9377353,0.5880609,0,0,10.89932,26.08993,-0.09551491,-0.2549919,0.3564807,-0.1819328,1.940052,2.2331,-0.05702945,-0.06335162,-0.04889172,-1.081747,1.899043,0.113558,-0.01625048,1.637259,0.9417005,291.8147,137.37,190.37
7,1.888893,-0.5715759,-0.124053,-0.1679673,4.636544,3.418166,-1.712976,-0.9322198,0.4954906,0,0,10.81134,26.80352,0.008331627,-0.2659817,0.4238143,-0.18911,1.918862,2.250281,-0.03786459,-0.0219019,-0.06408274,-1.08295,1.900602,0.1125569,-0.01540575,1.63933,0.9429609,292.0742,137.5753,190.3487
7,1.900004,-0.5097492,-0.1269556,-0.1585023,4.638186,3.417057,-1.709714,-0.9256386,0.5939246,0,0,10.67449,27.53666,0.153385,-0.1373312,0.4144464,-0.1894701,1.888228,2.273452,-0.00932695,0.0588565,-0.1156651,-1.085773,1.905175,0.1093574,-0.01491568,1.641114,0.9441627,292.2609,138.3639,189.7454
7,1.911115,-0.4650915,-0.08829012,-0.1419535,4.637959,3.416023,-1.706224,-0.9217291,0.3488175,0,0,10.52786,28.20137,0.1619124,-0.1277527,0.4122781,-0.1932347,1.873983,2.285382,-0.005183168,0.03539559,-0.1199159,-1.08732,1.904735,0.1095478,-0.01464716,1.642626,0.9454026,292.1706,139.4624,188.5719
7,1.922226,-0.4587921,-0.05524243,-0.1412275,4.637576,3.414558,-1.701446,-0.9189301,0.2494023,0,0,10.38123,28.79766,0.059664,-0.1030605,0.4110159,-0.1966499,1.858527,2.304109,0.01522401,0.01301723,-0.09449272,-1.087431,1.903874,0.1091121,-0.01433158,1.643962,0.9466669,291.9303,140.0829,187.7301
7,1.933337,-0.4483243,0.0109661,-0.1291378,4.635177,3.413236,-1.69694,-0.9132975,0.5089863,0,0,10.2346,29.29619,0.01275382,-0.1146978,0.4071066,-0.200944,1.847772,2.316159,0.01339049,0.009897318,-0.06250907,-1.086987,1.903926,0.1089108,-0.01396256,1.644976,0.9478706,291.8972,140.1991,187.6114
7,1.944448,-0.4484415,0.05585576,-0.1157349,4.632927,3.412165,-1.691917,-0.9062663,0.6345891,0,0,10.13685,29.63832,0.03788287,-0.2510414,0.3842104,-0.2090379,1.860678,2.302001,-0.009042497,-0.0305015,-0.05581686,-1.087674,1.902024,0.1107489,-0.01363924,1.645677,0.9491776,291.9473,140.0445,187.8567
7,1.955559,-0.454864,0.06758498,-0.1126423,4.631857,3.410887,-1.686688,-0.9008675,0.4846233,0,0,10.06843,29.66764,-0.01503305,-0.268855,0.2993692,-0.2119567,1.870335,2.294479,-0.04561844,-0.09220763,-0.07237789,-1.089392,1.898568,0.1141167,-0.01336112,1.646223,0.9507626,291.8742,139.8156,188.1207
7,1.966671,-0.4751715,0.07479235,-0.1297099,4.631366,3.408771,-1.680768,-0.8950048,0.528479,0,0,10.00978,29.33529,-0.07704416,-0.1919331,0.2542387,-0.2124015,1.864695,2.303159,-0.04343739,-0.09220307,-0.06707187,-1.090053,1.897493,0.1150155,-0.01298353,1.646647,0.9525131,291.6622,139.3897,188.4485
7,1.977782,-0.4732103,0.136771,-0.1122097,4.627531,3.407905,-1.67562,-0.889425,0.5021684,0,0,9.990225,28.68035,-0.02155609,-0.1600337,0.2571152,-0.2149144,1.851291,2.314391,0.0004732832,-0.02628735,-0.06550056,-1.090417,1.90015,0.1120136,-0.01229352,1.647097,0.9543597,291.3463,138.9058,188.8185
7,1.988893,-0.4701211,0.1827694,-0.0945705,4.623838,3.407157,-1.670665,-0.8834451,0.5390834,0,0,9.951125,27.81036,0.06436487,-0.1672714,0.2001178,-0.2173491,1.85532,2.307452,0.00251681,0.006686576,-0.08583194,-1.091966,1.901815,0.1111308,-0.01140099,1.647653,0.956249,291.2132,138.6304,189.3344
7,2.000004,-0.4371197,0.1849374,-0.1032188,4.622005,3.405052,-1.667153,-0.8791025,0.389106,0,0,9.902249,26.77419,0.09305909,-0.1068355,0.1881418,-0.217258,1.849686,2.309873,-0.009092901,0.0259076,-0.08150335,-1.092616,1.902831,0.1112141,-0.01034573,1.648349,0.9580446,291.0721,138.4018,189.7445
7,2.011115,-0.3956502,0.2063438,-0.1067289,4.619131,3.403422,-1.66449,-0.8742684,0.4353824,0,0,9.853374,25.89443,0.1124594,-0.12399,0.2199057,-0.2211468,1.843584,2.31387,-0.0121775,0.02594287,-0.06975534,-1.09287,1.90319,0.1113097,-0.008887541,1.649225,0.9595768,290.9567,137.749,190.3603
7,2.022226,-0.3340025,0.2588369,-0.09782194,4.614355,3.40218,-1.663233,-0.8704094,0.3456287,0,0,9.833823,25.25904,0.1113989,-0.171945,0.2283122,-0.226007,1.845893,2.310163,-0.001702234,-0.005002081,-0.07830978,-1.094196,1.901937,0.1114307,-0.007154242,1.650349,0.9609425,290.9974,137.1169,191.1057
7,2.033337,-0.2968902,0.3035725,-0.1100813,4.609704,3.400084,-1.661373,-0.8661356,0.3842213,0,0,9.824047,24.91691,0.08585275,-0.1804274,0.2327646,-0.2294825,1.843491,2.312462,0.00779362,-0.02740839,-0.08048268,-1.095294,1.900785,0.1115212,-0.005134077,1.651687,0.9622063,291.1122,137.0305,191.379
7,2.044448,-0.2714473,0.3355263,-0.1189862,4.604943,3.397973,-1.659594,-0.862242,0.349035,0,0,9.853374,25.00489,0.05380748,-0.3072067,0.2529499,-0.2375311,1.855524,2.301446,0.02167496,-0.05512292,-0.06777099,-1.095755,1.898943,0.1115854,-0.003065567,1.652992,0.963402,291.524,136.8898,191.9174
7,2.055559,-0.254346,0.2925374,-0.1633656,4.603524,3.394042,-1.657954,-0.8562095,0.5449353,0,0,9.843597,25.23949,0.03139618,-0.309303,0.2498972,-0.2416121,1.858452,2.299031,0.02391271,-0.05830375,-0.05499784,-1.095905,1.898096,0.1117039,-0.001120093,1.654044,0.9646445,292.0224,136.5375,192.5874
7,2.06667,-0.2595734,0.224894,-0.2138074,4.603761,3.389925,-1.655338,-0.8507292,0.4926316,0,0,9.804497,25.5132,0.0037743,-0.2261374,0.2407285,-0.2429575,1.850214,2.307966,0.01727107,-0.04106509,0.02492788,-1.092716,1.897973,0.1118117,0.0006511542,1.654642,0.9660393,292.379,136.1517,193.1731
7,2.077781,-0.2392738,0.2100916,-0.2083786,4.602047,3.387755,-1.653503,-0.8452852,0.4900524,0,0,9.716519,25.826,0.03068496,-0.1772413,0.2608719,-0.2456383,1.839949,2.316245,0.0192435,-0.02915064,0.1165059,-1.088374,1.897542,0.111726,0.002259687,1.654674,0.9675996,292.476,135.8743,193.5361
7,2.088892,-0.2136474,0.2179966,-0.1722956,4.599427,3.386782,-1.652079,-0.8389815,0.5686454,0,0,9.579668,26.07038,0.108647,-0.0633919,0.2594519,-0.2451727,1.821374,2.330181,0.04829168,-0.006825618,0.1385523,-1.0861,1.898003,0.1099111,0.003897997,1.654113,0.9693906,292.2928,136.049,193.3669
7,2.100003,-0.2062332,0.2448322,-0.1544761,4.595898,3.385349,-1.65018,-0.8346437,0.3882906,0,0,9.374389,25.9433,0.1107745,0.06235374,0.230955,-0.2426523,1.80467,2.345051,0.0740691,0.01762359,0.1521,-1.084149,1.898878,0.1078024,0.005508928,1.653122,0.9715123,292.0269,136.0109,193.6557
7,2.111114,-0.1946068,0.3060513,-0.1093114,4.590345,3.3852,-1.648423,-0.8300802,0.4106739,0,0,9.159335,25.4741,0.08948632,0.06238684,0.2332565,-0.2440244,1.794424,2.354753,0.08609907,0.03362329,0.1796505,-1.081109,1.899473,0.1061706,0.006966435,1.651879,0.9738559,291.7599,135.1657,194.8861
7,2.122225,-0.182972,0.3532363,-0.08427407,4.584734,3.384125,-1.646883,-0.8243682,0.5151993,0,0,8.954058,24.69208,0.05135937,-0.05774543,0.153362,-0.2472585,1.813444,2.336976,0.0755299,0.05497069,0.1818388,-1.078855,1.900718,0.1052444,0.008091353,1.650518,0.9762733,291.5285,133.86,196.6336
7,2.133336,-0.1723437,0.361605,-0.09189723,4.582267,3.382403,-1.645688,-0.8193747,0.4486302,0,0,8.768329,23.70479,0.03109826,-0.2385893,0.05721988,-0.2519249,1.84381,2.307616,0.04661842,0.0741884,0.1596985,-1.077747,1.902293,0.1049813,0.008758981,1.649187,0.9786609,291.2807,132.4376,198.3849
7,2.144447,-0.1606681,0.3571717,-0.1110211,4.578798,3.380649,-1.644488,-0.8143201,0.4550083,0,0,8.660803,22.7957,0.01352388,-0.3844463,0.02502592,-0.2583916,1.871882,2.281011,-0.01006584,0.09773688,0.1282272,-1.077173,1.904256,0.1060029,0.009138832,1.64805,0.980902,290.8964,130.8575,199.8415
7,2.155558,-0.1437476,0.3655571,-0.131345,4.574226,3.378636,-1.64333,-0.8093996,0.442472,0,0,8.660803,21.99413,0.0512259,-0.4027554,0.0779272,-0.2639336,1.876239,2.274652,-0.06370787,0.1606248,0.06788431,-1.077847,1.908597,0.1064074,0.0092695,1.647136,0.9829553,291.0501,129.7719,201.4398
7,2.166669,-0.1383597,0.3291081,-0.1554914,4.571987,3.375871,-1.642357,-0.8042272,0.465679,0,0,8.758554,21.32943,0.04930608,-0.3132828,0.08455353,-0.265172,1.874419,2.275918,-0.1046917,0.2074782,-0.00107638,-1.079705,1.913143,0.1067105,0.007986871,1.645921,0.9846025,291.7965,129.7562,202.7313
7,2.17778,-0.1339474,0.2812113,-0.1528538,4.570411,3.374593,-1.641145,-0.7991795,0.4543519,0,0,8.963832,20.79179,0.05316375,-0.1354949,0.1286287,-0.2633978,1.855096,2.294026,-0.1070084,0.2127672,-0.02237118,-1.08022,1.915989,0.1065485,0.005914044,1.644562,0.986023,291.4917,129.4588,202.4901
7,2.188891,-0.1305752,0.223645,-0.1576055,4.569939,3.372629,-1.64008,-0.794348,0.434711,0,0,9.247313,20.36168,0.05790503,-0.04079141,0.1661194,-0.263785,1.839417,2.308149,-0.0977724,0.1945582,-0.0533156,-1.081598,1.91787,0.1064258,0.003993681,1.643302,0.9875206,290.7137,128.7404,201.8688
7,2.200002,-0.1251528,0.1851844,-0.1700131,4.569315,3.370288,-1.639197,-0.7895373,0.4330089,0,0,9.550343,20.02933,0.07100677,0.03583357,0.1896323,-0.2636945,1.825464,2.320471,-0.1063672,0.1807328,-0.05639973,-1.082089,1.91976,0.1069587,0.002827494,1.642334,0.9893588,290.0237,128.1728,201.4679
7,2.211113,-0.1134027,0.1777983,-0.1667697,4.567719,3.368421,-1.638592,-0.7849081,0.4165364,0,0,9.843597,19.8045,0.07421935,0.06672543,0.1832947,-0.2638277,1.816188,2.328307,-0.1178888,0.1467489,-0.02425802,-1.08125,1.92025,0.1083701,0.002591934,1.641655,0.9914533,289.6614,127.7235,201.6397
7,2.222224,-0.08154883,0.1982011,-0.1627688,4.564213,3.366744,-1.638471,-0.7804564,0.4004987,0,0,10.12708,19.66765,0.0643063,0.007157531,0.15446,-0.2657739,1.8187,2.325373,-0.1129487,0.1160204,0.05779311,-1.077881,1.92029,0.1094636,0.00319369,1.641087,0.9936026,289.6028,127.572,202.0227
7,2.233335,-0.06670699,0.216305,-0.168314,4.561322,3.364454,-1.638601,-0.7762907,0.3745258,0,0,10.38123,19.59922,0.05768619,-0.006625269,0.1278462,-0.2667049,1.819057,2.324466,-0.1050664,0.106511,0.105679,-1.075033,1.920965,0.1100399,0.00443644,1.64051,0.9957328,289.7157,127.4322,202.6112
7,2.244446,-0.0549958,0.2023638,-0.1820377,4.559493,3.361971,-1.638466,-0.7723439,0.3547405,0,0,10.58651,19.55034,-0.02906826,-0.05219443,0.08368275,-0.2680333,1.827699,2.319798,-0.1088277,0.1045087,0.1589832,-1.071539,1.92186,0.1108986,0.006097261,1.639834,0.997811,289.9094,127.0686,203.4275
7,2.255557,-0.03143982,0.1683797,-0.1785353,4.558938,3.360301,-1.639121,-0.7680759,0.3842992,0,0,10.70381,19.33529,-0.03549798,-0.04684834,0.07629441,-0.2688365,1.826142,2.321608,-0.1130767,0.1087835,0.1579431,-1.069905,1.923253,0.1114975,0.008011162,1.638973,0.9998842,290.1604,126.499,204.4122
7,2.266668,-0.01211368,0.1204746,-0.181292,4.559191,3.358246,-1.639897,-0.7633504,0.425782,0,0,10.73314,18.92473,-0.0027625,-0.07666419,0.04507357,-0.270085,1.831769,2.314806,-0.1224146,0.1256585,0.06637534,-1.071923,1.925712,0.1120102,0.009882608,1.637983,1.002184,290.3749,126.0042,205.4315
7,2.277779,-0.008915871,0.1012175,-0.1928109,4.558326,3.35572,-1.639842,-0.759827,0.3156029,0,0,10.67449,18.31867,-0.01561952,-0.06381673,0.0334857,-0.2700925,1.832128,2.315164,-0.1239637,0.1287513,0.01418176,-1.073281,1.927701,0.112465,0.01146568,1.63691,1.004792,290.4397,125.5291,206.461
7,2.28889,-0.01313997,0.08722737,-0.2054959,4.558156,3.352082,-1.640215,-0.7557215,0.3700105,0,0,10.54741,17.52688,-0.08361425,0.003390856,0.04059756,-0.2688924,1.823625,2.32648,-0.1072679,0.1115857,-0.01683488,-1.074412,1.928572,0.1126973,0.01251896,1.635726,1.007555,290.3864,125.0655,207.468
7,2.300001,-0.0344217,0.08293991,-0.2011411,4.55751,3.349924,-1.639456,-0.7507147,0.4519279,0,0,10.37146,16.55914,-0.1264299,-0.01886725,0.02276353,-0.2694395,1.827594,2.325712,-0.08918145,0.1115282,-0.01913869,-1.074438,1.930019,0.1124107,0.01298237,1.634295,1.010204,290.1803,124.5972,208.2131
7,2.311112,-0.0865658,0.05604997,-0.2135333,4.55753,3.346977,-1.637037,-0.7469565,0.3372748,0,0,10.22483,15.61095,-0.1834886,-0.01327021,-0.05347063,-0.2674538,1.83697,2.320489,-0.1012523,0.1511162,0.04268049,-1.071634,1.933105,0.1124722,0.01307759,1.632797,1.012802,289.7487,123.7491,208.9651
7,2.322223,-0.1376182,0.01192783,-0.2428087,4.558785,3.343124,-1.634439,-0.7423471,0.4162385,0,0,10.10753,14.72141,-0.196987,-0.03327467,-0.1386399,-0.2651411,1.85187,2.308797,-0.1114153,0.1629698,0.09069405,-1.068706,1.935268,0.1131044,0.01302217,1.631442,1.015463,289.2833,122.9609,209.6257
7,2.333334,-0.1630532,-0.04819244,-0.2816479,4.56165,3.337426,-1.632827,-0.7369499,0.4876812,0,0,10.0391,13.94917,-0.1937148,-0.06954907,-0.1217241,-0.2662666,1.859475,2.303316,-0.1324346,0.180136,0.1153604,-1.066428,1.937839,0.1140736,0.01297392,1.63029,1.018144,288.8763,122.255,210.1299
7,2.344445,-0.1809121,-0.1487181,-0.3136136,4.567314,3.332994,-1.630727,-0.7331592,0.3403783,0,0,10.04888,13.46041,-0.1351876,0.05154695,-0.0228122,-0.2650037,1.837581,2.323899,-0.1407508,0.2483393,0.1142279,-1.064616,1.943669,0.1131183,0.01327926,1.629625,1.021046,288.4016,121.7196,210.3527
7,2.355556,-0.1913522,-0.2288728,-0.3340979,4.57307,3.328728,-1.628785,-0.7306969,0.2203401,0,0,10.1173,13.14761,-0.08833984,0.1527455,-0.04848462,-0.2600262,1.826674,2.333717,-0.1533841,0.2686386,0.1238962,-1.062497,1.947601,0.1133833,0.01402062,1.629487,1.02414,288.0977,121.8099,210.3162
7,2.366668,-0.233778,-0.3200662,-0.3852944,4.579699,3.322717,-1.625696,-0.7275048,0.288128,0,0,10.21505,12.9521,-0.1196107,0.1262701,-0.08984885,-0.2579282,1.832076,2.330864,-0.1564757,0.2601587,0.1367266,-1.060275,1.950135,0.1138387,0.01520613,1.629761,1.027237,287.8865,122.5695,209.9006
7,2.377779,-0.3061011,-0.4019357,-0.4492794,4.587276,3.315967,-1.62075,-0.7247984,0.2430008,0,0,10.36168,12.8739,-0.1864738,0.08366887,-0.05106203,-0.2592124,1.83198,2.335201,-0.1692389,0.262332,0.1389759,-1.05828,1.953259,0.1147447,0.0166287,1.630371,1.030299,287.7696,123.7576,209.2439
7,2.38889,-0.3561513,-0.4495632,-0.5072751,4.594371,3.308498,-1.615885,-0.7207494,0.3664395,0,0,10.51809,12.85435,-0.2142234,0.06562419,-0.05405739,-0.2587596,1.831847,2.33862,-0.2022615,0.2815986,0.1328564,-1.056585,1.957497,0.1160827,0.01805055,1.631268,1.033412,287.7349,125.2344,208.2963
7,2.400001,-0.4276142,-0.4934233,-0.6068506,4.601775,3.297867,-1.610062,-0.7162161,0.4098352,0,0,10.62561,12.70772,-0.2384942,-0.002610907,-0.01035476,-0.2612146,1.834605,2.339361,-0.2438217,0.2785287,0.13219,-1.054842,1.960574,0.1185767,0.01941445,1.632439,1.036803,287.6532,127.0327,206.8896
7,2.411112,-0.4798138,-0.5476149,-0.6807498,4.610063,3.288051,-1.604026,-0.7140691,0.1918125,0,0,10.71359,12.50244,-0.2167363,0.06722385,0.163298,-0.264723,1.804716,2.369751,-0.2671594,0.3158838,0.130201,-1.052897,1.96588,0.1197634,0.02077008,1.633808,1.040315,287.4413,128.795,205.4458
7,2.422223,-0.529782,-0.6002946,-0.7109779,4.618741,3.279755,-1.597378,-0.7112563,0.2549482,0,0,10.76246,12.23851,-0.1380442,0.2352142,0.2429777,-0.2625797,1.766644,2.405349,-0.2880474,0.4012094,0.1462011,-1.049758,1.974285,0.1194936,0.02229193,1.63539,1.043794,287.1216,130.546,203.9356
7,2.433334,-0.5743969,-0.6311554,-0.6924481,4.626943,3.272863,-1.590011,-0.7098475,0.1260828,0,0,10.78201,11.96481,-0.04637632,0.3583949,0.3587074,-0.263131,1.721913,2.446492,-0.2872826,0.4758972,0.2014301,-1.044703,1.9828,0.1183458,0.02422295,1.637286,1.047257,286.7345,132.6104,202.0971
7,2.444445,-0.6031029,-0.622445,-0.6658913,4.63374,3.265787,-1.583135,-0.7084776,0.1235632,0,0,10.81134,11.76931,-0.009060621,0.4308002,0.3468701,-0.2612194,1.691374,2.4748,-0.2725474,0.5015986,0.2864689,-1.037802,1.989334,0.1175605,0.02669832,1.639534,1.050652,286.4909,135.0156,200.0215
7,2.455556,-0.6436379,-0.604445,-0.6638398,4.6397,3.258502,-1.575217,-0.7071263,0.1220288,0,0,10.85044,11.64223,0.008634776,0.4074407,0.2987324,-0.2601173,1.677611,2.48757,-0.2540807,0.4558404,0.3386036,-1.031939,1.992416,0.1181221,0.02958051,1.642131,1.053902,286.5002,137.2809,198.345
7,2.466667,-0.6766967,-0.5906592,-0.6596434,4.645792,3.251254,-1.566988,-0.7069665,0.0132406,0,0,10.85044,11.80841,-0.003258944,0.3531516,0.2869749,-0.26127,1.664716,2.500313,-0.241449,0.4046682,0.3396579,-1.027811,1.995026,0.1190092,0.03255711,1.645106,1.056893,286.6408,139.1236,197.2836
7,2.477778,-0.6682326,-0.5714071,-0.6545119,4.651297,3.244436,-1.560417,-0.7055028,0.1336083,0,0,10.81134,12.31672,-0.05018362,0.2924991,0.2946488,-0.2632348,1.652888,2.513978,-0.2150788,0.3332189,0.3363632,-1.02419,1.996315,0.119953,0.03541667,1.648491,1.059628,286.8716,141.0044,196.1299
7,2.488889,-0.6650477,-0.5682076,-0.6556207,4.657359,3.236963,-1.553617,-0.7047384,0.06849702,0,0,10.73314,13.12806,-0.07693627,0.2350205,0.2915351,-0.2654591,1.642948,2.525201,-0.1707477,0.2818878,0.3094161,-1.021411,1.997822,0.1196351,0.03801705,1.652311,1.062272,287.1959,143.003,194.7355
7,2.5,-0.680999,-0.5746911,-0.6619769,4.663787,3.228635,-1.546282,-0.7061089,-0.1260203,0,0,10.61584,14.174,-0.08139488,0.1828754,0.277576,-0.2670682,1.636506,2.532373,-0.1570941,0.2701095,0.2933353,-1.018332,2.000833,0.1194638,0.04029873,1.656435,1.064665,287.5482,145.1029,193.1314
7,2.511111,-0.7077003,-0.5696594,-0.6811336,4.669652,3.220285,-1.537765,-0.7057153,0.0369174,0,0,10.47898,15.13197,-0.07726936,0.08059943,0.2826107,-0.2709703,1.636805,2.532736,-0.1485783,0.3062783,0.2803918,-1.015077,2.005974,0.1182073,0.04224103,1.660622,1.066756,288.0237,147.3836,191.2231
7,2.522222,-0.7258528,-0.5374889,-0.6547865,4.674242,3.213725,-1.529384,-0.7047997,0.08303051,0,0,10.34213,15.90421,-0.08147956,0.0304957,0.2995658,-0.2750406,1.633014,2.537424,-0.1697722,0.3596063,0.2740842,-1.011603,2.012386,0.1173487,0.04390207,1.664753,1.068686,288.4378,149.7244,189.1137
7,2.533333,-0.7216692,-0.4772237,-0.597876,4.677146,3.208823,-1.521633,-0.7033637,0.1304825,0,0,10.18573,16.50049,-0.07415852,0.1122776,0.3966537,-0.2790838,1.604747,2.56505,-0.1886299,0.4108371,0.2901323,-1.007159,2.019205,0.1164331,0.04544107,1.668832,1.070652,288.7975,152.2334,186.7393
7,2.544444,-0.6894519,-0.3880185,-0.5483747,4.679506,3.203583,-1.514719,-0.7033712,-0.001788207,0,0,10.0391,16.86217,-0.0615558,0.1965144,0.3562787,-0.2785209,1.584167,2.585119,-0.1762721,0.4098879,0.357139,-1.000318,2.023873,0.1154097,0.04700394,1.672822,1.072862,289.2562,154.4618,184.6459
7,2.555555,-0.6516256,-0.354889,-0.5332114,4.680947,3.198713,-1.509147,-0.7040365,-0.06075427,0,0,9.931575,16.78397,-0.0002949536,0.1955064,0.2908154,-0.278303,1.575837,2.591295,-0.1324964,0.2948134,0.407048,-0.9942209,2.022195,0.1163567,0.04861002,1.676624,1.075133,289.6761,155.8579,183.4847
7,2.566666,-0.6196352,-0.3600479,-0.5268397,4.684749,3.192865,-1.503533,-0.7048157,-0.07080664,0,0,9.863148,16.29521,0.03064573,0.1538682,0.3043204,-0.2815409,1.56768,2.597669,-0.1092164,0.2680901,0.3994271,-0.9898469,2.024007,0.1157471,0.05019195,1.680199,1.077331,290.0345,156.6807,182.9865
7,2.577777,-0.5940295,-0.3835141,-0.5383683,4.68937,3.186239,-1.49784,-0.7060211,-0.1098233,0,0,9.853374,15.41545,-0.03410105,0.08815295,0.2151706,-0.2815771,1.57252,2.595538,-0.1137981,0.2925203,0.3578869,-0.9868162,2.028989,0.1145889,0.0516694,1.683507,1.079388,290.3661,157.4099,182.6395
7,2.588888,-0.5865068,-0.4274977,-0.5709661,4.694947,3.178312,-1.491578,-0.7057638,0.02420475,0,0,9.892473,14.27175,-0.1335281,0.1033471,0.1670046,-0.2809891,1.566921,2.605594,-0.1246711,0.3159237,0.3270449,-0.9836918,2.033856,0.1137825,0.05298447,1.686509,1.081331,290.7263,158.2764,182.1355
7,2.599999,-0.5789424,-0.4798643,-0.5896145,4.701356,3.170676,-1.485295,-0.7053057,0.04124614,0,0,9.941349,13.19648,-0.1353476,0.08940393,0.2085292,-0.283893,1.557878,2.615736,-0.09095038,0.3050933,0.2915968,-0.9811501,2.037255,0.11173,0.05412757,1.689225,1.083349,291.0484,159.6173,181.0801
