loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,1.733337,-0.6525563,-0.2671051,-0.1993057,4.677805,3.135227,-2.328412,-1.096747,0.371509,0,0,11.67155,18.07429,-0.08361769,0.08848414,0.2220173,-0.4298001,4.583949,-0.5880563,-0.06210075,0.07459626,0.177774,-0.5584984,1.977952,0.03064366,0.08035946,1.316737,1.05402,279.562,49.45367,294.7664
5,1.744448,-0.6173903,-0.2690957,-0.1983376,4.681477,3.135753,-2.322715,-1.093372,0.3032808,0,0,11.51515,16.83285,-0.03869386,0.1427188,0.2378115,-0.4290693,4.594794,-0.5989665,-0.04927482,0.05113825,0.1926179,-0.5558486,1.977364,0.03127909,0.08052697,1.318221,1.056942,279.218,50.31287,294.0882
5,1.755559,-0.5832981,-0.2657169,-0.1920876,4.684984,3.13624,-2.317285,-1.09126,0.1887159,0,0,11.36852,15.65983,-0.006723225,0.1853035,0.2334296,-0.4289351,4.605073,-0.6091403,-0.0427147,0.0447663,0.2138738,-0.5529245,1.977912,0.03103541,0.08053634,1.319624,1.05981,278.9882,50.64697,293.8483
5,1.76667,-0.4951505,-0.1961854,-0.1972282,4.686433,3.134543,-2.314631,-1.089371,0.1690396,0,0,11.24145,14.53568,0.02723071,0.1959686,0.2129686,-0.429113,4.612583,-0.6175032,-0.04149693,0.03521364,0.2351874,-0.549571,1.977879,0.0314735,0.08035643,1.320975,1.062539,278.767,50.74363,293.7954
5,1.777781,-0.4291338,-0.1471978,-0.2033992,4.688721,3.13342,-2.311064,-1.08656,0.2533994,0,0,11.1437,13.45064,0.01996219,0.1650038,0.2438374,-0.426379,4.619042,-0.6232204,-0.04389045,0.01813913,0.2139336,-0.5479518,1.977092,0.03284104,0.07998689,1.322227,1.065079,278.4914,50.81252,293.7173
5,1.788892,-0.3899877,-0.1255863,-0.2098961,4.690503,3.131569,-2.308686,-1.085971,0.0494558,0,0,11.07527,12.40469,-0.007748559,0.1437196,0.2482452,-0.4245057,4.625208,-0.6275864,-0.05050766,0.01918844,0.1884202,-0.5467283,1.977712,0.03311774,0.07946734,1.323358,1.067403,278.2401,50.76701,293.683
5,1.800003,-0.3303157,-0.1371559,-0.2185136,4.693748,3.130827,-2.306957,-1.081918,0.3677926,0,0,11.03617,11.39785,-0.05910398,0.1140193,0.2229741,-0.4233467,4.62811,-0.6279132,-0.05918311,0.04580062,0.1596842,-0.5458425,1.980315,0.03184209,0.07897348,1.324206,1.069468,277.983,51.52542,292.7721
5,1.811115,-0.2918937,-0.1572778,-0.2216547,4.697192,3.130678,-2.304919,-1.079477,0.2174793,0,0,11.02639,10.43011,-0.08804119,0.100261,0.2029085,-0.4225057,4.631992,-0.6294645,-0.05697751,0.06283147,0.1606963,-0.5439315,1.982402,0.03058774,0.07859737,1.324691,1.07155,277.765,52.06984,292.1093
5,1.822226,-0.2290885,-0.1614705,-0.2409995,4.700859,3.129583,-2.304531,-1.076884,0.2331926,0,0,11.02639,9.608994,-0.102548,0.0568184,0.1198047,-0.4232072,4.628139,-0.6243131,-0.05364278,0.05220335,0.1809276,-0.5412624,1.982785,0.03076058,0.07840839,1.324728,1.073657,277.568,52.26461,291.8795
5,1.833337,-0.2142837,-0.1466232,-0.2550275,4.703915,3.127864,-2.302372,-1.073372,0.3169907,0,0,11.02639,8.934506,-0.1144648,0.08888669,0.08695409,-0.4245569,4.632367,-0.6266418,-0.06313342,0.06503161,0.1873881,-0.5388368,1.984619,0.03031876,0.07836766,1.324244,1.075795,277.3877,51.78259,292.4351
5,1.844448,-0.2123018,-0.1125825,-0.26172,4.706092,3.125575,-2.300126,-1.071791,0.1397349,0,0,11.01662,8.426197,-0.1111193,0.1357222,0.09983678,-0.4251625,4.640687,-0.633108,-0.06262967,0.09174781,0.2320758,-0.5348485,1.988224,0.0278841,0.0783963,1.323267,1.077961,277.2962,50.29255,294.0544
5,1.855559,-0.2092157,-0.07737131,-0.2567118,4.707637,3.123396,-2.297891,-1.067387,0.4000064,0,0,10.97752,8.074292,-0.06081356,0.2005965,0.1209569,-0.4260866,4.653274,-0.6457633,-0.05604209,0.1034797,0.250115,-0.5312868,1.991191,0.02579511,0.07850023,1.321824,1.080014,277.2766,48.01593,296.4405
5,1.86667,-0.2274582,-0.01861985,-0.2305262,4.707281,3.120932,-2.294834,-1.064721,0.2390041,0,0,10.94819,7.99609,0.03614068,0.2686834,0.1108413,-0.4286059,4.664474,-0.6596922,-0.0537344,0.1386324,0.2542873,-0.5284052,1.996409,0.02175004,0.07871529,1.320176,1.082209,277.4322,44.76345,299.7776
5,1.877781,-0.2106883,0.07754716,-0.2047869,4.705111,3.116967,-2.292966,-1.062756,0.1766431,0,0,10.91887,8.211144,0.09590392,0.2834947,0.1221619,-0.4294496,4.673656,-0.6710916,-0.05254722,0.133333,0.2702787,-0.5247077,1.998881,0.02022192,0.07910708,1.318589,1.084628,277.6686,41.74903,302.8858
5,1.888893,-0.1543111,0.1120451,-0.1828765,4.704079,3.11456,-2.292891,-1.060292,0.2229657,0,0,10.88954,8.699903,0.0862193,0.2750186,0.1094347,-0.4303956,4.679994,-0.677412,-0.04626401,0.1098684,0.2681352,-0.5218102,1.999529,0.01993243,0.07965564,1.31726,1.08715,277.9224,39.78727,305.0298
5,1.900004,-0.1243232,0.08353186,-0.1667487,4.704953,3.113579,-2.292523,-1.059985,0.02543084,0,0,10.87977,9.41349,0.02108559,0.2708882,0.09072588,-0.4319924,4.685833,-0.6805252,-0.02498056,0.1076461,0.2668834,-0.5189691,2.001301,0.01795929,0.08032727,1.316361,1.089604,278.2299,39.04339,306.0168
5,1.911115,-0.1284746,0.05910671,-0.1569602,4.706324,3.112243,-2.290622,-1.060628,-0.05961849,0,0,10.90909,10.24438,-0.000417918,0.2571242,0.067408,-0.4334747,4.69031,-0.6838114,-0.003495947,0.1001568,0.2912134,-0.5147262,2.003171,0.01576618,0.08110438,1.315977,1.091787,278.4447,39.39845,305.937
5,1.922226,-0.1411439,0.05505598,-0.127054,4.706229,3.111674,-2.288603,-1.059287,0.1223543,0,0,10.92864,10.91887,-0.008482859,0.2381692,-0.01248284,-0.4369976,4.689707,-0.6828353,0.01260705,0.09799236,0.3059891,-0.5107591,2.005145,0.01333844,0.081893,1.31589,1.093528,278.3346,40.97093,304.6515
5,1.933337,-0.1581891,0.08190787,-0.09633727,4.704714,3.110178,-2.286246,-1.056603,0.2435069,0,0,10.95797,11.38807,0.002918586,0.2031036,-0.04887401,-0.4390237,4.689442,-0.6829972,0.02221107,0.09050673,0.3112406,-0.5072156,2.006528,0.0116223,0.08247101,1.31589,1.095078,278.0483,43.26467,302.7583
5,1.944448,-0.1326491,0.08731037,-0.09859866,4.704531,3.108548,-2.285584,-1.055458,0.1021889,0,0,10.97752,11.6129,0.04949402,0.1328141,-0.07816483,-0.4398413,4.68455,-0.6808422,0.0114722,0.09265861,0.3006785,-0.5042525,2.008774,0.009908291,0.08260976,1.315873,1.096669,277.7948,45.20931,301.1775
5,1.955559,-0.1124931,0.08181173,-0.1273755,4.705492,3.106256,-2.284967,-1.054455,0.09066195,0,0,10.95797,11.48583,0.07048398,0.0519085,-0.108369,-0.4401683,4.677384,-0.6759071,-0.007672027,0.09699303,0.301901,-0.5009086,2.011204,0.008565525,0.0823618,1.315814,1.098314,277.6833,46.34609,300.0514
5,1.966671,-0.1071777,0.06674311,-0.1475043,4.706826,3.104376,-2.283977,-1.055547,-0.1009718,0,0,10.90909,11.03617,0.005410939,0.03497653,-0.1175245,-0.4415074,4.675344,-0.6717891,0.006334566,0.1161327,0.3113296,-0.4971131,2.015344,0.004343616,0.08188329,1.31576,1.100065,277.6862,46.8295,299.4001
5,1.977782,-0.1103395,0.04856168,-0.154803,4.70823,3.102863,-2.282459,-1.055203,0.0320648,0,0,10.86022,10.35191,-0.02424619,0.04667384,-0.09596959,-0.4423031,4.676682,-0.6716463,0.02355116,0.1384514,0.3217852,-0.4932403,2.02031,-0.000978978,0.08134686,1.31563,1.101814,277.5542,46.96725,299.0544
5,1.988893,-0.1284787,0.04625092,-0.1675037,4.709298,3.100928,-2.280478,-1.054277,0.08389924,0,0,10.79179,9.452591,-0.04325704,0.0775415,-0.07870349,-0.4437157,4.679883,-0.6735081,0.0182815,0.1310324,0.3314336,-0.489261,2.022768,-0.003151319,0.08093769,1.315336,1.10366,277.3257,46.90362,298.9247
5,2.000004,-0.1528744,0.02062186,-0.164006,4.710823,3.099994,-2.277933,-1.05325,0.09287904,0,0,10.73314,8.455523,-0.07783692,0.1519751,-0.01113965,-0.4446387,4.690484,-0.6809825,-0.02817892,0.1919657,0.3519653,-0.4848029,2.03134,-0.008599347,0.08075805,1.314851,1.105632,277.1524,46.66384,299.0648
5,2.011115,-0.1697768,-0.0199201,-0.1657237,-1.570297,3.099438,-2.275593,-1.052397,0.07715207,0,0,10.70381,7.595308,-0.07977041,0.206251,0.007127598,-0.4466611,4.698042,-0.6868724,-0.05237225,0.22086,0.3734274,-0.4801152,2.038786,-0.01393819,0.08083567,1.314224,1.107742,277.0808,46.13802,299.6017
5,2.022226,-0.1740017,-0.03920232,-0.1761967,-1.567994,3.098392,-2.273534,-1.051577,0.07417803,0,0,10.68426,6.959922,-0.06352928,0.266885,0.03273836,-0.448911,4.708817,-0.6964638,-0.05638733,0.2209381,0.4011586,-0.4748139,2.04446,-0.01824825,0.08116646,1.31356,1.110096,277.068,45.52063,300.3277
5,2.033337,-0.1750776,-0.04775723,-0.1814522,-1.56609,3.096904,-2.271308,-1.0516,-0.002701749,0,0,10.69404,6.549365,-0.05781625,0.3232181,0.07546048,-0.4506228,-1.562036,-0.7071188,-0.05530318,0.2209381,0.4032796,-0.4703201,2.050039,-0.02264433,0.08165565,1.312954,1.112652,277.0612,44.91459,301.1422
5,2.044448,-0.1889131,-0.01334783,-0.1390908,-1.566918,3.096132,-2.268797,-1.051814,-0.01954625,0,0,10.71359,6.353861,0.01701844,0.4743648,0.08596464,-0.45642,-1.542014,-0.7277666,-0.0829503,0.2412844,0.4002956,-0.4661443,2.057968,-0.02782338,0.08216448,1.312417,1.115043,277.0118,44.36389,301.9477
5,2.055559,-0.2124388,0.01322306,-0.1371265,-1.566732,3.094066,-2.265593,-1.051587,0.02088744,0,0,10.75269,6.334311,0.04457507,0.4690546,0.06763664,-0.4596765,-1.533763,-0.736518,-0.07671317,0.2231325,0.3906855,-0.462198,2.062365,-0.03110732,0.08263806,1.311989,1.117196,276.917,43.77655,302.7147
5,2.06667,-0.2295627,0.04414446,-0.1266833,-1.567281,3.092252,-2.262404,-1.051204,0.03477181,0,0,10.78201,6.422287,0.06999059,0.3614348,0.06396984,-0.4593484,-1.532365,-0.7394094,-0.03539611,0.2229258,0.364752,-0.4591497,2.067999,-0.03718971,0.08309361,1.311713,1.119089,276.8562,43.60874,302.9826
5,2.077781,-0.2273677,0.03139868,-0.1233894,-1.566285,3.091327,-2.260153,-1.050463,0.06747736,0,0,10.74291,6.764418,0.06119712,0.2453821,0.04667131,-0.4586049,-1.534661,-0.7377036,-0.02381652,0.2164656,0.3518768,-0.4557958,2.073216,-0.04203081,0.08348601,1.311682,1.120924,276.871,44.54375,302.172
5,2.088892,-0.2325438,-0.01555096,-0.1304281,-1.563852,3.091031,-2.257419,-1.050438,0.001751478,0,0,10.62561,7.40958,0.004528433,0.1432142,0.03509877,-0.4572141,-1.538091,-0.7326322,-0.02612518,0.1951488,0.3412894,-0.4523571,2.076807,-0.04493791,0.08383486,1.311947,1.122897,276.8041,45.47855,301.3306
5,2.100003,-0.2387792,-0.06249145,-0.1353292,-1.561093,3.091192,-2.25457,-1.051417,-0.08946934,0,0,10.44966,8.308896,-0.03957985,0.1007431,-0.005091194,-0.458273,-1.536974,-0.7321914,-0.01453452,0.1631396,0.3401758,-0.448651,2.078658,-0.04682769,0.08414596,1.312498,1.124973,276.6573,46.84015,300.0718
5,2.111114,-0.2344763,-0.08817188,-0.1500387,-1.558369,3.09059,-2.252032,-1.051034,0.03576827,0,0,10.1955,9.364614,-0.05989864,0.06461199,-0.02110132,-0.4585713,-1.54131,-0.7267308,0.00429029,0.1097829,0.3241294,-0.4454787,2.077905,-0.04675898,0.08434451,1.313171,1.127034,276.3475,48.86132,298.1794
5,2.122225,-0.2068021,-0.09996224,-0.1702697,-1.555524,3.089554,-2.250676,-1.05085,0.0164084,0,0,9.931575,10.38123,-0.07987647,0.05388208,0.01630357,-0.4575902,-1.538803,-0.7274004,-0.01072212,0.1108845,0.3125402,-0.4425268,2.08131,-0.04925783,0.08436377,1.313801,1.128945,275.983,50.65785,296.4684
5,2.133336,-0.1909512,-0.1066035,-0.2064949,-1.552225,3.087533,-2.24858,-1.051156,-0.02804421,0,0,9.657869,11.30987,-0.0957584,0.06665137,0.02711474,-0.4578554,-1.535332,-0.7290353,-0.03842162,0.1152448,0.3106434,-0.4392453,2.085311,-0.05148023,0.08417982,1.314325,1.130674,275.65,51.83531,295.3051
5,2.144447,-0.1965443,-0.06429887,-0.2398667,-1.550436,3.084162,-2.24611,-1.052337,-0.1077261,0,0,9.374389,12.16031,-0.113838,0.0847801,0.0283631,-0.4586645,-1.531988,-0.7300859,-0.05739113,0.1643251,0.3139127,-0.4358551,2.094177,-0.05799726,0.08386938,1.314695,1.132303,275.3309,52.62458,294.4343
5,2.155558,-0.2083956,-0.06036302,-0.271816,-1.547495,3.081392,-2.243129,-1.05164,0.06454862,0,0,9.120235,12.86413,-0.09790723,0.04001752,0.02917996,-0.4577809,-1.533733,-0.7279948,-0.09564751,0.2198375,0.3013663,-0.433136,2.104456,-0.06498965,0.08357213,1.314816,1.133837,274.9885,53.18425,293.713
5,2.166669,-0.2264387,-0.09147005,-0.2874694,-1.543388,3.079996,-2.239973,-1.051119,0.04689757,0,0,8.924732,13.28446,-0.05155209,0.1186115,0.08976994,-0.4580227,-1.523175,-0.7385028,-0.1061442,0.2507794,0.3056638,-0.4298417,2.114307,-0.07237673,0.08349325,1.314674,1.135478,274.6644,53.0794,293.6096
5,2.17778,-0.2325471,-0.1219442,-0.2360496,-1.540922,3.080803,-2.237134,-1.050542,0.05238754,0,0,8.817204,13.32356,0.01505744,0.3442771,0.1271873,-0.4639349,-1.499839,-0.7618356,-0.1256148,0.3127512,0.3664434,-0.4241126,2.129137,-0.08379876,0.08384015,1.314322,1.137473,274.4088,53.12242,293.4307
5,2.188891,-0.2419638,-0.1301456,-0.193333,-1.539152,3.081445,-2.234152,-1.050326,0.01943329,0,0,8.80743,12.97165,0.05880815,0.4603668,0.1175972,-0.4695595,-1.484061,-0.7780555,-0.1148756,0.2914353,0.3844927,-0.419532,2.135691,-0.08899006,0.08464348,1.31378,1.139844,274.1727,52.99427,293.6324
5,2.200002,-0.2576552,-0.1627949,-0.1429282,-1.537001,3.083514,-2.230787,-1.050632,-0.02818435,0,0,8.86608,12.31672,0.1064941,0.5445997,0.07060355,-0.4763111,-1.471701,-0.7917194,-0.08186243,0.2998098,0.378865,-0.4158755,2.144949,-0.09780405,0.08571567,1.313072,1.142368,274.0123,52.36678,294.5721
5,2.211113,-0.2734814,-0.1903334,-0.1181551,-1.534043,3.084678,-2.22682,-1.050586,0.004536705,0,0,8.954058,11.56403,0.07259348,0.5236381,-0.04532747,-0.4827698,-1.471881,-0.7910827,-0.07562673,0.3050757,0.3596299,-0.4128773,2.154804,-0.1061179,0.08672562,1.312241,1.144662,274.0304,52.15997,295.2361
5,2.222224,-0.3462587,-0.1032862,-0.1229279,-1.53454,3.082379,-2.220329,-1.050209,0.03448867,0,0,9.07136,10.72336,0.0418179,0.433041,-0.01445374,-0.4834745,-1.467949,-0.7939381,-0.0810722,0.3306184,0.3351287,-0.4105502,2.166837,-0.1160057,0.08739153,1.311387,1.146609,274.1078,51.89508,295.9322
5,2.233335,-0.324954,-0.04516212,-0.06170593,-1.536704,3.0828,-2.217661,-1.049693,0.04685491,0,0,9.208211,9.804497,0.03161316,0.3128612,-0.07968374,-0.4850804,-1.471975,-0.7907226,-0.06811976,0.3199583,0.358475,-0.4060612,2.176457,-0.1244493,0.087502,1.310629,1.148231,274.1053,50.96895,297.1136
5,2.244446,-0.2770494,-0.06551017,-0.09471416,-1.534171,3.082052,-2.216264,-1.047459,0.2041653,0,0,9.384165,8.817204,-0.06469774,0.194837,-0.1187126,-0.4860077,-1.478654,-0.7810096,-0.04485554,0.2751261,0.3583506,-0.4022678,2.181608,-0.1295108,0.08711326,1.310103,1.149593,273.9734,49.05973,298.9156
5,2.255557,-0.255874,-0.04965575,-0.1183566,-1.532685,3.08038,-2.214132,-1.051183,-0.3419398,0,0,9.569892,7.790812,-0.1176721,0.1223338,-0.06739512,-0.4848604,-1.478022,-0.7785254,-0.01534671,0.2366207,0.3400381,-0.3995216,2.185364,-0.1337437,0.0865868,1.310111,1.151028,273.9514,47.97899,299.6298
5,2.266668,-0.2859213,-0.001954354,-0.1368136,-1.532791,3.077766,-2.210224,-1.052986,-0.1616872,0,0,9.745846,6.832844,-0.1830846,0.00107298,-0.1055947,-0.483727,-1.487837,-0.7656673,-0.021145,0.1971593,0.302867,-0.39766,2.188497,-0.1362622,0.08601535,1.310644,1.152613,273.7989,51.55893,295.8378
5,2.277779,-0.2934167,-0.006322205,-0.1420595,-1.531425,3.0762,-2.205858,-1.052276,0.06593719,0,0,9.912024,5.99218,-0.1809264,-0.01918176,-0.09821369,-0.4840817,-1.490348,-0.7615647,-0.04588706,0.2195507,0.2679045,-0.3960792,2.197116,-0.1426618,0.08545019,1.311205,1.153914,273.2712,57.88934,289.3592
5,2.28889,-0.2825711,-0.023011,-0.1036062,-1.530567,3.07694,-2.203227,-1.050323,0.1777595,0,0,10.05865,5.268817,-0.0802355,0.08707197,-0.04113631,-0.4862368,-1.479943,-0.7736821,-0.0369732,0.2706814,0.2901096,-0.3926783,2.210636,-0.1550168,0.08510616,1.311605,1.155246,272.8011,66.04512,280.9442
5,2.300001,-0.2781238,-0.03220645,-0.05986018,-1.530573,3.078017,-2.200513,-1.049657,0.05948413,0,0,10.1955,4.652982,-0.02797331,0.1456162,-0.04243025,-0.4895167,-1.474596,-0.7800686,-0.001760803,0.2737517,0.2951199,-0.3898101,2.220232,-0.1649959,0.0852161,1.311859,1.156757,272.6065,71.68721,275.0541
5,2.311112,-0.3025184,-0.03848226,-0.03523108,-1.530155,3.078609,-2.196361,-1.05134,-0.1541876,0,0,10.31281,4.125122,0.02198254,0.159449,-0.05980606,-0.4917175,-1.473703,-0.7824812,0.03448805,0.2757378,0.2990673,-0.3869413,2.229114,-0.1747388,0.08578334,1.31202,1.158274,272.5064,73.82977,272.9156
5,2.322223,-0.3365924,-0.01705453,-0.006540352,-1.531133,3.079105,-2.191448,-1.051448,-0.008478746,0,0,10.42033,3.714565,0.1044811,0.1190722,-0.1340352,-0.4945341,-1.479663,-0.7811211,0.04712318,0.3129149,0.2658645,-0.385973,2.242182,-0.1878812,0.08656312,1.312016,1.159637,272.468,79.06183,267.9564
5,2.333334,-0.3271535,-0.01954163,-0.05131223,-1.529468,3.077332,-2.188045,-1.050015,0.1309264,0,0,10.48876,3.489736,0.1750952,0.0372099,-0.2231966,-0.4968249,-1.490681,-0.7754821,-0.0331123,0.3376296,0.2175233,-0.3860976,2.254116,-0.1956033,0.08732055,1.311744,1.160917,272.5258,87.15715,260.1753
5,2.344445,-0.2867633,-0.05190203,-0.1150855,-1.526028,3.075469,-2.186193,-1.049199,0.07359562,0,0,10.51809,3.44086,0.1752109,-0.01079276,-0.1998923,-0.4966284,-1.495433,-0.7732688,-0.0358538,0.3387985,0.2686817,-0.3822137,2.266572,-0.2066424,0.08792038,1.311228,1.162179,272.6083,91.99507,255.5328
5,2.355556,-0.1334092,-0.1633448,-0.2552557,-1.516819,3.072565,-2.189965,-1.050868,-0.1530938,0,0,10.50831,3.548388,0.06525463,-0.06173952,-0.2215854,-0.4970939,-1.503033,-0.7630441,-0.02312225,0.329151,0.2685956,-0.379608,2.276333,-0.2160255,0.0883458,1.310644,1.163214,272.6471,89.83995,257.7306
5,2.366668,-0.06089678,-0.220998,-0.2997273,-1.511081,3.071572,-2.191231,-1.052641,-0.1606124,0,0,10.45943,3.753665,-0.04643939,-0.001327407,-0.06506529,-0.4952926,-1.49413,-0.766499,-0.01785152,0.346137,0.2546692,-0.3784853,2.288802,-0.2275639,0.08872438,1.310191,1.163814,272.432,84.5004,263.0152
5,2.377779,0.01794806,-0.2282003,-0.3041844,-1.506708,3.070364,-2.194104,-1.058181,-0.5055953,0,0,10.39101,4.193548,-0.0456165,0.09002376,0.03212621,-0.4955418,-1.481945,-0.7772417,-0.001642823,0.2458389,0.2035684,-0.3776916,2.287531,-0.2268486,0.08917006,1.309931,1.164132,271.9999,82.21502,265.2809
5,2.38889,0.04665083,-0.2131872,-0.3044007,-1.503502,3.06883,-2.195125,-1.055568,0.242606,0,0,10.31281,4.887586,-0.05376544,0.1282503,0.07596564,-0.4957868,-1.475567,-0.7820373,-0.0003409237,0.1764816,0.1397628,-0.3780943,2.286692,-0.2260097,0.08977005,1.30951,1.1641,271.3378,92.88741,254.6067
5,2.400001,0.05736896,-0.2108239,-0.282084,-1.500221,3.068188,-2.196083,-1.056161,-0.05724576,0,0,10.21505,5.826003,-0.02622043,0.1726362,0.1920105,-0.4938806,-1.461809,-0.7947088,-0.02493799,0.09330799,0.04424722,-0.380439,2.280049,-0.2187132,0.09053145,1.308815,1.164137,271.0776,105.7318,241.8063
5,2.411112,0.06384921,-0.1826112,-0.2248206,-1.498902,3.068427,-2.196995,-1.053891,0.2078337,0,0,10.09775,6.901272,0.05557671,0.1981907,0.1563164,-0.4956457,-1.457143,-0.8022312,-0.02749846,0.06023622,0.01023671,-0.3811069,2.27958,-0.2178836,0.09137674,1.307776,1.164169,270.9792,108.3476,239.3433
5,2.422223,0.0447568,-0.1415853,-0.153735,-1.499357,3.069209,-2.196882,-1.053097,0.07048833,0,0,10,8.084066,0.06884755,0.1653514,0.08368422,-0.4973118,-1.458369,-0.8024142,-0.02787076,0.02396908,-0.016329,-0.3820113,2.276248,-0.2144628,0.0922533,1.30646,1.164392,270.8586,98.50697,249.3791
5,2.433334,0.005268946,-0.1290473,-0.1632996,-1.496938,3.068105,-2.195564,-1.052654,0.03983697,0,0,9.931575,9.217987,0.05160891,0.1302905,0.06241446,-0.4974886,-1.457519,-0.8030243,0.02150268,0.0302442,0.02263915,-0.3806307,2.279132,-0.2190402,0.09306411,1.304986,1.164737,270.7786,77.51754,270.569
5,2.444445,-0.007441774,-0.1568795,-0.172606,-1.493263,3.067867,-2.195116,-1.051369,0.1170856,0,0,9.902249,10.2346,0.05074503,0.01124708,-0.03485487,-0.4973592,-1.469249,-0.7932073,0.02692477,0.02598542,0.03538326,-0.3798541,2.279999,-0.2203412,0.09369273,1.303459,1.165062,270.9352,57.79601,290.4648
5,2.455556,0.009654671,-0.1749765,-0.1778298,-1.489904,3.067728,-2.19586,-1.05011,0.1140512,0,0,9.912024,11.1046,0.05139498,-0.06000373,-0.07980198,-0.4967946,-1.477016,-0.7870853,0.002716002,0.04956011,0.05898721,-0.3788773,2.284439,-0.2234669,0.09404933,1.302074,1.165384,271.2066,45.40348,302.9824
5,2.466667,0.0566251,-0.2175821,-0.1967871,-1.485106,3.067788,-2.198171,-1.050839,-0.06747437,0,0,9.951125,11.71066,0.01388327,-0.08120331,-0.1072874,-0.4971493,-1.482689,-0.7809581,-0.01223684,0.05812903,0.05057777,-0.3788293,2.28721,-0.2254278,0.09417645,1.301017,1.165812,271.3198,30.65779,317.7462
5,2.477778,0.09915558,-0.2101107,-0.2129658,-1.481704,3.066754,-2.200595,-1.05212,-0.1164575,0,0,9.990225,12.02346,-0.01763594,-0.09517817,-0.04529678,-0.4948915,-1.481904,-0.7802066,-0.0178354,0.06874344,0.0154538,-0.3801513,2.289591,-0.2272193,0.09414009,1.300337,1.166143,271.3488,15.50165,332.8188
5,2.488889,0.1098191,-0.2229621,-0.2246073,-1.47763,3.066181,-2.202092,-1.053659,-0.1399261,0,0,10.02933,12.04301,-0.1288689,-0.1780108,-0.09157819,-0.4931716,-1.492593,-0.7660308,-0.03648422,0.09105602,-0.05580328,-0.3835964,2.292226,-0.2286689,0.09402321,1.299958,1.166207,271.3168,3.089529,345.0883
5,2.5,0.07148722,-0.273625,-0.2762442,-1.470772,3.065122,-2.201423,-1.053744,-0.00682541,0,0,10.05865,11.79863,-0.1742816,-0.09710143,-0.05159836,-0.4938172,-1.489283,-0.7655291,-0.05255918,0.1379374,-0.08664203,-0.3861472,2.299103,-0.2338908,0.0939199,1.299691,1.165942,271.2104,348.7339,359.2696
5,2.511111,0.07259566,-0.2605647,-0.2507616,-1.468617,3.064915,-2.202447,-1.052476,0.1156373,0,0,10.08798,11.34897,-0.03847814,0.03789608,-0.005352935,-0.4962471,-1.478722,-0.7792383,-0.05589628,0.1240851,-0.09618136,-0.3876188,2.300602,-0.234535,0.09397356,1.299376,1.165468,271.1117,334.2042,13.64248
5,2.522222,0.08536279,-0.2188395,-0.2233435,-1.466191,3.064346,-2.203343,-1.050067,0.2191111,0,0,10.08798,10.86022,0.1193501,0.07281648,0.01061979,-0.4971797,-1.474736,-0.7895958,-0.04623642,0.1112898,-0.08239365,-0.3882436,2.302327,-0.2359454,0.09423033,1.298921,1.165112,271.1068,316.3907,31.40789
5,2.533333,0.09598199,-0.1906641,-0.1885676,-1.465743,3.064154,-2.205194,-1.051417,-0.1251622,0,0,10.05865,10.39101,0.1580559,0.11953,0.05094375,-0.4977959,-1.468117,-0.7984524,-0.04219715,0.07397407,-0.09088445,-0.3893808,2.30074,-0.2341092,0.09473958,1.298331,1.164995,271.3763,304.03,43.68542
5,2.544444,0.1097707,-0.1735598,-0.1876951,-1.463482,3.063321,-2.206818,-1.051496,-0.005947781,0,0,10.00978,9.960899,0.07685208,0.08281581,-0.1190029,-0.5024458,-1.478577,-0.7873146,-0.04113097,0.04735896,-0.07912699,-0.389768,2.299405,-0.2324487,0.09558187,1.297674,1.165025,271.5343,303.7414,43.91397
5,2.555555,0.1000498,-0.1534519,-0.1995468,-1.461124,3.06183,-2.207126,-1.052317,-0.07524416,0,0,9.951125,9.579668,0.03762308,0.07320133,-0.09210537,-0.5029172,-1.478115,-0.7868288,-0.01201208,0.04838663,-0.03676128,-0.3886783,2.301566,-0.2350285,0.09664837,1.29694,1.165112,271.6119,308.1846,39.62191
5,2.566666,0.1020603,-0.1225477,-0.199826,-1.459578,3.060152,-2.20811,-1.052122,0.01845589,0,0,9.902249,9.286413,0.0592978,0.001625694,-0.03067894,-0.499927,-1.479555,-0.7863982,-0.008615531,0.04522704,-0.01120729,-0.3879778,2.303216,-0.2363774,0.09781478,1.296122,1.165097,271.6757,313.6746,34.39933
5,2.577777,0.12654,-0.1203635,-0.2041868,-1.457131,3.05895,-2.210199,-1.050744,0.1256202,0,0,9.872923,9.081134,0.05216694,-0.05603327,0.02141088,-0.4966316,-1.48007,-0.7867103,-0.02037812,0.0580363,-0.02178025,-0.3887837,2.305604,-0.2379713,0.09893812,1.295203,1.16497,271.8179,315.4387,32.93993
5,2.588888,0.157456,-0.1062002,-0.1820367,-1.45584,3.058354,-2.212918,-1.051263,-0.0484457,0,0,9.853374,8.963832,0.02469128,-0.05608307,0.05144383,-0.4950433,-1.478599,-0.7873558,-0.02833701,0.05051549,-0.07603247,-0.3914522,2.304996,-0.2369012,0.09996822,1.294317,1.164874,272.0444,317.7916,30.84066
