loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,1.733337,-0.06011095,0.03785361,-0.2442866,4.671273,2.820183,-1.516481,-0.6176984,0.4119763,0,0,10.71359,11.92571,0.03190321,-0.03035536,-0.02091495,-0.3369218,1.406286,2.339666,0.07847288,-0.01352736,0.0690255,-1.073329,1.6412,0.04373416,0.3649688,1.652913,0.967568,285.6956,170.5818,190.8611
6,1.744448,-0.03230868,-0.008080512,-0.2651834,4.672765,2.81642,-1.517151,-0.6125143,0.4673193,0,0,10.63539,10.91887,0.06567529,0.003508486,0.07050896,-0.3388931,1.395655,2.347448,0.09224304,0.06728363,0.02927381,-1.074208,1.645168,0.04036873,0.3666382,1.651255,0.969551,285.3862,170.0253,191.6007
6,1.755559,-0.002409939,-0.02817196,-0.2597084,4.673526,2.813683,-1.518219,-0.6075219,0.4495869,0,0,10.56696,9.970675,0.1009029,0.0513904,0.07565188,-0.3379722,1.389966,2.350638,0.09629852,0.09806912,-0.004929046,-1.07523,1.647481,0.03813886,0.3683524,1.649496,0.9716421,284.9971,169.576,192.1695
6,1.76667,0.01478384,-0.07605337,-0.259258,4.675775,2.810728,-1.519013,-0.6040151,0.3141023,0,0,10.51809,9.188662,0.09004962,0.08235766,0.04919424,-0.3364888,1.385865,2.354377,0.09198455,0.06401218,0.002654779,-1.074943,1.646822,0.03762567,0.3701547,1.64775,0.9737679,284.531,169.234,192.6382
6,1.777781,0.0277943,-0.1506146,-0.2617187,4.679789,2.807618,-1.519815,-0.6005034,0.315998,0,0,10.45943,8.709679,0.07659031,0.1664218,0.09100207,-0.334901,1.371791,2.367382,0.09014466,0.02897881,0.04856923,-1.072812,1.645472,0.03738252,0.3720282,1.646037,0.9757946,284.0973,169.0112,193.0397
6,1.788892,0.0279198,-0.1824306,-0.247551,4.682723,2.805098,-1.520209,-0.5964559,0.3649782,0,0,10.41056,8.572825,0.09574554,0.1355346,0.09295017,-0.3355567,1.366204,2.371029,0.1086756,0.03542467,0.09312956,-1.070243,1.646206,0.03519634,0.3739056,1.644385,0.9776669,283.7389,168.5774,193.71
6,1.800003,0.02473819,-0.1779962,-0.2294766,4.684287,2.803137,-1.520378,-0.5931094,0.3010072,0,0,10.37146,8.748778,0.07646797,0.04926811,0.0939744,-0.3377421,1.369664,2.368012,0.1015316,0.0376648,0.127279,-1.067749,1.646632,0.03407808,0.3757198,1.642884,0.9794589,283.3699,168.4508,194.1214
6,1.811115,0.01938358,-0.1499883,-0.1977873,4.684753,2.801974,-1.520546,-0.5898891,0.2903164,0,0,10.32258,9.188662,0.03578004,0.04296786,0.06763668,-0.3375013,1.369396,2.369255,0.08898988,0.02926201,0.1572415,-1.065089,1.646516,0.03359658,0.3774283,1.641596,0.9812251,283.0072,168.865,193.9656
6,1.822226,-0.001968071,-0.119949,-0.1703546,4.685084,2.800952,-1.519837,-0.5872387,0.2386078,0,0,10.28348,9.814272,-0.00513747,0.06554367,0.003012005,-0.3344265,1.369057,2.370464,0.08639026,0.0198649,0.2276021,-1.060196,1.646149,0.03293025,0.3790047,1.640568,0.9829636,282.7331,169.0483,193.9768
6,1.833337,-0.009509675,-0.08033328,-0.1483679,4.684557,2.800084,-1.5195,-0.5852046,0.1828888,0,0,10.24438,10.63539,0.0148613,0.00482453,-0.02393947,-0.3349596,1.377321,2.36145,0.08722906,0.005213551,0.3267057,-1.053287,1.64546,0.03228151,0.3803759,1.639794,0.9846156,282.5804,168.7634,194.443
6,1.844448,-0.02348925,-0.01933537,-0.1170002,4.682631,2.799891,-1.518841,-0.5826299,0.232932,0,0,10.20528,11.67155,0.008179963,-0.04626475,-0.05597576,-0.3354012,1.38699,2.352427,0.08221322,-0.01596367,0.3694195,-1.047647,1.644169,0.03218484,0.3814585,1.639255,0.9861839,282.53,168.3413,195.0395
6,1.855559,-0.02572064,0.01802852,-0.1088519,4.681147,2.798944,-1.518543,-0.58149,0.1015249,0,0,10.18573,12.85435,-0.01461033,-0.06424621,-0.1101826,-0.3341692,1.396269,2.344444,0.05517078,0.0084868,0.3141955,-1.046221,1.645127,0.03199575,0.3822434,1.639,0.9877488,282.4839,168.0625,195.4166
6,1.86667,-0.03637353,0.02667055,-0.09400613,4.680543,2.798418,-1.517832,-0.5800397,0.1311451,0,0,10.16618,14.0176,-0.07140862,-0.07155835,-0.1491601,-0.3329276,1.403755,2.340449,0.04092716,0.03502589,0.2599231,-1.045165,1.646631,0.0312261,0.3827802,1.63903,0.9893118,282.4835,167.8445,195.619
6,1.877781,-0.06083862,0.002981111,-0.1118347,4.681223,2.796547,-1.516314,-0.579326,0.0635697,0,0,10.16618,15.16129,-0.07836959,-0.02160775,-0.09148508,-0.3325447,1.399029,2.345756,0.02765676,0.05515167,0.1981971,-1.045028,1.648103,0.03067962,0.3831436,1.639363,0.9909111,282.5307,167.4435,195.9395
6,1.888893,-0.09595804,-0.00776881,-0.1106017,4.681623,2.795317,-1.514131,-0.5780886,0.1121562,0,0,10.1564,16.26588,-0.05005295,-0.01435237,-0.01286832,-0.3341777,1.393714,2.350061,0.0284673,0.07423335,0.1629885,-1.044057,1.64968,0.0295555,0.3834288,1.639941,0.9925299,282.5935,167.444,195.8246
6,1.900004,-0.11838,0.008118585,-0.1128526,4.680881,2.794052,-1.512174,-0.5764849,0.1452403,0,0,10.13685,17.31183,-0.05289668,-0.01660399,0.03186932,-0.3358555,1.392721,2.351392,0.01454778,0.1093804,0.1417155,-1.04316,1.652516,0.02847159,0.3837233,1.640713,0.9941565,282.6298,167.8593,195.2929
6,1.911115,-0.1769866,0.02412409,-0.09267646,4.679882,2.793632,-1.508339,-0.5752284,0.1134183,0,0,10.10753,18.28935,-0.1086127,0.005905874,-0.01668938,-0.333847,1.39568,2.351186,-0.01533248,0.1616176,0.1173445,-1.042579,1.656667,0.02776798,0.3841574,1.64168,0.9957901,282.6143,168.6223,194.418
6,1.922226,-0.1972123,0.01873553,-0.09258422,4.679832,2.792629,-1.505538,-0.575017,0.01826218,0,0,10.06843,19.16911,-0.109393,0.02395198,0.01745241,-0.3341394,1.391169,2.356501,-0.04928135,0.1883831,0.1229089,-1.040908,1.660143,0.02776026,0.3848139,1.642873,0.9974077,282.6356,169.1446,193.8249
6,1.933337,-0.2589766,0.01653345,-0.080736,4.679639,2.79211,-1.500476,-0.5729631,0.1876031,0,0,10.0391,19.7263,-0.1100221,-0.01243538,0.07806618,-0.3374092,1.389465,2.359081,-0.06181485,0.200213,0.1464316,-1.038337,1.663211,0.02729287,0.3857002,1.64426,0.9989568,282.7546,169.2363,193.7426
6,1.944448,-0.2973044,0.01220831,-0.07530038,4.67958,2.791464,-1.495967,-0.5736619,-0.06550689,0,0,10.0391,19.90225,-0.1310097,-0.03991263,-0.01877682,-0.3359849,1.399423,2.351643,-0.06496931,0.1927879,0.153937,-1.036335,1.665362,0.02699646,0.3867584,1.645954,1.000488,282.8572,169.0139,194.0918
6,1.955559,-0.3271651,0.01409663,-0.09017734,4.679227,2.790065,-1.491533,-0.5715287,0.1957308,0,0,10.06843,19.73607,-0.133077,-0.09110051,-0.002918027,-0.3380707,1.405448,2.34766,-0.0775502,0.199279,0.1742804,-1.033609,1.668112,0.02686597,0.3878365,1.647832,1.001861,283.0562,169.3774,193.9355
6,1.966671,-0.3527468,0.004171893,-0.1156041,4.679311,2.787933,-1.486902,-0.5719266,-0.03802749,0,0,10.12708,19.23754,-0.183022,-0.1528538,0.02507574,-0.3417065,1.407668,2.349643,-0.1050167,0.2217875,0.1915089,-1.030938,1.671704,0.02703322,0.3888539,1.64999,1.003161,283.2364,169.6125,193.913
6,1.977782,-0.3590797,-0.02151468,-0.1259869,4.680107,2.786179,-1.482826,-0.572186,-0.0231015,0,0,10.2346,18.47507,-0.2127013,-0.1091745,0.03816657,-0.3419094,1.405351,2.355009,-0.1241738,0.232501,0.1895226,-1.028797,1.675072,0.02731897,0.389713,1.652422,1.004342,283.4704,170.0813,193.6217
6,1.988893,-0.3482578,-0.07473257,-0.1244041,4.682559,2.784612,-1.479317,-0.5720987,0.008203758,0,0,10.37146,17.44868,-0.1892597,-0.01544175,0.02860221,-0.3396963,1.398926,2.362399,-0.1531459,0.2229613,0.1695676,-1.027529,1.67754,0.02869609,0.3904697,1.655115,1.005488,283.7698,170.9004,192.8659
6,2.000004,-0.3300049,-0.1248403,-0.13352,4.685328,2.782598,-1.476336,-0.5727421,-0.05886276,0,0,10.52786,16.35386,-0.1657177,0.02390733,0.04128637,-0.3394124,1.395107,2.367349,-0.1682275,0.2123247,0.1548142,-1.026254,1.679886,0.02976695,0.3912283,1.657993,1.006594,284.0913,171.9988,191.7421
6,2.011115,-0.3246536,-0.1452886,-0.1556956,4.687407,2.779904,-1.472938,-0.5734249,-0.06188907,0,0,10.69404,15.29814,-0.1738334,0.009949639,0.09670283,-0.3416016,1.390165,2.374222,-0.1736439,0.2165718,0.1431291,-1.024958,1.682793,0.03035338,0.3919953,1.660908,1.007606,284.45,173.2197,190.5531
6,2.022226,-0.3212889,-0.217009,-0.1911948,4.69156,2.776232,-1.469593,-0.5739639,-0.04886034,0,0,10.83089,14.51613,-0.2090066,-0.0006695092,0.09267026,-0.3425027,1.389715,2.377818,-0.1887661,0.2250752,0.1166088,-1.024423,1.686015,0.03126498,0.3927148,1.663714,1.008582,284.8245,174.6251,189.2831
6,2.033337,-0.326499,-0.2565184,-0.1982352,4.695408,2.773545,-1.46589,-0.5735011,0.04262958,0,0,10.91887,14.11535,-0.2402838,0.001597926,0.04176924,-0.3413395,1.392338,2.379027,-0.2089297,0.2496391,0.1156576,-1.023045,1.690053,0.03210228,0.3933875,1.666272,1.009603,285.1864,176.0333,188.0008
6,2.044448,-0.3603673,-0.3323538,-0.2070013,4.701166,2.770289,-1.460856,-0.5734095,0.007962275,0,0,10.96774,14.08602,-0.2485786,0.01543175,0.07281345,-0.3423089,1.384426,2.389793,-0.2216578,0.2635355,0.1157371,-1.021561,1.693967,0.03281547,0.3941191,1.66859,1.0108,285.4255,177.2676,186.8388
6,2.055559,-0.3677866,-0.3419337,-0.2036871,4.704871,2.767866,-1.456648,-0.5730366,0.03398426,0,0,10.97752,14.42815,-0.2304757,0.08758919,0.2027895,-0.3449433,1.363558,2.411207,-0.2141576,0.2762928,0.1156431,-1.020107,1.697911,0.03285808,0.3950006,1.670716,1.012274,285.5367,178.7049,185.4962
6,2.06667,-0.3654886,-0.3626556,-0.1470187,4.709414,2.767694,-1.452716,-0.5716944,0.1223843,0,0,10.93842,15.10264,-0.2032915,0.1079273,0.1322922,-0.3429534,1.362249,2.413717,-0.1829991,0.2698708,0.1473424,-1.017354,1.700969,0.03225727,0.3959809,1.672625,1.013924,285.5879,180.0393,184.3039
6,2.077781,-0.3644274,-0.3594485,-0.1459825,-1.570212,2.765666,-1.448877,-0.5724896,-0.07362309,0,0,10.86999,16.05083,-0.188889,0.04940784,0.0744931,-0.3429619,1.370844,2.407525,-0.1827701,0.2529093,0.1793445,-1.014208,1.703431,0.03294517,0.3969907,1.674379,1.015612,285.5081,181.3184,183.1862
6,2.088892,-0.3709421,-0.3330631,-0.1686095,-1.567733,2.762728,-1.444584,-0.5729679,-0.04293762,0,0,10.79179,16.86217,-0.1942445,-0.06355499,0.08279879,-0.347134,1.37978,2.401324,-0.2100155,0.2883507,0.2167563,-1.010812,1.709812,0.03298352,0.3978896,1.676014,1.017103,285.4406,182.1325,182.5738
6,2.100003,-0.3870571,-0.3024428,-0.1902009,-1.565736,2.759556,-1.439758,-0.5731144,-0.01310848,0,0,10.72336,17.478,-0.2427423,-0.1656582,0.01793708,-0.3491692,1.395265,2.390733,-0.2216092,0.3107757,0.2221265,-1.008119,1.714545,0.03323226,0.3984444,1.677519,1.018319,285.4618,182.7622,182.196
6,2.111114,-0.3753828,-0.2907887,-0.1999158,-1.563109,2.756869,-1.436104,-0.5726883,0.03911846,0,0,10.65494,17.86901,-0.2825814,-0.1601716,-0.04035561,-0.3482515,1.403367,2.387228,-0.2356067,0.3225236,0.2009006,-1.006598,1.719627,0.03356781,0.3987545,1.679103,1.019564,285.5612,183.7036,181.3773
6,2.122225,-0.3530044,-0.2961004,-0.2052299,-1.559996,2.753976,-1.432916,-0.5721557,0.04837979,0,0,10.60606,17.94722,-0.2893716,-0.1422382,0.04389364,-0.351272,1.399202,2.394359,-0.2358128,0.3224617,0.1785298,-1.005239,1.723713,0.03403094,0.3990214,1.680837,1.020918,285.7177,184.7889,180.2286
6,2.133336,-0.3305707,-0.3227689,-0.2156458,-1.555874,2.750764,-1.429962,-0.5733259,-0.1073668,0,0,10.58651,17.72239,-0.2754489,-0.09222442,0.05026112,-0.3515373,1.397917,2.398327,-0.2136305,0.334056,0.152701,-1.004623,1.728783,0.03291161,0.3994206,1.682785,1.02234,285.8586,185.7944,179.1069
6,2.144447,-0.2974588,-0.3731272,-0.2535501,-1.550526,2.745893,-1.427709,-0.5739171,-0.05311266,0,0,10.56696,17.26295,-0.2738946,-0.05154575,-0.02952191,-0.3486211,1.400777,2.398738,-0.1996509,0.3521352,0.1599841,-1.002469,1.734036,0.03176379,0.3999523,1.684806,1.023646,286.0672,186.8636,178.0193
6,2.155558,-0.2846585,-0.3871164,-0.2715374,-1.546362,2.741752,-1.424912,-0.5741174,-0.0180009,0,0,10.55719,16.57869,-0.2213323,-0.03890829,0.01591058,-0.3499522,1.397778,2.402063,-0.2023853,0.3788881,0.1993625,-0.998686,1.739941,0.03078721,0.4006156,1.686768,1.024792,286.3337,188.0163,176.9559
6,2.166669,-0.2707953,-0.3848072,-0.2577363,-1.542607,2.738895,-1.422303,-0.5747266,-0.05576243,0,0,10.55719,15.7478,-0.183476,-0.01776409,0.0902732,-0.3524518,1.38724,2.41273,-0.2246594,0.3885721,0.2069952,-0.9960281,1.745271,0.03115446,0.401382,1.688547,1.025801,286.6365,189.387,175.7776
6,2.17778,-0.2409633,-0.3510921,-0.1984655,-1.539985,2.738591,-1.420754,-0.5740838,0.05913657,0,0,10.54741,15.01466,-0.1969629,0.06559943,-0.01488669,-0.3471153,1.383978,2.418206,-0.2331283,0.3854378,0.2134563,-0.9935434,1.750359,0.03129853,0.4023202,1.690039,1.026785,286.9668,190.9832,174.3802
6,2.188891,-0.2228917,-0.3295509,-0.1806045,-1.537302,2.736842,-1.418801,-0.574022,0.005029658,0,0,10.55719,14.51613,-0.1821365,0.00592941,-0.02153628,-0.3478216,1.390715,2.413295,-0.207456,0.3449424,0.2399689,-0.9898202,1.75321,0.03103222,0.4034812,1.691286,1.027887,287.1959,192.0502,173.5174
6,2.200002,-0.2133778,-0.3191392,-0.2073523,-1.534568,2.733109,-1.416696,-0.5748588,-0.07662468,0,0,10.60606,14.2913,-0.1722273,-0.04314755,0.02410653,-0.3507351,1.390221,2.41502,-0.1927187,0.3288803,0.2260343,-0.9876397,1.756936,0.0305888,0.4046931,1.692239,1.029057,287.3286,192.5092,173.363
6,2.211113,-0.1963247,-0.3266466,-0.2179645,-1.531156,2.729701,-1.414984,-0.5744076,0.04172073,0,0,10.67449,14.32063,-0.2348211,-0.1025191,-0.07352322,-0.3499468,1.403898,2.407136,-0.1938128,0.3501643,0.2132033,-0.9856844,1.762661,0.02956855,0.4056759,1.692829,1.030305,287.4405,192.5475,173.7057
6,2.222224,-0.1674805,-0.3694704,-0.2474134,-1.526155,2.725087,-1.413832,-0.5740907,0.02847867,0,0,10.78201,14.55523,-0.2991314,-0.0864305,-0.1220454,-0.34782,1.413787,2.404182,-0.2108033,0.3779129,0.2047685,-0.9834223,1.76905,0.0287158,0.4063704,1.693143,1.031769,287.4664,192.9856,173.522
6,2.233335,-0.1365697,-0.3931298,-0.2791878,-1.521691,2.720126,-1.413134,-0.5743011,-0.01957111,0,0,10.91887,14.97556,-0.2474001,-0.09091835,-0.04577702,-0.3499937,1.412136,2.406273,-0.2042992,0.3970612,0.2089248,-0.9808279,1.774805,0.02747929,0.4069514,1.693303,1.03345,287.3889,193.9892,172.5336
6,2.244446,-0.07883698,-0.4850283,-0.3241727,-1.513988,2.713704,-1.413851,-0.574781,-0.04381785,0,0,11.04594,15.43499,-0.1855787,-0.0984395,-0.03984684,-0.3509822,1.414976,2.40356,-0.2189235,0.4216782,0.2313655,-0.9772395,1.781432,0.0266633,0.4075696,1.693424,1.035269,287.2563,195.2868,171.1602
6,2.255557,-0.05311012,-0.5483106,-0.3585026,-1.507114,2.70782,-1.413284,-0.5751064,-0.02958642,0,0,11.1437,15.87488,-0.1111561,0.01551197,-0.0700299,-0.3465928,1.412899,2.404574,-0.2657855,0.4484354,0.2221376,-0.974881,1.78823,0.02738023,0.4083473,1.693451,1.037031,287.171,196.884,169.4972
6,2.266668,-0.02966511,-0.5565846,-0.3565644,-1.500911,2.702508,-1.413646,-0.576373,-0.1157584,0,0,11.2219,16.26588,-0.08220242,0.08256193,-0.05519617,-0.3444383,1.406132,2.410718,-0.272073,0.4506052,0.2371011,-0.9716144,1.794081,0.02768303,0.4094212,1.693392,1.038687,287.1635,198.5701,167.8281
6,2.277779,0.006606579,-0.5691657,-0.3479762,-1.494945,2.698033,-1.41451,-0.5749083,0.1346198,0,0,11.24145,16.44184,-0.07290739,0.09856534,-0.09043212,-0.3417107,1.41021,2.408025,-0.2517441,0.4186238,0.2593694,-0.9678977,1.798111,0.02742577,0.4108984,1.693087,1.040233,287.3213,200.6176,165.9194
6,2.28889,0.0365119,-0.5914431,-0.3478032,-1.488196,2.693041,-1.415603,-0.5753589,-0.04267167,0,0,11.23167,16.55914,-0.06886497,0.1369868,-0.1265964,-0.3380334,1.409146,2.409401,-0.2165164,0.3929724,0.2804254,-0.9639364,1.801961,0.02664013,0.412801,1.692557,1.041763,287.3864,202.2109,164.5959
6,2.300001,0.07918227,-0.6094287,-0.3498294,-1.481593,2.688083,-1.417576,-0.5756156,-0.02318818,0,0,11.19257,16.66667,-0.1134754,0.03928606,-0.2361546,-0.3355444,1.425978,2.396538,-0.2003834,0.363142,0.3070022,-0.959587,1.805397,0.02621989,0.4149761,1.691743,1.043171,287.3378,203.3626,163.8503
6,2.311112,0.09612978,-0.5871369,-0.3628625,-1.476596,2.682825,-1.418646,-0.5756183,-0.0003278331,0,0,11.1437,16.75464,-0.1511438,-0.02130935,-0.2796786,-0.333742,1.440894,2.385462,-0.2079597,0.3450358,0.3007286,-0.9563454,1.809196,0.02658554,0.4172123,1.690616,1.044471,287.2244,204.3732,163.3631
6,2.322223,0.09914505,-0.5339121,-0.3676658,-1.473189,2.677997,-1.419327,-0.5761829,-0.05188546,0,0,11.08504,16.89149,-0.1608738,-0.09166284,-0.2904778,-0.3340019,1.45961,2.369924,-0.2702855,0.3461536,0.2394969,-0.9555678,1.813957,0.02877998,0.4193728,1.689208,1.045781,287.128,205.6581,162.6111
6,2.333334,0.1257315,-0.5156691,-0.3625734,-1.46861,2.673353,-1.421121,-0.5750585,0.1030267,0,0,11.05572,17.18475,-0.1341601,0.01165482,-0.2915317,-0.3288248,1.458892,2.371136,-0.2907498,0.3599893,0.2098233,-0.9539645,1.819308,0.02960104,0.4214121,1.687505,1.047228,287.1026,206.978,161.7157
6,2.344445,0.1960847,-0.5216998,-0.3487879,-1.463094,2.669088,-1.425178,-0.5742531,0.07254384,0,0,11.02639,17.39003,-0.09446724,0.108518,-0.2692482,-0.323981,1.452922,2.376057,-0.2434598,0.3886828,0.2444777,-0.9498451,1.8258,0.02685292,0.4234341,1.685712,1.049029,286.9536,208.0755,160.8789
6,2.355556,0.2397816,-0.5301367,-0.3541082,-1.457503,2.664089,-1.428809,-0.5750803,-0.07628133,0,0,10.96774,17.42913,-0.06006627,0.1574035,-0.2321324,-0.3205253,1.448919,2.379364,-0.1718106,0.375732,0.279019,-0.9455537,1.83003,0.02388323,0.42544,1.683924,1.051044,286.6492,209.0659,160.0693
6,2.366668,0.2888676,-0.5598703,-0.3602872,-1.450993,2.658897,-1.433073,-0.5771283,-0.1868197,0,0,10.88954,17.26295,-0.08024447,0.1861831,-0.2297969,-0.3166381,1.448358,2.381323,-0.1377951,0.3851704,0.266969,-0.9429374,1.835599,0.02097932,0.4273125,1.68207,1.052966,286.3316,210.3669,158.9879
6,2.377779,0.3124935,-0.622716,-0.3660835,-1.442506,2.653438,-1.436524,-0.5765973,0.04977853,0,0,10.76246,16.77419,-0.05205125,0.17536,-0.1629172,-0.3158456,1.44327,2.385803,-0.1451026,0.3958731,0.2797918,-0.9393438,1.841319,0.01960486,0.4289472,1.679955,1.054581,286.1658,211.8871,157.7177
6,2.38889,0.3051162,-0.6418063,-0.3552243,-1.435178,2.648797,-1.439049,-0.5767331,-0.01330871,0,0,10.60606,16.07038,-0.03410148,0.1530232,-0.1854719,-0.3131712,1.448219,2.380442,-0.1655297,0.3703451,0.2683225,-0.9366375,1.845253,0.01987837,0.4304304,1.677572,1.055965,286.0503,213.5514,156.2418
6,2.400001,0.296652,-0.6306264,-0.2999276,-1.428949,2.646556,-1.441565,-0.5755933,0.1040338,0,0,10.41056,15.17107,-0.02046202,0.1999575,-0.2184964,-0.3079541,1.446966,2.381373,-0.1401008,0.3042308,0.2778641,-0.9331871,1.846562,0.01970553,0.4318827,1.674893,1.057179,286.0182,215.4825,154.4529
6,2.411112,0.3073099,-0.6262591,-0.2925364,-1.422592,2.642608,-1.4448,-0.5741552,0.1302996,0,0,10.1955,14.0958,-0.002954036,0.1606899,-0.2943653,-0.3031093,1.460835,2.367646,-0.08723168,0.2283698,0.2626724,-0.9307343,1.846475,0.01889087,0.4334842,1.672055,1.058536,285.9827,217.6271,152.4662
6,2.422223,0.3616153,-0.6143034,-0.2863625,-1.416706,2.638858,-1.450069,-0.5735282,0.05619441,0,0,9.960899,12.9521,0.01020651,0.1509842,-0.2465442,-0.3017042,1.459869,2.367657,-0.05648937,0.2165078,0.2507118,-0.9283492,1.849016,0.01710628,0.4352542,1.669241,1.060135,285.7532,219.4679,150.8402
6,2.433334,0.424474,-0.5901722,-0.2377122,-1.411229,2.637254,-1.45649,-0.5743362,-0.07438296,0,0,9.755621,11.97458,0.007358029,0.1295739,-0.1975672,-0.300787,1.458834,2.36875,-0.05219683,0.2175673,0.2538782,-0.9252072,1.852172,0.01570812,0.4370008,1.666556,1.061932,285.381,220.9862,149.63
6,2.444445,0.4394809,-0.6037009,-0.2109691,-1.404373,2.634983,-1.461457,-0.5762665,-0.1758319,0,0,9.618768,11.19257,0.01616672,0.07439616,-0.296813,-0.2969014,1.477062,2.350747,-0.06276742,0.2101766,0.2667774,-0.921777,1.854665,0.0153707,0.4385974,1.663947,1.063678,285.0695,222.865,147.9952
6,2.455556,0.4309255,-0.5854532,-0.1940934,-1.39855,2.632531,-1.465343,-0.5769461,-0.06094203,0,0,9.550343,10.60606,0.04304066,0.1392908,-0.2723948,-0.2925184,1.47523,2.351108,-0.06487023,0.218706,0.2667802,-0.9187182,1.858049,0.01413233,0.4400008,1.661222,1.065067,284.8967,224.6616,146.3291
6,2.466667,0.4308432,-0.5295343,-0.142455,-1.394516,2.632246,-1.470041,-0.575246,0.155414,0,0,9.540568,10.1564,0.04864796,0.1424065,-0.2383308,-0.2904262,1.473731,2.351524,-0.08012011,0.2112109,0.232847,-0.9173567,1.860682,0.01401009,0.4412115,1.658278,1.066204,284.832,225.962,145.169
6,2.477778,0.4253899,-0.4499856,-0.07081072,-1.392143,2.633624,-1.474714,-0.573729,0.1371504,0,0,9.579668,9.775171,-0.02630083,0.1201935,-0.2857668,-0.2867213,1.485397,2.343232,-0.05273558,0.1492952,0.2221105,-0.9152027,1.859884,0.01411928,0.4423181,1.655188,1.06744,284.7837,227.4664,143.8279
6,2.488889,0.4157438,-0.4145448,-0.04026674,-1.388662,2.633531,-1.47895,-0.5738835,-0.01522995,0,0,9.667644,9.481916,-0.09000324,0.2181849,-0.2659086,-0.2811856,1.478149,2.353523,-0.01150284,0.1086207,0.2026681,-0.9135958,1.85954,0.01301434,0.4433799,1.652107,1.068926,284.5959,229.0975,142.3119
6,2.5,0.4168429,-0.4078414,-0.00944072,-1.384225,2.634038,-1.48367,-0.5735032,0.03486975,0,0,9.775171,9.315739,-0.02084351,0.1829984,-0.275025,-0.2781533,1.48442,2.345274,0.001202442,0.1138752,0.1918949,-0.9117268,1.861565,0.01143908,0.4442845,1.649051,1.070511,284.2464,230.3084,141.1717
6,2.511111,0.4167814,-0.3842702,0.003094517,-1.380803,2.634013,-1.488202,-0.5732151,0.02599237,0,0,9.902249,9.276637,0.007614434,0.1201503,-0.3052318,-0.2759163,1.500329,2.329297,-0.007167589,0.1245907,0.2047268,-0.9089827,1.863739,0.01046809,0.4448934,1.64605,1.07212,283.8354,231.2859,140.2518
6,2.522222,0.3868047,-0.3266366,0.0238793,-1.378922,2.634907,-1.49157,-0.5735176,-0.02781557,0,0,10.02933,9.345064,-0.05562285,0.1022071,-0.3569934,-0.2715498,1.514582,2.318291,-0.03623559,0.1299173,0.1687534,-0.9083217,1.865675,0.01074293,0.4452169,1.643121,1.073741,283.1879,233.7517,137.7344
6,2.533333,0.3771627,-0.2846521,0.06927885,-1.377053,2.636978,-1.495783,-0.5734121,0.009834044,0,0,10.12708,9.491692,-0.05314277,0.1873038,-0.3153158,-0.2664146,1.509829,2.323928,-0.04692261,0.1671883,0.1506516,-0.9071728,1.869581,0.009206281,0.4453608,1.640344,1.075455,282.3771,237.6271,133.6945
6,2.544444,0.3996352,-0.2764192,0.1394707,-1.373828,2.640653,-1.501693,-0.5720481,0.1246022,0,0,10.18573,9.67742,0.01987009,0.225447,-0.2454578,-0.2635262,1.500216,2.330083,-0.003935426,0.1777901,0.1885896,-0.9036601,1.872565,0.005989715,0.4454458,1.637852,1.077167,281.6116,241.4547,129.61
6,2.555555,0.4039468,-0.2620144,0.19257,-1.371141,2.644273,-1.507063,-0.5725679,-0.0485726,0,0,10.20528,9.882699,0.07242218,0.2298738,-0.3396084,-0.2564677,1.513981,2.31412,0.03400261,0.09452292,0.1746201,-0.9020654,1.870284,0.005721801,0.4454961,1.63571,1.078754,280.9995,245.1441,125.7073
6,2.566666,0.3783683,-0.256736,0.1957602,-1.368377,2.646416,-1.510804,-0.5740454,-0.1345658,0,0,10.17595,10.10753,-0.01511936,0.1053114,-0.3509617,-0.2560544,1.536927,2.295549,0.03575326,0.05396523,0.1480754,-0.9013804,1.869217,0.006012353,0.445448,1.633864,1.080103,280.5992,249.0763,121.6663
6,2.577777,0.3559923,-0.2492309,0.2074368,-1.365655,2.648798,-1.514493,-0.5736012,0.04176037,0,0,10.12708,10.30303,-0.1143021,-0.0320234,-0.3515778,-0.2571943,1.559842,2.277875,0.03855421,0.08151407,0.09365611,-0.9021133,1.871812,0.003903395,0.4452275,1.632134,1.081349,280.4986,253.7925,116.9723
6,2.588888,0.327022,-0.1659187,0.2375407,-1.366424,2.652544,-1.517942,-0.5721471,0.1324278,0,0,10.06843,10.43011,-0.2483394,-0.1510014,-0.4541893,-0.2558765,1.600947,2.245431,-0.008633515,0.09329192,0.0546353,-0.9027658,1.873822,0.004391819,0.4448653,1.630475,1.082731,280.5284,258.4803,112.2818
6,2.599999,0.3119439,-0.1180931,0.2306915,-1.366504,2.654872,-1.521429,-0.5719485,0.01712342,0,0,10,10.61584,-0.2410333,-0.09906265,-0.3390682,-0.2552965,1.5987,2.249924,-0.02563497,0.1295505,0.04616903,-0.9024739,1.877054,0.003334544,0.4443936,1.628801,1.084146,280.6191,263.1853,107.4519
