loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,1.733337,0.0015378,-0.1852536,-0.0004621837,-1.531077,3.301843,-1.770901,-1.177094,-0.1070932,0,0,9.061584,23.0303,-0.04201899,0.0106199,0.06914782,-0.09717182,2.158875,1.898941,0.04398197,0.05233894,-0.00120716,-1.009696,1.87879,0.03985234,0.0647513,1.647261,0.9170533,301.313,163.5798,169.3707
7,1.744448,0.02304332,-0.2827345,-0.04946946,-1.52469,3.301192,-1.772175,-1.176785,0.02892079,0,0,9.13001,22.74682,-0.04827046,0.01591808,0.08520338,-0.09741683,2.141166,1.917514,0.0252584,-0.04453903,-0.01689566,-1.010494,1.873812,0.04302656,0.06341304,1.647636,0.9173787,301.4702,164.0435,168.9198
7,1.755559,0.02520248,-0.2989428,-0.06950286,-1.520996,3.300807,-1.772794,-1.176939,-0.01451282,0,0,9.149561,22.21896,-0.01706247,0.02000885,0.1222408,-0.09795266,2.112762,1.944932,-0.001378544,-0.125279,0.03670345,-1.008159,1.86861,0.04673634,0.06185955,1.647791,0.9178519,301.5322,164.7182,168.1399
7,1.76667,-0.002565727,-0.2759653,-0.1049061,-1.518427,3.298774,-1.771612,-1.176636,0.02725518,0,0,9.120235,21.46628,0.0008925311,-0.005561091,0.109228,-0.09925868,2.110599,1.946272,-0.0180956,-0.1623712,0.1050681,-1.004654,1.864768,0.0495348,0.06010689,1.647646,0.918556,301.6057,165.5786,167.1427
7,1.777781,-0.02283244,-0.265605,-0.1262989,-1.515508,3.297474,-1.770715,-1.175265,0.1244665,0,0,9.022484,20.59629,0.00611639,0.006184835,0.09537391,-0.09913937,2.105128,1.951681,-0.02729551,-0.1409602,0.1423876,-1.001815,1.863737,0.0507705,0.05827831,1.647139,0.9195707,301.6188,166.2798,166.1743
7,1.788892,-0.0345161,-0.2979336,-0.155742,-1.510433,3.295587,-1.769769,-1.172531,0.2480275,0,0,8.836755,19.87292,0.02539381,0.03063082,0.1006121,-0.09845068,2.086054,1.9696,-0.0372315,-0.06094709,0.1838878,-0.9980713,1.866494,0.05011297,0.05657997,1.646402,0.9209752,301.4233,166.7379,165.3574
7,1.800003,-0.02589509,-0.348249,-0.1775675,-1.50387,3.293494,-1.770034,-1.171492,0.09205738,0,0,8.641251,19.23754,0.0145366,0.04138296,0.07409966,-0.09766398,2.084743,1.971153,-0.04647242,-0.005493985,0.1923957,-0.9954709,1.868695,0.04980804,0.05529259,1.645576,0.9226694,301.0132,167.2316,164.5745
7,1.811115,-0.01832929,-0.4210065,-0.2054891,-1.495714,3.291642,-1.769991,-1.170214,0.1150127,0,0,8.445747,18.69013,0.01315305,0.1285442,0.1404196,-0.09516539,2.027196,2.028358,-0.06698281,0.01158065,0.1456506,-0.9956057,1.869471,0.05094014,0.05450169,1.644793,0.9244853,300.5759,167.7601,164.0043
7,1.822226,-0.002282917,-0.4634932,-0.1986101,-1.489107,3.290953,-1.770282,-1.169883,0.02807884,0,0,8.289346,18.1916,0.08283469,0.2050003,0.1730891,-0.09221515,1.969791,2.081882,-0.07696428,0.004099585,0.09780079,-0.996182,1.869162,0.05222805,0.05411965,1.644139,0.9262649,300.1845,168.4243,163.5436
7,1.833337,-0.001225233,-0.448547,-0.1956111,-1.48426,3.289408,-1.770325,-1.167871,0.1823406,0,0,8.230694,17.68328,0.09635086,0.1795022,0.1398743,-0.09145615,1.96175,2.088275,-0.07304306,-0.01940509,0.0690463,-0.9964761,1.867808,0.0536563,0.05395276,1.643643,0.9279122,299.9494,169.1958,163.1341
7,1.844448,0.01354691,-0.3554538,-0.1636839,-1.483869,3.288841,-1.770964,-1.166042,0.1640269,0,0,8.24047,17.17498,0.08373314,0.125098,0.1728422,-0.09384447,1.938536,2.111158,-0.05424915,-0.04086687,0.03164662,-0.9976718,1.866364,0.05418601,0.0537869,1.643137,0.9293274,299.9019,169.9189,162.7632
7,1.855559,0.01774728,-0.3094871,-0.1503677,-1.481838,3.288175,-1.771394,-1.1637,0.2111985,0,0,8.308896,16.68622,0.03538585,0.06137683,0.1411027,-0.09549031,1.944117,2.107121,-0.05103835,-0.05364728,0.04229861,-0.9967562,1.865121,0.05532291,0.05346508,1.642595,0.9305602,299.8883,170.3774,162.4948
7,1.86667,0.01444702,-0.2486859,-0.1436174,-1.481155,3.286921,-1.771302,-1.161872,0.1637398,0,0,8.426197,16.20723,-0.01052651,0.03059378,0.136079,-0.09681176,1.936703,2.116336,-0.04670879,-0.08771397,0.07321494,-0.9948558,1.862224,0.05715623,0.05291628,1.642347,0.9319068,299.7636,170.6937,162.2026
7,1.877781,0.009030536,-0.1921021,-0.1325468,-1.480822,3.286034,-1.771182,-1.159286,0.233364,0,0,8.572825,15.75758,-0.006095357,0.008138686,0.1626056,-0.09887785,1.915111,2.13773,-0.04020006,-0.08771655,0.08915323,-0.9932339,1.861098,0.05802016,0.05229923,1.642127,0.9331909,299.6798,170.7201,162.1232
7,1.888893,-0.0006137341,-0.1459164,-0.0989874,-1.48098,3.286155,-1.770821,-1.156278,0.271224,0,0,8.680352,15.36657,0.01081533,-0.007838242,0.1496337,-0.1002728,1.909042,2.142856,-0.03767335,-0.03976458,0.1071611,-0.9914432,1.862592,0.05734425,0.05160582,1.641852,0.9344999,299.676,170.8201,162.0072
7,1.900004,-0.004911199,-0.1114081,-0.06315391,-1.481187,3.286919,-1.770689,-1.153613,0.2396171,0,0,8.768329,15.07331,0.01697619,0.009290917,0.1187368,-0.09956814,1.90301,2.148531,-0.04082608,-0.01631578,0.09756816,-0.9906017,1.863515,0.05748114,0.05091495,1.641407,0.9357924,299.6382,170.9866,161.815
7,1.911115,-0.03593247,-0.01817305,-0.0109404,-1.484671,3.288249,-1.769308,-1.150701,0.2625223,0,0,8.82698,14.87781,-0.01865646,0.007395577,0.06255997,-0.09868823,1.91695,2.136176,-0.03330453,0.002812976,0.0910909,-0.9898102,1.864311,0.05693093,0.05026826,1.640835,0.9371369,299.5346,171.0691,161.6936
7,1.922226,-0.04985235,0.03108133,0.01193401,-1.486964,3.288717,-1.768308,-1.148224,0.2224435,0,0,8.885631,14.78006,-0.02826006,0.03940295,0.05314807,-0.09748714,1.905329,2.14851,-0.01619694,0.02721663,0.08346437,-0.9891359,1.865728,0.0557357,0.04965865,1.640191,0.938507,299.3224,171.004,161.7474
7,1.933337,-0.05421828,0.1094372,0.06324343,-1.491435,3.290765,-1.767707,-1.144328,0.352615,0,0,8.954058,14.73118,0.006667256,0.08204204,0.01461253,-0.09466579,1.903365,2.148785,-0.005615266,0.04736275,0.05884544,-0.989489,1.867287,0.05437243,0.04904903,1.639539,0.9398828,299.0692,170.7976,161.9602
7,1.944448,-0.03731504,0.2003603,0.09199897,-1.497302,3.291723,-1.767991,-1.142033,0.2050499,0,0,9.022484,14.61388,-0.01217377,0.05568606,-0.06626981,-0.09304871,1.940826,2.112242,-0.01222429,0.0388369,0.03441196,-0.9899327,1.867368,0.05463262,0.04845,1.639002,0.9412134,298.7657,170.3686,162.3851
7,1.955559,-0.02678236,0.2751913,0.1124373,-1.503308,3.292659,-1.768178,-1.139716,0.2083959,0,0,9.090909,14.3695,-0.07839212,0.02816653,-0.07857719,-0.09291077,1.956691,2.099967,-0.01575884,0.01643337,0.004642982,-0.9910565,1.866613,0.05535514,0.04789899,1.6386,0.9424199,298.519,169.9986,162.7537
7,1.966671,-0.02705473,0.4429161,0.1520297,-1.515016,3.293606,-1.767962,-1.138102,0.1440537,0,0,9.169111,14.00782,-0.1434848,-0.0270987,-0.07820363,-0.09450387,1.977526,2.083081,-0.008458093,-0.007056231,-0.001765832,-0.9913005,1.865431,0.05562118,0.04741091,1.638235,0.9433338,298.334,169.3454,163.4242
7,1.977782,-0.0431459,0.5112545,0.1671882,-1.523072,3.293792,-1.766696,-1.135505,0.2344943,0,0,9.237537,13.52884,-0.1689834,-0.0377304,-0.06736676,-0.09506899,1.985109,2.078428,-0.01164808,-0.02087465,0.007867894,-0.9908776,1.864498,0.0563429,0.04699605,1.637906,0.9440373,298.2739,168.5971,164.183
7,1.988893,-0.06137943,0.591454,0.1950342,-1.533103,3.295108,-1.765362,-1.132539,0.2674008,0,0,9.286413,12.90323,-0.1529232,-0.06337832,-0.05053369,-0.09643519,1.991781,2.072875,-0.01248008,-0.01870073,0.03449281,-0.9896435,1.864276,0.05635329,0.04669308,1.637659,0.9447035,298.2763,167.7683,164.9434
7,2.000004,-0.06566572,0.6192716,0.2053392,-1.541079,3.295808,-1.764714,-1.129063,0.3139745,0,0,9.325513,12.10166,-0.1190159,-0.1188224,-0.05951089,-0.09903923,2.018673,2.04606,-0.01852444,0.009077343,0.06219612,-0.9877675,1.865634,0.05608351,0.04667817,1.637527,0.9454472,298.2614,166.5925,165.9862
7,2.011115,-0.0476135,0.6556464,0.2166292,-1.549995,3.297086,-1.764974,-1.126551,0.2255546,0,0,9.354838,11.12415,-0.09791158,-0.07402597,-0.09364388,-0.09731191,2.035175,2.030058,-0.02468466,0.05066843,0.06644468,-0.9867544,1.868219,0.0553293,0.04697604,1.637636,0.9463676,298.19,165.635,166.9234
7,2.022226,-0.01997632,0.7029302,0.2469519,-1.560088,3.298987,-1.765796,-1.125303,0.1112471,0,0,9.384165,10.0391,-0.06474942,0.0004844815,-0.09582864,-0.09418429,2.032026,2.032653,-0.03525346,0.05925334,0.07183795,-0.9856822,1.869368,0.05550906,0.04759124,1.638001,0.9474438,298.1597,164.5908,168.0456
7,2.033337,-0.00617826,0.7382461,0.2582617,-1.570138,3.300542,-1.766348,-1.124537,0.06804979,0,0,9.423265,8.983382,-0.07004391,0.01008522,-0.09364113,-0.09332569,2.040853,2.025002,-0.03638803,0.0507179,0.06546172,-0.9852796,1.869353,0.05564355,0.04843882,1.638516,0.9485768,298.2128,163.5792,169.2797
7,2.044448,-0.02440476,0.7977422,0.2469291,4.701707,3.300661,-1.765352,-1.1236,0.08422768,0,0,9.481916,8.191594,-0.1061623,0.05063231,-0.09215499,-0.09104176,2.040564,2.027822,-0.03230252,0.05278755,0.03985118,-0.9859374,1.870198,0.05527125,0.04939588,1.638913,0.9495907,298.3513,162.3537,170.8141
7,2.055559,-0.06282538,0.8314925,0.2231475,4.690991,3.300499,-1.763395,-1.121958,0.1484994,0,0,9.579668,7.71261,-0.1543309,-0.0003567934,-0.1057437,-0.09205003,2.065883,2.006357,-0.03892805,0.04213394,0.01648535,-0.9865648,1.87037,0.05590747,0.0502881,1.639114,0.9504748,298.517,160.9583,172.5251
7,2.06667,-0.0798986,0.8419771,0.2113195,4.681075,3.300507,-1.761842,-1.119166,0.2532811,0,0,9.69697,7.526882,-0.1365114,-0.08451977,-0.1210601,-0.09514835,2.10297,1.97004,-0.04117034,0.03253394,0.004793074,-0.9869957,1.870299,0.05612931,0.05100306,1.639144,0.9513828,298.6821,159.6879,173.9986
7,2.077781,-0.08945173,0.8172293,0.1924575,4.672904,3.300591,-1.760626,-1.117108,0.1854694,0,0,9.853374,7.634409,-0.1003313,-0.142148,-0.1119469,-0.098309,2.126675,1.9462,-0.04537365,0.0347003,0.01121385,-0.9865771,1.870898,0.05648432,0.05163672,1.639158,0.9523894,298.6875,158.5726,175.1594
7,2.088892,-0.08507508,0.7347054,0.1497374,4.667964,3.299701,-1.75992,-1.11675,0.0309377,0,0,10.01955,8.044967,-0.09467234,-0.1092335,-0.08101387,-0.09832657,2.12504,1.948698,-0.04403353,0.05390025,0.03248332,-0.9852988,1.872355,0.05589895,0.05232851,1.639292,0.9534427,298.5966,157.5753,176.1591
7,2.100003,-0.06463593,0.594391,0.08212285,4.666331,3.298158,-1.759985,-1.116598,0.01342574,0,0,10.16618,8.768329,-0.08244339,-0.01455635,-0.04354907,-0.09563731,2.105275,1.968914,-0.03543743,0.05706841,0.04093844,-0.9844673,1.873244,0.05558337,0.05316402,1.639529,0.9543384,298.518,156.6453,177.1523
7,2.111114,-0.04960662,0.5237871,0.05419676,4.662607,3.297488,-1.760133,-1.116601,-0.0005552238,0,0,10.29326,9.784947,-0.02769894,0.03422888,-0.006589211,-0.09423116,2.086257,1.986251,-0.02022958,0.07407494,0.06742552,-0.9827714,1.874811,0.05433008,0.05412596,1.639819,0.9549341,298.541,155.9477,178.0172
7,2.122225,-0.02075979,0.4627232,0.02079176,4.659833,3.296004,-1.760958,-1.116883,-0.02617268,0,0,10.40078,11.01662,0.006458204,0.04266691,-0.001519173,-0.0937193,2.08235,1.988828,-0.01805856,0.07300621,0.0738029,-0.9817094,1.875596,0.05407149,0.05509915,1.640167,0.9553508,298.7453,155.7522,178.4657
7,2.133336,0.01121363,0.4606027,0.01650592,4.654794,3.294733,-1.762356,-1.116571,0.02834757,0,0,10.44966,12.21896,0.04515796,0.03393757,0.04287072,-0.09447297,2.062039,2.007285,-0.02353818,0.07086977,0.05573678,-0.9817157,1.876367,0.05421823,0.05595715,1.640527,0.9557684,299.0467,155.8223,178.6249
7,2.144447,0.03352809,0.4969997,0.02778461,4.647882,3.294239,-1.763577,-1.116709,-0.01316386,0,0,10.46921,13.41154,0.0206562,-0.0139881,0.05358219,-0.09667914,2.063047,2.006865,-0.0131275,0.06012346,0.03117135,-0.9822057,1.876743,0.05381849,0.05665508,1.640882,0.9562896,299.2928,155.6002,178.9958
7,2.155558,0.01750463,0.5288897,0.02422132,4.641077,3.292897,-1.763373,-1.116846,-0.0127094,0,0,10.46921,14.61388,-0.02213724,-0.04262171,0.04001306,-0.09797823,2.068331,2.003489,0.004660303,0.03867948,0.003372024,-0.9830867,1.876416,0.05338946,0.05718939,1.641162,0.9569472,299.4048,155.3101,179.3849
7,2.166669,-0.02839622,0.5799258,0.02259817,4.632822,3.291511,-1.761498,-1.116267,0.0526947,0,0,10.43011,15.826,-0.05156757,-0.1254856,-0.01964871,-0.1008033,2.107116,1.966318,0.01512133,0.02475656,-0.01160118,-0.9837366,1.876291,0.05303978,0.05766559,1.641325,0.9576943,299.3949,154.8107,179.9067
7,2.17778,-0.08701459,0.5998592,0.005366832,4.625857,3.289657,-1.758962,-1.114353,0.1743333,0,0,10.38123,17.02835,-0.0411281,-0.1808679,-0.03161882,-0.1041775,2.128602,1.945048,0.01080559,0.01093302,-0.009416616,-0.9837871,1.875841,0.05331915,0.05817261,1.641361,0.9585526,299.3998,154.1297,180.5787
7,2.188891,-0.1295416,0.5462649,-0.01524385,4.621918,3.288522,-1.756484,-1.112292,0.1868519,0,0,10.35191,18.20137,-0.01153591,-0.2128358,-0.05220496,-0.1069712,2.149948,1.922826,-0.002847868,0.01743636,0.01411865,-0.9827304,1.87636,0.05377029,0.05884503,1.641303,0.9595048,299.3535,153.4811,181.196
7,2.200002,-0.1517405,0.4394056,-0.0395507,4.620847,3.287091,-1.754271,-1.111421,0.07815543,0,0,10.33236,19.05181,-0.006194592,-0.196861,-0.05433331,-0.1082554,2.160933,1.911783,-0.01011482,0.03028329,0.03226484,-0.9817498,1.877206,0.05379399,0.05984078,1.64137,0.9605328,299.2271,152.7883,181.8776
7,2.211113,-0.1622414,0.3507005,-0.06085198,4.620261,3.28598,-1.752533,-1.111616,-0.01819562,0,0,10.31281,19.52102,0.06430328,-0.02474166,0.05317374,-0.1043416,2.102422,1.966994,0.01039242,0.06003397,0.04804252,-0.9806175,1.879192,0.05193617,0.06124552,1.64166,0.9614906,299.1289,152.2531,182.5408
7,2.222224,-0.1513412,0.2056285,-0.0783499,4.623165,3.285012,-1.751335,-1.112047,-0.03907086,0,0,10.30303,19.62854,0.1104632,0.04006645,0.07854252,-0.102692,2.078424,1.987979,0.01998323,0.05466272,0.05330577,-0.9798638,1.879511,0.05132844,0.06291196,1.642172,0.9621965,299.1559,151.9704,183.1778
7,2.233335,-0.1201953,0.0487955,-0.1031604,4.627663,3.284204,-1.751084,-1.112706,-0.05989597,0,0,10.27371,19.35484,0.1180493,0.03467584,0.09550902,-0.1033418,2.064683,2.000163,0.02703189,0.01836505,0.02454583,-0.9805551,1.878384,0.05151273,0.06460286,1.642922,0.9625944,299.3108,151.9929,183.6084
7,2.244446,-0.0976025,-0.08787236,-0.1324838,4.633655,3.28283,-1.7509,-1.113369,-0.06005931,0,0,10.29326,18.99316,0.06591059,0.008100744,0.1086461,-0.1049227,2.056043,2.009827,0.0341879,-0.006207634,0.002161182,-0.9812816,1.877407,0.05154575,0.06609726,1.64388,0.9627379,299.5999,152.1593,183.8544
7,2.255557,-0.08898655,-0.1519989,-0.151976,4.637289,3.28136,-1.750221,-1.114344,-0.08876482,0,0,10.35191,18.64125,0.0542082,-0.04518405,0.1235014,-0.1077845,2.048966,2.016713,0.04769708,-0.03507869,-0.02239629,-0.9823064,1.875929,0.05146159,0.06714449,1.644976,0.9626921,299.9011,152.5955,183.772
7,2.266668,-0.07616566,-0.1863722,-0.1782203,4.641013,3.279086,-1.749922,-1.114336,0.001309652,0,0,10.45943,18.28935,0.06901601,-0.1219438,0.1295449,-0.1121217,2.05151,2.012853,0.03586189,-0.05206555,-0.02547752,-0.9827597,1.874589,0.05230075,0.06756078,1.646023,0.9625131,300.2129,153.3022,183.2945
7,2.277779,-0.07405585,-0.1650793,-0.1806256,4.642297,3.276836,-1.749557,-1.113684,0.05946109,0,0,10.60606,18.04497,0.08958082,-0.1402242,0.1708556,-0.1153149,2.035209,2.027198,0.01780923,-0.05195521,-0.01787776,-0.9826116,1.874035,0.05305097,0.06731284,1.646838,0.9622965,300.4561,154.1436,182.4552
7,2.28889,-0.07835803,-0.1372066,-0.1649621,4.643042,3.275713,-1.748562,-1.113829,-0.01378107,0,0,10.81134,18.16227,0.1039374,-0.03809313,0.2072629,-0.114476,1.997191,2.063519,-0.005466091,-0.04967367,0.00360326,-0.9818265,1.873372,0.05446111,0.06658988,1.647404,0.9621803,300.5518,154.8324,181.5123
7,2.300001,-0.0740976,-0.1165308,-0.1289691,4.643621,3.275736,-1.747981,-1.113699,0.01196996,0,0,10.97752,18.32845,0.1189332,0.02047377,0.2019738,-0.1136174,1.9742,2.084473,0.001119882,-0.04221833,0.02484946,-0.9808795,1.87304,0.05442809,0.06568179,1.647763,0.9622895,300.4663,155.4598,180.4796
7,2.311112,-0.07413494,-0.08207235,-0.09845526,4.643144,3.27585,-1.7472,-1.113062,0.05803598,0,0,11.1046,18.4653,0.08225261,0.008983575,0.1500444,-0.1139439,1.977434,2.081564,0.0248867,-0.03375766,0.0630077,-0.9789135,1.872744,0.05355271,0.06494369,1.647998,0.9626245,300.2361,155.8426,179.6747
7,2.322223,-0.09023215,0.0003300458,-0.06424276,4.640194,3.275843,-1.745663,-1.113445,-0.03549955,0,0,11.1828,18.48485,0.04053229,-0.01539987,0.1354041,-0.1154981,1.974974,2.084993,0.03465453,-0.02100182,0.07889546,-0.9775186,1.87284,0.05286721,0.0645312,1.648167,0.9631287,300.0408,155.9539,179.3424
7,2.333334,-0.134032,0.07392901,-0.05011874,4.636868,3.275465,-1.742703,-1.113264,0.0168804,0,0,11.15347,18.11339,-0.02937178,-0.04807873,0.06558739,-0.1162694,1.994012,2.068933,0.0260489,-0.01671587,0.06510454,-0.9773002,1.872841,0.05288852,0.06440943,1.648237,0.9636695,299.9522,155.8705,179.429
7,2.344445,-0.1618194,0.113443,-0.03882878,4.634246,3.274934,-1.739656,-1.112462,0.0731041,0,0,11.02639,17.39981,-0.0273575,-0.06404836,0.05485574,-0.1175573,1.999433,2.063683,0.01401373,-0.01139487,0.02044334,-0.9786488,1.873008,0.05318652,0.06452394,1.648278,0.9642075,299.895,155.6296,179.746
7,2.355556,-0.1820728,0.1284828,-0.02512991,4.632294,3.274879,-1.737014,-1.110763,0.1543913,0,0,10.86022,16.40274,0.01187801,-0.1163077,0.04692101,-0.1205906,2.008345,2.053289,0.01441913,-0.01153451,-0.06691646,-0.9824369,1.8731,0.05295483,0.06491037,1.648393,0.9647215,299.8458,155.249,180.1652
7,2.366668,-0.1991058,0.1220864,-0.02397192,4.631046,3.274502,-1.734262,-1.110219,0.04818816,0,0,10.65494,15.16129,0.02431983,-0.156728,0.0157873,-0.1229145,2.029641,2.031466,0.01511787,-0.02438371,-0.1063121,-0.9847608,1.872395,0.05318333,0.06561871,1.648721,0.9651921,299.8063,154.9059,180.5519
7,2.377779,-0.201163,0.07076484,-0.03932955,4.632135,3.274009,-1.732042,-1.110197,0.001189792,0,0,10.44966,13.79277,0.003594946,-0.121711,0.07678926,-0.1244149,2.008557,2.053141,0.01850471,-0.01159043,-0.08931097,-0.985009,1.872802,0.05267227,0.06661825,1.649306,0.9655586,299.8655,154.6864,180.9141
7,2.38889,-0.1648097,0.003851559,-0.02791193,4.634137,3.274671,-1.731498,-1.109438,0.06888831,0,0,10.29326,12.58065,0.0606027,-0.01435075,0.1160338,-0.1224346,1.976541,2.082263,0.02456924,0.03323068,-0.02231125,-0.9829876,1.875101,0.0508203,0.06777927,1.650143,0.9658089,300.0452,154.5567,181.2523
7,2.400001,-0.09335258,-0.01673777,0.02233927,4.634496,3.27675,-1.732688,-1.109056,0.03346966,0,0,10.22483,11.85728,0.1227187,0.05788987,0.1370232,-0.1208835,1.950522,2.104521,0.02076989,0.04185931,0.03310177,-0.9808412,1.875755,0.05036437,0.06899721,1.651243,0.9660075,300.2643,154.5505,181.4688
7,2.411112,-0.05290842,0.004884414,0.04232195,4.633164,3.278048,-1.733158,-1.10975,-0.06455319,0,0,10.21505,11.72043,0.0757927,0.03775441,0.135226,-0.1218929,1.941572,2.114116,0.02337809,0.02811,0.1055464,-0.9772587,1.875338,0.05022003,0.07006349,1.652503,0.966126,300.5175,154.6886,181.6397
7,2.422223,-0.04773986,0.09115449,0.03918646,4.629252,3.277689,-1.732848,-1.110587,-0.07674979,0,0,10.27371,12.11144,-0.07725601,-0.04164861,0.07021558,-0.1239712,1.965358,2.096334,0.01914289,0.01111016,0.1205182,-0.9755857,1.874653,0.05054387,0.07070981,1.653612,0.9660469,300.8542,154.7668,181.8711
7,2.433334,-0.07551888,0.1358127,0.03445001,4.626149,3.277615,-1.731096,-1.108786,0.1644448,0,0,10.39101,12.9912,-0.1285518,-0.06707227,0.0577887,-0.125445,1.96971,2.095223,0.001700565,-0.01974419,0.08873668,-0.9758664,1.873094,0.05201047,0.07077091,1.654233,0.9657321,301.2248,154.6394,182.1062
7,2.444445,-0.1214601,0.2103086,0.03469427,4.621305,3.277213,-1.728243,-1.106701,0.1884312,0,0,10.50831,14.27175,-0.1725903,-0.1467897,0.03449182,-0.1289556,1.985886,2.08286,-0.0257632,-0.05383399,0.0027054,-0.9788992,1.871101,0.05445366,0.0703077,1.654353,0.9654276,301.4615,154.4598,182.1202
7,2.455556,-0.1460612,0.2677826,0.03299779,4.616423,3.276933,-1.726046,-1.104365,0.2114902,0,0,10.61584,15.53275,-0.1060139,-0.2043059,-0.01523748,-0.1317668,2.013402,2.054384,-0.05545198,-0.06451197,-0.1121088,-0.9840481,1.870203,0.05658898,0.06956306,1.654423,0.9656755,301.4959,154.2919,181.9456
7,2.466667,-0.1600572,0.3563316,0.04583501,4.609278,3.27674,-1.723784,-1.102559,0.1631774,0,0,10.68426,16.65689,-0.0588999,-0.1650514,0.003658876,-0.132529,2.010426,2.056268,-0.08566,-0.008027591,-0.2003839,-0.9886847,1.872889,0.05697513,0.06883065,1.654623,0.9665205,301.3121,154.112,181.7336
7,2.477778,-0.159183,0.4942799,0.08894563,4.599075,3.277064,-1.72215,-1.102785,-0.02201146,0,0,10.73314,17.52688,-0.0008378103,-0.06301738,0.04396131,-0.1308038,1.984857,2.079771,-0.09829961,0.03995457,-0.2142106,-0.9912845,1.875485,0.05696528,0.06845143,1.654881,0.9675868,300.9982,153.7569,181.7456
7,2.488889,-0.2032447,0.7442833,0.1564111,4.582208,3.278602,-1.718374,-1.102564,0.02044463,0,0,10.73314,17.82014,0.006797791,-0.03325066,0.05784218,-0.1309018,1.976109,2.088231,-0.09671164,0.08688879,-0.1759431,-0.9917122,1.878718,0.05625954,0.06863671,1.655207,0.9685656,300.7018,153.2322,182.0893
7,2.5,-0.2547836,0.9907724,0.1972842,4.56252,3.279297,-1.713662,-1.103001,-0.04033922,0,0,10.72336,18.03519,-0.07648125,-0.06394102,0.04246156,-0.1326643,1.983789,2.08414,-0.06946468,0.1156115,-0.1144041,-0.9907891,1.881296,0.0546478,0.06954168,1.655595,0.9691491,300.4815,152.3622,182.9052
7,2.511111,-0.4512863,1.300882,0.233254,4.536901,3.27916,-1.701591,-1.100898,0.1925683,0,0,10.72336,18.31867,-0.1695689,-0.08066088,-0.001545515,-0.1331304,1.999021,2.074166,-0.07420883,0.1146886,-0.03660733,-0.9887683,1.882594,0.05490186,0.07126231,1.656186,0.9692679,300.5154,151.0957,184.2105
7,2.522222,-0.6454844,1.467696,0.2262143,4.515421,3.279212,-1.688301,-1.099617,0.1153495,0,0,10.72336,18.68035,-0.2359992,-0.08999768,-0.04469356,-0.1335144,2.016624,2.061629,-0.08878082,0.08822788,0.02746489,-0.986298,1.882414,0.056622,0.07387379,1.657165,0.9690769,300.9422,149.3278,186.0583
7,2.533333,-0.7586475,1.013868,0.2454172,4.518786,3.283593,-1.674956,-1.092378,0.6610612,0,0,10.74291,19.23754,-0.2222226,-0.1279994,-0.1717004,-0.1331783,2.068379,2.012147,-0.1046304,0.07769263,0.05210058,-0.9849046,1.882889,0.0580894,0.07748839,1.658619,0.9687062,301.6801,147.5377,187.9728
7,2.544444,-0.7147105,0.854066,0.2408644,4.514129,3.286457,-1.668436,-1.091249,0.09785862,0,0,10.80156,20.37146,-0.1874476,-0.06397441,-0.2325266,-0.1298936,2.095832,1.985793,-0.1055967,0.1160279,0.03926473,-0.9848971,1.886048,0.057536,0.08227985,1.660785,0.9681913,302.5826,145.6652,190.151
7,2.555555,-0.5461893,0.768465,0.2736919,4.507637,3.290193,-1.667634,-1.093109,-0.1693922,0,0,10.86999,21.652,-0.1764205,-0.02042042,-0.1983985,-0.1282573,2.09929,1.983902,-0.09577718,0.1894584,0.02097111,-0.9849515,1.89173,0.05517031,0.08775344,1.663641,0.9673088,303.8932,144.6264,192.3748
7,2.566666,-0.1008163,0.7983907,0.3987121,4.495781,3.298338,-1.680201,-1.100683,-0.6897843,0,0,10.94819,22.94233,-0.2103226,-0.06092723,-0.1662822,-0.1299058,2.11187,1.974992,-0.1022389,0.2118233,-0.00352009,-0.9856365,1.895303,0.05456471,0.09225237,1.666703,0.9654513,305.313,144.98,193.9107
7,2.577777,0.02168393,0.7930936,0.3816179,4.486647,3.300888,-1.683281,-1.107465,-0.614692,0,0,11.00684,24.08602,-0.2313664,-0.1121486,-0.1225799,-0.1326973,2.119969,1.970285,-0.1131061,0.2107699,-0.03113495,-0.9868056,1.898177,0.05462569,0.09513596,1.669986,0.9629638,306.7589,145.4337,194.505
7,2.588888,0.01516873,0.8070984,0.3015767,4.476737,3.300596,-1.68262,-1.121432,-1.273016,0,0,11.01662,24.64321,-0.2579572,-0.1931273,-0.0980922,-0.1370159,2.135332,1.958788,-0.1348662,0.2012078,-0.08422044,-0.9894746,1.900552,0.05564542,0.09625474,1.673102,0.9603822,308.2119,145.374,194.6185
7,2.599999,-0.06905937,0.8126148,0.2387342,4.467538,3.300102,-1.679154,-1.110594,1.000209,0,0,11.00684,24.74096,-0.2808486,-0.2241877,-0.02554718,-0.1410756,2.130745,1.967251,-0.1735523,0.1715449,-0.1083833,-0.9913021,1.901876,0.0580934,0.09557062,1.675045,0.9584106,309.8809,145.1864,194.2525
