loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,1.711114,-0.155664,0.3872323,-0.2876208,-1.429178,3.397686,-2.459203,-1.257805,-0.001612055,0,0,12.44379,11.71066,0.05501772,0.07158646,0.0523025,-0.3426434,3.984511,-0.1642015,-0.02022355,0.04555701,0.07636926,-0.9195639,1.874142,-0.05088449,0.07882147,1.325183,0.8302208,275.7307,309.4037,19.40326
1,1.722225,-0.1587885,0.3669656,-0.2894862,-1.429025,3.392794,-2.456898,-1.257795,0.000826533,0,0,12.46334,10.93842,0.03366218,0.05564838,0.05036735,-0.3421667,3.985005,-0.1642976,-0.0150151,0.02636459,0.06887294,-0.9190121,1.873761,-0.0506432,0.08117731,1.326716,0.8317485,275.4739,308.2763,20.92102
1,1.733337,-0.1544399,0.332877,-0.290149,-1.428103,3.388763,-2.454756,-1.257311,0.04415153,0,0,12.43402,10.29326,0.03576788,0.03008622,0.0524893,-0.3416772,3.98427,-0.1640273,-0.005621389,0.007151926,0.05493309,-0.9188859,1.873056,-0.05033587,0.08338931,1.32831,0.8333203,275.1688,306.7517,22.88169
1,1.744448,-0.144683,0.286132,-0.2821295,-1.427228,3.385764,-2.453359,-1.257715,-0.03736811,0,0,12.39492,9.921799,0.03784195,-0.00399809,0.05461309,-0.34098,3.981389,-0.1617636,0.008116517,-0.001404326,0.04626624,-0.9186414,1.872712,-0.05066584,0.08538039,1.32988,0.8349378,274.8973,305.0123,25.02104
1,1.755559,-0.1466958,0.2273479,-0.2963317,-1.424828,3.382788,-2.451266,-1.257735,-0.001477484,0,0,12.32649,9.755621,0.03971115,-0.07431616,0.03973095,-0.3404388,3.971863,-0.1534061,0.01761634,-0.001429973,0.03870087,-0.9184572,1.872776,-0.05114628,0.08715359,1.331335,0.8365464,274.6752,303.1513,27.19854
1,1.76667,-0.1636184,0.18154,-0.2935655,-1.422698,3.380237,-2.448536,-1.258224,-0.04485036,0,0,12.25806,9.824047,0.01412548,-0.07746026,0.03783302,-0.3399009,3.969827,-0.1508276,0.01011419,-0.006751493,0.03559144,-0.9181493,1.872445,-0.0507492,0.0887126,1.332621,0.8380428,274.5896,301.3978,29.14135
1,1.777781,-0.1805626,0.1786096,-0.268966,-1.422376,3.37717,-2.445651,-1.257474,0.06886991,0,0,12.17986,10.1173,-0.01329124,-0.04862752,0.06361141,-0.3385602,3.971745,-0.1516479,0.01473973,-0.0120258,0.06750129,-0.9163767,1.872541,-0.05135613,0.09016719,1.333729,0.8393986,274.601,299.5737,30.99707
1,1.788892,-0.1954395,0.1873014,-0.2519743,-1.422201,3.373878,-2.442544,-1.256634,0.07610286,0,0,12.10166,10.56696,-0.03140178,-0.02196167,0.05735967,-0.3382065,3.97371,-0.1526106,0.01384405,0.01250222,0.07813737,-0.9153162,1.874043,-0.05247413,0.09149293,1.334662,0.8406669,274.6384,297.5306,33.18028
1,1.800003,-0.2231032,0.2056251,-0.2297424,-1.422687,3.370176,-2.438586,-1.256496,0.01209907,0,0,12.04301,10.99707,-0.06135607,0.0324,0.03095131,-0.3390753,3.978835,-0.1558506,0.004368636,0.03382455,0.08461569,-0.9142131,1.875322,-0.05299611,0.09261648,1.33548,0.8418983,274.6808,296.1985,34.68959
1,1.811115,-0.2496853,0.2035822,-0.2168401,-1.422608,3.367172,-2.434503,-1.256365,0.01196132,0,0,11.97458,11.25122,-0.08165205,0.06971817,0.01512328,-0.3397139,3.984568,-0.159844,-0.005315127,0.03915923,0.07512962,-0.9137359,1.876142,-0.05310902,0.09361019,1.336287,0.8431122,274.6927,295.9112,35.05996
1,1.822226,-0.2570998,0.1950903,-0.2124548,-1.422013,3.364263,-2.431076,-1.255658,0.06472083,0,0,11.90616,11.31965,-0.0882989,0.1080529,-0.02213179,-0.3415552,3.990614,-0.1642422,0.008659873,0.07962798,0.07813106,-0.9129545,1.87908,-0.05569229,0.09453372,1.337162,0.8443552,274.7032,295.5274,35.44056
1,1.833337,-0.2580977,0.1695224,-0.2121376,-1.420862,3.361935,-2.427835,-1.255498,0.01408823,0,0,11.84751,11.2219,-0.06181028,0.1154518,-0.04153452,-0.342801,3.994736,-0.1685046,0.004430482,0.09778189,0.07602896,-0.9122711,1.881894,-0.05756902,0.09555498,1.338229,0.8456951,274.71,294.9761,35.93541
1,1.844448,-0.2441749,0.1859279,-0.1804261,-1.421782,3.359297,-2.425298,-1.256287,-0.07205388,0,0,11.79863,10.97752,-0.03209573,0.09833921,-0.05030802,-0.3437347,3.995593,-0.1699432,0.001080625,0.09457686,0.06328031,-0.9120868,1.882959,-0.05804013,0.09660146,1.339536,0.8471556,274.626,293.7702,37.32315
1,1.855559,-0.238825,0.2096769,-0.1562322,-1.423179,3.356323,-2.42241,-1.256584,-0.0264565,0,0,11.73998,10.55719,-0.06719059,0.02172529,-0.02651372,-0.3427137,3.988952,-0.1618379,0.001807597,0.07217658,0.03666088,-0.9125657,1.882976,-0.05807502,0.09760369,1.34104,0.8486096,274.5042,291.5368,39.85722
1,1.86667,-0.230304,0.2494552,-0.1290537,-1.425581,3.352705,-2.41969,-1.257394,-0.07388772,0,0,11.66178,10.21505,-0.1257172,-0.01224238,-0.01107778,-0.3421746,3.985069,-0.1546367,-0.005700976,0.06579004,0.03355438,-0.9123068,1.883538,-0.05803933,0.09847917,1.34268,0.8499548,274.3721,289.1554,42.53078
1,1.877781,-0.2377344,0.263506,-0.1110887,-1.427447,3.349704,-2.416329,-1.257166,0.02149216,0,0,11.56403,10.02933,-0.1989667,-0.02699225,0.02259926,-0.3406013,3.983828,-0.1486838,-0.01738308,0.0690081,0.03687816,-0.911779,1.884661,-0.05806943,0.09919485,1.344411,0.8511733,274.1568,287.0959,44.8082
1,1.888893,-0.2557821,0.26256,-0.09822593,-1.428887,3.347049,-2.412562,-1.25735,-0.01713965,0,0,11.4565,10.0391,-0.2211277,-0.03651905,0.048366,-0.3390577,3.982295,-0.1441281,-0.02149505,0.0860521,0.04862355,-0.9109145,1.88635,-0.05856531,0.09973682,1.346172,0.8523661,273.8872,284.5766,47.49376
1,1.900004,-0.2758306,0.217985,-0.07949705,-1.429088,3.346343,-2.408889,-1.256625,0.06647157,0,0,11.34897,10.37146,-0.2146606,-0.008834183,0.05148548,-0.338565,3.985049,-0.1444927,-0.02661912,0.09566595,0.06571661,-0.9097081,1.888174,-0.05916186,0.1001127,1.347891,0.8536211,273.6098,281.2655,50.93076
1,1.911115,-0.2768015,0.2247656,-0.04761537,-1.431347,3.344651,-2.405557,-1.256119,0.04571935,0,0,11.24145,10.88954,-0.2031069,0.02734977,0.02366866,-0.3394423,3.989681,-0.1470744,-0.02657288,0.0988619,0.0699759,-0.9088431,1.889685,-0.05970967,0.1003981,1.349544,0.8549614,273.4473,278.1617,54.03833
1,1.922226,-0.2724855,0.2829513,0.00492283,-1.436218,3.341944,-2.402587,-1.255984,0.01203513,0,0,11.15347,11.55425,-0.2149177,0.02629346,0.0141805,-0.3396271,3.989616,-0.1440981,-0.03393399,0.09462567,0.07964743,-0.907756,1.8909,-0.05977545,0.1006392,1.35117,0.856425,273.3493,275.4438,56.78716
1,1.933337,-0.2651273,0.3481966,0.02433935,-1.441082,3.338004,-2.399352,-1.256555,-0.05221203,0,0,11.08504,12.35582,-0.2245622,0.03589699,0.004672453,-0.3399344,3.991786,-0.1433787,-0.05183253,0.1170506,0.09580269,-0.9062684,1.893584,-0.06014776,0.1007359,1.352735,0.8578401,273.24,272.7687,59.62608
1,1.944448,-0.2545023,0.3663864,0.02833728,-1.444365,3.334771,-2.396461,-1.257171,-0.05577146,0,0,11.02639,13.19648,-0.2356035,0.04333873,-0.04104913,-0.3421539,3.992678,-0.1411124,-0.06680518,0.129855,0.0884982,-0.90565,1.896018,-0.06044151,0.1007118,1.354272,0.8591532,273.0406,271.0558,61.43242
1,1.955559,-0.2363926,0.3794009,0.04196516,-1.448437,3.331882,-2.393859,-1.257119,0.005168681,0,0,10.99707,13.84164,-0.2385567,0.05614857,-0.01652473,-0.341634,3.996332,-0.1418509,-0.08616771,0.1330757,0.07166304,-0.9055169,1.898119,-0.06006467,0.100623,1.355825,0.8605008,272.7236,269.2632,63.24789
1,1.966671,-0.2151054,0.3922903,0.04599465,-1.452175,3.328758,-2.391845,-1.25732,-0.01858981,0,0,10.96774,14.3695,-0.2330022,0.08384669,0.003653213,-0.3410194,4.002307,-0.1450469,-0.08736749,0.1394631,0.05888428,-0.9054151,1.900449,-0.06045775,0.1006102,1.357393,0.8619453,272.4569,266.2125,66.28601
1,1.977782,-0.2076989,0.4180008,0.05310489,-1.456957,3.324862,-2.389103,-1.257537,-0.01970303,0,0,10.93842,14.80938,-0.2338393,0.09984744,0.02496155,-0.3403062,4.007904,-0.1479192,-0.09486321,0.1490781,0.05257205,-0.905103,1.903359,-0.06113046,0.1007716,1.358932,0.8634007,272.3002,262.1891,70.30601
1,1.988893,-0.2087865,0.4308199,0.05614719,-1.461131,3.321488,-2.386378,-1.258089,-0.05031232,0,0,10.90909,15.20039,-0.2710142,0.09673947,0.03807309,-0.3395813,4.011387,-0.1469956,-0.1172324,0.1704148,0.04959983,-0.9047956,1.90652,-0.0609808,0.101201,1.360415,0.8647724,272.1108,258.0195,74.52736
1,2.000004,-0.2013199,0.4180359,0.05307524,-1.464424,3.318593,-2.383893,-1.257401,0.0632159,0,0,10.84066,15.64027,-0.2679502,0.09884804,0.02313019,-0.34001,4.01449,-0.1470142,-0.1203171,0.1981155,0.0549307,-0.9042071,1.910409,-0.06195205,0.1018707,1.361798,0.8660677,271.8972,252.4801,80.2143
1,2.011115,-0.1873299,0.3680456,0.05683794,-1.466638,3.317462,-2.382178,-1.257192,0.018448,0,0,10.76246,16.09971,-0.2222423,0.08490267,0.0142209,-0.3401996,4.015947,-0.1475596,-0.1171927,0.1874481,0.05064656,-0.9038438,1.912569,-0.06205511,0.1028111,1.363124,0.8674446,271.6672,246.2178,86.63072
1,2.022226,-0.1830524,0.362736,0.05470637,-1.469555,3.314362,-2.379861,-1.257319,-0.01173516,0,0,10.67449,16.53959,-0.1863196,0.05711274,-0.01377336,-0.3412085,4.014436,-0.145272,-0.1141054,0.1554718,0.04639044,-0.9034193,1.913272,-0.06131902,0.1039654,1.36437,0.8688439,271.4633,238.6932,94.39948
1,2.033337,-0.1745332,0.3810239,0.06723647,-1.473826,3.311665,-2.378014,-1.257859,-0.04923792,0,0,10.57674,16.9697,-0.187331,0.04221228,-0.005225142,-0.3408756,4.014828,-0.143579,-0.1055754,0.1160529,0.05379051,-0.9025948,1.913273,-0.06042366,0.1052564,1.365577,0.8702394,271.31,232.0933,101.3003
1,2.044448,-0.1639741,0.4312177,0.07403868,-1.479328,3.307425,-2.376257,-1.257441,0.03855017,0,0,10.46921,17.3607,-0.1873747,0.03262052,-0.007349043,-0.3409171,4.014881,-0.1414045,-0.1022907,0.1192464,0.06121258,-0.901691,1.915192,-0.06061115,0.1065272,1.366729,0.8715286,271.2001,227.4515,106.1902
1,2.055559,-0.157641,0.4611256,0.07897519,-1.484421,3.303635,-2.374435,-1.257725,-0.02639328,0,0,10.38123,17.67351,-0.1820243,0.05071989,-0.009530267,-0.3412601,4.018432,-0.1430235,-0.1128935,0.1192481,0.06772105,-0.9007983,1.916588,-0.05962019,0.1078876,1.367995,0.8728393,271.0526,225.687,108.0481
1,2.06667,-0.1299256,0.5128403,0.1197915,-1.49166,3.30013,-2.373796,-1.257903,-0.0159998,0,0,10.31281,17.72239,-0.1901627,0.08058576,0.02887305,-0.3399371,4.0248,-0.1465141,-0.1150771,0.1224425,0.06241538,-0.9003721,1.918475,-0.05945933,0.1092282,1.369325,0.8740908,270.8963,207.3613,126.707
1,2.077781,-0.1245975,0.5193107,0.1250205,-1.496909,3.296931,-2.37237,-1.257689,0.01947184,0,0,10.27371,17.46823,-0.182763,0.06778488,0.02455339,-0.3398646,4.025696,-0.1456752,-0.1194131,0.1351984,0.05605868,-0.9000164,1.920571,-0.05896292,0.110495,1.370644,0.8753032,270.9522,179.0577,155.3893
1,2.088892,-0.08722207,0.5583894,0.1755516,-1.504627,3.294073,-2.372676,-1.258675,-0.09033526,0,0,10.25415,16.95015,-0.1944084,0.03266874,0.04066702,-0.3388382,4.023376,-0.1410884,-0.1240147,0.1010582,0.03270835,-0.9003919,1.919873,-0.05681801,0.1116031,1.371886,0.8764229,271.1642,157.3959,177.4251
1,2.100003,-0.06802177,0.5799595,0.1933318,-1.511379,3.29084,-2.372529,-1.257812,0.07963385,0,0,10.25415,16.22678,-0.2039291,0.03268808,0.04820846,-0.338051,4.024875,-0.1399393,-0.1197813,0.09145676,0.0316043,-0.9001133,1.920649,-0.05615568,0.112483,1.373004,0.8774351,271.4759,141.9461,193.1958
1,2.111114,-0.02872747,0.6806744,0.2313752,-1.521561,3.285696,-2.373238,-1.259212,-0.1289207,0,0,10.26393,15.32747,-0.1851141,0.0315676,0.006501283,-0.3394572,4.025692,-0.1393952,-0.113332,0.09783004,0.03685689,-0.8995301,1.922237,-0.05594929,0.1130987,1.373968,0.8783768,271.7611,133.2581,202.0985
1,2.122225,-0.01703852,0.7289079,0.2531095,-1.53061,3.281187,-2.37334,-1.258722,0.04583097,0,0,10.26393,14.3304,-0.2014122,-0.0376606,-0.01355435,-0.3398332,4.017101,-0.1284986,-0.112256,0.08610979,0.04006324,-0.8988264,1.92292,-0.05514954,0.113476,1.374706,0.8791888,272.1501,126.4069,209.1173
1,2.133336,-0.004621327,0.9748714,0.3256766,-1.548746,3.271343,-2.373468,-1.259328,-0.05609694,0,0,10.25415,13.25513,-0.233399,-0.0269413,-0.01966902,-0.3401624,4.017424,-0.12518,-0.1199049,0.08502914,0.02310469,-0.8992035,1.923795,-0.05408374,0.113633,1.375178,0.8799857,272.5303,120.6685,214.9622
1,2.144447,0.003791571,1.091633,0.3753453,-1.563796,3.263973,-2.373717,-1.258477,0.07807635,0,0,10.22483,12.17986,-0.2451175,0.01356089,-0.02812054,-0.3410354,4.022435,-0.1266722,-0.119902,0.09460866,0.02202716,-0.8990912,1.925493,-0.05377535,0.113768,1.375392,0.8807582,272.9416,114.0284,221.6467
1,2.155558,0.02815545,1.239548,0.442688,4.700806,3.255284,-2.374931,-1.258298,0.01551669,0,0,10.17595,11.27077,-0.2100061,0.036927,-0.03908993,-0.341976,4.025897,-0.1289351,-0.12612,0.1244363,0.03485841,-0.8982464,1.928151,-0.05352182,0.1140088,1.375446,0.8816832,273.3859,106.796,228.8776
1,2.166669,0.07393193,1.304127,0.4832415,4.684561,3.247616,-2.377247,-1.258049,0.02262628,0,0,10.1173,10.60606,-0.1855786,0.05284069,-0.05103741,-0.3431345,4.028246,-0.1299119,-0.119656,0.1297351,0.0411723,-0.8976632,1.929906,-0.0534081,0.1147515,1.375492,0.8828096,274.1594,98.7399,236.9765
1,2.17778,0.10061,1.275285,0.468538,4.672269,3.24088,-2.379362,-1.258707,-0.06034119,0,0,10.05865,10.18573,-0.1890343,0.03152786,-0.07549152,-0.3446807,4.026258,-0.1256511,-0.08679906,0.1051579,0.03017351,-0.8978166,1.930278,-0.05376709,0.1160314,1.375613,0.8841383,275.0339,93.32382,242.7014
1,2.188891,0.1187356,1.238835,0.4465551,4.660451,3.234639,-2.381595,-1.259537,-0.0754624,0,0,10,10.00978,-0.1670848,-0.0803853,-0.09904713,-0.3459345,4.012469,-0.1115585,-0.05820191,0.06673916,0.02137127,-0.8978315,1.929465,-0.05356869,0.1179259,1.375866,0.8855373,275.9789,89.47618,246.9251
1,2.200002,0.1315336,1.217376,0.430782,4.64844,3.228052,-2.383859,-1.259068,0.0432227,0,0,9.951125,10.01955,-0.142611,-0.1326305,-0.08964263,-0.3462738,4.003057,-0.1018094,-0.05180139,0.06247395,0.02343233,-0.8975385,1.930338,-0.05360917,0.1204486,1.376235,0.8869207,276.8266,87.56294,249.3008
1,2.211113,0.137946,1.170167,0.4025799,4.638096,3.222108,-2.386004,-1.258798,0.0239445,0,0,9.921799,10.14663,-0.08811265,-0.1146169,-0.07521354,-0.3464853,4.001386,-0.1010933,-0.0689082,0.09017649,0.01399128,-0.8979908,1.932567,-0.05354339,0.1233666,1.376606,0.8882031,277.5575,87.69157,249.9064
1,2.222224,0.1390343,1.170153,0.4015096,4.625829,3.215594,-2.388287,-1.258493,0.02761104,0,0,9.912024,10.27371,-0.06150413,-0.0933664,-0.08292085,-0.3477742,4.000504,-0.100447,-0.07098154,0.08272965,0.02041378,-0.8975812,1.933471,-0.05324378,0.1263594,1.376826,0.8892908,278.3391,88.97812,249.5198
1,2.233335,0.1474764,1.19783,0.3979419,4.612816,3.208002,-2.390943,-1.258127,0.0330762,0,0,9.921799,10.36168,-0.07517569,-0.06350321,-0.07003482,-0.348089,4.001303,-0.09990023,-0.06671053,0.0624854,0.0246479,-0.8971364,1.933447,-0.05263631,0.1291494,1.376764,0.8901757,279.1625,90.07453,249.2831
1,2.244446,0.1485894,1.154794,0.3654613,4.602808,3.201696,-2.393735,-1.257968,0.01425401,0,0,9.951125,10.40078,-0.1029947,-0.01019622,-0.09645959,-0.350268,4.005668,-0.1018752,-0.06545815,0.05077352,0.04382326,-0.8959758,1.933498,-0.05199715,0.1315388,1.376374,0.8908152,279.8987,90.22479,249.8478
1,2.255557,0.1508049,1.066807,0.3154274,4.595112,3.1964,-2.396439,-1.25802,-0.004945077,0,0,9.960899,10.30303,-0.1126329,0.05159997,-0.1166567,-0.3525913,4.012899,-0.1071126,-0.06197412,0.04971907,0.07040992,-0.8944535,1.934178,-0.05178171,0.1334417,1.375731,0.8913716,280.6402,89.50862,251.0857
1,2.266668,0.1551896,0.9544171,0.2720563,4.589141,3.192263,-2.398803,-1.25808,-0.005619801,0,0,9.970675,10.00978,-0.07972521,0.07388987,-0.1361257,-0.3547757,4.016279,-0.1106722,-0.05544949,0.04544025,0.08418456,-0.8931955,1.934408,-0.05136785,0.1349442,1.374856,0.8917452,281.3447,88.58609,252.4204
1,2.277779,0.1617002,0.8784326,0.244234,4.582462,3.188114,-2.401663,-1.25793,0.01368043,0,0,9.951125,9.511242,-0.03294788,0.05035412,-0.1418477,-0.3564556,4.014857,-0.1104583,-0.03636072,0.03582019,0.07865548,-0.8925883,1.934686,-0.05165867,0.1359431,1.37376,0.8920788,281.8683,88.13248,253.2819
1,2.28889,0.1735686,0.7736886,0.2145904,4.578183,3.185336,-2.404335,-1.257566,0.03299918,0,0,9.921799,8.817204,-0.001040235,0.03857369,-0.1453174,-0.3582452,4.014557,-0.1111745,-0.03120571,0.0283357,0.06475736,-0.8923646,1.934698,-0.05140194,0.1365205,1.372489,0.8923843,282.1641,87.2201,254.3364
1,2.300001,0.1843556,0.6850145,0.191162,4.573437,3.182572,-2.407101,-1.257903,-0.03106369,0,0,9.872923,7.976541,0.01077692,0.04707586,-0.1358383,-0.3595028,4.016488,-0.1133918,-0.01229604,0.02507958,0.04110784,-0.892764,1.934909,-0.05200967,0.1368064,1.371154,0.8926806,282.3867,85.84309,255.7161
1,2.311112,0.1908786,0.613503,0.1792374,4.569245,3.180268,-2.409765,-1.257818,0.007949888,0,0,9.814272,7.086999,0.02496022,0.03961909,-0.09653383,-0.3592322,4.017437,-0.1150848,0.001300178,0.01223451,0.02073013,-0.8930905,1.934244,-0.05197052,0.1369075,1.369819,0.8929546,282.6558,84.57106,256.9944
1,2.322223,0.1856629,0.5546541,0.1608077,4.565314,3.177732,-2.412331,-1.257782,0.003110264,0,0,9.745846,6.324536,0.03152208,-0.0008556545,-0.06674325,-0.3588892,4.013711,-0.111995,0.006497568,0.001570151,0.01109837,-0.8931853,1.933954,-0.05195161,0.1369414,1.368524,0.8931436,282.833,83.2271,258.2403
1,2.333334,0.1825223,0.5258331,0.1569126,4.560841,3.17511,-2.414641,-1.257637,0.01317931,0,0,9.667644,5.718475,0.02388293,-0.01150326,-0.08584501,-0.3604711,4.011886,-0.1104269,0.007604577,-0.01440719,0.01749623,-0.892665,1.933006,-0.05147065,0.1371004,1.367314,0.8931938,283.0103,81.98109,259.3375
1,2.344445,0.181554,0.498199,0.1625975,4.555989,3.172914,-2.417122,-1.257405,0.0211336,0,0,9.589444,5.288368,0.006762028,-0.02426211,-0.09101275,-0.3615433,4.009694,-0.1078069,0.01200643,-0.0197218,0.03130398,-0.8917701,1.93271,-0.05152364,0.1374021,1.366192,0.8930951,283.2419,81.36201,260.0145
1,2.355556,0.1784058,0.4833177,0.1659882,4.551294,3.170549,-2.419385,-1.257053,0.03195171,0,0,9.511242,5.092865,-0.02447015,-0.03594064,-0.1269543,-0.3640988,4.006519,-0.1035136,0.02608982,-0.0197262,0.0524556,-0.8903885,1.932543,-0.05225202,0.1377851,1.365144,0.8929228,283.4972,81.18283,260.3811
1,2.366668,0.1593467,0.4202338,0.1519279,4.548622,3.169417,-2.420925,-1.257217,-0.01527613,0,0,9.452591,4.975562,-0.02017338,-0.01464873,-0.1270012,-0.3654512,4.007637,-0.1044143,0.03248127,-0.01441785,0.05344587,-0.8897962,1.932534,-0.05248318,0.1382434,1.364187,0.8927245,283.7872,80.98534,260.7543
1,2.377779,0.1509181,0.3570735,0.1303728,4.546811,3.168585,-2.422753,-1.256972,0.02257168,0,0,9.423265,4.887586,0.008662932,-0.01470091,-0.1187303,-0.3664515,4.006862,-0.1047818,0.03882728,-0.008057926,0.04910674,-0.8894633,1.932417,-0.05288159,0.1387229,1.363303,0.8924993,284.1077,80.89301,261.0332
1,2.38889,0.1361906,0.2363018,0.1020807,4.547674,3.169797,-2.423547,-1.256422,0.05008242,0,0,9.423265,4.83871,0.0450535,-0.01369713,-0.09987621,-0.3668962,4.006276,-0.1060678,0.04586537,-0.01768734,0.01281315,-0.8907102,1.931787,-0.05322727,0.1391903,1.3625,0.8923409,284.3811,80.78679,261.3101
1,2.400001,0.1384747,0.16699,0.09653684,4.547045,3.170629,-2.425207,-1.25674,-0.02946277,0,0,9.442816,4.770284,0.07060365,-0.03292632,-0.09795895,-0.3679045,4.003019,-0.1047309,0.05308428,-0.03051117,-0.005363621,-0.8912407,1.930565,-0.05301635,0.1395482,1.361764,0.892244,284.545,80.81577,261.4925
1,2.411112,0.1290464,0.08051465,0.08378419,4.548021,3.172591,-2.426026,-1.256147,0.05452758,0,0,9.481916,4.525905,0.05152985,-0.05950583,-0.080728,-0.3679956,3.998654,-0.1005785,0.06478208,-0.03267381,-0.006556559,-0.8913211,1.929736,-0.05359185,0.1396582,1.361025,0.892086,284.6207,80.96026,261.5572
1,2.422223,0.1269228,0.07083195,0.07753341,4.546896,3.17269,-2.427552,-1.25694,-0.0729072,0,0,9.540568,4.643207,0.0154076,-0.04025567,-0.07402752,-0.3686273,3.998935,-0.09977639,0.06490724,-0.01561775,0.001953503,-0.8909387,1.930445,-0.05474314,0.1394445,1.360308,0.8918166,284.5936,80.67628,261.9006
1,2.433334,0.125947,0.0131378,0.06439556,4.548027,3.174358,-2.42861,-1.256431,0.04721621,0,0,9.608994,5.268817,0.02315663,-0.02747607,-0.04320385,-0.3680478,3.999092,-0.1004068,0.06830184,-0.02626688,0.02216717,-0.8899507,1.92951,-0.05496232,0.1388878,1.359607,0.8914294,284.5983,80.40762,262.1361
1,2.444445,0.1217877,-0.07141209,0.03455333,4.550849,3.176753,-2.429618,-1.256806,-0.03475195,0,0,9.69697,6.422287,0.02750195,-0.0413256,-0.03044934,-0.3678598,3.996578,-0.09851912,0.06723008,-0.03371395,0.02325171,-0.8896668,1.928843,-0.05516099,0.1380112,1.358975,0.8910979,284.5717,79.89713,262.4821
1,2.455556,0.1123671,-0.1676641,0.001525849,4.553643,3.179189,-2.430347,-1.256686,0.01135007,0,0,9.784947,8.201368,0.02851753,-0.03707231,-0.03684756,-0.3684467,3.995468,-0.09779527,0.06709045,-0.04970881,0.01368065,-0.8898116,1.927222,-0.0547727,0.1369812,1.358422,0.8908398,284.5576,79.3,262.812
1,2.466667,0.1059817,-0.2362424,-0.0251497,4.558492,3.182753,-2.430679,-1.256764,-0.007215879,0,0,9.843597,10.05865,0.02837354,-0.0125815,-0.05923304,-0.3699099,3.997059,-0.09960435,0.05951365,-0.05502774,0.004186529,-0.8900188,1.926304,-0.05449041,0.1358671,1.357919,0.8905957,284.4411,78.79511,263.0818
1,2.477778,0.1061398,-0.332387,-0.04634151,4.563636,3.187134,-2.431435,-1.257394,-0.05754324,0,0,9.882699,11.80841,0.0478302,0.02254877,-0.03492644,-0.3696627,4.001067,-0.1045144,0.05636906,-0.04330551,0.006336803,-0.8898857,1.926193,-0.05504727,0.1346256,1.357351,0.8901345,284.1519,78.6419,263.064
1,2.488889,0.1073046,-0.3771496,-0.04792781,4.567869,3.191178,-2.43207,-1.255493,0.174324,0,0,9.892473,13.47996,0.09928145,0.03631556,-0.002365746,-0.3686614,4.003831,-0.110028,0.062847,-0.036914,0.01265123,-0.8894575,1.926153,-0.05606886,0.1332208,1.356614,0.8893896,283.7281,78.38596,262.9756
1,2.5,0.1020726,-0.4337732,-0.05999625,4.572817,3.195556,-2.432537,-1.25677,-0.1182621,0,0,9.872923,14.87781,0.09837067,0.03206487,0.01681841,-0.3679072,4.00429,-0.111392,0.0585901,-0.04968695,0.01484028,-0.8892007,1.924841,-0.05581187,0.1319388,1.355953,0.8889781,283.6047,77.44255,263.5236
1,2.511111,0.09574324,-0.4679404,-0.0648815,4.577705,3.199906,-2.432757,-1.256818,-0.003134584,0,0,9.843597,15.5132,0.05482276,0.05666153,0.02570829,-0.3674651,4.008815,-0.1145545,0.05119278,-0.05604946,0.02132507,-0.8885946,1.923923,-0.05549016,0.1307057,1.355295,0.8885525,283.3946,76.71308,264.0601
1,2.522222,0.1000997,-0.5137997,-0.06966134,4.583082,3.204901,-2.433506,-1.256693,0.01131896,0,0,9.794722,15.5132,0.04626996,0.0502825,0.02365427,-0.3674113,4.009776,-0.1156512,0.06829441,-0.05926466,0.0264683,-0.8880321,1.923175,-0.05652719,0.1294778,1.354671,0.8881208,283.1394,75.97169,264.6354
1,2.533333,0.1012331,-0.5715536,-0.08813491,4.589909,3.210344,-2.433979,-1.256451,0.02209332,0,0,9.736072,14.94624,0.05682887,0.02469436,0.01825148,-0.3673165,4.007887,-0.1150424,0.06926027,-0.06886153,0.01900947,-0.8880321,1.921752,-0.05643345,0.1281883,1.354107,0.8877443,282.8689,75.33282,265.1057
1,2.544444,0.1002319,-0.6110736,-0.09616582,4.596092,3.215757,-2.434425,-1.257058,-0.05561311,0,0,9.67742,14.00782,0.05027663,-0.01045159,0.008741342,-0.3674709,4.003791,-0.1115161,0.06373732,-0.08483531,0.003105918,-0.8885189,1.920029,-0.05590668,0.1268391,1.353603,0.8873763,282.5938,74.74416,265.4832
1,2.555555,0.08535317,-0.6485738,-0.1105679,4.602978,3.221173,-2.434239,-1.256896,0.01530552,0,0,9.628544,13.22581,0.03860256,-0.004028879,0.01203865,-0.3671993,4.004794,-0.1124709,0.05633149,-0.06670733,0.004234048,-0.8884923,1.91993,-0.05633092,0.125363,1.353101,0.8869586,282.2794,74.39384,265.6269
1,2.566666,0.0725787,-0.6743302,-0.1240518,4.609591,3.226274,-2.434065,-1.256817,0.00709357,0,0,9.589444,12.60019,0.03759352,0.009818885,0.01630383,-0.3668456,4.006382,-0.1142046,0.04494642,-0.03682601,0.02990263,-0.887165,1.921117,-0.05714664,0.123749,1.352555,0.8864744,281.8824,73.94937,265.7789
