loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,1.755559,-0.05201625,0.03374255,0.06592886,-1.323965,2.607322,-1.908917,-1.100968,-0.01039971,0,0,10.20528,11.81818,-0.09439883,-0.00476642,-0.01586041,-0.07067391,1.768484,1.849249,-0.0117382,-0.005944023,-0.008036265,-1.050711,1.570895,0.1091933,0.4110682,1.586882,0.8943835,295.4176,236.337,139.2943
2,1.76667,-0.05201329,0.03480132,0.06485698,-1.32464,2.607697,-1.90843,-1.100876,0.008597498,0,0,10.24438,12.18964,-0.09644555,-0.004786044,-0.005191014,-0.07084595,1.764002,1.854838,-0.02979967,0.03564839,-0.01859244,-1.051107,1.573227,0.1090588,0.4111612,1.587021,0.8946784,295.2565,236.3125,139.4191
2,1.777781,-0.05415883,0.03366615,0.0595543,-1.324975,2.608216,-1.907788,-1.101595,-0.06569888,0,0,10.28348,12.62952,-0.09970271,-0.004812434,-0.0009048404,-0.07107444,1.763953,1.857458,-0.03825454,0.04208278,-0.01426208,-1.050999,1.573999,0.1093411,0.4112823,1.587196,0.8949772,295.0572,236.2506,139.5828
2,1.788892,-0.06162906,0.03899404,0.06164074,-1.325877,2.608655,-1.906939,-1.101607,-0.0004892879,0,0,10.32258,13.12806,-0.1028828,-0.009073794,0.002306514,-0.071361,1.76298,1.859686,-0.0382609,0.05166253,-0.01854103,-1.051267,1.575118,0.1092189,0.4113542,1.587296,0.8952768,294.9424,236.2357,139.6841
2,1.800003,-0.07338749,0.04745213,0.06051758,-1.326761,2.609143,-1.905715,-1.101464,0.01301336,0,0,10.36168,13.65591,-0.09135462,-0.02181517,-0.01698091,-0.07145048,1.776415,1.846956,-0.02981675,0.06013526,-0.02822948,-1.051915,1.576245,0.1088514,0.4113435,1.587333,0.895538,294.9292,236.3612,139.625
2,1.811115,-0.07984994,0.06007686,0.04760454,-1.327782,2.6087,-1.904587,-1.101328,0.01239428,0,0,10.41056,14.10557,-0.0893914,-0.04731166,-0.02983497,-0.07201827,1.789159,1.835286,-0.02960805,0.06443441,-0.007998811,-1.051194,1.577143,0.1087547,0.4114922,1.587437,0.8957062,294.7801,236.0958,139.9522
2,1.822226,-0.08203806,0.07279521,0.04214693,-1.329068,2.608529,-1.90355,-1.101017,0.02843188,0,0,10.45943,14.49658,-0.09256463,-0.03345336,-0.03084372,-0.07182599,1.794069,1.831551,-0.03265679,0.06130988,0.005890733,-1.050459,1.578261,0.1083536,0.4117628,1.587609,0.8958583,294.5177,235.5398,140.5904
2,1.833337,-0.08003259,0.1036494,0.03754874,-1.331311,2.607991,-1.902551,-1.101402,-0.03544011,0,0,10.51809,14.82893,-0.07543079,-0.01642511,-0.02559344,-0.07096685,1.788056,1.837634,-0.02836322,0.05810532,0.01011158,-1.050243,1.578826,0.1081848,0.4120421,1.587752,0.8960431,294.2282,235.1249,141.0479
2,1.844448,-0.07269628,0.133434,0.03082224,-1.333788,2.607241,-1.901814,-1.101557,-0.01376158,0,0,10.56696,15.11242,-0.04777326,-0.04525691,-0.0226818,-0.07233891,1.795176,1.83009,-0.04333453,0.04539808,0.007089931,-1.050185,1.579283,0.1086791,0.4122481,1.587841,0.8961631,294.065,234.7232,141.4833
2,1.855559,-0.06748001,0.1524089,0.01036627,-1.335723,2.605913,-1.90099,-1.101749,-0.01741225,0,0,10.60606,15.3959,-0.04570033,-0.06230968,-0.02595058,-0.07363747,1.809518,1.816208,-0.04745418,0.06460789,0.01242633,-1.049648,1.580986,0.1082191,0.4124263,1.587912,0.896225,293.9818,234.2486,141.984
2,1.86667,-0.06114659,0.1564877,-0.008867998,-1.337245,2.604502,-1.900212,-1.102108,-0.03262589,0,0,10.64516,15.6305,-0.05092348,-0.03887591,-0.01946409,-0.0732854,1.807889,1.818594,-0.03339162,0.103987,0.01967564,-1.048903,1.583871,0.1066487,0.4125571,1.587923,0.8962386,294.0035,233.9086,142.2604
2,1.877781,-0.0611385,0.1445957,-0.0247244,-1.337908,2.60331,-1.899273,-1.102186,-0.006973071,0,0,10.67449,15.80645,-0.0402126,0.002654711,-0.02479457,-0.07164755,1.811149,1.815386,-0.02692138,0.09759596,0.02921537,-1.048135,1.584828,0.1060929,0.4126647,1.587923,0.8962823,294.0316,233.8016,142.2362
2,1.888893,-0.04095617,0.1389826,-0.058805,-1.338577,2.600868,-1.899046,-1.102233,-0.004186305,0,0,10.70381,15.91398,-0.02424112,0.02180884,-0.03126933,-0.07058282,1.816052,1.810174,-0.01943647,0.08479779,0.03662215,-1.047459,1.585245,0.1058087,0.412756,1.587912,0.8963566,294.068,233.9381,141.887
2,1.900004,-0.02073498,0.1303068,-0.07899577,-1.339034,2.599123,-1.899075,-1.102005,0.02087212,0,0,10.72336,15.96285,-0.003773982,0.03666774,-0.005802264,-0.06945098,1.793129,1.832478,-0.008777525,0.09221141,0.03437786,-1.046954,1.586681,0.1047847,0.4128768,1.587943,0.8964918,294.0325,233.9972,141.6849
2,1.911115,-0.002658442,0.1204706,-0.108765,-1.339353,2.596558,-1.899083,-1.102938,-0.08556848,0,0,10.73314,15.94331,0.01110187,0.03773153,-0.009103189,-0.0686792,1.792386,1.832853,-0.01527995,0.1028607,0.0195074,-1.047052,1.588466,0.1043813,0.4130353,1.58801,0.8966741,293.9411,234.0259,141.5321
2,1.922226,0.01117192,0.09660894,-0.1522209,-1.338487,2.593434,-1.898862,-1.103052,-0.009727841,0,0,10.75269,15.7478,0.04394204,-0.01345709,-0.01800211,-0.0703932,1.805624,1.817994,-0.01216515,0.1007057,0.01202145,-1.047076,1.589718,0.1038145,0.4133114,1.588063,0.8967267,293.8763,233.8058,141.4894
2,1.933337,0.01972454,0.05668658,-0.2018907,-1.336495,2.58988,-1.89856,-1.103093,-0.003758383,0,0,10.75269,15.33724,0.06211866,-0.00818884,-0.01389628,-0.07030479,1.811592,1.81056,-0.007954448,0.09642637,0.00878866,-1.047009,1.590855,0.1032452,0.413641,1.58808,0.896679,293.8353,233.3729,141.6201
2,1.944448,0.02400761,0.03081009,-0.2325236,-1.334917,2.586483,-1.898179,-1.102869,0.02031848,0,0,10.76246,14.73118,0.08042915,0.00237269,0.008354819,-0.07013062,1.798962,1.821655,0.002749201,0.08468691,0.01829205,-1.046467,1.591426,0.1025525,0.4140191,1.588066,0.8965422,293.8011,232.8064,141.8334
2,1.955559,0.03461201,0.02304481,-0.2644214,-1.333655,2.582765,-1.897983,-1.102754,0.01022364,0,0,10.76246,14.00782,0.1133702,0.001265585,-0.005759865,-0.06998521,1.80684,1.811038,0.01242252,0.06125209,0.03635623,-1.045438,1.591303,0.1022241,0.41442,1.588017,0.8963266,293.7892,232.1106,142.1601
2,1.966671,0.03461201,0.02304481,-0.2644214,-1.333655,2.582765,-1.897983,-1.102543,0.01916803,0,0,10.75269,13.16716,0.1133702,0.001265585,-0.005759865,-0.06998521,1.80684,1.811038,0.01242252,0.06125209,0.03635623,-1.045438,1.591303,0.1022241,0.4148323,1.587969,0.8960702,293.781,231.3594,142.5352
2,1.977782,0.03455661,0.02172408,-0.2889112,-1.33267,2.578776,-1.897383,-1.102053,0.04466239,0,0,10.73314,12.31672,0.1304216,-0.003038719,-0.003773802,-0.0701663,1.807381,1.808453,0.02758132,0.05273306,0.06498975,-1.043813,1.591624,0.1013104,0.415222,1.587968,0.8958521,293.7388,230.6753,142.8851
2,1.988893,0.03133281,0.008602798,-0.3196656,-1.330062,2.571009,-1.8961,-1.102633,-0.05346556,0,0,10.69404,11.46628,0.1776378,0.01274113,0.03316285,-0.07015725,1.77878,1.831452,0.04451863,0.02817106,0.06380843,-1.042341,1.591565,0.09999664,0.415444,1.587987,0.8957254,293.6859,230.172,143.2712
2,2.000004,0.03453721,-0.007600039,-0.3418726,-1.328007,2.566818,-1.895636,-1.102457,0.01658101,0,0,10.64516,10.68426,0.2406372,0.04456243,0.03806468,-0.06836388,1.764233,1.840554,0.05380419,0.001464684,0.0424613,-1.042727,1.590519,0.09958544,0.415824,1.587999,0.8955013,293.6693,229.5338,143.5506
2,2.011115,0.03453721,-0.007600039,-0.3418726,-1.328007,2.566818,-1.895636,-1.102306,0.01355772,0,0,10.58651,10.06843,0.2406372,0.04456243,0.03806468,-0.06836388,1.764233,1.840554,0.05380419,0.001464684,0.0424613,-1.042727,1.590519,0.09958544,0.4165984,1.588073,0.8951131,293.575,228.6429,143.585
2,2.022226,0.02813233,-0.01525334,-0.3588273,-1.326248,2.562413,-1.894677,-1.101847,0.04179151,0,0,10.50831,9.618768,0.2597811,0.02004072,0.04108123,-0.06889438,1.751841,1.849528,0.08963425,-0.02854167,0.01340446,-1.043696,1.589175,0.09809195,0.4173463,1.588155,0.8948196,293.4968,227.7425,143.7365
