loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,1.733337,0.2372174,0.04772295,-0.1914206,-1.242437,2.46558,-2.062106,-1.839528,-0.06290796,0,0,10.1173,26.49072,0.2184013,0.02246968,-0.1202822,-0.1144712,1.87585,1.503764,0.06074837,0.04583117,-0.02152519,-1.167537,1.585188,0.1034486,0.3285971,1.652762,0.7105194,322.6801,227.1272,143.4014
6,1.744448,0.2372174,0.04772295,-0.1914206,-1.242437,2.46558,-2.062106,-1.839347,0.01701284,0,0,10.1564,25.18084,0.2184013,0.02246968,-0.1202822,-0.1144712,1.87585,1.503764,0.06074837,0.04583117,-0.02152519,-1.167537,1.585188,0.1034486,0.3300653,1.65237,0.7108164,322.4833,227.276,143.51
6,1.755559,0.1978579,0.03615745,-0.1667552,-1.241437,2.4628,-2.064214,-1.836587,0.2521216,0,0,10.18573,24.04692,0.1620958,-0.005222514,-0.09015583,-0.115986,1.884102,1.493832,0.0751068,-0.006249133,0.07222575,-1.162971,1.582139,0.1025575,0.3313639,1.652145,0.7110286,322.3036,227.3337,143.7147
6,1.76667,0.1807723,0.05650641,-0.1520365,-1.242198,2.461064,-2.064919,-1.840405,-0.3514715,0,0,10.20528,23.10851,0.08669466,0.001231268,-0.05975164,-0.1155785,1.878599,1.50157,0.06453489,-0.04021141,0.103287,-1.160716,1.57984,0.1031687,0.3323313,1.652026,0.7111853,322.1823,227.3511,143.9584
6,1.777781,0.1914013,0.08034116,-0.1182164,-1.243877,2.460008,-2.067268,-1.837554,0.2633364,0,0,10.1955,22.36559,0.09720919,0.005554676,-0.08111732,-0.1155093,1.893843,1.484658,0.0709789,-0.03385486,0.1053492,-1.15962,1.579611,0.1022633,0.3331122,1.651407,0.7112158,322.4295,227.418,144.0104
6,1.788892,0.2031469,0.08064372,-0.09266359,-1.244702,2.459558,-2.069872,-1.836262,0.1148559,0,0,10.17595,21.77908,0.1112934,0.07152781,-0.07030769,-0.112166,1.899781,1.476949,0.1005627,-0.05748467,0.09023513,-1.159434,1.577863,0.1005948,0.333869,1.650601,0.7113472,322.5747,227.4963,143.8831
6,1.800003,0.2276822,0.07451925,-0.07450705,-1.245192,2.459215,-2.073326,-1.836614,-0.03392628,0,0,10.14663,21.27077,0.1168402,0.1204691,-0.05737228,-0.108698,1.903373,1.471653,0.125972,-0.07255732,0.08046534,-1.159119,1.576204,0.09880301,0.3347042,1.64992,0.7116802,322.5574,227.5653,143.7467
6,1.811115,0.2298376,0.0649157,-0.07653884,-1.245,2.458176,-2.07568,-1.835448,0.1058081,0,0,10.12708,20.85044,0.12119,0.09588105,-0.03725955,-0.1086857,1.899472,1.474005,0.1292789,-0.04807883,0.07825042,-1.158264,1.576616,0.09705704,0.3356939,1.649414,0.7122256,322.4337,227.5894,143.7351
6,1.822226,0.1968397,0.0520387,-0.07742983,-1.244696,2.45721,-2.076003,-1.83444,0.08970445,0,0,10.10753,20.54741,0.09356415,0.05857561,-0.0159075,-0.1097196,1.89348,1.480009,0.1208488,-0.02141687,0.07186905,-1.157597,1.577596,0.09567166,0.3368339,1.648907,0.7129425,322.2332,227.6208,143.8234
6,1.833337,0.1787835,0.03612684,-0.06658766,-1.244424,2.457072,-2.077189,-1.831474,0.2686906,0,0,10.08798,20.36168,0.07841106,0.02886862,-0.03828184,-0.1107252,1.904826,1.468597,0.1251028,-0.007613644,0.0622138,-1.157254,1.578111,0.0938719,0.3381125,1.648184,0.713815,322.0355,227.6947,143.9174
6,1.844448,0.1543173,0.02220008,-0.06747834,-1.243749,2.456538,-2.077705,-1.826962,0.4084307,0,0,10.0782,20.28348,0.08314921,-0.03482314,-0.09929326,-0.1141122,1.934763,1.437573,0.1420239,-0.02902236,0.06105977,-1.156708,1.57639,0.09228625,0.3395383,1.647206,0.7148591,321.8265,227.875,143.8775
6,1.855559,0.1383238,0.02534491,-0.06855928,-1.243836,2.455522,-2.078252,-1.824886,0.1845294,0,0,10.0782,20.2737,0.07653092,-0.03788614,-0.1290818,-0.1148621,1.955424,1.416462,0.1451482,-0.06417316,0.07389611,-1.155575,1.573744,0.09156267,0.3410679,1.646102,0.7160535,321.5073,228.1158,143.7332
6,1.86667,0.1330588,0.004036443,-0.06726353,-1.242803,2.455333,-2.079408,-1.821833,0.2759355,0,0,10.06843,20.28348,0.07339408,-0.02297714,-0.1258044,-0.1146965,1.966757,1.404515,0.140864,-0.08224082,0.08249643,-1.154444,1.571748,0.09099302,0.3426144,1.644892,0.7172655,321.1115,228.36,143.5743
6,1.877781,0.1437545,-0.00755742,-0.05863024,-1.242187,2.45534,-2.081523,-1.819204,0.2359575,0,0,10.04888,20.32258,0.0672392,0.03236817,-0.1095533,-0.1119529,1.97305,1.397988,0.1133721,-0.06396665,0.0954702,-1.15288,1.571601,0.09098983,0.3441206,1.643674,0.7184523,320.7247,228.6371,143.3933
6,1.888893,0.1427009,-0.007448159,-0.04797667,-1.242069,2.455299,-2.083057,-1.816638,0.2306487,0,0,10,20.36168,0.07819205,0.07699049,-0.08390183,-0.1091363,1.977492,1.3921,0.08391066,-0.02328761,0.1137313,-1.150673,1.572942,0.09077039,0.3455447,1.642622,0.7195987,320.3578,228.9069,143.2437
6,1.900004,0.1363231,-0.007310476,-0.0341247,-1.242302,2.455378,-2.084276,-1.814434,0.1972419,0,0,9.912024,20.40078,0.09436446,0.121644,-0.0710561,-0.1059176,1.983631,1.384314,0.09566487,-0.010573,0.1104075,-1.149609,1.573222,0.08909605,0.3467998,1.641687,0.7206659,320.0264,229.1053,143.1932
6,1.911115,0.1374705,-0.03061588,-0.02216446,-1.241279,2.45621,-2.086156,-1.810776,0.3306388,0,0,9.794722,20.45943,0.07813715,0.07381476,-0.09030563,-0.1075416,1.998446,1.369255,0.1190872,-0.03729264,0.1251816,-1.147832,1.571372,0.08746514,0.3478781,1.640759,0.7216569,319.8039,229.2191,143.1765
6,1.922226,0.1524042,-0.03696521,-0.02211165,-1.240588,2.456368,-2.088558,-1.807188,0.3230537,0,0,9.687196,20.40078,0.06311668,0.05150292,-0.09667096,-0.1082889,2.009708,1.358157,0.1113216,-0.07031956,0.1093442,-1.147466,1.568765,0.08766141,0.3488615,1.639832,0.7226129,319.6578,229.2909,143.0978
6,1.933337,0.1577307,-0.04019734,-0.02740853,-1.23994,2.456137,-2.090387,-1.804449,0.2457171,0,0,9.589444,20.16618,0.02788124,0.01002919,-0.09444804,-0.1103843,2.015163,1.354046,0.08845162,-0.09586477,0.06697664,-1.148876,1.566643,0.08867501,0.3498227,1.639005,0.7236063,319.5234,229.3333,143.015
6,1.944448,0.1491134,-0.01268227,-0.04260359,-1.240183,2.454587,-2.091249,-1.802106,0.2101148,0,0,9.521016,19.7654,0.01542705,-0.01465707,-0.04118222,-0.111155,1.99504,1.374461,0.06313051,-0.02332849,0.05104117,-1.148748,1.56957,0.0878196,0.3507608,1.63819,0.7246677,319.364,229.3757,142.9762
6,1.955559,0.1213696,0.003200406,-0.04487218,-1.240529,2.453686,-2.091195,-1.79858,0.3184483,0,0,9.491692,19.25709,0.01135122,-0.02114493,-0.01348389,-0.1113462,1.986072,1.383369,0.04201816,0.01832993,0.04898272,-1.148142,1.571613,0.08739802,0.351687,1.637278,0.7257829,319.1649,229.4967,142.903
6,1.966671,0.09147362,0.03967036,-0.0132625,-1.242822,2.45373,-2.09096,-1.794859,0.3353316,0,0,9.491692,18.6217,-0.006637175,0.01509477,-0.008955946,-0.1097638,1.989332,1.380869,0.02198692,0.05997964,0.04798906,-1.147446,1.574195,0.08694635,0.3526427,1.636315,0.7269654,318.9458,229.7155,142.7274
6,1.977782,0.08293263,0.05482316,0.01109233,-1.244441,2.454141,-2.091709,-1.790641,0.3808912,0,0,9.521016,17.84946,0.001954484,0.08757347,-0.02365299,-0.1059917,2.006181,1.363635,0.03480474,0.06205081,0.05107591,-1.146651,1.574769,0.08574899,0.3537268,1.635385,0.728177,318.7539,229.9832,142.4651
6,1.988893,0.06162313,0.06458099,0.03232318,-1.246964,2.454561,-2.092433,-1.78712,0.3168183,0,0,9.560118,16.9306,0.01758572,0.08771671,-0.07063784,-0.1048854,2.039609,1.329447,0.06093121,-0.01693406,0.04144928,-1.146286,1.571387,0.08478839,0.3549842,1.63458,0.7293478,318.5017,230.1782,142.2433
6,2.000004,0.06162313,0.06458099,0.03232318,-1.246964,2.454561,-2.092433,-1.785181,0.1727815,0,0,9.618768,15.84555,0.01758572,0.08771671,-0.07063784,-0.1048854,2.039609,1.329447,0.06093121,-0.01693406,0.04144928,-1.146286,1.571387,0.08478839,0.356427,1.634124,0.7304647,318.2072,230.2074,142.191
6,2.011115,0.0647895,0.07423867,0.037547,-1.248428,2.454429,-2.093175,-1.781684,0.3163455,0,0,9.648094,14.85826,0.003512941,0.03133766,-0.08247121,-0.1069898,2.047024,1.322735,0.04455356,-0.04461374,0.01181822,-1.147568,1.569748,0.08574153,0.3580642,1.633987,0.7315151,317.9211,230.0695,142.4223
6,2.022226,0.06686853,0.09235367,0.03735406,-1.250172,2.453888,-2.093842,-1.779179,0.224354,0,0,9.648094,13.99804,0.0003237128,-0.008124603,-0.06875316,-0.108682,2.045176,1.324694,0.04237958,-0.03610263,0.001165399,-1.147933,1.569912,0.08526137,0.3596434,1.633773,0.7323011,317.5721,230.1385,142.6683
6,2.033337,0.05724181,0.1062046,0.04041767,-1.25183,2.453593,-2.093984,-1.776599,0.2320333,0,0,9.63832,13.28446,-0.01232675,-0.04655927,-0.03791269,-0.1102607,2.03302,1.337436,0.03089586,0.003383651,0.004369034,-1.147532,1.571738,0.08455909,0.3610732,1.633507,0.7328924,317.3249,230.2394,142.8433
6,2.044448,0.0476353,0.1136565,0.0424806,-1.253469,2.453276,-2.094031,-1.773704,0.2607394,0,0,9.618768,12.69795,-0.03138441,-0.06897676,-0.01442441,-0.1117303,2.022481,1.349024,0.02035763,0.009853637,0.01403083,-1.14696,1.572097,0.08461715,0.362355,1.633263,0.7333852,317.1552,230.2313,143.0263
6,2.055559,0.02312152,0.1178375,0.04139874,-1.254964,2.452883,-2.093208,-1.770117,0.3236697,0,0,9.608994,12.27762,-0.0483859,-0.06256123,-0.01001181,-0.1120445,2.021646,1.35111,0.008655464,0.009924386,0.01625785,-1.14669,1.572178,0.08498653,0.3635308,1.633061,0.7338603,317.0461,230.1663,143.2213
6,2.06667,0.01039724,0.0932,0.03208386,-1.254976,2.452816,-2.092777,-1.76713,0.2685962,0,0,9.589444,11.99413,-0.05245003,-0.006124366,-0.001238692,-0.1096626,2.023159,1.350409,0.006499038,-0.01560129,0.02911972,-1.145933,1.570785,0.08556604,0.3646173,1.632903,0.7344008,316.9564,230.0891,143.4137
6,2.077781,0.01043744,0.07822766,0.0269184,-1.25524,2.452847,-2.093028,-1.763617,0.3172297,0,0,9.560118,11.81818,-0.008838603,-0.004058571,-0.01114187,-0.1097664,2.029008,1.342824,0.009542104,-0.04118862,0.02701467,-1.145979,1.569183,0.08595353,0.3656415,1.632734,0.7349904,316.8573,230.0675,143.4895
6,2.088892,0.01681296,0.08463782,0.02684223,-1.256446,2.45245,-2.09339,-1.761308,0.2068844,0,0,9.530792,11.73021,0.01368771,0.02033341,0.002641371,-0.1086074,2.025718,1.345073,0.008492293,-0.03479633,0.02487791,-1.145814,1.56903,0.08595911,0.3666216,1.632612,0.7356073,316.7137,230.1151,143.4717
6,2.100003,0.0135591,0.1070649,0.03300391,-1.258598,2.451951,-2.093237,-1.759561,0.1564645,0,0,9.511242,11.66178,0.008649599,0.07352482,0.02419462,-0.1053664,2.020836,1.350024,0.0246868,-0.01993293,0.04068675,-1.144653,1.569415,0.08480277,0.367502,1.632455,0.7362145,316.5796,230.173,143.4962
6,2.111114,-0.005789146,0.1743237,0.05149676,-1.263406,2.450703,-2.09193,-1.757701,0.1675289,0,0,9.501467,11.6129,-0.008424457,0.07250994,0.02112165,-0.1045605,2.020668,1.351113,0.03552648,-0.00717793,0.05441027,-1.143518,1.56967,0.08382726,0.36825,1.632215,0.7368204,316.4586,230.203,143.5555
6,2.122225,-0.02298531,0.2341193,0.06900185,-1.268549,2.449488,-2.090611,-1.755336,0.2136371,0,0,9.511242,11.58358,-0.04596591,0.02900511,-8.214219E-05,-0.1064348,2.026715,1.34706,0.02608649,0.01418794,0.05870131,-1.14262,1.570697,0.08348238,0.3689176,1.631932,0.7374179,316.3472,230.2272,143.5594
6,2.133336,-0.03046554,0.2470213,0.08165869,-1.272148,2.449052,-2.089853,-1.752758,0.2330334,0,0,9.530792,11.5738,-0.05348694,0.02586117,-0.007500002,-0.1061456,2.030465,1.344204,0.02280595,0.003541433,0.05556392,-1.142083,1.570152,0.08360808,0.3695967,1.631718,0.7379916,316.2328,230.224,143.5312
6,2.144447,-0.03581023,0.2567077,0.09221743,-1.275648,2.448685,-2.089108,-1.751336,0.1273859,0,0,9.569892,11.58358,-0.02209513,-0.04537618,-0.06233893,-0.1101249,2.049784,1.32399,0.009502516,-0.03589399,0.01848151,-1.143461,1.568116,0.08485923,0.3704097,1.631809,0.73848,316.0784,230.1893,143.5189
6,2.155558,-0.03044602,0.2439899,0.0966091,-1.278241,2.448706,-2.088961,-1.750595,0.06618083,0,0,9.648094,11.63245,-0.0007882789,-0.06889341,-0.05406468,-0.1117904,2.048259,1.324658,-0.002440397,-0.02206206,-0.01660073,-1.14489,1.568678,0.08509652,0.3713998,1.632213,0.7387319,315.9357,230.0899,143.6631
6,2.166669,-0.01658291,0.2354553,0.0924225,-1.280501,2.448361,-2.089188,-1.749702,0.08068207,0,0,9.745846,11.70088,-0.01137677,-0.05503619,-0.04967199,-0.1119257,2.051397,1.322102,-0.01085398,-0.008158739,-0.01230097,-1.144811,1.569166,0.08534499,0.3724658,1.632768,0.7386721,315.8024,229.9196,144.0301
6,2.17778,-0.008109361,0.2481899,0.0848221,-1.283809,2.447152,-2.089041,-1.749364,0.02964725,0,0,9.872923,11.75953,-0.04727173,-0.03272552,-0.01203304,-0.111041,2.040914,1.334557,-0.03109286,0.006840847,-0.02067902,-1.14508,1.569955,0.08622197,0.3734605,1.633447,0.7383379,315.6648,229.7287,144.5257
6,2.188891,-0.01876149,0.2448993,0.07847773,-1.286472,2.44637,-2.088149,-1.749146,0.01937546,0,0,10.00978,11.80841,-0.0534159,-0.01044172,0.01473534,-0.1100312,2.031733,1.344462,-0.02992668,0.00899072,-0.01004047,-1.144747,1.570144,0.08643182,0.3742577,1.634109,0.7378051,315.6315,229.4832,145.1114
6,2.200002,-0.01339176,0.2278377,0.07546231,-1.288489,2.446178,-2.088139,-1.748371,0.07018968,0,0,10.13685,11.82796,-0.03618057,-0.005251527,0.03913287,-0.1095454,2.019057,1.356826,-0.02031146,-0.0133911,0.008040691,-1.143962,1.568745,0.08685128,0.3748148,1.634679,0.7372329,315.7336,229.2356,145.6335
6,2.211113,-0.01004381,0.1713043,0.06752961,-1.288384,2.446751,-2.088333,-1.746896,0.1339086,0,0,10.25415,11.80841,-0.003020339,0.0393915,0.04333002,-0.1074202,2.017864,1.356727,-0.02272428,-0.06983708,0.01032617,-1.144121,1.565407,0.08873999,0.3752604,1.635242,0.7367879,315.9135,229.0176,145.9608
6,2.222224,0.005073272,0.09012033,0.04279726,-1.286031,2.447499,-2.089227,-1.747041,-0.01460974,0,0,10.34213,11.69111,0.007805988,0.06487586,0.05826097,-0.1054388,2.010783,1.363201,-0.006666865,-0.0720265,0.02084928,-1.143546,1.564387,0.08861402,0.3756633,1.635854,0.7365378,316.0297,228.8364,146.1715
6,2.233335,0.005073272,0.09012033,0.04279726,-1.286031,2.447499,-2.089227,-1.746702,0.03093868,0,0,10.37146,11.47605,0.007805988,0.06487586,0.05826097,-0.1054388,2.010783,1.363201,-0.006666865,-0.0720265,0.02084928,-1.143546,1.564387,0.08861402,0.3760123,1.636401,0.7364643,316.0808,228.6841,146.3672
6,2.244446,0.005073272,0.09012033,0.04279726,-1.286031,2.447499,-2.089227,-1.746292,0.03695903,0,0,10.35191,11.16325,0.007805988,0.06487586,0.05826097,-0.1054388,2.010783,1.363201,-0.006666865,-0.0720265,0.02084928,-1.143546,1.564387,0.08861402,0.3762277,1.636742,0.7365662,316.0717,228.6239,146.4928
6,2.255557,-0.01589578,-0.05442922,-0.0206471,-1.279296,2.448236,-2.088427,-1.745963,0.02966432,0,0,10.29326,10.80156,-0.0307391,-0.0639974,0.07401282,-0.1111827,1.969954,1.405901,-0.03451275,-0.03788173,-0.01628971,-1.145206,1.56457,0.09050993,0.3762748,1.636712,0.7367294,316.0347,228.6684,146.4679
6,2.266668,-0.02432739,-0.08863577,-0.02879713,-1.277021,2.448965,-2.088084,-1.74618,-0.02032125,0,0,10.25415,10.72336,-0.01588053,-0.05333828,0.06329536,-0.1112168,1.967402,1.408023,-0.02279812,-0.04539016,-0.01210948,-1.145271,1.563698,0.09061858,0.3761627,1.636546,0.7370871,315.9993,228.7686,146.3849
6,2.277779,-0.02103548,-0.1238195,-0.03268953,-1.274544,2.449916,-2.088309,-1.744643,0.1405547,0,0,10.25415,10.66471,0.02134698,-0.04805953,0.0523894,-0.111539,1.965698,1.407785,-0.02062076,-0.0613452,0.003893722,-1.144603,1.562138,0.09141114,0.3757973,1.636405,0.7379003,316.0266,229.0478,146.0454
6,2.28889,-0.007098928,-0.1535842,-0.03026184,-1.271881,2.45123,-2.089203,-1.744621,0.0006940122,0,0,10.29326,10.49853,0.02881934,-0.007552728,0.04184249,-0.1099076,1.967512,1.405416,-0.02703068,-0.07514531,0.01037218,-1.144355,1.560546,0.092633,0.375251,1.63608,0.738836,315.9922,229.3101,145.4982
6,2.300001,0.01435244,-0.2101662,-0.04781036,-1.26722,2.452388,-2.0907,-1.745048,-0.03892011,0,0,10.38123,10.25415,0.02050744,0.009420736,0.06434484,-0.1089062,1.952881,1.42004,-0.02278799,-0.08049166,0.01141539,-1.144322,1.559346,0.09318853,0.3746086,1.635694,0.739783,315.9166,229.5041,144.9908
6,2.311112,0.02181008,-0.2090904,-0.04889959,-1.264897,2.452978,-2.091486,-1.745524,-0.04327133,0,0,10.55719,10,0.006931245,0.01251206,0.1006766,-0.1082687,1.928216,1.44505,-0.03112204,-0.05912036,0.02102561,-1.143651,1.559539,0.09386045,0.3739132,1.635386,0.7406964,315.8236,229.703,144.5276
6,2.322223,0.0185557,-0.1845165,-0.04063299,-1.264022,2.453407,-2.091676,-1.746026,-0.04574997,0,0,10.79179,9.687196,-0.03030793,0.02110971,0.1031147,-0.1076466,1.917353,1.45758,-0.0512025,-0.05258756,0.03609436,-1.142646,1.559105,0.0954413,0.3731731,1.635082,0.7415008,315.7736,229.8667,144.1872
6,2.333334,0.002470851,-0.1407245,-0.02615513,-1.264446,2.453537,-2.091108,-1.745322,0.06460475,0,0,11.07527,9.305963,-0.05692893,0.03823521,0.09804553,-0.1064956,1.911036,1.465427,-0.05965452,-0.03762949,0.03506979,-1.142278,1.559195,0.09636409,0.3723617,1.634629,0.7421907,315.814,230.0503,143.8781
6,2.344445,-0.006065786,-0.1310387,-0.01452829,-1.263699,2.454374,-2.09094,-1.744527,0.07202322,0,0,11.39785,8.758554,-0.03783999,0.05423577,0.08092376,-0.1052162,1.910439,1.465702,-0.05110728,-0.02596612,0.03070899,-1.142085,1.559379,0.09653267,0.3716185,1.634177,0.742832,315.8785,230.1842,143.5228
6,2.355556,-0.01567303,-0.1247472,-0.02098353,-1.262293,2.454473,-2.090549,-1.743711,0.0739589,0,0,11.69111,7.829913,-0.0124184,0.07345189,0.05418328,-0.1038026,1.915853,1.459333,-0.05117047,-0.03343589,0.02752734,-1.142032,1.558538,0.09740991,0.3710793,1.633883,0.7434078,315.8994,230.2562,143.1937
6,2.366668,-0.03057304,-0.130127,-0.02197578,-1.260723,2.455078,-2.089797,-1.74382,-0.01060234,0,0,11.92571,7.1261,-0.01042796,0.08952191,0.02972895,-0.1022483,1.92424,1.451022,-0.04160846,-0.04519422,0.03173574,-1.1416,1.557429,0.0979508,0.370825,1.633853,0.7438553,315.861,230.2828,142.9931
6,2.377779,-0.03057304,-0.130127,-0.02197578,-1.260723,2.455078,-2.089797,-1.743867,-0.004024586,0,0,12.11144,6.695992,-0.01042796,0.08952191,0.02972895,-0.1022483,1.92424,1.451022,-0.04160846,-0.04519422,0.03173574,-1.1416,1.557429,0.0979508,0.3707636,1.633986,0.7441058,315.8021,230.294,142.9926
6,2.38889,-0.01031876,-0.1135455,0.02896239,-1.25913,2.458989,-2.091316,-1.744294,-0.03907083,0,0,12.23851,6.510265,-0.05185137,-0.01284849,0.07971016,-0.105442,1.886585,1.491145,-0.06128328,-0.07501651,-0.008518848,-1.143286,1.553751,0.1019146,0.3707984,1.634172,0.744151,315.7893,230.3412,143.0479
6,2.400001,-0.01031876,-0.1135455,0.02896239,-1.25913,2.458989,-2.091316,-1.743738,0.05120774,0,0,12.32649,6.588465,-0.05185137,-0.01284849,0.07971016,-0.105442,1.886585,1.491145,-0.06128328,-0.07501651,-0.008518848,-1.143286,1.553751,0.1019146,0.3708779,1.634562,0.7441387,315.7481,230.2571,143.2684
6,2.411112,-0.006067432,-0.1070617,0.03634594,-1.258633,2.460044,-2.091758,-1.744267,-0.04884557,0,0,12.37537,6.930596,-0.05581073,-0.040735,0.1307709,-0.1066346,1.852041,1.526291,-0.05806293,-0.06225684,-0.01284128,-1.143617,1.553668,0.102491,0.3707723,1.635395,0.7444239,315.6712,230.0804,143.613
6,2.422223,-0.01361389,-0.06859303,0.04980034,-1.259851,2.460674,-2.091549,-1.744303,-0.002910112,0,0,12.37537,7.399805,-0.06532086,-0.04181945,0.1414809,-0.1070862,1.834875,1.544397,-0.06646513,-0.05473267,-0.003200008,-1.143291,1.553311,0.1037144,0.3704731,1.635976,0.7445863,315.7285,230.0098,143.71
6,2.433334,-0.02542726,-0.03121477,0.0611424,-1.261367,2.461094,-2.090932,-1.744393,-0.008244676,0,0,12.32649,7.937439,-0.09828986,-0.007634059,0.1386504,-0.105622,1.823068,1.558588,-0.06738541,-0.05787546,0.01598672,-1.142515,1.552366,0.1049086,0.3700116,1.636448,0.7447535,315.7987,229.9326,143.7298
6,2.444445,-0.03297973,0.007246517,0.07353163,-1.263412,2.461454,-2.090363,-1.743854,0.04935246,0,0,12.21896,8.465299,-0.09195247,-0.007619992,0.1311471,-0.1056939,1.811988,1.570392,-0.06945758,-0.0535931,0.02025605,-1.142166,1.551838,0.1059669,0.3694458,1.63676,0.7449438,315.8905,229.83,143.7157
6,2.455556,-0.03410726,0.03180642,0.07967278,-1.265011,2.461924,-2.09014,-1.743461,0.03548003,0,0,12.09189,8.778104,-0.08672654,0.0009500161,0.1151659,-0.1054271,1.80521,1.577905,-0.07670597,-0.0534946,0.04588734,-1.140746,1.550974,0.1075773,0.368882,1.637084,0.7452344,315.9538,229.714,143.6913
6,2.466667,-0.03733135,0.04465835,0.08699906,-1.266573,2.462544,-2.089773,-1.743543,-0.007743801,0,0,11.92571,8.885631,-0.1007136,0.003189258,0.09609638,-0.1053264,1.80264,1.582186,-0.08308125,-0.04175556,0.04058646,-1.140484,1.550936,0.1087726,0.3683987,1.637492,0.7455989,315.9799,229.6238,143.6504
6,2.477778,-0.0287971,0.03500869,0.07857204,-1.266839,2.463067,-2.089907,-1.743917,-0.03400566,0,0,11.75953,8.856306,-0.1200115,-0.01909898,0.08656153,-0.1064913,1.797704,1.589269,-0.1003261,-0.01619853,0.0001867645,-1.142134,1.551985,0.1100407,0.3680471,1.638023,0.7459717,315.9714,229.5484,143.6235
6,2.488889,-0.02666892,0.0349924,0.0764391,-1.267559,2.463554,-2.089844,-1.743795,0.01140617,0,0,11.63245,8.729228,-0.1147575,-0.02440949,0.07798168,-0.1071059,1.791705,1.59631,-0.1089858,-0.002364062,-0.0242655,-1.143139,1.552682,0.1113196,0.367841,1.638638,0.7462964,315.9584,229.4603,143.6639
6,2.5,-0.01292028,0.07567709,0.09198005,-1.270666,2.463795,-2.090294,-1.744313,-0.04742358,0,0,11.52493,8.533725,-0.10735,-0.005196996,0.06521781,-0.1062521,1.789496,1.599372,-0.1186532,-0.007656563,-0.03056381,-1.143723,1.552358,0.1131324,0.3677449,1.639327,0.7465802,315.9365,229.344,143.8207
6,2.511111,0.01993343,0.149674,0.1295205,-1.276172,2.464103,-2.091917,-1.74417,0.0134444,0,0,11.48583,8.426197,-0.1155031,0.06502035,0.09431992,-0.102675,1.765939,1.624542,-0.1217515,-0.0118737,-0.01668052,-1.143377,1.551883,0.1147466,0.3676798,1.639955,0.746824,315.945,229.2443,144.0235
6,2.522222,0.05264881,0.282538,0.1930805,-1.285648,2.463998,-2.093686,-1.744693,-0.04797873,0,0,11.44673,8.484849,-0.131305,0.06602968,0.1178768,-0.1021232,1.743015,1.649349,-0.1246474,-0.004327159,0.01422145,-1.141991,1.551951,0.1161692,0.3676119,1.640483,0.7470279,315.9169,229.1385,144.1974
6,2.533333,0.07168078,0.3458129,0.2275589,-1.29289,2.464268,-2.09522,-1.745802,-0.1010664,0,0,11.40763,8.719453,-0.1559108,0.06294729,0.1052625,-0.1016497,1.735974,1.659054,-0.119108,0.004210185,0.03439908,-1.140842,1.552148,0.1172526,0.3675817,1.641003,0.7471736,315.8315,228.9552,144.3984
6,2.544444,0.08008426,0.3972253,0.2515134,-1.300393,2.464312,-2.096488,-1.745995,-0.01695499,0,0,11.35875,9.120235,-0.1666628,0.03102624,0.1020205,-0.1026201,1.726794,1.670442,-0.1093601,0.007395945,0.05135455,-1.139542,1.55224,0.1180491,0.3677278,1.64156,0.7472275,315.7521,228.6215,144.7008
6,2.555555,0.06935954,0.4216821,0.2502002,-1.306236,2.463812,-2.096586,-1.745438,0.05078933,0,0,11.31965,9.657869,-0.181969,-0.03165922,0.06885578,-0.1053914,1.735322,1.664558,-0.1032801,-0.005492359,0.02257043,-1.14053,1.55166,0.1192297,0.368246,1.642273,0.7472056,315.6773,228.1267,145.2092
6,2.566666,0.08184928,0.536016,0.2788171,-1.31718,2.46221,-2.097559,-1.744992,0.04027796,0,0,11.2219,10.27371,-0.1610413,-0.05924465,0.02705445,-0.1069984,1.748131,1.65297,-0.0970998,-0.009839825,0.0001556991,-1.141459,1.55145,0.12014,0.3691428,1.643016,0.7471113,315.5998,227.6514,145.8526
6,2.577777,0.07837874,0.645046,0.3149699,-1.329436,2.460771,-2.097885,-1.74382,0.1067167,0,0,11.07527,11.01662,-0.1302218,-0.00380747,-0.001722089,-0.104773,1.757524,1.643814,-0.09380143,0.008252311,0.001144804,-1.141412,1.552308,0.1207296,0.3703274,1.64365,0.7469307,315.4767,227.2291,146.6063
6,2.588888,0.09719586,0.8014754,0.3942787,-1.346226,2.459666,-2.09939,-1.744797,-0.09023409,0,0,10.87977,11.90616,-0.1226652,0.06332676,-0.0100397,-0.1012821,1.759184,1.643222,-0.08371356,0.04025111,0.04040523,-1.139148,1.553862,0.120602,0.3716313,1.644125,0.7466702,315.2638,226.911,147.3356
6,2.599999,0.1224191,0.9547306,0.4746813,-1.364443,2.45869,-2.101579,-1.744169,0.05826324,0,0,10.65494,12.89345,-0.1176252,0.06666782,-0.05160812,-0.1002664,1.779058,1.62448,-0.07404204,0.03916065,0.05097933,-1.138097,1.554164,0.1208907,0.3730915,1.644579,0.7462151,314.9735,226.5205,148.0444
