loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,1.733337,-0.04027355,-0.1929578,-0.2088715,-1.481847,2.710542,-1.87982,-1.463016,0.1380163,0,0,9.618768,22.41447,0.0357098,-0.01874065,0.2111719,-0.1676758,2.038368,1.508913,-0.02195446,-0.03016691,-0.0367404,-1.122022,1.556211,0.02872006,0.3276203,1.650112,0.7805774,311.028,202.4872,162.3105
6,1.744448,-0.06273311,-0.1666175,-0.2325609,-1.479949,2.707519,-1.878158,-1.460891,0.1916558,0,0,9.540568,21.47605,-0.00493525,-0.09642357,0.2048361,-0.1711182,2.025619,1.522818,-0.01856966,-0.02163075,-0.01867173,-1.121613,1.556195,0.02878131,0.3278424,1.650272,0.7816325,310.9539,202.8,161.9755
6,1.755559,-0.08513655,-0.1496493,-0.2348279,-1.478101,2.705558,-1.876435,-1.45857,0.2090586,0,0,9.452591,20.70381,-0.02962488,-0.151731,0.1920556,-0.1743486,2.015123,1.534294,-0.01830237,0.0007853452,-0.0006020105,-1.120957,1.557269,0.02839036,0.3280423,1.650388,0.7827979,310.8451,203.1231,161.6262
6,1.76667,-0.08513655,-0.1496493,-0.2348279,-1.478101,2.705558,-1.876435,-1.454003,0.4142404,0,0,9.384165,20.1173,-0.02962488,-0.151731,0.1920556,-0.1743486,2.015123,1.534294,-0.01830237,0.0007853452,-0.0006020105,-1.120957,1.557269,0.02839036,0.328375,1.650656,0.7841821,310.8288,203.5654,161.1159
6,1.777781,-0.127783,-0.1251041,-0.2222354,-1.474894,2.701977,-1.871988,-1.454286,-0.03121321,0,0,9.354838,19.71652,-0.02511309,-0.155045,0.2229165,-0.1778629,1.980447,1.568845,-0.04365086,0.04885992,-0.005806007,-1.121058,1.56041,0.02872485,0.3290471,1.651254,0.7858112,310.7514,204.097,160.4909
6,1.788892,-0.1320353,-0.09901939,-0.1724334,-1.474851,2.702062,-1.870335,-1.449319,0.4527425,0,0,9.374389,19.53079,0.03603992,0.01310676,0.2453844,-0.1707081,1.959244,1.586846,-0.05955723,0.07236194,-0.01317829,-1.121459,1.5623,0.0291238,0.3298777,1.651357,0.7869713,310.5456,204.1617,160.4243
6,1.800003,-0.1405948,-0.03428118,-0.09320065,-1.477479,2.703456,-1.868642,-1.447505,0.1596823,0,0,9.462366,19.56012,0.08301912,0.09294026,0.2442168,-0.1663059,1.942724,1.600226,-0.0575554,0.04575271,-0.01101572,-1.121499,1.562118,0.0297768,0.3308846,1.651554,0.788041,310.3235,204.2726,160.4707
6,1.811115,-0.157703,0.01394403,-0.06279239,-1.479662,2.70334,-1.866196,-1.444474,0.2738963,0,0,9.599218,19.75562,0.08286734,0.1324392,0.2187905,-0.1635122,1.934633,1.607266,-0.03622977,0.005212305,0.01871775,-1.120168,1.56031,0.03013819,0.3319399,1.651854,0.7889994,310.1591,204.4053,160.5492
6,1.822226,-0.1769457,0.06103178,-0.03876045,-1.482167,2.702984,-1.863466,-1.441189,0.2958202,0,0,9.775171,20,-0.02109164,0.1040883,0.1492485,-0.1635703,1.940219,1.606403,-0.0276342,-0.02564042,0.04853705,-1.118432,1.559178,0.03052675,0.3329443,1.652325,0.7898731,309.9786,204.2509,160.8483
6,1.833337,-0.1961678,0.08885019,-0.02411272,-1.484252,2.702658,-1.860436,-1.437367,0.3446706,0,0,9.970675,20.2737,-0.0641007,0.05102241,0.1110637,-0.1651048,1.942005,1.607071,-0.02989155,-0.04800205,0.04752853,-1.117969,1.557566,0.03164315,0.3338308,1.652971,0.7906461,309.8293,203.875,161.3278
6,1.844448,-0.1855098,0.09110876,-0.01456242,-1.485377,2.702538,-1.858754,-1.433782,0.3225864,0,0,10.20528,20.74291,-0.08563293,-0.04798673,0.1002262,-0.1697552,1.938987,1.611637,-0.04523421,-0.07994841,0.01467525,-1.119383,1.555136,0.03393773,0.3345774,1.653739,0.7913371,309.7917,203.6501,161.6721
6,1.855559,-0.1716354,0.08701511,-0.002816148,-1.486432,2.702656,-1.857442,-1.430151,0.3270709,0,0,10.46921,21.44673,-0.08222656,-0.1131044,0.1372525,-0.1736434,1.922093,1.629031,-0.03904457,-0.08006102,-0.01519562,-1.120748,1.553771,0.0342882,0.3351986,1.654581,0.7919366,309.8181,203.5222,161.8934
6,1.86667,-0.167371,0.0848825,-0.003864284,-1.487232,2.702339,-1.855721,-1.428047,0.1872898,0,0,10.74291,22.36559,-0.1087875,-0.1472135,0.1511916,-0.1766714,1.910782,1.642251,-0.03472151,-0.06200628,-0.02273757,-1.121505,1.553628,0.03417688,0.3356899,1.655477,0.7924614,309.8501,203.4129,162.0749
6,1.877781,-0.1673748,0.09347127,0.003494229,-1.488482,2.702178,-1.853883,-1.425105,0.2650935,0,0,11.00684,23.43109,-0.1214034,-0.1525962,0.1725841,-0.1787088,1.896048,1.658666,-0.04110885,-0.01624546,-0.05577561,-1.123204,1.555332,0.03385064,0.3360568,1.656314,0.7929459,309.9509,203.3351,162.1919
6,1.888893,-0.1503379,0.1097113,0.02460862,-1.490579,2.702718,-1.852931,-1.421319,0.3415994,0,0,11.24145,24.35973,-0.1212765,-0.0993534,0.1780965,-0.1777878,1.883248,1.672592,-0.04946866,0.03164741,-0.06962521,-1.124191,1.55685,0.03388739,0.3363549,1.657006,0.7935258,310.1247,203.2382,162.293
6,1.900004,-0.1386509,0.1279948,0.03825288,-1.492998,2.703068,-1.851753,-1.417755,0.3206819,0,0,11.40763,25.3959,-0.08640602,-0.07369725,0.1395483,-0.1774512,1.883317,1.672031,-0.04813493,0.05082252,-0.04835072,-1.123636,1.557759,0.03396995,0.3366504,1.657539,0.7943172,310.2577,203.1681,162.3517
6,1.911115,-0.1386776,0.142953,0.04235635,-1.495367,2.703085,-1.850233,-1.415226,0.2263185,0,0,11.52493,26.65689,-0.04946262,-0.07893715,0.09874132,-0.1786875,1.888649,1.665591,-0.04583928,0.05191378,-0.0270527,-1.122905,1.558342,0.03422668,0.3370071,1.657948,0.7953755,310.2791,203.0756,162.404
6,1.922226,-0.1344137,0.1320977,0.02221874,-1.496094,2.702126,-1.848835,-1.411782,0.3108599,0,0,11.58358,28.07429,-0.05604176,-0.06286337,0.0754212,-0.1787269,1.887401,1.668129,-0.05511681,0.05626124,0.009231921,-1.121423,1.558705,0.03499367,0.3374596,1.658124,0.7966,310.1775,202.9078,162.5045
6,1.933337,-0.1280084,0.1137846,0.001090378,-1.496398,2.701064,-1.847639,-1.408142,0.327831,0,0,11.59335,29.47214,-0.07217063,-0.06704251,0.05742789,-0.1797149,1.888854,1.668007,-0.06662785,0.05423985,0.03702551,-1.119919,1.559202,0.03593696,0.3380327,1.658099,0.7979307,309.9583,202.7535,162.6251
6,1.944448,-0.1279744,0.09344759,-0.007212589,-1.496416,2.700746,-1.846216,-1.405061,0.2768379,0,0,11.56403,30.78201,-0.07214053,-0.05852787,0.059589,-0.1800867,1.884869,1.672725,-0.06642089,0.06915934,0.05296029,-1.118971,1.560276,0.03614043,0.3387241,1.6579,0.7992733,309.6906,202.6936,162.7193
6,1.955559,-0.1204475,0.05614312,-0.01108417,-1.495584,2.700779,-1.845119,-1.402083,0.2678022,0,0,11.48583,31.98436,-0.07353242,-0.03812707,0.01599797,-0.1793756,1.893073,1.665438,-0.05783302,0.08510045,0.04968582,-1.118455,1.562584,0.03568316,0.3395003,1.657565,0.8005707,309.4457,202.7974,162.716
6,1.966671,-0.1140582,0.06047394,-0.005811092,-1.496425,2.700696,-1.844103,-1.398634,0.3110102,0,0,11.38807,33.18671,-0.05969594,-0.05839504,0.01794107,-0.1808776,1.89237,1.666229,-0.05593225,0.09032476,0.01980629,-1.119626,1.562962,0.03602298,0.3403722,1.657253,0.8018821,309.2476,202.9122,162.6909
6,1.977782,-0.09168902,0.06165622,0.000543084,-1.497356,2.700781,-1.843901,-1.395613,0.2712854,0,0,11.3001,34.56501,-0.04540527,-0.04261965,0.06901879,-0.1810683,1.875937,1.682371,-0.05731865,0.07749332,-0.01211758,-1.12111,1.563424,0.03661234,0.3412959,1.657075,0.8032565,309.0647,202.9135,162.7888
6,1.988893,-0.06823918,0.05422716,-0.001538511,-1.497594,2.700587,-1.844081,-1.392338,0.2948154,0,0,11.2219,35.7478,-0.04718692,0.0190628,0.1012273,-0.1784872,1.859314,1.699458,-0.06489691,0.0529984,-0.01200499,-1.121057,1.562467,0.03795963,0.3421648,1.657019,0.8047062,308.8832,202.8718,162.9451
6,2.000004,-0.05761594,0.07351997,0.007835199,-1.499204,2.700645,-1.843819,-1.389623,0.2433319,0,0,11.13392,36.61779,-0.06384712,0.03490442,0.1440294,-0.1781346,1.84101,1.718725,-0.07018609,0.04769164,-0.003433934,-1.120726,1.562433,0.03897643,0.3429424,1.65701,0.8061135,308.6422,202.7906,163.0834
6,2.011115,-0.05667019,0.1440977,0.03265744,-1.504006,2.700768,-1.843274,-1.38645,0.2855433,0,0,11.01662,37.15543,-0.09786475,0.0477173,0.1507502,-0.1774049,1.829198,1.732784,-0.06578875,0.0562246,0.01037307,-1.119924,1.563671,0.03923821,0.3435956,1.656956,0.8073908,308.4157,202.7058,163.2363
6,2.022226,-0.08237006,0.2231754,0.06062548,-1.510102,2.70102,-1.841284,-1.382268,0.3772554,0,0,10.88954,37.39003,-0.1107601,0.02647652,0.1412018,-0.1779956,1.822578,1.741054,-0.06037482,0.05087768,0.0252515,-1.119108,1.56375,0.03965474,0.344104,1.656766,0.8085716,308.3003,202.6627,163.3558
6,2.033337,-0.09841722,0.2735276,0.08993717,-1.515529,2.701642,-1.83958,-1.378018,0.3826445,0,0,10.72336,37.42913,-0.1048591,-0.09803471,0.1034199,-0.1839467,1.829913,1.734733,-0.06694166,0.02425053,0.01789018,-1.119261,1.562634,0.04076288,0.3445721,1.656472,0.8097413,308.2275,202.5085,163.4678
6,2.044448,-0.1048111,0.2713719,0.08996626,-1.518386,2.70188,-1.838128,-1.37255,0.4939148,0,0,10.56696,37.22385,-0.1114529,-0.1032685,0.07894394,-0.1852244,1.832059,1.733946,-0.07041259,0.002917662,-0.002285914,-1.120176,1.56168,0.0422127,0.3451923,1.656219,0.8109456,308.1009,202.1554,163.6835
6,2.055559,-0.1207468,0.2370381,0.07010607,-1.519567,2.701529,-1.83611,-1.36863,0.3514356,0,0,10.41056,36.78397,-0.1180415,-0.1042394,0.05555818,-0.186213,1.834536,1.733129,-0.05664815,0.003881365,-0.01518345,-1.120937,1.561711,0.04214799,0.3460938,1.656127,0.8121492,307.8777,201.6953,164.0541
6,2.06667,-0.1281895,0.2241268,0.05959816,-1.521475,2.701244,-1.834393,-1.364825,0.3422493,0,0,10.25415,36.11926,-0.1161036,-0.1254745,0.03521182,-0.1881949,1.839034,1.729843,-0.03954752,0.04103581,-0.03349776,-1.121914,1.563834,0.0408995,0.3472182,1.656201,0.8132851,307.6481,201.2798,164.5699
6,2.077781,-0.1282067,0.2391305,0.06796694,-1.524964,2.701523,-1.833129,-1.35996,0.4387912,0,0,10.1173,35.28837,-0.09598523,-0.1179889,0.01909186,-0.1891036,1.842156,1.727008,-0.04274258,0.06339672,-0.04842738,-1.122968,1.565671,0.04070322,0.348422,1.656341,0.8143781,307.5228,201.0691,165.0293
6,2.088892,-0.1229337,0.2701463,0.07828633,-1.529409,2.701643,-1.831987,-1.355619,0.3898553,0,0,10.02933,34.4477,-0.05947988,-0.07765541,0.04771253,-0.188539,1.832073,1.736268,-0.0320912,0.06225578,-0.04957391,-1.123524,1.566086,0.04034077,0.3496089,1.656511,0.8155053,307.45,200.9906,165.3436
6,2.100003,-0.1293502,0.279664,0.07287028,-1.532897,2.701371,-1.83033,-1.351289,0.3893043,0,0,9.912024,33.45064,-0.06139525,-0.06282115,0.07014729,-0.1890045,1.823883,1.745016,-0.03307007,0.05908677,-0.03677663,-1.123395,1.566592,0.0404923,0.350742,1.65662,0.8166332,307.3526,200.8204,165.6344
6,2.111114,-0.1464239,0.2880593,0.06427997,-1.536409,2.700827,-1.827987,-1.346466,0.4342287,0,0,9.765396,32.27762,-0.07388134,-0.07572499,0.1085593,-0.1908991,1.810921,1.759177,-0.03816369,0.06021748,-0.009030329,-1.122227,1.567148,0.04073145,0.351856,1.65665,0.8177462,307.1958,200.4652,166.0272
6,2.122225,-0.1901222,0.2942656,0.05574082,-1.539892,2.70016,-1.824169,-1.340822,0.508751,0,0,9.579668,30.93842,-0.09171169,-0.08541894,0.1427625,-0.193109,1.796967,1.77449,-0.04560093,0.04749081,0.002771203,-1.121777,1.567146,0.04163107,0.3529904,1.656678,0.8189146,307.0204,200.0682,166.5026
6,2.133336,-0.1996539,0.2697237,0.05387392,-1.541975,2.700087,-1.82169,-1.334851,0.5379204,0,0,9.335289,29.51124,-0.08316195,-0.05879278,0.1406567,-0.1929572,1.789533,1.782231,-0.03805759,0.03044696,0.02511306,-1.120685,1.566752,0.04193334,0.3541398,1.656709,0.8201807,306.8567,199.7956,166.9006
6,2.144447,-0.2080575,0.2099754,0.04812728,-1.541912,2.700494,-1.819089,-1.327946,0.6230878,0,0,9.090909,27.97654,-0.06194603,-0.07157604,0.1319121,-0.1944273,1.785021,1.786491,-0.02098612,0.01652624,0.03779059,-1.119793,1.566278,0.04172508,0.355332,1.656776,0.8215501,306.6877,199.6123,167.1628
6,2.155558,-0.2111647,0.1564843,0.02738738,-1.541574,2.700073,-1.816676,-1.323608,0.3876078,0,0,8.836755,26.34409,-0.05479942,-0.1268807,0.1028947,-0.1980247,1.788589,1.783205,-0.02319773,0.01758535,0.02715352,-1.119898,1.566572,0.04197009,0.3566242,1.657029,0.8230188,306.4575,199.4309,167.3825
6,2.166669,-0.2270806,0.102767,-0.01144375,-1.540313,2.698772,-1.813478,-1.317912,0.5137206,0,0,8.602151,24.61388,-0.06425347,-0.1503721,0.1231314,-0.2009099,1.780633,1.792123,-0.04356712,0.01766324,0.0113371,-1.120388,1.566878,0.04318342,0.3579053,1.657341,0.8244834,306.2608,199.2606,167.6738
6,2.17778,-0.2248776,0.04918382,-0.04176702,-1.538776,2.697685,-1.810937,-1.312172,0.5162327,0,0,8.387097,22.8348,-0.04994165,-0.137796,0.1752567,-0.2028056,1.762887,1.80936,-0.05635643,0.02090845,0.007171695,-1.1204,1.56713,0.04404975,0.3590297,1.657637,0.8259729,306.0833,199.1819,167.9261
6,2.188891,-0.2258478,-0.002042592,-0.0508161,-1.53692,2.697242,-1.808332,-1.305354,0.6148338,0,0,8.250244,21.16325,-0.04852845,-0.0718552,0.2063777,-0.2019773,1.744026,1.828368,-0.05425226,0.03472332,-0.005657274,-1.120957,1.568155,0.0441102,0.3599535,1.657879,0.8275131,305.9256,199.2632,167.9734
6,2.200002,-0.2364463,-0.0319967,-0.06006565,-1.535354,2.696789,-1.805307,-1.29985,0.4939828,0,0,8.201368,19.74585,-0.05139068,-0.02297214,0.2385328,-0.201613,1.724483,1.848264,-0.05313433,0.04430274,-0.005681695,-1.120924,1.569091,0.04419942,0.3607082,1.658088,0.8291088,305.7342,199.4897,167.791
6,2.211113,-0.246045,-0.02126238,-0.0505752,-1.535647,2.696595,-1.802257,-1.293771,0.547624,0,0,8.24047,18.65103,-0.03742328,-0.01664703,0.2522931,-0.2025638,1.708692,1.863728,-0.05013366,0.02614338,-0.01952241,-1.121632,1.568612,0.04472939,0.361336,1.658247,0.8307182,305.5405,199.726,167.5298
6,2.222224,-0.2492885,0.01304331,-0.02962643,-1.537177,2.696692,-1.799396,-1.287278,0.5848866,0,0,8.347996,17.83969,-0.02211219,-0.002963006,0.2991114,-0.2035837,1.682525,1.889212,-0.04801564,0.01335922,-0.01205768,-1.12148,1.568149,0.04545164,0.3618712,1.658389,0.8323899,305.3714,199.8921,167.3215
6,2.233335,-0.259963,0.03560047,-0.01067806,-1.538576,2.696894,-1.796239,-1.281167,0.5496539,0,0,8.465299,17.32161,-0.03415425,-0.01773638,0.2618643,-0.2048397,1.677567,1.894816,-0.04576558,-0.001534035,0.0124465,-1.120535,1.567357,0.04610491,0.3623637,1.658554,0.8341459,305.1844,199.9961,167.1425
6,2.244446,-0.2748785,0.03989435,-0.004313678,-1.539129,2.696935,-1.792697,-1.275335,0.5246865,0,0,8.563051,16.95015,-0.1017426,-0.1027129,0.2195098,-0.2091146,1.680418,1.895574,-0.04585724,-0.01113156,0.007138261,-1.120676,1.566859,0.04681571,0.3628983,1.658801,0.8359215,304.9323,199.9664,167.0495
6,2.255557,-0.299348,0.02708384,-0.002016481,-1.538972,2.697033,-1.788648,-1.269177,0.5547284,0,0,8.631476,16.70577,-0.14967,-0.1570099,0.2292972,-0.2134646,1.673008,1.906014,-0.03966562,-0.01440141,-0.01634748,-1.121858,1.56667,0.04709214,0.3635499,1.659177,0.8376452,304.658,199.8293,167.0752
6,2.266668,-0.3163541,0.006762683,-0.006042462,-1.538298,2.696974,-1.784531,-1.26303,0.5536228,0,0,8.660803,16.55914,-0.1624414,-0.1793801,0.2346505,-0.2169304,1.664722,1.916275,-0.04190038,-0.01654861,-0.029114,-1.122691,1.566331,0.04765247,0.3643187,1.659694,0.8392531,304.397,199.6898,167.1959
6,2.277779,-0.3429139,-0.03279339,-0.01411072,-1.536523,2.696941,-1.779795,-1.256902,0.5519148,0,0,8.660803,16.45161,-0.1539318,-0.167659,0.2303556,-0.2189885,1.656756,1.925283,-0.04611893,-0.0133244,-0.02588472,-1.122743,1.566305,0.0483449,0.3651277,1.660351,0.8407148,304.1859,199.6295,167.3409
6,2.28889,-0.3705274,-0.07015897,-0.01580971,-1.534536,2.697154,-1.774922,-1.251467,0.4888822,0,0,8.611927,16.19746,-0.1076822,-0.1433959,0.2790625,-0.2212378,1.637188,1.943887,-0.03442538,0.006819364,-0.04305548,-1.123675,1.567182,0.04790867,0.3658992,1.661157,0.8420204,304.038,199.6328,167.4492
6,2.300001,-0.3927995,-0.1160122,-0.01529818,-1.531762,2.697613,-1.769863,-1.245763,0.5141832,0,0,8.533725,15.79668,-0.1078494,-0.1124149,0.2536014,-0.2222626,1.629512,1.952463,-0.02039137,0.02700003,-0.03255357,-1.12374,1.568149,0.04730253,0.3665722,1.662136,0.8432203,303.9779,199.6882,167.5033
6,2.311112,-0.3991797,-0.1213596,-0.01630554,-1.530297,2.697612,-1.765293,-1.240677,0.4575076,0,0,8.426197,15.24927,-0.1269948,-0.1081265,0.2569625,-0.2242083,1.619803,1.964123,-0.01917904,0.03659928,-0.02086245,-1.123543,1.568858,0.04710493,0.3671017,1.663346,0.8443928,303.9604,199.8057,167.4612
6,2.322223,-0.414045,-0.1459932,-0.02561054,-1.527875,2.697508,-1.760342,-1.235765,0.4422526,0,0,8.29912,14.58456,-0.1063156,-0.1349924,0.3142234,-0.2284609,1.601849,1.982145,-0.01920367,0.03872291,-0.02512221,-1.123873,1.569433,0.04710359,0.3674352,1.664788,0.8455635,303.9715,199.9426,167.3601
6,2.333334,-0.4362797,-0.2121938,-0.03447569,-1.523353,2.697681,-1.754926,-1.231783,0.357591,0,0,8.211144,13.93939,-0.09762928,-0.1318849,0.3333336,-0.2316172,1.587106,1.99715,-0.04900965,0.02079757,-0.009938215,-1.123515,1.568976,0.04888632,0.3675267,1.666406,0.8467141,304.0068,200.1199,167.1568
6,2.344445,-0.4447254,-0.2506168,-0.03938636,-1.51926,2.697836,-1.749729,-1.227193,0.4139847,0,0,8.201368,13.41154,-0.1232179,-0.09239864,0.3240991,-0.2327209,1.573629,2.012505,-0.05630704,0.01448402,0.01463361,-1.122501,1.568759,0.0498597,0.3674124,1.668047,0.8477379,304.0759,200.3086,166.8589
6,2.355556,-0.4351434,-0.2430446,-0.03096218,-1.517003,2.698127,-1.745328,-1.222602,0.4136268,0,0,8.308896,13.01075,-0.1510678,-0.09441999,0.3051394,-0.2346756,1.565827,2.022699,-0.05406076,0.01024205,0.03166409,-1.121592,1.5687,0.05029859,0.3671327,1.669723,0.8486625,304.1573,200.5697,166.5165
6,2.366668,-0.423536,-0.1831892,-0.01563392,-1.517225,2.698334,-1.741062,-1.218882,0.3340374,0,0,8.514174,12.7566,-0.1799923,-0.1209593,0.2903704,-0.2380429,1.559877,2.03141,-0.06165418,0.004931532,0.01787941,-1.122022,1.568645,0.05120992,0.3666195,1.671382,0.8495248,304.2766,200.9384,166.1267
6,2.377779,-0.4139493,-0.1831545,-0.0135152,-1.51514,2.698619,-1.736718,-1.215925,0.2652359,0,0,8.80743,12.62952,-0.1914681,-0.07520428,0.310868,-0.2391987,1.542792,2.050395,-0.07556546,0.0134937,0.004129303,-1.122358,1.569017,0.052366,0.3658865,1.673022,0.8503504,304.4037,201.2761,165.6947
6,2.38889,-0.3990168,-0.1927102,-0.0134387,-1.51255,2.698783,-1.732746,-1.212554,0.3036593,0,0,9.169111,12.6393,-0.1761906,-0.03380504,0.3481907,-0.2406789,1.520463,2.073565,-0.08521209,0.0209785,-0.008597619,-1.122897,1.569601,0.05333646,0.3650567,1.674647,0.8511304,304.519,201.458,165.2858
6,2.400001,-0.3936476,-0.2118617,-0.01217758,-1.509534,2.69919,-1.728603,-1.209067,0.3141212,0,0,9.550343,13.04008,-0.1611967,-0.07649808,0.3649602,-0.2448931,1.508177,2.086725,-0.09076875,0.01776229,-0.03518026,-1.124084,1.569781,0.05448668,0.3643346,1.676313,0.8518847,304.6382,201.5138,164.9615
6,2.411112,-0.3915021,-0.2236349,-0.01737563,-1.506646,2.699345,-1.724241,-1.206195,0.2579044,0,0,9.951125,13.88074,-0.1633678,-0.0807406,0.3607007,-0.2477507,1.496931,2.099512,-0.08444042,0.01558905,-0.04162116,-1.124776,1.56997,0.05515593,0.3637473,1.677964,0.8526316,304.7804,201.6809,164.6571
6,2.422223,-0.4085109,-0.2450663,-0.02565137,-1.503048,2.699303,-1.719045,-1.202968,0.290862,0,0,10.34213,15.10264,-0.208621,-0.102845,0.3024013,-0.2500383,1.49631,2.104021,-0.07489836,0.02191222,-0.05129297,-1.125551,1.570494,0.05546885,0.3632768,1.679533,0.8533983,304.9328,201.9195,164.3708
6,2.433334,-0.4085119,-0.2472164,-0.02670423,-1.500168,2.699281,-1.714502,-1.200061,0.2618923,0,0,10.64516,16.56892,-0.1544206,-0.1017982,0.2859688,-0.2522312,1.489607,2.110413,-0.08143526,0.03149095,-0.07576048,-1.127105,1.571379,0.05622039,0.3628758,1.68103,0.8542199,305.0266,202.1324,164.1485
6,2.444445,-0.3893056,-0.2523325,-0.01069314,-1.497305,2.700133,-1.710887,-1.196954,0.280598,0,0,10.84066,17.96676,-0.1063226,-0.06356075,0.2984889,-0.2536975,1.475673,2.123485,-0.1006313,0.04329262,-0.08522186,-1.128356,1.572377,0.05770697,0.3625091,1.682525,0.8551151,305.0693,202.3651,163.9129
6,2.455556,-0.3488047,-0.2466315,0.0168913,-1.494861,2.701576,-1.708434,-1.195616,0.1189777,0,0,10.96774,19.08114,-0.05046174,0.03210257,0.3367093,-0.2532,1.451197,2.1458,-0.1069523,0.04440299,-0.07665146,-1.128864,1.57293,0.05886332,0.3621101,1.684047,0.8560033,305.0496,202.6501,163.6153
6,2.466667,-0.3200336,-0.2345687,0.0433622,-1.492872,2.703174,-1.70589,-1.194898,0.06379783,0,0,11.04594,19.9218,-0.03627783,0.06391366,0.3718621,-0.2547729,1.429171,2.167094,-0.09938496,0.01779127,-0.04470534,-1.128349,1.572116,0.06008944,0.3616086,1.68558,0.8567198,304.9955,202.8905,163.3406
6,2.477778,-0.3179577,-0.2035556,0.05475137,-1.491609,2.704312,-1.702404,-1.194577,0.02789559,0,0,11.08504,20.41056,-0.1240168,0.06101892,0.3299961,-0.2556954,1.419112,2.181597,-0.07695422,-0.03125869,-0.004303284,-1.12708,1.569757,0.06120157,0.3609139,1.687079,0.8571615,304.9713,203.0076,163.1904
6,2.488889,-0.3222721,-0.1714507,0.06934111,-1.490929,2.70572,-1.698688,-1.193162,0.1282705,0,0,11.13392,20.32258,-0.1818281,0.01963115,0.3090537,-0.2585115,1.41161,2.193335,-0.068584,-0.0696425,0.002091699,-1.126992,1.567421,0.06267563,0.3599556,1.688472,0.8573433,305.0771,203.0167,163.1536
6,2.5,-0.3159258,-0.1425214,0.08394438,-1.490516,2.707281,-1.695436,-1.190981,0.1975081,0,0,11.1437,19.82405,-0.2331998,-0.04095221,0.291153,-0.2622042,1.409173,2.200144,-0.08477786,-0.1047219,-0.0009072637,-1.1273,1.564757,0.06547941,0.3587545,1.68978,0.85744,305.3279,202.9958,163.0946
6,2.511111,-0.3084677,-0.1392752,0.08708425,-1.489059,2.708336,-1.692412,-1.189603,0.1237605,0,0,11.11437,19.00293,-0.2590405,-0.05570966,0.2593465,-0.2639438,1.406262,2.20643,-0.06981423,-0.1047883,0.005365481,-1.127108,1.563562,0.06628741,0.3574337,1.69112,0.8576148,305.6025,202.9991,162.9008
6,2.522222,-0.2967626,-0.141538,0.07217921,-1.487442,2.708829,-1.689561,-1.189195,0.03587934,0,0,11.06549,17.95699,-0.2661476,-0.1129592,0.183566,-0.266257,1.415847,2.200425,-0.04970486,-0.0825879,-0.02572918,-1.128462,1.563403,0.0662472,0.3561012,1.692572,0.857907,305.8276,202.9937,162.6506
6,2.533333,-0.2734167,-0.1161889,0.04737765,-1.486906,2.708514,-1.687205,-1.188783,0.0369988,0,0,11.00684,17.06745,-0.2302318,-0.1779071,0.156393,-0.270166,1.423853,2.19384,-0.05522561,-0.0560079,-0.06834546,-1.130681,1.563873,0.06689514,0.3548452,1.694107,0.8583016,306.0477,202.9964,162.4007
6,2.544444,-0.2255738,-0.06803384,0.05746081,-1.487861,2.709344,-1.686274,-1.188364,0.03765887,0,0,10.92864,16.46139,-0.1539916,-0.0972586,0.2157025,-0.2714214,1.405843,2.210371,-0.1011122,0.0197571,-0.128839,-1.133942,1.56718,0.06822219,0.3537,1.695648,0.8587859,306.2644,203.0943,162.1301
6,2.555555,-0.2106784,-0.05403486,0.06901506,-1.487758,2.710562,-1.684439,-1.188328,0.002603441,0,0,10.81134,16.02151,-0.08655965,0.03575405,0.2294469,-0.2691833,1.385852,2.228088,-0.1168872,0.04116516,-0.1170347,-1.134699,1.568454,0.06950344,0.3527102,1.697135,0.8593196,306.4385,203.2612,161.8183
6,2.566666,-0.2117693,-0.04231959,0.06889232,-1.487773,2.711346,-1.682109,-1.189093,-0.07038959,0,0,10.63539,15.6305,-0.09499586,0.1050171,0.2286895,-0.268044,1.371323,2.24364,-0.1111536,0.03911236,-0.0638008,-1.133383,1.568797,0.07037935,0.3519706,1.698546,0.8598077,306.5109,203.3674,161.543
6,2.577777,-0.2309335,-0.06173974,0.04994556,-1.486345,2.711412,-1.678672,-1.187681,0.1293465,0,0,10.42033,15.24927,-0.1364665,0.1306275,0.232312,-0.2680759,1.358435,2.258872,-0.09162588,0.002918359,0.005358201,-1.131086,1.567274,0.07140175,0.351497,1.699724,0.860087,306.5432,203.26,161.5353
6,2.588888,-0.2330284,-0.08097503,0.04482496,-1.484809,2.711902,-1.676025,-1.186585,0.09868223,0,0,10.21505,14.75073,-0.1527092,0.1222305,0.2025878,-0.2681628,1.3526,2.266791,-0.08181611,-0.02792907,0.05434206,-1.128959,1.565689,0.07266621,0.3512256,1.700762,0.8602827,306.5845,203.0977,161.7255
6,2.599999,-0.2266175,-0.09491311,0.03537845,-1.483232,2.71221,-1.673731,-1.185122,0.1328646,0,0,10.02933,14.49658,-0.1486529,0.06794607,0.1863805,-0.2700216,1.351467,2.269295,-0.0869848,-0.06084976,0.09705643,-1.126562,1.563391,0.07489608,0.3510668,1.701718,0.8604524,306.6502,203.0331,161.896
