loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,1.722225,0.1404707,-0.02442003,-0.07599647,-1.342854,2.787232,-2.240566,-1.014369,0.007246259,0,0,10.1955,18.57283,0.05037098,0.04540121,-0.09879664,-0.4797237,4.286554,-0.5322556,0.02605737,0.004875076,0.0652713,-0.5110691,2.287565,-0.5058411,0.4290237,1.266736,1.092259,279.7925,322.4688,41.94321
4,1.733337,0.1319466,-0.01907466,-0.07069514,-1.342415,2.786683,-2.241672,-1.013428,0.08600917,0,0,10.22483,18.49463,0.1019914,0.1293417,-0.0509884,-0.481067,4.29569,-0.543197,0.03560183,-0.02071687,0.07269805,-0.5095554,2.286766,-0.505812,0.4299361,1.266161,1.092441,279.775,322.3639,42.18513
4,1.744448,0.1245246,-0.03300631,-0.07587186,-1.341048,2.786422,-2.242723,-1.01358,-0.01445394,0,0,10.25415,18.16227,0.1300446,0.1835177,-0.01480816,-0.4821339,4.3041,-0.5530379,0.06128018,-0.03783455,0.09595467,-0.5074206,2.286663,-0.5071104,0.4309188,1.26557,1.092591,279.8083,323.0802,41.59488
4,1.755559,0.1043353,-0.04908864,-0.07885591,-1.339657,2.786271,-2.243203,-1.014104,-0.04757756,0,0,10.26393,17.60508,0.1087847,0.1888555,-0.009295158,-0.4833286,4.308188,-0.5570862,0.06125494,-0.04315814,0.09596832,-0.5061753,2.286727,-0.5077402,0.4318989,1.265039,1.092646,279.8773,324.1136,40.70852
4,1.76667,0.09369747,-0.0523199,-0.07772339,-1.338613,2.786077,-2.243846,-1.014167,-0.005293692,0,0,10.28348,16.87195,0.09400704,0.1845544,0.008915462,-0.4837883,4.312213,-0.5611355,0.07062804,-0.04004934,0.0692523,-0.5061066,2.285934,-0.508031,0.4327639,1.264562,1.092519,279.9652,324.7719,40.22808
4,1.777781,0.08405489,-0.0341951,-0.07253189,-1.338491,2.78531,-2.244303,-1.013693,0.04340245,0,0,10.29326,16.05083,0.09494979,0.1568915,-0.001837581,-0.4845835,4.313389,-0.5632535,0.07462513,-0.05183914,0.04366713,-0.5059292,2.283443,-0.5066928,0.4334558,1.264156,1.092276,280.0776,324.9698,40.18515
4,1.788892,0.07120219,-0.02798706,-0.08746505,-1.337429,2.784138,-2.244524,-1.013951,-0.02379221,0,0,10.30303,15.30792,0.09584388,0.09193736,-0.012721,-0.4845334,4.310323,-0.5616383,0.07550228,-0.04656188,0.01808264,-0.5062935,2.282124,-0.5063553,0.4339923,1.263848,1.092102,280.1662,324.9295,40.30869
4,1.800003,0.06585713,-0.02590569,-0.09066092,-1.33658,2.783415,-2.244928,-1.014068,-0.01040045,0,0,10.32258,14.67253,0.07980985,0.02909175,-0.008539718,-0.4835416,4.307678,-0.5595539,0.07214567,-0.04233183,-0.003206607,-0.506677,2.280561,-0.5056714,0.4343804,1.26365,1.091946,280.2319,324.9931,40.23603
4,1.811115,0.05519152,-0.02705976,-0.09594175,-1.33556,2.782652,-2.245063,-1.014055,0.001388273,0,0,10.34213,14.174,0.07215421,0.005735464,-0.02986334,-0.4840588,4.305117,-0.5578148,0.06141454,-0.04655717,-0.01056303,-0.5065977,2.27931,-0.5048738,0.4346834,1.263591,1.091764,280.2916,325.1338,40.02931
4,1.822226,0.04340474,-0.01975194,-0.1066215,-1.334566,2.781465,-2.244842,-1.014243,-0.01718869,0,0,10.37146,13.89052,0.0977694,-0.05720368,-0.01429035,-0.4824284,4.30099,-0.5561996,0.06016976,-0.05297925,-0.02864983,-0.5069237,2.276814,-0.5032415,0.4350033,1.263678,1.091565,280.3723,324.9068,40.17058
4,1.833337,0.02631947,-0.01237372,-0.1087645,-1.333933,2.780245,-2.244222,-1.014111,0.01230203,0,0,10.39101,13.72434,0.09444588,-0.09126057,-0.02395859,-0.4816923,4.296557,-0.5530943,0.05371916,-0.0518978,-0.0360545,-0.5072198,2.275365,-0.5023388,0.4353742,1.263889,1.091296,280.4234,324.5378,40.49168
4,1.844448,0.003835484,0.00553596,-0.1216303,-1.33343,2.77842,-2.243124,-1.013949,0.01478832,0,0,10.42033,13.66569,0.07407806,-0.1135634,-0.03665288,-0.4814228,4.292076,-0.5492599,0.03877218,-0.04758461,-0.04233283,-0.5076619,2.274098,-0.5012285,0.4358296,1.2642,1.090982,280.4501,324.1047,40.9174
4,1.855559,-0.01005483,0.007509649,-0.1333287,-1.332363,2.776717,-2.242285,-1.013676,0.02495004,0,0,10.43988,13.68524,0.07001943,-0.1488206,-0.004772201,-0.4790111,4.28826,-0.5464636,0.03133722,-0.04967868,-0.03907238,-0.5076411,2.272715,-0.5002285,0.4364055,1.264597,1.090639,280.4669,323.6933,41.34737
4,1.86667,-0.01753413,0.006342255,-0.140751,-1.331195,2.775291,-2.241499,-1.013473,0.01845844,0,0,10.45943,13.74389,0.06586979,-0.148865,0.009108379,-0.477655,4.285753,-0.5448884,0.01317902,-0.06025914,-0.03996836,-0.5075511,2.270494,-0.4978692,0.4371399,1.265099,1.090331,280.479,323.4518,41.61984
4,1.877781,-0.02709071,-0.01083358,-0.1512165,-1.329411,2.77412,-2.240593,-1.013857,-0.03515247,0,0,10.46921,13.70479,0.08433869,-0.07549629,0.04330111,-0.4770867,4.290836,-0.550918,0.01207717,-0.06664829,-0.04208339,-0.5076497,2.268313,-0.4961759,0.4380679,1.265754,1.090062,280.5137,323.3876,41.73697
4,1.888893,-0.0270687,-0.02477111,-0.1606794,-1.327476,2.772908,-2.240008,-1.01404,-0.0162891,0,0,10.47898,13.58749,0.09752418,-0.01812049,0.08493805,-0.476055,4.296784,-0.5577629,0.01306525,-0.07305486,-0.04847279,-0.5078249,2.265705,-0.4940712,0.4391334,1.266557,1.089762,280.5406,323.1449,42.12806
4,1.900004,-0.02914685,-0.0332383,-0.1542061,-1.326117,2.772038,-2.239365,-1.014004,0.003550279,0,0,10.48876,13.42131,0.08928744,0.02013866,0.1160231,-0.474888,4.301827,-0.5628359,0.001043322,-0.07519184,-0.08671184,-0.5092853,2.262497,-0.4911655,0.4402488,1.267454,1.089449,280.525,322.6201,42.87832
4,1.911115,-0.0355367,-0.03002489,-0.1499529,-1.325068,2.770901,-2.238505,-1.014439,-0.03977866,0,0,10.50831,13.21603,0.08739087,0.06374053,0.1385585,-0.474048,4.308277,-0.5694944,-0.004430991,-0.07732777,-0.1037076,-0.5103219,2.259309,-0.4881617,0.4413321,1.268399,1.089168,280.5175,321.97,43.76007
4,1.922226,-0.03873807,-0.01605686,-0.1351483,-1.32469,2.769957,-2.237749,-1.014436,0.0007072996,0,0,10.51809,13.04985,0.101218,0.07544865,0.1342196,-0.4736022,4.311704,-0.5740904,-0.006797563,-0.09546191,-0.1239005,-0.5113519,2.254436,-0.4837342,0.4422851,1.269336,1.088854,280.5259,321.4099,44.52151
4,1.933337,-0.04727171,-0.003188431,-0.1224523,-1.32444,2.768865,-2.23666,-1.01435,0.007828117,0,0,10.53763,12.93255,0.1052407,0.02651766,0.1116496,-0.4725731,4.310229,-0.5741211,-0.0006038807,-0.1242683,-0.134556,-0.5118622,2.248519,-0.4788265,0.4430478,1.270249,1.08847,280.5375,321.0801,44.99174
4,1.944448,-0.0483236,-0.008539528,-0.1245281,-1.323306,2.767899,-2.235852,-1.014475,-0.011374,0,0,10.54741,12.8348,0.08684155,-0.04049305,0.08600052,-0.471045,4.305439,-0.5701929,0.002663597,-0.1253358,-0.1249948,-0.5121387,2.244825,-0.4757098,0.4436379,1.271125,1.088053,280.5312,320.6841,45.44742
4,1.955559,-0.05043194,-0.01817811,-0.1297642,-1.321907,2.766851,-2.235008,-1.014268,0.01904551,0,0,10.55719,12.76637,0.06530679,-0.1064568,0.06784543,-0.4690258,4.299215,-0.5645891,0.007270917,-0.1039959,-0.09310918,-0.5118617,2.244109,-0.4753426,0.4440887,1.271952,1.087605,280.4966,320.2729,45.86411
4,1.966671,-0.05036172,-0.03306948,-0.1274945,-1.320471,2.766361,-2.234388,-1.014568,-0.02757897,0,0,10.56696,12.7175,0.03203619,-0.183052,0.04868266,-0.4665832,4.290495,-0.5560552,-0.001949511,-0.08045811,-0.0589841,-0.511525,2.244409,-0.4752052,0.444452,1.272735,1.087194,280.4785,319.8499,46.27899
4,1.977782,-0.0556218,-0.04151475,-0.1167441,-1.319398,2.766072,-2.233482,-1.01465,-0.007242564,0,0,10.57674,12.66862,0.0202909,-0.1659673,0.04243925,-0.4657544,4.288591,-0.5541865,0.001451079,-0.07830051,-0.03558106,-0.5108556,2.243251,-0.4744206,0.4447763,1.273471,1.086827,280.5269,319.2449,46.85197
4,1.988893,-0.05653147,-0.06264256,-0.09630908,-1.318042,2.766577,-2.232981,-1.014787,-0.01237525,0,0,10.57674,12.522,0.04384085,-0.1106244,0.04776388,-0.4655461,4.291081,-0.5578273,0.009872172,-0.09964335,-0.03774478,-0.5104124,2.239413,-0.4715068,0.4451139,1.274148,1.08649,280.5977,318.5596,47.49161
4,2.000004,-0.05535004,-0.08601504,-0.0886448,-1.316138,2.767143,-2.232513,-1.014505,0.02587433,0,0,10.58651,12.24829,0.09188554,-0.08835411,0.05811357,-0.4644904,4.291794,-0.5611885,0.01497035,-0.09757996,-0.06655528,-0.511614,2.235833,-0.4686886,0.4454987,1.274761,1.086224,280.6425,318.0093,48.02336
4,2.011115,-0.04671039,-0.1179673,-0.09158209,-1.313479,2.767798,-2.232481,-1.014725,-0.02028472,0,0,10.58651,11.87683,0.01918016,-0.1478359,0.03398795,-0.4629298,4.28402,-0.5521316,0.01179239,-0.07308184,-0.07615837,-0.5127091,2.234868,-0.4678769,0.4458812,1.275319,1.086025,280.6668,317.8304,48.26309
4,2.022226,-0.03806254,-0.157436,-0.1008437,-1.310088,2.768589,-2.232578,-1.014809,-0.007495061,0,0,10.59628,11.39785,-0.02219443,-0.1478626,0.05562114,-0.460908,4.282393,-0.5490687,0.01092211,-0.05280825,-0.06339444,-0.5129914,2.23519,-0.4683565,0.446142,1.275804,1.085824,280.7097,317.6882,48.51099
4,2.033337,-0.04334986,-0.173503,-0.1081389,-1.307219,2.769022,-2.232011,-1.01524,-0.03932617,0,0,10.61584,10.84066,-0.02200467,-0.1383514,0.07802287,-0.4588344,4.282015,-0.5485449,0.01014555,-0.04422386,-0.03144609,-0.5122777,2.235376,-0.4685486,0.4462208,1.276201,1.0856,280.8085,317.3453,48.90947
4,2.044448,-0.04656775,-0.1671146,-0.1071203,-1.305232,2.769113,-2.231412,-1.01536,-0.01069242,0,0,10.62561,10.30303,-0.01560286,-0.1255748,0.07695358,-0.45762,4.281112,-0.5479241,-0.003616311,-0.0335073,-0.02602435,-0.5123816,2.235229,-0.4679302,0.4461284,1.276495,1.085375,280.9549,316.7027,49.53202
4,2.055559,-0.05517285,-0.1339928,-0.09247171,-1.304798,2.768894,-2.230419,-1.014774,0.05370655,0,0,10.62561,9.833823,-0.01883145,-0.1276938,0.0737813,-0.4561217,4.279151,-0.5458301,-0.02925148,-0.01213625,-0.04502904,-0.5137339,2.23504,-0.4666255,0.4459065,1.276668,1.085218,281.1261,315.943,50.2235
4,2.06667,-0.0627481,-0.0858877,-0.06944057,-1.305268,2.768607,-2.229326,-1.014772,-0.0003191075,0,0,10.62561,9.462366,-0.03268848,-0.1095561,0.06969281,-0.4552045,4.27866,-0.5445744,-0.04314091,-0.0003815107,-0.0555886,-0.5148072,2.234871,-0.4654889,0.4456337,1.276758,1.08519,281.2853,315.4744,50.57495
4,2.077781,-0.07452521,-0.05162903,-0.04627874,-1.30586,2.768332,-2.228033,-1.014503,0.02466032,0,0,10.61584,9.257087,-0.04947645,-0.04782769,0.09239877,-0.4544807,4.283673,-0.5479736,-0.05993269,0.03059968,-0.04059202,-0.5153919,2.237408,-0.4665816,0.4454973,1.27687,1.084872,281.2388,315.2232,50.6884
4,2.088892,-0.08092395,-0.03444318,-0.02829507,-1.306239,2.768503,-2.226983,-1.014445,0.005149619,0,0,10.60606,9.169111,-0.06228209,-0.01902415,0.08513854,-0.4543198,4.286135,-0.549041,-0.07452239,0.0477547,-0.009611879,-0.515034,2.240356,-0.4679102,0.4454225,1.27691,1.085155,281.4238,315.6489,50.31552
4,2.100003,-0.09050404,-0.01939202,-0.009225385,-1.306804,2.768747,-2.225748,-1.014309,0.0124789,0,0,10.60606,9.178885,-0.09129896,-0.02741481,0.05444653,-0.454379,4.283665,-0.5448173,-0.08592382,0.05957313,0.02348967,-0.5142596,2.243335,-0.4692032,0.4453075,1.277032,1.085396,281.3985,316.1183,49.84687
4,2.111114,-0.09681398,-0.02459558,0.006818322,-1.306736,2.769464,-2.22477,-1.014498,-0.01725684,0,0,10.60606,9.257087,-0.103804,0.000197053,0.08553431,-0.4530623,4.288133,-0.5472479,-0.079311,0.0798181,0.04044471,-0.5141104,2.24709,-0.4718789,0.4451225,1.277266,1.085546,281.3573,316.3227,49.62513
4,2.122225,-0.1042426,-0.02454849,0.01536539,-1.30681,2.770024,-2.223484,-1.014387,0.01024762,0,0,10.61584,9.384165,-0.1102637,0.005560085,0.07601459,-0.452796,4.289168,-0.5468101,-0.08043908,0.07661434,0.03406585,-0.5143507,2.248447,-0.4721662,0.4448683,1.277447,1.085721,281.3513,316.5498,49.34959
4,2.133336,-0.1117167,-0.02136862,0.01642841,-1.306899,2.770237,-2.221961,-1.014572,-0.01695485,0,0,10.63539,9.442816,-0.1350186,-0.04865928,0.05365873,-0.451719,4.284042,-0.5396925,-0.07853024,0.0765581,0.007417582,-0.5154655,2.249003,-0.471791,0.444949,1.276179,1.085949,282.2434,318.3566,47.74944
4,2.144447,-0.1330411,-0.02150234,0.01117694,-1.306658,2.77038,-2.219745,-1.014393,0.0165959,0,0,10.64516,9.530792,-0.1795721,-0.1030447,0.08578823,-0.4482883,4.280114,-0.5325922,-0.08596541,0.1244866,-0.01284256,-0.5175422,2.253586,-0.4745444,0.4450361,1.274824,1.086402,282.4725,320.9318,45.28148
4,2.155558,-0.150092,-0.01943642,0.01121532,-1.306662,2.770556,-2.217589,-1.014297,0.008663219,0,0,10.64516,9.687196,-0.1834792,-0.08507024,0.1274307,-0.4455895,4.283416,-0.5335177,-0.095426,0.155425,-0.01174982,-0.5188759,2.258734,-0.4775948,0.4449301,1.273941,1.086872,282.5352,322.5749,43.67874
4,2.166669,-0.1820025,-0.02158667,0.0241242,-1.306784,2.771463,-2.214543,-1.013717,0.05308221,0,0,10.62561,9.931575,-0.1794198,-0.04236375,0.0955867,-0.4461556,4.285398,-0.5335028,-0.09622197,0.1661253,0.01593889,-0.5187646,2.263754,-0.4808771,0.4447623,1.273749,1.087208,282.7948,322.588,43.73556
4,2.17778,-0.1947686,-0.02268084,0.02629627,-1.306701,2.771814,-2.212091,-1.01384,-0.01157177,0,0,10.58651,10.30303,-0.1942894,-0.05408816,0.1031228,-0.44448,4.285058,-0.5304849,-0.07682805,0.156509,0.04776078,-0.5178123,2.267691,-0.4841126,0.4445722,1.273919,1.087646,282.958,322.4117,43.934
4,2.188891,-0.1925656,-0.046162,0.02117093,-1.305475,2.772758,-2.210237,-1.012957,0.08096804,0,0,10.53763,10.63539,-0.2005557,-0.07330784,0.1212192,-0.4419713,4.284706,-0.5278322,-0.09174475,0.1672036,0.04360465,-0.518485,2.271743,-0.48598,0.4443466,1.274316,1.087998,283.0714,322.2975,44.07401
4,2.200002,-0.1924984,-0.06427886,0.0202709,-1.30454,2.773785,-2.208366,-1.013792,-0.07690741,0,0,10.48876,10.89932,-0.2208986,-0.06791028,0.1075487,-0.4410541,4.284301,-0.5242528,-0.1192098,0.1960943,0.05976726,-0.518828,2.278504,-0.4893516,0.444064,1.274964,1.088598,283.0127,321.9372,44.53793
4,2.211113,-0.1871014,-0.07697611,0.02783423,-1.303898,2.775226,-2.206763,-1.014494,-0.06336389,0,0,10.44966,11.09482,-0.2186835,-0.04448888,0.1140024,-0.4400107,4.287256,-0.5246459,-0.125701,0.1929056,0.04917239,-0.5196248,2.282314,-0.4910182,0.4436117,1.275819,1.08913,282.9539,321.4278,45.06747
4,2.222224,-0.1733442,-0.05778915,0.02335731,-1.303956,2.775373,-2.20532,-1.014606,-0.0096664,0,0,10.42033,11.19257,-0.2253235,-0.06037395,0.08416303,-0.4395089,4.284026,-0.5191289,-0.1291664,0.2013828,0.01082859,-0.522067,2.285497,-0.4924078,0.4429963,1.276791,1.089805,282.8055,319.7525,46.77048
4,2.233335,-0.162755,-0.0417883,0.0210446,-1.304079,2.775423,-2.203987,-1.014815,-0.01903263,0,0,10.41056,11.08504,-0.1932642,-0.03593722,0.09357967,-0.4385566,4.286555,-0.5201883,-0.1269317,0.2290714,0.01076398,-0.5236861,2.291775,-0.4964276,0.4422377,1.27784,1.090346,282.6389,317.6549,48.82527
4,2.244446,-0.1489524,-0.03862797,0.01138319,-1.303649,2.775502,-2.202785,-1.015351,-0.04893642,0,0,10.43011,10.88954,-0.1625146,-0.0007362515,0.06895097,-0.4392346,4.289202,-0.5219538,-0.1117165,0.234395,0.04471955,-0.5235626,2.298187,-0.501289,0.4414178,1.278999,1.090736,282.4318,315.4094,51.03172
4,2.255557,-0.129802,-0.0440027,-0.002480254,-1.302773,2.775539,-2.202016,-1.015513,-0.01443208,0,0,10.43988,10.64516,-0.1575286,0.02604192,0.02319048,-0.4411164,4.289942,-0.5208355,-0.08174459,0.1938537,0.08183444,-0.5219002,2.30156,-0.5043311,0.4406053,1.280207,1.091018,282.1262,313.284,53.04276
4,2.266668,-0.097792,-0.0588114,-0.004583284,-1.301742,2.776212,-2.202168,-1.015589,-0.006824713,0,0,10.45943,10.42033,-0.1638104,0.05050641,0.03290085,-0.4411191,4.29306,-0.521623,-0.05943665,0.1586173,0.092367,-0.5208637,2.303473,-0.5059623,0.4398113,1.28143,1.091187,281.7632,311.3412,54.82398
4,2.277779,-0.0669229,-0.05658305,-0.007904071,-1.301234,2.776336,-2.202449,-1.015958,-0.03372953,0,0,10.45943,10.34213,-0.1519954,0.06750545,0.04458722,-0.4409465,4.297094,-0.5237045,-0.04778063,0.1255577,0.1008497,-0.5197564,2.305106,-0.5072241,0.4389605,1.282563,1.091243,281.4001,309.3107,56.67892
4,2.28889,-0.02439073,-0.03402174,-0.006112756,-1.30169,2.776092,-2.203669,-1.016622,-0.06057649,0,0,10.44966,10.40078,-0.1252638,0.106855,0.05089912,-0.4414573,4.302719,-0.5283499,-0.05741082,0.1138884,0.1009472,-0.5193366,2.308044,-0.5087807,0.4380139,1.283538,1.091152,281.1091,307.1672,58.63886
4,2.300001,0.01277378,-0.00189305,-0.003330276,-1.302526,2.77553,-2.204801,-1.016782,-0.01426968,0,0,10.41056,10.43988,-0.03883427,0.2335149,0.0474332,-0.4446648,4.316354,-0.543202,-0.04566939,0.09149376,0.113671,-0.5180386,2.31029,-0.5107059,0.4369473,1.284257,1.090872,280.9077,305.0776,60.55865
4,2.311112,0.03721062,0.02171718,0.004897546,-1.303539,2.775183,-2.205922,-1.017587,-0.07373932,0,0,10.35191,10.40078,0.007999539,0.2686571,0.03758922,-0.4468097,4.324722,-0.5522315,-0.02993763,0.0519901,0.1018913,-0.5169723,2.309545,-0.5102947,0.4357623,1.284634,1.090482,280.6743,304.0091,61.26373
4,2.322223,0.05097944,0.04524245,0.00890295,-1.304706,2.774648,-2.206783,-1.017386,0.01889968,0,0,10.28348,10.24438,0.04000801,0.2685966,0.04372782,-0.4478063,4.331568,-0.5600356,-0.04177276,0.04988322,0.08707371,-0.5168961,2.310951,-0.5107613,0.4346929,1.284545,1.089908,280.7137,303.1719,61.80219
4,2.333334,0.06902811,0.0677605,0.0171665,-1.306251,2.774185,-2.208058,-1.016994,0.03539183,0,0,10.20528,9.892473,0.01925735,0.1952825,-0.007483944,-0.4490542,4.328112,-0.5560475,-0.05788953,0.04566295,0.07229874,-0.5168338,2.312097,-0.5105218,0.4339254,1.284042,1.089278,280.7517,303.2394,61.5367
4,2.344445,0.1029942,0.08155908,-0.003310435,-1.306897,2.772783,-2.209939,-1.016497,0.04493215,0,0,10.14663,9.39394,-0.006525978,0.1463665,-0.0276918,-0.4498729,4.326513,-0.5536835,-0.06030131,0.04029814,0.03929522,-0.5176834,2.311946,-0.5098049,0.4335115,1.283211,1.088607,280.7679,304.2379,60.45866
4,2.355556,0.1167962,0.08686278,-0.01193171,-1.30749,2.771696,-2.211433,-1.016632,-0.01288644,0,0,10.09775,8.758554,-0.006831916,0.07081661,-0.05243479,-0.4500785,4.321701,-0.5489268,-0.06586046,0.04453371,0.009507658,-0.5188093,2.31233,-0.5091426,0.433434,1.282191,1.087902,280.7949,305.9853,58.74424
4,2.366668,0.1390868,0.09319748,-0.02804122,-1.308002,2.77026,-2.213326,-1.017286,-0.05976429,0,0,10.05865,8.005865,0.02289961,0.04416233,-0.06235455,-0.4507453,4.319365,-0.5483132,-0.07799333,0.005121306,-0.02228964,-0.5194517,2.308933,-0.5048789,0.4336175,1.281119,1.08708,280.8484,308.0582,56.77106
4,2.377779,0.1475096,0.09834796,-0.0515535,-1.308214,2.768303,-2.214726,-1.016644,0.05898072,0,0,10.0391,7.204301,0.02926561,-0.0006014705,-0.05722496,-0.4504151,4.316129,-0.5458122,-0.07374077,-0.01086054,-0.01590413,-0.5190874,2.308086,-0.5035012,0.4340402,1.280089,1.086064,280.9513,309.806,55.13842
4,2.38889,0.1420352,0.1172807,-0.07514345,-1.308687,2.765938,-2.215565,-1.016822,-0.01693992,0,0,10.02933,6.500489,0.01339653,0.01110007,-0.04533918,-0.4507453,4.317314,-0.5464029,-0.07154076,-0.01617875,-0.006309824,-0.5185249,2.308008,-0.502901,0.4346733,1.279208,1.084949,281.0371,311.4772,53.63419
