loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,1.733337,-0.106779,-0.2504347,-0.09011313,4.625974,2.663851,-2.424804,-1.070437,0.7704284,0,0,11.63245,53.62659,0.0412925,-0.06998745,0.2619414,-0.2955139,3.798407,-0.294935,0.05374209,-0.1093971,0.02268059,-0.8556129,1.546944,0.0273472,0.3816001,1.302261,0.8725644,286.2415,66.21646,305.3768
4,1.744448,-0.1377564,-0.2097409,-0.06281373,4.626385,2.664686,-2.422153,-1.062031,0.7557834,0,0,11.83773,51.6129,0.01884438,-0.03582605,0.247316,-0.2937025,3.802887,-0.2986642,0.05269372,-0.09556269,0.01415036,-0.8556833,1.546022,0.02731418,0.3814061,1.300653,0.8736637,286.3146,64.83359,306.6324
4,1.755559,-0.1623721,-0.1562326,-0.03459364,4.625898,2.665045,-2.419612,-1.052523,0.8561823,0,0,12.05279,49.50147,-0.002853602,0.006972454,0.1943605,-0.2937951,3.808231,-0.3029466,0.06344681,-0.06900182,0.007626571,-0.8558617,1.546255,0.02608806,0.3811114,1.298856,0.8748559,286.4844,63.68639,307.5703
4,1.76667,-0.1763037,-0.1220483,-0.02216151,4.625978,2.665362,-2.417181,-1.041699,0.9754939,0,0,12.22874,47.41935,-0.009970658,-0.01620914,0.1112547,-0.2951667,3.803506,-0.2980402,0.0656509,-0.05623319,0.006518355,-0.8558409,1.545916,0.02537939,0.3807897,1.296791,0.8760213,286.7383,62.7051,308.3111
4,1.777781,-0.1923568,-0.08671333,-0.002276972,4.625177,2.665562,-2.414535,-1.031434,0.923061,0,0,12.36559,45.36657,-0.01691787,-0.06929034,0.05362153,-0.2957957,3.793476,-0.2880209,0.05384631,-0.04766885,-0.01045339,-0.8565989,1.54562,0.02535409,0.3805452,1.29445,0.8772007,287.1045,61.77815,309.0526
4,1.788892,-0.2019538,-0.07480332,0.01785009,4.624813,2.66652,-2.411889,-1.02097,0.9416432,0,0,12.48289,43.32356,-0.02348284,-0.08094797,0.03660764,-0.2952316,3.789673,-0.2837044,0.04315878,-0.02846334,-0.02851073,-0.8574979,1.546111,0.02491121,0.380424,1.291877,0.8783501,287.5605,60.7964,309.9073
4,1.800003,-0.2136849,-0.06513616,0.02734404,4.624592,2.667112,-2.409135,-1.009843,1.001753,0,0,12.57087,41.32942,-0.0173582,-0.1011262,0.007739626,-0.2953749,3.782524,-0.276891,0.03568442,-0.007139722,-0.04660168,-0.8586873,1.547096,0.02404621,0.3804466,1.28913,0.8794436,288.0695,59.69221,310.946
4,1.811115,-0.2168538,-0.07583,0.02426956,4.625241,2.668085,-2.406592,-0.9986822,1.004278,0,0,12.66862,39.44282,-0.02374556,-0.08406077,0.005714107,-0.2952732,3.781517,-0.2754289,0.03465802,-0.00605732,-0.04233442,-0.8589424,1.547088,0.02369814,0.3805996,1.286301,0.8804908,288.636,58.67773,311.9699
4,1.822226,-0.217879,-0.09293132,0.01912816,4.626275,2.669257,-2.40399,-0.9872274,1.031171,0,0,12.74682,37.68328,-0.04677071,-0.03728581,0.04653067,-0.293671,3.787145,-0.2796095,0.03270729,-0.003865449,-0.02102066,-0.8584897,1.547312,0.02329254,0.38081,1.283444,0.881474,289.172,57.76077,312.9325
4,1.833337,-0.2114013,-0.1271454,0.00563753,4.628256,2.670778,-2.401802,-0.9760331,1.007017,0,0,12.78592,35.84555,-0.04851949,0.01374051,0.08504899,-0.2920263,3.795516,-0.2868997,0.02337037,0.005821455,0.003539966,-0.8575176,1.547892,0.022994,0.3810337,1.280606,0.882405,289.6766,56.8711,313.868
4,1.844448,-0.2081519,-0.144134,0.01007886,4.629574,2.672637,-2.399418,-0.964508,1.037504,0,0,12.7957,33.92962,-0.03777576,0.02754592,0.09352203,-0.2910361,3.798965,-0.2902281,0.02355238,0.002667962,0.02804822,-0.8563405,1.547758,0.0227181,0.381247,1.27781,0.8833182,290.1295,55.93277,314.8323
4,1.855559,-0.2028406,-0.1355598,0.01424211,4.630061,2.673735,-2.397286,-0.9534644,0.9932763,0,0,12.77615,31.95503,-0.06938054,0.008280784,0.1395429,-0.28777,3.800111,-0.2894073,0.02046192,0.0005778512,0.04299055,-0.8554074,1.54752,0.02275165,0.3814211,1.275061,0.8842566,290.5484,54.98813,315.8003
4,1.86667,-0.2049871,-0.1324392,0.007818554,4.631137,2.674668,-2.39483,-0.9419073,1.04068,0,0,12.72727,29.9218,-0.1098391,-0.02578564,0.1483046,-0.2854099,3.796746,-0.2834789,0.004564414,0.007077269,0.04736742,-0.8547351,1.548137,0.0226659,0.3815042,1.272349,0.8852279,290.9358,54.03555,316.7671
4,1.877781,-0.2284733,-0.1242353,-0.01567373,4.632486,2.674796,-2.391532,-0.9308068,0.9986441,0,0,12.61975,28.33822,-0.1324761,-0.08747682,0.1259412,-0.2840453,3.786791,-0.2718179,-0.0106259,-0.005664408,0.02194242,-0.8554009,1.547493,0.02374288,0.3814669,1.269683,0.8862827,291.3736,53.20703,317.5945
4,1.888893,-0.2550284,-0.1629569,-0.04292379,4.635643,2.676124,-2.387679,-0.9193994,1.027254,0,0,12.46334,27.33138,-0.1260518,-0.104546,0.1332963,-0.2818168,3.782827,-0.2667361,-0.02461439,0.01246903,-0.0099356,-0.8566713,1.548458,0.02369548,0.3813424,1.267066,0.8874927,291.8266,52.49256,318.2674
4,1.900004,-0.2666685,-0.1982976,-0.05743821,4.638665,2.677852,-2.384203,-0.9076857,1.055318,0,0,12.25806,26.84262,-0.115709,-0.05754809,0.08753879,-0.2827414,3.786249,-0.2692206,-0.02406896,0.0732334,0.01445408,-0.855549,1.552464,0.02122619,0.3811779,1.264491,0.8888072,292.2505,51.65559,318.9576
4,1.911115,-0.301732,-0.2369007,-0.07083015,4.642351,2.679932,-2.379457,-0.8966901,0.9896248,0,0,12.04301,26.97947,-0.1169018,0.0341602,0.05798995,-0.2842637,3.798509,-0.2795792,-0.0219768,0.08172676,0.003771725,-0.8558041,1.553995,0.02042698,0.3813992,1.262422,0.8899195,292.5807,50.43352,320.0718
4,1.922226,-0.3548408,-0.302294,-0.09456073,4.647466,2.68271,-2.373503,-0.8869999,0.8712019,0,0,11.83773,27.35093,-0.1024873,0.08403372,0.1166051,-0.2817315,3.810513,-0.2905157,-0.009344745,0.06886001,-0.005904776,-0.8563954,1.554485,0.01981046,0.3819285,1.261647,0.8903801,293.0102,50.13516,320.2149
4,1.933337,-0.3654366,-0.3247534,-0.09963267,4.651471,2.685005,-2.368902,-0.8760857,0.9842438,0,0,11.652,27.79081,-0.07464084,0.05943328,0.1386685,-0.2794711,3.812138,-0.2922159,-0.0177705,0.07105491,0.00587454,-0.8559096,1.555542,0.01975906,0.3825394,1.261316,0.8913773,293.091,51.68127,318.4545
4,1.944448,-0.4408927,-0.4020535,-0.1349313,4.658402,2.688167,-2.36122,-0.8655385,0.9500582,0,0,11.4956,28.27957,-0.07264834,-0.003412187,0.1320791,-0.2775403,3.80427,-0.2839947,-0.03461678,0.07226301,0.02944688,-0.8546633,1.556828,0.01987171,0.3830286,1.261164,0.8928741,293.1338,52.00327,317.8523
4,1.955559,-0.4844736,-0.4439213,-0.1525328,4.66439,2.691115,-2.354221,-0.8578862,0.6860755,0,0,11.36852,28.63148,-0.1163332,-0.03425302,0.1355524,-0.2755584,3.80129,-0.2782756,-0.04293402,0.08405829,0.04760207,-0.8535314,1.558522,0.01961977,0.3834623,1.261181,0.8947721,293.1124,51.52222,317.9772
4,1.966671,-0.5355143,-0.482549,-0.1637748,4.67088,2.694382,-2.34621,-0.8466221,1.018869,0,0,11.28055,28.3871,-0.1321613,-0.03960949,0.1548479,-0.2730092,3.801911,-0.2768089,-0.03955516,0.08726981,0.06887414,-0.8520662,1.5599,0.01906424,0.3838025,1.261211,0.8968366,292.9774,50.89636,318.2395
4,1.977782,-0.5814127,-0.4528986,-0.168301,4.675138,2.695685,-2.338069,-0.8390284,0.6805047,0,0,11.20235,27.70284,-0.1110048,-0.02892411,0.1344679,-0.2721708,3.802948,-0.2774391,-0.05319395,0.1012205,0.08387661,-0.8505066,1.561963,0.01860751,0.3840876,1.261311,0.8991556,293.0301,50.21867,318.4687
4,1.988893,-0.6368748,-0.4328905,-0.1748431,4.679655,2.696958,-2.329053,-0.8305718,0.7628134,0,0,11.1046,26.63734,-0.0851403,0.06153528,0.1558285,-0.27095,3.819536,-0.2933392,-0.05850699,0.1118914,0.07963689,-0.849803,1.563917,0.01824825,0.3843597,1.261507,0.9016092,293.0822,49.28187,318.8941
4,2.000004,-0.6848111,-0.4373803,-0.183253,4.684805,2.698776,-2.319927,-0.8230116,0.6800807,0,0,10.97752,25.37634,-0.07500915,0.1178181,0.2113092,-0.2677542,3.835594,-0.3083083,-0.05397434,0.1321287,0.09768306,-0.848009,1.566606,0.0167377,0.3846656,1.261788,0.9042866,293.1924,48.26696,319.3755
4,2.011115,-0.7284691,-0.444979,-0.1841835,4.690049,2.700837,-2.31044,-0.8152676,0.6980156,0,0,10.81134,24.34018,-0.08206925,0.1294137,0.2572073,-0.2640343,3.847146,-0.3182978,-0.04107157,0.1278164,0.1146297,-0.8462232,1.5681,0.01566152,0.3850894,1.262123,0.9072675,293.3841,47.29567,319.7592
4,2.022226,-0.7657334,-0.453678,-0.190436,4.695496,2.702714,-2.300866,-0.8085719,0.6021842,0,0,10.59628,23.53861,-0.1408337,0.1380848,0.2353521,-0.2629893,3.855626,-0.3228377,-0.032723,0.1032594,0.1103434,-0.8451244,1.568501,0.01547669,0.3856912,1.262524,0.9104957,293.5409,46.19267,320.4606
4,2.033337,-0.8275008,-0.4624227,-0.1945281,4.701045,2.704553,-2.289533,-0.8019758,0.5940393,0,0,10.37146,23.22581,-0.1878808,0.1606001,0.2113108,-0.2623554,3.867036,-0.3300996,-0.02966831,0.0808588,0.1092959,-0.8439318,1.568591,0.0157273,0.3868589,1.263154,0.913665,293.3616,43.59647,322.94
4,2.044448,-0.8743474,-0.4667055,-0.1848382,4.706057,2.706628,-2.278342,-0.7958266,0.553288,0,0,10.1564,23.44086,-0.1857009,0.1701746,0.2155744,-0.260797,3.878374,-0.3391855,-0.02542499,0.06167844,0.1210135,-0.8421912,1.568588,0.01586125,0.3889861,1.264021,0.9167209,292.8641,40.2818,326.6855
4,2.055559,-0.8913419,-0.4794525,-0.1761583,4.711548,2.709086,-2.268066,-0.7882653,0.6829411,0,0,9.951125,24.11535,-0.1430604,0.109359,0.2288857,-0.2575426,3.8785,-0.3393794,-0.01046731,0.04245051,0.1400995,-0.8399887,1.568338,0.01561864,0.3920868,1.265264,0.9194279,292.4989,37.89126,329.8006
4,2.06667,-0.907233,-0.5071138,-0.1683834,-1.565576,2.712087,-2.257455,-0.782776,0.4926467,0,0,9.814272,25.09287,-0.1262805,0.03375679,0.2093467,-0.2552347,3.871484,-0.331848,0.006540185,0.02851401,0.1453141,-0.8381511,1.567987,0.01512303,0.3957002,1.267158,0.9219085,292.4583,37.44213,330.9681
4,2.077781,-0.9368713,-0.5732932,-0.1729676,-1.557693,2.715801,-2.246295,-0.7785192,0.3818388,0,0,9.736072,26.13881,-0.1474471,-0.04299361,0.2380569,-0.2508495,3.864445,-0.3225552,0.00130295,0.06154641,0.1335767,-0.8372313,1.570553,0.0137286,0.3994264,1.2698,0.9243707,292.3194,37.39954,331.7378
4,2.088892,-0.9663703,-0.6982748,-0.196088,-1.54641,2.72103,-2.234648,-0.773227,0.4774074,0,0,9.69697,27.19453,-0.1597047,-0.02184415,0.297877,-0.2458391,3.874189,-0.3297489,-0.01871365,0.1095858,0.1283274,-0.8359337,1.574402,0.01221059,0.4028648,1.273136,0.9268773,291.8996,37.27607,332.5012
4,2.100003,-0.9715168,-0.7665397,-0.2027984,-1.536634,2.725554,-2.223902,-0.7677137,0.4967815,0,0,9.706745,28.25025,-0.1384018,-0.01760355,0.2966464,-0.2428574,3.879063,-0.3337745,-0.02731293,0.1064221,0.1209404,-0.8349149,1.575702,0.01193469,0.4057654,1.27705,0.9295964,291.3067,36.8763,333.3311
4,2.111114,-0.9629572,-0.7803863,-0.2047902,-1.52786,2.729263,-2.213534,-0.7623895,0.4795203,0,0,9.736072,29.21799,-0.1523787,0.01229745,0.2766096,-0.2410065,3.885842,-0.3381906,-0.02206027,0.0914782,0.1230538,-0.8334544,1.576177,0.01171871,0.4079933,1.281378,0.9326221,290.5552,35.87889,334.4768
4,2.122225,-0.9565729,-0.773893,-0.1974063,-1.520136,2.732666,-2.203213,-0.7586259,0.3370545,0,0,9.755621,29.86315,-0.1841004,0.04529962,0.2993454,-0.2376163,3.898937,-0.3476826,0.003440969,0.07429004,0.1271418,-0.8318655,1.576318,0.01065557,0.4095075,1.285931,0.9359777,289.6997,34.19034,336.0295
4,2.133336,-0.9524112,-0.7441431,-0.2051953,-1.512623,2.734887,-2.192823,-0.7545657,0.3654669,0,0,9.755621,30.10753,-0.1956869,0.03035489,0.3175098,-0.2333994,3.904747,-0.3507133,0.006765649,0.06684589,0.149497,-0.8294516,1.576869,0.01024278,0.4103874,1.29051,0.9395555,288.8415,32.53393,337.3044
4,2.144447,-0.9366379,-0.680501,-0.2346625,-1.506112,2.735065,-2.183108,-0.7501315,0.3993099,0,0,9.745846,29.9609,-0.2032934,0.0122965,0.3036658,-0.2306585,3.906537,-0.3499085,-0.002581038,0.07333587,0.1751286,-0.8265839,1.578189,0.009713613,0.4108404,1.294911,0.9432483,288.0639,31.02687,338.255
4,2.155558,-0.9218535,-0.6411821,-0.2468225,-1.499434,2.735818,-2.173389,-0.7456393,0.4043496,0,0,9.726295,29.52102,-0.2287887,-0.02286485,0.3176274,-0.2262915,3.906533,-0.3465042,0.0008343495,0.09250981,0.1878536,-0.8240758,1.580453,0.00792903,0.411079,1.298979,0.9469502,287.3842,29.56637,339.1519
4,2.166669,-0.9133801,-0.6328537,-0.2671643,-1.491823,2.736522,-2.163608,-0.7419929,0.3270781,0,0,9.706745,28.99316,-0.2265891,-0.05059949,0.3303136,-0.2218701,3.906437,-0.3440125,-0.004310854,0.1213051,0.1899772,-0.8218344,1.583757,0.005889048,0.4113348,1.302616,0.9506153,286.8268,27.98002,340.2068
4,2.17778,-0.8983144,-0.69482,-0.2867581,-1.481282,2.739056,-2.154305,-0.7376242,0.3938353,0,0,9.67742,28.27957,-0.1986066,-0.06672642,0.3673162,-0.2163754,3.909392,-0.3457313,-0.05947166,0.1525232,0.1988887,-0.8193343,1.587321,0.006215286,0.4119782,1.305803,0.9542601,286.4277,26.33595,341.3123
4,2.188891,-0.8618686,-0.7812059,-0.3050481,-1.469229,2.742199,-2.146195,-0.7330378,0.4127628,0,0,9.657869,27.39003,-0.2081738,-0.05393142,0.3674297,-0.2125586,3.914901,-0.3484781,-0.07638362,0.1707335,0.2032533,-0.8169039,1.590604,0.005413407,0.4131378,1.308588,0.9577102,286.184,24.64347,342.6324
4,2.200002,-0.8351254,-0.8238466,-0.3142103,-1.458092,2.744912,-2.138002,-0.7287559,0.3848489,0,0,9.657869,26.35386,-0.2463778,-0.01130134,0.3774694,-0.2086017,3.928845,-0.3579984,-0.07716884,0.2005955,0.217056,-0.8140133,1.595206,0.003129747,0.4148377,1.311051,0.9609048,286.0244,22.69911,344.4587
4,2.211113,-0.7924345,-0.8503258,-0.3107848,-1.447583,2.747686,-2.130895,-0.7251926,0.3192318,0,0,9.67742,25.19062,-0.265277,0.05149883,0.403381,-0.2044732,3.950228,-0.375013,-0.06835179,0.2155026,0.2435927,-0.8103919,1.599063,0.0009257148,0.4168572,1.313236,0.9637399,285.8647,20.25503,347.0451
4,2.222224,-0.7465811,-0.8574325,-0.290522,-1.437881,2.750834,-2.124605,-0.7204149,0.430863,0,0,9.706745,24.00782,-0.2375134,0.1121875,0.4011979,-0.2016759,3.974252,-0.3969407,-0.07238362,0.2230232,0.2659758,-0.8067583,1.602875,-0.0008418252,0.4190331,1.315135,0.9663124,285.7107,17.65135,349.8833
4,2.233335,-0.6848534,-0.8239278,-0.2621897,-1.430061,2.75343,-2.119295,-0.7165203,0.3490432,0,0,9.736072,22.80547,-0.1633612,0.1388944,0.3474005,-0.2009653,3.990968,-0.4139911,-0.07322059,0.2060529,0.306497,-0.801874,1.605203,-0.001637844,0.4212381,1.316792,0.968797,285.6462,15.46908,352.3346
4,2.244446,-0.6348509,-0.7904975,-0.2381068,-1.422533,2.755918,-2.114272,-0.7123306,0.3766602,0,0,9.765396,21.5738,-0.1476158,0.1347079,0.3185036,-0.1989328,4.003291,-0.4248917,-0.07214539,0.1943462,0.3160956,-0.7979864,1.607607,-0.0025577,0.423329,1.318183,0.9713132,285.5607,13.54048,354.5168
4,2.255557,-0.6061711,-0.7583612,-0.2289042,-1.414874,2.757779,-2.108562,-0.7082655,0.364895,0,0,9.784947,20.37146,-0.1733357,0.1326653,0.3006009,-0.1969983,4.01574,-0.4342708,-0.06339519,0.2219953,0.3255734,-0.7940348,1.612235,-0.005276521,0.4251907,1.319243,0.9739892,285.4782,11.84865,356.4001
4,2.266668,-0.5871773,-0.6856177,-0.2062721,-1.409829,2.759015,-2.102906,-0.703392,0.4389392,0,0,9.814272,19.28641,-0.2517016,0.09887138,0.2350972,-0.1965913,4.015839,-0.4287708,-0.05053813,0.231512,0.3286513,-0.7902899,1.616293,-0.007953264,0.4267136,1.319923,0.9768143,285.4328,10.42249,357.939
4,2.277779,-0.5734762,-0.6181586,-0.1772,-1.405153,2.760454,-2.097151,-0.6975192,0.5295768,0,0,9.824047,18.26979,-0.3398153,0.06835434,0.1483865,-0.1976928,4.011686,-0.4179858,-0.03969887,0.2442675,0.3434547,-0.7860395,1.620762,-0.01097063,0.4278516,1.320162,0.97974,285.4517,8.945115,359.4165
4,2.28889,-0.5437916,-0.5450318,-0.1215556,-1.402313,2.762794,-2.092452,-0.6923521,0.4644496,0,0,9.833823,17.478,-0.3686632,0.07373717,0.1401132,-0.1967378,4.019292,-0.4201797,-0.03722122,0.2698602,0.3689595,-0.7810812,1.626305,-0.01450757,0.4286641,1.320021,0.9827554,285.6129,7.462262,0.7705732
4,2.300001,-0.500296,-0.4536117,-0.05334124,-1.401525,2.765262,-2.088791,-0.6870391,0.4784313,0,0,9.814272,16.9697,-0.3593467,0.1740071,0.09026536,-0.1995309,4.042213,-0.4391108,-0.05154333,0.2998517,0.4212279,-0.7746262,1.632541,-0.01793186,0.4292653,1.319598,0.9858933,285.8208,6.505376,1.561124
4,2.311112,-0.4407701,-0.3890393,-0.008292153,-1.400219,2.767648,-2.086189,-0.6828681,0.3740584,0,0,9.804497,16.72532,-0.3262675,0.3306264,0.07127891,-0.2032578,4.082384,-0.4758491,-0.06510141,0.307437,0.4532823,-0.7685526,1.637854,-0.02043657,0.4296893,1.31903,0.9892122,286.0788,5.880987,2.066888
4,2.322223,-0.365244,-0.3384885,0.01556569,-1.398648,2.769457,-2.084951,-0.6789857,0.3485522,0,0,9.794722,16.72532,-0.3069639,0.374266,0.07978049,-0.2044722,4.109336,-0.4993502,-0.07021357,0.3032644,0.4831531,-0.7622047,1.642752,-0.02305658,0.4298674,1.318386,0.9925647,286.2647,5.560919,2.270579
4,2.333334,-0.289695,-0.2975003,0.04273701,-1.397308,2.771719,-2.084265,-0.6751747,0.3421729,0,0,9.765396,16.79374,-0.3196725,0.4158189,0.08213612,-0.2065649,4.136558,-0.5219846,-0.07211943,0.3181998,0.5012637,-0.7560959,1.648607,-0.02642415,0.4297377,1.31768,0.9957846,286.3649,5.483423,2.195245
4,2.344445,-0.2503758,-0.2556242,0.06248069,-1.396727,2.773624,-2.083129,-0.6717259,0.3091049,0,0,9.716519,16.88172,-0.3496824,0.4489475,0.0569023,-0.2098784,4.160316,-0.5401178,-0.07735403,0.3405962,0.4970047,-0.7508591,1.655557,-0.03042209,0.4293574,1.316831,0.9988236,286.3871,5.104908,2.344224
4,2.355556,-0.2164,-0.2150419,0.06306187,-1.396,2.774726,-2.081928,-0.667303,0.3983687,0,0,9.63832,16.98925,-0.436775,0.3289229,-0.02049684,-0.2123072,4.152386,-0.5246009,-0.08519392,0.3245861,0.4598162,-0.7471493,1.659889,-0.03242745,0.428854,1.315689,1.001661,286.3459,4.50266,2.673424
4,2.366668,-0.1875484,-0.2535066,0.04533309,-1.392339,2.776746,-2.081094,-0.6620789,0.4710586,0,0,9.530792,17.06745,-0.4636318,0.2555031,-0.03539995,-0.2131509,4.152739,-0.5190493,-0.08939571,0.3342013,0.4608991,-0.7421889,1.666034,-0.03579661,0.4283766,1.314136,1.004457,286.3584,4.083396,2.833275
4,2.377779,-0.178934,-0.2854721,0.04246766,-1.388774,2.779258,-2.079824,-0.657469,0.4145335,0,0,9.384165,16.94037,-0.4629424,0.259904,-0.0822583,-0.2168783,4.159783,-0.520941,-0.1080438,0.3833601,0.4929265,-0.7357345,1.675045,-0.04062679,0.4280399,1.31216,1.007286,286.5137,3.993197,2.696881
4,2.38889,-0.09689121,-0.2796282,0.06894183,-1.38696,2.782197,-2.081919,-0.6532739,0.3773413,0,0,9.257087,16.62757,-0.4289309,0.3217041,-0.09940097,-0.2211393,4.180053,-0.5368291,-0.1226516,0.405851,0.5164431,-0.7294595,1.68326,-0.04481567,0.427924,1.309804,1.010163,286.7689,3.770064,2.741995
4,2.400001,-0.06072822,-0.2505304,0.08989204,-1.386255,2.784594,-2.082836,-0.6485633,0.4248281,0,0,9.139785,16.12903,-0.398536,0.3740678,-0.1698064,-0.2278457,4.192924,-0.5461816,-0.1286982,0.4240505,0.5473571,-0.722539,1.691799,-0.04953666,0.4280649,1.307083,1.013049,287.0849,3.057638,3.307301
4,2.411112,-0.01293349,-0.1915366,0.1147685,-1.387062,2.786587,-2.084527,-0.6476712,0.07532252,0,0,9.042033,15.52297,-0.3759044,0.4872971,-0.2868608,-0.2390858,4.208267,-0.5577202,-0.1126896,0.4164968,0.5568386,-0.7163696,1.698538,-0.05389332,0.428409,1.304115,1.015956,287.4862,2.650151,3.685837
4,2.422223,0.01359622,-0.1518816,0.1292304,-1.387756,2.788475,-2.085777,-0.6428466,0.437842,0,0,9.002934,14.96579,-0.3402216,0.5296954,-0.2305708,-0.2436121,4.232381,-0.5785694,-0.08584347,0.438746,0.5682969,-0.7100392,1.707677,-0.06076348,0.4287751,1.300889,1.018691,287.7815,2.741979,3.665861
4,2.433334,0.04428348,-0.07928474,0.1358685,-1.389928,2.789247,-2.087375,-0.6396327,0.2874081,0,0,8.983382,14.46725,-0.2932798,0.5317256,-0.2213733,-0.2484367,4.247443,-0.5913259,-0.08570027,0.4526274,0.5778425,-0.7036918,1.716685,-0.0665516,0.4290668,1.297467,1.021304,288.1688,3.349406,3.16381
4,2.444445,0.0686202,-0.02707051,0.1299534,-1.391883,2.789594,-2.088914,-0.6356161,0.3626297,0,0,8.983382,14.0176,-0.2696287,0.4985752,-0.1907784,-0.2519372,4.259143,-0.6004155,-0.1026545,0.4782991,0.5725917,-0.6979234,1.726895,-0.07254371,0.4292248,1.293918,1.023866,288.5686,4.043467,2.54486
4,2.455556,0.0791651,0.00916741,0.1284814,-1.393563,2.790174,-2.090192,-0.6326472,0.2661419,0,0,8.993157,13.61681,-0.2845732,0.4602406,-0.1886332,-0.2558211,4.267785,-0.6051536,-0.1387825,0.5219921,0.544186,-0.6933279,1.738979,-0.07933264,0.429246,1.290348,1.026452,289.007,4.664157,1.922984
4,2.466667,0.1014522,0.03035906,0.1122452,-1.394738,2.790353,-2.092043,-0.629436,0.2893704,0,0,9.002934,13.26491,-0.3158858,0.4039441,-0.229019,-0.2606425,4.267902,-0.6005788,-0.1582512,0.4998694,0.5335504,-0.688017,1.746996,-0.08287651,0.429193,1.286834,1.029121,289.3787,5.286486,1.225536
4,2.477778,0.1504129,0.03227811,0.07913908,-1.394964,2.790004,-2.095273,-0.6260138,0.308454,0,0,8.983382,12.9521,-0.3481758,0.3444391,-0.2608849,-0.265099,4.264894,-0.5928566,-0.1563007,0.4593332,0.5368455,-0.6823008,1.753451,-0.08636019,0.4291343,1.283416,1.031828,289.6894,5.816267,0.5842076
4,2.488889,0.1940956,0.009523932,0.03245469,-1.393773,2.789395,-2.09865,-0.6236548,0.2112109,0,0,8.954058,12.66862,-0.3178444,0.3378412,-0.2004173,-0.2673207,4.277133,-0.6023927,-0.1456561,0.4423062,0.5516514,-0.6761382,1.761161,-0.09107265,0.4290539,1.280139,1.034459,289.9796,6.234473,0.09242789
4,2.5,0.1974215,-0.04506049,0.008532804,-1.391574,2.79004,-2.100941,-0.6225368,0.09895107,0,0,8.934506,12.41447,-0.2893479,0.2970263,-0.09742941,-0.2665931,4.288466,-0.6109984,-0.1344963,0.4496581,0.6017307,-0.6682878,1.770897,-0.0978267,0.4289773,1.277014,1.036903,290.2216,6.432259,359.8067
4,2.511111,0.1826186,-0.0834638,0.007898985,-1.389743,2.791208,-2.102697,-0.6204771,0.1860957,0,0,8.914956,12.18964,-0.2744593,0.3332666,-0.1081021,-0.2708733,4.300189,-0.6198971,-0.1215725,0.4410839,0.6250877,-0.6611958,1.77951,-0.10365,0.429006,1.273956,1.039102,290.3796,6.362114,359.7525
4,2.522222,0.1571911,-0.1226992,0.03179163,-1.388201,2.793509,-2.103925,-0.6170656,0.3090096,0,0,8.934506,11.98436,-0.2302267,0.4939491,-0.06858203,-0.2770263,4.334035,-0.6514829,-0.04797399,0.4609539,0.6254889,-0.6550508,1.789955,-0.1137362,0.4292776,1.270877,1.041126,290.5592,6.134131,359.8838
4,2.533333,0.1455414,-0.1286855,0.07235077,-1.387948,2.796128,-2.105661,-0.6145436,0.227007,0,0,8.954058,11.81818,-0.1753353,0.571489,-0.01232709,-0.2810887,4.364793,-0.6807581,0.02226563,0.4605315,0.6185415,-0.6491264,1.799356,-0.1235547,0.429748,1.26848,1.043069,290.6458,6.881546,359.0714
4,2.544444,0.1433652,-0.08647205,0.134755,-1.390229,2.799047,-2.107674,-0.6123608,0.1970013,0,0,8.963832,11.72043,-0.1649441,0.5172151,-0.0360043,-0.2843463,4.372506,-0.6868005,0.03381269,0.459369,0.59821,-0.6438794,1.808851,-0.131757,0.430189,1.267511,1.043937,291.2454,7.629864,358.2789
4,2.555555,0.1379033,-0.01993845,0.1809194,-1.393796,2.801037,-2.109396,-0.6116275,0.06485674,0,0,8.973608,11.67155,-0.2529528,0.3204215,-0.07950974,-0.2843921,4.358551,-0.667329,0.0176979,0.4764496,0.5684907,-0.6393653,1.819635,-0.1399912,0.4305412,1.26705,1.045958,290.5708,9.541484,356.4999
4,2.566666,0.1335046,0.03344408,0.193137,-1.396705,2.802176,-2.110922,-0.6109648,0.0595818,0,0,8.973608,11.68133,-0.3029361,0.2693091,-0.06006571,-0.2853694,4.363503,-0.6671833,0.0103251,0.4903401,0.5695926,-0.6339149,1.830922,-0.1489104,0.4304695,1.266658,1.048823,289.8983,9.871683,356.3266
4,2.577777,0.1355311,0.07398432,0.1980247,-1.399672,2.803101,-2.112764,-0.610045,0.08307549,0,0,8.934506,11.73998,-0.3404088,0.2268001,-0.07585819,-0.2871623,4.364299,-0.6630914,0.02080372,0.4561982,0.5717002,-0.6281071,1.839259,-0.1562706,0.4301051,1.266249,1.051882,289.4131,9.368293,357.0201
4,2.588888,0.1300404,0.1249818,0.1868283,-1.40318,2.802943,-2.113975,-0.6092743,0.06932633,0,0,8.963832,11.84751,-0.3568882,0.1768875,-0.1248813,-0.2898217,4.358105,-0.6524507,0.01612692,0.4039981,0.5590405,-0.6228122,1.845309,-0.1610887,0.4297106,1.265838,1.054659,289.0061,8.780926,357.8252
