loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.722225,0.1959605,0.1883742,-0.2064488,-1.183965,3.349265,-1.909964,-1.131226,0.4621043,0,0,9.305963,51.5738,0.1573522,0.0917242,-0.04079314,-0.0889549,1.99582,2.035908,-0.0329329,0.03547752,0.01866253,-1.082981,1.898886,0.06053232,0.02291769,1.57081,0.8657175,296.5219,202.7373,126.3341
3,1.733337,0.1959605,0.1883742,-0.2064488,-1.183965,3.349265,-1.909964,-1.120542,0.9676864,0,0,9.47214,50.83089,0.1573522,0.0917242,-0.04079314,-0.0889549,1.99582,2.035908,-0.0329329,0.03547752,0.01866253,-1.082981,1.898886,0.06053232,0.02113584,1.565954,0.8673838,296.4923,205.3689,122.2031
3,1.744448,0.2076225,0.229109,-0.1877702,-1.189484,3.343648,-1.913259,-1.111886,0.777205,0,0,9.569892,49.73607,0.1576274,0.09583212,-0.01095982,-0.08753278,1.977794,2.050229,-0.04028694,0.004650926,0.04222079,-1.080996,1.89729,0.06251318,0.01978367,1.561154,0.8691417,295.9158,207.8647,118.4862
3,1.755559,0.1949123,0.1992193,-0.1906104,-1.190879,3.337645,-1.914955,-1.107291,0.407649,0,0,9.608994,48.31867,0.07998694,0.04688454,0.01823459,-0.08932243,1.969529,2.060272,-0.04471437,0.0269842,0.01451302,-1.081992,1.899229,0.06280613,0.01909478,1.556952,0.8710625,295.2546,210.2489,115.4601
3,1.76667,0.1949123,0.1992193,-0.1906104,-1.190879,3.337645,-1.914955,-1.099724,0.6819186,0,0,9.589444,46.60802,0.07998694,0.04688454,0.01823459,-0.08932243,1.969529,2.060272,-0.04471437,0.0269842,0.01451302,-1.081992,1.899229,0.06280613,0.01974709,1.55344,0.8731445,294.9832,211.9988,113.2629
3,1.777781,0.1727015,0.09361424,-0.1999709,-1.186687,3.332641,-1.915366,-1.084814,1.350625,0,0,9.511242,44.61388,0.1114089,-0.0446515,-0.01974544,-0.09288573,2.015659,2.010209,-0.04540378,0.04386981,-0.07181323,-1.087775,1.901697,0.06281039,0.02192882,1.550552,0.8757908,294.6455,212.4,112.9133
3,1.788892,0.1727015,0.09361424,-0.1999709,-1.186687,3.332641,-1.915366,-1.078398,0.5682681,0,0,9.41349,42.45357,0.1114089,-0.0446515,-0.01974544,-0.09288573,2.015659,2.010209,-0.04540378,0.04386981,-0.07181323,-1.087775,1.901697,0.06281039,0.02506262,1.548206,0.8789362,293.9964,213.1688,112.9255
3,1.800003,0.127988,0.06569609,-0.2134813,-1.185367,3.326641,-1.913584,-1.065115,1.203545,0,0,9.335289,40.45944,0.07911079,-0.127592,-0.03687866,-0.09840913,2.060657,1.965154,-0.0656077,0.06948742,-0.07702087,-1.089718,1.904831,0.06373264,0.0290425,1.546132,0.8822967,293.4901,214.1798,112.9174
3,1.811115,0.127988,0.06569609,-0.2134813,-1.185367,3.326641,-1.913584,-1.057031,0.7218298,0,0,9.296188,38.61193,0.07911079,-0.127592,-0.03687866,-0.09840913,2.060657,1.965154,-0.0656077,0.06948742,-0.07702087,-1.089718,1.904831,0.06373264,0.03323153,1.544133,0.8856472,292.9124,215.2176,113.1589
3,1.822226,0.06197241,0.03484249,-0.2035585,-1.18361,3.3216,-1.909489,-1.045016,1.086035,0,0,9.296188,36.92082,0.0842336,0.02021181,0.02126529,-0.09340345,2.001017,2.022531,-0.07362636,0.07494137,-0.02050016,-1.087446,1.906972,0.06464531,0.0373967,1.541857,0.8887807,292.6185,216.2897,113.1776
3,1.833337,0.06197241,0.03484249,-0.2035585,-1.18361,3.3216,-1.909489,-1.035157,0.8851784,0,0,9.325513,35.3568,0.0842336,0.02021181,0.02126529,-0.09340345,2.001017,2.022531,-0.07362636,0.07494137,-0.02050016,-1.087446,1.906972,0.06464531,0.0409866,1.539399,0.8917481,292.0844,217.4362,112.9936
3,1.844448,0.03969537,-0.01182342,-0.1837649,-1.180303,3.319478,-1.909029,-1.024604,0.9506198,0,0,9.374389,33.92962,0.08644509,0.04895483,0.02135983,-0.09158292,1.987746,2.033446,-0.05873886,0.06850015,-0.02168535,-1.088035,1.908261,0.06460483,0.04401108,1.536699,0.8945065,291.6909,218.8143,112.2363
3,1.855559,0.03969537,-0.01182342,-0.1837649,-1.180303,3.319478,-1.909029,-1.0122,1.119174,0,0,9.433041,32.88367,0.08644509,0.04895483,0.02135983,-0.09158292,1.987746,2.033446,-0.05873886,0.06850015,-0.02168535,-1.088035,1.908261,0.06460483,0.04625561,1.533892,0.8969999,291.2078,220.6172,110.8532
3,1.86667,0.05564591,0.01324354,-0.1414541,-1.181078,3.317999,-1.91067,-1.004092,0.7251913,0,0,9.511242,32.19941,0.06901311,0.0001281649,-0.009603722,-0.09271635,2.013712,2.006841,-0.05055938,0.05243525,-0.05474445,-1.090449,1.90911,0.06520057,0.04784052,1.531317,0.8991431,290.9959,222.8217,108.6868
3,1.877781,0.05564591,0.01324354,-0.1414541,-1.181078,3.317999,-1.91067,-0.9945884,0.8562065,0,0,9.599218,31.85728,0.06901311,0.0001281649,-0.009603722,-0.09271635,2.013712,2.006841,-0.05055938,0.05243525,-0.05474445,-1.090449,1.90911,0.06520057,0.04818792,1.530152,0.9002286,290.9354,223.2443,108.1246
3,1.888893,0.03106411,0.06878903,-0.1272425,-1.1844,3.314533,-1.909219,-0.9841094,0.943912,0,0,9.667644,31.79863,-0.03106235,-0.0935324,0.02385067,-0.09956547,2.025247,2.000331,-0.03924835,0.02356236,-0.09207497,-1.094176,1.908472,0.06593614,0.04848498,1.52919,0.9009295,291.5869,221.726,109.5592
3,1.900004,0.03106411,0.06878903,-0.1272425,-1.1844,3.314533,-1.909219,-0.9760389,0.722986,0,0,9.736072,32.03324,-0.03106235,-0.0935324,0.02385067,-0.09956547,2.025247,2.000331,-0.03924835,0.02356236,-0.09207497,-1.094176,1.908472,0.06593614,0.04870467,1.528597,0.9013067,291.8878,220.5119,110.6604
3,1.911115,-0.03818683,0.08178656,-0.1029649,-1.185987,3.311595,-1.904203,-0.9639407,1.093444,0,0,9.784947,32.20919,-0.04473028,-0.08293419,0.04212397,-0.1014393,2.01389,2.013225,-0.03917149,0.04487377,-0.0899848,-1.096009,1.910805,0.0658645,0.04896211,1.527914,0.9016557,292.1895,219.185,111.8312
3,1.922226,-0.03818683,0.08178656,-0.1029649,-1.185987,3.311595,-1.904203,-0.9536146,0.9280847,0,0,9.824047,32.26784,-0.04473028,-0.08293419,0.04212397,-0.1014393,2.01389,2.013225,-0.03917149,0.04487377,-0.0899848,-1.096009,1.910805,0.0658645,0.04922623,1.52731,0.9020382,292.2794,217.3763,113.4303
3,1.933337,-0.09469179,0.1227622,-0.05880092,-1.190327,3.310087,-1.899277,-0.9441434,0.8520561,0,0,9.833823,32.01369,-0.03105215,-0.07968866,0.0217765,-0.1031197,2.027121,2.000085,-0.03757279,0.07372523,-0.03678752,-1.094254,1.913912,0.06524372,0.0496107,1.526879,0.90247,292.4335,216.1143,114.4028
3,1.944448,-0.09469179,0.1227622,-0.05880092,-1.190327,3.310087,-1.899277,-0.9310192,1.186772,0,0,9.843597,31.35875,-0.03105215,-0.07968866,0.0217765,-0.1031197,2.027121,2.000085,-0.03757279,0.07372523,-0.03678752,-1.094254,1.913912,0.06524372,0.05000447,1.526487,0.9028634,292.6576,215.1828,115.0489
3,1.955559,-0.1480446,0.1805324,-0.03507447,-1.196924,3.307798,-1.892799,-0.9255662,0.4826607,0,0,9.843597,30.52786,-0.04348397,-0.003044479,0.04034023,-0.1008299,1.998457,2.030034,-0.02237187,0.02583675,0.01537886,-1.091514,1.91204,0.0660954,0.05049397,1.526456,0.9032293,292.6642,214.6975,115.142
3,1.966671,-0.1480446,0.1805324,-0.03507447,-1.196924,3.307798,-1.892799,-0.9129204,1.146783,0,0,9.833823,29.58945,-0.04348397,-0.003044479,0.04034023,-0.1008299,1.998457,2.030034,-0.02237187,0.02583675,0.01537886,-1.091514,1.91204,0.0660954,0.05089608,1.526282,0.9035566,292.7504,214.0701,115.4562
3,1.977782,-0.2056558,0.2329146,-0.01445846,-1.20441,3.305862,-1.884758,-0.9082966,0.4071646,0,0,9.814272,28.55328,-0.07122479,0.002388477,0.03314324,-0.1006441,1.992964,2.038209,-0.008679718,0.0161744,-0.0007021886,-1.092325,1.911957,0.06556144,0.05129397,1.526292,0.9039066,292.6234,213.395,115.7897
3,1.988893,-0.2056558,0.2329146,-0.01445846,-1.20441,3.305862,-1.884758,-0.8949286,1.213829,0,0,9.784947,27.52688,-0.07122479,0.002388477,0.03314324,-0.1006441,1.992964,2.038209,-0.008679718,0.0161744,-0.0007021886,-1.092325,1.911957,0.06556144,0.05164994,1.526092,0.9042777,292.7187,212.7246,116.1877
3,2.000004,-0.2365054,0.2040933,-0.01516069,-1.207147,3.304409,-1.877808,-0.8919086,0.2602701,0,0,9.784947,26.88172,-0.08388454,-0.1405803,0.08799637,-0.111228,1.999234,2.034427,-0.01017252,0.01076256,-0.04968324,-1.09566,1.91217,0.06570578,0.05217253,1.526255,0.9047415,292.2102,211.1697,117.1977
3,2.011115,-0.2365054,0.2040933,-0.01516069,-1.207147,3.304409,-1.877808,-0.8774136,1.318454,0,0,9.794722,26.60802,-0.08388454,-0.1405803,0.08799637,-0.111228,1.999234,2.034427,-0.01017252,0.01076256,-0.04968324,-1.09566,1.91217,0.06570578,0.05249868,1.526191,0.9050984,292.1324,210.4134,117.6777
3,2.022226,-0.3609855,0.1521519,-0.05610402,-1.205592,3.301152,-1.86401,-0.8764111,0.07513865,0,0,9.833823,26.68622,-0.09739432,-0.1940612,0.1411483,-0.1198039,1.981284,2.054815,-0.0270666,0.06088585,-0.05069723,-1.096862,1.916597,0.06503652,0.05254547,1.52649,0.9054027,291.7283,209.9956,118.0186
3,2.033337,-0.3609855,0.1521519,-0.05610402,-1.205592,3.301152,-1.86401,-0.8635172,1.174208,0,0,9.892473,27.02835,-0.09739432,-0.1940612,0.1411483,-0.1198039,1.981284,2.054815,-0.0270666,0.06088585,-0.05069723,-1.096862,1.916597,0.06503652,0.05258293,1.526489,0.9056283,291.7392,209.9481,118.0582
3,2.044448,-0.4685984,0.1733502,-0.05213791,-1.210108,3.299029,-1.848462,-0.8620669,0.1174285,0,0,9.970675,27.42913,-0.07325268,-0.1070231,0.1988646,-0.1220804,1.92559,2.110867,-0.01295376,0.05984006,-0.01992062,-1.095915,1.918012,0.06399736,0.05262531,1.526801,0.9059001,291.4571,209.9849,117.9768
3,2.055559,-0.4685984,0.1733502,-0.05213791,-1.210108,3.299029,-1.848462,-0.843364,1.705117,0,0,10.05865,27.89834,-0.07325268,-0.1070231,0.1988646,-0.1220804,1.92559,2.110867,-0.01295376,0.05984006,-0.01992062,-1.095915,1.918012,0.06399736,0.05251152,1.526698,0.9061905,291.5287,209.8114,118.2798
3,2.06667,-0.5942593,0.1464614,-0.05713081,-1.211648,3.297254,-1.829067,-0.8480921,-0.4515959,0,0,10.1564,28.40665,-0.07075723,0.01117614,0.2068319,-0.119911,1.864567,2.172448,0.02259639,0.01403843,0.04271455,-1.092177,1.915631,0.0629273,0.05174836,1.527037,0.9064706,291.1693,210.1006,118.6256
3,2.077781,-0.5942593,0.1464614,-0.05713081,-1.211648,3.297254,-1.829067,-0.8284807,1.793924,0,0,10.25415,28.92473,-0.07075723,0.01117614,0.2068319,-0.119911,1.864567,2.172448,0.02259639,0.01403843,0.04271455,-1.092177,1.915631,0.0629273,0.05157995,1.52715,0.9067385,291.1264,210.4223,118.4789
3,2.088892,-0.6806921,0.2361807,-0.02955374,-1.220766,3.295322,-1.80947,-0.8354363,-0.6563366,0,0,10.34213,29.36461,-0.1162373,-0.1542245,0.2917113,-0.1351102,1.847672,2.194014,0.0380267,0.02984389,-0.02776069,-1.09601,1.917603,0.06046121,0.05172492,1.528086,0.9071241,290.3164,210.8056,117.9202
3,2.100003,-0.6806921,0.2361807,-0.02955374,-1.220766,3.295322,-1.80947,-0.8125054,2.099626,0,0,10.42033,29.57967,-0.1162373,-0.1542245,0.2917113,-0.1351102,1.847672,2.194014,0.0380267,0.02984389,-0.02776069,-1.09601,1.917603,0.06046121,0.0520399,1.528651,0.9074259,289.9302,211.5315,116.933
3,2.111114,-0.8065546,0.3334073,0.006437391,-1.232979,3.294247,-1.785279,-0.8235421,-1.031769,0,0,10.49853,29.59922,-0.1569134,-0.2036545,0.4079501,-0.149439,1.799132,2.247432,0.03351341,0.0244924,-0.05327296,-1.098377,1.918208,0.06001087,0.05201387,1.530135,0.9078379,289.0803,212.9823,115.7712
3,2.122225,-0.8065546,0.3334073,0.006437391,-1.232979,3.294247,-1.785279,-0.8013073,2.039731,0,0,10.57674,29.43304,-0.1569134,-0.2036545,0.4079501,-0.149439,1.799132,2.247432,0.03351341,0.0244924,-0.05327296,-1.098377,1.918208,0.06001087,0.05184464,1.531227,0.9075153,288.8694,213.9981,114.581
3,2.133336,-0.9622095,0.4017071,0.0332385,-1.245381,3.293948,-1.757039,-0.8126827,-1.062565,0,0,10.65494,29.09091,-0.2102748,-0.2802832,0.417648,-0.1629849,1.791686,2.261636,0.05518742,0.01918178,-0.008702543,-1.096263,1.918244,0.05762042,0.05146781,1.532928,0.9078333,287.3758,215.1059,113.7084
3,2.144447,-0.9622095,0.4017071,0.0332385,-1.245381,3.293948,-1.757039,-0.7858461,2.460841,0,0,10.74291,28.5826,-0.2102748,-0.2802832,0.417648,-0.1629849,1.791686,2.261636,0.05518742,0.01918178,-0.008702543,-1.096263,1.918244,0.05762042,0.05118947,1.534469,0.9071903,287.3043,217.3144,111.3455
3,2.155558,-1.038969,0.3926253,0.07485646,-1.255137,3.295654,-1.730153,-0.8019763,-1.50065,0,0,10.79179,27.88856,-0.2204558,-0.2794478,0.4710183,-0.1760967,1.755512,2.302533,0.08176889,-0.009649046,-0.003547238,-1.096321,1.916549,0.05547098,0.05059703,1.537023,0.9068801,286.1544,220.8152,107.8947
3,2.166669,-1.038969,0.3926253,0.07485646,-1.255137,3.295654,-1.730153,-0.7717713,2.773243,0,0,10.82111,27.0088,-0.2204558,-0.2794478,0.4710183,-0.1760967,1.755512,2.302533,0.08176889,-0.009649046,-0.003547238,-1.096321,1.916549,0.05547098,0.05012008,1.538723,0.9065314,286.0648,223.7273,105.0156
3,2.17778,-1.114672,0.4025033,0.1023791,-1.26562,3.297572,-1.701941,-0.7920358,-1.881533,0,0,10.79179,26.07038,-0.2332138,-0.3722261,0.4994685,-0.193762,1.752772,2.310876,0.09299443,-0.03213996,-0.05153054,-1.099491,1.914762,0.05390318,0.04945215,1.541648,0.9064285,284.7271,228.8851,99.94719
3,2.188891,-1.114672,0.4025033,0.1023791,-1.26562,3.297572,-1.701941,-0.7631496,2.656294,0,0,10.72336,25.14174,-0.2332138,-0.3722261,0.4994685,-0.193762,1.752772,2.310876,0.09299443,-0.03213996,-0.05153054,-1.099491,1.914762,0.05390318,0.04882042,1.543409,0.9064731,284.789,232.8044,96.1858
3,2.200002,-1.114672,0.4025033,0.1023791,-1.26562,3.297572,-1.701941,-0.7826838,-1.814231,0,0,10.60606,24.20333,-0.2332138,-0.3722261,0.4994685,-0.193762,1.752772,2.310876,0.09299443,-0.03213996,-0.05153054,-1.099491,1.914762,0.05390318,0.04810621,1.546307,0.9065795,283.8445,239.2599,89.83734
3,2.211113,-1.154996,0.3191732,0.08963525,-1.268979,3.299159,-1.675425,-0.7801715,0.2436502,0,0,10.45943,23.24536,-0.2300598,-0.4212741,0.5066732,-0.2100052,1.74841,2.319802,0.1011308,-0.02266216,-0.09955171,-1.103755,1.915107,0.05119554,0.04660703,1.548882,0.9075534,285.7388,239.8028,89.47436
3,2.222224,-1.126109,0.2189924,0.07921666,-1.269696,3.300485,-1.651812,-0.7457234,3.141625,0,0,10.32258,22.32649,-0.2770089,-0.495785,0.51634,-0.2293685,1.75397,2.322589,0.09467688,-0.01520985,-0.110163,-1.106665,1.915224,0.04928073,0.04569062,1.550024,0.9089348,285.7885,238.5574,90.7944
3,2.233335,-1.126109,0.2189924,0.07921666,-1.269696,3.300485,-1.651812,-0.740272,0.4686398,0,0,10.21505,21.47605,-0.2770089,-0.495785,0.51634,-0.2293685,1.75397,2.322589,0.09467688,-0.01520985,-0.110163,-1.106665,1.915224,0.04928073,0.04487715,1.553705,0.9104654,283.8267,245.8303,83.43954
3,2.244446,-1.11535,0.1580652,0.06299087,-1.270884,3.301506,-1.62835,-0.7637179,-2.147572,0,0,10.18573,20.73314,-0.270063,-0.4971607,0.5812696,-0.2484298,1.738839,2.342954,0.05407643,-0.05237105,-0.1108118,-1.109177,1.912131,0.05126452,0.04281173,1.559125,0.9105093,284.8543,259.1466,70.95955
3,2.255557,-1.11535,0.1580652,0.06299087,-1.270884,3.301506,-1.62835,-0.7380418,2.362891,0,0,10.21505,20.09775,-0.270063,-0.4971607,0.5812696,-0.2484298,1.738839,2.342954,0.05407643,-0.05237105,-0.1108118,-1.109177,1.912131,0.05126452,0.04160838,1.562654,0.9104486,285.4311,267.6342,62.91572
3,2.266668,-1.093885,0.06591046,0.01949614,-1.268277,3.300486,-1.605113,-0.7541241,-1.496559,0,0,10.26393,19.56989,-0.2782764,-0.4226362,0.5976372,-0.2618462,1.716316,2.371217,0.03931929,-0.06187161,-0.08829717,-1.110068,1.910305,0.051909,0.04081657,1.565365,0.9106602,285.7086,274.907,55.91612
3,2.277779,-1.093885,0.06591046,0.01949614,-1.268277,3.300486,-1.605113,-0.7280166,2.398446,0,0,10.34213,19.15934,-0.2782764,-0.4226362,0.5976372,-0.2618462,1.716316,2.371217,0.03931929,-0.06187161,-0.08829717,-1.110068,1.910305,0.051909,0.04000802,1.566691,0.9106859,286.984,275.9636,54.85787
3,2.28889,-1.070271,-0.04004031,-0.01849031,-1.262584,3.299087,-1.582426,-0.7441117,-1.497208,0,0,10.42033,18.84653,-0.2013468,-0.3717539,0.6057419,-0.2764457,1.696271,2.390851,0.02203075,-0.05335894,-0.1190537,-1.114163,1.909558,0.05264324,0.03936552,1.568749,0.9110434,287.4685,281.0665,50.08094
3,2.300001,-1.070271,-0.04004031,-0.01849031,-1.262584,3.299087,-1.582426,-0.7190498,2.303043,0,0,10.48876,18.64125,-0.2013468,-0.3717539,0.6057419,-0.2764457,1.696271,2.390851,0.02203075,-0.05335894,-0.1190537,-1.114163,1.909558,0.05264324,0.03907656,1.56998,0.9112991,287.7491,284.0264,47.22445
3,2.311112,-1.05096,-0.1183442,-0.06112698,-1.256327,3.29588,-1.559237,-0.7346037,-1.446754,0,0,10.52786,18.33822,-0.1468486,-0.2941011,0.6034976,-0.288154,1.670534,2.416716,0.02021882,0.0009888643,-0.1084857,-1.115826,1.912451,0.05012415,0.03814137,1.572261,0.9117865,289.0726,287.0006,44.22157
3,2.322223,-1.05096,-0.1183442,-0.06112698,-1.256327,3.29588,-1.559237,-0.710281,2.234992,0,0,10.53763,17.88856,-0.1468486,-0.2941011,0.6034976,-0.288154,1.670534,2.416716,0.02021882,0.0009888643,-0.1084857,-1.115826,1.912451,0.05012415,0.03767909,1.573688,0.9120606,289.7798,289.2958,42.17606
3,2.333334,-0.992304,-0.1587872,-0.06265669,-1.251125,3.295,-1.539611,-0.7253929,-1.405613,0,0,10.52786,17.31183,-0.1815726,-0.3192774,0.5344465,-0.3005814,1.67286,2.419693,0.008917838,-0.004205989,-0.05830978,-1.114859,1.91205,0.05054387,0.03706535,1.575709,0.9126466,290.3482,293.4714,38.10994
3,2.344445,-0.992304,-0.1587872,-0.06265669,-1.251125,3.295,-1.539611,-0.701327,2.21143,0,0,10.50831,16.60802,-0.1815726,-0.3192774,0.5344465,-0.3005814,1.67286,2.419693,0.008917838,-0.004205989,-0.05830978,-1.114859,1.91205,0.05054387,0.03591063,1.576741,0.9130018,292.0283,293.3364,37.9127
3,2.355556,-0.9059427,-0.1930639,-0.0834225,-1.245458,3.292802,-1.523077,-0.7167802,-1.43624,0,0,10.48876,16.05083,-0.2652301,-0.3390704,0.474347,-0.3123888,1.676726,2.425619,-0.03473742,-0.02643432,-0.05044457,-1.115648,1.910144,0.05373567,0.03503019,1.57912,0.913362,292.929,295.9679,35.58
3,2.366668,-0.9059427,-0.1930639,-0.0834225,-1.245458,3.292802,-1.523077,-0.6958366,1.926319,0,0,10.46921,15.72825,-0.2652301,-0.3390704,0.474347,-0.3123888,1.676726,2.425619,-0.03473742,-0.02643432,-0.05044457,-1.115648,1.910144,0.05373567,0.03475276,1.580524,0.9137484,293.3636,298.1274,33.45082
3,2.377779,-0.8430594,-0.210446,-0.1161881,-1.240195,3.2885,-1.506069,-0.7089021,-1.215377,0,0,10.44966,15.6305,-0.3365489,-0.2461566,0.4551313,-0.3200566,1.661278,2.450978,-0.05666044,-0.03396308,-0.1226895,-1.121614,1.909323,0.05600495,0.03439017,1.582219,0.9143271,293.9128,301.2884,30.36497
3,2.38889,-0.8430594,-0.210446,-0.1161881,-1.240195,3.2885,-1.506069,-0.6912176,1.626235,0,0,10.42033,15.7869,-0.3365489,-0.2461566,0.4551313,-0.3200566,1.661278,2.450978,-0.05666044,-0.03396308,-0.1226895,-1.121614,1.909323,0.05600495,0.03336056,1.583386,0.9146572,295.3227,299.893,31.75223
3,2.400001,-0.730027,-0.2392617,-0.1296783,-1.233289,3.284381,-1.494642,-0.7012018,-0.9308779,0,0,10.36168,16.30499,-0.2326643,-0.2498916,0.5202763,-0.3351061,1.646816,2.465419,-0.07225822,-0.02768336,-0.2078049,-1.130285,1.909564,0.0577906,0.03250028,1.584779,0.9148957,296.2685,301.0624,30.9824
3,2.411112,-0.730027,-0.2392617,-0.1296783,-1.233289,3.284381,-1.494642,-0.6835786,1.618142,0,0,10.28348,17.17498,-0.2326643,-0.2498916,0.5202763,-0.3351061,1.646816,2.465419,-0.07225822,-0.02768336,-0.2078049,-1.130285,1.909564,0.0577906,0.03215604,1.585637,0.9151547,296.7213,301.9624,30.15744
3,2.422223,-0.6830068,-0.3287482,-0.1338294,-1.221863,3.280316,-1.480251,-0.6938419,-0.9556844,0,0,10.18573,18.20137,-0.1179946,-0.1571623,0.4483438,-0.3401304,1.631581,2.477014,-0.1100972,0.06729113,-0.1820931,-1.132995,1.916262,0.05914774,0.03185927,1.58695,0.9157649,297.2164,303.7469,28.3175
3,2.433334,-0.6830068,-0.3287482,-0.1338294,-1.221863,3.280316,-1.480251,-0.6820287,1.087378,0,0,10.09775,19.23754,-0.1179946,-0.1571623,0.4483438,-0.3401304,1.631581,2.477014,-0.1100972,0.06729113,-0.1820931,-1.132995,1.916262,0.05914774,0.03179101,1.587786,0.9161993,297.581,304.8128,27.16335
3,2.444445,-0.629722,-0.3377587,-0.09426382,-1.214014,3.279457,-1.468341,-0.687445,-0.5079234,0,0,10.02933,20,-0.04911169,-0.1166264,0.3946733,-0.3459201,1.622777,2.483423,-0.08134392,0.04827577,-0.05126883,-1.12833,1.916569,0.05943723,0.03046697,1.588355,0.9162784,299.3851,302.73,28.6997
3,2.455556,-0.629722,-0.3377587,-0.09426382,-1.214014,3.279457,-1.468341,-0.6723118,1.386677,0,0,9.970675,20.49854,-0.04911169,-0.1166264,0.3946733,-0.3459201,1.622777,2.483423,-0.08134392,0.04827577,-0.05126883,-1.12833,1.916569,0.05943723,0.02962445,1.589246,0.9160555,299.9801,301.9752,29.80149
3,2.466667,-0.5828976,-0.3040048,-0.04475167,-1.208353,3.278577,-1.457263,-0.6808659,-0.7965919,0,0,9.941349,20.81134,0.006053582,-0.006772421,0.3393016,-0.3465625,1.601703,2.500658,-0.0640317,-0.03368859,0.01052514,-1.125606,1.911138,0.06260613,0.0291551,1.590149,0.9162121,300.5075,302.3328,29.56408
3,2.477778,-0.5828976,-0.3040048,-0.04475167,-1.208353,3.278577,-1.457263,-0.6678862,1.192875,0,0,9.931575,20.95797,0.006053582,-0.006772421,0.3393016,-0.3465625,1.601703,2.500658,-0.0640317,-0.03368859,0.01052514,-1.125606,1.911138,0.06260613,0.02909455,1.59071,0.9164733,300.7039,302.9792,28.87649
3,2.488889,-0.535076,-0.206315,0.00827162,-1.207488,3.280645,-1.44899,-0.6753899,-0.6990436,0,0,9.951125,20.93842,-0.029744,-0.1322155,0.2985459,-0.3555917,1.613497,2.49183,-0.04452711,-0.02114269,-0.08128122,-1.131441,1.911813,0.06222662,0.0288508,1.591365,0.9167874,300.973,304.0132,27.92419
3,2.5,-0.535076,-0.206315,0.00827162,-1.207488,3.280645,-1.44899,-0.6632379,1.116245,0,0,9.980451,20.84067,-0.029744,-0.1322155,0.2985459,-0.3555917,1.613497,2.49183,-0.04452711,-0.02114269,-0.08128122,-1.131441,1.911813,0.06222662,0.02856169,1.59175,0.9169105,301.2228,304.402,27.64814
3,2.511111,-0.5277273,-0.1383303,0.0745438,-1.207095,3.285947,-1.43957,-0.6701307,-0.642374,0,0,10.0391,20.80156,0.06289089,-0.07267158,0.2756514,-0.3592088,1.600606,2.498151,-0.0254435,-0.00762035,-0.2220904,-1.142968,1.913067,0.06146203,0.0280603,1.592293,0.9169758,301.5541,304.9678,27.33475
3,2.522222,-0.5277273,-0.1383303,0.0745438,-1.207095,3.285947,-1.43957,-0.6597379,0.9548911,0,0,10.10753,20.84067,0.06289089,-0.07267158,0.2756514,-0.3592088,1.600606,2.498151,-0.0254435,-0.00762035,-0.2220904,-1.142968,1.913067,0.06146203,0.02758974,1.592879,0.9171691,301.9724,305.4475,27.02748
3,2.533333,-0.477799,-0.08402106,0.1452374,-1.207323,3.292521,-1.432939,-0.6651234,-0.5030207,0,0,10.18573,20.93842,-0.03139373,-0.1847231,0.3686323,-0.3738961,1.601103,2.502468,-0.003161974,-0.05561514,-0.2157972,-1.147519,1.909692,0.06184126,0.02698555,1.593841,0.9175802,302.4982,306.8376,25.86702
3,2.544444,-0.477799,-0.08402106,0.1452374,-1.207323,3.292521,-1.432939,-0.6523919,1.167467,0,0,10.28348,21.08505,-0.03139373,-0.1847231,0.3686323,-0.3738961,1.601103,2.502468,-0.003161974,-0.05561514,-0.2157972,-1.147519,1.909692,0.06184126,0.02326549,1.594568,0.9180158,303.3846,303.5468,27.29178
3,2.555555,-0.4714875,-0.02326995,0.231758,-1.207902,3.302087,-1.426871,-0.6600943,-0.7164062,0,0,10.38123,21.2219,-0.0358377,-0.1307802,0.4573343,-0.3859943,1.580449,2.522885,-0.02961208,-0.132147,-0.1674854,-1.149589,1.90272,0.06651644,0.01784103,1.595521,0.9189419,303.8782,302.3333,27.41746
3,2.566666,-0.4714875,-0.02326995,0.231758,-1.207902,3.302087,-1.426871,-0.6501053,0.9188854,0,0,10.47898,21.30987,-0.0358377,-0.1307802,0.4573343,-0.3859943,1.580449,2.522885,-0.02961208,-0.132147,-0.1674854,-1.149589,1.90272,0.06651644,0.009134088,1.59779,0.9197473,300.3202,299.0004,25.92882
3,2.577777,-0.5407144,-0.03381941,0.248949,-1.2057,3.308851,-1.41397,-0.6555712,-0.5102122,0,0,10.56696,21.32943,-0.09714377,-0.1015151,0.3802162,-0.3900913,1.574971,2.532798,0.02079684,-0.1460683,-0.1231459,-1.150469,1.898511,0.06544612,-0.002550409,1.60233,0.9216705,296.0703,291.2546,30.22506
3,2.588888,-0.5407144,-0.03381941,0.248949,-1.2057,3.308851,-1.41397,-0.6445734,1.008841,0,0,10.65494,21.28055,-0.09714377,-0.1015151,0.3802162,-0.3900913,1.574971,2.532798,0.02079684,-0.1460683,-0.1231459,-1.150469,1.898511,0.06544612,-0.01256469,1.619773,0.9253098,291.9746,257.2135,67.52906
