loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.722225,-0.1723573,-0.01055995,-0.1528107,-1.207981,3.276662,-1.862414,-1.102526,-0.03815692,0,0,8.963832,9.159335,0.04903213,-0.1236534,0.05083863,-0.1331197,1.772347,2.230713,0.01318735,-0.04258079,-0.04010951,-1.08751,1.835135,0.08979593,0.0226504,1.579657,0.8721629,295.8397,206.9214,124.4623
3,1.733337,-0.1723573,-0.01055995,-0.1528107,-1.207981,3.276662,-1.862414,-1.105285,-0.251859,0,0,8.983382,9.648094,0.04903213,-0.1236534,0.05083863,-0.1331197,1.772347,2.230713,0.01318735,-0.04258079,-0.04010951,-1.08751,1.835135,0.08979593,0.02311736,1.580808,0.8716019,296.0472,206.6382,124.9418
3,1.744448,-0.09347267,-0.02303533,-0.1440874,-1.205989,3.272721,-1.860749,-1.105273,0.00302309,0,0,8.954058,10.06843,0.0425692,-0.09004425,0.1618286,-0.13998,1.733675,2.268031,0.01155332,-0.07997853,-0.09434789,-1.092371,1.831415,0.09115042,0.02334418,1.581629,0.8708487,296.2829,205.9693,125.6834
3,1.755559,-0.0806109,-0.05173583,-0.1416126,-1.20393,3.271724,-1.86003,-1.103628,0.1499365,0,0,8.895406,10.42033,0.03082629,-0.1060057,0.1629174,-0.142641,1.732391,2.269249,0.003835186,-0.08214709,-0.1251747,-1.095239,1.830562,0.09180795,0.02321556,1.582265,0.8703831,296.4767,205.6656,125.8824
3,1.76667,-0.08697165,-0.05815957,-0.1405251,-1.201802,3.269792,-1.858024,-1.104294,-0.0623865,0,0,8.797654,10.60606,0.002051167,-0.1187326,0.1652199,-0.1452222,1.731174,2.271604,-0.01103943,-0.06505707,-0.1282818,-1.096681,1.830689,0.09240317,0.02282068,1.583206,0.8706186,296.6362,206.319,124.9903
3,1.777781,-0.1189214,-0.06145544,-0.1415613,-1.200626,3.268339,-1.854829,-1.103905,0.03596672,0,0,8.699903,10.66471,-0.001215769,-0.1069571,0.1525175,-0.1466379,1.727989,2.274828,-0.01405535,-0.05222738,-0.1123035,-1.097268,1.83071,0.09259385,0.0225693,1.583977,0.8708956,296.7824,206.6405,124.5387
3,1.788892,-0.153956,-0.09567854,-0.1443377,-1.197982,3.267631,-1.851864,-1.102692,0.1103733,0,0,8.631476,10.65494,0.0360137,-0.04728196,0.1279759,-0.1455236,1.717268,2.283552,-0.005157906,-0.03832087,-0.07298269,-1.096372,1.830858,0.09218985,0.02254291,1.584417,0.8710425,296.8701,206.8765,124.2509
3,1.800003,-0.1677557,-0.1147639,-0.1334617,-1.195696,3.267186,-1.849256,-1.101128,0.1421317,0,0,8.602151,10.69404,0.05734032,-0.01747516,0.1215432,-0.1455444,1.70692,2.292248,0.00465101,-0.04255581,-0.04535965,-1.095944,1.830071,0.09194883,0.02276671,1.584746,0.871109,296.8946,207.3783,123.7094
3,1.811115,-0.1741181,-0.1273491,-0.115203,-1.193669,3.267276,-1.847054,-1.100988,0.01171027,0,0,8.621701,10.76246,0.04640247,-0.01836167,0.08647101,-0.1453979,1.710557,2.288548,0.002566876,-0.05424434,-0.0346649,-1.095983,1.828862,0.09256455,0.02306702,1.585252,0.8713529,296.9608,207.614,123.5616
3,1.822226,-0.1623684,-0.1217992,-0.09932043,-1.192248,3.266453,-1.846318,-1.101361,-0.03402526,0,0,8.680352,10.85044,0.01409732,-0.02449971,0.04515364,-0.145129,1.719691,2.280716,-0.0005543195,-0.06804554,-0.01969192,-1.095718,1.827395,0.09338588,0.02326595,1.585972,0.8718287,297.0718,207.6463,123.7046
3,1.833337,-0.1485888,-0.09712225,-0.08789067,-1.192029,3.265918,-1.844991,-1.101694,-0.03006725,0,0,8.748778,10.89932,-0.02132669,-0.05413553,0.02080615,-0.1460089,1.730903,2.271271,-0.0101637,-0.06482475,-0.02388174,-1.096243,1.826811,0.09411585,0.0233485,1.586741,0.8721511,297.0899,207.79,123.7613
3,1.844448,-0.1422668,-0.06826447,-0.08075968,-1.192231,3.265458,-1.843665,-1.103521,-0.1668172,0,0,8.836755,10.90909,-0.04697125,-0.09349722,0.02296513,-0.1482268,1.741014,2.262836,-0.02196451,-0.06161655,-0.03550499,-1.097114,1.826217,0.0950911,0.02328174,1.587549,0.8721655,297.0906,208.0757,123.541
3,1.855559,-0.1414364,0.01512255,-0.05618482,-1.195606,3.264743,-1.841826,-1.102917,0.05656894,0,0,8.924732,10.88954,-0.06029777,-0.08094414,0.08278377,-0.1506167,1.725576,2.279145,-0.03614637,-0.04888093,-0.08122449,-1.099915,1.826439,0.09597633,0.0232628,1.588425,0.8718604,297.226,208.2948,123.11
3,1.86667,-0.1414364,0.01512255,-0.05618482,-1.195606,3.264743,-1.841826,-1.102675,0.02139444,0,0,9.022484,10.82111,-0.06029777,-0.08094414,0.08278377,-0.1506167,1.725576,2.279145,-0.03614637,-0.04888093,-0.08122449,-1.099915,1.826439,0.09597633,0.02339082,1.589404,0.8714654,297.4565,207.9814,123.1987
3,1.877781,-0.1414364,0.01512255,-0.05618482,-1.195606,3.264743,-1.841826,-1.103687,-0.09284087,0,0,9.120235,10.71359,-0.06029777,-0.08094414,0.08278377,-0.1506167,1.725576,2.279145,-0.03614637,-0.04888093,-0.08122449,-1.099915,1.826439,0.09597633,0.02360732,1.590366,0.8711594,297.6991,207.2621,123.9048
3,1.888893,-0.1597146,0.07800499,-0.04203352,-1.197823,3.263687,-1.837485,-1.10363,0.005980629,0,0,9.227761,10.55719,-0.1112175,-0.08306544,0.1087493,-0.1541912,1.718884,2.289604,-0.0394725,-0.03613041,-0.1025277,-1.103024,1.826388,0.0970621,0.02387435,1.591034,0.8708464,297.8734,206.6449,124.6542
3,1.900004,-0.2191715,0.01329419,-0.08816525,-1.193663,3.261082,-1.829595,-1.10063,0.2740909,0,0,9.325513,10.36168,-0.1761822,-0.0626698,0.1040337,-0.1561592,1.712072,2.302505,-0.0296129,-0.03822543,-0.06851386,-1.103399,1.825318,0.09784348,0.02406221,1.591467,0.8707458,297.9105,206.2876,125.0863
3,1.911115,-0.2679835,-0.04713199,-0.1417927,-1.189953,3.258109,-1.823646,-1.097051,0.3248995,0,0,9.452591,10.18573,-0.1673082,-0.1188316,0.03127157,-0.1573806,1.73953,2.27674,-0.01532876,-0.007298815,-0.02928119,-1.102136,1.826487,0.09687941,0.02396866,1.592257,0.871319,297.7049,206.1441,125.3423
3,1.922226,-0.285987,-0.0688673,-0.1735489,-1.18737,3.254643,-1.818971,-1.100094,-0.2804666,0,0,9.608994,10.0391,-0.1599038,-0.1305639,0.02797107,-0.1589172,1.74637,2.271461,-0.01516038,0.01509475,-0.0186737,-1.101821,1.827663,0.09647647,0.02336486,1.593622,0.8724028,297.6142,206.7648,124.9764
3,1.933337,-0.3136224,-0.08541403,-0.2149146,-1.184762,3.2508,-1.812886,-1.09928,0.07734155,0,0,9.775171,10.04888,-0.1510978,-0.1531466,0.06934403,-0.1625572,1.745389,2.273745,-0.03079828,0.02694418,0.01765091,-1.100138,1.828329,0.09713081,0.02267498,1.595197,0.8732079,297.8322,207.4669,124.2245
3,1.944448,-0.3264277,-0.06985033,-0.2438574,-1.183366,3.247333,-1.807688,-1.100874,-0.1464661,0,0,9.921799,10.20528,-0.1164639,-0.1076572,0.1235973,-0.1644385,1.726663,2.292174,-0.02938468,0.05257769,0.04848105,-1.098228,1.82992,0.09662162,0.02217468,1.596982,0.8735543,298.1364,208.1035,123.3252
3,1.955559,-0.3041083,-0.03882667,-0.2346745,-1.182674,3.24448,-1.80459,-1.10003,0.0787233,0,0,10.0391,10.50831,-0.0741905,-0.05267468,0.1970113,-0.1664795,1.69763,2.319956,-0.03032798,0.06538381,0.05805047,-1.097191,1.831134,0.09643706,0.02209015,1.59912,0.8734258,298.4805,208.4509,122.7268
3,1.966671,-0.2722386,-0.008748107,-0.2211657,-1.18331,3.242212,-1.802028,-1.100856,-0.07615347,0,0,10.13685,10.93842,-0.07600664,-0.03577438,0.2311909,-0.1689632,1.679485,2.338748,-0.03342845,0.07180506,0.0665857,-1.096033,1.832178,0.09640883,0.02227721,1.601864,0.8732932,298.9106,208.2422,122.9264
3,1.977782,-0.233998,0.04364792,-0.2111156,-1.184828,3.239702,-1.800552,-1.102935,-0.1893063,0,0,10.22483,11.44673,-0.1150421,-0.04869655,0.281514,-0.1733366,1.664552,2.356291,-0.046273,0.05799808,0.06459083,-1.095413,1.832171,0.09736091,0.02268278,1.605033,0.8731818,299.3146,207.6271,123.728
3,1.988893,-0.233998,0.04364792,-0.2111156,-1.184828,3.239702,-1.800552,-1.103411,-0.04197878,0,0,10.31281,12.00391,-0.1150421,-0.04869655,0.281514,-0.1733366,1.664552,2.356291,-0.046273,0.05799808,0.06459083,-1.095413,1.832171,0.09736091,0.02332868,1.608223,0.8728552,299.641,206.934,124.6948
3,2.000004,-0.233998,0.04364792,-0.2111156,-1.184828,3.239702,-1.800552,-1.104936,-0.1393574,0,0,10.39101,12.61975,-0.1150421,-0.04869655,0.281514,-0.1733366,1.664552,2.356291,-0.046273,0.05799808,0.06459083,-1.095413,1.832171,0.09736091,0.02416055,1.611066,0.8723054,299.9839,205.9996,125.9428
3,2.011115,-0.2234888,0.1031281,-0.2256572,-1.187732,3.230608,-1.790386,-1.104794,0.01386306,0,0,10.47898,13.25513,-0.1094064,-0.1395559,0.3439261,-0.1883526,1.638667,2.385387,-0.1337299,0.01570792,0.07072292,-1.092854,1.831091,0.104928,0.02509563,1.612877,0.8713873,300.3932,204.797,127.4931
3,2.022226,-0.238396,0.1009993,-0.2213725,-1.188139,3.228163,-1.786264,-1.099883,0.4486483,0,0,10.58651,13.77322,-0.1039983,-0.1161506,0.3471797,-0.1914967,1.625843,2.398949,-0.1306475,0.01354049,0.05791658,-1.092758,1.831196,0.1061951,0.02569,1.614121,0.8710374,300.6709,204.2441,128.0997
3,2.033337,-0.2501494,0.1107599,-0.2033836,-1.189335,3.226284,-1.782232,-1.101467,-0.148648,0,0,10.68426,14.18377,-0.063703,-0.08094864,0.3139856,-0.192791,1.615689,2.408088,-0.1053119,-0.002574287,0.03643475,-1.093273,1.830528,0.1065941,0.0259268,1.616208,0.8722687,300.6252,204.9415,127.1503
3,2.044448,-0.2256598,0.1099171,-0.1905669,-1.190268,3.224472,-1.780063,-1.10122,0.02429792,0,0,10.75269,14.4868,-0.03522822,-0.09685841,0.2827902,-0.195312,1.615928,2.407079,-0.0852097,-0.01438955,0.02457832,-1.093489,1.829775,0.1070436,0.02651766,1.618239,0.8735989,300.5652,205.4639,126.6585
3,2.055559,-0.1905938,0.1359841,-0.1567657,-1.192735,3.223569,-1.779147,-1.101137,0.007361456,0,0,10.80156,14.70186,-0.03894628,-0.0880305,0.214669,-0.1956315,1.619612,2.404014,-0.07042489,-0.01554105,0.009544017,-1.094011,1.829578,0.1073792,0.02744631,1.619978,0.8745647,300.4451,205.6128,126.8239
3,2.06667,-0.170584,0.2091994,-0.09688924,-1.198213,3.223726,-1.778133,-1.103014,-0.1716272,0,0,10.82111,14.87781,-0.05517992,-0.08358746,0.1817931,-0.1966633,1.620026,2.404856,-0.05964497,-0.007034522,0.02116028,-1.093284,1.82979,0.1075259,0.02845514,1.621498,0.8750493,300.2879,205.569,127.3262
3,2.077781,-0.1621884,0.2499896,-0.07392261,-1.202572,3.222758,-1.776218,-1.104041,-0.09253758,0,0,10.79179,14.90714,-0.04668228,-0.05265382,0.1680144,-0.1973637,1.612483,2.412246,-0.05421247,0.005739994,0.0285503,-1.09255,1.830241,0.1077467,0.02936096,1.622763,0.8750552,300.2699,205.295,127.9953
3,2.088892,-0.152775,0.306851,-0.04262917,-1.208336,3.222337,-1.774752,-1.103446,0.05495876,0,0,10.74291,14.77028,-0.017377,-0.06737044,0.1069904,-0.1973189,1.621271,2.402624,-0.04027801,0.02274229,0.03159673,-1.091967,1.831273,0.1071526,0.03007111,1.623743,0.8747222,300.3058,204.7012,128.7556
3,2.100003,-0.1517919,0.3336609,-0.02801259,-1.213035,3.221773,-1.772942,-1.102701,0.06747529,0,0,10.66471,14.45748,-0.02003763,-0.1108179,0.05355427,-0.1984465,1.638334,2.386254,-0.03604581,0.01952526,0.0294413,-1.091712,1.831239,0.1074119,0.03058309,1.624547,0.8742977,300.2975,203.9289,129.4649
3,2.111114,-0.1360238,0.3993607,0.02768704,-1.220523,3.222867,-1.772462,-1.102757,-0.005783647,0,0,10.56696,13.99804,-0.07169351,-0.1221569,-0.007869646,-0.1981275,1.653772,2.373956,-0.02764605,0.007753328,0.01980713,-1.091975,1.830759,0.1076687,0.03090363,1.625367,0.8740517,300.3176,203.3461,129.9371
3,2.122225,-0.1181167,0.4639594,0.08020909,-1.228699,3.224292,-1.772365,-1.102397,0.03293692,0,0,10.47898,13.43108,-0.07705723,-0.09439102,-0.02048876,-0.1975709,1.656174,2.372682,-0.02869815,0.01307813,0.01874108,-1.091734,1.83108,0.1078436,0.03115432,1.626149,0.8739325,300.2997,202.8138,130.3881
3,2.133336,-0.1181167,0.4639594,0.08020909,-1.228699,3.224292,-1.772365,-1.103025,-0.05774429,0,0,10.38123,12.7566,-0.07705723,-0.09439102,-0.02048876,-0.1975709,1.656174,2.372682,-0.02869815,0.01307813,0.01874108,-1.091734,1.83108,0.1078436,0.03140245,1.626937,0.8739082,300.2085,202.3576,130.7989
3,2.144447,-0.1181167,0.4639594,0.08020909,-1.228699,3.224292,-1.772365,-1.103827,-0.0729083,0,0,10.27371,11.97458,-0.07705723,-0.09439102,-0.02048876,-0.1975709,1.656174,2.372682,-0.02869815,0.01307813,0.01874108,-1.091734,1.83108,0.1078436,0.03168511,1.627578,0.8738528,300.109,201.6851,131.5364
3,2.155558,-0.07078755,0.6442136,0.1739726,-1.25666,3.227031,-1.771175,-1.103713,0.01092514,0,0,10.17595,11.15347,-0.05217866,-0.07381402,-0.1132776,-0.1941322,1.685764,2.344317,0.001147989,0.02682037,0.01420588,-1.091022,1.832735,0.1059515,0.03188749,1.627885,0.8737288,300.1995,201.5083,131.8754
3,2.166669,-0.05702657,0.6731772,0.1874868,-1.265739,3.227938,-1.771424,-1.101756,0.1786204,0,0,10.05865,10.38123,-0.06824139,-0.072678,-0.1216676,-0.1936171,1.69492,2.337088,-0.006453586,0.03532501,-0.007056044,-1.091859,1.833653,0.105916,0.03199037,1.628108,0.8737785,300.071,201.0959,132.1242
3,2.17778,-0.03788394,0.6808375,0.200192,-1.273862,3.229088,-1.772063,-1.102395,-0.06000448,0,0,9.951125,9.687196,-0.06385783,-0.06316177,-0.1099301,-0.1934701,1.698372,2.334114,-0.008631423,0.04064722,-0.01557383,-1.092269,1.834552,0.105613,0.03230821,1.628908,0.8742757,299.2509,199.0732,133.753
3,2.188891,-0.01019722,0.6863447,0.2086701,-1.282148,3.230197,-1.773483,-1.103271,-0.079633,0,0,9.853374,9.090909,-0.06783763,-0.06222839,-0.0758019,-0.1942973,1.698298,2.33496,-0.01179838,0.05875963,-0.01984658,-1.092529,1.836162,0.1051373,0.03299456,1.629763,0.8746745,298.8302,197.8959,135.0165
3,2.200002,0.00133878,0.7465258,0.249518,-1.293357,3.232348,-1.774694,-1.103552,-0.02510186,0,0,9.765396,8.592375,-0.05502136,-0.007871799,-0.08845049,-0.1917258,1.696858,2.336398,-0.01816231,0.06410852,-0.01874457,-1.092604,1.837168,0.1051307,0.03382926,1.630692,0.8750101,298.6655,197.2546,135.9935
3,2.211113,0.01174313,0.8259989,0.3007872,-1.306535,3.235228,-1.776033,-1.104173,-0.05668799,0,0,9.69697,8.172044,-0.04001904,0.0155115,-0.08420633,-0.1903963,1.695542,2.337523,-0.02461256,0.04495815,-0.01758668,-1.092783,1.836835,0.1058284,0.03468714,1.631637,0.8752643,298.5242,196.4532,137.0971
3,2.222224,0.03699821,0.9311286,0.3559945,-1.321873,3.237822,-1.7782,-1.103522,0.05978905,0,0,9.657869,7.829913,-0.0422413,0.03262798,-0.0990409,-0.1884122,1.6994,2.334472,-0.01499656,0.03747382,-0.01125948,-1.092674,1.836797,0.1055784,0.03549922,1.632493,0.8754605,298.3832,195.3317,138.3969
3,2.233335,0.06131244,0.9901546,0.3872696,-1.335779,3.240476,-1.780445,-1.103199,0.02883049,0,0,9.63832,7.478006,-0.05936164,0.01457596,-0.1032449,-0.1879212,1.706662,2.328712,-0.008635084,0.03105843,-0.01343835,-1.093004,1.837048,0.1051648,0.03627083,1.633242,0.8756564,298.1263,193.8442,139.9285
3,2.244446,0.1081355,1.013852,0.3976269,-1.34843,3.242011,-1.784019,-1.103929,-0.0671093,0,0,9.63832,7.116325,-0.1085024,-0.08443299,-0.09263791,-0.1913929,1.728002,2.311011,-0.01861697,0.0182205,-0.05594322,-1.095331,1.836961,0.1057978,0.03696636,1.634016,0.8759183,297.6738,192.2599,141.4984
3,2.255557,0.1325019,1.063067,0.4098447,-1.362799,3.244161,-1.787148,-1.103896,0.003433763,0,0,9.648094,6.725318,-0.1502498,-0.173827,-0.09269606,-0.1949562,1.751884,2.290894,-0.0359548,0.004369728,-0.08560174,-1.097551,1.83664,0.1070791,0.03767591,1.634942,0.8762175,297.1667,190.7134,143.0325
3,2.266668,0.1460241,1.176208,0.4244937,-1.381403,3.245564,-1.789614,-1.105224,-0.1217029,0,0,9.687196,6.383187,-0.1983469,-0.2066994,-0.1020511,-0.1965956,1.770163,2.277225,-0.05529727,0.004388601,-0.1056827,-1.09954,1.836816,0.1084727,0.03836113,1.635921,0.876546,296.8606,189.1598,144.7054
3,2.277779,0.1460241,1.176208,0.4244937,-1.381403,3.245564,-1.789614,-1.104483,0.06853254,0,0,9.775171,6.324536,-0.1983469,-0.2066994,-0.1020511,-0.1965956,1.770163,2.277225,-0.05529727,0.004388601,-0.1056827,-1.09954,1.836816,0.1084727,0.03910416,1.636652,0.8768647,296.8635,187.5902,146.3519
3,2.28889,0.09696865,1.206353,0.374035,-1.410172,3.245695,-1.790173,-1.10148,0.2737388,0,0,9.912024,6.559141,-0.1716489,-0.1214715,-0.1178741,-0.1945524,1.782064,2.268754,-0.07201181,0.09287407,-0.1035968,-1.101031,1.842915,0.1078143,0.03988702,1.636871,0.8773326,297.0031,186.0306,148.0308
3,2.300001,0.09696865,1.206353,0.374035,-1.410172,3.245695,-1.790173,-1.103775,-0.2121204,0,0,10.10753,7.047899,-0.1716489,-0.1214715,-0.1178741,-0.1945524,1.782064,2.268754,-0.07201181,0.09287407,-0.1035968,-1.101031,1.842915,0.1078143,0.04064938,1.6368,0.87805,296.7227,185.0424,148.8747
3,2.311112,0.07690036,1.149718,0.3640282,-1.420985,3.247072,-1.790617,-1.101275,0.2308256,0,0,10.34213,7.800587,-0.1303241,-0.05211107,-0.1658351,-0.190522,1.789744,2.260895,-0.08260623,0.1131482,-0.1046114,-1.101968,1.845209,0.1081472,0.04216641,1.637106,0.8792824,295.9848,181.2537,152.3288
3,2.322223,0.06044376,0.9510497,0.3248203,-1.435891,3.249713,-1.79177,-1.101205,0.004185628,0,0,10.61584,8.875856,-0.03527239,0.1075317,-0.1818719,-0.1815131,1.782137,2.265907,-0.0554998,0.1014687,-0.04195935,-1.100732,1.847128,0.1075664,0.04389429,1.637124,0.8804728,295.7275,180.2559,153.9798
3,2.333334,0.07350379,0.857069,0.3025027,-1.442046,3.250833,-1.79325,-1.101102,0.009602167,0,0,10.89932,10.06843,0.005154359,0.1224034,-0.1927835,-0.1784036,1.786514,2.259979,-0.04996389,0.079152,-0.006802235,-1.099301,1.846868,0.1079914,0.04551839,1.636881,0.8815246,295.6319,179.6486,155.2034
3,2.344445,0.1142505,0.7684065,0.2726911,-1.447718,3.251583,-1.796251,-1.101932,-0.07600316,0,0,11.15347,11.31965,0.01268937,0.1298101,-0.1853464,-0.176061,1.787787,2.258345,-0.04780042,0.03125166,0.01778318,-1.098333,1.844763,0.109466,0.04685387,1.6364,0.8822444,295.423,178.6293,156.6244
3,2.355556,0.1485312,0.7073562,0.2372109,-1.453344,3.251552,-1.799199,-1.102602,-0.06055398,0,0,11.34897,12.33627,-0.002444156,0.06916643,-0.1950821,-0.1758049,1.805026,2.242137,-0.03099933,0.0162281,-0.005764551,-1.099465,1.844541,0.1092264,0.04778947,1.635774,0.8826821,295.2444,177.6318,157.8448
3,2.366668,0.1623965,0.6824415,0.1970154,-1.460365,3.250455,-1.800449,-1.104141,-0.1402739,0,0,11.47605,13.04008,-0.02409887,-0.02659018,-0.2113112,-0.1772744,1.833673,2.215139,-0.01101449,0.02567125,-0.04110432,-1.101201,1.845454,0.1081675,0.04825862,1.635132,0.882975,295.1231,176.8651,158.6917
3,2.377779,0.1753556,0.6402969,0.1431539,-1.465653,3.248154,-1.802728,-1.104136,0.001352105,0,0,11.5347,13.47019,-0.02384924,-0.06299253,-0.169912,-0.1788217,1.840619,2.208531,-0.01018656,0.03411686,-0.07415675,-1.103195,1.846473,0.1077941,0.04835067,1.63442,0.8832188,295.1142,176.283,159.1871
3,2.38889,0.1777166,0.5643442,0.1163562,-1.468832,3.247587,-1.804756,-1.102334,0.1645025,0,0,11.5347,13.59726,0.03958603,-0.03572993,-0.1042587,-0.1790912,1.832392,2.21381,-0.0190521,0.0308668,-0.1145599,-1.1061,1.847063,0.1080881,0.0482731,1.63353,0.8834571,295.1046,175.8215,159.4146
3,2.400001,0.1777166,0.5643442,0.1163562,-1.468832,3.247587,-1.804756,-1.103156,-0.07667376,0,0,11.46628,13.44086,0.03958603,-0.03572993,-0.1042587,-0.1790912,1.832392,2.21381,-0.0190521,0.0308668,-0.1145599,-1.1061,1.847063,0.1080881,0.04836901,1.632522,0.8837032,294.9063,175.5018,159.3803
3,2.411112,0.1777166,0.5643442,0.1163562,-1.468832,3.247587,-1.804756,-1.100707,0.2246882,0,0,11.35875,13.0694,0.03958603,-0.03572993,-0.1042587,-0.1790912,1.832392,2.21381,-0.0190521,0.0308668,-0.1145599,-1.1061,1.847063,0.1080881,0.048808,1.631787,0.8842584,294.637,175.4804,159.2234
3,2.422223,0.1209122,0.3173924,0.05632284,-1.472532,3.245948,-1.806564,-1.100505,0.0164795,0,0,11.25122,12.68817,0.03848248,0.1125382,-0.1504738,-0.1686202,1.835024,2.209797,0.008446489,-0.01051888,0.008884873,-1.10256,1.844902,0.1080634,0.04940991,1.631328,0.8849387,294.3535,175.5823,159.3367
3,2.433334,0.1276878,0.1931739,0.001339585,-1.469531,3.244528,-1.808129,-1.104924,-0.4039083,0,0,11.1046,12.31672,0.04169534,0.1327873,-0.1546683,-0.1657738,1.836326,2.207837,0.004432,-0.0349211,0.04945144,-1.100488,1.843086,0.1089907,0.05004996,1.631025,0.8854817,294.2916,175.4769,159.7151
3,2.444445,0.1320436,0.1663876,-0.01216782,-1.470424,3.24398,-1.810017,-1.100652,0.393928,0,0,10.91887,11.97458,0.06209857,0.1443879,-0.1377457,-0.1634931,1.833638,2.208942,0.0001816489,-0.05193631,0.05804237,-1.099845,1.841575,0.109886,0.05090191,1.630264,0.8857189,294.6122,174.7146,160.5432
3,2.455556,0.1630994,0.112986,-0.03068966,-1.469077,3.243095,-1.813086,-1.102117,-0.1377675,0,0,10.69404,11.652,0.1030673,0.1141608,-0.06895527,-0.1647953,1.823256,2.216238,0.00432045,-0.04133853,0.0388089,-1.100231,1.841643,0.1096543,0.05185271,1.629275,0.8858861,294.5882,174.6273,160.7582
3,2.466667,0.1930058,0.09174636,-0.03146981,-1.469378,3.242963,-1.816835,-1.102593,-0.04205255,0,0,10.43011,11.35875,0.1106426,0.1108922,-0.05411503,-0.1638643,1.818744,2.219033,0.01062196,-0.02967621,0.02275283,-1.100602,1.841845,0.1091923,0.05266204,1.628348,0.8862885,294.5565,175.0915,160.5486
3,2.477778,0.1993904,0.1013999,-0.02941277,-1.471484,3.242709,-1.819633,-1.103747,-0.1052485,0,0,10.13685,11.12415,0.0711116,0.1014558,-0.06555372,-0.1622504,1.821501,2.217211,0.02020294,-0.004168248,0.01090195,-1.100825,1.842946,0.1080881,0.053245,1.627576,0.8870735,294.4938,175.0647,160.7739
3,2.488889,0.1811827,0.1344591,-0.02235956,-1.474258,3.242028,-1.820848,-1.104279,-0.04790677,0,0,9.833823,10.97752,0.04547776,0.04608593,-0.05813587,-0.163378,1.82924,2.210134,0.02873231,0.02028332,0.001192923,-1.101049,1.844356,0.1067422,0.0535785,1.626637,0.887894,294.3805,175.0304,160.9935
3,2.5,0.1534394,0.1463294,-0.00333898,-1.476451,3.242249,-1.821453,-1.103159,0.1025598,0,0,9.530792,10.91887,0.03673323,0.009965215,-0.07633168,-0.1635655,1.84134,2.197941,0.02337302,0.01922143,-0.001955031,-1.101132,1.844333,0.1067922,0.05369949,1.625482,0.8887912,294.2355,175.0265,160.934
3,2.511111,0.1226459,0.1100627,0.0002681352,-1.476315,3.242441,-1.821617,-1.101362,0.1632603,0,0,9.247313,10.93842,0.02605435,0.02280229,-0.08364525,-0.1622131,1.844915,2.194498,0.007279401,-0.0009737238,-0.007107642,-1.101531,1.843503,0.1077843,0.05388127,1.624206,0.889801,293.9579,174.9328,160.7431
3,2.522222,0.1014301,0.07806242,0.0006397273,-1.476053,3.242549,-1.821984,-1.100523,0.0754696,0,0,9.002934,10.98729,0.03763598,0.03245021,-0.102883,-0.1603947,1.851997,2.186707,0.009436905,-0.009492307,0.0003520132,-1.101228,1.84287,0.107915,0.05417235,1.623003,0.8909079,293.5767,174.6851,160.9252
3,2.533333,0.08447251,0.04712442,0.0009979587,-1.475439,3.242737,-1.822274,-1.100177,0.03123277,0,0,8.836755,11.03617,0.05042811,0.05161812,-0.1071599,-0.1584661,1.854556,2.183131,0.01706588,-0.005217506,0.01945658,-1.100232,1.842853,0.1074037,0.05451362,1.621996,0.8919621,293.2013,174.4819,161.2695
3,2.544444,0.08447251,0.04712442,0.0009979587,-1.475439,3.242737,-1.822274,-1.10056,-0.03505184,0,0,8.739002,11.06549,0.05042811,0.05161812,-0.1071599,-0.1584661,1.854556,2.183131,0.01706588,-0.005217506,0.01945658,-1.100232,1.842853,0.1074037,0.05479869,1.621156,0.8927401,292.9583,174.5659,161.3709
3,2.555555,0.0984007,0.01769478,0.03121071,-1.475266,3.244798,-1.825351,-1.100445,0.01096576,0,0,8.719453,11.06549,0.06774157,0.06957575,-0.07951552,-0.1561379,1.848344,2.187015,0.01197328,0.02785409,0.03434365,-1.098676,1.844846,0.1064479,0.05503719,1.62048,0.8931501,292.8182,174.6919,161.3007
3,2.566666,0.1057615,0.04880083,0.04683273,-1.477431,3.245536,-1.826931,-1.101924,-0.1353175,0,0,8.748778,11.04594,0.01867806,0.0217093,-0.07294817,-0.157363,1.859223,2.178124,0.008747914,0.01934057,0.03438484,-1.098391,1.844567,0.1066045,0.05516005,1.620171,0.8933077,292.7148,174.7152,161.3279
3,2.577777,0.09490063,0.1226103,0.07465754,-1.481837,3.245339,-1.827482,-1.102572,-0.0579965,0,0,8.80743,10.96774,-0.05057672,-0.005855137,-0.06718348,-0.1580325,1.865608,2.174966,0.01606277,0.01076157,0.02049281,-1.098747,1.844316,0.1061768,0.05508238,1.620134,0.8932745,292.8141,174.6608,161.4164
3,2.588888,0.06170222,0.1843255,0.07603393,-1.486481,3.245076,-1.826819,-1.1023,0.02523094,0,0,8.856306,11.19257,-0.0964246,-0.03132782,-0.06479947,-0.1587952,1.873592,2.169988,0.01163444,0.01286274,-0.0007819515,-1.099585,1.844673,0.1060615,0.05478832,1.620239,0.8931493,293.0176,174.3215,161.6984
