loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,1.722225,-0.494307,-0.2212027,-0.3429717,4.668097,3.331317,-2.168593,-0.6405403,1.040288,0,0,7.71261,51.4565,-0.02524967,-0.04484913,0.1882225,-0.3192874,4.3413,-0.3003534,-0.05448482,0.1554641,0.1751925,-0.7429793,1.952188,-0.005519934,0.003876503,1.26162,1.00109,293.8191,12.46007,319.3004
5,1.733337,-0.5784704,-0.2246468,-0.3491687,4.672463,3.329382,-2.159576,-0.6285337,1.081105,0,0,8.113392,50.75269,-0.05562969,0.00620608,0.2386886,-0.3157071,4.350539,-0.3074183,-0.05640756,0.1970239,0.1772899,-0.7408765,1.957422,-0.008724782,0.004342565,1.261323,1.00387,294.033,12.99247,318.4069
5,1.744448,-0.6624857,-0.2843958,-0.3419344,4.678592,3.329229,-2.149898,-0.6151258,1.209098,0,0,8.52395,49.67742,0.006893009,0.1433477,0.2939464,-0.312857,4.375089,-0.3329535,-0.05961682,0.2034279,0.1719815,-0.7391827,1.96103,-0.01063746,0.004869586,1.260984,1.006544,294.4048,13.68291,317.3916
5,1.755559,-0.7198151,-0.3696231,-0.3312611,4.686069,3.330147,-2.14007,-0.6013199,1.24458,0,0,8.954058,48.33822,0.09970912,0.2412038,0.284938,-0.3122817,4.396423,-0.3575113,-0.06382369,0.184295,0.1901492,-0.736518,1.963126,-0.01134001,0.005380674,1.260687,1.009378,294.8988,14.32157,316.4469
5,1.76667,-0.7718714,-0.4260325,-0.3177285,4.693109,3.331058,-2.130036,-0.5894875,1.064105,0,0,9.41349,46.91105,0.148715,0.3167853,0.2676958,-0.3121374,4.416188,-0.3791252,-0.04898772,0.1512202,0.1996659,-0.7339571,1.964127,-0.01203056,0.005704328,1.260579,1.012563,295.3567,14.60686,315.8873
5,1.777781,-0.8059471,-0.4173857,-0.3007187,4.698328,3.331011,-2.120024,-0.5784908,0.9892751,0,0,9.892473,45.9042,0.1472629,0.2892,0.2271497,-0.3119334,4.424602,-0.3887206,-0.01182247,0.09673823,0.21649,-0.7309898,1.963084,-0.01229315,0.005665658,1.260738,1.015995,295.5265,14.28548,315.9684
5,1.788892,-0.8123916,-0.3702817,-0.2799368,4.701463,3.330074,-2.111016,-0.5674978,0.9895908,0,0,10.34213,45.10264,0.1110397,0.1560382,0.2601166,-0.3071237,4.421595,-0.3857578,0.002988473,0.06791383,0.2196062,-0.7284715,1.963068,-0.01279569,0.005328838,1.261099,1.019484,295.4182,13.32442,316.6367
5,1.800003,-0.808291,-0.2784678,-0.2639523,4.702596,3.327934,-2.102132,-0.5567045,0.9712746,0,0,10.74291,44.4086,0.05454373,-0.0175963,0.2995217,-0.3004781,4.408689,-0.3722695,0.0004812852,0.02208951,0.198377,-0.7269428,1.961089,-0.01127662,0.004783039,1.261577,1.022957,295.2577,12.16731,317.3871
5,1.811115,-0.8212781,-0.1794866,-0.2703906,4.703054,3.324381,-2.092743,-0.5468774,0.8830429,0,0,11.09482,43.83187,-0.02633225,-0.1112575,0.3340251,-0.2945169,4.402506,-0.3633684,-0.001940481,0.001830917,0.1728608,-0.7257705,1.960393,-0.01056796,0.00410666,1.262052,1.026394,295.2135,10.97591,318.1541
5,1.822226,-0.8395186,-0.1220632,-0.2763431,4.704091,3.321144,-2.082804,-0.5361897,0.9624306,0,0,11.38807,43.26491,-0.1455258,-0.241105,0.3815165,-0.286537,4.386935,-0.342821,0.002252802,0.02309023,0.1514972,-0.7247047,1.961973,-0.01193309,0.003494246,1.262454,1.029797,295.3199,9.999356,318.7097
5,1.833337,-0.8853956,-0.09882675,-0.2850481,4.706158,3.318338,-2.071286,-0.5247216,1.032951,0,0,11.58358,42.48289,-0.1687376,-0.3125544,0.4262446,-0.2791701,4.375046,-0.3290644,0.003279187,0.03798562,0.1376271,-0.7235596,1.963528,-0.01317306,0.002992471,1.262753,1.033285,295.5464,9.355858,319.0464
5,1.844448,-0.9300516,-0.1501665,-0.2939638,4.711038,3.317021,-2.059474,-0.5131821,1.038946,0,0,11.68133,41.35875,-0.1627316,-0.3415703,0.5166728,-0.269497,4.369431,-0.3221706,-0.01140982,0.08386447,0.1398163,-0.7219468,1.967344,-0.01534354,0.002703136,1.263012,1.03702,295.8669,8.965486,319.1393
5,1.855559,-0.98201,-0.2523779,-0.278844,-1.56539,3.317744,-2.046869,-0.500711,1.124184,0,0,11.69111,39.89248,-0.09145379,-0.1576154,0.5890348,-0.2625877,4.395914,-0.3489167,-0.01833666,0.1340167,0.1781628,-0.7186663,1.972187,-0.01849459,0.002565914,1.263286,1.041002,296.1578,8.626371,319.2054
5,1.86667,-0.9987354,-0.363647,-0.2263984,-1.558594,3.320387,-2.035381,-0.4895386,1.004803,0,0,11.63245,38.14272,-0.02608386,-0.0363543,0.6058776,-0.2572305,4.419462,-0.3735408,0.001128688,0.1510088,0.2067548,-0.7155152,1.97554,-0.02155589,0.002615565,1.26368,1.045313,296.4274,8.337699,319.4186
5,1.877781,-0.9516582,-0.4334997,-0.1947869,-1.551791,3.322623,-2.026426,-0.4780864,1.031497,0,0,11.5738,36.35386,0.04427457,-0.02904749,0.6106626,-0.2507313,4.429039,-0.3855948,0.008280959,0.08812012,0.2046472,-0.7132978,1.974005,-0.02074656,0.00335142,1.26412,1.049972,296.042,5.82558,322.2901
5,1.888893,-0.8664519,-0.424775,-0.1929082,-1.547158,3.322526,-2.019692,-0.4685816,0.853313,0,0,11.51515,34.50636,0.005434617,-0.08957051,0.5649983,-0.2453267,4.422964,-0.3783937,0.005915806,0.04871133,0.1983257,-0.7113559,1.972936,-0.01983096,0.005026386,1.26504,1.054705,295.8212,3.164516,325.5472
5,1.900004,-0.8229076,-0.381267,-0.2158607,-1.543238,3.320908,-2.011985,-0.4606768,0.7085434,0,0,11.4565,32.59042,-0.1129728,-0.1052645,0.5499429,-0.2394832,4.424647,-0.3749142,-0.002771109,0.01998233,0.1941686,-0.7093217,1.97178,-0.01862029,0.007946156,1.266618,1.0591,296.0959,1.85024,327.492
5,1.911115,-0.8018308,-0.3265325,-0.2772536,-1.539425,3.317077,-2.003598,-0.4524711,0.7370586,0,0,11.39785,30.62561,-0.2155543,-0.1230753,0.5166483,-0.2343262,4.425137,-0.369855,-0.01892093,0.0008714031,0.183662,-0.7077164,1.971239,-0.01746368,0.01243871,1.267654,1.063658,295.1559,357.9509,333.8057
5,1.922226,-0.7935509,-0.2481443,-0.3186611,-1.537186,3.312539,-1.994702,-0.4410227,1.033297,0,0,11.3392,28.65103,-0.2539523,-0.1592257,0.5200593,-0.2277184,4.422221,-0.3629076,-0.02854269,0.00516911,0.1773432,-0.7058575,1.971562,-0.01704423,0.01770306,1.268405,1.0678,294.6942,356.5995,337.4698
5,1.933337,-0.817189,-0.1793077,-0.3503034,-1.53559,3.30766,-1.984717,-0.4297282,1.01681,0,0,11.28055,26.78397,-0.2231982,-0.168109,0.6348372,-0.2169597,4.43129,-0.370593,-0.04007109,0.061666,0.1688362,-0.7043805,1.975481,-0.01918861,0.02253162,1.268898,1.071737,294.6655,357.7503,338.0254
5,1.944448,-0.8544603,-0.1792968,-0.3427824,-1.532219,3.305361,-1.973896,-0.418895,0.9751658,0,0,11.24145,25.01466,-0.1402871,-0.08542258,0.7217424,-0.2073963,4.459767,-0.3997304,-0.05643636,0.1597922,0.1986758,-0.7011464,1.98359,-0.02418816,0.02647581,1.269089,1.07549,294.8675,358.4647,338.4341
5,1.955559,-0.8703154,-0.2217186,-0.3230896,-1.527512,3.304187,-1.963568,-0.4078951,0.991188,0,0,11.23167,23.30401,0.008959442,0.08375269,0.6900911,-0.2048067,4.505855,-0.4502902,-0.05553732,0.12889,0.1955117,-0.6990681,1.984372,-0.0241799,0.02944252,1.269173,1.079205,295.2761,358.6036,338.8831
5,1.966671,-0.8360716,-0.275749,-0.3022879,-1.522007,3.303617,-1.95541,-0.3973692,0.9478911,0,0,11.24145,21.68133,0.08627003,0.05282792,0.641431,-0.1997605,4.515057,-0.4629954,-0.04418874,0.09471034,0.1688315,-0.6981333,1.983873,-0.0236502,0.03145583,1.269399,1.082934,295.732,358.4763,339.3125
5,1.977782,-0.7539226,-0.3223022,-0.2891203,-1.51619,3.303002,-1.949585,-0.3885467,0.7926463,0,0,11.28055,20.12708,0.01727054,-0.04589596,0.5660838,-0.1945919,4.503828,-0.4496343,-0.02824029,0.07334623,0.1772582,-0.6958643,1.98436,-0.02421666,0.03255311,1.270049,1.086531,296.1052,357.935,339.9895
5,1.988893,-0.6974821,-0.3233506,-0.297741,-1.511432,3.300802,-1.943373,-0.3818249,0.6022085,0,0,11.31965,18.67058,-0.09962305,-0.1082973,0.4869689,-0.1904107,4.495617,-0.4366106,-0.03147308,0.04673953,0.1869059,-0.6933854,1.984041,-0.02359534,0.03283612,1.271284,1.08989,296.2812,357.0677,340.7855
5,2.000004,-0.661368,-0.3088273,-0.3384584,-1.506762,3.297032,-1.937002,-0.3755313,0.5646008,0,0,11.35875,17.39003,-0.1940288,-0.1121483,0.4078311,-0.1880415,4.492734,-0.4283884,-0.02292457,0.02328557,0.2039136,-0.6905028,1.98324,-0.02301184,0.03254158,1.273038,1.09294,296.133,356.0871,341.4595
5,2.011115,-0.6700093,-0.2954999,-0.3822779,-1.501913,3.292663,-1.928484,-0.366762,0.7912624,0,0,11.3783,16.26588,-0.1972397,-0.122801,0.4110276,-0.1827887,4.496712,-0.4301397,-0.0217983,0.0275556,0.2092289,-0.6879573,1.984337,-0.02363342,0.0319601,1.274943,1.095729,295.6461,355.2356,341.8665
5,2.022226,-0.6583855,-0.2712445,-0.4060161,-1.497955,3.288321,-1.921176,-0.3582117,0.7695249,0,0,11.38807,15.28837,-0.1617728,-0.2047065,0.3391336,-0.1794917,4.475111,-0.4084685,-0.04298837,0.03725288,0.2189716,-0.6852058,1.985636,-0.02341398,0.03143416,1.276636,1.098496,295.1533,354.5726,341.9982
5,2.033337,-0.5818447,-0.2309918,-0.4407067,-1.494845,3.282983,-1.91672,-0.3481737,0.9062752,0,0,11.35875,14.4868,-0.1702173,-0.2409471,0.3572209,-0.1737244,4.465977,-0.397296,-0.07153577,0.07893465,0.2212674,-0.682769,1.989236,-0.02457858,0.0313832,1.277893,1.101432,294.8182,353.9355,342.1207
5,2.044448,-0.4413813,-0.1657191,-0.4427755,-1.493561,3.278218,-1.915848,-0.3417368,0.5761703,0,0,11.29032,13.80254,-0.1729839,-0.1430126,0.3852108,-0.1694069,4.487203,-0.4161157,-0.09800735,0.1152745,0.2203649,-0.6804089,1.993278,-0.02578259,0.03208496,1.278763,1.1046,294.8235,353.3619,342.4361
5,2.055559,-0.3123973,-0.2145652,-0.452044,-1.487715,3.274801,-1.916844,-0.3377868,0.3521403,0,0,11.16325,13.21603,-0.1358204,0.03780699,0.4567656,-0.165638,4.540762,-0.4684183,-0.1019441,0.1760244,0.2256433,-0.6778416,1.999722,-0.02953552,0.03367144,1.279407,1.107971,294.9891,352.9338,342.8856
5,2.06667,-0.3401103,-0.2082257,-0.4510091,-1.483823,3.270734,-1.911215,-0.3347284,0.2722877,0,0,10.98729,12.72727,-0.06913805,0.11635,0.5139683,-0.1605843,4.582401,-0.5109499,-0.08593424,0.1812836,0.226577,-0.6753436,2.003162,-0.03180427,0.03621509,1.279842,1.111386,295.1121,352.8786,343.21
5,2.077781,-0.3687819,-0.2767646,-0.4768033,-1.47655,3.266722,-1.905714,-0.3299412,0.4308022,0,0,10.78201,12.24829,-0.01814798,0.09390557,0.5017719,-0.1562317,4.600764,-0.5307723,-0.07729174,0.1674253,0.2499638,-0.6718341,2.00561,-0.03316567,0.03954432,1.279885,1.114717,295.0122,353.102,343.6242
5,2.088892,-0.3709395,-0.2628987,-0.4748379,-1.472395,3.262465,-1.90102,-0.3170381,1.171603,0,0,10.56696,11.74976,-0.01295745,0.05129644,0.4952144,-0.1512601,4.611678,-0.5414553,-0.0846049,0.1568292,0.2756028,-0.6679149,2.007769,-0.03349537,0.043293,1.279068,1.117845,294.7103,353.1712,344.5373
5,2.100003,-0.3399532,-0.3000206,-0.4659468,-1.466477,3.259414,-1.89804,-0.3107089,0.5651273,0,0,10.42033,11.2219,-0.08534557,-0.03883052,0.3943536,-0.1485548,4.594793,-0.5214456,-0.08441994,0.133439,0.3129159,-0.6632118,2.009122,-0.03361708,0.04699607,1.277594,1.120866,295.0678,353.2622,345.5194
5,2.111114,-0.3133258,-0.3343977,-0.496498,-1.45997,3.254637,-1.894856,-0.3064713,0.3800309,0,0,10.34213,10.65494,-0.1692809,-0.05970061,0.2969733,-0.1478848,4.587704,-0.5098475,-0.05444951,0.1205437,0.3382674,-0.6586636,2.010719,-0.03531458,0.05047361,1.275895,1.12375,295.783,352.8475,346.7251
5,2.122225,-0.3005186,-0.3601843,-0.5175365,-1.453276,3.249988,-1.891444,-0.3034672,0.2688027,0,0,10.35191,10.05865,-0.2185442,-0.06377643,0.2664703,-0.1458097,4.588859,-0.5068744,-0.02545273,0.1279005,0.3635984,-0.6538082,2.013763,-0.03847815,0.05356715,1.274392,1.126548,296.537,352.5839,347.611
5,2.133336,-0.2867584,-0.2916637,-0.490649,-1.450837,3.245924,-1.888252,-0.2994112,0.3660521,0,0,10.45943,9.47214,-0.2057552,-0.08620232,0.2737651,-0.1417372,4.591511,-0.5078238,-0.01963213,0.1758619,0.3986452,-0.6484398,2.020287,-0.04360713,0.05623852,1.273248,1.129245,297.0215,352.0941,348.4464
5,2.144447,-0.3017428,-0.2433537,-0.4570783,-1.448878,3.242393,-1.883572,-0.2954868,0.3535939,0,0,10.58651,8.924732,-0.1463326,-0.1182287,0.2529508,-0.1387139,4.583224,-0.5001286,-0.02481478,0.2014593,0.4029139,-0.6440306,2.025741,-0.04736032,0.05864595,1.272548,1.132118,297.3334,351.4633,349.1962
5,2.155558,-0.3189223,-0.1449841,-0.4230181,-1.449625,3.238459,-1.878984,-0.2924311,0.2746128,0,0,10.71359,8.426197,-0.02181323,-0.1195103,0.2380842,-0.1362585,4.582393,-0.5037252,-0.03541686,0.2217409,0.3976458,-0.6399816,2.031275,-0.05101045,0.06080978,1.272315,1.135456,297.4924,351.0742,349.8142
5,2.166669,-0.3168646,-0.08501899,-0.3970771,-1.449384,3.23469,-1.875148,-0.2882094,0.3822821,0,0,10.84066,7.986315,0.03283663,-0.1001905,0.1418116,-0.1373946,4.574651,-0.4983986,-0.04721475,0.2090089,0.3956254,-0.635761,2.034675,-0.05276894,0.06272174,1.272618,1.139025,297.5231,351.1447,349.998
5,2.17778,-0.3137561,-0.04132608,-0.3965191,-1.449235,3.230211,-1.871282,-0.2859468,0.2024117,0,0,10.92864,7.595308,-0.07996118,-0.06979191,0.0181734,-0.1414176,4.56071,-0.4796287,-0.05181575,0.1717144,0.3744019,-0.6323863,2.035646,-0.05278918,0.06441002,1.273557,1.14253,297.4953,351.411,349.9797
5,2.188891,-0.3052016,-0.05081517,-0.3889768,-1.446798,3.22647,-1.867712,-0.2848224,0.1001977,0,0,10.91887,7.282503,-0.1087042,0.02371395,0.127329,-0.1384647,4.601074,-0.5172266,-0.04677697,0.1801581,0.3328001,-0.6303377,2.039854,-0.05586566,0.0657339,1.275097,1.145946,297.2761,351.8778,349.9016
5,2.200002,-0.2678518,-0.06544501,-0.3707679,-1.444765,3.223377,-1.865622,-0.2833145,0.1360976,0,0,10.85044,7.047899,-0.1267284,-0.04841797,0.02606835,-0.1393217,4.572975,-0.4876131,-0.06183702,0.1610422,0.3254849,-0.6270434,2.042118,-0.05653678,0.06667619,1.277079,1.149097,296.8273,352.1187,349.9597
5,2.211113,-0.2380529,-0.04723495,-0.3667737,-1.443686,3.219508,-1.863507,-0.2820756,0.1112631,0,0,10.72336,6.901272,-0.1117385,-0.01542991,0.02710796,-0.139604,4.575991,-0.4898648,-0.08754839,0.1504966,0.3139858,-0.6238524,2.044688,-0.05665822,0.06730359,1.27926,1.151949,296.2381,352.1385,350.0914
5,2.222224,-0.2444024,-0.04806855,-0.3454449,-1.442272,3.216665,-1.860183,-0.2821843,-0.01168016,0,0,10.57674,6.82307,-0.06284285,0.1024798,0.1143889,-0.1384322,4.623259,-0.5376118,-0.1055935,0.1591063,0.3173124,-0.6203461,2.048571,-0.05789179,0.06771458,1.281353,1.15468,295.6311,351.8144,350.4167
5,2.233335,-0.2603132,-0.04555611,-0.309229,-1.441178,3.214653,-1.856381,-0.2811829,0.09099404,0,0,10.46921,6.774194,0.006731749,0.2205714,0.1237376,-0.1404061,4.673052,-0.589525,-0.08204685,0.1632703,0.3299097,-0.616297,2.052372,-0.06093712,0.06803899,1.283097,1.157371,295.0661,351.5344,350.6572
5,2.244446,-0.2635322,-0.02825418,-0.289171,-1.441153,3.211833,-1.852787,-0.2787611,0.2199377,0,0,10.40078,6.764418,0.03208233,0.1747507,0.1084888,-0.1400008,4.675877,-0.5935187,-0.06492436,0.1557516,0.3447012,-0.6120275,2.05527,-0.06320347,0.06835786,1.284309,1.160084,294.6641,351.4688,350.7253
5,2.255557,-0.2667627,-0.01121703,-0.2893604,-1.440717,3.208601,-1.849287,-0.2771717,0.1429237,0,0,10.38123,6.774194,-0.003540352,0.1888337,0.04809289,-0.1426245,4.683316,-0.599485,-0.06277336,0.1674518,0.3404071,-0.6085669,2.0596,-0.06608927,0.06874336,1.285001,1.162774,294.517,351.42,350.8215
5,2.266668,-0.2795349,-0.0392113,-0.3124539,-1.438143,3.204853,-1.845254,-0.2767759,0.03476273,0,0,10.39101,6.82307,-0.04666698,0.2569627,0.09870822,-0.143489,-1.55787,-0.6388303,-0.04355592,0.1695061,0.3445154,-0.6047975,2.063475,-0.06937534,0.06918223,1.285341,1.165291,294.6027,351.3344,350.9203
5,2.277779,-0.2997639,-0.04996547,-0.3176192,-1.436263,3.201535,-1.840822,-0.2764255,0.03155395,0,0,10.43011,6.891496,-0.008724421,0.2257432,0.1867364,-0.1399917,-1.526242,-0.6714905,-0.05431478,0.1972152,0.3147357,-0.6025311,2.069168,-0.07313573,0.069895,1.285574,1.16763,294.8154,351.3018,350.8192
5,2.28889,-0.3082718,-0.04320553,-0.2921804,-1.4361,3.197748,-1.836361,-0.2755189,0.08234508,0,0,10.46921,6.959922,0.007382199,0.09383443,0.104201,-0.1394788,-1.556211,-0.6426213,-0.07459825,0.2196577,0.2967533,-0.6001434,2.075069,-0.07642633,0.07083638,1.285797,1.170073,294.9453,351.3593,350.9286
5,2.300001,-0.3092805,-0.05363986,-0.2728821,-1.434582,3.195705,-1.832637,-0.2746561,0.07793033,0,0,10.50831,7.057673,0.03065616,0.08318006,0.08693575,-0.1394106,-1.55203,-0.6478861,-0.1002468,0.2272138,0.2820299,-0.5977684,2.080348,-0.07876459,0.07194722,1.286095,1.172784,295.0128,351.217,351.3728
5,2.311112,-0.27411,-0.07138634,-0.2524887,-1.433632,3.19358,-1.829926,-0.2743818,0.02432908,0,0,10.54741,7.174975,0.04451234,0.1385788,0.07311791,-0.141187,-1.529598,-0.6710476,-0.09830426,0.1814086,0.2852689,-0.5945007,2.081572,-0.07880028,0.07339507,1.286749,1.175442,295.265,350.8034,351.5255
5,2.322223,-0.1909428,-0.09236741,-0.237487,-1.431289,3.191952,-1.83032,-0.2746758,-0.02710017,0,0,10.60606,7.311829,0.02261662,0.1739967,-0.007569455,-0.145178,-1.524884,-0.6752173,-0.08445312,0.1494105,0.304377,-0.5905549,2.083068,-0.07960641,0.07580063,1.28817,1.177861,295.5377,350.5318,351.2538
5,2.333334,-0.1057839,-0.05377793,-0.2316962,-1.431227,3.189469,-1.831604,-0.2755093,-0.0761842,0,0,10.66471,7.46823,-0.02921206,0.1697077,0.03864777,-0.1446981,-1.508442,-0.6894554,-0.06713469,0.1451206,0.3415433,-0.585448,2.086612,-0.08250979,0.07876661,1.29015,1.180363,295.27,350.6085,351.5474
5,2.344445,-0.05585345,0.03281195,-0.2146723,-1.434059,3.186778,-1.832182,-0.2782684,-0.2518857,0,0,10.72336,7.624634,-0.065148,0.1377061,0.08146769,-0.1430996,-1.495488,-0.7002851,-0.09244376,0.1655036,0.3619557,-0.5809947,2.092057,-0.08517721,0.08210765,1.292457,1.182809,294.6436,350.8229,352.0605
5,2.355556,-0.006869379,0.07484378,-0.1811542,-1.436044,3.185451,-1.833663,-0.2789927,-0.06452972,0,0,10.78201,7.790812,-0.08366299,0.1485275,0.02944061,-0.1449793,-1.491877,-0.7025123,-0.1287585,0.173103,0.3462434,-0.5780774,2.096335,-0.08601104,0.08510365,1.294515,1.185151,293.6725,351.3196,352.8736
5,2.366668,0.001644474,0.0791215,-0.1812191,-1.436517,3.18324,-1.833687,-0.2776836,0.1195714,0,0,10.82111,7.947215,-0.1085932,0.1849768,-0.03203042,-0.1489176,-1.484123,-0.7082437,-0.1309929,0.1879996,0.324936,-0.5754761,2.101445,-0.0887288,0.08732419,1.295836,1.187237,292.8309,352.0904,353.1648
5,2.377779,-0.01211918,0.04942685,-0.1670027,-1.435545,3.182068,-1.8326,-0.2776191,0.00438322,0,0,10.85044,8.093843,-0.1029977,0.2221866,-0.0085366,-0.1509927,-1.462268,-0.7288904,-0.09723903,0.2037511,0.2724426,-0.5746926,2.106606,-0.0932181,0.08855743,1.296201,1.189097,292.415,353.0503,352.7837
5,2.38889,-0.006781083,0.04319849,-0.1446217,-1.433782,3.181138,-1.831735,-0.2757714,0.168631,0,0,10.86022,8.211144,-0.1039978,0.1774028,0.009462282,-0.1504633,-1.456311,-0.7337962,-0.0657672,0.2045927,0.2093358,-0.574724,2.11079,-0.09707249,0.08878011,1.29552,1.19067,292.326,353.5045,352.449
5,2.400001,0.03599384,0.002150044,-0.1090778,-1.432523,3.181385,-1.833827,-0.2739636,0.1635234,0,0,10.86022,8.338222,-0.1306386,0.1522303,-0.1150329,-0.1551233,-1.477368,-0.7105982,-0.05351952,0.166125,0.1634797,-0.5745631,2.111845,-0.09777902,0.08822735,1.293944,1.191986,292.6025,353.3332,352.3449
5,2.411112,0.05845824,-0.0382733,-0.1065327,-1.430171,3.180699,-1.835227,-0.273798,0.01379936,0,0,10.86999,8.484849,-0.1090054,0.2448169,-0.09897939,-0.1597364,-1.452552,-0.7346279,-0.05140489,0.1469477,0.1720033,-0.572373,2.113937,-0.09901553,0.08692788,1.291747,1.193034,292.9756,353.3513,352.6174
5,2.422223,0.09373833,-0.09786714,-0.1069773,-1.4267,3.180322,-1.837495,-0.2764068,-0.2386349,0,0,10.86999,8.651027,-0.02745146,0.2327295,-0.02404469,-0.1593891,-1.429973,-0.759476,-0.0361959,0.1458625,0.2102375,-0.5688757,2.117541,-0.1021924,0.08423758,1.289101,1.193786,293.4107,353.4418,353.2097
5,2.433334,0.1342424,-0.09227006,-0.0900762,-1.425644,3.180089,-1.840373,-0.2758204,0.05542001,0,0,10.87977,8.836755,-0.03434397,0.06056476,-0.1714849,-0.1612139,-1.483891,-0.70555,-0.02760667,0.1202878,0.2336346,-0.5655846,2.119282,-0.1036713,0.08080964,1.286352,1.193998,294.0319,352.5581,353.229
5,2.444445,0.1480325,-0.06243934,-0.09257864,-1.425785,3.178901,-1.842384,-0.2761693,-0.03279404,0,0,10.89932,9.051809,-0.09808064,-0.04454815,-0.2522089,-0.1629269,-1.524957,-0.6615385,-0.02870367,0.09048253,0.2475379,-0.5622839,2.119803,-0.1037056,0.0775252,1.283658,1.19411,294.618,351.3095,352.9095
5,2.455556,0.1448143,-0.07877956,-0.1222712,-1.423175,3.176079,-1.843321,-0.2764159,-0.02253385,0,0,10.93842,9.276637,-0.1142953,-0.03733023,-0.1529814,-0.1615085,-1.517734,-0.6667517,-0.02323525,0.130931,0.2421187,-0.5601346,2.125391,-0.1083318,0.07511892,1.281173,1.194242,295.0428,350.2018,352.6675
5,2.466667,0.1384622,-0.1033539,-0.1273026,-1.420787,3.175032,-1.844504,-0.2753304,0.09914348,0,0,10.98729,9.491692,-0.0601011,0.007022303,-0.05103239,-0.160114,-1.495214,-0.6904128,-0.03258812,0.1650778,0.2528053,-0.5572489,2.13193,-0.1131039,0.07390211,1.278883,1.194578,295.2599,349.8419,352.3541
5,2.477778,0.1375105,-0.1490254,-0.1150545,-1.417338,3.175122,-1.846007,-0.2740867,0.1126244,0,0,11.04594,9.687196,0.02188683,0.1159568,-0.2133329,-0.1695411,-1.501312,-0.6879113,-0.04979639,0.1683184,0.2294949,-0.5556936,2.136022,-0.1154464,0.07391509,1.276804,1.195177,295.4483,349.9667,352.1472
5,2.488889,0.1514805,-0.201101,-0.105967,-1.413027,3.175359,-1.848174,-0.2737809,0.02691793,0,0,11.09482,9.833823,0.007924688,0.1597252,-0.2386709,-0.1742975,-1.502667,-0.6859845,-0.05456905,0.1640032,0.1666823,-0.5562614,2.138909,-0.117128,0.07510849,1.274988,1.196018,295.6547,349.929,352.4737
5,2.5,0.1665061,-0.256463,-0.1053549,-1.408087,3.175563,-1.850551,-0.2738023,-0.002224625,0,0,11.13392,9.882699,0.01732824,0.226572,-0.1480105,-0.1762192,-1.476241,-0.7125341,-0.05223365,0.2321541,0.152728,-0.5556446,2.148338,-0.1246463,0.07718228,1.273448,1.196978,295.7593,349.9162,353.1342
5,2.511111,0.1888925,-0.2422872,-0.0810616,-1.406179,3.175928,-1.853402,-0.2743312,-0.04843335,0,0,11.16325,9.814272,0.03175078,0.3478765,-0.1083818,-0.1812473,-1.441873,-0.7472239,-0.04123563,0.2428045,0.1909749,-0.5526485,2.154915,-0.1300834,0.07965273,1.272108,1.197853,295.7201,349.9558,354.0406
5,2.522222,0.2176165,-0.2035961,-0.05706154,-1.405404,3.176295,-1.856822,-0.2744531,-0.01079965,0,0,11.1828,9.648094,0.09030664,0.4245208,-0.1320877,-0.1879691,-1.421664,-0.7700682,-0.02752126,0.1788504,0.2122624,-0.5494607,2.155292,-0.1305109,0.08170333,1.270924,1.198487,295.5655,350.9588,353.82
5,2.533333,0.2793792,-0.1551879,-0.02790377,-1.405616,3.17694,-1.862441,-0.2747242,-0.02486809,0,0,11.21212,9.384165,0.1174269,0.4022692,-0.1973602,-0.1937732,-1.425066,-0.7689601,-0.01423971,0.09566115,0.1888239,-0.5480157,2.151776,-0.1278136,0.08254606,1.27028,1.198575,295.4073,352.7713,352.0465
5,2.544444,0.3580674,-0.1112983,-0.02429506,-1.405874,3.17663,-1.868122,-0.2751029,-0.03461297,0,0,11.21212,9.090909,0.03428319,0.2713316,-0.1703996,-0.1934541,-1.432451,-0.759394,-0.01786155,0.07431644,0.1462671,-0.5479635,2.152254,-0.1279481,0.08256269,1.269885,1.198322,295.0667,352.8624,352.0294
5,2.555555,0.3665248,-0.08479081,-0.03739828,-1.405566,3.175821,-1.872501,-0.2769863,-0.1720984,0,0,11.16325,8.84653,-0.1110988,0.1278788,-0.1951765,-0.1934701,-1.455666,-0.7306316,-0.02227431,0.05622097,0.1377991,-0.5466868,2.152953,-0.128093,0.08223371,1.269512,1.197895,294.5925,352.2881,352.7314
5,2.566666,0.3781269,-0.03992982,-0.03048508,-1.406652,3.175253,-1.876354,-0.2813507,-0.3980164,0,0,11.05572,8.660803,-0.1420125,0.123683,-0.1959939,-0.1960214,-1.457934,-0.7257506,-0.02336298,0.08815595,0.1164637,-0.5462111,2.156945,-0.1311783,0.08190583,1.26888,1.197278,293.877,351.8463,353.3982
