loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,1.711114,-0.09572029,0.3958949,-0.03263705,4.604546,3.283532,-2.466761,-1.325673,0.2275472,0,0,11.73021,10.51809,0.005674245,-0.06588802,0.05777144,-0.3771808,4.015301,-0.1346726,-0.04508131,0.03676265,-0.04738401,-0.909592,1.935347,0.007481885,0.08589598,1.345216,0.8661587,280.4381,78.62836,256.2809
5,1.722225,-0.1138885,0.4257888,-0.02117869,4.600739,3.27907,-2.465277,-1.322303,0.3050514,0,0,11.56403,10.51809,0.05416012,-0.09034132,-0.001269229,-0.3789907,4.009432,-0.1315721,-0.03984568,0.03139898,-0.05593929,-0.9105257,1.935624,0.007613977,0.08646537,1.343864,0.8672757,280.7322,77.00233,258.1165
5,1.733337,-0.1149119,0.4151761,-0.01573646,4.598235,3.275966,-2.464477,-1.320215,0.1872942,0,0,11.42717,10.63539,0.06456029,-0.07856871,-0.03541239,-0.3803708,4.007635,-0.130848,-0.03345788,0.02072928,-0.05171591,-0.911053,1.935435,0.007797736,0.08718923,1.34275,0.8684088,280.9975,75.50343,259.8375
5,1.744448,-0.1031064,0.3692107,-0.03447613,4.597436,3.273329,-2.464023,-1.318643,0.1414719,0,0,11.3392,10.83089,0.06236518,-0.04230262,-0.05235083,-0.3817407,4.009572,-0.1332774,-0.01530906,0.003632635,-0.03798223,-0.9110131,1.934765,0.007753794,0.08801492,1.34199,0.8694707,281.2123,74.49129,261.1502
5,1.755559,-0.09343116,0.3135214,-0.06589494,4.597904,3.271048,-2.463638,-1.318199,0.03875268,0,0,11.3001,11.09482,0.06259285,-0.02851725,-0.02780904,-0.3809114,4.010283,-0.1346095,-0.00251201,-0.01025107,-0.02953697,-0.9110535,1.934184,0.007655256,0.08899111,1.341709,0.87045,281.3994,73.73841,262.1177
5,1.76667,-0.08915538,0.2931007,-0.08487514,4.597574,3.268054,-2.463143,-1.317546,0.0588278,0,0,11.3001,11.43695,0.0500662,-0.05095107,0.00953065,-0.379208,4.007164,-0.1318803,0.0006559798,-0.01452722,-0.03062334,-0.9114994,1.933834,0.007800133,0.09006807,1.341907,0.8713188,281.5248,73.88422,262.2207
5,1.777781,-0.05830637,0.2811214,-0.1189115,4.597744,3.264318,-2.463927,-1.316653,0.08039314,0,0,11.34897,11.80841,0.02475984,-0.06590481,0.04591718,-0.3772815,4.004299,-0.1286182,0.008016641,-0.03906012,-0.02957559,-0.9118562,1.932275,0.008469385,0.09113991,1.342454,0.8720211,281.5354,74.85562,261.5086
5,1.788892,-0.03811999,0.2992125,-0.1255277,4.596498,3.260334,-2.46479,-1.315547,0.09988692,0,0,11.4174,12.13099,0.01126779,-0.06598778,0.0907652,-0.3748159,4.003297,-0.127367,0.01435824,-0.05825745,-0.02639306,-0.9120086,1.930679,0.00901986,0.0921816,1.343209,0.8725658,281.4703,76.25547,260.2836
5,1.800003,-0.02432075,0.3260006,-0.1141094,4.594346,3.256209,-2.465487,-1.315891,-0.03270259,0,0,11.47605,12.23851,0.01351067,-0.0564332,0.1024895,-0.373242,4.002892,-0.1272269,0.01335273,-0.05823996,-0.0189277,-0.9119574,1.929801,0.009442504,0.09318027,1.344012,0.8730379,281.4474,77.94611,258.738
5,1.811115,-0.020131,0.3742098,-0.08797336,4.590869,3.251675,-2.465941,-1.315287,0.05508742,0,0,11.4956,12.10166,0.01984301,-0.03830748,0.09075764,-0.3728889,4.003518,-0.1282837,0.01342645,-0.03055009,-0.02430198,-0.9124139,1.930662,0.008755675,0.09419774,1.344679,0.8735203,281.4316,79.63622,257.1439
5,1.822226,-0.03188679,0.4009793,-0.07117107,4.587656,3.247323,-2.465716,-1.314378,0.08214872,0,0,11.48583,11.74976,0.03992758,-0.03510083,0.07036381,-0.3727914,4.002906,-0.1288773,0.01448554,-0.01778416,-0.03179008,-0.9130169,1.930987,0.00835407,0.09525225,1.345071,0.8741351,281.5277,80.97326,255.9602
5,1.833337,-0.06390733,0.4308175,-0.06074651,4.584392,3.242674,-2.464417,-1.313436,0.08513517,0,0,11.4174,11.19257,0.04593593,-0.06270626,0.02870376,-0.3736031,3.998036,-0.1250775,0.01229273,-0.008210092,-0.04457048,-0.9139245,1.93123,0.008135424,0.09632868,1.345124,0.8748903,281.7183,81.61494,255.5542
5,1.844448,-0.1065219,0.4393209,-0.05113832,4.581328,3.238629,-2.462341,-1.312248,0.1076387,0,0,11.3001,10.52786,0.04870692,-0.09136055,-0.0171964,-0.3750317,3.992384,-0.1203938,0.01550982,-0.005025676,-0.04353672,-0.9143697,1.931288,0.007805725,0.09742197,1.34486,0.8757778,281.9586,81.51959,255.9288
5,1.855559,-0.1331664,0.4478215,-0.0458375,4.578259,3.234318,-2.460508,-1.310727,0.1379651,0,0,11.12415,9.755621,0.05170399,-0.1190201,-0.03540063,-0.3757529,3.986001,-0.1151226,0.02617258,-0.01358557,-0.03827931,-0.914611,1.930697,0.007478955,0.09851363,1.344372,0.8767404,282.1722,80.94241,256.8204
5,1.86667,-0.145897,0.4274635,-0.05414256,4.576531,3.230422,-2.459217,-1.309747,0.08847402,0,0,10.89932,8.885631,0.05904143,-0.1317845,-0.04720986,-0.3764309,3.980842,-0.1112144,0.03047054,-0.01465889,-0.03298424,-0.9147894,1.930442,0.007178284,0.09960765,1.343803,0.8777021,282.3537,80.07592,257.971
5,1.877781,-0.1426072,0.3739531,-0.07917943,4.576282,3.227465,-2.458121,-1.309845,-0.009622169,0,0,10.63539,7.986315,0.07293723,-0.1414221,-0.03988476,-0.3763409,3.975566,-0.1076596,0.03375039,-0.01039616,-0.02449032,-0.9146701,1.930485,0.006696252,0.100766,1.343365,0.878592,282.5155,78.94854,259.3006
5,1.888893,-0.1339581,0.3194673,-0.09676927,4.576553,3.224996,-2.457453,-1.310455,-0.05567256,0,0,10.38123,7.223851,0.07198828,-0.1201333,-0.03023537,-0.3762434,3.974236,-0.1071504,0.03279533,-0.003980532,-0.01383977,-0.9144288,1.930746,0.006250439,0.1020269,1.343248,0.8794216,282.6576,78.11064,260.3467
5,1.900004,-0.1061017,0.2404276,-0.1247996,4.57846,3.223541,-2.457411,-1.310793,-0.03042303,0,0,10.17595,6.715542,0.05650071,-0.04990597,0.01374501,-0.3747025,3.979695,-0.1123654,0.03910623,-0.03170224,-0.009582369,-0.9144251,1.929029,0.006666425,0.1033859,1.343503,0.8801299,282.7155,78.02654,260.6752
5,1.911115,-0.08149104,0.1999874,-0.1276416,4.578908,3.221826,-2.45761,-1.311217,-0.03870488,0,0,10.02933,6.500489,0.053539,-0.01373191,0.0341047,-0.3737768,3.982388,-0.1153849,0.04761533,-0.04663589,-0.003232051,-0.9142717,1.927806,0.006607302,0.1047606,1.34406,0.8806321,282.7051,78.84778,260.144
5,1.922226,-0.05690386,0.1562096,-0.144301,4.580559,3.220313,-2.458102,-1.311869,-0.05934247,0,0,9.941349,6.529815,0.05901945,0.01285851,0.04691061,-0.3729565,3.985476,-0.1190915,0.04330148,-0.05514393,-0.005313324,-0.9144331,1.926606,0.007010239,0.1060153,1.344797,0.8809482,282.6747,80.36087,258.9445
5,1.933337,-0.06540912,0.1454812,-0.1495021,4.581069,3.21799,-2.457225,-1.311932,-0.005485829,0,0,9.902249,6.754644,0.08145322,0.02558289,0.05102168,-0.3724132,3.987164,-0.1224276,0.03701872,-0.0476418,0.004313075,-0.914023,1.926404,0.006957242,0.1070246,1.345544,0.8811182,282.5973,82.06994,257.4539
5,1.944448,-0.0472773,0.1661232,-0.1145892,4.579399,3.215939,-2.457595,-1.312013,-0.007563224,0,0,9.931575,7.106549,0.08571921,-0.008536071,0.05942175,-0.3714401,3.983993,-0.1206212,0.03808398,-0.04764627,0.004304558,-0.9139793,1.925739,0.006890663,0.1077798,1.346173,0.8812779,282.558,83.54126,256.0759
5,1.955559,-0.01525331,0.1686651,-0.08272565,4.578016,3.214489,-2.458724,-1.310355,0.1515355,0,0,10,7.458456,0.06424455,-0.06813689,0.05305673,-0.3706417,3.976647,-0.1137532,0.03274327,-0.04123722,7.5077E-05,-0.9141418,1.925404,0.006991863,0.108283,1.34654,0.8814777,282.4823,84.69535,254.9497
5,1.966671,-0.004561331,0.1570198,-0.0783684,4.577806,3.212968,-2.459151,-1.311318,-0.08949405,0,0,10.12708,7.820137,0.04593903,-0.105345,0.03712441,-0.3706113,3.970101,-0.1076143,0.02855051,-0.02736936,0.001149879,-0.9141061,1.925596,0.006668821,0.1086365,1.346662,0.8818107,282.4634,84.9916,254.6417
5,1.977782,0.004046372,0.125065,-0.08019666,4.578403,3.212163,-2.459629,-1.312126,-0.0729679,0,0,10.28348,8.132942,0.01789442,-0.1222414,-0.002105922,-0.3717091,3.964388,-0.1015298,0.01905618,-0.003891641,0.0001232359,-0.9140885,1.926631,0.006129265,0.1088641,1.346541,0.882184,282.5802,84.94563,254.7589
5,1.988893,-0.0001407685,0.1027455,-0.07356592,4.578651,3.211551,-2.459464,-1.31128,0.0776981,0,0,10.43011,8.269795,0.02078122,-0.09763399,-0.04681512,-0.3736756,3.963558,-0.101166,0.02017585,0.01101596,-0.0009765294,-0.9141204,1.927447,0.00536121,0.1089544,1.346152,0.8825579,282.6732,84.7934,254.9981
5,2.000004,-0.01396643,0.1082045,-0.05654426,4.577796,3.21047,-2.458964,-1.31114,0.01191321,0,0,10.55719,8.191594,0.0227535,-0.07840228,-0.071286,-0.375347,3.962674,-0.1006712,0.02983485,0.004603211,0.01067513,-0.9136038,1.927203,0.004706871,0.1089078,1.3455,0.8829141,282.6536,84.43062,255.4143
5,2.011115,-0.02997903,0.1080082,-0.07248642,4.577941,3.208493,-2.458401,-1.310396,0.06794861,0,0,10.68426,7.898339,-0.02839021,-0.01648002,-0.08776675,-0.3769358,3.967206,-0.1028177,0.03205621,0.01100213,0.01916498,-0.9131638,1.927592,0.004103132,0.1087569,1.344656,0.8832502,282.5786,83.7849,256.0589
5,2.022226,-0.03527297,0.09303707,-0.07658528,4.578388,3.207466,-2.457954,-1.309858,0.04848839,0,0,10.79179,7.39003,-0.04072906,0.084671,-0.05652337,-0.3769726,3.979477,-0.113273,0.04076602,0.03335766,0.03077491,-0.9123777,1.929116,0.002386459,0.1085431,1.343744,0.8835679,282.554,82.72806,257.0851
5,2.033337,-0.03844262,0.09098399,-0.06803638,4.578186,3.206473,-2.457597,-1.309631,0.02044326,0,0,10.87977,6.82307,-0.008483857,0.110105,-0.02688824,-0.3763063,3.985595,-0.1201184,0.0472368,0.04611976,0.03389683,-0.9118653,1.930454,0.0007667241,0.1083607,1.34297,0.8840192,282.5645,81.42598,258.3201
5,2.044448,-0.05339028,0.1113012,-0.05648663,4.577044,3.204793,-2.456728,-1.309884,-0.02323863,0,0,10.96774,6.226784,0.01715087,0.03328352,0.0004167464,-0.3749507,3.979386,-0.1156326,0.04373533,0.02478388,0.007332749,-0.9127952,1.929781,0.0008447547,0.1083259,1.342467,0.8846808,282.5137,80.39087,259.3052
5,2.055559,-0.08524824,0.08146025,-0.04865737,4.577335,3.204722,-2.45471,-1.310028,-0.01300073,0,0,11.03617,5.610948,0.002076161,-0.0124704,-0.00917277,-0.3754844,3.973934,-0.1099989,0.03944952,0.02905371,0.002033008,-0.9129683,1.930386,0.0001978729,0.108457,1.342263,0.885404,282.4743,79.90319,259.8267
5,2.06667,-0.1000258,0.02917895,-0.05235499,4.578753,3.205375,-2.453061,-1.309454,0.052589,0,0,11.09482,4.975562,-0.01422974,-0.06776386,-0.03688201,-0.3766764,3.966407,-0.1022409,0.02038433,0.04192707,0.008554408,-0.9126781,1.931484,5.672533E-05,0.1087376,1.342342,0.886082,282.5081,79.9976,259.8325
5,2.077781,-0.1180156,-0.0177958,-0.05716866,4.580513,3.206272,-2.451019,-1.308535,0.08365345,0,0,11.1437,4.320625,-0.01954382,-0.0666957,-0.03576946,-0.3769577,3.964392,-0.1000345,0.01321487,0.04096202,0.0448394,-0.9107095,1.932191,-0.0002673814,0.1091139,1.342669,0.8866761,282.5983,80.54126,259.4612
5,2.088892,-0.1338631,-0.06684338,-0.05768828,4.582301,3.207719,-2.448853,-1.30904,-0.04673507,0,0,11.1828,3.724341,-0.01720943,-0.01985689,-0.02182553,-0.3769055,3.968605,-0.1039163,0.0111486,0.04204923,0.05231141,-0.9098445,1.932819,-0.0007187872,0.1094619,1.343256,0.8871858,282.6152,81.18094,259.0091
5,2.100003,-0.1167291,-0.07709719,-0.02351119,4.581948,3.209225,-2.447836,-1.308886,0.01465598,0,0,11.2219,3.167155,-0.02234445,-0.008183591,-0.0004535406,-0.3762567,3.969661,-0.1044569,0.007912993,0.02502842,0.05662915,-0.9089954,1.932561,-0.0005427522,0.1096581,1.344061,0.887583,282.5347,82.13312,258.2012
5,2.111114,-0.08899575,-0.05745012,0.01564663,4.580795,3.210186,-2.447636,-1.30894,-0.005033155,0,0,11.27077,2.658846,-0.05892435,0.003401026,0.08509723,-0.3724953,3.971994,-0.1047525,0.0002786703,0.00586563,0.04500515,-0.9089118,1.931817,0.0001829592,0.1096471,1.34505,0.8879036,282.4186,83.00716,257.3322
5,2.122225,-0.06989579,-0.02413457,0.03656852,4.579462,3.210212,-2.447465,-1.310196,-0.1147464,0,0,11.30987,2.199414,-0.07573278,-0.007293373,0.1171621,-0.3702508,3.971598,-0.1030449,-0.01169846,0.001600638,0.01528052,-0.9098695,1.93158,0.0008988169,0.1094937,1.346259,0.888226,282.3156,83.42455,256.731
5,2.133336,-0.07741003,0.004608158,0.03739149,4.578131,3.209674,-2.446298,-1.311074,-0.07924739,0,0,11.35875,1.779081,-0.107704,-0.032812,0.1216134,-0.3687088,3.968441,-0.09791031,-0.02439855,0.01763975,0.01748815,-0.9096186,1.932578,0.0009896307,0.1092518,1.347637,0.8885652,282.3561,84.17315,255.8353
5,2.144447,-0.1084267,0.03849503,0.02540997,4.577211,3.208426,-2.444127,-1.310963,0.01060924,0,0,11.40763,1.39785,-0.1464033,-0.05608161,0.08456839,-0.3690651,3.964643,-0.09146786,-0.04135278,0.0390195,0.01759356,-0.9092788,1.934194,0.001009871,0.108845,1.348983,0.8889278,282.4941,85.76044,254.2637
5,2.155558,-0.1383693,0.05300468,-0.006628208,4.577381,3.206841,-2.441754,-1.309785,0.1074584,0,0,11.42717,1.221896,-0.1800847,-0.07712981,0.007017471,-0.3713288,3.959756,-0.08388052,-0.0506416,0.06361278,0.04213523,-0.907854,1.936296,0.0005645902,0.108309,1.350096,0.8893154,282.5706,87.24097,252.6673
5,2.166669,-0.1587783,0.09214161,-0.03039848,4.576555,3.204385,-2.439647,-1.308582,0.1091313,0,0,11.39785,1.300098,-0.1941768,-0.08342211,-0.021648,-0.3723424,3.956552,-0.07831078,-0.06203869,0.07862946,0.07522508,-0.9060079,1.937811,0.0007392935,0.1078834,1.35092,0.889806,282.5551,87.98977,251.6133
5,2.17778,-0.1047067,0.2184079,0.009760134,4.571361,3.200308,-2.440912,-1.308355,0.01999818,0,0,11.31965,1.603128,-0.2103465,-0.07694095,-0.04706993,-0.373617,3.954329,-0.07345477,-0.07042019,0.09998218,0.08164702,-0.9048889,1.940107,0.0003699131,0.107684,1.351471,0.8904561,282.5236,88.42306,251.0348
5,2.188891,-0.0825873,0.3478399,0.05528835,4.564393,3.195489,-2.441545,-1.308677,-0.02936188,0,0,11.20235,2.101662,-0.2556842,-0.01197559,-0.003927432,-0.3721608,3.960161,-0.07466491,-0.0938072,0.1341539,0.07005495,-0.9046268,1.943537,3.408846E-05,0.1077711,1.351841,0.8912666,282.4604,88.40974,251.0305
5,2.200002,0.0001777709,0.4943726,0.0898517,4.555812,3.188669,-2.445498,-1.311925,-0.2967091,0,0,11.05572,3.225806,-0.2724332,0.05618575,0.016617,-0.3715115,3.968502,-0.07884448,-0.1256862,0.1672992,0.0627956,-0.9041783,1.947262,0.0001539307,0.1082558,1.352204,0.8922945,282.5161,87.85952,251.6391
5,2.211113,-0.001023501,0.5605905,0.1062404,4.549522,3.183521,-2.446287,-1.311412,0.04946386,0,0,10.87977,5.053763,-0.2881607,0.1424696,0.02655424,-0.3711328,3.98051,-0.0865024,-0.1404154,0.1982664,0.06925274,-0.9031599,1.951258,-0.0004029363,0.1091504,1.352533,0.8934227,282.8811,87.79185,251.9612
5,2.222224,-0.02992079,0.6084462,0.1058259,4.543192,3.177721,-2.445903,-1.314266,-0.2614708,0,0,10.68426,7.556208,-0.2913274,0.2010973,0.01607141,-0.3717555,3.991867,-0.09375579,-0.1708694,0.2602218,0.09176117,-0.9013863,1.957711,-0.001406415,0.1104279,1.352828,0.894776,283.4212,87.90661,252.2249
5,2.233335,-0.1195534,0.6592798,0.100193,4.536822,3.171406,-2.442501,-1.311791,0.2287786,0,0,10.48876,10.62561,-0.2470882,0.1883744,-0.04397094,-0.3743089,3.995607,-0.09593612,-0.176817,0.3007922,0.1258312,-0.8988275,1.96367,-0.003022954,0.1119855,1.352883,0.8961904,284.0008,88.74049,251.9625
5,2.244446,-0.1387595,0.6623527,0.09276079,4.531287,3.16621,-2.441418,-1.310647,0.1029316,0,0,10.33236,14.06647,-0.1946561,0.1245733,-0.1329721,-0.3786195,3.992266,-0.09242367,-0.1797704,0.2944747,0.1599567,-0.8959055,1.967575,-0.003340137,0.1135991,1.352666,0.8976004,284.4738,89.09971,252.2442
5,2.255557,-0.1600603,0.6342767,0.06113027,4.527609,3.161187,-2.439738,-1.308363,0.209007,0,0,10.24438,17.2825,-0.199172,0.06922948,-0.1511853,-0.3807351,3.988978,-0.08692877,-0.175559,0.2752872,0.1631515,-0.8940653,1.970553,-0.003495665,0.1151908,1.352369,0.8990604,284.8361,88.81326,253.0494
5,2.266668,-0.1301552,0.5796881,0.02645448,4.525339,3.157032,-2.440314,-1.311858,-0.320222,0,0,10.24438,20.10753,-0.1938437,0.06816463,-0.1501671,-0.3822669,3.9916,-0.08719829,-0.1605791,0.2614048,0.1790369,-0.8915885,1.973657,-0.004143612,0.1168224,1.352342,0.9006312,285.1567,87.81061,254.4284
5,2.277779,-0.1013019,0.5089921,-0.01977762,4.524824,3.15337,-2.440939,-1.312787,-0.08109123,0,0,10.31281,22.43402,-0.1966192,0.1437219,-0.1158665,-0.3828443,4.002538,-0.09508604,-0.164608,0.2359192,0.2217278,-0.887647,1.975803,-0.003479686,0.1184954,1.352722,0.902038,285.4187,87.45762,255.1599
5,2.28889,-0.1075922,0.4360885,-0.063777,4.524809,3.150071,-2.440029,-1.316069,-0.2991402,0,0,10.43988,23.86119,-0.1938542,0.2341218,-0.05813261,-0.3820885,4.017685,-0.1070412,-0.141993,0.219915,0.2599301,-0.8834776,1.978388,-0.00436066,0.1201243,1.353523,0.9033194,285.5986,88.03997,254.9842
5,2.300001,-0.1267236,0.3941704,-0.09527375,4.524576,3.146383,-2.438636,-1.317131,-0.09416351,0,0,10.61584,24.4477,-0.1828838,0.309684,-0.03672591,-0.3824432,4.03391,-0.1204319,-0.150381,0.2519094,0.2599418,-0.8805513,1.983436,-0.005631787,0.1215972,1.354552,0.9043936,285.7028,89.67246,253.7393
5,2.311112,-0.126614,0.3601079,-0.09173857,4.52329,3.143559,-2.437853,-1.316167,0.08892928,0,0,10.80156,24.34018,-0.1550139,0.3745997,-0.03040092,-0.383639,4.050486,-0.1350121,-0.1814125,0.2573397,0.241009,-0.8784996,1.98767,-0.005128716,0.1227992,1.355557,0.9053204,285.7522,91.57901,252.1293
5,2.322223,-0.1243216,0.3058293,-0.08693807,4.522781,3.141756,-2.436908,-1.315945,0.01978821,0,0,10.96774,23.61682,-0.1621403,0.3691795,0.01225646,-0.382587,4.0609,-0.1425923,-0.1945582,0.2360285,0.2070607,-0.8773118,1.990198,-0.004108459,0.1237469,1.356515,0.9063231,285.7541,92.77486,251.0871
5,2.333334,-0.1444576,0.2587599,-0.1002607,4.52293,3.139681,-2.435179,-1.317161,-0.1108867,0,0,11.1046,22.49267,-0.1782278,0.3255377,0.01015079,-0.3827623,4.066863,-0.1454752,-0.1822485,0.1869266,0.1740239,-0.876408,1.991,-0.00295744,0.124465,1.357389,0.9073431,285.8001,93.58447,250.4823
5,2.344445,-0.1700065,0.2447581,-0.1085826,4.522433,3.136833,-2.432999,-1.317703,-0.04834541,0,0,11.1828,21.55425,-0.206405,0.2521977,-0.03242712,-0.3847693,4.067502,-0.1429534,-0.1823994,0.1624177,0.1687437,-0.8745901,1.992408,-0.001805357,0.1248231,1.358134,0.9082364,285.9359,94.20895,250.1652
5,2.355556,-0.2221239,0.2136996,-0.1102834,4.522532,3.134911,-2.429107,-1.317231,0.0436791,0,0,11.20235,20.79179,-0.2362976,0.2362866,-0.03648918,-0.3856076,4.072793,-0.144207,-0.1877467,0.141147,0.1773488,-0.8722321,1.993544,-0.0002402171,0.1248058,1.358811,0.9091177,285.9705,94.47871,250.034
5,2.366668,-0.2593684,0.2062582,-0.09945454,4.52138,3.132797,-2.425389,-1.316915,0.02874825,0,0,11.1828,20.21505,-0.2360564,0.222351,-0.002436057,-0.3847495,4.079147,-0.1474901,-0.1716178,0.13473,0.1996095,-0.8690757,1.995446,-6.364955E-05,0.1245025,1.359476,0.9100887,285.9111,94.64777,249.8615
5,2.377779,-0.3103563,0.1733283,-0.07557068,4.520864,3.132281,-2.420181,-1.315759,0.1057979,0,0,11.11437,19.79472,-0.1814091,0.1454001,0.0555298,-0.38199,4.077613,-0.145938,-0.1493385,0.127166,0.1919867,-0.8671913,1.996986,-0.0001978729,0.1240581,1.360222,0.9112148,285.8473,94.67403,249.7707
5,2.38889,-0.3314033,0.09997664,-0.05453508,4.52151,3.133411,-2.415828,-1.316241,-0.04464652,0,0,11.02639,19.49169,-0.1716886,0.08884625,0.08621413,-0.3798653,4.076095,-0.1429281,-0.1504705,0.1260932,0.1845388,-0.8654762,1.998774,0.00040773,0.123673,1.361225,0.9125079,285.738,94.22662,249.9982
5,2.400001,-0.3268221,0.008655198,-0.02593206,4.523043,3.136261,-2.41181,-1.315624,0.05727087,0,0,10.94819,19.22776,-0.1725872,0.04296151,0.1180676,-0.377208,4.073713,-0.1387651,-0.1463511,0.1260476,0.1674696,-0.8640701,2.000808,0.0007560714,0.12361,1.362614,0.9138344,285.6702,93.87096,250.1068
5,2.411112,-0.2956992,-0.03333585,0.02662605,4.522427,3.138764,-2.409096,-1.316943,-0.1210369,0,0,10.87977,18.8563,-0.1648615,0.01409152,0.1594762,-0.3742109,4.073581,-0.1369195,-0.1337314,0.1014823,0.1599585,-0.8624503,2.00121,0.001542503,0.1238258,1.364448,0.9151166,285.6964,94.30734,249.6957
5,2.422223,-0.2742706,-0.05860018,0.05134104,4.522272,3.140702,-2.406319,-1.317658,-0.06458681,0,0,10.80156,18.35777,-0.1582087,0.0385178,0.1871906,-0.3712958,4.078486,-0.1398602,-0.121155,0.07264727,0.1492557,-0.861147,2.000968,0.002617088,0.1241026,1.366632,0.9162275,285.7625,95.7974,248.4325
5,2.433334,-0.2667932,-0.06496018,0.05245287,4.52244,3.141835,-2.403403,-1.318497,-0.07676151,0,0,10.72336,17.73216,-0.151789,0.07260129,0.1818962,-0.3698225,4.084525,-0.1440877,-0.1200546,0.07265073,0.1535102,-0.8592578,2.002069,0.003186739,0.124141,1.36896,0.9170671,285.8824,97.84091,246.608
5,2.444445,-0.2528456,-0.1227191,0.02530137,4.52512,3.143788,-2.400674,-1.317535,0.08762854,0,0,10.62561,16.97947,-0.1531034,0.09293406,0.1457343,-0.369863,4.08927,-0.1467631,-0.1210237,0.08331853,0.1598869,-0.8573024,2.003799,0.003437342,0.1238399,1.371201,0.9176888,286.0917,99.84711,244.637
5,2.455556,-0.2580413,-0.1868614,0.004647754,4.528563,3.146569,-2.397124,-1.315953,0.1426822,0,0,10.50831,16.09971,-0.1647198,0.117437,0.1533444,-0.3681863,4.095823,-0.1505293,-0.1135285,0.09287596,0.1587427,-0.8556396,2.005647,0.003144927,0.1231582,1.373139,0.918193,286.249,101.5744,242.8284
5,2.466667,-0.2451884,-0.2059475,0.0101346,4.530181,3.148912,-2.394453,-1.314747,0.1079227,0,0,10.38123,15.07331,-0.1606851,0.1249503,0.1235093,-0.3678678,4.099926,-0.1527017,-0.0932962,0.08321039,0.1628558,-0.8537253,2.006406,0.002990996,0.1221737,1.374664,0.9188308,286.2615,102.9359,241.2758
5,2.477778,-0.2056713,-0.2463701,0.005121499,4.533053,3.151883,-2.393008,-1.3124,0.2123595,0,0,10.2346,13.92962,-0.1885677,0.1080059,0.1045139,-0.3674198,4.101822,-0.1514074,-0.0847636,0.07146928,0.170265,-0.8515537,2.006859,0.003314038,0.1209243,1.375674,0.9196019,286.0991,103.857,240.1203
5,2.488889,-0.1907153,-0.2580154,0.007330485,4.535058,3.154218,-2.390983,-1.311226,0.1040436,0,0,10.0782,12.70772,-0.2024508,0.1048444,0.1003634,-0.366435,4.105084,-0.1518114,-0.086889,0.06402364,0.174562,-0.8493891,2.007435,0.003995807,0.1194578,1.376192,0.9204563,285.8773,104.0278,239.6975
5,2.5,-0.1107605,-0.2564612,0.03376549,4.536021,3.157254,-2.3921,-1.310661,0.04946055,0,0,9.941349,11.54448,-0.2182395,0.06324545,0.1344799,-0.3636318,4.104321,-0.1481045,-0.09440094,0.04275649,0.1789165,-0.8472986,2.007019,0.005564675,0.1178283,1.376302,0.9213755,285.7158,103.6552,239.8458
5,2.511111,-0.06394131,-0.2285262,0.04403997,4.536272,3.158992,-2.392684,-1.308026,0.2390934,0,0,9.863148,10.60606,-0.2255847,0.08666858,0.1431146,-0.3620956,4.109711,-0.1503727,-0.09863037,0.04491329,0.1821425,-0.8451542,2.007861,0.006294115,0.1160753,1.376048,0.922363,285.5243,103.1456,240.1268
5,2.522222,-0.01079519,-0.1739015,0.05828693,4.535348,3.159762,-2.394424,-1.309004,-0.0930727,0,0,9.863148,9.941349,-0.2397833,0.1251757,0.09112485,-0.3632573,4.116962,-0.1538777,-0.1048596,0.0715836,0.1885375,-0.8428239,2.010182,0.006132461,0.1142526,1.375558,0.9234869,285.3524,102.2512,240.8063
5,2.533333,0.003839815,-0.08666707,0.04140265,4.534037,3.158181,-2.395087,-1.306261,0.2501209,0,0,9.931575,9.550343,-0.2655491,0.1892424,0.0510065,-0.3647647,4.128366,-0.1607204,-0.1164302,0.08336291,0.201404,-0.8400052,2.011768,0.006817426,0.1123963,1.374784,0.924548,285.2441,101.3543,241.4495
5,2.544444,-0.003666533,-0.07934231,0.02962878,4.534579,3.158653,-2.394572,-1.304979,0.1135624,0,0,10.05865,9.433041,-0.2743034,0.2117156,0.01704602,-0.3660696,4.136529,-0.1649666,-0.1322318,0.08132959,0.2249781,-0.8366555,2.012575,0.008272843,0.1106644,1.373784,0.9256043,285.1478,100.0762,242.4153
5,2.555555,0.04334465,-0.1476209,0.00676579,4.537755,3.161091,-2.396179,-1.301702,0.2976428,0,0,10.20528,9.608994,-0.2495561,0.2012533,-0.08331688,-0.3705384,4.138725,-0.165067,-0.1511854,0.07507166,0.2560355,-0.8328189,2.013372,0.01000763,0.1091612,1.372552,0.9266173,285.1124,99.04275,243.2545
5,2.566666,0.1031873,-0.2167015,0.006253056,4.540944,3.164744,-2.398696,-1.299173,0.2277965,0,0,10.42033,9.951125,-0.2112892,0.2566275,-0.1069121,-0.3729453,4.150044,-0.174485,-0.1744568,0.08903442,0.2689737,-0.8295949,2.015178,0.01139141,0.1080079,1.371204,0.9278263,285.0831,98.00266,244.2174
