loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,1.722225,-0.135919,0.2905342,0.004160658,4.542626,2.666367,-2.446629,-1.468986,0.07216977,0,0,9.892473,20.22483,0.02181682,-0.01681706,-0.04348292,-0.4302225,3.575106,-0.1150659,0.04460713,-0.02834285,0.02261499,-0.9415643,1.600622,-0.02267788,0.3699154,1.388197,0.796329,286.532,148.5125,222.0935
4,1.733337,-0.1394551,0.4156075,0.04325087,4.535687,2.660783,-2.445951,-1.468796,0.01688142,0,0,9.775171,20.77224,0.04955962,-0.06270447,-0.02891368,-0.4297575,3.569752,-0.1116378,0.04980458,-0.04756016,0.02046368,-0.9415238,1.598885,-0.02238227,0.3707721,1.388883,0.7960333,286.6763,148.9462,221.8545
4,1.744448,-0.1343296,0.4828667,0.05421156,4.530118,2.655458,-2.445533,-1.468886,-0.008218497,0,0,9.63832,21.2219,0.05074631,-0.1480186,0.002799615,-0.4283471,3.559576,-0.1028172,0.06228862,-0.08280687,0.008701382,-0.9417209,1.596266,-0.02202008,0.3717836,1.38961,0.7957175,286.8249,149.1014,221.825
4,1.755559,-0.1228408,0.557489,0.05549349,4.523967,2.649052,-2.445743,-1.469454,-0.05176115,0,0,9.521016,21.56403,0.0252571,-0.226923,0.03463694,-0.4269495,3.550018,-0.09396698,0.05912248,-0.08383363,0.01299515,-0.9413294,1.59536,-0.02205204,0.3731142,1.390439,0.7953798,287.0624,148.8557,222.1943
4,1.76667,-0.1112055,0.5775903,0.03928049,4.519485,2.643476,-2.44591,-1.469865,-0.0369956,0,0,9.41349,21.73021,0.01678791,-0.2503338,0.03794899,-0.4256743,3.53945,-0.08389916,0.05915792,-0.08170354,0.01619149,-0.9409332,1.59429,-0.02202248,0.3748453,1.39138,0.7949835,287.4131,148.5563,222.7558
4,1.777781,-0.1047184,0.5379292,0.01627256,4.517096,2.639483,-2.445632,-1.470314,-0.0408756,0,0,9.296188,21.71066,-0.01195666,-0.268413,0.04452291,-0.4246053,3.530716,-0.07459967,0.05602176,-0.06782974,0.01300555,-0.9408197,1.59424,-0.02254845,0.3768881,1.392317,0.7945086,287.7911,148.6826,223.0322
4,1.788892,-0.0737412,0.5103161,0.01548611,4.513963,2.635965,-2.446578,-1.470415,-0.008977922,0,0,9.169111,21.51515,-0.007797927,-0.2609292,0.03066139,-0.4245952,3.524472,-0.06898519,0.06143901,-0.05827308,0.01720738,-0.9404826,1.593755,-0.0231442,0.3792121,1.393155,0.7939727,288.1761,149.0226,223.1556
4,1.800003,-0.03527224,0.484201,0.05195798,4.50969,2.633802,-2.448076,-1.469974,0.03992311,0,0,9.042033,21.17302,0.006907523,-0.2182531,-0.003433831,-0.425856,3.521801,-0.06719795,0.05195606,-0.04967877,0.02366475,-0.9399436,1.593572,-0.02332077,0.3815711,1.393703,0.7933139,288.5471,149.4868,223.2699
4,1.811115,-0.05243906,0.541131,0.098214,4.502645,2.629162,-2.447492,-1.470693,-0.06658428,0,0,8.885631,20.75269,-0.01775242,-0.153147,-0.03502876,-0.4274757,3.52294,-0.06714122,0.03409024,-0.02824465,0.03869064,-0.9390311,1.594059,-0.02336445,0.3837291,1.393928,0.7926427,288.8329,149.7797,223.5844
4,1.822226,-0.004561901,0.5714771,0.1308538,4.496035,2.62499,-2.450002,-1.470776,-0.007716666,0,0,8.787879,20.28348,-0.03486117,-0.0848919,-0.05601032,-0.4288275,3.525987,-0.06898732,0.01503086,-0.01002031,0.03988208,-0.9385544,1.594754,-0.02326271,0.3854819,1.393782,0.7920085,289.1176,149.7311,224.1579
4,1.833337,0.03366286,0.6252711,0.1674981,4.48821,2.620173,-2.452685,-1.4672,0.3260176,0,0,8.778104,19.77517,-0.03483108,0.04086911,-0.07485196,-0.4307892,3.537712,-0.07919229,-0.001927989,0.01456966,0.03252259,-0.9385102,1.59603,-0.02343315,0.3867332,1.393248,0.7915043,289.4311,149.2727,224.9791
4,1.844448,0.03250974,0.6562241,0.1724835,4.481308,2.614873,-2.454134,-1.468758,-0.1464038,0,0,8.86608,19.24731,-0.02735818,0.07815488,-0.08013901,-0.4320239,3.541993,-0.08311326,0.002298044,0.02198576,0.02288608,-0.9386753,1.596577,-0.02392531,0.3877805,1.392576,0.7913763,289.6737,148.2559,226.1755
4,1.855559,0.001424909,0.7223338,0.1866908,4.472978,2.608504,-2.454534,-1.467482,0.1169326,0,0,9.051809,18.78788,-0.02344481,0.06121773,-0.1207024,-0.4348431,3.541711,-0.0826813,0.01921122,0.02505738,0.003569456,-0.9392772,1.597113,-0.02516288,0.3886699,1.391731,0.7914806,289.8823,147.3845,227.1479
4,1.86667,-0.01041877,0.7661022,0.1979311,4.464795,2.602341,-2.455531,-1.464196,0.297725,0,0,9.286413,18.40665,-0.02923872,0.01341797,-0.1708542,-0.4383776,3.536729,-0.07762316,0.03389477,0.003634898,-0.009299474,-0.9398104,1.596039,-0.02537646,0.3895279,1.390662,0.7917638,290.0905,146.4628,228.1318
4,1.877781,0.02546144,0.8925014,0.2486835,4.452378,2.593887,-2.459099,-1.460734,0.3124948,0,0,9.560118,18.10362,-0.05193533,-0.07276762,-0.1964772,-0.441142,3.527571,-0.06799743,0.0341699,0.007946836,0.02265444,-0.9384346,1.596375,-0.02583746,0.3905106,1.389448,0.7921624,290.2162,145.2876,229.3607
4,1.888893,0.08472407,1.037042,0.296009,4.438435,2.583934,-2.46463,-1.4592,0.136232,0,0,9.863148,17.87879,-0.08260354,-0.1548644,-0.1527802,-0.4412389,3.517368,-0.05684411,0.03542577,0.01543215,0.03967433,-0.9374966,1.597142,-0.02683215,0.3917584,1.388251,0.7925079,290.3446,143.7707,230.9878
4,1.900004,0.1165322,1.091603,0.3070946,4.426764,2.575029,-2.469474,-1.459056,0.01065649,0,0,10.16618,17.72239,-0.1128981,-0.2211044,-0.06536089,-0.4387579,3.506922,-0.0451523,0.04513503,0.01859097,0.05237507,-0.9364393,1.59756,-0.02792191,0.3933499,1.387216,0.7926837,290.5772,142.2869,232.6763
4,1.911115,0.1314352,1.092631,0.2996095,4.416733,2.566936,-2.473817,-1.458286,0.06855752,0,0,10.39101,17.60508,-0.1359039,-0.2798362,0.0007101893,-0.4362471,3.495031,-0.03196432,0.04517529,0.03456488,0.04595862,-0.936255,1.59876,-0.02911714,0.3954119,1.386307,0.7925856,291.0909,141.0993,234.1651
4,1.922226,0.1176404,1.075531,0.2987474,4.407231,2.55988,-2.476692,-1.455222,0.277507,0,0,10.54741,17.35093,-0.1649182,-0.2541305,-0.03521141,-0.4380288,3.490476,-0.02502785,0.04731615,0.07498018,0.01712001,-0.9369565,1.601276,-0.0312775,0.3979564,1.38533,0.7921988,291.8108,140.4391,235.3578
4,1.933337,0.05712557,1.010443,0.3069982,4.398668,2.554801,-2.476853,-1.452006,0.2895977,0,0,10.62561,16.92082,-0.1602023,-0.1324214,-0.1339967,-0.4429492,3.496469,-0.02872832,0.05685114,0.09726363,-0.005362012,-0.9378471,1.603574,-0.0335561,0.4007016,1.384047,0.791541,292.5171,140.1985,236.3926
4,1.944448,0.01366317,0.9401436,0.3195516,4.390339,2.550474,-2.47684,-1.447971,0.3645047,0,0,10.66471,16.31476,-0.05965415,-0.01617326,-0.2388839,-0.4491043,3.504057,-0.03837216,0.05052302,0.07602882,0.01815305,-0.9368889,1.603642,-0.03398779,0.4033657,1.382358,0.7907462,293.1288,139.9898,237.4671
4,1.955559,0.01173997,0.8752075,0.3245418,4.38274,2.546607,-2.478284,-1.443042,0.4459234,0,0,10.70381,15.52297,-0.0141574,0.03928845,-0.2891709,-0.4540045,3.508253,-0.04360047,-0.008964833,0.06258549,0.04955153,-0.9351014,1.604012,-0.03195367,0.4058208,1.38039,0.7900044,293.6617,139.2848,238.949
4,1.966671,0.05570942,0.784825,0.3276308,4.376444,2.544257,-2.481416,-1.44035,0.2407113,0,0,10.72336,15.00489,-0.02253552,0.07335289,-0.2772951,-0.4565345,3.511935,-0.04613927,-0.02524787,0.07857552,0.0006556301,-0.9368292,1.605644,-0.03199096,0.4079088,1.378464,0.7894254,294.1082,137.9703,240.9434
4,1.977782,0.1134783,0.6984774,0.307229,4.37134,2.541895,-2.485438,-1.439448,0.07895803,0,0,10.72336,15.14174,-0.05517341,0.02530699,-0.2196384,-0.4568019,3.508644,-0.0414063,0.02726274,0.04939011,-0.07110193,-0.9400682,1.605033,-0.03370017,0.4095629,1.376918,0.7890707,294.4835,136.5721,242.8634
4,1.988893,0.1168157,0.6427271,0.2748239,4.366509,2.538526,-2.487855,-1.439087,0.03050864,0,0,10.69404,15.88465,-0.1252605,-0.09972821,-0.03405791,-0.4508108,3.496916,-0.0270737,0.04821042,0.03429302,-0.1042731,-0.942261,1.604579,-0.03468528,0.4106802,1.375842,0.7889052,294.835,135.6439,244.1653
4,2.000004,0.09250867,0.5643891,0.2309811,4.363774,2.536391,-2.488718,-1.437349,0.1566969,0,0,10.63539,17.2434,-0.1194158,-0.1606656,0.04243454,-0.4475954,3.488194,-0.01807221,0.02152813,0.03873597,-0.1189536,-0.9441471,1.604907,-0.03471537,0.4111187,1.375109,0.7889276,295.1563,135.3328,244.7064
4,2.011115,0.07053393,0.427623,0.2016391,4.362381,2.536908,-2.488715,-1.432636,0.4275066,0,0,10.55719,19.37439,-0.0903922,-0.2087559,0.08362524,-0.4454776,3.479536,-0.01045104,0.01652331,0.05581596,-0.08593567,-0.9438062,1.606736,-0.03524694,0.4108683,1.374441,0.7891152,295.3783,135.3909,244.6307
4,2.022226,0.02193055,0.2864031,0.1617168,4.362488,2.538026,-2.487182,-1.428629,0.3609045,0,0,10.44966,21.70088,-0.04501852,-0.1436541,0.01526718,-0.4475501,3.481122,-0.01302286,0.01798992,0.06439164,-0.04228542,-0.9429183,1.607886,-0.03618304,0.4102798,1.373737,0.7895761,295.4774,135.2687,244.5011
4,2.033337,0.002009571,0.1764148,0.144857,4.362456,2.539935,-2.4859,-1.426147,0.2225235,0,0,10.31281,24.06647,0.02242285,-0.06463054,-0.09265459,-0.4521941,3.485318,-0.01926957,0.02145754,0.04314844,0.006727321,-0.9412703,1.607818,-0.03652765,0.4095599,1.372961,0.7902087,295.4346,134.8527,244.5609
4,2.044448,-0.004969627,0.01525492,0.1200315,4.364957,2.544285,-2.484268,-1.422605,0.3206447,0,0,10.16618,26.34409,0.05721496,0.008985758,-0.1523954,-0.4559002,3.490529,-0.02571868,0.02130938,0.005877899,0.01530279,-0.9409092,1.60639,-0.03594415,0.4087792,1.372115,0.7909064,295.334,134.3108,244.7541
4,2.055559,0.003755659,-0.05628579,0.1037764,4.366183,2.547096,-2.483683,-1.420873,0.1542967,0,0,10.01955,27.90811,0.05098465,0.01213904,-0.1331612,-0.4565393,3.490829,-0.02629472,0.04656529,-0.04434861,0.01303994,-0.9408906,1.603688,-0.03576332,0.408021,1.371306,0.7915999,295.2002,133.5506,245.2178
4,2.06667,0.005046444,-0.1375238,0.07912194,4.368593,2.550733,-2.482623,-1.419337,0.1378774,0,0,9.882699,28.7781,0.02807756,-0.02424929,-0.05956779,-0.4545409,3.487153,-0.02248454,0.06201003,-0.06795372,-0.03605416,-0.9428719,1.601625,-0.03580593,0.4072624,1.370676,0.7922264,295.0992,132.7696,245.8484
4,2.077781,-0.03644335,-0.1700691,0.03798384,4.37093,2.552449,-2.480271,-1.417786,0.1391889,0,0,9.755621,28.90518,-0.003158111,-0.05535575,0.03753883,-0.4508652,3.483506,-0.01810763,0.05752959,-0.05945195,-0.06798908,-0.9447207,1.601234,-0.03586399,0.4064131,1.370316,0.7928535,294.9571,132.2644,246.2458
4,2.088892,-0.1003574,-0.18123,0.01047814,4.373031,2.553984,-2.476512,-1.415482,0.2080132,0,0,9.608994,28.22092,-0.004802816,-0.06511451,0.1003789,-0.4476316,3.481183,-0.0159518,0.03832955,-0.03169008,-0.09131474,-0.9466009,1.601791,-0.03591805,0.4054753,1.370162,0.7934554,294.8312,132.0785,246.2262
4,2.100003,-0.1228753,-0.133351,0.01103569,4.372776,2.554012,-2.474473,-1.411296,0.3793181,0,0,9.462366,26.94037,0.02331857,-0.07596052,0.1544528,-0.4442914,3.47817,-0.01469745,0.0170528,-0.01346649,-0.1007566,-0.9479628,1.602328,-0.03572844,0.4045292,1.370131,0.7940921,294.6702,132.1142,245.8848
4,2.111114,-0.08770272,-0.1330629,0.02697618,4.373011,2.555849,-2.474205,-1.407457,0.3463097,0,0,9.305963,25.5914,0.03069079,-0.06954459,0.1426877,-0.4432981,3.477203,-0.01434725,0.01390025,-0.02301052,-0.08899645,-0.9484704,1.601704,-0.03551432,0.4037746,1.370178,0.7947339,294.4578,132.0664,245.5472
4,2.122225,-0.0418144,-0.1420816,0.064311,4.372631,2.558577,-2.474607,-1.406392,0.09314123,0,0,9.169111,24.2913,0.01328765,-0.07792885,0.09912335,-0.4437034,3.474269,-0.01127343,0.02989698,-0.06460833,-0.05710183,-0.9479452,1.59897,-0.03484693,0.4033467,1.370357,0.795275,294.2814,131.7663,245.5064
4,2.133336,-0.03752842,-0.1330149,0.1121473,4.371163,2.561462,-2.473268,-1.4066,-0.02122565,0,0,9.051809,23.0694,-0.02939628,-0.103418,0.09513026,-0.4427489,3.469758,-0.005386509,0.04594878,-0.08490054,-0.03376063,-0.9474595,1.597135,-0.03486584,0.4033228,1.370694,0.7955908,294.2496,131.4785,245.6188
4,2.144447,-0.03014702,-0.08983217,0.1606684,4.368196,2.56322,-2.472625,-1.405208,0.1254666,0,0,8.963832,21.93548,-0.04975381,-0.1225305,0.08352144,-0.4421732,3.465206,-0.0001414139,0.05866225,-0.1201037,-0.01677283,-0.9471149,1.594033,-0.03414572,0.4034234,1.37104,0.7956467,294.373,131.6113,245.6193
4,2.155558,-0.02602544,-0.02198649,0.2248935,4.363526,2.564603,-2.471977,-1.400814,0.3985284,0,0,8.895406,20.75269,-0.09126347,-0.1501902,0.09335937,-0.4408911,3.459302,0.00758122,0.05872442,-0.1158288,-0.01251672,-0.9471031,1.592841,-0.03409512,0.4033758,1.371282,0.7956473,294.609,131.9535,245.5705
4,2.166669,-0.03669885,-0.000341177,0.2566171,4.360212,2.56633,-2.470754,-1.398007,0.2510813,0,0,8.86608,19.78495,-0.1230636,-0.1725864,0.1169909,-0.4387521,3.452818,0.01572996,0.05664174,-0.0849497,-0.02852069,-0.9478819,1.592922,-0.03462056,0.4030984,1.371406,0.7958573,294.875,132.1237,245.5929
4,2.17778,-0.05384311,0.0370558,0.2711324,4.35646,2.567346,-2.469187,-1.394876,0.2820349,0,0,8.875856,18.96383,-0.1283212,-0.1832605,0.1276569,-0.4369938,3.447003,0.02260411,0.03748689,-0.04652093,-0.05399073,-0.9493179,1.593806,-0.03496438,0.4026153,1.371362,0.7963681,295.1417,132.0792,245.6214
4,2.188891,-0.05722418,0.09991497,0.2725694,4.352205,2.566818,-2.468797,-1.391263,0.325801,0,0,8.905182,18.24047,-0.103157,-0.1565153,0.07213321,-0.4380085,3.445117,0.0246393,0.01741207,0.0004566759,-0.06774583,-0.9504912,1.595659,-0.03563096,0.4020112,1.371127,0.7971957,295.4034,131.7137,245.8297
4,2.200002,-0.05625957,0.1296612,0.2647781,4.348561,2.566521,-2.468315,-1.38741,0.3473133,0,0,8.963832,17.56598,-0.08563359,-0.1360897,-0.005719449,-0.4407217,3.44335,0.02657409,0.008116195,0.03674015,-0.05814361,-0.9509573,1.597354,-0.03644136,0.4012871,1.370683,0.7982409,295.5515,131.143,246.1844
4,2.211113,-0.04135448,0.1196444,0.2222592,4.347211,2.566296,-2.46862,-1.384696,0.2429542,0,0,9.012708,16.84262,-0.06596492,-0.06771536,-0.08985285,-0.4444645,3.446969,0.02350426,0.009372666,0.04848095,-0.04218978,-0.9509125,1.598455,-0.03716921,0.4004982,1.370048,0.7993492,295.6481,130.397,246.659
4,2.222224,-0.04868017,0.05606652,0.160125,4.348448,2.567523,-2.467388,-1.381357,0.3008584,0,0,9.042033,16.08016,-0.03508965,-0.02299746,-0.1006226,-0.4457322,3.449594,0.02049462,0.01057303,0.03785471,-0.01768016,-0.9502947,1.598513,-0.03736015,0.399832,1.369265,0.8004127,295.7382,129.5455,247.213
4,2.233335,-0.02720116,-0.02233403,0.0981217,4.350899,2.569231,-2.467241,-1.378639,0.2435418,0,0,9.07136,15.26882,-0.007946745,-0.01255116,-0.03795673,-0.444064,3.449805,0.01955266,0.005209845,0.01979691,-0.009084367,-0.9500992,1.598118,-0.03700755,0.3993957,1.368382,0.8013511,295.7994,128.6937,247.8482
4,2.244446,-0.003573909,-0.1039218,0.03615159,4.354447,2.571342,-2.467292,-1.374087,0.4116352,0,0,9.081134,14.42815,-0.00420671,0.006439786,0.0259851,-0.4417375,3.450978,0.01831935,-0.006630689,0.008130548,-0.01536146,-0.9504929,1.597577,-0.03616413,0.3991989,1.367404,0.802164,295.7561,128.1234,248.3486
4,2.255557,0.00823985,-0.1479668,0.0004080962,4.357227,2.573141,-2.467108,-1.371535,0.2272235,0,0,9.090909,13.57771,-0.0007788204,0.02660994,0.05157654,-0.4404964,3.453285,0.01617737,-0.007674621,0.01027503,-0.01535323,-0.9506489,1.597987,-0.03644616,0.3991277,1.366353,0.8028674,295.6229,127.6792,248.8167
4,2.266668,0.0360865,-0.2025158,-0.0267069,4.360446,2.575745,-2.467655,-1.368348,0.2871801,0,0,9.13001,12.92278,0.0003659427,0.03830087,0.05906131,-0.4395632,3.455057,0.01445883,-0.009826328,-0.006750182,-0.005726454,-0.9504247,1.597124,-0.03579768,0.3989992,1.365201,0.8033996,295.4513,127.358,249.1892
4,2.277779,0.0360865,-0.2025158,-0.0267069,4.360446,2.575745,-2.467655,-1.36581,0.2272172,0,0,9.237537,13.00098,0.0003659427,0.03830087,0.05906131,-0.4395632,3.455057,0.01445883,-0.009826328,-0.006750182,-0.005726454,-0.9504247,1.597124,-0.03579768,0.3986724,1.36393,0.8038356,295.2542,127.0765,249.5491
4,2.28889,0.1171513,-0.2178664,0.007473812,4.364645,2.583026,-2.471496,-1.360414,0.4889649,0,0,9.403714,13.77322,-0.07301714,0.03624201,0.07455058,-0.4369587,3.458156,0.01586791,0.01867905,-0.06442752,0.004783643,-0.9499618,1.59263,-0.03434226,0.3980108,1.362513,0.8042656,295.0218,126.732,249.8611
4,2.300001,0.1171513,-0.2178664,0.007473812,4.364645,2.583026,-2.471496,-1.360668,-0.02977106,0,0,9.63832,15.18084,-0.07301714,0.03624201,0.07455058,-0.4369587,3.458156,0.01586791,0.01867905,-0.06442752,0.004783643,-0.9499618,1.59263,-0.03434226,0.3973164,1.361107,0.8049018,294.9842,125.929,250.5644
4,2.311112,0.1096159,-0.181406,0.03052101,4.363965,2.584383,-2.472089,-1.353489,0.6544721,0,0,9.931575,17.18475,-0.08685947,0.01174581,0.07885186,-0.4360021,3.456097,0.01909673,0.01986133,-0.05803381,0.01434852,-0.9494553,1.592108,-0.0343151,0.3963046,1.359628,0.8056825,294.8788,125.3454,251.0894
4,2.322223,0.06684131,-0.1205475,0.05438714,4.362267,2.584497,-2.471102,-1.351824,0.1440069,0,0,10.27371,19.74585,-0.07640472,-0.02018342,0.06057301,-0.436025,3.452618,0.02278627,0.003016883,-0.02916415,0.0187023,-0.9491272,1.59316,-0.0341878,0.3952712,1.358154,0.8067083,294.8238,124.37,251.8084
4,2.333334,0.05605299,-0.06813704,0.07619308,4.360078,2.58462,-2.471296,-1.347629,0.3806792,0,0,10.60606,22.6784,-0.0541847,-0.0350876,0.04437592,-0.4362045,3.450317,0.02463238,-0.005296653,0.0124283,0.01551223,-0.949108,1.595392,-0.03496145,0.3941416,1.356686,0.807815,294.8365,123.4949,252.4594
4,2.344445,0.05804061,-0.01461222,0.09903207,4.357265,2.58436,-2.472167,-1.342496,0.464029,0,0,10.87977,25.9433,-0.03408001,-0.05211863,0.03031931,-0.436474,3.447656,0.02660365,0.004510604,0.03369519,0.02711919,-0.9483751,1.596984,-0.0363423,0.3930403,1.355253,0.8090214,294.8539,122.6192,253.0636
4,2.355556,0.06214312,0.0463603,0.1196645,4.35339,2.583233,-2.473586,-1.340733,0.15566,0,0,11.05572,29.00294,-0.02489259,-0.04666581,-0.02193236,-0.43871,3.446955,0.02712456,-0.007061737,0.05186962,0.0314416,-0.9479671,1.59837,-0.03665601,0.392153,1.353957,0.8102099,294.891,121.54,253.8182
4,2.366668,0.04715349,0.06094056,0.09395415,4.352705,2.582228,-2.47383,-1.338807,0.1733273,0,0,11.11437,31.67155,-0.02818295,-0.01146342,-0.03992008,-0.4397822,3.449846,0.02501347,-0.01761892,0.06471947,0.03363544,-0.9475634,1.599849,-0.03693005,0.3915485,1.352877,0.8112035,294.9708,120.5699,254.545
4,2.377779,0.04723563,0.02772157,0.07727887,4.35328,2.58337,-2.473953,-1.336517,0.206128,0,0,11.07527,34.07625,-0.01967079,0.04395569,-0.0515556,-0.4407036,3.456472,0.01888235,-0.02090202,0.07962594,0.01233332,-0.9483831,1.601736,-0.03762221,0.3912093,1.351977,0.8118791,295.1273,119.927,255.0655
4,2.38889,0.05911218,-0.02443887,0.07678218,4.353965,2.585833,-2.474221,-1.33288,0.3290869,0,0,10.97752,36.08994,0.002548506,0.07380688,-0.07508911,-0.4424821,3.460919,0.01404897,-0.01661345,0.07959753,0.01549605,-0.9480566,1.602671,-0.03820491,0.3911717,1.351213,0.8122594,295.3036,119.6423,255.343
4,2.400001,0.04647739,-0.07459757,0.07309371,4.355183,2.588684,-2.473198,-1.330968,0.1703643,0,0,10.84066,37.62463,-0.01552332,0.06316637,-0.06858416,-0.4430073,3.461585,0.01432168,-0.005096417,0.04970336,0.01225333,-0.947998,1.60195,-0.03820944,0.3914338,1.350535,0.8124672,295.337,119.6218,255.4629
4,2.411112,0.0360334,-0.1472687,0.05473768,4.357977,2.592222,-2.471889,-1.329155,0.162761,0,0,10.67449,38.74878,-0.03996018,0.006691594,-0.05043288,-0.4428357,3.456535,0.02025867,0.0001321016,0.02623951,0.01649913,-0.9477929,1.601153,-0.03803527,0.3917387,1.349887,0.8125029,295.3408,119.747,255.548
4,2.422223,0.04881471,-0.1505458,0.04410632,4.359019,2.593694,-2.472504,-1.325483,0.3324589,0,0,10.56696,39.64809,-0.06221641,-0.01569732,-0.03221305,-0.4426227,3.454179,0.02382517,-0.009341701,0.01993017,0.03470482,-0.9465668,1.601254,-0.03765257,0.3918495,1.349229,0.8125027,295.3969,119.889,255.6545
4,2.433334,0.04860836,-0.09654886,0.01367958,4.358982,2.591918,-2.473609,-1.322699,0.2498807,0,0,10.50831,40.32258,-0.07783491,-0.01472521,0.01372794,-0.4405358,3.454129,0.02543718,-0.02942467,0.02327122,0.05190757,-0.9452965,1.6018,-0.03683525,0.3916845,1.34862,0.8127501,295.4172,119.9093,255.8502
4,2.444445,0.04847015,-0.06825747,-0.02818605,4.360301,2.590279,-2.474534,-1.321131,0.1394067,0,0,10.50831,40.81134,-0.06692704,0.01713762,0.04035982,-0.4390386,3.457418,0.02271676,-0.04415306,0.03723539,0.0647903,-0.944114,1.603262,-0.03659609,0.3911294,1.348038,0.8133538,295.3244,119.8676,255.9379
4,2.455556,0.06018145,-0.07599229,-0.05687331,4.362403,2.590075,-2.475834,-1.317649,0.3151159,0,0,10.55719,41.1046,-0.03276803,0.08315168,0.03707445,-0.4386801,3.466083,0.01385563,-0.06007209,0.06712539,0.04995657,-0.9443164,1.605572,-0.03668291,0.390231,1.347348,0.8141397,295.2106,119.5874,255.9418
4,2.466667,0.05812496,-0.1083251,-0.08953896,4.3659,2.590818,-2.476281,-1.314309,0.3003697,0,0,10.63539,41.1046,-0.01708966,0.1236945,0.0008015521,-0.4394642,3.47089,0.009324259,-0.06873553,0.08417996,0.0201752,-0.9453673,1.607604,-0.03677772,0.3893914,1.346463,0.8150688,295.0723,118.998,256.0498
4,2.477778,0.03381974,-0.1844499,-0.1259521,4.371364,2.593305,-2.474885,-1.31178,0.2262507,0,0,10.71359,41.11437,-0.004332773,0.1503711,-0.0162349,-0.440841,3.479177,0.001281247,-0.06342809,0.08521469,0.01693605,-0.945305,1.608906,-0.03707466,0.3888264,1.345308,0.8159889,294.8705,118.2982,256.3352
4,2.488889,0.01358518,-0.1910086,-0.1354426,4.374181,2.593986,-2.473937,-1.307709,0.3677584,0,0,10.77224,40.99707,0.02775597,0.1662657,-0.003665838,-0.4404996,3.485037,-0.005735916,-0.06231264,0.07563289,0.02973099,-0.9443537,1.609348,-0.03672126,0.3885031,1.343823,0.8167701,294.6743,117.6314,256.8038
4,2.5,-0.03843507,-0.2530811,-0.1453499,4.379022,2.597047,-2.470369,-1.30247,0.4728877,0,0,10.81134,40.72336,0.03646159,0.1512778,0.02179489,-0.4390956,3.487506,-0.008736233,-0.0547139,0.06497471,0.05525248,-0.9426765,1.60978,-0.03666773,0.3883688,1.342072,0.81746,294.461,116.8198,257.5965
4,2.511111,-0.02246767,-0.2444125,-0.1369443,4.381398,2.598104,-2.470555,-1.298054,0.3968298,0,0,10.83089,40.30303,0.01530624,0.110752,0.0484848,-0.4374125,3.486224,-0.006814497,-0.052643,0.04579454,0.06165775,-0.9417263,1.609428,-0.03597505,0.3883005,1.340189,0.8180751,294.2245,115.8093,258.644
4,2.522222,0.03513062,-0.2555525,-0.1006619,4.383083,2.601171,-2.472483,-1.29183,0.5625558,0,0,10.82111,39.73607,-0.01983074,0.05431232,0.06139318,-0.4362998,3.482434,-0.001714543,-0.03587421,0.02117419,0.04558233,-0.9418557,1.608585,-0.03574095,0.3883286,1.33835,0.8187022,294.1115,114.7624,259.7769
4,2.533333,0.0669986,-0.2156781,-0.0691801,4.383071,2.602061,-2.474231,-1.290022,0.1571391,0,0,10.80156,39.01271,-0.05584772,0.008464679,0.09564392,-0.4338215,3.478084,0.004331898,-0.01907756,0.0008027097,0.02949394,-0.9421976,1.607471,-0.03558995,0.3882758,1.336752,0.819344,294.0081,113.6424,261.0194
4,2.544444,0.05089343,-0.1697448,-0.0536926,4.383062,2.602039,-2.474056,-1.287557,0.2205273,0,0,10.77224,38.13295,-0.07713764,-0.009629816,0.1010903,-0.4325149,3.476358,0.007491739,-0.02333429,0.009338738,0.02526069,-0.9419526,1.608006,-0.03526318,0.3880458,1.335396,0.8199639,293.9615,112.9884,261.7564
4,2.555555,0.01981325,-0.1014527,-0.03524568,4.381765,2.60083,-2.473473,-1.281224,0.5728394,0,0,10.74291,37.09678,-0.06141856,0.004294276,0.06584446,-0.4332185,3.477909,0.006142847,-0.02965888,0.02641977,0.02102688,-0.9418733,1.609321,-0.03546558,0.3873365,1.334026,0.8204885,294.0063,112.877,261.9242
4,2.566666,-0.01647822,-0.07035254,-0.00678208,4.380689,2.601243,-2.471642,-1.272864,0.7549911,0,0,10.71359,35.97263,-0.03818065,0.0235131,0.03695676,-0.4338252,3.480351,0.003386742,-0.03700737,0.04562936,0.0199897,-0.9417651,1.610781,-0.03568769,0.3863504,1.332501,0.8212528,294.0724,112.6668,262.0081
4,2.577777,-0.02392676,-0.06588949,0.01341816,4.380301,2.602291,-2.470714,-1.265687,0.6455659,0,0,10.69404,34.88758,-0.01288892,0.0459529,-0.001535968,-0.4353603,3.483691,-0.0004593953,-0.03277346,0.04666891,0.01569443,-0.9417396,1.611557,-0.03596279,0.385332,1.330771,0.8223308,294.0949,111.9192,262.4351
