loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,1.711114,0.2761359,0.9533866,0.5634455,4.643479,3.253373,-2.406107,-1.260764,-0.1968468,0,0,11.36852,7.018573,-0.3901406,0.3075556,0.04738875,-0.3789241,4.229891,-0.289325,-0.2563125,0.1859873,0.08098517,-0.8448048,1.953561,-0.005839247,0.116909,1.365279,0.8909178,278.2759,87.99224,250.7885
5,1.722225,0.2657413,0.9033947,0.5788413,4.632371,3.251648,-2.408747,-1.26147,-0.06270518,0,0,11.27077,7.086999,-0.378982,0.2668366,0.1164136,-0.3758828,4.236751,-0.2917256,-0.2479637,0.1688712,0.06815852,-0.8445443,1.955248,-0.004563859,0.1148346,1.363512,0.8910518,278.7169,84.39342,254.3906
5,1.733337,0.2433394,0.9398209,0.6126902,4.618818,3.248344,-2.410974,-1.26025,0.1115338,0,0,11.1437,7.321603,-0.3568443,0.180566,0.1021064,-0.3749315,4.235096,-0.2870219,-0.2341579,0.1613497,0.06699193,-0.8438812,1.957307,-0.003819772,0.1120872,1.361572,0.8909479,279.128,81.82481,256.8499
5,1.744448,0.2145731,0.9610906,0.622198,4.605582,3.244429,-2.413086,-1.257943,0.2097179,0,0,10.99707,7.702836,-0.3539127,0.04105288,0.09311604,-0.3731446,4.225084,-0.2739479,-0.2258049,0.1485026,0.05309429,-0.8437086,1.959045,-0.00277315,0.1089246,1.359575,0.8905455,279.5075,78.50459,259.7022
5,1.755559,0.221062,0.9237026,0.6075853,4.594813,3.241754,-2.41598,-1.256956,0.08821978,0,0,10.87977,8.22092,-0.3642519,-0.05243132,0.01725518,-0.3742604,4.213712,-0.2589368,-0.2110311,0.1409486,0.04019787,-0.8437081,1.960752,-0.001996039,0.1058208,1.357784,0.8899962,280.0401,74.67171,262.8469
5,1.76667,0.251228,0.78249,0.5298912,4.589645,3.241246,-2.420615,-1.256635,0.02867631,0,0,10.82111,8.84653,-0.3808907,-0.09476304,-0.05625107,-0.3767867,4.206685,-0.2475816,-0.1888869,0.1078072,0.03048189,-0.84365,1.961079,-0.000762463,0.1032685,1.356483,0.8894948,280.7207,71.54529,265.334
5,1.777781,0.2598588,0.7429892,0.5163547,4.581034,3.239466,-2.424047,-1.257489,-0.07824045,0,0,10.82111,9.569892,-0.3756933,-0.07553253,-0.0754066,-0.3782264,4.204975,-0.2419042,-0.1771972,0.103491,0.02932699,-0.8433645,1.962447,-5.858954E-05,0.1016006,1.35576,0.889039,281.3924,70.0285,266.5104
5,1.788892,0.2613531,0.6030898,0.4760127,4.576637,3.24051,-2.427118,-1.259474,-0.1807956,0,0,10.87977,10.34213,-0.3030216,0.002082229,-0.06083095,-0.3791281,4.211865,-0.247385,-0.1707333,0.1034729,0.03672861,-0.842719,1.964006,0.0004705806,0.1007248,1.355529,0.8885353,281.924,70.52309,266.242
5,1.800003,0.2498684,0.5228699,0.4448025,4.570883,3.240499,-2.429782,-1.258124,0.1247822,0,0,10.96774,11.05572,-0.2164575,0.07753235,-0.04105406,-0.379673,4.221693,-0.2570989,-0.1580525,0.09062168,0.03132017,-0.8425464,1.964858,0.001274589,0.1002416,1.355425,0.8877921,282.2441,72.63318,264.6515
5,1.811115,0.2382125,0.4810219,0.4153738,4.565487,3.23986,-2.432162,-1.257773,0.03071189,0,0,11.06549,11.64223,-0.1940284,0.09985961,-0.03796585,-0.380375,4.22655,-0.2602763,-0.1295313,0.06276813,0.01728491,-0.8427904,1.964653,0.001962217,0.09997145,1.355314,0.8869939,282.6975,74.20988,263.4413
5,1.822226,0.2107019,0.3941388,0.364049,4.562471,3.240714,-2.43405,-1.257125,0.05909303,0,0,11.1828,12.09189,-0.2003724,0.09665218,-0.03152864,-0.3806573,4.228683,-0.2596665,-0.1094698,0.04666849,0.004353623,-0.8433123,1.964563,0.002635997,0.09972502,1.355084,0.886073,283.0462,74.84026,263.012
5,1.833337,0.2098064,0.3117242,0.3200191,4.560425,3.241493,-2.436225,-1.256653,0.04262,0,0,11.3001,12.43402,-0.1780708,0.03695716,-0.02977564,-0.3805444,4.224511,-0.2545359,-0.0946642,0.01677901,0.007482018,-0.8431488,1.963458,0.003925766,0.09944752,1.354743,0.8852128,283.3835,74.93301,263.0242
5,1.844448,0.2335066,0.225277,0.2908667,4.558319,3.243113,-2.439762,-1.256371,0.025505,0,0,11.40763,12.64907,-0.1640985,-0.08889476,0.006988212,-0.3778248,4.210557,-0.2400355,-0.1009946,0.01363413,0.01712307,-0.8426822,1.963642,0.005258145,0.09900669,1.354261,0.884517,283.7185,75.34449,262.8822
5,1.855559,0.2506611,0.171832,0.2625058,4.556756,3.244312,-2.442963,-1.256682,-0.02853315,0,0,11.4956,12.78592,-0.1566432,-0.0899706,0.006923795,-0.3774887,4.207719,-0.2358863,-0.121781,0.07557079,0.04594479,-0.8411701,1.967673,0.004681571,0.09814559,1.353557,0.8839439,283.9395,75.78403,262.7398
5,1.86667,0.2529786,0.07755648,0.2036845,4.557632,3.246706,-2.446001,-1.258211,-0.1395838,0,0,11.44673,12.73705,-0.1445843,-0.034703,0.03896797,-0.3765065,4.212797,-0.2393143,-0.1227647,0.08625214,0.05126548,-0.8403131,1.969877,0.004873585,0.09689111,1.35268,0.8834699,284.0347,75.12209,263.3363
5,1.877781,0.238186,-0.01147907,0.1384521,4.559896,3.248521,-2.447877,-1.257892,0.03026885,0,0,11.261,12.47312,-0.1189357,0.06542306,0.03162858,-0.3773577,4.22336,-0.2486024,-0.1047975,0.06059729,0.04796763,-0.8399078,1.969618,0.005601693,0.0953861,1.351631,0.8829703,284.1125,73.94577,264.2332
5,1.888893,0.1977652,-0.0803488,0.07738757,4.562798,3.250189,-2.448601,-1.257743,0.01314342,0,0,10.94819,12.03324,-0.1007264,0.12718,0.03274486,-0.377853,4.232598,-0.2566755,-0.08576933,0.0296068,0.04680034,-0.8395253,1.968192,0.006751912,0.09368706,1.350403,0.8824069,284.1768,72.91791,265.0883
5,1.900004,0.18622,-0.1520829,0.04291272,4.565302,3.253242,-2.450319,-1.256424,0.1204657,0,0,10.52786,11.47605,-0.08690251,0.164477,0.02316617,-0.3787654,4.24081,-0.263838,-0.08159307,0.02850427,0.03717956,-0.8394342,1.968562,0.007266701,0.09174468,1.348968,0.8817468,284.0959,71.95196,265.8943
5,1.911115,0.1833067,-0.254643,0.01077871,4.570236,3.257587,-2.451639,-1.255165,0.1141772,0,0,10.05865,10.92864,-0.05062097,0.1835865,0.02719524,-0.3790264,4.247608,-0.2708571,-0.08277626,0.04018948,0.01692303,-0.8400116,1.969779,0.007501592,0.08976381,1.347447,0.8810823,283.894,70.21713,267.2481
5,1.922226,0.1717867,-0.3091266,0.001714632,4.573485,3.261958,-2.45314,-1.256381,-0.1119629,0,0,9.589444,10.42033,-0.02933768,0.1163983,0.03745728,-0.3779143,4.244857,-0.2685968,-0.0828485,0.04975113,0.003056391,-0.8404862,1.970992,0.007616907,0.08788331,1.346029,0.880532,283.7166,68.22349,268.8858
5,1.933337,0.1589096,-0.2878982,-0.001618758,4.575158,3.263792,-2.454197,-1.256423,-0.002728574,0,0,9.120235,9.843597,-0.07197913,0.0045508,0.05341881,-0.375836,4.235895,-0.2581573,-0.0925862,0.0561549,-0.01817109,-0.8413208,1.972409,0.00813063,0.08616082,1.344795,0.8799862,283.5744,66.63135,270.2134
5,1.944448,0.1502361,-0.2560409,-0.0103787,4.576245,3.264709,-2.455522,-1.256647,-0.02042134,0,0,8.680352,9.247313,-0.09539288,0.007772878,0.05575132,-0.3752053,4.236729,-0.2569503,-0.1128158,0.07646945,-0.02762884,-0.8419253,1.974488,0.008766593,0.08451647,1.343751,0.8793609,283.3799,65.58213,271.1296
5,1.955559,0.1479968,-0.2434122,-0.02752466,4.57835,3.265864,-2.456923,-1.255941,0.06472526,0,0,8.357772,8.729228,-0.08252825,0.04609469,0.05896794,-0.3749395,4.242013,-0.2613299,-0.1211401,0.08293766,-0.007330067,-0.8413373,1.97613,0.009341304,0.08285065,1.342861,0.8786048,283.2498,65.06944,271.5266
5,1.966671,0.1617838,-0.2457018,-0.05098122,4.581205,3.267534,-2.459261,-1.256104,-0.01541967,0,0,8.162268,8.514174,-0.06438307,0.06524153,0.0610142,-0.3746887,4.246835,-0.2657315,-0.1071964,0.06267015,0.01497466,-0.8401794,1.975936,0.01011868,0.08134457,1.342178,0.8779157,283.1646,64.18497,272.0372
5,1.977782,0.1680979,-0.2254566,-0.05330438,4.582771,3.268625,-2.46134,-1.256346,-0.02188441,0,0,8.074292,8.651027,-0.04518361,0.1184998,0.05464012,-0.3751734,4.255491,-0.2739687,-0.1071976,0.03712931,0.02886865,-0.8394944,1.975277,0.01173176,0.08024579,1.341716,0.8773998,283.0676,63.34887,272.4679
5,1.988893,0.1679909,-0.1880816,-0.04297078,4.583324,3.269139,-2.463105,-1.257428,-0.09866851,0,0,8.113392,9.110459,-0.01430672,0.146178,0.0481046,-0.3753704,4.262516,-0.2813124,-0.1176737,0.02657536,0.05561318,-0.8379444,1.975206,0.01339197,0.07952737,1.341383,0.8770481,282.9316,63.405,272.3595
5,2.000004,0.1497667,-0.1346684,-0.01779716,4.58253,3.269244,-2.464132,-1.257198,0.02176165,0,0,8.162268,9.667644,-0.0141945,0.1514625,0.06090507,-0.3748213,4.268204,-0.2864707,-0.1133728,0.02869419,0.05876647,-0.8373032,1.975843,0.01401728,0.07897113,1.340986,0.8767228,282.7948,64.19008,271.7732
5,2.011115,0.1412073,-0.08748221,0.02231985,4.58078,3.269842,-2.465372,-1.256753,0.04045318,0,0,8.230694,10.47898,-0.03332251,0.1237521,0.07163084,-0.3736495,4.270298,-0.2872778,-0.09856275,0.02541078,0.0479955,-0.8371482,1.97609,0.01444871,0.07848559,1.340463,0.8764267,282.7673,64.45465,271.6283
5,2.022226,0.1210041,-0.05739697,0.06263158,4.579012,3.271189,-2.466187,-1.255957,0.072448,0,0,8.29912,11.72043,-0.06007923,0.0769533,0.06530923,-0.3729917,4.269248,-0.2846642,-0.07316168,0.02313253,0.02967922,-0.8374102,1.976332,0.01427401,0.07805208,1.339834,0.8761974,282.8387,64.0627,272.0463
5,2.033337,0.06766912,-0.01691252,0.08697513,4.576937,3.271429,-2.465161,-1.256243,-0.02662406,0,0,8.377321,13.41154,-0.09991442,0.06118421,0.01765167,-0.3742332,4.268323,-0.2812503,-0.06050023,0.04539591,0.002898513,-0.8382773,1.977997,0.01341887,0.07768995,1.339213,0.8760893,283.0057,63.1812,272.9199
5,2.044448,0.04096777,0.01724387,0.1059667,4.574624,3.271559,-2.464709,-1.25607,0.01616009,0,0,8.455523,15.46432,-0.09594958,0.03678319,-0.0133413,-0.37516,4.267092,-0.2791861,-0.04466479,0.03784663,-0.01106811,-0.8387903,1.978382,0.01309876,0.07735349,1.338675,0.8760253,283.2173,62.60682,273.5825
5,2.055559,0.03022073,0.07073873,0.1375072,4.570888,3.271138,-2.464714,-1.254228,0.1683865,0,0,8.514174,17.62463,-0.09740345,-0.03127792,-0.04871001,-0.3761566,4.258719,-0.2703868,-0.02262475,-0.003832579,-0.02821791,-0.8397256,1.976215,0.01399997,0.07688074,1.338224,0.8759427,283.4151,62.58564,273.7829
5,2.06667,0.03121793,0.09528918,0.1426228,4.568418,3.270814,-2.465434,-1.254846,-0.05773886,0,0,8.563051,19.42327,-0.1208427,-0.06640986,-0.04224409,-0.3758439,4.25415,-0.2639675,-0.03439644,-0.01443566,-0.02809811,-0.8399573,1.975462,0.01541624,0.07627336,1.337997,0.8758821,283.5927,62.00293,274.3498
5,2.077781,0.02787703,0.1347094,0.1444281,4.565257,3.26955,-2.465806,-1.255581,-0.06641575,0,0,8.582601,20.71359,-0.1430974,-0.0888084,-0.02402455,-0.375013,4.249754,-0.2574616,-0.04912774,0.01653625,-0.02269986,-0.8398705,1.977241,0.01534806,0.07571926,1.338136,0.8758345,283.7501,61.25739,274.9086
5,2.088892,0.007569894,0.1430637,0.1337762,4.56321,3.268832,-2.465341,-1.256554,-0.0882844,0,0,8.582601,21.55425,-0.1364064,-0.06228506,0.007969141,-0.373927,4.251617,-0.2579293,-0.04685953,0.04848414,-0.02384597,-0.8401762,1.979523,0.01422794,0.0752399,1.338632,0.8758048,283.9305,61.43822,274.6737
5,2.100003,0.00656493,0.1162915,0.1191056,4.562215,3.269275,-2.465532,-1.256266,0.02704797,0,0,8.572825,21.88661,-0.09251595,-0.02512683,0.02690393,-0.3733613,4.254883,-0.2614177,-0.03495041,0.06763066,-0.0111942,-0.8398268,1.981474,0.01292592,0.07484123,1.339356,0.8758073,284.0106,62.37833,273.7252
5,2.111114,0.003407389,0.1034689,0.1160302,4.560819,3.269449,-2.465444,-1.255567,0.06372763,0,0,8.572825,21.72043,-0.06694579,-0.03687933,0.02987047,-0.3725816,4.253659,-0.2603402,-0.03076667,0.0431155,-0.006915795,-0.8396622,1.98088,0.01353765,0.07452041,1.34016,0.8759542,284.0723,63.66035,272.4429
5,2.122225,0.003407389,0.1034689,0.1160302,4.560819,3.269449,-2.465444,-1.256388,-0.07546338,0,0,8.563051,21.05572,-0.06694579,-0.03687933,0.02987047,-0.3725816,4.253659,-0.2603402,-0.03076667,0.0431155,-0.006915795,-0.8396622,1.98088,0.01353765,0.07425033,1.340987,0.8763583,284.1524,64.73685,271.4306
5,2.133336,0.002391838,0.07991683,0.1034617,4.558438,3.269902,-2.465529,-1.256397,-2.641561E-05,0,0,8.563051,19.93157,-0.07866379,-0.04112304,0.03101772,-0.3716452,4.251203,-0.2558347,-0.04244896,0.003797892,0.01882443,-0.8384537,1.979062,0.01610706,0.07388988,1.341702,0.876713,284.2248,65.7527,270.5634
5,2.144447,-0.01672128,0.04559198,0.08358963,4.558609,3.270617,-2.464516,-1.256697,-0.02744109,0,0,8.553275,18.53373,-0.1030325,0.01215725,0.03778432,-0.3715898,4.257319,-0.2593304,-0.04864343,0.02196715,0.03375699,-0.8374757,1.980499,0.01610067,0.07354544,1.342172,0.8767507,284.1675,66.04063,270.1561
5,2.155558,-0.03035342,-0.03780525,0.05451974,4.561152,3.27309,-2.463258,-1.256453,0.02256401,0,0,8.563051,17.34115,-0.07647411,0.05373669,0.02174794,-0.3722513,4.263935,-0.2656035,-0.0389427,0.04323252,0.03577141,-0.8368712,1.982285,0.01500318,0.07331295,1.342461,0.8766872,284.1813,65.9745,270.0588
5,2.166669,-0.02705292,-0.06663018,0.04729974,4.562059,3.2748,-2.463208,-1.255693,0.06931049,0,0,8.582601,16.35386,-0.07231989,0.05163882,0.009995601,-0.3725848,4.264687,-0.2655968,-0.03684944,0.04214985,0.03149486,-0.8367146,1.982798,0.01493261,0.07314575,1.342599,0.8766845,284.2283,65.90791,270.0674
5,2.17778,0.002874576,-0.1264878,0.01041805,4.565588,3.277063,-2.464082,-1.25552,0.01502543,0,0,8.641251,15.4741,-0.07113385,0.0675777,0.02175741,-0.3723136,4.26875,-0.2686067,-0.03910778,0.0336175,0.02087625,-0.8368632,1.982865,0.01540852,0.07306344,1.342669,0.8768283,284.1833,65.5905,270.3373
5,2.188891,0.03888424,-0.1010708,-0.02294189,4.566608,3.276293,-2.466043,-1.256253,-0.06745711,0,0,8.748778,14.63343,-0.009087142,0.04393029,0.05738714,-0.3702891,4.269331,-0.2712967,-0.04875713,0.03152067,0.01457576,-0.8368281,1.983241,0.01605966,0.07289062,1.342672,0.8770476,284.0674,65.67183,270.3882
5,2.200002,0.05794834,-0.08406208,-0.0359381,4.567472,3.275956,-2.467474,-1.25669,-0.04007307,0,0,8.895406,13.73412,0.00574561,-0.05092674,0.06440607,-0.3682907,4.258953,-0.2623131,-0.05934767,0.04328914,0.01570804,-0.8365884,1.984477,0.01629375,0.07246859,1.342554,0.8772475,283.9994,66.01137,270.2155
5,2.211113,0.1314103,-0.1042963,-0.06904174,4.569908,3.276188,-2.471416,-1.256433,0.02297495,0,0,9.081134,12.80547,-0.06042452,-0.09233809,0.0573649,-0.3672845,4.25281,-0.2534317,-0.08159222,0.06470052,0.01905454,-0.8361468,1.98651,0.01665727,0.0717762,1.342232,0.877374,283.8422,65.86408,270.3189
5,2.222224,0.1688335,-0.1393393,-0.07099579,4.572301,3.278255,-2.474433,-1.254678,0.159047,0,0,9.266863,11.87683,-0.08714625,-0.09333035,0.04692404,-0.3670251,4.250552,-0.2493947,-0.09528406,0.0828884,0.02765597,-0.8355317,1.988618,0.0167156,0.07097955,1.341669,0.8775966,283.7534,65.29199,270.6745
5,2.233335,0.1882267,-0.1935751,-0.06847151,4.575436,3.281174,-2.476887,-1.255532,-0.08080546,0,0,9.452591,10.94819,-0.1200343,-0.05069789,0.05586004,-0.3663785,4.253827,-0.249858,-0.1098377,0.09154958,0.06611396,-0.8333601,1.99037,0.01731348,0.07024496,1.340867,0.8779304,283.7142,64.12173,271.5739
5,2.244446,0.1745012,-0.1890445,-0.03010213,4.575617,3.283447,-2.477957,-1.253152,0.21689,0,0,9.63832,10.01955,-0.1198825,0.1315169,0.04154542,-0.3686124,4.275891,-0.269188,-0.1127615,0.09588402,0.09702747,-0.8310916,1.991941,0.0176501,0.06964988,1.339718,0.8782551,283.6056,63.23059,272.3455
5,2.255557,0.1360439,-0.1292388,0.004681014,4.574055,3.283636,-2.477979,-1.250535,0.2356769,0,0,9.814272,9.120235,-0.07604903,0.3104663,0.02792865,-0.3716473,4.302566,-0.2948186,-0.08895846,0.07457469,0.1522651,-0.8272226,1.99197,0.01771828,0.06893888,1.338108,0.8784649,283.5723,62.6791,273.0785
5,2.266668,0.07722382,-0.03863895,0.03714022,4.570935,3.282113,-2.476848,-1.247012,0.3188579,0,0,9.931575,8.29912,-0.0409396,0.3637263,0.01290412,-0.3736404,4.316692,-0.3087805,-0.07092178,0.05850582,0.152144,-0.8256918,1.991872,0.01792414,0.06793416,1.33609,0.8785487,283.6091,61.48566,274.4075
5,2.277779,0.01957259,0.0221221,0.06772198,4.567814,3.28129,-2.475,-1.243678,0.3009039,0,0,10.01955,7.732161,-0.01561213,0.2710466,0.0006679147,-0.373992,4.315205,-0.3082763,-0.05001145,0.02639549,0.1221986,-0.8254505,1.99062,0.01852015,0.06661042,1.333891,0.8786008,283.8511,59.38615,276.4607
5,2.28889,-0.01994222,0.06255197,0.08030104,4.565733,3.280622,-2.473773,-1.240486,0.2882222,0,0,10.09775,7.46823,-0.05531477,0.0697763,0.002464207,-0.3717475,4.297256,-0.2893567,-0.04639318,0.00921208,0.05508761,-0.8272966,1.990142,0.01930872,0.06518028,1.331894,0.878902,284.221,56.48002,279.0628
5,2.300001,-0.03273295,0.07323691,0.08984348,4.563914,3.280507,-2.472922,-1.238447,0.1834877,0,0,10.1564,7.478006,-0.08744803,-0.08360174,0.009676896,-0.3694502,4.279159,-0.27026,-0.04991334,0.0144763,0.0135593,-0.8287336,1.990649,0.01965493,0.06398081,1.330481,0.8795593,284.6392,53.66761,281.5108
5,2.311112,-0.01144464,0.08397048,0.09180404,4.562599,3.280351,-2.474021,-1.238038,0.03542569,0,0,10.24438,7.722385,-0.1268785,-0.232769,0.03614533,-0.3658725,4.25849,-0.2478881,-0.05323032,0.04001074,-0.01415762,-0.8297936,1.9927,0.0191199,0.06317336,1.329901,0.8804537,284.9763,51.92754,283.0695
5,2.322223,0.01733334,0.08412531,0.09704594,4.560853,3.280616,-2.475247,-1.237716,0.02879837,0,0,10.35191,8.269795,-0.1172878,-0.2381084,0.03710894,-0.3649324,4.252057,-0.2410052,-0.05630635,0.05282866,-0.007755287,-0.8293377,1.994264,0.01865997,0.06281116,1.330178,0.8813334,285.1092,51.56548,283.422
5,2.333334,0.05681519,0.06615855,0.09599369,4.560027,3.28124,-2.477269,-1.238867,-0.1059706,0,0,10.47898,9.032258,-0.109685,-0.1390487,0.03738506,-0.3649942,4.258819,-0.2463733,-0.07613781,0.0721666,0.03072734,-0.8275608,1.996276,0.01889113,0.06279615,1.331138,0.8820345,285.0892,52.72259,282.4322
5,2.344445,0.07918999,0.07267272,0.1011888,4.558383,3.281303,-2.479035,-1.238389,0.04401777,0,0,10.61584,9.872923,-0.1019911,0.01327235,0.03889841,-0.3659412,4.274908,-0.26045,-0.09174497,0.09041169,0.06598844,-0.8253503,1.998415,0.01912283,0.06293543,1.332421,0.8825007,284.9622,55.05623,280.3246
5,2.355556,0.07170147,0.07686884,0.09691823,4.557001,3.281061,-2.479612,-1.238364,0.00131689,0,0,10.76246,10.73314,-0.1168399,0.1369181,0.02451928,-0.367815,4.290952,-0.2736297,-0.1062069,0.1054781,0.1118913,-0.8223447,2.00077,0.01926184,0.06309802,1.333648,0.8826889,284.8734,57.57942,277.9691
5,2.366668,0.05572254,0.07143644,0.0916926,4.556017,3.281093,-2.479521,-1.23727,0.09945163,0,0,10.88954,11.43695,-0.1359863,0.2094117,0.01534204,-0.3690917,4.302851,-0.2824413,-0.09882782,0.09372751,0.1097282,-0.8212214,2.001571,0.01959767,0.06306888,1.334507,0.8827078,284.8213,59.84272,275.9178
5,2.377779,0.04504495,0.077787,0.0916764,4.554585,3.280872,-2.479652,-1.235281,0.1804989,0,0,11.00684,12.76637,-0.1072786,0.1912693,0.01184689,-0.369537,4.306965,-0.2861484,-0.08851586,0.06380588,0.08519426,-0.8211884,2.000956,0.0205849,0.0626932,1.334822,0.8827684,284.8559,61.25365,274.6567
5,2.38889,0.04490038,0.1086118,0.08395926,4.552587,3.279435,-2.480434,-1.234013,0.1141872,0,0,11.1046,14.95601,-0.1148501,0.03674716,0.02737758,-0.3669735,4.292131,-0.2707484,-0.0908508,0.05739348,0.06392062,-0.8213317,2.001709,0.02112313,0.06201761,1.334627,0.8830203,284.9374,61.09188,274.7284
5,2.400001,0.09271181,0.1106277,0.04969512,4.552319,3.27821,-2.483459,-1.233789,0.01941788,0,0,11.19257,17.92766,-0.15972,-0.08784946,0.0347907,-0.3647961,4.276991,-0.253122,-0.1071254,0.06910739,0.02248751,-0.8227271,2.00337,0.02182327,0.06121799,1.334107,0.8834876,285.0468,59.74581,275.8437
5,2.411112,0.1405453,0.118088,0.0281558,4.551708,3.276732,-2.486974,-1.233999,-0.01944459,0,0,11.261,21.50538,-0.1843111,-0.1623975,0.03793875,-0.3632248,4.264366,-0.2381308,-0.1282556,0.09797999,0.02900686,-0.8219937,2.006508,0.02202594,0.06043006,1.333452,0.884152,285.2095,58.202,277.1873
5,2.422223,0.1521865,0.127627,0.01738561,4.550698,3.275316,-2.489152,-1.235993,-0.1823024,0,0,11.31965,25.87488,-0.1766814,-0.1017223,0.04765794,-0.362869,4.268956,-0.2408906,-0.1545021,0.1333133,0.05686977,-0.8200811,2.010373,0.02211089,0.05983886,1.332792,0.8849561,285.3677,56.95064,278.2917
5,2.433334,0.1619165,0.08499964,0.01132054,4.551049,3.275614,-2.491261,-1.236227,-0.0201406,0,0,11.40763,30.68426,-0.1680588,-0.03035712,0.04676027,-0.3629265,4.275786,-0.2457669,-0.1838585,0.1644143,0.09647652,-0.8174733,2.014383,0.02248747,0.05949516,1.332027,0.8856785,285.4071,56.5088,278.7357
5,2.444445,-0.03750236,0.374712,-0.03090722,4.543192,3.262184,-2.484684,-1.23444,0.163047,0,0,11.52493,35.77713,-0.1947286,0.09548287,0.01864259,-0.3650933,4.289562,-0.2555588,-0.2099661,0.1997681,0.1403078,-0.8144117,2.018906,0.02261237,0.05938915,1.331067,0.8862628,285.477,56.33355,278.9774
5,2.455556,-0.4539322,0.4593519,0.09023146,4.533532,3.259577,-2.464725,-1.234093,0.03002589,0,0,11.68133,40.87977,-0.1827935,0.2765894,0.01169411,-0.3678683,4.316077,-0.2786889,-0.2020998,0.2211086,0.1774891,-0.8110007,2.023288,0.02154577,0.0594973,1.329929,0.8865841,285.6352,55.93771,279.5318
5,2.466667,-0.4461336,0.4107504,0.134291,4.529527,3.259624,-2.460494,-1.223212,0.9947336,0,0,11.86706,45.21994,0.0004481673,0.4862903,-0.02641582,-0.3735211,4.349524,-0.3170112,-0.1509205,0.1847018,0.2016302,-0.8079247,2.024071,0.02058837,0.05982044,1.328647,0.8865644,285.7884,55.18123,280.2495
5,2.477778,-0.3089888,0.2196385,0.1482121,4.530947,3.264909,-2.461485,-1.211449,1.067737,0,0,12.04301,48.57283,0.1445771,0.4699551,0.0138789,-0.3732548,4.361835,-0.3352347,-0.08780779,0.09590551,0.1533227,-0.8080196,2.020948,0.02135429,0.06104627,1.327978,0.8877034,286.4325,53.41776,281.7012
5,2.488889,-0.2426604,0.1248193,0.1189462,4.532339,3.26688,-2.461803,-1.228108,-1.529372,0,0,12.18964,50.91887,0.1039706,0.2206347,0.04427379,-0.369553,4.346019,-0.3202912,-0.02920559,0.02303942,0.06668547,-0.8104031,2.01781,0.02179797,0.063101,1.32912,0.8898714,287.5092,51.7394,283.8158
5,2.5,-0.1778037,0.07422572,0.02753068,4.535052,3.265526,-2.462168,-1.236776,-0.7780772,0,0,12.30694,52.30694,0.02781961,-0.02846922,0.02808852,-0.3670182,4.320001,-0.2932108,-0.002045395,-0.008057985,0.01965421,-0.8115344,2.016613,0.0218547,0.06543919,1.332179,0.8917923,287.6837,53.05392,283.5707
5,2.511111,-0.1737753,0.07803679,-0.03319955,4.535384,3.262979,-2.460778,-1.235374,0.1327222,0,0,12.38514,52.913,-0.1050511,-0.4074333,0.004485354,-0.3630134,4.26832,-0.2387055,0.003960189,-0.01029973,-0.02513631,-0.8136224,2.016332,0.02174791,0.06721542,1.336082,0.8924575,287.0712,57.8562,279.8156
5,2.522222,-0.1588677,0.05550654,-0.05862319,4.536362,3.262225,-2.459437,-1.233186,0.196949,0,0,12.40469,53.12806,-0.1177686,-0.3903814,0.008917361,-0.3619987,4.261499,-0.230821,-0.006909642,0.01523613,-0.06557482,-0.8156911,2.017958,0.02109304,0.06803946,1.339865,0.8923116,286.361,63.8045,274.1806
5,2.533333,-0.1041813,-0.06277101,-0.08657794,4.540871,3.264762,-2.459769,-1.229404,0.3428114,0,0,12.35582,52.7957,-0.03002175,-0.1519002,0.01324783,-0.3634011,4.281381,-0.2522898,-0.007661216,0.04510818,-0.04431687,-0.8153928,2.020255,0.019652,0.06834463,1.342852,0.8919924,285.7083,67.22202,269.7647
5,2.544444,-0.08274859,-0.1011227,-0.09484068,4.543364,3.266164,-2.459505,-1.227502,0.1693969,0,0,12.25806,51.89639,0.06520396,0.03007668,0.03011933,-0.3642805,4.302606,-0.2766063,0.01379113,0.02588501,-0.01676565,-0.8144921,2.019442,0.01918808,0.06924839,1.344991,0.8921938,285.3179,67.3787,268.1135
5,2.555555,-0.0185674,-0.2002337,-0.1283181,4.549449,3.26933,-2.461341,-1.227205,0.02368096,0,0,12.12121,50.56696,0.1765867,0.1639796,0.07651259,-0.3638283,4.323373,-0.3023146,0.05203975,-0.05199949,0.01288579,-0.813217,2.014421,0.0205074,0.07057504,1.346053,0.8928351,285.157,68.3298,267.1138
5,2.566666,0.03157341,-0.2611677,-0.1738232,4.555998,3.27091,-2.463173,-1.223481,0.3378174,0,0,12.00391,49.11046,0.1172147,0.02963614,0.1351513,-0.3590996,4.313488,-0.2921093,0.05504847,-0.1084581,0.02042192,-0.8128511,2.009807,0.02295139,0.07176824,1.345879,0.8936372,285.0259,69.3628,266.777
5,2.577777,0.0421522,-0.2623813,-0.1962221,4.560272,3.271291,-2.46402,-1.221945,0.134443,0,0,11.87683,48.79766,0.06298815,-0.1014339,0.1713868,-0.3543719,4.299655,-0.2777501,0.03786943,-0.09031742,-0.005038446,-0.8139526,2.009588,0.0233767,0.07240149,1.344508,0.8945367,285.0187,69.04143,267.7692
