loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,tpad,enable,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9111122,-0.5165216,0.03305793,-0.04720291,-1.277362,-0.691347,-1.847795,-0.9030119,0.9124646,0,0,-0.7136559,1.416887,-0.4873337,285.9519,87.07586,114.1915
3,0.9222233,-0.4334793,0.04724102,-0.04304952,-1.278141,-0.6919857,-1.845124,-0.8956509,0.6591492,0,0,-0.7144583,1.416914,-0.4885509,285.7123,88.13004,113.2042
3,0.9333345,-0.3653769,0.07309789,-0.0357822,-1.279318,-0.6925907,-1.842747,-0.8860379,0.8676102,0,0,-0.715198,1.416751,-0.4896297,285.5171,88.93578,112.4963
3,0.9444456,-0.3228655,0.1010279,-0.02425146,-1.281132,-0.6930813,-1.84015,-0.8791691,0.6151675,0,0,-0.7159154,1.416455,-0.4906345,285.3079,89.80465,111.712
3,0.9555568,-0.2941346,0.112918,-0.01477007,-1.282457,-0.6936795,-1.837329,-0.8715258,0.6888059,0,0,-0.7165763,1.415977,-0.4914576,285.1083,90.53606,111.0488
3,0.9666679,-0.2877503,0.1150858,-0.01265446,-1.283731,-0.6941316,-1.834196,-0.8637435,0.7009726,0,0,-0.71725,1.415366,-0.4922056,284.8646,91.26719,110.3888
3,0.977779,-0.2995142,0.127845,-0.008467592,-1.28531,-0.694538,-1.830366,-0.8565653,0.6461783,0,0,-0.717928,1.414692,-0.4928574,284.5543,92.30145,109.4176
3,0.9888902,-0.3027214,0.1310496,-0.005291652,-1.286806,-0.694922,-1.826811,-0.8497812,0.6109416,0,0,-0.7185654,1.414091,-0.4933925,284.249,93.68726,108.1287
3,1.000001,-0.3090868,0.1247398,0.0118036,-1.288134,-0.6945439,-1.823311,-0.843111,0.6010458,0,0,-0.7191669,1.413711,-0.4939181,283.9874,94.91503,107.0305
3,1.011112,-0.329301,0.1183843,0.02994565,-1.289319,-0.6941732,-1.819299,-0.8377926,0.4777889,0,0,-0.7196651,1.413646,-0.4944246,283.742,95.87819,106.1953
3,1.022224,-0.3452381,0.107768,0.04493103,-1.290445,-0.6935228,-1.815226,-0.8324488,0.4813785,0,0,-0.7200057,1.413942,-0.4949153,283.5479,96.45762,105.7269
3,1.033335,-0.3728323,0.0811518,0.06321959,-1.290977,-0.6924165,-1.810709,-0.8269264,0.4975787,0,0,-0.7200811,1.414544,-0.495309,283.4006,96.67394,105.5906
3,1.044446,-0.3822725,0.0417354,0.06880075,-1.290643,-0.6913342,-1.8065,-0.821909,0.4514591,0,0,-0.7199177,1.41548,-0.4957237,283.3027,96.59093,105.7287
3,1.055557,-0.3907136,0.02248789,0.0635834,-1.290381,-0.6908804,-1.802316,-0.816637,0.4751505,0,0,-0.7195348,1.416721,-0.4962468,283.2622,96.19421,106.1436
3,1.066668,-0.4098621,0.01491863,0.05724321,-1.290412,-0.6903739,-1.797357,-0.8122934,0.3901296,0,0,-0.7189195,1.418192,-0.4968749,283.2921,95.6476,106.6609
3,1.077779,-0.4269086,0.01378313,0.0551167,-1.290796,-0.6899797,-1.7922,-0.8079439,0.391352,0,0,-0.7181202,1.419792,-0.4976648,283.421,94.88296,107.3561
3,1.08889,-0.4429201,0.02222538,0.05186924,-1.29138,-0.6896,-1.786926,-0.8025793,0.4840894,0,0,-0.7171876,1.421363,-0.4985051,283.5883,94.07478,108.0055
3,1.100002,-0.4738668,0.03490475,0.05178759,-1.292386,-0.6893049,-1.780861,-0.7977286,0.4362979,0,0,-0.7162777,1.422893,-0.499422,283.7058,93.49463,108.36
3,1.111113,-0.4888022,0.04018611,0.05281378,-1.293107,-0.6888564,-1.775215,-0.7929626,0.428936,0,0,-0.71544,1.424355,-0.5002788,283.7634,93.18016,108.4506
3,1.122224,-0.5164535,0.02724539,0.04437828,-1.293097,-0.6885901,-1.768811,-0.7874882,0.4937003,0,0,-0.7147671,1.425799,-0.5011036,283.772,93.02087,108.4496
3,1.133335,-0.5345019,0.01328477,0.03592908,-1.292847,-0.6885661,-1.762608,-0.7829891,0.4039204,0,0,-0.7142506,1.427274,-0.5018091,283.7234,93.12694,108.2252
3,1.144446,-0.5663109,-0.02743194,0.01702809,-1.291512,-0.6885715,-1.755544,-0.7774113,0.5031726,0,0,-0.7139111,1.428862,-0.5024092,283.6857,93.27467,108.0273
