ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS
90,3.755545,-0.01565694,-0.02049138,0.007245572,-1.237901,3.072897,0.04006992,-0.007669788,-0.002716671,-0.001838746,-0.2030149,2.060996,-0.9535198
90,3.766656,-0.009277817,-0.02477088,0.007172851,-1.237484,3.072966,0.03997511,-0.005547295,0.00156204,-0.001800054,-0.2032833,2.060344,-0.953033
90,3.777767,-0.006073929,-0.01731653,0.007223994,-1.23757,3.073561,0.03999269,-0.006631309,0.001589588,-0.004989525,-0.2031965,2.059875,-0.9524801
90,3.788878,-0.0006941031,-0.001361122,0.008352992,-1.237889,3.073866,0.03980361,-0.003446109,0.004808486,-0.006031723,-0.2032663,2.05957,-0.9523858
90,3.799989,-0.0006640533,0.006087463,0.009487178,-1.238105,3.074412,0.03962677,-0.006643878,0.00690056,-0.003866391,-0.2032759,2.058954,-0.9515613
90,3.8111,0.0004068553,0.01034272,0.009525826,-1.23824,3.074879,0.03954048,-0.004491652,0.005834416,-0.002822679,-0.2032967,2.05892,-0.951694
90,3.822211,0.001425067,0.005038389,0.005225671,-1.238177,3.074819,0.039508,-0.001189211,-0.004900527,0.006636591,-0.2033526,2.061128,-0.9539134
90,3.833322,0.004613476,0.002893727,0.004139841,-1.237942,3.075065,0.03918682,-0.001182252,-0.002785486,0.009853292,-0.2036647,2.06054,-0.9533025
90,3.844433,0.009937643,0.01035429,0.0009482238,-1.238235,3.075007,0.0389695,0.007398784,-0.006016567,0.01722747,-0.2038826,2.062502,-0.9555491
90,3.855544,0.01421079,0.01886572,-7.779058E-05,-1.238595,3.075336,0.03866217,0.009516258,-0.005976618,0.01402557,-0.2039257,2.06327,-0.9565015
90,3.866655,0.02065818,0.03268355,0.002086432,-1.239354,3.075481,0.03821157,0.008373002,-0.004786607,0.001263648,-0.2036487,2.06273,-0.9560791
90,3.877766,0.0227842,0.02839269,0.004176883,-1.239368,3.075649,0.0379868,0.008378622,-0.004779695,0.001270831,-0.203775,2.062889,-0.9563885
90,3.888877,0.02912343,0.009190926,0.004021017,-1.238823,3.07572,0.03744671,-0.0002170093,-0.0004512798,-0.009282853,-0.2035901,2.061564,-0.9549893
90,3.899988,0.02693891,-0.006775859,0.002877843,-1.238318,3.075694,0.03721128,0.000868232,0.0005754868,-0.005017244,-0.2036509,2.061588,-0.9550399
90,3.911099,0.02795233,-0.02062133,0.0006644828,-1.23765,3.075719,0.03681554,-0.0001824179,-0.002613666,-0.005036331,-0.2037121,2.061635,-0.9550617
90,3.92221,0.03013677,-0.004654538,0.001807681,-1.237944,3.075766,0.03640488,0.003057362,-0.007957164,-0.001913879,-0.2035997,2.062946,-0.9564312
90,3.933321,0.02805576,0.01132872,0.001935616,-1.238458,3.076112,0.03598037,0.003151702,-0.01231157,0.009757739,-0.2039997,2.06343,-0.9570357
90,3.944432,0.02600185,0.0379666,0.002107719,-1.23956,3.076183,0.03571193,0.009515991,-0.004835954,0.01086707,-0.204224,2.063576,-0.9574251
90,3.955544,0.02603019,0.04221759,0.003198809,-1.240013,3.076293,0.03526451,0.00417168,-0.005859337,0.006619885,-0.2042447,2.062252,-0.9560609
90,3.966655,0.02279849,0.03798436,1.762994E-06,-1.240356,3.076204,0.03513668,-0.0001104483,-0.01218393,-0.00193897,-0.2038953,2.062975,-0.9566133
90,3.977766,0.01954414,0.02201535,-0.00218884,-1.239956,3.076294,0.034946,-0.005466602,-0.007902469,-0.004000284,-0.203979,2.060918,-0.9544364
90,3.988877,0.01202698,0.001799073,-0.003309262,-1.239421,3.076365,0.03487835,-0.00867056,-0.003651598,-0.002861961,-0.2042969,2.060233,-0.9536599
90,3.999988,0.01203532,-0.003546126,-0.0001447841,-1.239237,3.076444,0.03471803,-0.009713021,-0.0110915,-0.005062738,-0.2040668,2.060981,-0.9542457
90,4.011099,0.009910855,0.001787137,-0.001164308,-1.239371,3.076398,0.03469886,-0.007703288,0.006034146,-0.01128684,-0.2042176,2.058155,-0.9514111
89.8,4.02221,0.009974288,0.01561687,0.002112734,-1.239915,3.076519,0.03456304,-0.0002664309,0.00504832,-0.01560215,-0.2040748,2.056696,-0.9501339
89.60001,4.033321,0.01637471,0.02520348,-0.001064557,-1.240398,3.07658,0.03410817,-0.01087455,-0.007783514,-0.01673308,-0.2036189,2.058852,-0.9517179
89.40001,4.044433,0.01852228,0.028387,3.663823E-06,-1.240794,3.076637,0.03385783,-0.02152338,-0.009954218,-0.01775805,-0.2033291,2.058961,-0.9512833
89.20001,4.055544,0.01425245,0.02199615,0.001070881,-1.24075,3.076804,0.03375397,-0.01196294,-0.005622458,-0.01883452,-0.2033813,2.05694,-0.9494222
89.00002,4.066655,0.01526267,0.002818214,0.0009504049,-1.240259,3.076798,0.03355743,-0.03199589,-0.01241716,0.01104759,-0.2039726,2.061239,-0.9527736
88.80002,4.077766,0.01522002,-0.01210802,0.0008740174,-1.239578,3.076949,0.03331455,-0.0340407,-0.01256887,0.02597122,-0.2045366,2.063204,-0.954208
88.60002,4.088878,0.01734925,-0.01531614,0.001904707,-1.239317,3.077004,0.0330477,-0.03818286,-0.006464317,0.05056504,-0.2054517,2.067147,-0.9576056
88.40002,4.099989,0.0206217,0.007048516,0.003088904,-1.240153,3.077279,0.03258538,-0.03608663,0.00733937,0.05602081,-0.2063684,2.067708,-0.9577861
88.20003,4.1111,0.02069392,0.02194113,0.006372099,-1.240729,3.077463,0.03220508,-0.03500647,0.01259192,0.0635184,-0.2070922,2.068918,-0.9585761
88.00003,4.122211,0.01433239,0.03795083,0.004382796,-1.241564,3.077504,0.03222318,-0.03392259,0.01784684,0.07102341,-0.2081111,2.070332,-0.9596238
87.80003,4.133323,0.01114387,0.03796817,0.004408454,-1.242038,3.077593,0.03204262,-0.02969298,0.01474336,0.06349891,-0.2083993,2.07141,-0.9604014
87.60004,4.144434,0.008982841,0.02732144,0.004361671,-1.242088,3.077627,0.03198776,-0.02122583,0.01065424,0.05062277,-0.2086246,2.071971,-0.9609207
87.40004,4.155545,0.008964465,0.02093592,0.003266728,-1.242115,3.077753,0.0317321,-0.01597107,0.01186364,0.03994906,-0.2089069,2.071277,-0.9601287
87.20004,4.166656,0.01108457,0.01453199,0.004278659,-1.242088,3.077837,0.03152277,-0.0107287,0.009922363,0.02391776,-0.2088249,2.070582,-0.9594709
87.00005,4.177768,0.01001654,0.01454167,0.003229352,-1.242263,3.077997,0.03130972,-0.007664047,0.01333751,0.004748167,-0.2085894,2.067729,-0.9565872
86.80005,4.188879,0.01115828,0.02301479,0.009665738,-1.242618,3.078348,0.03096511,-0.002416809,0.01561357,-0.006978496,-0.2083934,2.065687,-0.9547123
86.60005,4.19999,0.0122606,0.03045615,0.01183216,-1.243139,3.078566,0.03072169,-0.005726282,0.01901484,-0.02610624,-0.2081244,2.06065,-0.9497823
86.40005,4.211102,0.01120427,0.03043271,0.01397379,-1.243241,3.078825,0.0306386,-0.003637474,0.01699645,-0.03573996,-0.207587,2.057795,-0.9470686
86.20006,4.222213,0.01764735,0.03464442,0.01927779,-1.243758,3.079187,0.03015764,-0.004661161,0.009523837,-0.03474505,-0.2072365,2.057129,-0.9463127
86.00006,4.233324,0.02084515,0.03783558,0.01820173,-1.244206,3.079299,0.02979864,-0.002507839,0.01162146,-0.03046999,-0.2072579,2.056007,-0.9453434
85.80006,4.244435,0.03051743,0.05375633,0.02355095,-1.245194,3.079743,0.02907692,0.0007017311,0.01266932,-0.02728205,-0.2071843,2.054903,-0.9443431
85.60007,4.255547,0.03912425,0.06541168,0.03100209,-1.24627,3.080174,0.02834189,-0.00147197,0.01593389,-0.03363408,-0.2069335,2.051303,-0.9408586
85.40007,4.266658,0.05528687,0.09938649,0.04280194,-1.248296,3.081068,0.026997,0.003813017,0.01286187,-0.043285,-0.2063886,2.048775,-0.9385704
85.20007,4.277769,0.07460949,0.1248329,0.05346854,-1.250267,3.082125,0.02540283,0.01543825,0.01838348,-0.05503289,-0.2058384,2.042981,-0.9333922
85.00008,4.28888,0.09175175,0.134316,0.06298609,-1.252002,3.083201,0.0235727,0.01642067,0.017476,-0.06996316,-0.2049995,2.03882,-0.9295353
84.80008,4.299992,0.1174663,0.1501412,0.07674754,-1.253989,3.08463,0.02111088,0.02920543,0.003817068,-0.08190797,-0.2037537,2.03565,-0.927155
84.60008,4.311103,0.1570503,0.184065,0.08625114,-1.256942,3.086043,0.01786981,0.03665239,-0.004581753,-0.09056081,-0.2025595,2.032979,-0.9251726
84.40009,4.322214,0.2020617,0.2456499,0.09906653,-1.261333,3.087655,0.01391289,0.05085437,-0.03892818,-0.05797822,-0.2019134,2.03803,-0.930998
84.20009,4.333325,0.2385004,0.2987643,0.1086976,-1.266193,3.08922,0.009869675,0.06518105,-0.07029539,-0.004057076,-0.2021227,2.047103,-0.9410765
84.00009,4.344437,0.2630782,0.3007696,0.1181163,-1.269613,3.090864,0.005833388,0.07291964,-0.0823697,0.03412703,-0.2024956,2.055978,-0.9508055
83.80009,4.355548,0.2821898,0.2730061,0.1199423,-1.271627,3.092238,0.002018143,0.07195976,-0.08680857,0.05006837,-0.2025233,2.062814,-0.9580892
83.6001,4.366659,0.3182122,0.2122027,0.1161221,-1.27228,3.093465,-0.002905509,0.08171707,-0.1029046,0.06582661,-0.2026048,2.072592,-0.9688186
83.4001,4.37777,0.358561,0.1577414,0.1186994,-1.272541,3.094899,-0.008378305,0.08819123,-0.1167603,0.06990664,-0.2023518,2.081281,-0.9783553
83.2001,4.388882,0.3829917,0.1385103,0.1162751,-1.273556,3.096157,-0.01371262,0.08287005,-0.1305263,0.05914887,-0.2016977,2.090104,-0.9878005
83.00011,4.399993,0.4181271,0.11814,0.1212226,-1.274315,3.097635,-0.01966265,0.08819776,-0.1400242,0.05263005,-0.2010708,2.098839,-0.997365
82.80011,4.411104,0.4298485,0.1138335,0.1232415,-1.275625,3.099083,-0.02509923,0.08933289,-0.1549339,0.05141135,-0.2003709,2.110294,-1.009681
82.60011,4.422215,0.4437023,0.1073842,0.1262973,-1.276863,3.100607,-0.03068334,0.09254633,-0.1718965,0.04376551,-0.1993264,2.121945,-1.021976
82.40012,4.433327,0.4585441,0.1041968,0.1176463,-1.277959,3.101699,-0.036464,0.1010296,-0.1855812,0.02867047,-0.1979751,2.13441,-1.035284
82.20012,4.444438,0.4777177,0.1148209,0.1133062,-1.27955,3.102848,-0.04263614,0.101997,-0.1991407,0.0008263737,-0.1960417,2.143751,-1.045651
82.00012,4.455549,0.4894472,0.124388,0.1111455,-1.281301,3.103983,-0.04857766,0.1018389,-0.1915286,-0.01614627,-0.1943607,2.151479,-1.054057
81.80013,4.46666,0.5033012,0.1318186,0.1089564,-1.283035,3.105081,-0.05486964,0.0996135,-0.1935027,-0.0321276,-0.1927319,2.159403,-1.062724
81.60013,4.477772,0.5117605,0.1254612,0.101399,-1.284481,3.105989,-0.06112381,0.09100515,-0.1859794,-0.04159373,-0.1912315,2.165603,-1.069658
81.40013,4.488883,0.5245028,0.09556034,0.1075229,-1.284837,3.107408,-0.06763843,0.09217489,-0.1935691,-0.02782292,-0.1902829,2.176612,-1.081344
81.20013,4.499994,0.5308124,0.06998624,0.1062597,-1.285012,3.108572,-0.07398155,0.1148429,-0.2088187,0.01449684,-0.1900277,2.193054,-1.099049
81.00014,4.511106,0.5350744,0.0496939,0.1135693,-1.285198,3.11012,-0.08047806,0.1202667,-0.2111068,0.03044359,-0.1897454,2.208037,-1.11511
80.80014,4.522217,0.5393614,0.05606736,0.1146406,-1.286084,3.111416,-0.0869847,0.1287976,-0.2089684,0.03361127,-0.1891601,2.219996,-1.128512
80.60014,4.533328,0.5383512,0.07524591,0.1147602,-1.287642,3.112609,-0.09325644,0.130886,-0.2036219,0.03260726,-0.1887707,2.231484,-1.141108
80.40015,4.544439,0.541599,0.1029577,0.1117031,-1.289808,3.113689,-0.09964004,0.1265301,-0.1939895,0.02636053,-0.1883238,2.241357,-1.15195
80.20015,4.555551,0.5415266,0.09875195,0.1052997,-1.291055,3.114811,-0.1057126,0.1255439,-0.2015274,0.03374685,-0.1878754,2.254296,-1.166012
80.00015,4.566662,0.5413468,0.06045864,0.09548711,-1.29079,3.115646,-0.1119699,0.1245563,-0.2070124,0.04756454,-0.187919,2.26993,-1.182351
79.80016,4.577773,0.540013,-0.008697402,0.08758572,-1.289357,3.116139,-0.1177511,0.1299493,-0.2124228,0.05706701,-0.1877624,2.284919,-1.198448
79.60016,4.588884,0.5387681,-0.06940883,0.08617235,-1.287145,3.117377,-0.1240681,0.1288158,-0.2038732,0.05398351,-0.1877193,2.296345,-1.210978
79.40016,4.599996,0.5355049,-0.08748921,0.08396475,-1.285996,3.118538,-0.1302595,0.1276127,-0.1930737,0.03918571,-0.1871286,2.305823,-1.22168
79.20016,4.611107,0.5355219,-0.08643962,0.08716628,-1.285429,3.119744,-0.136405,0.1241624,-0.1895058,0.001943886,-0.185421,2.313443,-1.230157
79.00017,4.622218,0.5409458,-0.0630435,0.0915253,-1.285539,3.120924,-0.1428584,0.1176803,-0.1914923,-0.01508411,-0.184083,2.323642,-1.241345
78.80017,4.633329,0.5378053,-0.04169831,0.09060261,-1.286081,3.121861,-0.1490465,0.121907,-0.1924829,-0.02042922,-0.1833522,2.334983,-1.253862
78.60017,4.644441,0.5377708,-0.04273858,0.08633533,-1.285736,3.122814,-0.1552889,0.1241537,-0.2106361,-0.01530112,-0.1824473,2.349718,-1.269797
78.40018,4.655552,0.5376921,-0.05653698,0.07985755,-1.284935,3.12368,-0.1615772,0.1275482,-0.2352855,0.000429213,-0.1822316,2.368485,-1.289657
78.20018,4.666663,0.5354258,-0.07670863,0.06910233,-1.283602,3.124403,-0.1676939,0.1253689,-0.2384304,-0.007050909,-0.1810971,2.383723,-1.305774
78.00018,4.677774,0.5385292,-0.09373167,0.06365238,-1.282203,3.125244,-0.1739353,0.1198673,-0.226586,-0.02287032,-0.1798843,2.394879,-1.31757
77.80019,4.688886,0.5363438,-0.1086278,0.06249645,-1.28078,3.12602,-0.1799471,0.1109988,-0.2101914,-0.06738312,-0.1776914,2.402373,-1.325847
77.60019,4.699997,0.5352245,-0.1320642,0.0644951,-1.27894,3.127148,-0.1861219,0.1078049,-0.1985867,-0.0576576,-0.1768323,2.412354,-1.336778
77.40019,4.711108,0.5298857,-0.1373799,0.06554223,-1.277498,3.127937,-0.1919947,0.1099985,-0.196631,-0.04060102,-0.176428,2.425421,-1.350576
77.2002,4.722219,0.525596,-0.1362778,0.06131917,-1.276128,3.128833,-0.1979677,0.1101862,-0.2223161,-0.02914506,-0.1757692,2.442884,-1.368986
77.0002,4.733331,0.5193104,-0.1064642,0.06684747,-1.275883,3.129561,-0.2035395,0.1123449,-0.2276778,-0.02601882,-0.1749734,2.458714,-1.385701
76.8002,4.744442,0.5204948,-0.05637327,0.06392993,-1.276698,3.129997,-0.2095338,0.1079668,-0.2158716,-0.03652629,-0.1739358,2.470021,-1.397932
76.6002,4.755553,0.5205768,-0.02973681,0.06515545,-1.27731,3.130756,-0.2155509,0.09935367,-0.2083572,-0.04598726,-0.1727933,2.481336,-1.409949
76.40021,4.766665,0.5260007,-0.005275007,0.06951441,-1.278036,3.131486,-0.2216943,0.09081144,-0.1999307,-0.04159252,-0.1720913,2.493244,-1.422431
76.20021,4.777776,0.5313411,-0.003153909,0.06948938,-1.278271,3.132331,-0.228096,0.07917933,-0.1969639,-0.02444767,-0.1719582,2.50556,-1.435144
76.00021,4.788887,0.5303082,-0.003174603,0.07480951,-1.278453,3.133149,-0.2340839,0.08680953,-0.1993419,0.003182702,-0.1724029,2.519358,-1.449907
75.80022,4.799998,0.523872,-0.002054311,0.06847194,-1.278596,3.133755,-0.2398704,0.09012311,-0.1910768,0.02988171,-0.1731875,2.531017,-1.462461
75.60022,4.81111,0.5185664,0.002209228,0.06960075,-1.278842,3.134523,-0.245724,0.09652156,-0.1858305,0.03947058,-0.1733521,2.543423,-1.475602
75.40022,4.822221,0.515318,0.003326952,0.06217409,-1.27903,3.134997,-0.2514791,0.09651709,-0.1772612,0.03212541,-0.1736653,2.556627,-1.490636
75.20023,4.833332,0.5110982,0.00438191,0.06752911,-1.279401,3.135819,-0.2572832,0.09760851,-0.1804583,0.03206492,-0.1735609,2.569381,-1.50447
75.00023,4.844443,0.5078801,-0.00734546,0.06961188,-1.279146,3.136692,-0.2629887,0.1029006,-0.1824875,0.02455525,-0.17349,2.581163,-1.517365
74.80023,4.855555,0.5035849,-0.01689253,0.06745943,-1.279112,3.137527,-0.2688275,0.1072723,-0.1973717,0.02331223,-0.1736264,2.596863,-1.534707
74.60023,4.866666,0.4929123,-0.02324928,0.06749034,-1.278959,3.138259,-0.2741767,0.1115683,-0.2048081,0.02321078,-0.1738096,2.611314,-1.550298
74.40024,4.877777,0.4769755,-0.02001919,0.07081719,-1.279145,3.139102,-0.2794348,0.1093122,-0.2014088,0.000913538,-0.1735268,2.62515,-1.565329
74.20024,4.888888,0.4716714,-0.01468306,0.07299393,-1.279418,3.139701,-0.2845423,0.1134861,-0.2001319,-0.01404087,-0.1726874,2.634599,-1.576042
74.00024,4.9,0.4568581,0.003436366,0.07960302,-1.280314,3.14064,-0.289492,0.1101096,-0.1977224,-0.04276121,-0.1714346,2.647086,-1.58949
73.80025,4.911111,0.4505017,0.00769693,0.08286808,-1.280769,3.141534,-0.2946149,0.1026053,-0.1933767,-0.05438587,-0.170723,2.659524,-1.603181
73.60025,4.922222,0.4366188,-0.001846761,0.08185096,-1.280773,-3.140691,-0.2993553,0.09397837,-0.1858411,-0.06597664,-0.169743,2.670803,-1.615116
73.40025,4.933333,0.4291064,-0.01353341,0.07969332,-1.280492,-3.139889,-0.3040478,0.09191787,-0.1827896,-0.05630059,-0.1701078,2.685365,-1.630754
73.20026,4.944445,0.4184031,-0.03481624,0.08071439,-1.279807,-3.138665,-0.3087232,0.0950972,-0.1753503,-0.05304734,-0.1697312,2.695822,-1.642233
73.00026,4.955556,0.4119678,-0.06464498,0.08485113,-1.278726,-3.137123,-0.313698,0.08867352,-0.1605605,-0.04327836,-0.1695022,2.703763,-1.650642
72.80026,4.966667,0.4076687,-0.07848203,0.08480243,-1.2778,-3.135791,-0.3184555,0.08445659,-0.1659398,-0.04011222,-0.1693163,2.715719,-1.663234
72.60027,4.977778,0.3949148,-0.07527973,0.08811119,-1.277349,-3.13449,-0.3228172,0.07051628,-0.1510196,-0.04731393,-0.1689813,2.724208,-1.672203
72.40027,4.98889,0.3874384,-0.06672066,0.08394709,-1.277058,-3.133633,-0.3270202,0.0662486,-0.1531474,-0.05154765,-0.168773,2.736644,-1.685185
72.20027,5.000001,0.369448,-0.03045086,0.08535343,-1.278086,-3.132919,-0.3309936,0.05555915,-0.1415137,-0.04816978,-0.1685573,2.744225,-1.692933
72.00027,5.011112,0.3598906,-0.01336957,0.0833827,-1.278547,-3.132254,-0.3349404,0.05019265,-0.1341117,-0.04593243,-0.1682585,2.752964,-1.701773
71.80028,5.022223,0.3450086,0.006929724,0.08041719,-1.279415,-3.131651,-0.3385389,0.05023558,-0.135242,-0.03955196,-0.1681861,2.762113,-1.711355
71.60028,5.033335,0.3311656,0.0122996,0.07948811,-1.279897,-3.130859,-0.3420953,0.0513114,-0.1331784,-0.0320821,-0.1681957,2.770373,-1.719782
71.40028,5.044446,0.3172911,0.01449251,0.07534392,-1.280351,-3.13022,-0.3454306,0.05246753,-0.1364991,-0.01933832,-0.168609,2.779651,-1.729527
71.20029,5.055557,0.3044265,0.00390272,0.06899226,-1.280164,-3.129419,-0.3486749,0.04181352,-0.131252,-0.02129634,-0.169336,2.7913,-1.741617
71.00029,5.066669,0.2947696,-0.008834656,0.06473002,-1.279897,-3.128632,-0.3519186,0.03851715,-0.1184661,-0.02540169,-0.1692284,2.799156,-1.749532
70.80029,5.07778,0.2819113,-0.02048583,0.05835252,-1.27944,-3.128115,-0.3549418,0.03629597,-0.1098682,-0.03382444,-0.1688375,2.805652,-1.756287
70.6003,5.088891,0.2722756,-0.02470246,0.05519047,-1.27923,-3.127621,-0.357686,0.03629338,-0.1108665,-0.04231738,-0.1689776,2.815233,-1.766673
70.4003,5.100002,0.2584049,-0.02783689,0.05207782,-1.279097,-3.127028,-0.3604652,0.02990656,-0.1066795,-0.037976,-0.168871,2.82179,-1.773234
70.2003,5.111114,0.2509083,-0.03206804,0.04996514,-1.27876,-3.126538,-0.3629968,0.03422236,-0.1120214,-0.03485207,-0.1689669,2.830445,-1.782366
70.00031,5.122225,0.2347758,-0.05325783,0.03823753,-1.277724,-3.126091,-0.3652174,0.04170041,-0.1099087,-0.02954791,-0.1690569,2.837536,-1.790001
69.80031,5.133336,0.2294496,-0.05749802,0.03825278,-1.277256,-3.125397,-0.3680126,0.04694758,-0.09918644,-0.03267196,-0.1686702,2.842095,-1.794996
69.60031,5.144447,0.2209943,-0.03618888,0.04056818,-1.277525,-3.124971,-0.3702806,0.05114914,-0.09061174,-0.03580629,-0.1683768,2.847146,-1.800647
69.40031,5.155559,0.2083131,-0.003128309,0.04191807,-1.2785,-3.124849,-0.3723866,0.05323483,-0.08942442,-0.04857845,-0.1679618,2.855499,-1.809972
69.20032,5.16667,0.2051705,0.02138841,0.04101007,-1.279406,-3.124861,-0.3745177,0.05224015,-0.09264947,-0.0421883,-0.1681483,2.858849,-1.814005
69.00032,5.177781,0.1966766,0.0416791,0.03692757,-1.280458,-3.124992,-0.3765257,0.05440423,-0.09058362,-0.03472264,-0.1681903,2.864581,-1.820307
68.80032,5.188892,0.1934503,0.0374414,0.03478987,-1.280806,-3.124856,-0.3786077,0.05546901,-0.09166905,-0.03049189,-0.1679741,2.869804,-1.825675
68.60033,5.200004,0.1901867,0.02469336,0.03048214,-1.280814,-3.12455,-0.3807181,0.06401853,-0.07794034,-0.01442352,-0.1683911,2.872029,-1.828815
68.40033,5.211115,0.1858357,0.006628668,0.02507933,-1.28047,-3.124295,-0.3827335,0.06511585,-0.07489423,-0.0005507432,-0.1689232,2.877305,-1.834302
68.20033,5.222226,0.1794041,-0.005065963,0.02399459,-1.280207,-3.123923,-0.3846542,0.06929684,-0.06205866,-0.003642354,-0.1689254,2.87954,-1.837388
68.00034,5.233337,0.1751623,-0.00614317,0.02721662,-1.280271,-3.123482,-0.3866042,0.07455337,-0.06195248,-0.01428266,-0.1692748,2.885667,-1.844237
67.80034,5.244449,0.1720108,0.0002410114,0.03152411,-1.280672,-3.12334,-0.388397,0.07881499,-0.06721525,-0.01862183,-0.1692087,2.891305,-1.850786
67.60034,5.25556,0.1634584,-0.0007797335,0.02838835,-1.280773,-3.123122,-0.3900205,0.08199093,-0.0767175,-0.02193421,-0.1690745,2.895364,-1.855102
67.40034,5.266671,0.1634851,0.003476928,0.02948549,-1.281113,-3.12274,-0.392062,0.08304583,-0.08517323,-0.02523325,-0.1687768,2.900387,-1.860526
67.20035,5.277782,0.1592309,-0.002921931,0.03267654,-1.281115,-3.122216,-0.3938533,0.08305249,-0.09046735,-0.02848243,-0.1687251,2.907452,-1.868392
67.00035,5.288894,0.160301,-0.00293601,0.03373431,-1.281174,-3.121787,-0.3957356,0.08409767,-0.08829476,-0.03268513,-0.1691219,2.913073,-1.875041
66.80035,5.300005,0.1657039,0.01087334,0.038033,-1.281846,-3.121491,-0.3979157,0.07555564,-0.08935878,-0.03690714,-0.1689403,2.919755,-1.882249
66.60036,5.311116,0.1711035,0.02788281,0.0412844,-1.282732,-3.121312,-0.4000494,0.07984769,-0.09252097,-0.03372765,-0.1693227,2.921949,-1.88531
66.40036,5.322227,0.1743778,0.0438205,0.04667383,-1.283767,-3.121106,-0.4020404,0.08090099,-0.08615627,-0.03047431,-0.1693318,2.92682,-1.891041
66.20036,5.333339,0.1776195,0.05231744,0.04989193,-1.28475,-3.120875,-0.4041342,0.0788409,-0.09048037,-0.02194927,-0.1699267,2.929692,-1.894681
66.00037,5.34445,0.1797924,0.05333591,0.05626485,-1.285511,-3.120488,-0.4061629,0.07994762,-0.09265865,-0.01665056,-0.1702388,2.935894,-1.901719
65.80037,5.355561,0.1829995,0.04478392,0.06045824,-1.286129,-3.119787,-0.4085001,0.08006494,-0.1066067,-0.006116558,-0.1711363,2.943264,-1.90967
65.60037,5.366673,0.1925676,0.02876271,0.06348643,-1.286335,-3.119043,-0.4111127,0.07690059,-0.1098759,-0.001881853,-0.1715273,2.951743,-1.918685
65.40038,5.377784,0.2031799,0.01595924,0.0622671,-1.286466,-3.118362,-0.4138739,0.07377701,-0.1184663,0.003377903,-0.1722437,2.959826,-1.927381
65.20038,5.388895,0.2159339,0.004203022,0.06317046,-1.286602,-3.117549,-0.4167133,0.06522802,-0.12277,0.004448786,-0.1726799,2.966944,-1.93418
65.00038,5.400006,0.2287078,-0.002229026,0.06410135,-1.286732,-3.116761,-0.4198031,0.06203446,-0.1206762,0.006619036,-0.1732653,2.973666,-1.941413
64.80038,5.411118,0.2351139,-0.01293651,0.07037619,-1.286728,-3.115776,-0.4227358,0.05888668,-0.1228704,0.008763216,-0.1742581,2.982595,-1.95114
64.60039,5.422229,0.246812,-0.0321676,0.0744368,-1.286311,-3.114531,-0.4261718,0.05361685,-0.1208489,0.01523711,-0.1755556,2.989594,-1.958902
64.40039,5.43334,0.2542355,-0.05350782,0.07637825,-1.285537,-3.113279,-0.4296376,0.05043146,-0.1198451,0.01951157,-0.1761457,2.996382,-1.96591
64.20039,5.444451,0.2722539,-0.111138,0.08548538,-1.283406,-3.111054,-0.433634,0.04618849,-0.1146028,0.02492393,-0.1771306,3.001869,-1.971883
64.0004,5.455563,0.2828872,-0.1250248,0.08745342,-1.282289,-3.109343,-0.4375632,0.03762276,-0.1125538,0.02821184,-0.178256,3.007148,-1.976581
63.8004,5.466674,0.2967643,-0.1293658,0.0937098,-1.281381,-3.107585,-0.4415873,0.03437741,-0.1082663,0.02187362,-0.1787753,3.014755,-1.984476
63.6004,5.477785,0.3139305,-0.1166964,0.1043081,-1.281086,-3.105747,-0.4461541,0.02689788,-0.106151,0.01980748,-0.1793964,3.020215,-1.989964
63.40039,5.488896,0.3300426,-0.08910035,0.1128706,-1.281391,-3.104194,-0.4505472,0.02261581,-0.1051199,0.02091772,-0.1802017,3.02558,-1.995053
63.20039,5.500008,0.3460864,-0.07424786,0.1160312,-1.281601,-3.102723,-0.4552253,0.01412408,-0.09992968,0.03060678,-0.1811471,3.029171,-1.998521
63.00039,5.511119,0.3535198,-0.0806637,0.1148671,-1.28096,-3.101083,-0.4598001,-0.002947986,-0.08936759,0.03401881,-0.1818364,3.029802,-1.998716
62.80039,5.52223,0.3662473,-0.1041402,0.1156991,-1.279914,-3.098997,-0.4648489,-0.02011647,-0.07865633,0.02144488,-0.1819935,3.031719,-1.99998
62.60039,5.533341,0.3704583,-0.1222734,0.1166214,-1.278763,-3.096971,-0.4694397,-0.03840049,-0.07005682,0.006721497,-0.1817522,3.034143,-2.000859
62.40039,5.544453,0.377931,-0.1212496,0.1187031,-1.278169,-3.09504,-0.4743159,-0.0684206,-0.05618329,-0.007871655,-0.1816404,3.034383,-1.999094
62.20039,5.555564,0.380092,-0.1159415,0.1208509,-1.277818,-3.093165,-0.4791266,-0.0784131,-0.03549083,-0.05876389,-0.1795738,3.039294,-2.002635
62.00039,5.566675,0.3950895,-0.0979109,0.1261672,-1.277945,-3.091443,-0.4843438,-0.06484202,-0.03066781,-0.1077759,-0.1775066,3.044531,-2.007918
61.80039,5.577786,0.4111479,-0.09053665,0.1335429,-1.278049,-3.089546,-0.4899108,-0.08609754,-0.05097487,-0.111044,-0.1769282,3.053691,-2.015116
61.60039,5.588898,0.4186221,-0.08524542,0.1345831,-1.277949,-3.087703,-0.4951882,-0.1139526,-0.0159879,-0.1094514,-0.1760264,3.052971,-2.01238
