loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,2.877774,-0.4728338,0.1724505,-0.005887449,-1.351219,1.289846,-2.758693,0.305975,1.707599,0.42466,-1.806458,0.4500045,0.01713631,1.752814,0.3947426,282.3408,143.8904,124.3782,True
3,2.888885,-0.4631791,0.1947927,-0.009085294,-1.352101,1.287156,-2.753242,0.3072135,1.709014,0.4242096,-1.801243,0.4695593,0.0181016,1.754346,0.394905,282.3295,143.8526,124.5221,True
3,2.899997,-0.452525,0.2011558,-0.01233145,-1.352887,1.28485,-2.747972,0.3084828,1.710365,0.4238651,-1.796189,0.4545927,0.01901749,1.755906,0.3950008,282.3266,143.9748,124.4322,True
3,2.911108,-0.434421,0.1978853,-0.01139729,-1.353602,1.282796,-2.743212,0.3096557,1.711637,0.4234738,-1.791384,0.4320095,0.01991517,1.75752,0.395102,282.3397,144.1103,124.317,True
3,2.922219,-0.4237898,0.1850506,-0.007239211,-1.354353,1.28123,-2.738433,0.3108551,1.712868,0.4230373,-1.786363,0.4520574,0.02082122,1.759166,0.3952703,282.3742,144.0211,124.453,True
3,2.93333,-0.4216399,0.1796989,-0.0008764304,-1.355248,1.279506,-2.733383,0.3120567,1.713984,0.4226158,-1.78169,0.4199872,0.02177017,1.760782,0.3955268,282.4183,143.7136,124.8483,True
3,2.944441,-0.416334,0.1658158,0.004384261,-1.356122,1.278197,-2.728598,0.3132227,1.715176,0.4222434,-1.776506,0.4670038,0.02274065,1.7623,0.3958496,282.4543,143.2731,125.4348,True
3,2.955552,-0.3951832,0.1305858,0.002011757,-1.356265,1.277759,-2.724716,0.3142629,1.716113,0.4218032,-1.771206,0.4772682,0.0237218,1.763666,0.3961841,282.4538,142.8832,126.0001,True
3,2.966663,-0.3708715,0.1038918,-0.009950664,-1.356069,1.277113,-2.720986,0.3151998,1.716928,0.4213755,-1.766405,0.4316681,0.024668,1.764889,0.3965003,282.4131,142.6751,126.3693,True
3,2.977774,-0.3528788,0.09533671,-0.0228821,-1.355922,1.275979,-2.717283,0.3162077,1.717818,0.4208627,-1.762282,0.3701876,0.02555138,1.765995,0.3967539,282.3548,142.5699,126.6342,True
3,2.988885,-0.3295842,0.08143148,-0.03586225,-1.355491,1.275174,-2.714073,0.3169994,1.718483,0.4203379,-1.757771,0.4062245,0.02637877,1.766907,0.3968589,282.3548,142.3853,126.978,True
3,2.999996,-0.3158361,0.07501344,-0.04662928,-1.355042,1.274211,-2.710618,0.3178396,1.719255,0.419836,-1.753238,0.4079537,0.02709734,1.76759,0.3967989,282.3706,142.365,127.0913,True
3,3.011107,-0.2839307,0.06530532,-0.04900229,-1.354669,1.273493,-2.708229,0.3184627,1.719767,0.4193785,-1.749111,0.3709336,0.02769506,1.768068,0.3966078,282.3587,142.6324,126.8599,True
3,3.022218,-0.2519769,0.04597195,-0.03861836,-1.354608,1.273481,-2.706242,0.3190914,1.720288,0.4191508,-1.744546,0.4114073,0.02814963,1.768353,0.396321,282.3326,143.0434,126.4489,True
3,3.033329,-0.2071976,0.02123827,-0.01874775,-1.35475,1.273965,-2.705187,0.319565,1.720545,0.4188397,-1.741315,0.2892382,0.02847584,1.768506,0.3959868,282.2764,143.661,125.7989,True
3,3.04444,-0.1752226,0.001895521,-0.005174454,-1.354736,1.274492,-2.704133,0.3199417,1.720798,0.4186163,-1.73765,0.3301476,0.02871047,1.768525,0.3956548,282.2328,144.1648,125.2319,True
3,3.055551,-0.1624433,0.002914097,-0.006322559,-1.354664,1.274319,-2.702568,0.3204382,1.721016,0.418314,-1.734674,0.2668495,0.02890536,1.768401,0.3953642,282.1591,144.5082,124.8121,True
3,3.066662,-0.1400118,0.01880685,-0.006426824,-1.354882,1.273629,-2.701332,0.3207102,1.721228,0.4179761,-1.731135,0.3191102,0.02906214,1.768093,0.3951107,282.0785,144.6598,124.6252,True
3,3.077773,-0.1230206,0.02303515,-0.01718403,-1.354604,1.273032,-2.700234,0.3210301,1.721522,0.4176869,-1.727405,0.3363052,0.02914594,1.767614,0.3949034,281.9747,145.0244,124.2367,True
3,3.088884,-0.1006935,0.03363545,-0.0300879,-1.354281,1.272147,-2.699467,0.3212354,1.721611,0.4174826,-1.724716,0.2411208,0.02916322,1.76704,0.394768,281.8365,145.7808,123.4663,True
3,3.099995,-0.07940988,0.03249524,-0.03236633,-1.35405,1.271642,-2.698941,0.321377,1.721647,0.4172335,-1.722054,0.2396479,0.02906614,1.766495,0.3947446,281.6815,146.6894,122.5673,True
3,3.111106,-0.04961674,0.02919,-0.03577203,-1.353678,1.271202,-2.699144,0.3214165,1.721624,0.4171002,-1.719865,0.1965802,0.02894071,1.766014,0.3948269,281.5579,147.6038,121.685,True
3,3.122217,-0.02619488,0.01843485,-0.03169953,-1.353402,1.271168,-2.699373,0.3213109,1.721637,0.4170969,-1.717714,0.1935963,0.02883008,1.765589,0.3950151,281.4906,148.1792,121.167,True
3,3.133328,-0.0165654,0.01624558,-0.02431324,-1.353385,1.271002,-2.69936,0.3213795,1.721647,0.4170294,-1.716327,0.1239355,0.02874251,1.765193,0.3952685,281.4359,148.4336,121.0071,True
3,3.144439,0.0005781623,0.02040668,-0.01163394,-1.353728,1.270683,-2.699654,0.3213926,1.721664,0.4169817,-1.714441,0.170309,0.02863037,1.764785,0.3955615,281.4054,148.5296,121.0018,True
3,3.15555,0.01446088,0.02567362,-0.009580676,-1.353856,1.270244,-2.700032,0.3214118,1.721601,0.4170141,-1.712556,0.1700011,0.02845156,1.764349,0.39587,281.3445,148.6947,120.9058,True
3,3.166661,0.04864741,0.04470414,-0.006560465,-1.354334,1.269306,-2.701308,0.3213817,1.721475,0.4170828,-1.711461,0.09787513,0.02828415,1.763879,0.3961561,281.2333,149.0918,120.5667,True
3,3.177772,0.05926995,0.04787382,-0.01302031,-1.35419,1.268627,-2.702,0.3214245,1.721385,0.417094,-1.710451,0.09096416,0.02812782,1.763417,0.3964186,281.1233,149.5511,120.1502,True
3,3.188883,0.06561559,0.05427027,-0.02369802,-1.354026,1.26766,-2.702702,0.321345,1.721308,0.4171002,-1.710513,-0.006875588,0.02799291,1.762968,0.3966781,281.0567,149.9436,119.7716,True
3,3.199994,0.06554715,0.05643231,-0.03541266,-1.353638,1.266761,-2.703211,0.3212289,1.721236,0.41711,-1.709213,0.1185732,0.02788951,1.762505,0.396983,281.0224,150.1339,119.59,True
3,3.211105,0.07081783,0.05323339,-0.04184904,-1.353262,1.266021,-2.703963,0.3209803,1.72109,0.4171617,-1.708553,0.05886083,0.02779572,1.762016,0.3973354,280.9837,150.4179,119.3535,True
3,3.222216,0.1037275,0.0350112,-0.04744404,-1.35275,1.265806,-2.705863,0.3204833,1.720871,0.4172797,-1.707808,0.0673349,0.02763011,1.761542,0.3977413,280.945,150.8042,119.0433,False
3,3.233327,0.1366385,0.0103844,-0.04986537,-1.351934,1.266107,-2.708398,0.3200724,1.720618,0.4173996,-1.707537,0.0239537,0.02737742,1.761096,0.398183,280.908,151.2119,118.7286,False
3,3.244438,0.1675453,0.02519451,-0.05641823,-1.35155,1.265104,-2.710846,0.3194618,1.720222,0.4176772,-1.708167,-0.05799587,0.02700491,1.760668,0.3986369,280.8895,151.4247,118.6147,False
3,3.255549,0.2187143,0.05378614,-0.0683992,-1.351182,1.263248,-2.714216,0.3187094,1.719846,0.4179316,-1.708346,-0.0162058,0.02652567,1.760159,0.3990582,280.8941,151.3825,118.7511,False
3,3.26666,0.2781924,0.04722103,-0.09118596,-1.34984,1.262303,-2.718729,0.3179741,1.719416,0.4181855,-1.708116,0.02092106,0.02599453,1.759433,0.3994165,280.9182,151.3962,118.7758,False
3,3.277771,0.2994905,0.05994514,-0.09981169,-1.349099,1.260861,-2.722198,0.3171334,1.718838,0.4184923,-1.708743,-0.05791105,0.02526501,1.758482,0.3998428,280.9465,151.649,118.4791,False
3,3.288882,0.3079335,0.06527932,-0.1147707,-1.347942,1.259328,-2.725423,0.3161862,1.718032,0.4188235,-1.709263,-0.04731374,0.02434441,1.757263,0.4004509,280.9439,152.2162,117.8877,False
3,3.299993,0.3090349,0.06739646,-0.1105102,-1.347287,1.258132,-2.728524,0.3152988,1.717244,0.4192102,-1.707873,0.1269568,0.02334564,1.755655,0.401243,280.9038,153.1092,117.0359,False
3,3.311104,0.3314046,0.04383193,-0.09687783,-1.346566,1.258036,-2.732831,0.3141246,1.716089,0.4197679,-1.707073,0.07172724,0.02220481,1.75369,0.4022447,280.7861,154.3401,115.8977,False
3,3.322215,0.3515664,0.01284358,-0.09070364,-1.345585,1.258295,-2.737331,0.3129061,1.71496,0.4203691,-1.706499,0.05177604,0.02094809,1.751429,0.4034252,280.6098,155.9786,114.4005,False
3,3.333326,0.3633487,-0.02457753,-0.05892882,-1.345271,1.259547,-2.741926,0.3116307,1.713536,0.4210484,-1.707141,-0.05924026,0.01963281,1.748973,0.4047165,280.3777,157.8653,112.6859,False
3,3.344437,0.3729507,-0.04703371,-0.04307537,-1.344834,1.260585,-2.746487,0.3102614,1.712153,0.4216454,-1.707054,0.008328113,0.01825571,1.74634,0.4060184,280.1631,159.4739,111.2626,False
3,3.355548,0.3921962,-0.07381617,-0.01664759,-1.344748,1.262295,-2.751737,0.3087679,1.710421,0.4223356,-1.706626,0.03876637,0.01682775,1.743536,0.4072335,279.9601,161.0416,109.85,False
3,3.366659,0.4063362,-0.03985022,0.006788932,-1.345596,1.262048,-2.756526,0.3072428,1.708646,0.4229388,-1.706347,0.02504969,0.01535248,1.740568,0.408275,279.7362,162.5612,108.4374,False
3,3.37777,0.4446995,-0.04534831,0.01184768,-1.345507,1.262779,-2.762575,0.305563,1.706973,0.4237318,-1.706636,-0.02680998,0.01377964,1.737491,0.4091015,279.5373,164.1992,106.8522,False
3,3.388881,0.4756137,-0.05081578,0.01801688,-1.345578,1.263616,-2.768894,0.3039173,1.705199,0.4244034,-1.706424,0.01951617,0.01211164,1.734292,0.4097246,279.3769,165.6567,105.3461,False
3,3.399992,0.4979802,-0.06157598,0.02423632,-1.345679,1.264725,-2.775102,0.3022215,1.703561,0.4251251,-1.70719,-0.07045245,0.01029153,1.731031,0.4102872,279.2291,167.2725,103.5968,False
3,3.411103,0.5319643,-0.1075521,0.0355962,-1.345437,1.267374,-2.782569,0.3003003,1.70178,0.4258351,-1.707241,-0.004170097,0.008377476,1.727686,0.4108718,279.1171,169.0359,101.6894,False
3,3.422215,0.5500609,-0.1396352,0.0534941,-1.345551,1.270062,-2.789562,0.2982661,1.699874,0.4265771,-1.706765,0.04322821,0.006464483,1.724211,0.4115109,278.9832,171.014,99.60394,False
3,3.433326,0.5692084,-0.165309,0.06394789,-1.345682,1.272773,-2.796978,0.2962052,1.69794,0.4272683,-1.707335,-0.0527524,0.004523567,1.720637,0.4122136,278.8142,173.2862,97.29099,False
3,3.444437,0.5894944,-0.1739498,0.07550348,-1.34596,1.27527,-2.804628,0.2942141,1.695992,0.4279764,-1.706636,0.06426249,0.002530157,1.716918,0.4128976,278.6445,175.3905,95.20414,False
3,3.455548,0.6140423,-0.1783343,0.08491439,-1.346428,1.277681,-2.812694,0.2922224,1.694009,0.4286118,-1.706701,-0.006746532,0.0004218463,1.713037,0.4135144,278.4654,177.6441,92.95318,False
3,3.466659,0.6259069,-0.1613611,0.09660476,-1.347402,1.279312,-2.820281,0.2902673,1.692033,0.429249,-1.706751,-0.00462698,-0.001757038,1.708984,0.4140297,278.305,180.3336,90.21701,False
3,3.47777,0.6174753,-0.1634994,0.1115751,-1.348365,1.281626,-2.827376,0.2882717,1.690074,0.4299176,-1.706931,-0.01661947,-0.00392878,1.70477,0.4144556,278.172,183.5248,86.92232,False
3,3.488881,0.6003988,-0.185827,0.1201483,-1.349056,1.284692,-2.83432,0.2862863,1.688173,0.4304981,-1.706391,0.04928962,-0.006065935,1.700431,0.4148329,278.0631,187.0671,83.24274,False
3,3.499992,0.5811969,-0.2070775,0.1287465,-1.349784,1.287953,-2.840985,0.2841669,1.686256,0.4311543,-1.705488,0.0819737,-0.008192601,1.696052,0.4152417,277.9696,190.9405,79.22535,False
3,3.511103,0.5671768,-0.2464319,0.1265977,-1.349925,1.292153,-2.847815,0.2822605,1.684442,0.4316552,-1.704966,0.04697211,-0.01031599,1.691729,0.4156793,277.8903,195.069,75.0107,False
3,3.522214,0.5597551,-0.2442882,0.1309181,-1.350655,1.295174,-2.854545,0.2804108,1.682674,0.4322007,-1.704561,0.03672699,-0.01242464,1.687542,0.4160666,277.8528,199.1397,70.90545,False
3,3.533325,0.5567263,-0.2091337,0.1352999,-1.351823,1.296994,-2.86107,0.2787216,1.681063,0.4326601,-1.704485,0.006596889,-0.01451308,1.683546,0.4163338,277.8497,202.8662,67.15055,False
3,3.544436,0.5472658,-0.1845982,0.1386306,-1.353037,1.298768,-2.867382,0.2770094,1.679426,0.4331529,-1.70466,-0.01595697,-0.01643608,1.679739,0.4163735,277.8973,206.2036,63.74195,False
3,3.555547,0.5302555,-0.1802673,0.139818,-1.354027,1.301048,-2.873415,0.2752954,1.678129,0.4336038,-1.704746,-0.007760915,-0.01822258,1.676167,0.4162574,277.9748,209.1143,60.64417,False
3,3.566658,0.4991883,-0.219558,0.1377866,-1.354487,1.304931,-2.879094,0.2738394,1.677067,0.4339583,-1.704555,0.0175647,-0.01988991,1.672864,0.4161266,278.0495,211.5866,57.9342,False
3,3.577769,0.4703631,-0.2300861,0.1347547,-1.355154,1.308062,-2.884271,0.2722297,1.675929,0.4343266,-1.70417,0.0350136,-0.02150659,1.669828,0.4160865,278.0981,213.7189,55.60566,False
3,3.58888,0.4350402,-0.243747,0.1179068,-1.355222,1.311331,-2.888885,0.270866,1.674997,0.4345717,-1.703507,0.06039715,-0.02305158,1.667054,0.4161141,278.1485,216.0621,53.17249,False
3,3.599991,0.4072936,-0.2318757,0.1032116,-1.355451,1.31375,-2.893417,0.2694383,1.67409,0.4347968,-1.703232,0.02476204,-0.02443539,1.664521,0.4160708,278.224,218.3369,50.87953,False
3,3.611102,0.3838969,-0.1987199,0.08961233,-1.355747,1.315239,-2.897386,0.2682397,1.673204,0.4349976,-1.702804,0.03915693,-0.02576779,1.662232,0.4159227,278.2964,220.1053,49.07684,False
3,3.622213,0.3382281,-0.1409756,0.07622763,-1.356225,1.315377,-2.900034,0.2670533,1.672247,0.4351432,-1.703071,-0.0245791,-0.02701079,1.660174,0.4156332,278.3911,221.4986,47.60419,False
3,3.633324,0.3073995,-0.122736,0.07435404,-1.356778,1.316515,-2.903049,0.2658892,1.671457,0.4353168,-1.702956,0.01090606,-0.02822073,1.658333,0.4152653,278.4809,222.3937,46.55651,False
3,3.644435,0.2785924,-0.1460796,0.08194061,-1.357358,1.319039,-2.905986,0.2648078,1.670682,0.4354813,-1.702147,0.07404377,-0.02935588,1.656667,0.4149268,278.551,222.9089,45.84348,False
3,3.655546,0.256182,-0.1683803,0.08948511,-1.357932,1.321741,-2.9089,0.2636866,1.669896,0.4356766,-1.702489,-0.03173335,-0.0304863,1.655181,0.4147466,278.5962,223.4267,45.1656,False
3,3.666657,0.2251859,-0.1863544,0.08538055,-1.358149,1.324444,-2.911116,0.2626905,1.669197,0.4358397,-1.702453,0.003813519,-0.03154174,1.653851,0.414698,278.6037,224.1608,44.38205,False
3,3.677768,0.1994949,-0.1936805,0.07167543,-1.357952,1.326964,-2.913169,0.2617573,1.668386,0.4359312,-1.702656,-0.01843448,-0.03247219,1.652613,0.4146475,278.5781,224.9612,43.61926,False
3,3.688879,0.1877237,-0.1872096,0.0600548,-1.357892,1.328942,-2.915378,0.2608033,1.667616,0.4360471,-1.702255,0.03707657,-0.03333282,1.651421,0.4144991,278.5516,225.5931,43.01994,False
3,3.69999,0.1865322,-0.1615426,0.02604464,-1.356955,1.329857,-2.917608,0.2599913,1.666879,0.4361293,-1.70237,-0.01070278,-0.03413395,1.65025,0.4141952,278.5636,226.0276,42.56564,False
3,3.711101,0.1875207,-0.1327019,-0.002655601,-1.355945,1.330315,-2.919849,0.2591997,1.666246,0.4361827,-1.702933,-0.05111772,-0.03490721,1.649081,0.4137342,278.6035,226.1528,42.34513,False
3,3.722212,0.1757139,-0.1080813,-0.03020471,-1.354755,1.330692,-2.92155,0.2584409,1.665612,0.4363024,-1.70346,-0.04758707,-0.03569773,1.647906,0.4131909,278.6658,226.109,42.21412,False
3,3.733323,0.1671902,-0.09310434,-0.03969526,-1.353958,1.331186,-2.923347,0.2576446,1.664926,0.4364381,-1.703782,-0.02896776,-0.0364675,1.646698,0.4126838,278.7812,225.9008,42.20808,False
3,3.744434,0.1703336,-0.09416519,-0.04717961,-1.352987,1.332173,-2.925584,0.2568592,1.6642,0.436579,-1.703424,0.03306296,-0.03722147,1.645459,0.4123328,278.9231,225.8279,42.0862,False
3,3.755545,0.1713959,-0.09523599,-0.04612269,-1.352326,1.333162,-2.927654,0.2561384,1.663371,0.4367962,-1.703592,-0.01560454,-0.03797344,1.644208,0.4122085,279.0604,226.0002,41.78664,False
3,3.766656,0.1513143,-0.06534669,-0.03951931,-1.352002,1.333012,-2.928721,0.2554584,1.662378,0.4370031,-1.704077,-0.04404252,-0.03871891,1.642956,0.4123045,279.1553,226.3767,41.38766,False
3,3.777767,0.1450715,-0.03657154,-0.03512822,-1.351932,1.33259,-2.93012,0.2547519,1.661462,0.4373126,-1.704053,0.002555435,-0.03940083,1.641663,0.4125449,279.2192,226.7303,41.08839,False
3,3.788878,0.1503345,-0.04723568,-0.03839321,-1.351188,1.333293,-2.932124,0.2540114,1.660499,0.4375765,-1.703389,0.06074328,-0.04001696,1.640294,0.41288,279.2625,227.0414,40.83622,False
3,3.799989,0.1608603,-0.06323323,-0.04809922,-1.350125,1.33435,-2.934479,0.2532812,1.659513,0.4378302,-1.703833,-0.04101857,-0.04065233,1.638879,0.4133284,279.3141,227.507,40.40862,False
3,3.8111,0.1725105,-0.07285433,-0.05246555,-1.349246,1.335225,-2.936842,0.2525618,1.658507,0.438071,-1.704356,-0.04731951,-0.04132321,1.637458,0.4138895,279.3743,228.1012,39.87691,False
3,3.822211,0.2065214,-0.07936552,-0.06017732,-1.348077,1.336127,-2.940226,0.2518312,1.657426,0.4382694,-1.704729,-0.03369103,-0.04196616,1.63599,0.4144536,279.4369,228.5424,39.56032,False
3,3.833322,0.2342596,-0.06134899,-0.06564079,-1.347173,1.33616,-2.943602,0.2511707,1.656361,0.4384837,-1.704819,-0.007957983,-0.04256266,1.634429,0.4149214,279.5095,228.8588,39.36035,False
3,3.844433,0.2482015,-0.04009576,-0.06460769,-1.34656,1.335822,-2.946623,0.2504827,1.655292,0.4387565,-1.705795,-0.08925348,-0.04314432,1.632754,0.415253,279.5916,229.2005,39.08633,False
3,3.855544,0.2674509,-0.04019907,-0.05408556,-1.346161,1.336175,-2.950218,0.2497406,1.654298,0.4389977,-1.705977,-0.01593987,-0.04370645,1.630915,0.4154498,279.6928,229.436,38.84686,False
3,3.866655,0.2876752,-0.06908774,-0.03938061,-1.34588,1.337811,-2.954267,0.2489958,1.653275,0.4392867,-1.705573,0.03689209,-0.04428484,1.6289,0.4156057,279.8328,229.8396,38.35538,False
3,3.877766,0.2856708,-0.08407009,-0.01171214,-1.346205,1.339201,-2.957676,0.24828,1.652247,0.4395905,-1.705817,-0.02278602,-0.04485273,1.626994,0.4158083,279.8749,230.6208,37.45761,False
3,3.888877,0.2890012,-0.09800695,0.01592284,-1.346771,1.340754,-2.961372,0.2476166,1.65122,0.4398706,-1.705884,-0.005899114,-0.04497195,1.626169,0.4160607,279.6377,230.8318,37.16391,False
3,3.899988,0.2912352,-0.1002018,0.03293821,-1.347183,1.3421,-2.964947,0.2469771,1.650235,0.4401827,-1.705179,0.06428938,-0.04532113,1.625655,0.4162464,279.0643,229.3529,38.69195,False
3,3.911099,0.2818955,-0.09919602,0.06815796,-1.348614,1.343443,-2.968247,0.2463805,1.649264,0.4405224,-1.705264,-0.008356469,-0.04563826,1.625212,0.4163378,278.6909,227.8522,40.19956,False
3,3.92221,0.2756194,-0.09708767,0.08418584,-1.349703,1.344747,-2.971458,0.2457847,1.648337,0.4408743,-1.705145,0.0109617,-0.0459424,1.624766,0.416363,278.3773,226.0596,41.98921,False
3,3.933321,0.2597514,-0.09386409,0.09814957,-1.350934,1.345918,-2.974247,0.2452522,1.647466,0.4412546,-1.704807,0.03080809,-0.0461982,1.624328,0.4163893,278.0914,224.2017,43.81654,False
3,3.944432,0.2491301,-0.08743179,0.09929219,-1.351753,1.346851,-2.976915,0.244715,1.646632,0.4416153,-1.704671,0.01212434,-0.04642107,1.62391,0.4164696,277.7805,222.6649,45.32352,False
3,3.955544,0.2364043,-0.07353124,0.0983501,-1.352703,1.347505,-2.979471,0.2441396,1.645907,0.4420447,-1.704279,0.03580481,-0.04662358,1.623504,0.4166003,277.4592,221.4867,46.46139,False
3,3.966655,0.2278519,-0.05320267,0.08247413,-1.353064,1.347474,-2.981688,0.2437367,1.645279,0.4424031,-1.704209,0.006078939,-0.04681882,1.623119,0.4167654,277.1487,220.6382,47.24819,False
3,3.977766,0.224595,-0.04035928,0.0654889,-1.353372,1.34774,-2.984222,0.2433205,1.644728,0.4427657,-1.704214,-0.0003610989,-0.04707056,1.622763,0.4169498,276.8185,219.5833,48.23015,False
3,3.988877,0.2234864,-0.02646368,0.05062092,-1.353547,1.347699,-2.986694,0.2429564,1.644311,0.4431236,-1.704087,0.01156074,-0.04735534,1.622447,0.417162,276.5305,218.8123,48.88865,False
3,3.999988,0.2170887,-0.02004098,0.04535754,-1.353931,1.347954,-2.989045,0.2425848,1.643818,0.4435441,-1.704388,-0.02746751,-0.04759042,1.62216,0.4173889,276.2803,218.4397,49.12214,False
3,4.011099,0.1915346,-0.0103367,0.04022798,-1.354265,1.347892,-2.990677,0.2422579,1.643548,0.443902,-1.704474,-0.007579029,-0.04778606,1.621895,0.4176109,276.0219,218.0397,49.38999,False
3,4.02221,0.1787514,-0.008154072,0.03925853,-1.354719,1.348022,-2.99234,0.2420118,1.643206,0.4442537,-1.704329,0.01328985,-0.04793547,1.621646,0.4178282,275.7885,217.8204,49.46199,False
3,4.033321,0.1585111,-0.008071002,0.0393941,-1.355144,1.348158,-2.993629,0.2418609,1.642981,0.4445748,-1.703722,0.0554384,-0.04810007,1.621407,0.4180413,275.519,217.2944,49.86003,False
3,4.044433,0.1446595,-0.006956166,0.03842977,-1.355555,1.348373,-2.994926,0.2417287,1.642735,0.4449315,-1.703745,-0.002484013,-0.04828635,1.621227,0.4182453,275.29,217.2842,49.74551,False
3,4.055544,0.1212253,-0.00579256,0.03752523,-1.35594,1.348437,-2.995726,0.2416219,1.642594,0.4452107,-1.703507,0.02189495,-0.04845379,1.621075,0.4184132,275.072,217.0287,49.89665,False
3,4.066655,0.1073268,-0.01425639,0.03440189,-1.356185,1.348965,-2.996811,0.2415441,1.642442,0.4454656,-1.703607,-0.009218413,-0.04846981,1.620956,0.4185666,274.9689,216.8337,50.00029,False
3,4.077766,0.08918285,-0.01523874,0.03025797,-1.356369,1.349197,-2.997365,0.2415093,1.642389,0.4456062,-1.703303,0.02791979,-0.04831762,1.620751,0.4189901,274.364,216.8867,49.96186,False
3,4.088878,0.07319306,-0.01409957,0.0282367,-1.356613,1.349304,-2.997815,0.2415107,1.642424,0.44576,-1.703608,-0.02802424,-0.04848661,1.620745,0.4190862,274.4279,217.5126,49.21084,False
3,4.099989,0.06359052,-0.01298541,0.025108,-1.356796,1.349418,-2.998342,0.2414888,1.642497,0.4458802,-1.703332,0.0256906,-0.04857003,1.620705,0.4190422,274.519,217.1882,49.45375,False
3,4.1111,0.06139253,-0.01614794,0.01765705,-1.356805,1.34962,-2.99899,0.2415337,1.642602,0.4459958,-1.703379,-0.004424958,-0.04859596,1.620697,0.4189689,274.6022,216.5904,50.01172,False
3,4.122211,0.05923912,-0.02146838,0.01765751,-1.356957,1.350062,-2.999657,0.2415528,1.642689,0.4460969,-1.70362,-0.02192326,-0.04857963,1.620744,0.4189567,274.6392,216.2331,50.34309,False
3,4.133323,0.05069708,-0.01822311,0.01239759,-1.356967,1.350168,-3.000077,0.2415985,1.642921,0.4461877,-1.703882,-0.02366627,-0.04854739,1.620824,0.4190723,274.6149,216.3253,50.24296,False
3,4.144434,0.03680439,-0.009622911,0.0007944987,-1.356617,1.350134,-3.000131,0.2417382,1.643191,0.4462988,-1.703983,-0.00894801,-0.04851033,1.620855,0.4191876,274.5543,216.5198,50.07445,False
3,4.155545,0.02401303,2.756342E-05,-0.006549074,-1.356402,1.349976,-3.000106,0.2418456,1.64347,0.4464188,-1.703911,0.006719544,-0.04848588,1.620875,0.4192788,274.5001,216.801,49.81441,False
3,4.166656,0.003780645,0.01504738,-0.01382889,-1.356167,1.349306,-2.999449,0.2420536,1.643849,0.446475,-1.703669,0.02214606,-0.04847443,1.620884,0.419308,274.4677,217.0241,49.57398,False
3,4.177768,-0.01540244,0.02899628,-0.02324847,-1.355772,1.348581,-2.99862,0.2423121,1.644254,0.4465895,-1.703707,-0.003596221,-0.04849033,1.620942,0.4195456,274.2994,219.4367,47.19971,False
3,4.188879,-0.02177797,0.03221758,-0.02213188,-1.355636,1.348077,-2.998091,0.2425725,1.644667,0.4466591,-1.703329,0.03469522,-0.04834704,1.620956,0.4198266,274.0628,220.5866,46.04732,False
3,4.19999,-0.03886156,0.03336849,-0.02840959,-1.355181,1.347615,-2.997109,0.2429308,1.645212,0.4466255,-1.703283,0.003990917,-0.04832166,1.621102,0.4199061,274.1067,220.0226,46.51927,False
3,4.211102,-0.04308745,0.04190784,-0.0283584,-1.354963,1.346861,-2.996389,0.243238,1.645709,0.4466698,-1.703697,-0.03767623,-0.04840497,1.621323,0.419881,274.2586,219.9989,46.48222,False
3,4.222213,-0.0558409,0.04940802,-0.02825455,-1.35473,1.346163,-2.995281,0.2436055,1.646308,0.4466543,-1.703428,0.02504318,-0.04850156,1.62155,0.4198358,274.3979,220.5028,45.96934,False
3,4.233324,-0.0718047,0.05693664,-0.03025383,-1.354508,1.345305,-2.993889,0.2439982,1.646912,0.4466529,-1.703852,-0.03899922,-0.04858094,1.621792,0.4197944,274.5207,221.1209,45.37012,False
3,4.244435,-0.0813939,0.06017444,-0.03231684,-1.354112,1.344507,-2.992563,0.2444026,1.64754,0.4466171,-1.70363,0.02078639,-0.04861393,1.622012,0.4199266,274.474,223.2741,43.27057,False
3,4.255547,-0.09734658,0.06983338,-0.03431366,-1.353832,1.343355,-2.990835,0.2448423,1.648171,0.4465823,-1.70348,0.01356563,-0.04860592,1.622251,0.4200237,274.5085,223.6716,42.84781,False
3,4.266658,-0.1037481,0.07092912,-0.03640235,-1.353446,1.342474,-2.989333,0.2453161,1.648842,0.44648,-1.70366,-0.0164517,-0.04864355,1.62253,0.4200722,274.5881,224.2805,42.23302,False
3,4.277769,-0.1143865,0.07096762,-0.03419936,-1.353259,1.341626,-2.987615,0.2457679,1.649438,0.4464376,-1.703496,0.01526306,-0.04852456,1.622831,0.4201819,274.9706,224.7213,41.81038,False
3,4.28888,-0.1271936,0.07209849,-0.03837286,-1.352835,1.340663,-2.985627,0.2462803,1.650087,0.4463656,-1.703778,-0.02579236,-0.04831531,1.623143,0.4202901,275.33,225.8722,40.70291,False
3,4.299992,-0.1314601,0.07212068,-0.03940496,-1.352599,1.339783,-2.983893,0.2468513,1.650776,0.4463439,-1.703715,0.006105472,-0.04797512,1.623439,0.4203813,275.7003,227.2722,39.33456,False
