loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,1.644447,0.05575102,-0.2126638,-0.2121601,-1.261904,3.089483,-1.371349,0.06774321,0.2089413,0.2163537,-1.23555,3.157966,1.809492,-0.02330219,0.2084319,-0.03662977,-0.3545946,0.9051421,-3.060363,-0.1677655,0.1255959,0.1568195,-0.7932652,1.791772,0.2612034,0.04943928,1.619663,1.139078,280.5301,332.2125,53.51892
7,1.655559,0.04825809,-0.2328439,-0.2056209,-1.259068,3.086644,-1.370765,0.05383728,0.2334292,0.2111184,-1.232753,3.154895,1.810364,-0.03809063,0.2446887,-0.03527705,-0.3542569,0.8943744,-3.048982,-0.1456926,0.06998984,0.1702981,-0.7912902,1.789312,0.263752,0.04954773,1.619617,1.140707,281.1111,332.4415,54.07093
7,1.66667,0.02161381,-0.2317321,-0.2014668,-1.256935,3.084041,-1.36937,0.03467946,0.2355483,0.2144558,-1.230769,3.151647,1.811798,-0.03980464,0.2381182,0.01053522,-0.3565989,0.8883847,-3.042624,-0.1135956,0.07707283,0.2032741,-0.7875644,1.789578,0.2638538,0.04956596,1.619715,1.142168,281.9156,334.4506,52.92187
7,1.677781,0.01205295,-0.212587,-0.2048827,-1.255842,3.080917,-1.368376,0.02191526,0.2227539,0.2156197,-1.229367,3.148694,1.812963,-0.05920118,0.2020179,0.001009844,-0.35656,0.8844097,-3.037562,-0.09312407,0.1045249,0.2257366,-0.7839185,1.79143,0.2629991,0.04983129,1.619281,1.143609,281.66,337.2568,49.59614
7,1.688892,0.01635604,-0.1550841,-0.2074989,-1.256573,3.078487,-1.367975,0.02093353,0.140729,0.2188577,-1.231184,3.146527,1.813473,-0.0458981,0.1424547,-0.03345837,-0.3550281,0.8848147,-3.037835,-0.08996937,0.09057485,0.240565,-0.7806476,1.791049,0.2641659,0.05001757,1.618903,1.145492,281.0542,339.5182,46.35139
7,1.700003,0.01962003,-0.04749507,-0.2094831,-1.260193,3.076787,-1.367872,0.00818298,0.02140363,0.211559,-1.235426,3.145457,1.814105,-0.007375918,-0.01945759,-0.06754178,-0.35261,0.8995934,-3.052818,-0.09864296,0.08121713,0.2085885,-0.7791498,1.791308,0.2653739,0.05009877,1.619019,1.147892,281.0367,340.339,44.88639
7,1.711114,0.03355055,0.06965546,-0.213649,-1.265323,3.075189,-1.368226,-0.03851807,-0.08515331,0.2247456,-1.240246,3.143625,1.81675,-0.007328004,-0.1609247,-0.121392,-0.3489737,0.9176297,-3.069678,-0.119903,0.1006564,0.1842553,-0.7775211,1.793261,0.2660272,0.04996504,1.619629,1.150222,281.9339,339.9931,45.94456
7,1.722225,0.0442287,0.1453228,-0.209999,-1.269831,3.073898,-1.368688,-0.05015919,-0.1778395,0.2270103,-1.245577,3.142274,1.81823,-0.002894565,-0.1396645,-0.111778,-0.3478616,0.9186087,-3.070624,-0.1397193,0.1624745,0.2016895,-0.7737128,1.797731,0.2651036,0.04981616,1.619998,1.151688,282.7613,340.0657,46.77314
7,1.733337,0.03354767,0.2008606,-0.1945697,-1.274314,3.072697,-1.368377,-0.02677748,-0.1799586,0.2193701,-1.24805,3.140682,1.818211,-0.001430906,-0.06088991,-0.09868377,-0.347338,0.9129021,-3.065298,-0.1448677,0.1783333,0.22949,-0.7696781,1.799953,0.265327,0.04954093,1.62043,1.153343,282.0722,340.5264,46.53684
7,1.744448,0.03456582,0.17645,-0.1836981,-1.27555,3.071186,-1.368436,-0.01518583,-0.154385,0.2054138,-1.24908,3.139049,1.818573,-0.006394625,0.07339936,-0.109802,-0.3461992,0.8966826,-3.050033,-0.1159917,0.1736254,0.2783913,-0.7647661,1.800455,0.2652855,0.04936779,1.620757,1.155208,281.809,340.5102,46.72517
7,1.755559,0.08665351,0.09561625,-0.16577,-1.274125,3.069177,-1.370487,-0.03670292,-0.08517106,0.184226,-1.248042,3.137466,1.820216,-0.007438431,0.1096699,-0.1213518,-0.3447963,0.8893104,-3.043195,-0.06475058,0.1677275,0.3250837,-0.7594137,1.80082,0.2640617,0.04871201,1.620638,1.156565,281.9387,336.6931,50.99529
7,1.76667,0.105744,0.04032452,-0.1524283,-1.272881,3.067615,-1.371919,-0.02741799,-0.05428331,0.1489764,-1.247669,3.136912,1.820706,-0.02047754,0.09169206,-0.1415384,-0.3425944,0.8879059,-3.041327,-0.03922941,0.1655026,0.3143411,-0.7560448,1.802232,0.2626923,0.04810435,1.620489,1.15847,282.1097,333.5145,54.34507
7,1.777781,0.06633229,0.04353803,-0.1547154,-1.273972,3.066209,-1.370914,0.02781627,-0.03187662,0.1304207,-1.24757,3.136145,1.818879,-0.06370839,0.09165651,-0.09636492,-0.3431931,0.8854007,-3.036781,-0.01709929,0.1410488,0.2811266,-0.7537997,1.802629,0.261932,0.04753815,1.620058,1.160222,282.3205,329.2443,58.52579
7,1.788892,0.05671039,0.03402126,-0.1472117,-1.274317,3.06481,-1.37079,0.05451106,-0.01906838,0.1397997,-1.247796,3.134192,1.817976,-0.07510644,0.09687942,-0.06429398,-0.3435275,0.8821481,-3.032218,0.003855295,0.1049467,0.2361235,-0.752759,1.802086,0.261585,0.04699635,1.61984,1.16205,282.1747,326.4628,61.04055
7,1.800003,0.07263834,-0.001079544,-0.1393977,-1.273461,3.063086,-1.371527,0.06943306,-0.02012794,0.1418054,-1.248564,3.132767,1.817378,-0.03822812,0.1167509,-0.004917152,-0.3460197,0.8768666,-3.028234,0.01330735,0.09869243,0.1998399,-0.7514178,1.802989,0.2604233,0.04676867,1.619608,1.163156,282.0406,324.8974,62.2531
7,1.811115,0.06516119,0.003241554,-0.133075,-1.274037,3.061793,-1.371566,0.05852642,-0.01482692,0.10886,-1.248568,3.132661,1.817133,0.02341385,0.108072,-0.01727337,-0.3453608,0.873744,-3.028086,0.008948931,0.09459232,0.1753277,-0.7501134,1.803869,0.2598239,0.04680298,1.619694,1.163741,282.2549,326.2076,60.84475
7,1.822226,0.05335712,0.04718947,-0.1036748,-1.276165,3.062119,-1.371876,0.04129178,-0.06492502,0.07917999,-1.250774,3.133498,1.817022,0.06521914,0.01544961,-0.06707571,-0.3425464,0.8823095,-3.038472,-0.002874078,0.09918053,0.1295697,-0.7499099,1.805733,0.2589003,0.04655112,1.61938,1.164808,282.092,326.6824,60.29868
7,1.833337,0.07994239,0.1113098,-0.07962328,-1.279517,3.062859,-1.374005,0.01899025,-0.1043543,0.08469667,-1.253459,3.133003,1.817713,0.01150961,-0.1287265,-0.1599503,-0.3375008,0.8961923,-3.050417,-0.02111882,0.1092503,0.062563,-0.7509347,1.808596,0.2576001,0.04694691,1.618925,1.16575,281.5668,328.1504,58.84475
7,1.844448,0.07149762,0.1591492,-0.09076498,-1.283131,3.061591,-1.374216,0.02459618,-0.1853018,0.1145183,-1.258671,3.131943,1.817673,-0.008865848,-0.1745598,-0.1694039,-0.3344494,0.9087086,-3.060854,-0.03091318,0.0989245,0.01566744,-0.7518551,1.810249,0.2571157,0.04718518,1.618479,1.166536,281.1084,329.312,57.79182
7,1.855559,0.05562322,0.2250906,-0.1042191,-1.288039,3.060298,-1.374079,0.03973055,-0.2449419,0.1378701,-1.263928,3.130864,1.816926,0.003569484,-0.1439894,-0.1065491,-0.3354726,0.9113457,-3.063609,-0.01370427,0.1211579,0.02213296,-0.7508271,1.812985,0.254582,0.04751842,1.618264,1.167507,280.8936,330.5446,56.61718
7,1.86667,0.05032456,0.2666137,-0.1088418,-1.292432,3.06005,-1.374271,0.02800664,-0.267318,0.1358353,-1.267627,3.130416,1.817265,0.07014942,0.05351973,-0.01053231,-0.3384579,0.8920192,-3.047816,0.002434824,0.1293815,0.05941326,-0.7485715,1.814813,0.2526882,0.04759037,1.618183,1.168206,280.9682,332.4356,54.77496
7,1.877781,0.06091025,0.2795604,-0.088688,-1.295739,3.06018,-1.375319,0.03106463,-0.2779778,0.1166423,-1.271026,3.130633,1.816761,0.1103428,0.1394589,0.03736725,-0.3405576,0.8814035,-3.040491,0.02062852,0.1118769,0.1221255,-0.7450507,1.814484,0.252021,0.04765163,1.617678,1.168799,280.7371,334.7528,52.20208
7,1.888893,0.09278257,0.2722709,-0.06719515,-1.298534,3.060688,-1.377524,0.004148543,-0.2801476,0.07956454,-1.274026,3.131835,1.817293,0.1164148,0.1321037,0.007446952,-0.3397134,0.8773968,-3.03825,0.03222577,0.0829443,0.1411014,-0.7429788,1.813486,0.252069,0.04779436,1.617092,1.169668,280.3428,336.5,50.18687
7,1.900004,0.08633581,0.2457315,-0.05845558,-1.300484,3.060807,-1.378317,0.00823316,-0.2780255,0.05608781,-1.276849,3.132775,1.816786,0.02482318,0.08695696,-0.07919849,-0.3355668,0.87931,-3.03657,0.04262863,0.03809876,0.1472123,-0.7416217,1.811078,0.2529313,0.04785267,1.616355,1.170065,280.3039,337.5531,49.12666
7,1.911115,0.0522213,0.204206,-0.05822413,-1.301542,3.06033,-1.377595,0.03478611,-0.202372,0.0526504,-1.276694,3.132234,1.815634,-0.03454558,0.0966398,-0.05300487,-0.3359908,0.8751773,-3.030316,0.05327486,0.04235059,0.1365539,-0.7403625,1.811459,0.2517499,0.04802913,1.615818,1.170364,280.4286,338.4988,48.05524
7,1.922226,0.056421,0.1637869,-0.05039112,-1.302122,3.060211,-1.378253,0.04329555,-0.1693422,0.05362757,-1.277622,3.131804,1.814968,-0.0167855,0.04870387,-0.07044858,-0.3342251,0.878126,-3.033397,0.04803256,0.05839407,0.1302716,-0.738764,1.812735,0.2503939,0.04850226,1.615318,1.170882,280.3013,340.184,45.99826
7,1.933337,0.05952685,0.1447863,-0.02996331,-1.302929,3.060832,-1.379295,0.05069624,-0.1693441,0.04610892,-1.279647,3.132114,1.814009,0.01691294,-0.001384538,-0.09442091,-0.332093,0.8833932,-3.039952,0.0449053,0.08198985,0.1048428,-0.7380205,1.815054,0.2483001,0.04909162,1.614581,1.171093,280.2185,342.7413,43.3153
7,1.944448,0.0456423,0.1715267,-0.01850556,-1.305621,3.061911,-1.379545,0.031394,-0.169366,0.03027323,-1.28147,3.132851,1.814207,0.02580546,0.01122729,-0.06037126,-0.3326757,0.8815005,-3.038564,0.05558851,0.09802691,0.08146673,-0.7374762,1.817144,0.2457267,0.04943494,1.614421,1.171401,280.172,345.0229,41.1803
7,1.955559,0.03919853,0.2175284,0.002379322,-1.309451,3.063505,-1.380178,0.02592328,-0.2045367,0.007959969,-1.284591,3.134376,1.813677,0.02788419,-0.01649485,-0.05624535,-0.3321207,0.8850142,-3.042257,0.06510474,0.1088792,0.03462486,-0.7383209,1.81991,0.2426182,0.04982841,1.614009,1.171468,279.9447,347.8643,38.53836
7,1.966671,0.04453276,0.2516355,0.004255213,-1.313244,3.064674,-1.381138,0.02806529,-0.2599306,0.004782245,-1.289263,3.135546,1.812981,0.04950872,-0.1037325,-0.1026304,-0.3287204,0.8983505,-3.056278,0.05416042,0.09226276,-0.03041052,-0.7405063,1.821431,0.2413157,0.05005336,1.613524,1.171815,279.7594,349.8937,36.48361
7,1.977782,0.06164604,0.3122708,-0.004732054,-1.318806,3.065326,-1.382589,0.0345459,-0.3163811,0.01115081,-1.294645,3.136569,1.812087,0.03868645,-0.1217587,-0.1153771,-0.3268785,0.9045286,-3.062396,0.07113402,0.09231371,-0.05922221,-0.7416467,1.823344,0.2383516,0.05035293,1.61296,1.172009,279.642,350.6876,35.59555
7,1.988893,0.1010873,0.344206,-0.003789324,-1.323507,3.066306,-1.385359,0.01431504,-0.3451559,0.01132076,-1.299234,3.137531,1.812507,0.004485235,-0.1162755,-0.1267584,-0.324463,0.9078317,-3.063862,0.07749999,0.07723799,-0.03695214,-0.7412893,1.823792,0.2369337,0.05066102,1.612273,1.171994,279.7569,350.0472,36.11434
7,2.000004,0.102165,0.3462998,-0.005943779,-1.327079,3.066789,-1.386585,0.04618853,-0.3462001,0.0004298463,-1.302757,3.138747,1.810706,0.01742052,-0.08971263,-0.1203827,-0.3233978,0.9075661,-3.064279,0.07110248,0.06113027,-0.006128075,-0.7402698,1.823677,0.2364464,0.0509821,1.611661,1.172129,279.9639,349.2891,36.86841
7,2.011115,0.09466325,0.3144023,0.0006980076,-1.329529,3.067504,-1.387539,0.07483134,-0.303574,-0.01152867,-1.30459,3.139787,1.808582,0.0551399,-0.01109998,-0.1023036,-0.3236412,0.8979774,-3.056786,0.06784082,0.03647801,0.02464,-0.7390442,1.82249,0.2368197,0.05103698,1.610713,1.17206,280.226,347.1369,39.12061
7,2.022226,0.1010258,0.2600736,0.0001522731,-1.330614,3.067949,-1.389033,0.0875439,-0.2428442,-0.014859,-1.305055,3.140215,1.807186,0.07018754,0.01012953,-0.0959705,-0.3229067,0.8950101,-3.055321,0.08694246,0.01386758,0.04683556,-0.737979,1.821297,0.2361332,0.05128583,1.610016,1.172025,280.2496,346.9204,39.3161
7,2.033337,0.113767,0.1470838,-0.006271087,-1.328398,3.06722,-1.390556,0.09813661,-0.1469617,-0.01392884,-1.303374,3.139999,1.805787,0.0491755,0.02608259,-0.07331454,-0.3232588,0.8925206,-3.053285,0.1037527,-0.02458557,0.04657448,-0.7378357,1.818837,0.2362213,0.05155343,1.609315,1.172161,280.2296,347.4691,38.53959
7,2.044448,0.1243786,0.08529508,-0.005667791,-1.327354,3.067314,-1.392327,0.09605566,-0.08729718,-0.001161659,-1.302433,3.139279,1.805073,0.02905821,0.03143161,-0.06244146,-0.3230478,0.8906649,-3.051049,0.1025934,-0.03301936,0.03269368,-0.737922,1.818084,0.2357601,0.05176001,1.608665,1.172317,280.2235,348.4228,37.34042
7,2.055559,0.1382168,0.02981516,-0.01260776,-1.325713,3.066358,-1.394071,0.07679188,-0.01913458,-0.00637776,-1.300037,3.138945,1.805055,0.04508518,0.0356299,-0.05833718,-0.3222744,0.8882529,-3.049816,0.08658748,-0.02425347,0.006156337,-0.7387545,1.818439,0.2350881,0.05218442,1.608022,1.172254,280.3123,349.8816,35.70822
7,2.06667,0.123297,0.021335,-0.008336719,-1.325758,3.066346,-1.395105,0.100123,-0.01273656,-0.01828274,-1.300087,3.139781,1.802999,0.0659648,0.03360941,-0.1032876,-0.3194898,0.8873138,-3.050977,0.0779326,-0.0325606,-0.0215507,-0.7398187,1.818115,0.2347507,0.05248607,1.607458,1.172087,280.3062,351.2414,34.3823
7,2.077781,0.1200828,0.02990937,-0.004129946,-1.326493,3.067039,-1.396428,0.1149994,-0.02337629,-0.0237252,-1.300581,3.140507,1.801033,0.05855091,0.04641744,-0.1031614,-0.3184512,0.8836682,-3.047905,0.08851778,-0.04004106,-0.02908054,-0.7405665,1.817275,0.233997,0.0528679,1.606847,1.172063,280.1188,352.889,32.7446
7,2.088892,0.1190649,0.05967222,-0.0118506,-1.32814,3.066934,-1.397732,0.1023772,-0.05640009,-0.005501639,-1.302439,3.140381,1.800298,0.02207973,-0.01735705,-0.1073328,-0.3168448,0.8917035,-3.054448,0.09386982,-0.04550886,-0.006752765,-0.7398996,1.81621,0.2336064,0.05318505,1.606314,1.172129,279.8317,354.0914,31.73857
7,2.100003,0.1148323,0.06704988,-0.01940207,-1.329012,3.066416,-1.398659,0.07799534,-0.0702509,0.009604607,-1.303606,3.140035,1.800388,0.01784569,-0.02802257,-0.1009438,-0.3158978,0.8936874,-3.056359,0.08333137,-0.03272394,0.006141589,-0.7392498,1.816298,0.2330213,0.05333843,1.605789,1.172308,279.838,353.9563,31.96492
7,2.111114,0.1031819,0.103144,-0.03467271,-1.331424,3.065999,-1.399118,0.04508657,-0.09476937,0.02265123,-1.305596,3.13977,1.801048,0.03591223,-0.03766555,-0.1022265,-0.3146237,0.896086,-3.059654,0.05473316,-0.01561635,0.02656195,-0.7382085,1.81648,0.2332141,0.05367871,1.605561,1.172471,279.9522,352.7109,33.19835
7,2.122225,0.09043062,0.1265365,-0.04338605,-1.333446,3.065927,-1.399898,0.03451049,-0.1150117,0.0312614,-1.307539,3.139683,1.800978,0.05421652,-0.03247479,-0.08427294,-0.3142621,0.8967124,-3.061568,0.04738589,0.0003740452,0.03199937,-0.7376434,1.816915,0.2326191,0.05394871,1.605375,1.17276,280.0905,352.1292,33.59598
7,2.133336,0.08090637,0.1328097,-0.05630214,-1.335513,3.065158,-1.400099,0.03567462,-0.1288538,0.04297823,-1.309688,3.139243,1.800656,0.036144,-0.05269982,-0.07352696,-0.3137433,0.9009969,-3.065366,0.0282528,0.004722219,0.03740694,-0.7370373,1.817063,0.2328628,0.05421195,1.605295,1.173093,280.056,352.453,33.06056
7,2.144447,0.08414531,0.09961759,-0.07515763,-1.335697,3.063931,-1.400736,0.02414992,-0.08516642,0.07286385,-1.30941,3.137339,1.801248,-0.0007959828,-0.02178585,-0.04853259,-0.3141832,0.8981756,-3.061277,0.01449408,0.0165024,0.04497094,-0.7361004,1.817862,0.2325741,0.05446836,1.604984,1.173371,279.9651,353.1007,32.2395
7,2.155558,0.08842634,0.05795021,-0.0875764,-1.335113,3.062223,-1.401416,0.02204823,-0.05746366,0.07925362,-1.30933,3.136199,1.801397,-0.00644106,0.04514405,0.004011607,-0.3166973,0.8877568,-3.051295,-0.002472579,0.02831205,0.04721718,-0.7353435,1.818684,0.2325627,0.05488289,1.604967,1.173638,279.828,354.019,31.03635
7,2.166669,0.07453907,0.03777337,-0.0810501,-1.335026,3.061701,-1.401637,0.04543876,-0.03720437,0.07480366,-1.30928,3.13553,1.800227,0.04389059,0.08754718,0.01541156,-0.3175021,0.8783164,-3.0451,-0.02599428,0.02429518,0.0281008,-0.7355347,1.818862,0.2335504,0.0551956,1.604733,1.173852,279.7493,354.7998,30.11159
7,2.17778,0.07127723,0.03366839,-0.06397414,-1.335386,3.061734,-1.402346,0.04856512,-0.02975194,0.06625142,-1.309543,3.13514,1.799714,0.07594035,0.1119384,0.01626526,-0.3179159,0.8715754,-3.040726,-0.0293169,0.01917229,-0.006017571,-0.7368472,1.819296,0.2334886,0.05565069,1.604556,1.173957,279.659,355.3526,29.54166
7,2.188891,0.05414766,0.02533149,-0.04371812,-1.33538,3.062086,-1.402439,0.04945349,-0.02017457,0.04386805,-1.309392,3.135414,1.799053,0.09184435,0.1332536,0.001283791,-0.3175884,0.8639364,-3.035089,-0.01236286,0.008462969,-0.01464955,-0.737368,1.819094,0.2331968,0.05625974,1.604343,1.173916,279.5842,355.3719,29.73059
7,2.200002,0.0391538,-0.001171641,-0.02864233,-1.334385,3.061909,-1.40225,0.04075639,0.009638675,0.02367607,-1.308204,3.135606,1.798844,0.08445925,0.1385814,0.006699692,-0.3178696,0.8579584,-3.030022,0.007703728,-0.02042891,-0.01380194,-0.7376897,1.817437,0.2336847,0.05647277,1.604344,1.173909,279.6262,354.9189,30.52179
7,2.211113,0.02848589,-0.02033361,-0.02850117,-1.333602,3.061656,-1.402125,0.02901494,0.04478364,0.02374695,-1.306684,3.134939,1.799091,0.03918378,0.05788619,-0.02088388,-0.3164618,0.8657718,-3.036336,0.02147857,-0.03436951,-0.00965616,-0.737734,1.816511,0.2337153,0.05659633,1.604368,1.173846,279.528,355.6776,29.82393
7,2.222224,0.02313402,-0.04481193,-0.02512627,-1.332317,3.061036,-1.402111,0.02479173,0.04478071,0.0280361,-1.306375,3.134401,1.798993,-0.002811804,-0.01965746,-0.03997198,-0.3147111,0.8768263,-3.045285,0.03228736,-0.01640771,0.007455205,-0.736935,1.817241,0.2325888,0.05673409,1.604424,1.17399,279.3628,356.9617,28.36246
7,2.233335,0.0178299,-0.02137623,-0.02640858,-1.332979,3.06092,-1.402164,0.01843524,0.01814482,0.03022817,-1.307147,3.134146,1.799065,0.003238767,-0.05900507,-0.06150322,-0.3130759,0.8832845,-3.051598,0.03144465,0.005811524,0.03634316,-0.7353888,1.817968,0.2317238,0.05672899,1.604469,1.174083,279.2681,358.0634,27.03096
7,2.244446,0.001921598,0.04676046,-0.03238587,-1.33585,3.060879,-1.401742,-0.004952218,-0.04366292,0.03150366,-1.309848,3.134365,1.79991,0.02253351,-0.06978853,-0.04575668,-0.3128564,0.8878292,-3.056823,0.02935473,0.007937085,0.0406305,-0.734699,1.817997,0.231258,0.05665409,1.60441,1.174211,279.2383,358.6176,26.25573
7,2.255557,0.008363411,0.128791,-0.03200232,-1.339928,3.061339,-1.402142,-0.04338302,-0.1118778,0.01478376,-1.313178,3.135613,1.801264,0.039694,-0.05069244,-0.04051784,-0.3126769,0.8872718,-3.05734,0.02935153,0.007942937,0.03956522,-0.7342814,1.817979,0.2309419,0.05659762,1.604462,1.174279,279.2246,359.2495,25.38143
7,2.266668,0.04029006,0.1480364,-0.02244088,-1.342122,3.062076,-1.403803,-0.08808909,-0.1491927,0.01620739,-1.315826,3.136014,1.803683,0.05595134,0.001433574,-0.03299204,-0.3129598,0.8806517,-3.052984,0.02614743,0.01120794,0.03106023,-0.7343347,1.81838,0.2305051,0.05657914,1.604638,1.174546,279.2133,359.8631,24.56594
7,2.277779,0.02856985,0.164054,-0.01940865,-1.344276,3.062635,-1.403824,-0.07108888,-0.1672947,0.008630633,-1.318129,3.136711,1.803693,0.06567934,0.02161833,-0.02766185,-0.3135175,0.8761259,-3.050811,0.01969441,0.01243451,0.01085731,-0.7346277,1.818986,0.2301461,0.05649319,1.604805,1.174543,279.1654,0.1593803,24.04842
7,2.28889,0.01894478,0.1502763,-0.01186827,-1.345467,3.062974,-1.403772,-0.05516319,-0.1523703,0.003174908,-1.319106,3.137146,1.803471,0.04653447,0.006750248,-0.01902378,-0.3133672,0.8758879,-3.050172,0.02176025,0.001768982,0.01079264,-0.7345856,1.818484,0.2302087,0.05647346,1.60484,1.174589,279.0178,358.9821,25.03974
7,2.300001,0.01357631,0.1077266,-0.005119335,-1.345255,3.063202,-1.403968,-0.03397003,-0.1076178,-0.006600915,-1.318715,3.137504,1.803242,0.01683204,0.03453317,-0.01542078,-0.3134562,0.8713908,-3.04501,0.02605628,0.005972829,0.01614196,-0.7339683,1.818561,0.2298146,0.05639906,1.604801,1.17447,278.9775,357.8521,26.09301
7,2.311112,0.01987321,0.05566406,0.01133769,-1.344104,3.06369,-1.404484,-0.02454047,-0.04476587,-0.02161796,-1.317018,3.13787,1.803121,0.01145214,0.01857162,-0.01543533,-0.3132644,0.8720132,-3.045558,0.02608889,0.01560692,0.007672161,-0.7340332,1.819338,0.2289275,0.05628034,1.604893,1.174183,278.9241,355.9567,28.12238
7,2.322223,0.01979407,-0.01030065,0.0204538,-1.342096,3.064146,-1.404763,-0.001202863,0.02129712,-0.02821846,-1.314754,3.13784,1.802505,-0.005726745,-0.01225153,-0.01859317,-0.3128367,0.8757887,-3.048494,0.01965295,0.01247965,0.002361778,-0.7339715,1.819378,0.2290313,0.05638656,1.605078,1.174005,278.807,354.8233,29.49274
7,2.333334,0.01653809,-0.05391612,0.02826586,-1.340006,3.064198,-1.404781,0.01470271,0.05645999,-0.03474862,-1.312864,3.138016,1.801771,-0.02278915,-0.01436375,-0.01632731,-0.3119419,0.8795412,-3.05006,0.01320328,0.007238829,-0.006170089,-0.7343081,1.819383,0.2291088,0.05638767,1.605053,1.173869,278.6413,353.8307,30.64891
7,2.344445,0.0197287,-0.09550146,0.02437923,-1.337667,3.063945,-1.405156,0.02427068,0.09694266,-0.03270929,-1.310662,3.137753,1.801383,-0.02810999,-0.03251573,-0.007834942,-0.3117603,0.8865791,-3.055468,0.01629991,-0.003381349,-0.01581943,-0.7347912,1.818936,0.2292089,0.05640968,1.605198,1.173743,278.4894,353.5165,31.06514
7,2.355556,0.0122527,-0.08904377,0.03068479,-1.336899,3.064359,-1.40515,0.02323932,0.09481341,-0.02843909,-1.309667,3.137693,1.801182,-0.02179041,-0.03786048,-0.01430042,-0.3115898,0.8909238,-3.059884,0.01739433,0.001944352,-0.01685881,-0.7349744,1.819305,0.2286923,0.05643782,1.605185,1.173599,278.4469,353.673,30.87803
7,2.366668,0.005875334,-0.06454532,0.02833144,-1.337167,3.064873,-1.404975,0.006243229,0.052187,-0.02509408,-1.31061,3.138125,1.801708,-0.009968702,-0.02087213,-0.01007587,-0.3118663,0.8899203,-3.059562,0.005747169,0.01050311,-0.00932988,-0.7348663,1.820042,0.2284998,0.05629302,1.605286,1.173668,278.4777,354.0873,30.28239
7,2.377779,-0.00575578,0.01634415,0.01800485,-1.33993,3.065351,-1.404681,-0.002258562,-1.950748E-05,-0.02713445,-1.31225,3.138911,1.801803,0.008183422,-0.01029129,-0.008097328,-0.3112857,0.8891589,-3.059232,0.001617967,0.02642004,0.005692278,-0.734054,1.820853,0.2281416,0.0560521,1.60538,1.173555,278.5899,354.8559,29.2487
7,2.38889,-0.0259497,0.08239314,0.01628795,-1.342853,3.065965,-1.403901,-0.0224509,-0.05968834,-0.02588661,-1.314819,3.139796,1.802548,-0.006625035,0.007867333,-0.004689389,-0.3111312,0.8849959,-3.055347,0.01239009,0.03906263,0.01957834,-0.7331805,1.821897,0.2268827,0.05580598,1.60552,1.173522,278.6632,355.7917,28.15471
7,2.400001,-0.0301999,0.09304133,0.01615468,-1.343944,3.06602,-1.40352,-0.03623336,-0.08952521,-0.01937617,-1.31657,3.140259,1.803297,-0.01283982,0.03235265,0.004006818,-0.3118508,0.8814264,-3.052021,0.0260907,0.01984973,0.01196675,-0.7335299,1.821436,0.2265799,0.05549688,1.605603,1.173441,278.5921,357.6814,26.06112
7,2.411112,-0.02701092,0.08878757,0.01726921,-1.344762,3.06639,-1.403414,-0.03621043,-0.09911185,-0.01724101,-1.31793,3.140687,1.803589,-0.01921885,0.009966796,0.01249888,-0.3122775,0.8832377,-3.053437,0.01118004,0.01778033,0.01732704,-0.7331661,1.821467,0.2268995,0.05533109,1.605852,1.173379,278.3634,359.8165,23.66489
7,2.422223,-0.02596515,0.08883246,0.02154739,-1.345698,3.067117,-1.40331,-0.04156122,-0.09379101,-0.01933622,-1.318646,3.141219,1.804115,-0.01736183,-0.01872179,-0.00680708,-0.3118066,0.8873093,-3.057519,0.004856432,0.03278961,0.007839821,-0.733164,1.822948,0.2258813,0.05544521,1.60617,1.173104,278.2482,0.7408393,22.62889
7,2.433334,-0.003593393,0.08988392,0.02162388,-1.346677,3.067537,-1.404087,-0.07570639,-0.08103865,-0.0254779,-1.319036,3.141883,1.805898,0.01135396,-0.04439893,-0.002934864,-0.3116831,0.8914391,-3.062337,0.01435348,0.0275104,-0.01139361,-0.7338926,1.823474,0.2250302,0.055611,1.60655,1.172854,278.1407,0.6085334,22.83659
7,2.444445,0.02089182,0.07817736,0.02396443,-1.347148,3.068155,-1.405373,-0.100227,-0.07679449,-0.0274217,-1.319581,3.142368,1.807836,0.004743412,-0.06030865,-0.01892988,-0.3104314,0.8971063,-3.06721,0.0280377,0.005116929,-0.02115091,-0.7346415,1.822758,0.2247649,0.05556453,1.606872,1.172767,278.0486,0.3344145,23.24139
7,2.455556,-0.004656628,0.09520234,0.02050012,-1.348709,3.068227,-1.404324,-0.06934249,-0.08849496,-0.02978022,-1.320919,3.143083,1.807317,-0.001664713,-0.07201311,-0.01678287,-0.3102742,0.9011018,-3.070894,0.02704199,0.006085307,-0.00196618,-0.734029,1.822716,0.2244842,0.0555568,1.607177,1.172541,277.9713,359.2329,24.51542
7,2.466667,-0.008924492,0.08988141,0.02054455,-1.34952,3.068799,-1.40412,-0.04904326,-0.08101708,-0.02141772,-1.32153,3.143189,1.807109,0.006185021,-0.01675025,0.005738616,-0.3108575,0.8976722,-3.067608,0.01757319,0.01238992,0.02473397,-0.732756,1.822871,0.2245173,0.05568932,1.607456,1.172379,277.8663,358.6734,25.04709
