loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,2.444445,0.1100556,0.3957302,0.01967128,-1.316541,3.075498,-1.373759,0.08783484,-0.407904,-0.02777716,-1.294326,3.142689,1.831055,-0.075804,-0.4117644,-0.1993713,-0.3194387,0.9830652,-3.129971,0.1183555,-0.01546717,-0.05995031,-0.755109,1.837469,0.2457155,0.05862771,1.607669,1.176863,290.5724,348.8977,31.54822
7,2.455556,0.1016584,0.1847606,0.01602272,-1.311266,3.074444,-1.374336,0.09299491,-0.1820546,-0.009715954,-1.288706,3.140701,1.830502,-0.1002852,-0.3406473,-0.1157309,-0.3216886,0.9851403,-3.129911,0.1316749,0.05782987,-0.0382579,-0.7541071,1.842276,0.2403181,0.05932464,1.607054,1.17733,291.8981,346.1705,34.92707
7,2.466667,0.09436624,0.03545321,-0.003061898,-1.306922,3.072432,-1.374681,0.096053,-0.0147994,0.001976797,-1.283426,3.1388,1.829988,-0.02112861,-0.1014428,-0.05484293,-0.3235112,0.9566703,-3.105657,0.1391723,0.04150143,0.0127633,-0.7521827,1.841024,0.2393665,0.06000962,1.606249,1.177338,292.5031,346.7464,34.83731
7,2.477778,0.09436624,0.03545321,-0.003061898,-1.306922,3.072432,-1.374681,0.096053,-0.0147994,0.001976797,-1.283426,3.1388,1.829988,-0.02112861,-0.1014428,-0.05484293,-0.3235112,0.9566703,-3.105657,0.1391723,0.04150143,0.0127633,-0.7521827,1.841024,0.2393665,0.06000962,1.606249,1.177338,292.5031,346.7464,34.83731
7,2.488889,0.09771685,-0.1574787,-0.016394,-1.298237,3.069905,-1.375211,0.1084181,0.17271,-0.01836508,-1.274504,3.137324,1.828768,0.04770939,0.08260969,-0.04945163,-0.323663,0.932806,-3.086427,0.1201672,0.03479701,0.08734688,-0.7487594,1.83977,0.2395961,0.0607855,1.605318,1.177182,292.1529,349.7339,31.88679
7,2.5,0.09021026,-0.2542317,0.006727416,-1.292547,3.069609,-1.375867,0.1112849,0.2494053,-0.04609013,-1.2696,3.137725,1.827336,0.1032801,0.2295626,-0.07924011,-0.322284,0.9080673,-3.066104,0.06948122,0.08494182,0.130393,-0.745366,1.842515,0.2385162,0.06135908,1.604195,1.177267,291.5902,352.9402,28.56747
7,2.511111,0.07099317,-0.2094539,0.01161555,-1.291905,3.069877,-1.376099,0.08458532,0.2238003,-0.05866138,-1.26796,3.138487,1.827126,0.1280025,0.3403098,-0.09182941,-0.3208369,0.8841988,-3.045732,0.05368776,0.1030226,0.1529091,-0.7426789,1.844213,0.2371401,0.06202962,1.603355,1.176838,291.6866,354.3334,27.48379
7,2.522222,0.06242882,-0.08593731,0.004197405,-1.29534,3.070576,-1.376607,0.06855629,0.1481412,-0.07664529,-1.268729,3.140372,1.826536,0.1314952,0.4148474,-0.0862325,-0.3209455,0.8595283,-3.023946,0.07797495,0.08279313,0.1239622,-0.7422086,1.844387,0.2353334,0.06232212,1.602551,1.176553,292.016,354.0575,27.90709
7,2.533333,0.08154337,0.1142833,-0.003738258,-1.30285,3.071796,-1.378653,0.0006816853,-0.06288064,-0.07397044,-1.276547,3.143479,1.827843,0.05914387,0.2021404,-0.1161994,-0.3178637,0.8774428,-3.039093,0.104353,0.05939651,0.0875272,-0.7424738,1.84434,0.2333542,0.06270052,1.602212,1.176414,292.2319,352.6538,29.15682
7,2.544444,0.1698371,0.22419,0.01278488,-1.30883,3.0737,-1.384102,-0.08944638,-0.1748593,-0.0402176,-1.282092,3.144309,1.831755,0.00888929,0.1106444,-0.1054105,-0.3169316,0.8839061,-3.043571,0.1118227,0.07119544,0.06520264,-0.7422251,1.846059,0.2305911,0.0628835,1.602236,1.176945,292.3881,350.6075,31.0562
7,2.555555,0.1357686,0.3135322,-0.004043367,-1.314741,3.074532,-1.384535,-0.01577258,-0.3057904,-0.04188272,-1.288714,3.146806,1.828444,-0.02183289,-0.06172635,-0.1367061,-0.3136426,0.9073792,-3.063971,0.09047772,0.09407412,0.001487631,-0.7435956,1.849531,0.2278811,0.06309499,1.602543,1.177617,292.022,348.2116,32.98469
7,2.566666,0.165637,0.3198531,-0.01462107,-1.318518,3.074731,-1.387329,-0.05303945,-0.2866641,-0.03625665,-1.290984,3.147755,1.829896,-0.003840715,-0.289579,-0.1825619,-0.3093991,0.9442339,-3.099766,0.06454744,0.06800197,-0.06677075,-0.7466076,1.850423,0.227415,0.0631513,1.603029,1.178285,291.5974,345.2505,35.7096
7,2.577777,0.1784368,0.2879033,-0.01428983,-1.32052,3.07522,-1.389966,-0.08280885,-0.2600696,-0.02429581,-1.292816,3.148059,1.831854,0.03951985,-0.2991941,-0.2085924,-0.3063221,0.9562911,-3.112812,0.04834351,0.05021604,-0.1062416,-0.748866,1.850937,0.2269469,0.06325172,1.603536,1.178466,291.0422,343.316,37.38978
7,2.588888,0.148631,0.2516568,-0.0151681,-1.322135,3.075556,-1.390625,-0.07553311,-0.2344911,-0.04246595,-1.294353,3.149636,1.83195,0.08725017,-0.1322283,-0.1774926,-0.3055397,0.9420397,-3.102012,0.04817326,0.008468818,-0.07132693,-0.748801,1.849155,0.2277005,0.06361836,1.604097,1.178593,290.6319,342.4494,38.08222
7,2.599999,0.12726,0.2113298,0.005310494,-1.323008,3.076478,-1.391523,-0.08114273,-0.1599269,-0.06479672,-1.293302,3.15106,1.832607,0.09575602,0.0635948,-0.137351,-0.3058545,0.9178915,-3.080704,0.07383953,-0.01673779,0.02114799,-0.7457916,1.846515,0.2280238,0.06372006,1.603952,1.178524,289.977,342.8712,37.62466
7,2.61111,0.1335955,0.1858803,0.02149302,-1.323988,3.077112,-1.393382,-0.07582376,-0.1418109,-0.0627096,-1.294134,3.151928,1.833067,0.1044991,0.1477366,-0.1381657,-0.3046465,0.9005911,-3.064872,0.09010794,0.0019961,0.07980359,-0.742942,1.846591,0.2264244,0.06409401,1.603951,1.178406,289.3575,343.0139,37.61135
7,2.622221,0.1037664,0.165644,0.02368284,-1.325012,3.077916,-1.393815,-0.02896886,-0.1310943,-0.06308562,-1.295155,3.152981,1.831576,0.1134825,0.1923259,-0.1082346,-0.3049847,0.8877693,-3.054482,0.1085545,0.03246912,0.1310734,-0.739513,1.847568,0.2239748,0.06424601,1.603793,1.178197,288.7418,343.3998,37.58247
7,2.633332,0.09948896,0.1699374,0.0268466,-1.327109,3.07895,-1.395064,-0.01611371,-0.1353426,-0.05466466,-1.296802,3.153741,1.83124,0.09009509,0.2009094,-0.1026403,-0.3042917,0.8784549,-3.044983,0.1074662,0.02929266,0.1299832,-0.7384067,1.847582,0.2228911,0.06461699,1.603662,1.178127,288.2728,343.1899,37.9125
7,2.644443,0.1037617,0.192267,0.02135677,-1.329955,3.079508,-1.396495,-0.001026511,-0.1747384,-0.03987166,-1.300026,3.154547,1.83052,0.05786896,0.1125884,-0.102671,-0.3029942,0.8864737,-3.052313,0.09016796,0.001860395,0.1032397,-0.7383779,1.846177,0.2235156,0.06461298,1.603304,1.178627,287.9673,342.1572,38.61297
7,2.655554,0.09420195,0.2167048,0.01469719,-1.333189,3.079659,-1.397366,0.07296368,-0.2300342,0.01067178,-1.304947,3.153805,1.827401,-0.01422264,-0.07570186,-0.1123205,-0.3003502,0.9161642,-3.077255,0.0643862,-0.001826204,0.03191166,-0.7405127,1.846533,0.2232627,0.06470345,1.603192,1.179154,287.6104,341.2652,39.05585
7,2.666665,0.08682801,0.1920617,-0.002179151,-1.334554,3.079252,-1.397956,0.0718983,-0.204471,0.01494253,-1.306302,3.153912,1.826708,-0.02600162,-0.1268411,-0.1038859,-0.2994016,0.9288517,-3.088868,0.03023352,0.02551313,-0.05199413,-0.7436062,1.849446,0.2219281,0.06463969,1.602788,1.179808,287.0943,341.0052,38.43224
7,2.677776,0.0794608,0.1567565,-0.02004709,-1.335063,3.078269,-1.398318,0.06444445,-0.149087,0.02459117,-1.306208,3.153256,1.826497,0.005657896,-0.1620169,-0.1213905,-0.2972461,0.9390732,-3.099757,0.01204263,0.03010161,-0.08919328,-0.7454055,1.850683,0.2215071,0.06431422,1.60303,1.1802,286.3826,342.8545,35.76017
7,2.688887,0.06779228,0.1087618,-0.02609836,-1.334536,3.077533,-1.398441,0.06011311,-0.1288522,0.01929937,-1.306885,3.153409,1.825953,0.01446944,-0.09922758,-0.1126977,-0.2963331,0.9347157,-3.096209,0.02710851,0.04696293,-0.0742232,-0.7455046,1.852404,0.2194106,0.06405862,1.602877,1.180658,285.2894,346.7624,31.15474
7,2.699998,0.0602691,0.1120877,-0.01123595,-1.336161,3.078394,-1.399094,0.04607594,-0.1256803,-0.002955545,-1.308178,3.154596,1.825688,0.005293675,-0.008711185,-0.1005129,-0.2957898,0.9242069,-3.085975,0.03698046,0.06360184,-0.0155662,-0.7432744,1.853503,0.2176106,0.06397245,1.602725,1.180777,284.3873,349.5215,28.07932
7,2.711109,0.08676871,0.1549164,0.01514559,-1.339106,3.079841,-1.401307,-0.01484156,-0.1513306,-0.03122778,-1.310385,3.156672,1.827384,0.04056887,0.04554123,-0.1070273,-0.2947651,0.9122179,-3.07676,0.03823898,0.07614926,0.02391992,-0.7413335,1.854855,0.2161424,0.0639191,1.602608,1.180754,283.5613,351.3453,26.31352
7,2.72222,0.0982893,0.2404463,0.05178612,-1.344326,3.082717,-1.403558,-0.01572433,-0.2674478,-0.02802418,-1.317057,3.158659,1.827173,0.04681171,0.06478532,-0.1293755,-0.2929211,0.9067315,-3.072369,0.03088426,0.07274629,0.06867141,-0.7387566,1.855136,0.2159693,0.06412864,1.602677,1.180734,283.1262,350.0827,27.76841
7,2.733331,0.07158306,0.3608691,0.05917823,-1.352195,3.08469,-1.403702,0.02477536,-0.3664663,-0.04220007,-1.323956,3.161508,1.824656,0.006116495,-0.03315018,-0.117659,-0.2914851,0.9200867,-3.083428,0.03281828,0.04940064,0.05041556,-0.7390512,1.85468,0.2157829,0.06429282,1.60264,1.180764,282.9684,347.1976,30.86855
7,2.744442,0.08219537,0.3811547,0.06333818,-1.356975,3.086393,-1.405377,0.04410627,-0.3802893,-0.02531068,-1.3286,3.162487,1.823286,-0.04714864,-0.0873789,-0.1013609,-0.2908651,0.9309316,-3.091704,0.03161237,0.03782246,0.02798667,-0.7394954,1.854903,0.2153341,0.06432275,1.602509,1.180943,282.6984,344.6379,33.59995
7,2.755553,0.09396696,0.3256808,0.05425855,-1.358241,3.087014,-1.40688,0.06965658,-0.3419106,-0.02124592,-1.331013,3.162978,1.821665,-0.08217335,-0.1043792,-0.08296753,-0.2904289,0.9370122,-3.095322,0.03580292,0.0368591,0.00665845,-0.7400456,1.855921,0.2140934,0.06440893,1.602385,1.180994,282.2394,343.9504,34.20134
7,2.766664,0.08868882,0.2808851,0.04820848,-1.359779,3.087621,-1.407826,0.07273611,-0.2875763,-0.02659792,-1.332229,3.163803,1.820553,-0.05215522,-0.09601902,-0.06831611,-0.2902845,0.9405742,-3.09942,0.04096141,0.02637608,-0.02857242,-0.7417197,1.856302,0.2131725,0.06436776,1.602264,1.18128,281.8328,344.3206,33.79399
7,2.777775,0.06850123,0.191389,0.04674729,-1.358998,3.088347,-1.408064,0.05666903,-0.1874625,-0.02113297,-1.331022,3.163371,1.820637,-0.05202558,-0.08328062,-0.05654288,-0.2900726,0.9422125,-3.099665,0.03443997,-0.004615536,-0.004231845,-0.7411125,1.85432,0.2144953,0.06434415,1.602207,1.181608,281.4208,345.2014,32.91788
7,2.788886,0.05683972,0.1040054,0.04421165,-1.356932,3.088409,-1.408278,0.04473653,-0.06710155,-0.02742578,-1.327853,3.163001,1.820628,-0.05179923,-0.06737305,-0.04049458,-0.2902675,0.9430807,-3.100271,0.02187954,0.02308056,0.009825366,-0.7399865,1.855716,0.213601,0.06426178,1.602214,1.181877,280.9948,346.1541,31.92328
7,2.799997,0.02922544,-0.01962283,0.03979507,-1.352425,3.088305,-1.407685,0.03506896,-0.005327094,-0.02734431,-1.325889,3.162728,1.820583,-0.02722507,-0.03227721,-0.04272898,-0.2897519,0.9382468,-3.095952,0.009539045,0.08593767,0.02407611,-0.7385324,1.860296,0.2105871,0.06390497,1.60234,1.182427,280.4953,348.486,29.35092
7,2.811108,0.01649521,-0.0452757,0.03036447,-1.351249,3.088228,-1.407441,0.01898762,0.04366023,-0.03147049,-1.323678,3.16256,1.820998,-0.01562174,-0.003467186,-0.06402731,-0.2884608,0.9344411,-3.09292,0.009615049,0.09227752,0.03262774,-0.7377617,1.861835,0.2091774,0.06354429,1.602429,1.182892,279.945,350.8893,26.65544
7,2.822219,0.01757645,-0.03253152,0.02495754,-1.351432,3.088645,-1.407817,0.02112933,0.02235688,-0.03361359,-1.324178,3.163065,1.820572,-0.02000063,-0.01513874,-0.07150183,-0.2870312,0.9360505,-3.093951,0.01278308,0.09122071,0.02835785,-0.7373505,1.863127,0.2080794,0.06307981,1.602783,1.183517,279.2405,353.5429,23.74678
7,2.83333,0.03668591,0.009104477,0.0353587,-1.352811,3.089729,-1.409145,0.03617097,-0.02769127,-0.02626332,-1.32618,3.163433,1.81954,-0.03184897,-0.02357908,-0.07993516,-0.2858627,0.9374385,-3.09404,0.01837937,0.1187062,0.06045698,-0.7352876,1.866156,0.20546,0.06272078,1.603004,1.183777,278.1136,356.9026,20.25059
7,2.844441,0.04626976,0.0410605,0.03514164,-1.354216,3.090412,-1.410318,0.038404,-0.07456091,-0.02095279,-1.328461,3.16404,1.818937,-0.05292217,0.01159462,-0.06785823,-0.2855974,0.9325887,-3.08805,0.01728487,0.1047412,0.08168548,-0.733555,1.86668,0.2049161,0.06243498,1.603453,1.183992,277.3219,358.2134,18.85604
7,2.855552,0.04200349,0.09853929,0.02933116,-1.357353,3.091035,-1.410753,0.03416243,-0.1054643,-0.02410225,-1.330491,3.164772,1.818539,-0.06016906,0.02859874,-0.0538598,-0.2856368,0.9299095,-3.084856,0.0288068,0.07484625,0.08147719,-0.7327842,1.866203,0.2046264,0.06223208,1.604069,1.184177,276.8215,354.243,22.79455
7,2.866663,0.04191359,0.1678689,0.03943957,-1.361328,3.092749,-1.411363,0.02675366,-0.1725881,-0.02936776,-1.334505,3.166369,1.818121,-0.0270301,0.02632337,-0.03927988,-0.2859782,0.9276658,-3.083002,0.02866495,0.05570868,0.07497475,-0.7322133,1.865936,0.2045041,0.06187508,1.604546,1.184458,276.547,346.7457,30.25388
7,2.877774,0.03979824,0.219988,0.02942059,-1.365535,3.093426,-1.411876,0.0204464,-0.2279903,-0.02824074,-1.338589,3.167536,1.817848,-0.02624319,-0.03331224,-0.04805794,-0.2849971,0.9372306,-3.091972,0.02193962,0.01217676,0.05556837,-0.7326138,1.863788,0.2060698,0.06148302,1.604855,1.184773,276.5146,339.9972,37.03991
7,2.888885,0.040888,0.2263267,0.02298499,-1.368119,3.093927,-1.412468,0.002361581,-0.2269512,-0.02489974,-1.340882,3.168293,1.818237,-0.03684191,-0.05249588,-0.03523958,-0.2851532,0.9408437,-3.094444,0.01981067,0.02190137,0.03432441,-0.7328769,1.864628,0.2053119,0.0611082,1.60525,1.185143,276.3152,336.2596,40.67151
7,2.899997,0.04406708,0.1848707,0.03504249,-1.368406,3.094659,-1.413432,-0.02955808,-0.1811844,-0.01185263,-1.341208,3.167909,1.819974,-0.02252612,-0.01753152,-8.189864E-05,-0.2864443,0.9376258,-3.091573,0.0169147,0.07201297,0.0303717,-0.7319714,1.868565,0.202454,0.06072307,1.605662,1.185478,275.8294,336.632,40.01535
7,2.911108,0.01107817,0.1209265,0.03436459,-1.367247,3.094986,-1.412416,0.003363013,-0.1129594,-0.01317695,-1.340147,3.167719,1.81869,-0.01173458,0.0005152645,0.007333649,-0.2865987,0.93534,-3.089751,0.02127078,0.07504353,0.05380235,-0.7305211,1.869476,0.2012804,0.06034487,1.606083,1.185526,275.3356,339.7851,36.65876
7,2.922219,0.002618778,0.04417811,0.02962483,-1.36491,3.094793,-1.412208,0.002136355,-0.04478211,-0.02169121,-1.338197,3.167759,1.818686,-0.03639979,0.002794582,-0.009454293,-0.2859447,0.9349762,-3.088203,0.02018977,0.0739943,0.05273235,-0.729835,1.870416,0.2004963,0.06000418,1.606523,1.185674,274.8046,345.8322,30.32545
7,2.93333,-0.009163077,0.02832929,0.04675394,-1.364443,3.095955,-1.411928,-0.009785295,-0.01817125,-0.04182821,-1.337494,3.168672,1.81911,-0.03646641,0.01455341,-0.02006215,-0.2853779,0.9327005,-3.085561,0.01906738,0.07843472,0.02293201,-0.7304955,1.872126,0.1990484,0.05957327,1.60695,1.185622,274.3558,350.5192,25.66623
7,2.944441,-0.01559297,0.05713633,0.0518334,-1.365981,3.097162,-1.411796,-0.01948949,-0.05866609,-0.06305549,-1.339059,3.170551,1.819201,-0.02070169,-0.01527641,-0.03206403,-0.2845753,0.9366388,-3.089646,0.007069614,0.05533469,-0.02191675,-0.7324151,1.872501,0.1991227,0.0591891,1.607408,1.185543,273.8241,354.8615,21.41475
7,2.955552,-0.01775318,0.08806087,0.05478428,-1.368212,3.098497,-1.411859,-0.02047431,-0.09063171,-0.05877046,-1.341188,3.171352,1.819228,-0.02389844,-0.03019795,-0.02889101,-0.2843441,0.940163,-3.092974,0.01230233,0.04901768,-0.04007141,-0.7332263,1.873278,0.1982753,0.05887512,1.607903,1.185565,273.3393,359.45,16.84492
7,2.966663,-0.01352231,0.1519778,0.05428526,-1.372004,3.099746,-1.412127,-0.03100598,-0.1417801,-0.0522917,-1.344404,3.172568,1.819679,-0.04499236,-0.05153671,-0.003192188,-0.2852725,0.9446216,-3.096387,0.02602079,0.03626135,-0.06042717,-0.7344972,1.873745,0.1969725,0.05857865,1.608799,1.185606,273.0077,4.070933,12.15164
7,2.977774,0.003552526,0.1668459,0.04783374,-1.374176,3.100217,-1.412958,-0.076756,-0.1620802,-0.04871019,-1.346593,3.173324,1.821802,-0.05685652,-0.100507,-0.002211977,-0.2851617,0.9546274,-3.104939,0.01955015,0.02350268,-0.0572826,-0.7349803,1.873643,0.1971203,0.05822231,1.609438,1.185775,272.7388,5.829785,10.35468
7,2.988885,0.01846445,0.1626031,0.04900988,-1.375644,3.101263,-1.413965,-0.1064229,-0.1599891,-0.02821973,-1.348263,3.173172,1.824081,-0.03530178,-0.1134787,0.02628255,-0.28644,0.9613564,-3.111816,0.01111671,0.03956584,-0.06249049,-0.7355603,1.875402,0.1959748,0.05789487,1.610054,1.185911,272.5614,359.2541,16.89984
7,2.999996,-0.01667906,0.158307,0.04676577,-1.377156,3.101973,-1.412696,-0.0691237,-0.1641993,-0.02745713,-1.350074,3.173978,1.823313,-0.02271881,-0.09637192,0.0017104,-0.285355,0.962685,-3.113117,-0.0006377771,0.02784374,-0.04867605,-0.7356722,1.875368,0.196455,0.05761661,1.610693,1.186118,272.6869,347.6714,28.53265
7,3.011107,-0.04854688,0.1208603,0.02986054,-1.37708,3.101277,-1.41072,-0.05851984,-0.1109202,-0.0243366,-1.349505,3.173857,1.823509,-0.04885615,-0.07088023,0.04363176,-0.2872816,0.9616051,-3.110568,0.01198516,-0.01401455,-0.007409202,-0.7347028,1.872836,0.1979211,0.0573866,1.611287,1.186393,272.6017,343.2805,32.83154
7,3.022218,-0.05170074,0.02924616,0.03058906,-1.37417,3.101165,-1.410029,-0.05217659,-0.008643398,-0.01372901,-1.346241,3.172599,1.824149,-0.05475255,-0.01666442,0.07587878,-0.2893125,0.9558173,-3.104179,0.02598573,-0.005779136,0.02668886,-0.7332332,1.872649,0.1972862,0.05709668,1.611905,1.186484,272.3599,342.86,33.18077
7,3.033329,-0.04950839,-0.08157365,0.02720349,-1.36943,3.100104,-1.409214,-0.04278835,0.09576912,-0.02019223,-1.34192,3.171765,1.824595,-0.03013708,0.02801778,0.07476199,-0.2903714,0.9474739,-3.096478,0.0186798,0.01232273,0.03640657,-0.7323885,1.873766,0.1964521,0.05684513,1.612614,1.18642,272.1055,345.3777,30.62775
7,3.04444,-0.0548214,-0.1444267,0.02767314,-1.365713,3.099576,-1.408191,-0.04734428,0.1799206,-0.04253154,-1.336953,3.171741,1.825267,-0.03109162,0.05250926,0.07807031,-0.2914095,0.9424384,-3.091281,0.01021027,0.02198333,0.0332908,-0.7319741,1.874562,0.1960547,0.05667172,1.613059,1.186249,272.0746,345.7992,30.4538
7,3.055551,-0.06547832,-0.1870051,0.03223881,-1.362142,3.099577,-1.406992,-0.0517235,0.2065498,-0.05314415,-1.33391,3.171801,1.825942,-0.02349544,0.07057068,0.08446151,-0.2927187,0.9369717,-3.086205,0.006945498,0.02646315,0.0002943557,-0.7331544,1.875627,0.1953261,0.05633159,1.613556,1.186218,272.1508,339.4417,37.0252
7,3.066662,-0.06445306,-0.1645926,0.03841792,-1.361318,3.099507,-1.406227,-0.05278832,0.1873728,-0.05633068,-1.332326,3.172199,1.826482,-0.007959008,0.03017183,0.05111517,-0.2921424,0.9410368,-3.090944,0.00787005,0.009479657,-0.01259614,-0.7339044,1.875017,0.1955615,0.05616882,1.613852,1.186169,272.4154,331.3809,45.26018
7,3.077773,-0.06338425,-0.145435,0.03613731,-1.36044,3.099699,-1.405654,-0.04729712,0.122397,-0.04676743,-1.333333,3.172349,1.826802,-0.02075963,0.02912634,0.05443858,-0.2928556,0.9410005,-3.089403,0.01417529,-0.004412761,-0.01056192,-0.7339305,1.874466,0.1956382,0.05598035,1.614178,1.18618,272.6819,327.394,49.33144
7,3.088884,-0.0485299,-0.03569974,0.0353286,-1.364001,3.100973,-1.405816,-0.04706088,0.03931074,-0.03183185,-1.335472,3.172475,1.827262,-0.03564153,-0.01350584,0.06933178,-0.2940684,0.9473074,-3.094733,0.01836394,-0.01616415,-0.009576734,-0.7340982,1.87359,0.1959314,0.05605209,1.614221,1.186133,273.1508,326.2787,50.55156
7,3.099995,-0.05180875,0.03680659,0.04323137,-1.366515,3.101907,-1.405068,-0.0480802,-0.00117404,-0.03288978,-1.336755,3.173298,1.827645,-0.01853354,-0.01681094,0.0808616,-0.2952679,0.9490526,-3.09599,0.02477403,-0.01191428,-0.01383888,-0.7344924,1.873946,0.1951644,0.05596059,1.614369,1.186074,273.4165,325.9507,51.0565
7,3.111106,-0.04754109,0.05169642,0.03993232,-1.367529,3.10243,-1.404791,-0.04589053,-0.03206808,-0.03075678,-1.337982,3.173652,1.828007,0.003603966,-0.04771658,0.06560396,-0.2955454,0.9548469,-3.102692,0.03749004,-0.01833198,-0.02243425,-0.7350218,1.873686,0.1945791,0.05584309,1.614459,1.185961,273.4874,327.0809,50.05922
7,3.122217,-0.04112867,0.04527754,0.03678349,-1.367466,3.102182,-1.404533,-0.03623739,-0.0363157,-0.02337681,-1.338498,3.173808,1.828028,-0.01812804,-0.1189374,0.04635007,-0.2953989,0.9670295,-3.113329,0.04371466,-0.03422222,-0.0449159,-0.7364626,1.872663,0.1946416,0.05572272,1.614763,1.185972,273.3523,332.7303,44.35339
7,3.133328,-0.04854453,0.03242626,0.02832823,-1.36733,3.102085,-1.40376,-0.03408643,-0.0405728,-0.02125078,-1.338994,3.173907,1.828362,-0.04177783,-0.1326401,0.02841754,-0.2951272,0.9737252,-3.118669,0.05329575,-0.0223934,-0.07470627,-0.7382847,1.873426,0.1931282,0.05583714,1.615012,1.185947,273.4579,341.3976,35.5276
7,3.144439,-0.0762427,0.03881057,0.02816891,-1.368009,3.102699,-1.402131,-0.02773513,-0.02991128,-0.02449849,-1.338872,3.174283,1.828362,-0.03314897,-0.1092442,0.0316254,-0.2955699,0.9753063,-3.120081,0.05225565,-0.02135833,-0.06830539,-0.7388727,1.873301,0.1926627,0.05592846,1.615094,1.185925,273.4484,346.2622,30.68599
7,3.15555,-0.05920648,0.02603307,0.02832667,-1.367856,3.102707,-1.401781,-0.03520472,-0.02031919,-0.02336104,-1.338542,3.174225,1.829154,-0.00204923,-0.06142158,0.03685529,-0.2963992,0.9715659,-3.117525,0.04267079,-0.03101451,-0.04596139,-0.738682,1.87222,0.1933066,0.05590452,1.615299,1.185795,273.4587,348.188,28.9727
7,3.166661,-0.0432218,0.01432303,0.02848897,-1.367579,3.102991,-1.401901,-0.04056695,-0.01286962,-0.02651437,-1.338318,3.174591,1.829749,0.02044582,-0.01780507,0.03362686,-0.2969041,0.9674031,-3.114799,0.02362382,-0.0279116,-0.008602411,-0.7376141,1.871572,0.1941695,0.05599222,1.615353,1.185604,273.5432,347.5628,29.92144
7,3.177772,-0.03467664,0.003626201,0.02220548,-1.367371,3.102735,-1.401595,-0.03631866,-0.001137072,-0.02546994,-1.337843,3.174492,1.830086,0.004601765,0.004592581,0.04028391,-0.297865,0.9639655,-3.111133,0.01838399,-0.02373936,0.01273579,-0.736927,1.871243,0.194411,0.05613951,1.615323,1.185488,273.8682,342.9652,34.80607
7,3.188883,-0.03147195,-0.005968252,0.02123164,-1.366966,3.102871,-1.401363,-0.02774901,0.009534065,-0.0180728,-1.337532,3.174404,1.830326,-0.012402,0.01529813,0.0415635,-0.2983699,0.9620044,-3.108499,0.0195502,-0.01746255,0.03087297,-0.7361105,1.870968,0.1942129,0.05631123,1.615289,1.185439,274.2923,337.5842,40.36128
7,3.199994,-0.02295228,-0.01768209,0.02136136,-1.366392,3.103019,-1.401254,-0.004325975,0.03406694,-0.01506288,-1.336299,3.173882,1.829663,-0.01649515,0.02911376,0.05232605,-0.2994895,0.9597569,-3.106248,0.01844496,-0.01522266,0.01491075,-0.7364604,1.87114,0.1940273,0.05646678,1.615213,1.18551,274.4573,335.5835,42.36647
7,3.211105,-0.03358065,-0.0422143,0.01832034,-1.365054,3.102867,-1.400518,0.04796149,0.04159908,-0.002687764,-1.335751,3.173173,1.827696,-0.01017323,0.02058961,0.04796532,-0.2998751,0.9600259,-3.10661,0.007689585,-0.01925142,-0.01385266,-0.7377249,1.870941,0.1943658,0.05653913,1.615106,1.185631,274.342,336.7991,41.16191
7,3.222216,-0.06546045,-0.07854677,0.005706184,-1.363199,3.102296,-1.398623,0.13951,0.07581423,-0.005556155,-1.333804,3.172829,1.823004,-0.01445129,0.008883543,0.04796539,-0.3004887,0.9617918,-3.10823,0.004339501,-0.0308012,-0.03946934,-0.7389953,1.870208,0.1950297,0.05661709,1.614936,1.185652,274.1323,338.4292,39.60921
7,3.233327,-0.008967936,-0.1509458,0.007605453,-1.359207,3.101873,-1.400386,0.08628332,0.1471141,0.01191757,-1.33022,3.171038,1.824442,-0.01230225,0.005681794,0.05005877,-0.3011146,0.9614797,-3.107988,-0.00228974,-0.05294674,-0.07154171,-0.7410192,1.868834,0.1963013,0.05677839,1.614771,1.18571,273.9377,340.3096,37.78146
7,3.244438,0.01237966,-0.1712248,0.001483426,-1.356656,3.101506,-1.401366,0.05213335,0.154524,0.005799286,-1.328206,3.17062,1.825112,-0.01128533,-0.004963286,0.04681566,-0.301636,0.9632323,-3.109894,-0.006625705,-0.05924311,-0.08328419,-0.7424856,1.867939,0.1971812,0.05699912,1.614667,1.185557,274.1461,339.6175,38.56579
7,3.255549,-0.01528511,-0.1191553,-0.01184488,-1.357158,3.100905,-1.400127,0.0499967,0.13108,0.0004837103,-1.327721,3.170829,1.824449,-0.0372269,-0.02823669,0.02247532,-0.3008648,0.9686697,-3.11288,-0.001171561,-0.05090678,-0.05662086,-0.7421436,1.867602,0.1973163,0.05728506,1.614722,1.185581,274.6514,337.6012,40.66678
7,3.26666,-0.01639637,-0.06691471,-0.00694794,-1.358028,3.101126,-1.399922,0.04896291,0.08313993,-0.003765848,-1.328354,3.171228,1.823841,-0.03996671,0.01958773,0.05147621,-0.302623,0.9626912,-3.106846,0.01079223,-0.03205406,-0.01393331,-0.7408578,1.867611,0.1968023,0.05755104,1.614628,1.185561,274.8211,336.019,42.38882
