loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,1.655559,-0.0001871958,-0.07433003,0.003405689,4.587632,3.185018,-1.952049,0.003080565,0.04333265,-0.0005528578,4.583395,3.319434,1.394105,-0.004049964,0.01542012,0.03524269,-0.2003214,4.567813,-0.50051,-0.03023377,0.04061378,-0.01327769,-0.5378968,2.078837,-0.1000044,0.06755188,1.2602,1.169884,282.3609,6.810483,8.274597
5,1.66667,0.005040273,0.1675276,0.005253458,4.578411,3.181482,-1.952674,-0.01272518,-0.1398913,0.02097301,4.575995,3.317123,1.394385,-0.01716267,-0.03560498,0.02128673,-0.1996401,4.558575,-0.4908587,-0.02924672,0.03212238,-0.02078293,-0.5384134,2.078787,-0.09961607,0.06747869,1.259948,1.169734,282.3702,7.704166,7.302653
5,1.677781,0.01243401,0.2954189,0.0114494,4.571738,3.179236,-1.953372,-0.02434115,-0.3220515,0.03287898,4.566498,3.314615,1.39471,-0.03744766,-0.04191219,0.01933329,-0.1991906,4.555889,-0.487142,-0.01341795,0.01074828,-0.02839207,-0.538954,2.077443,-0.09896759,0.06745787,1.259797,1.169467,282.418,8.037688,6.98207
5,1.688892,0.02619851,0.4309027,0.02929001,4.562676,3.176553,-1.95449,-0.02433106,-0.4434987,0.03189057,4.558249,3.312763,1.394585,-0.04490605,-0.07709092,0.03203014,-0.1976524,4.549967,-0.4805387,0.00133235,-0.003064685,-0.05405877,-0.5402797,2.076355,-0.09841365,0.06739083,1.259719,1.169168,282.5318,8.405322,6.621372
5,1.700003,0.03043389,0.4640106,0.03642249,4.5568,3.174834,-1.955271,-0.02551597,-0.4658798,0.01486671,4.552342,3.312069,1.394772,-0.02261898,-0.0920716,0.02853422,-0.1968129,4.543745,-0.4751037,0.01192046,-0.01160371,-0.06372494,-0.5413882,2.07558,-0.0984062,0.06734096,1.259792,1.168839,282.6547,8.965825,6.093822
5,1.711114,0.02615881,0.4268762,0.05170894,4.553326,3.174737,-1.955418,-0.02668059,-0.4211403,0.00312449,4.549721,3.312076,1.395196,-0.01528092,-0.09204488,0.01673687,-0.1966201,4.538588,-0.4701529,0.02247189,-0.0276651,-0.06064076,-0.5418995,2.073959,-0.09753348,0.06726564,1.259996,1.168477,282.6547,9.869463,5.23741
5,1.722225,0.007023275,0.3182421,0.05592253,4.553821,3.17521,-1.954775,-0.03751908,-0.2613553,-0.02139001,4.551803,3.313398,1.396135,-0.02738978,-0.1067622,-0.01623593,-0.1971256,4.528121,-0.4591157,0.0267238,-0.03089598,-0.05853905,-0.5424529,2.07306,-0.09724213,0.06725508,1.260386,1.167983,282.59,10.89185,4.282424
5,1.733337,-0.01316242,0.1914398,0.05396716,4.555688,3.176593,-1.953735,-0.03974944,-0.1793351,-0.03420499,4.552202,3.314267,1.396774,-0.02536375,-0.09711112,-0.03004925,-0.1972422,4.523743,-0.4546258,0.03206422,-0.03853364,-0.02875854,-0.5416864,2.072064,-0.09674545,0.06743325,1.260921,1.16746,282.4898,11.67126,3.647676
5,1.744448,-0.02910893,0.09764592,0.049586,4.557201,3.1781,-1.952517,-0.04735444,-0.09306352,-0.0533704,4.553269,3.315602,1.397769,-0.02432571,-0.06616093,-0.04376392,-0.1981392,4.522522,-0.4531707,0.03969011,-0.03245017,0.02238709,-0.5397599,2.072106,-0.09745012,0.06748383,1.261512,1.166938,282.3576,12.06431,3.461946
5,1.755559,-0.04080781,0.04543096,0.04902036,4.557968,3.178951,-1.95152,-0.0655608,-0.04406916,-0.06605229,4.554173,3.316945,1.399266,-0.0219143,0.02120475,-0.04764137,-0.2001637,4.534485,-0.4646585,0.04839651,-0.01451446,0.04589128,-0.5386046,2.073157,-0.09926986,0.06749287,1.262167,1.166317,282.235,12.4395,3.257221
5,1.76667,-0.04399506,0.03367162,0.04487981,4.557624,3.179344,-1.950851,-0.07844535,-0.03131303,-0.07874706,4.553409,3.318031,1.400831,0.007086319,0.04339835,-0.03291806,-0.2004918,4.539282,-0.470384,0.05703642,0.003535703,0.0470227,-0.5381796,2.074511,-0.1012904,0.06744528,1.262726,1.165832,282.1213,12.98465,2.808941
5,1.777781,0.07319896,-0.008871213,0.04765133,4.558417,3.180372,-1.95528,-0.1744075,0.007020719,-0.08980202,4.554531,3.319665,1.406291,0.03994343,0.06256366,-0.05660151,-0.2022964,4.541758,-0.4743575,0.05705935,0.01106413,0.03320772,-0.5383404,2.075184,-0.1026396,0.06732906,1.263465,1.165175,281.9861,13.15214,2.686494
5,1.788892,0.1115718,-0.03976394,0.04588089,4.559549,3.181032,-1.957774,-0.2193445,0.02830167,-0.1161276,4.554999,3.321939,1.410649,0.0440135,0.06797287,-0.07686247,-0.204191,4.542374,-0.4754494,0.06019562,0.01546649,0.002333244,-0.5392747,2.075779,-0.1037789,0.06722216,1.2643,1.164598,281.8871,13.65478,2.18757
5,1.800003,0.1275566,-0.0695841,0.04621772,4.560949,3.182285,-1.959276,-0.2471582,0.0517262,-0.1319222,4.556032,3.324174,1.414672,0.03720938,0.04471482,-0.1088588,-0.2060184,4.536455,-0.4697853,0.05783488,-0.003491618,-0.03930409,-0.5410212,2.07391,-0.1027336,0.06725127,1.265345,1.163902,281.774,14.86117,0.8045514
5,1.811115,0.1371547,-0.1058089,0.04554012,4.56294,3.183786,-1.960781,-0.333462,0.09966095,-0.1323969,4.558568,3.32598,1.421502,0.04353788,0.04898245,-0.1163552,-0.2075337,4.535528,-0.4695052,0.06402244,-0.02364815,-0.06284961,-0.5422468,2.072034,-0.1018662,0.06727345,1.266636,1.162931,281.5031,15.96492,359.6519
5,1.822226,0.1510592,-0.1294827,0.02131382,4.564936,3.184268,-1.962724,-0.3815812,0.1103016,-0.1565672,4.559744,3.328745,1.427701,0.08735608,0.09038528,-0.1176678,-0.2097351,4.544188,-0.4803461,0.0660517,-0.0375127,-0.06291633,-0.5426127,2.07033,-0.1010539,0.06731249,1.267823,1.161891,281.2683,16.59731,359.0468
