loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,1.644447,-0.04972866,-0.02169292,-0.006260927,-1.121352,2.618662,-1.598058,-0.04034829,0.03941241,-0.006470596,-1.053564,2.771035,2.080568,-0.008528482,0.01349453,0.04815531,-0.1799034,0.8576471,2.720827,0.006052644,0.01783882,0.02258449,-0.9299108,1.633398,-0.009068063,0.4053883,1.579658,0.8936038,271.8853,144.0847,228.9664
2,1.655559,-0.0518298,-0.0910472,-0.01736937,-1.117908,2.618084,-1.597054,-0.04046675,0.08841757,-0.01285574,-1.051029,2.769925,2.081566,-0.03321473,-0.008779101,0.03446127,-0.1804579,0.8630685,2.716866,-0.00356974,0.02013621,0.005579798,-0.9305037,1.633786,-0.00893091,0.4051926,1.579982,0.8936931,271.9251,144.7919,228.1834
2,1.66667,-0.04541507,-0.09426811,-0.02052254,-1.116869,2.617633,-1.596741,-0.03516738,0.08949447,-0.0160956,-1.050072,2.769639,2.081877,-0.03336816,-0.03963267,0.02690111,-0.18139,0.8697897,2.711086,-0.01225919,0.01405562,-0.03598525,-0.9323754,1.633616,-0.008330368,0.4049784,1.580261,0.8937356,271.9708,145.0609,227.7767
2,1.677781,-0.04752996,-0.07402908,-0.02176997,-1.116977,2.617414,-1.596176,-0.04051609,0.07350699,-0.02031391,-1.049738,2.769871,2.082488,-0.017239,-0.03653354,0.04381394,-0.1825432,0.8682011,2.712509,-0.009175804,-0.0008615637,-0.04035608,-0.9329677,1.632778,-0.007700797,0.4048749,1.580662,0.893732,271.9505,144.8038,227.9974
2,1.688892,-0.05289463,-0.04198769,-0.01248124,-1.117564,2.61762,-1.595366,-0.04688333,0.05432326,-0.02026189,-1.04963,2.770117,2.083092,-0.009646211,-0.02596727,0.05440503,-0.1830838,0.8689421,2.711262,-0.003873178,-0.009477566,-0.0308388,-0.9329906,1.63228,-0.007532751,0.4045458,1.581054,0.8936642,271.9828,144.8037,228.042
2,1.700003,-0.04971944,-0.04295924,-0.00288671,-1.117101,2.617747,-1.595148,-0.0447454,0.04580449,-0.02028167,-1.049272,2.770175,2.083528,-0.008531649,-0.01425628,0.05872237,-0.1839131,0.8641955,2.716225,-0.009169705,-0.01061263,-0.01591866,-0.9326635,1.632031,-0.007035539,0.4043519,1.581434,0.8936505,272.1138,146.3569,226.4063
2,1.711114,-0.04658407,-0.03856469,0.01200524,-1.11679,2.61853,-1.594943,-0.04470354,0.03515166,-0.01708916,-1.049164,2.77025,2.083976,-0.006419055,0.003877727,0.05237815,-0.1838764,0.859859,2.720431,-0.02087159,-0.01273931,-0.005245446,-0.9323796,1.63181,-0.006227802,0.4040346,1.581889,0.8936624,272.2774,148.5455,224.1208
2,1.722225,-0.04765337,-0.01615242,0.01606341,-1.117357,2.618845,-1.594648,-0.04878245,0.00744909,-1.392886E-05,-1.050048,2.770105,2.08473,-0.01926263,0.006048333,0.04719265,-0.184384,0.8582916,2.722846,-0.006025653,-0.02673257,0.00207738,-0.9321442,1.630746,-0.005959888,0.4038181,1.582288,0.8936239,272.3417,151.6314,220.9746
2,1.733337,-0.04872574,0.01474863,0.01685278,-1.118528,2.619098,-1.594087,-0.05297711,-0.005340179,0.006410245,-1.050537,2.770128,2.085533,-0.03537089,0.01573036,0.03140165,-0.184067,0.8560092,2.725976,0.006710441,-0.03320401,0.0009321159,-0.9322087,1.629875,-0.005895706,0.4035465,1.582638,0.8935698,272.3669,154.0238,218.5055
2,1.744448,-0.05297191,0.06587406,0.01530803,-1.121005,2.619034,-1.593398,-0.06762895,-0.06501919,0.02783519,-1.053484,2.770641,2.086523,-0.05130965,0.006149158,0.03790383,-0.1847669,0.8557546,2.727325,0.01103128,-0.02795983,0.009477288,-0.9317825,1.62971,-0.006113819,0.4033051,1.583052,0.8934947,272.2874,155.6086,216.8563
2,1.755559,-0.05938599,0.1010757,0.02030106,-1.123391,2.619487,-1.592621,-0.07608921,-0.09166232,0.03110194,-1.05525,2.771223,2.087345,-0.05238222,0.02111248,0.03158815,-0.184637,0.8497833,2.733472,0.002629879,-0.009828347,0.01387858,-0.9314613,1.630304,-0.006158027,0.4031493,1.583382,0.8934054,272.3073,156.7808,215.644
2,1.76667,-0.06261266,0.1394867,0.02740684,-1.126156,2.62009,-1.591967,-0.07821001,-0.1204276,0.02792029,-1.057417,2.772358,2.087754,-0.03435924,0.03391536,0.01868078,-0.1839882,0.8458988,2.737003,-0.007930992,0.01270273,-0.0008631276,-0.9320174,1.631443,-0.006386526,0.4029027,1.583496,0.8932341,272.3325,157.8537,214.6094
2,1.777781,-0.05411256,0.1203674,0.03399435,-1.126792,2.62064,-1.591917,-0.07298906,-0.112962,0.01721754,-1.058065,2.773108,2.088072,-0.0226353,0.03174559,0.01960736,-0.1839264,0.8458,2.736964,-0.00155267,0.01699094,-0.01150452,-0.932459,1.631773,-0.006688796,0.4027399,1.58365,0.8931375,272.3961,158.5738,213.9224
2,1.788892,-0.04453908,0.07137998,0.03660396,-1.125993,2.621318,-1.591946,-0.06354781,-0.09270698,0.003289361,-1.058111,2.77374,2.08814,-0.01851833,0.01152515,0.006678856,-0.1835919,0.8519292,2.730798,0.002601645,0.005323307,-0.02330929,-0.9330662,1.631356,-0.006593721,0.4025507,1.583683,0.8930789,272.4724,158.8945,213.6135
2,1.800003,-0.03705771,0.0116804,0.03184034,-1.124375,2.621628,-1.592008,-0.04358155,-0.0266329,-0.01818347,-1.055952,2.773559,2.08809,-0.02604436,-0.003357654,0.002429294,-0.1837064,0.8550148,2.728315,-0.004902227,8.402835E-05,-0.02971317,-0.9335956,1.631131,-0.006195311,0.4024366,1.583626,0.8929933,272.5508,159.8787,212.6107
2,1.811115,-0.03173898,-0.02348222,0.03111427,-1.123043,2.622107,-1.591887,-0.03095486,0.003211781,-0.03107023,-1.054854,2.773768,2.088051,-0.03572785,-0.01609268,-0.00605863,-0.183602,0.8592612,2.724766,-0.003842981,9.089243E-05,-0.03184593,-0.9340031,1.631137,-0.006179865,0.4022401,1.583734,0.8931898,272.6242,161.0047,211.4928
2,1.822226,-0.02531439,-0.06191703,0.02190046,-1.121224,2.622191,-1.591862,-0.01942495,0.04264466,-0.04714297,-1.052756,2.77378,2.087866,-0.02618525,-0.02888497,-0.007241577,-0.1840117,0.8618594,2.722303,0.005723553,-0.01072523,-0.01489275,-0.9335029,1.630609,-0.006193447,0.4021778,1.583595,0.893204,272.6362,163.0823,209.4763
2,1.833337,-0.01463408,-0.07905269,0.01250225,-1.119814,2.62203,-1.591881,-0.007799961,0.06396872,-0.05469777,-1.051059,2.773839,2.087543,-0.01863262,-0.03213739,0.002273623,-0.1844591,0.8631002,2.721002,0.01112373,-0.007680738,0.004286106,-0.9328222,1.630669,-0.00652288,0.4021441,1.583614,0.8930997,272.5795,165.1567,207.4206
