loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,1.633336,-0.02600852,0.1101325,-0.04230722,-1.429067,2.81529,-1.861996,-0.03478029,-0.09491135,0.04760964,-1.42261,2.946105,1.40954,0.04191758,-0.08823416,0.002031863,-0.09811565,-1.529955,-0.8975063,0.04689019,-0.02895416,0.074415,-0.6587228,1.95154,-0.09427404,0.4176498,1.318881,1.08976,280.734,24.94609,358.39
4,1.644447,-0.03135812,0.1016523,-0.03901915,-1.429821,2.814854,-1.861314,-0.04116295,-0.08958691,0.04978744,-1.423274,2.945287,1.410364,0.03264868,-0.06062975,0.02249634,-0.09766131,-1.524503,-0.903227,0.0437297,-0.02467664,0.07657946,-0.6577225,1.951502,-0.09457391,0.4177332,1.319031,1.089433,280.741,25.8079,357.3802
4,1.655559,-0.03670939,0.07829197,-0.03344047,-1.429992,2.814752,-1.860894,-0.04758839,-0.0682907,0.04768781,-1.423239,2.944821,1.41118,0.02740614,-0.02756257,0.0206134,-0.0981753,-1.515786,-0.9117278,0.02450007,-0.02540633,0.04145144,-0.6583611,1.950883,-0.09383035,0.4178638,1.319053,1.089027,280.8539,27.45336,355.4964
4,1.66667,-0.04209016,0.05924117,-0.02258156,-1.430162,2.814981,-1.860122,-0.0444956,-0.0565769,0.03487029,-1.423434,2.944857,1.411545,0.03927927,0.005383816,0.02493553,-0.09874309,-1.507144,-0.9210612,0.01799323,-0.03263693,0.008410083,-0.6591771,1.949927,-0.09300877,0.417924,1.319203,1.088472,280.9546,28.24242,354.6998
4,1.677781,-0.04211379,0.05287995,-0.01933824,-1.430406,2.814508,-1.859419,-0.04673642,-0.04274197,0.02209291,-1.423542,2.945033,1.412166,0.03827119,0.006433304,0.03134664,-0.09857744,-1.500338,-0.9281194,0.01246845,-0.05161822,-0.02150728,-0.6602961,1.947679,-0.09129716,0.4179805,1.319298,1.087797,280.9277,28.23767,354.9315
4,1.688892,-0.02937313,0.03164246,-0.01162653,-1.430161,2.814804,-1.859491,-0.03082696,-0.0139722,0.01555851,-1.422738,2.945209,1.411974,0.02991043,0.007486662,0.04529781,-0.0982765,-1.486915,-0.9418008,0.007253312,-0.03552929,-0.03312909,-0.6609343,1.947991,-0.09138584,0.4181215,1.319375,1.087067,280.7614,28.40262,354.9073
4,1.700003,-0.01344018,-0.0110341,-0.01650264,-1.428533,2.81447,-1.859744,-0.007443887,0.01373485,0.01110256,-1.421809,2.945336,1.41125,0.0006221049,-0.03052102,0.003828675,-0.09795639,-1.507223,-0.9209176,-0.003358095,-0.03117818,-0.03309009,-0.661208,1.947729,-0.09084255,0.4181779,1.319472,1.086572,280.6869,28.13738,355.2493
4,1.711114,-0.01135645,-0.05158856,-0.02142102,-1.426298,2.814343,-1.859502,-0.002070632,0.04677078,0.02062353,-1.420082,2.94505,1.411124,-0.04314362,-0.07620689,0.01466554,-0.0957939,-1.515559,-0.9103803,-0.02231723,-0.007622285,-0.02335402,-0.6611622,1.949011,-0.09103137,0.4183496,1.319596,1.086157,280.6505,27.43002,355.9106
4,1.722225,-0.01350959,-0.06754332,-0.01911488,-1.425058,2.814708,-1.859337,-0.005134262,0.07554494,0.04193509,-1.418143,2.94403,1.411598,-0.04202842,-0.06237966,0.01151714,-0.09537898,-1.521037,-0.9049014,-0.02752964,0.006244127,-0.01581539,-0.6611026,1.950116,-0.09124576,0.4184252,1.319684,1.085839,280.5938,27.51335,355.6957
4,1.733337,-0.01135241,-0.05908338,-0.02564163,-1.424493,2.813626,-1.859187,0.002366997,0.05531066,0.04615374,-1.418226,2.943414,1.411444,-0.02175413,-0.05606455,0.01455759,-0.09504609,-1.51979,-0.9063746,-0.02965857,0.001895363,0.004398174,-0.6605609,1.949913,-0.09080554,0.4184929,1.319762,1.085451,280.6832,26.31031,356.8336
4,1.744448,-0.01983067,-0.01537329,-0.02398693,-1.425788,2.813141,-1.858582,0.02469561,-7.589534E-05,0.03537718,-1.41993,2.943098,1.410685,-0.006813718,-0.04014129,0.01237001,-0.09485541,-1.519771,-0.9067086,-0.0328554,-0.001340298,0.01718013,-0.6598205,1.949743,-0.09030566,0.4184478,1.319832,1.084875,280.7436,25.84639,357.2883
4,1.755559,-0.068786,0.0305696,-0.0181736,-1.42772,2.812507,-1.856131,0.03958182,-0.01818071,0.02995205,-1.420666,2.942842,1.409809,-0.0119577,-0.003926784,0.01901783,-0.09550735,-1.507251,-0.9185908,-0.03914893,0.009330537,0.02363543,-0.6593865,1.95046,-0.09021138,0.4183347,1.319838,1.084387,280.7756,26.02893,357.1068
4,1.76667,-0.04641349,0.03269541,-0.01601856,-1.42813,2.812407,-1.856331,0.009667156,-0.02247273,0.01845816,-1.421167,2.943041,1.410515,-0.01061434,0.03755074,0.03200999,-0.09653,-1.490195,-0.9354641,-0.02949779,0.01778432,0.02260485,-0.6591153,1.951451,-0.0908889,0.4182255,1.319895,1.083933,280.8009,26.74328,356.3386
4,1.777781,-0.0113249,-0.01309982,-0.009088597,-1.426263,2.812912,-1.85748,-0.01275073,0.003078192,0.01541004,-1.420143,2.943094,1.41156,-0.005225174,0.02682037,0.04255319,-0.09598938,-1.483488,-0.9422749,-0.01777644,0.02205603,0.000233949,-0.6599462,1.951851,-0.09142525,0.4181825,1.319954,1.083491,280.8758,27.70392,355.3362
4,1.788892,-0.01029233,-0.04401571,-0.0108863,-1.424755,2.813179,-1.857444,-0.004347764,0.04035949,0.003600994,-1.418496,2.943702,1.411258,-0.01824,-0.01784115,0.03604557,-0.09434514,-1.493454,-0.9316882,-0.009405393,0.01260762,-0.04030292,-0.6617902,1.951437,-0.09114403,0.4180369,1.320102,1.083261,280.9366,28.42584,354.5557
4,1.800003,-0.01564235,-0.06752005,-0.0191403,-1.423519,2.81336,-1.856876,-0.007595405,0.06911959,0.0004054941,-1.416859,2.94411,1.411365,-0.02374907,-0.02944588,0.02219653,-0.09405646,-1.497989,-0.9266229,-0.01278188,-0.008671376,-0.04040421,-0.6621641,1.949976,-0.0896681,0.4179508,1.320243,1.082862,280.8319,28.87676,354.0426
4,1.811115,-0.02096807,-0.06109496,-0.01604892,-1.422926,2.813123,-1.856413,-0.01177128,0.06913102,0.01215656,-1.415996,2.943669,1.411757,-0.009729508,0.001341788,0.02967601,-0.09464236,-1.487404,-0.9373667,-0.0116901,-0.008772185,-0.0201645,-0.6616123,1.950129,-0.08963215,0.4179041,1.320309,1.082449,280.7217,28.8533,354.0351
4,1.822226,-0.0124562,-0.05464263,-0.009701014,-1.422683,2.81346,-1.856521,-0.004330203,0.04037125,0.006800539,-1.416436,2.94365,1.411522,0.03401408,0.01396361,0.03038705,-0.0950413,-1.478327,-0.948471,-0.006241892,-0.0004693456,0.01501019,-0.6603942,1.950946,-0.09037517,0.4178508,1.320445,1.082025,280.6049,27.94478,354.9451
4,1.833337,-0.003896486,-0.02371343,-0.005744223,-1.423531,2.813446,-1.856917,-0.00213494,0.01481342,0.01319739,-1.417009,2.943188,1.411569,0.03592411,0.0002106708,0.01325684,-0.09489429,-1.483763,-0.9433784,-0.008389674,-0.005862859,0.0309577,-0.6596165,1.950527,-0.08990725,0.4177839,1.320633,1.081665,280.469,27.59408,355.2378
4,1.844448,-0.005948003,0.05195571,-0.00335189,-1.426497,2.812755,-1.856611,-0.0105038,-0.03738065,0.02928144,-1.418987,2.941974,1.412237,0.001803122,-0.01350147,0.01352048,-0.09431851,-1.484519,-0.9416719,-0.005212011,-0.004731106,0.01392364,-0.6599153,1.950694,-0.09004893,0.4177748,1.320819,1.081319,280.3144,28.14753,354.6486
4,1.855559,-0.01548824,0.09135392,-0.005928574,-1.428467,2.811915,-1.855969,-0.01898739,-0.0778667,0.03044275,-1.421075,2.941247,1.412857,-0.02799192,-0.002738446,0.0149428,-0.09444155,-1.478982,-0.9455687,0.004407261,-0.001596289,0.009658881,-0.66004,1.950795,-0.09066732,0.4177076,1.32101,1.080862,280.304,28.29773,354.5679
4,1.86667,-0.02716127,0.1447311,0.003076572,-1.431787,2.811404,-1.855204,-0.04247642,-0.1354232,0.01681953,-1.424566,2.940949,1.414055,-0.005618527,0.001430069,0.01474673,-0.09439415,-1.476942,-0.948198,0.002303175,0.002709058,0.004361685,-0.6600708,1.951052,-0.09080181,0.4176074,1.321166,1.080424,280.3987,28.63297,354.3252
4,1.877781,-0.03141262,0.1564653,0.004002202,-1.433698,2.810838,-1.854615,-0.0457333,-0.1439551,0.007260464,-1.426263,2.940943,1.414571,0.002692977,-0.02518016,0.004940717,-0.09354353,-1.48599,-0.9392825,-0.008395359,-0.001411612,-0.006299346,-0.6605002,1.950656,-0.09010353,0.4175696,1.321315,1.080037,280.4481,29.45813,353.5335
4,1.888893,-0.02185839,0.1458431,0.007337466,-1.434981,2.810791,-1.854523,-0.03724875,-0.1471488,0.001872633,-1.428048,2.940828,1.414727,-0.01226535,-0.05605763,0.01237615,-0.09189025,-1.493912,-0.9307436,-0.0127101,-0.002308128,-0.03292822,-0.6617289,1.950355,-0.08948754,0.4176268,1.321425,1.079725,280.5516,30.19647,352.7693
4,1.900004,-0.01869106,0.1170562,0.005527636,-1.435351,2.810792,-1.854452,-0.03407955,-0.123714,0.0007654568,-1.42858,2.940745,1.414987,-0.01746319,-0.04651564,0.02313349,-0.09127346,-1.489538,-0.934462,-0.01813625,-0.01178556,-0.04575051,-0.6625428,1.949557,-0.0884782,0.4176363,1.321536,1.079347,280.6026,30.40967,352.5616
4,1.911115,-0.01341476,0.05731894,-0.00126831,-1.434105,2.811095,-1.854592,-0.02025511,-0.0683043,0.002749876,-1.427288,2.940831,1.414685,-0.008973184,-0.03585443,0.01565129,-0.09126546,-1.490301,-0.9338819,-0.01924266,-0.01821086,-0.03725864,-0.662636,1.948867,-0.08768325,0.4176763,1.321563,1.079097,280.539,29.43106,353.5971
4,1.922226,-0.009187737,0.01357634,-0.007177088,-1.432924,2.811273,-1.854742,-0.01064112,-0.001174203,0.0122153,-1.424982,2.940674,1.414462,0.002847585,-0.01566866,0.01991787,-0.09156108,-1.481359,-0.9430197,-0.01811222,-0.01404903,-0.01912384,-0.662081,1.948966,-0.087667,0.41762,1.3218,1.078848,280.4602,29.04069,354.0118
4,1.933337,-0.002876125,-0.06318495,-0.01167117,-1.429549,2.811975,-1.855033,0.007407986,0.06808188,0.01095667,-1.422057,2.941162,1.413716,0.005098606,0.002404175,0.0253207,-0.09187479,-1.472775,-0.9517555,-0.02119934,-0.004486185,-0.008424496,-0.6619793,1.949483,-0.08791787,0.4175918,1.321831,1.078572,280.3588,28.95576,354.0439
4,1.944448,-0.001862407,-0.110121,-0.01756133,-1.426855,2.812297,-1.854957,0.009550199,0.1075052,0.01623918,-1.419505,2.941182,1.413525,-0.003339,0.02586767,0.02660083,-0.09239784,-1.463184,-0.9607039,-0.01471266,0.003908112,0.007594096,-0.6613902,1.95016,-0.08848299,0.4175504,1.322012,1.078317,280.3134,29.42211,353.4899
4,1.955559,-0.01036907,-0.09948257,-0.01981133,-1.426117,2.812354,-1.854579,-0.003250942,0.09790464,0.01314266,-1.418862,2.941283,1.414006,-0.001105454,0.05249789,0.02672226,-0.09347162,-1.451607,-0.9723084,-0.01899325,0.0007446567,0.007577022,-0.6614259,1.949893,-0.08803638,0.4175909,1.322168,1.077994,280.3724,29.88051,353.0113
4,1.966671,-0.02203999,-0.0461513,-0.01510086,-1.427349,2.811658,-1.853761,-0.01814936,0.04569147,0.01009937,-1.41997,2.94108,1.414703,0.01389291,0.0502594,0.03615271,-0.09348175,-1.44204,-0.982495,-0.01904315,-0.004548877,0.001171203,-0.6614067,1.949526,-0.08760175,0.4174429,1.32245,1.077744,280.4039,30.79569,352.1919
4,1.977782,-0.02089874,0.03061941,-0.009540653,-1.430054,2.810791,-1.853401,-0.02348439,-0.009713663,0.003787258,-1.421906,2.940982,1.415164,0.0169616,0.03323761,0.02963854,-0.09325538,-1.442186,-0.9826447,-0.01903603,-0.001269327,-0.01479304,-0.662122,1.949657,-0.08755462,0.4174129,1.322615,1.077375,280.3414,32.11758,350.9354
4,1.988893,-0.01872201,0.08074141,-0.004736846,-1.432537,2.810326,-1.85317,-0.02663212,-0.08428763,0.002803693,-1.425334,2.940448,1.415638,0.004986531,0.00354941,0.01468763,-0.09264392,-1.449825,-0.9747095,-0.02760298,-0.002126727,-0.04033615,-0.6632203,1.949618,-0.08694529,0.4173287,1.322831,1.077043,280.2492,33.32245,349.8189
4,2.000004,-0.02183862,0.1403903,-0.006478231,-1.435647,2.808848,-1.85274,-0.03515278,-0.1301061,-0.0002914034,-1.428077,2.940096,1.416449,-0.004719411,-0.01985069,0.01359879,-0.0915973,-1.453869,-0.9699712,-0.02650038,0.003248908,-0.05095132,-0.6639138,1.950002,-0.08711626,0.4174083,1.323096,1.076678,280.1841,33.72254,349.4511
4,2.011115,-0.02077268,0.1457401,-0.004393738,-1.437388,2.808488,-1.852477,-0.03618439,-0.142888,0.002922311,-1.430069,2.939649,1.416959,0.00479323,-0.02730094,0.01028345,-0.09134696,-1.452657,-0.9713398,-0.02225042,0.002181612,-0.0584293,-0.6649184,1.949745,-0.08694076,0.4173128,1.323374,1.076433,280.1639,32.59236,350.5174
4,2.022226,-0.01863579,0.1531218,-0.01194413,-1.4391,2.807302,-1.851931,-0.03194311,-0.147153,-0.0003010761,-1.431823,2.939456,1.417234,0.02406748,-0.003942986,0.01128794,-0.0918471,-1.4469,-0.9779932,-0.01150714,0.01165834,-0.05305945,-0.6652076,1.950555,-0.08780149,0.4172231,1.323504,1.076059,280.1415,32.02122,350.9879
4,2.033337,-0.013317,0.1510201,-0.00870778,-1.440675,2.806974,-1.851947,-0.03194872,-0.1503498,-0.001363825,-1.433604,2.939226,1.41762,0.03148617,0.007793015,0.002756465,-0.09237121,-1.446089,-0.9793988,-0.006168757,0.01266819,-0.05093165,-0.6657189,1.95077,-0.08808672,0.4172089,1.323698,1.075726,280.0803,31.61689,351.346
4,2.044448,-0.01014192,0.1383292,-7.862225E-05,-1.441742,2.806504,-1.851981,-0.02134334,-0.1194525,-0.004664936,-1.433947,2.939331,1.417506,0.03247051,-0.01566084,0.005827728,-0.09146254,-1.448251,-0.9772853,0.007500805,-0.01200415,-0.03935092,-0.6655719,1.949297,-0.08760761,0.4170843,1.32394,1.075442,280.0103,30.35561,352.7035
4,2.055559,-0.008070536,0.0893767,0.004745109,-1.441379,2.807299,-1.852147,-0.01816039,-0.1024054,-0.004702134,-1.434522,2.939296,1.417607,0.01296271,-0.07303524,-0.004929736,-0.08947795,-1.465446,-0.9594986,0.01272422,-0.02267868,-0.04579619,-0.666153,1.948044,-0.08685207,0.417071,1.324067,1.075064,279.9174,29.86709,353.1767
4,2.06667,-0.0007019993,0.01692679,0.004467209,-1.4395,2.807846,-1.852367,0.001977553,-0.01077643,-0.009191703,-1.431618,2.940109,1.416848,-0.001995657,-0.08466879,-0.006992739,-0.08878766,-1.476256,-0.9484507,0.01693268,-0.02472758,-0.06924953,-0.667703,1.947262,-0.0865815,0.4170395,1.32408,1.074665,279.8643,29.79695,353.1947
4,2.077781,0.003522474,-0.03112788,-0.005663592,-1.437475,2.807995,-1.85257,0.00937387,0.03716556,-0.01248576,-1.42982,2.940719,1.416451,0.001204863,-0.06546946,-0.01437686,-0.08897302,-1.480281,-0.9446392,0.02000526,-0.03969621,-0.06399896,-0.6680598,1.945729,-0.0855884,0.4170125,1.324088,1.074254,279.8724,30.27703,352.6346
4,2.088892,0.003477275,-0.1016526,-0.0251369,-1.434021,2.808228,-1.852632,0.01352137,0.09255675,-0.02214763,-1.427015,2.941747,1.416015,0.01740273,-0.005904887,-0.0120992,-0.09054961,-1.472851,-0.9524146,0.02094039,-0.05788905,-0.04917709,-0.6679949,1.94367,-0.08422087,0.4169956,1.32416,1.073844,279.9037,30.98079,351.8957
4,2.100003,0.004541144,-0.1187548,-0.03026182,-1.432264,2.808489,-1.852879,0.005973577,0.1138436,-0.03275915,-1.425512,2.942652,1.416027,0.01871545,0.0270589,-0.001293593,-0.09150995,-1.462918,-0.962814,0.01894873,-0.04410605,-0.03099769,-0.667777,1.943906,-0.08446988,0.4169342,1.324118,1.073244,279.9457,31.87178,350.9976
4,2.111114,0.01308621,-0.104931,-0.03252441,-1.431607,2.808251,-1.853286,-0.001540989,0.1053091,-0.04121867,-1.424752,2.94354,1.416163,0.02612022,0.07085507,-0.02240545,-0.0939968,-1.450855,-0.9751713,0.01906436,-0.03133256,-0.02880526,-0.6680726,1.944066,-0.08487521,0.417089,1.324076,1.07281,279.9414,32.95686,349.8938
4,2.122225,0.09937941,-0.1007726,-0.032407,-1.430566,2.808386,-1.857192,-0.0942216,0.1020404,-0.04052662,-1.423987,2.944168,1.420309,0.02933631,0.1060783,-0.03611004,-0.09656196,-1.446413,-0.9803525,0.0286528,-0.03036912,-0.02560887,-0.6681147,1.943365,-0.08477454,0.4170355,1.324068,1.072144,279.9275,34.00421,348.8461
