loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,1.644447,0.0153494,0.005493029,0.005861017,-1.49505,2.822695,-1.861467,0.01596027,-0.005283495,0.01430171,-1.490258,2.941225,1.387413,0.03266117,-0.01858698,-0.02065646,-0.1061909,4.621874,-0.7752821,0.01431075,0.001851716,0.008612216,-0.6495317,1.992241,-0.1550135,0.4227092,1.279601,1.086298,295.9727,24.24821,355.8208
4,1.655559,0.02173199,-0.01474393,0.004994838,-1.494622,2.822857,-1.861608,0.0223293,-0.002080061,0.01211886,-1.490417,2.941094,1.386894,0.01861616,-0.01633316,-0.04074828,-0.1068647,4.613705,-0.7669265,0.01321105,-0.005616029,0.01175816,-0.6494043,1.991729,-0.1547531,0.4225641,1.279369,1.086046,295.9148,25.01223,355.0821
4,1.66667,0.01005175,0.04374233,-0.007273412,-1.496758,2.821701,-1.861278,0.0095829,-0.04364109,0.01117896,-1.492201,2.940668,1.387245,0.0005205236,-0.01307817,-0.0405556,-0.1071507,4.610583,-0.7632492,0.01420893,-0.007649153,-0.006366929,-0.6500052,1.991291,-0.1546082,0.4224229,1.279223,1.085837,295.8022,25.5671,354.4383
4,1.677781,0.006851889,0.09592441,-0.009835402,-1.499609,2.821131,-1.86112,0.001082748,-0.09692484,0.007023312,-1.495127,2.9401,1.387631,0.007157946,-0.006796513,-0.01822587,-0.1067422,4.61457,-0.7674785,0.01214176,0.005177539,-0.01054586,-0.6503413,1.992213,-0.1553872,0.4222567,1.279324,1.085548,295.8549,25.16827,354.7928
4,1.688892,0.003600508,0.2195869,-0.0002624318,-1.505921,2.819609,-1.860876,-0.01486136,-0.2141295,-0.004501469,-1.501309,2.939414,1.388365,0.01884225,0.01557239,-0.02891209,-0.1077882,4.616588,-0.770102,0.02499564,0.008198322,0.006477932,-0.6497197,1.992715,-0.1564865,0.4221307,1.279491,1.085398,295.935,24.3905,355.5342
4,1.700003,0.0003773272,0.2516103,0.007934354,-1.509282,2.818459,-1.860735,-0.02230895,-0.2471664,-0.007614922,-1.504975,2.938866,1.388899,0.01785715,0.02301476,-0.0235477,-0.108217,4.619688,-0.7733839,0.04634866,0.01228058,0.01602637,-0.649226,1.993361,-0.1581364,0.4220702,1.279558,1.085292,295.8823,23.85738,355.9688
4,1.711114,-0.001773745,0.2399373,0.01230817,-1.511621,2.818303,-1.860606,-0.02541837,-0.238638,0.004123118,-1.507144,2.937991,1.38931,0.0202264,0.01758478,0.001983031,-0.1074985,4.627145,-0.7811251,0.05702657,0.01432212,0.02026491,-0.6489533,1.993833,-0.1594765,0.4219247,1.27968,1.085116,295.8135,23.58825,356.164
4,1.722225,-0.008129448,0.1802081,0.004281037,-1.511645,2.818069,-1.860302,-0.02438566,-0.200284,0.006226566,-1.507896,2.93766,1.389657,0.02754279,-0.01117978,-0.002459325,-0.1069195,4.618435,-0.7729588,0.05486098,0.0154888,0.005361829,-0.6494624,1.994113,-0.1602437,0.4218014,1.279855,1.084826,295.7193,23.72592,355.9258
4,1.733337,-0.01023263,0.1300689,-0.00381016,-1.511416,2.817864,-1.859996,-0.02561907,-0.1214627,-0.00446137,-1.506704,2.938321,1.389917,0.0242668,-0.01114089,-0.01095313,-0.1071629,4.614313,-0.7690954,0.04515145,0.006092809,-0.01810274,-0.6504712,1.993412,-0.1599364,0.4216196,1.28004,1.084458,295.6647,24.17627,355.4226
4,1.744448,-0.01440218,0.0702142,-0.02566756,-1.509956,2.817432,-1.859776,-0.02480705,-0.05968813,-0.02794153,-1.505439,2.939674,1.390069,0.009806633,-0.05566454,-0.05785249,-0.1074857,4.586031,-0.7406869,0.04172792,-0.02038494,-0.04167534,-0.6513623,1.991378,-0.1587478,0.4213828,1.280055,1.083997,295.5841,24.65556,355.0493
4,1.755559,-0.01441845,0.0627964,-0.02133089,-1.510688,2.817303,-1.859626,-0.02173252,-0.0458491,-0.04075829,-1.505963,2.940399,1.390228,0.02066456,-0.06216715,-0.03561369,-0.1066926,4.58323,-0.738542,0.04489189,-0.0203351,-0.0533976,-0.6521677,1.990927,-0.1590578,0.4212597,1.280179,1.083526,295.527,24.75096,355.1064
4,1.76667,-0.01551971,0.03838775,-0.01046968,-1.510396,2.81764,-1.859449,-0.0175034,-0.0319969,-0.04293068,-1.505951,2.940984,1.390262,0.05158847,-0.05268159,-0.03588676,-0.1067842,4.579506,-0.7364562,0.05133506,-0.01508408,-0.046995,-0.6525091,1.990891,-0.1598264,0.4212781,1.280259,1.082954,295.4721,24.49492,355.5702
