loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,1.644447,0.04306851,0.1802416,0.0109265,-1.534361,2.809117,-1.893005,0.03230152,-0.1897088,0.0121915,-1.533818,2.938568,1.384666,-0.01338039,-0.1012297,-0.03242802,-0.1390197,4.282413,-0.4140845,0.0185283,-0.02043202,0.006126924,-0.6784467,2.152303,-0.2763549,0.4288907,1.273414,1.113029,286.0494,8.08005,14.30516
4,1.655559,0.02074739,0.1577497,-0.003886716,-1.535202,2.808384,-1.89246,0.06859298,-0.1630212,0.02683662,-1.534598,2.937615,1.382773,-0.05486325,-0.1235697,-0.01938554,-0.1379187,4.268408,-0.3981016,0.02092513,0.007055337,0.03507012,-0.677407,2.154547,-0.2784109,0.4291138,1.273098,1.113183,286.0462,7.799344,14.48773
4,1.66667,0.007989556,0.1278835,-0.008993585,-1.535702,2.808241,-1.892325,0.08658627,-0.1320967,0.01817994,-1.535051,2.93761,1.381167,-0.05821392,-0.1224042,-0.03639641,-0.1382436,4.257541,-0.3863866,0.02207551,0.01117171,0.05533457,-0.676265,2.155388,-0.279331,0.4294011,1.272877,1.113284,285.9066,8.11033,14.29832
4,1.677781,0.03989176,0.07682329,0.001168109,-1.534991,2.80886,-1.893884,0.04270503,-0.06398873,0.006808825,-1.533697,2.938185,1.382284,-0.02739949,-0.07548912,-0.05775562,-0.1401409,4.259404,-0.3889635,0.01999531,0.02297434,0.04476309,-0.6764088,2.156277,-0.2802631,0.4296751,1.272587,1.113118,285.7442,8.551055,14.13593
4,1.688892,0.04518349,0.03534827,0.01008784,-1.534353,2.809848,-1.894891,0.04042694,-0.04374973,-0.008085757,-1.53363,2.938775,1.381891,0.0004179738,-0.02761993,-0.05669964,-0.1412189,4.266788,-0.3972467,0.01896189,0.03372047,0.03205536,-0.6766698,2.15742,-0.2813451,0.4298303,1.272453,1.112823,285.7103,9.297301,13.66496
4,1.700003,0.03560211,0.03106467,0.006869119,-1.534609,2.809418,-1.894733,0.02644801,-0.0405737,-0.02395587,-1.534234,2.939449,1.381993,0.01508204,-0.01151092,-0.08871037,-0.1434453,4.265103,-0.3963284,0.008178173,0.02867916,9.321794E-05,-0.6776307,2.157171,-0.2808945,0.4299823,1.272204,1.112629,285.7268,10.33478,12.72997
4,1.711114,0.01856252,0.06303598,0.007589061,-1.536262,2.809007,-1.894347,0.01054676,-0.06297188,-0.01850993,-1.535628,2.939226,1.382397,0.007053105,0.09063217,-0.05936556,-0.1449196,4.293528,-0.4242368,0.008125886,0.03096175,-0.02226283,-0.6786901,2.15739,-0.2811539,0.4300823,1.271928,1.112274,285.7228,12.35244,10.65826
4,1.722225,0.01432316,0.08859441,0.005244215,-1.5382,2.808656,-1.894505,0.005255498,-0.08961412,-0.01848073,-1.537571,2.939139,1.382594,0.01146387,0.1214573,-0.05072312,-0.1460185,4.306935,-0.437976,0.01236723,0.02449019,-0.01486068,-0.678526,2.157566,-0.2815995,0.4302031,1.271643,1.112135,285.7281,13.37619,9.576544
4,1.733337,0.0228769,0.1599293,0.0004175529,-1.541985,2.807316,-1.894867,0.0021649,-0.160994,-0.01740666,-1.541091,2.93873,1.382649,0.07579506,0.1466781,-0.01068327,-0.1458187,4.327467,-0.4612321,0.02941702,0.01247336,0.01270562,-0.6774144,2.157582,-0.2824882,0.4303886,1.271445,1.111911,285.7424,13.88964,8.946507
4,1.744448,0.02180474,0.1706006,0.00352047,-1.543959,2.806864,-1.89513,0.001199052,-0.1769768,-0.009942327,-1.543996,2.938051,1.382739,0.08857896,0.1381083,-0.009777166,-0.146297,4.332328,-0.4675922,0.04114798,0.009119533,0.02437225,-0.6767263,2.157864,-0.2835199,0.4306142,1.271239,1.111777,285.7597,14.0414,8.698709
4,1.755559,0.02396984,0.1684191,-0.001800133,-1.545595,2.806089,-1.895238,0.0002174377,-0.1759126,0.001779735,-1.545702,2.937365,1.382825,0.08307943,0.06248387,-0.01010569,-0.1454491,4.319512,-0.455775,0.0560239,0.003703393,0.02322615,-0.6764551,2.157732,-0.2845896,0.430858,1.27126,1.111521,285.821,13.2001,9.388531
4,1.76667,0.02718931,0.1630236,-0.0102639,-1.546866,2.804945,-1.895794,0.004472837,-0.1631217,0.003883341,-1.546986,2.936955,1.382653,0.02938181,-0.02995817,-0.03565945,-0.1450107,4.291048,-0.4261553,0.05692566,-0.01539048,0.00924799,-0.6765521,2.15618,-0.2840362,0.4311715,1.271096,1.11125,285.8643,13.07667,9.413559
4,1.777781,0.03361022,0.1533711,-0.01761152,-1.548,2.804068,-1.896386,0.001192868,-0.1514069,-0.004612591,-1.548302,2.937061,1.382701,0.01524237,-0.06389929,-0.06126916,-0.1455652,4.270693,-0.4058069,0.061013,-0.03664362,-0.002626883,-0.6766704,2.154193,-0.2833108,0.4314741,1.271051,1.110809,285.9105,12.71093,9.885535
4,1.788892,0.101834,0.1212927,-0.02983184,-1.548079,2.803233,-1.89988,-0.04900374,-0.1259256,-0.01488151,-1.549029,2.937521,1.385073,0.03945155,-0.09152453,-0.08719099,-0.1465127,4.253657,-0.390176,0.06297236,-0.06003702,-0.01132174,-0.6767524,2.151686,-0.2822152,0.4318311,1.270978,1.110258,285.9166,12.45198,10.39845
