loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,1.655559,-0.00366593,-0.01482829,0.03983724,-1.288783,3.221012,-1.61739,-0.003361169,-0.01224472,-0.04098852,-1.220477,3.370509,2.056416,-0.04127591,0.01901201,0.03465597,-0.1812318,1.416356,2.568042,-0.02318064,0.002952782,-0.0123982,-0.8834451,1.783124,0.05633545,0.05373173,1.587311,0.9810073,273.4739,186.2618,169.6124
3,1.66667,-0.0004684068,-0.003070381,0.04401727,-1.289292,3.22195,-1.617809,-0.003362179,-0.03142175,-0.04310555,-1.221105,3.371501,2.055996,-0.04649703,0.0179119,0.04533558,-0.1816052,1.415204,2.569838,-0.01661483,0.02203428,-0.002739729,-0.8830057,1.784087,0.05561293,0.05337188,1.587275,0.9809864,273.3324,184.1134,171.7597
3,1.677781,-0.0004729135,0.002286334,0.04822927,-1.289456,3.222685,-1.618027,-0.007569745,-0.0388684,-0.03667301,-1.221492,3.37187,2.055972,-0.06687503,0.00100746,0.04018307,-0.182401,1.413233,2.57333,-0.02084336,0.02739864,-0.003772726,-0.8831356,1.784763,0.0556116,0.05309833,1.587126,0.9810017,273.2039,179.3483,176.3595
3,1.688892,-0.004734023,0.004454501,0.05141306,-1.289644,3.223675,-1.618196,-0.01072882,-0.04312708,-0.03132261,-1.221929,3.372349,2.056015,-0.08518777,-0.02124147,0.02959677,-0.1826353,1.419695,2.568508,-0.02828385,0.03281291,-0.01118301,-0.8835026,1.785472,0.05574955,0.05279884,1.586966,0.981062,273.0658,175.7344,179.8057
3,1.700003,-0.006860371,0.01405267,0.05341737,-1.289903,3.223867,-1.618135,-0.01066602,-0.04418683,-0.02279749,-1.222384,3.372554,2.055984,-0.0693752,-0.0254992,0.01557443,-0.1826646,1.420941,2.567513,-0.02729095,0.02430304,-0.01548655,-0.883835,1.785448,0.05597752,0.05252876,1.586861,0.9810997,272.9575,172.978,182.4462
3,1.711114,-0.003660378,0.0247132,0.05439086,-1.290541,3.224486,-1.618374,-0.004262751,-0.06229466,-0.02176387,-1.223428,3.373399,2.055544,-0.05765466,-0.02447131,0.01548008,-0.18312,1.419114,2.569592,-0.02414224,0.01250488,-0.002764902,-0.8834835,1.785096,0.0563706,0.05225861,1.586714,0.98129,272.914,170.5488,184.6464
3,1.722225,0.00168561,0.03851826,0.05001352,-1.29148,3.224847,-1.618676,-0.005285192,-0.07508335,-0.01642944,-1.224583,3.374174,2.055328,-0.06512974,-0.02764239,0.01445706,-0.1833064,1.422579,2.567069,-0.01661946,0.01235843,0.01851592,-0.8825843,1.785293,0.05615888,0.05194515,1.586662,0.9813992,272.8718,169.1366,185.9281
3,1.733337,0.009143578,0.0428093,0.05214792,-1.292373,3.225823,-1.619404,4.183501E-05,-0.07614799,-0.01646641,-1.225236,3.374802,2.054921,-0.08224847,-0.02324979,0.00721508,-0.1832361,1.421081,2.570318,-0.01763571,0.01767835,0.02173862,-0.8822078,1.785755,0.05609922,0.05173916,1.586694,0.9813603,272.8771,171.7024,183.3535
3,1.744448,0.01128295,0.03745629,0.04902199,-1.292708,3.226488,-1.619848,0.001044268,-0.06869702,-0.02606428,-1.225431,3.375606,2.054554,-0.08436757,-0.0189921,0.006169618,-0.183201,1.423612,2.568743,-0.02390073,0.02938409,0.0335233,-0.8815085,1.786553,0.05602758,0.0515014,1.586704,0.9812163,272.9323,172.9068,182.1687
3,1.755559,0.007021252,0.02461122,0.04168512,-1.292644,3.226909,-1.619722,-0.001168482,-0.05485494,-0.03777552,-1.225202,3.376425,2.054377,-0.08556998,-0.02322369,-0.006657213,-0.1828185,1.431058,2.56216,-0.02818302,0.02728822,0.03246203,-0.8811787,1.78679,0.05637672,0.05122508,1.586698,0.9810579,272.9876,173.0328,182.1462
3,1.76667,0.00485147,-0.006225634,0.04835037,-1.291463,3.227619,-1.619817,0.0008570217,-0.01758661,-0.05272947,-1.223914,3.377034,2.054039,-0.0844714,-0.02324247,-0.003472667,-0.1830199,1.431914,2.562219,-0.03135023,0.03588827,0.02078604,-0.8813843,1.787721,0.05619802,0.05101901,1.58674,0.9808132,273.1874,169.8785,185.3605
3,1.777781,-0.004736867,-0.03075112,0.04536294,-1.290284,3.228175,-1.619674,-0.003427181,-0.01332818,-0.05589622,-1.223637,3.377668,2.054007,-0.07393434,-0.02219485,-0.0163904,-0.1825485,1.438002,2.556507,-0.03776368,0.04457994,-0.006855437,-0.8823447,1.788772,0.05615408,0.05088927,1.586771,0.9806337,273.3586,167.4267,187.7887
3,1.788892,-0.01006668,-0.03180318,0.04642473,-1.289915,3.228776,-1.619555,-0.01407201,0.001582962,-0.05476835,-1.222949,3.377976,2.054332,-0.05871397,0.002156913,0.002735441,-0.1826268,1.432177,2.562364,-0.03448564,0.05843318,-0.0131959,-0.8826147,1.790239,0.0555032,0.05072778,1.586891,0.9803294,273.4263,169.3456,185.9526
3,1.800003,-0.02071346,-0.0286422,0.04208329,-1.289683,3.228751,-1.618862,-0.01827894,0.006905597,-0.04622195,-1.222775,3.378149,2.054629,-0.05107921,0.02554117,0.01024519,-0.1826348,1.423656,2.571099,-0.02812174,0.05520394,-0.01642589,-0.8828299,1.79084,0.05512983,0.05064173,1.587065,0.9800855,273.4489,172.3493,183.0709
3,1.811115,-0.03028766,-0.01482978,0.03661514,-1.290108,3.229149,-1.618191,-0.03096955,0.009045001,-0.03229246,-1.222618,3.377985,2.055444,-0.04800107,0.02664464,-0.001501039,-0.182042,1.423204,2.571972,-0.01741547,0.05612486,-0.001540311,-0.8822984,1.791613,0.05447017,0.05068032,1.58727,0.9799467,273.498,174.4955,180.8496
3,1.822226,-0.02919219,-0.001062047,0.02796609,-1.290591,3.229133,-1.617915,-0.03514346,-0.01970555,-0.01838843,-1.223325,3.378405,2.055698,-0.03852277,-0.003236029,-0.0006645856,-0.1827759,1.428743,2.566499,-0.008829447,0.05920119,0.01016898,-0.881689,1.792484,0.05367788,0.05065381,1.587472,0.9796945,273.5902,174.1291,181.153
3,1.833337,-0.03554822,0.0521585,0.02316801,-1.292997,3.228772,-1.617115,-0.04676213,-0.05166658,-0.00658739,-1.225299,3.378956,2.056502,-0.03573406,-0.02549298,-0.03062324,-0.1822231,1.437681,2.558001,-0.007869964,0.04750387,0.003722326,-0.88186,1.792672,0.05361849,0.05066729,1.587654,0.9793736,273.617,174.0485,181.1858
3,1.844448,-0.03659461,0.06705555,0.02090644,-1.29428,3.229056,-1.616841,-0.04885895,-0.06551805,-0.002305653,-1.226403,3.379488,2.056906,-0.02945286,-0.02013752,-0.04344944,-0.181447,1.440633,2.555217,0.001629784,0.03140949,0.01427435,-0.8813955,1.792344,0.05357934,0.0506884,1.58791,0.9790089,273.6193,172.5179,182.6289
3,1.855559,-0.03977489,0.08301629,0.01861814,-1.295781,3.229112,-1.616291,-0.05312493,-0.07190592,-0.003339859,-1.227139,3.380041,2.057445,-0.02002028,-0.02437924,-0.05634145,-0.1809288,1.444647,2.551207,0.02404281,0.03225776,0.0259279,-0.8806562,1.792814,0.05227093,0.05088205,1.588088,0.9784031,273.7036,169.1619,185.8548
3,1.86667,-0.04297721,0.05638568,0.01781654,-1.29559,3.229661,-1.61601,-0.04994777,-0.06125944,-0.004438544,-1.227432,3.380416,2.057874,-0.01290774,-0.03173623,-0.08627857,-0.1796126,1.45383,2.542071,0.0357512,0.03003367,0.02694727,-0.8803617,1.793141,0.05123842,0.05125047,1.588336,0.9777437,273.874,166.086,188.9055
3,1.877781,-0.04083932,0.04674721,0.0125855,-1.295768,3.229609,-1.615622,-0.05632783,-0.04100935,-0.002276702,-1.227125,3.38016,2.058768,-0.005390227,-0.02752837,-0.08313063,-0.1792792,1.456527,2.539105,0.03671771,0.02156139,0.01412136,-0.8806658,1.793097,0.05088049,0.05182259,1.588624,0.9768524,274.1488,164.0125,191.0906
3,1.888893,-0.05363032,0.04035547,0.01151905,-1.295897,3.229293,-1.614402,-0.07661609,0.004789745,-0.007495694,-1.225612,3.379581,2.060455,0.02873797,-0.01061678,-0.0866086,-0.1782203,1.457598,2.536536,0.03548716,0.01211868,-0.01681074,-0.8819596,1.792901,0.0506677,0.05242416,1.588826,0.9759046,274.4388,162.6605,192.6027
