loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,1.633336,0.01528492,0.03399606,-0.006979399,-1.354574,2.853189,-2.287885,0.01408976,-0.02985906,0.02088889,-1.381168,3.007278,1.470164,-0.01765937,0.09226513,0.02923105,-0.349885,3.826083,-0.2653355,-0.0428694,0.05133284,-0.005770411,-0.8303688,1.812882,-0.1428509,0.4032566,1.223114,0.899444,273.0789,58.17086,311.6209
0,1.644447,0.01209505,0.01801526,-0.007944398,-1.354233,2.853135,-2.287973,0.01081633,-0.01495283,0.01451949,-1.380853,3.00737,1.470098,-0.004813619,0.09754325,0.03447036,-0.3496507,3.829915,-0.2692997,-0.0365872,0.03967014,-0.01971653,-0.8310197,1.812784,-0.1425726,0.4032242,1.222978,0.8994377,273.3271,60.45145,309.2657
0,1.655559,0.006776241,0.002015044,-0.01103546,-1.353743,2.853283,-2.287865,0.008564997,-0.001108756,0.002819619,-1.38044,3.007731,1.470069,-0.01132369,0.07522905,0.02589183,-0.349738,3.830189,-0.269228,-0.03022346,0.03968489,-0.02718973,-0.8316141,1.813315,-0.1426826,0.4032261,1.222865,0.8994537,273.4542,62.68899,307.0966
0,1.66667,0.004659183,-0.02677068,-0.01402138,-1.352629,2.853869,-2.288044,0.008357521,0.02871436,-0.01636077,-1.379295,3.00873,1.469771,-0.02743155,0.01987932,0.02362844,-0.3491159,3.825548,-0.2640356,-0.02810266,0.03103895,-0.01127578,-0.8312216,1.813464,-0.1425622,0.4033218,1.222813,0.8993835,273.484,63.4606,306.4221
0,1.677781,-0.0006919056,-0.04803886,-0.009614615,-1.351785,2.854702,-2.287967,0.007255454,0.03830079,-0.01848165,-1.378593,3.009031,1.469694,-0.04038721,-0.02159065,0.01394737,-0.3489321,3.82127,-0.2591043,-0.02590192,0.03409694,0.006858509,-0.8305222,1.814259,-0.1429297,0.4034577,1.222946,0.8993126,273.4433,63.19992,306.8541
0,1.688892,-0.001763012,-0.04694529,-0.006419158,-1.351603,2.85512,-2.288109,0.002030339,0.04041729,-0.004596993,-1.378137,3.008735,1.469876,-0.03937476,-0.03968915,0.01171634,-0.3486728,3.818655,-0.2563159,-0.02048507,0.04141019,0.02287444,-0.8298846,1.815395,-0.1436866,0.4037079,1.223116,0.8992653,273.3935,63.13253,306.964
0,1.700003,-0.01132224,-0.02249223,-0.01303635,-1.351765,2.85451,-2.287539,-0.00108517,0.03615065,0.005018359,-1.377843,3.008324,1.4701,-0.0160294,-0.04501776,0.002978355,-0.3487798,3.816819,-0.254717,-0.02153765,0.04463246,0.01971112,-0.8297867,1.816194,-0.1439654,0.403846,1.223278,0.8991747,273.3644,63.20999,306.9358
0,1.711114,-0.0134246,0.0008946713,-0.01961649,-1.352064,2.853652,-2.28713,-0.01269937,0.01801189,0.01362946,-1.378322,3.007885,1.470698,-0.008549772,-0.04077744,0.003985904,-0.348513,3.815989,-0.2545335,-0.02482255,0.03838497,0.001566332,-0.830462,1.816355,-0.1436562,0.4038341,1.223421,0.8991251,273.3658,63.03691,307.1552
0,1.722225,-0.01342388,0.03285857,-0.01880394,-1.352933,2.852484,-2.286746,-0.01892318,-0.01502312,0.02646236,-1.379525,3.007041,1.471253,-0.003211149,-0.02160422,0.001903064,-0.3486547,3.81711,-0.2555806,-0.02393291,0.01934674,-0.01879032,-0.8309947,1.815674,-0.1429095,0.4038686,1.223682,0.8992158,273.4301,65.16582,304.9723
0,1.733337,-0.01558187,0.05423459,-0.0104716,-1.353909,2.851561,-2.286324,-0.02416799,-0.03847189,0.03076427,-1.380684,3.006439,1.471759,0.004298551,-0.002454616,0.00405975,-0.3487324,3.818833,-0.2573743,-0.01766946,0.008807243,-0.04123252,-0.8318431,1.815164,-0.1425276,0.4038172,1.223896,0.899174,273.513,67.88119,302.1898
0,1.744448,-0.01986187,0.06599405,-0.005252015,-1.354829,2.850852,-2.285795,-0.03050803,-0.05127051,0.03401335,-1.381611,3.005827,1.472401,0.01061232,-0.02268677,-0.0003535454,-0.3485902,3.816207,-0.2552571,-0.01229724,0.01515862,-0.04013827,-0.8323151,1.815623,-0.1429452,0.4038504,1.224134,0.8991374,273.5768,69.24627,300.8043
0,1.755559,-0.02520527,0.06710066,5.275011E-05,-1.3555,2.850595,-2.285341,-0.03365044,-0.05553829,0.0404356,-1.382235,3.004994,1.473088,0.007400289,-0.02907099,-0.0003555361,-0.3484304,3.814645,-0.2536869,-0.01545735,0.02049109,-0.03795519,-0.8326133,1.816108,-0.1429271,0.4039458,1.224343,0.8991169,273.6203,71.34621,298.6357
0,1.76667,-0.02841762,0.07565376,0.004232228,-1.356415,2.849959,-2.28478,-0.03996729,-0.05981292,0.0490072,-1.382958,3.004082,1.473879,0.003411045,0.0006486047,0.02326117,-0.347738,3.818575,-0.2573407,-0.003782343,0.007528616,-0.02316399,-0.8323635,1.8156,-0.1428962,0.40419,1.224658,0.8990694,273.5433,71.99093,297.9908
0,1.777781,-0.03588425,0.08418972,0.005204741,-1.357453,2.849173,-2.283885,-0.0420533,-0.06301048,0.05328735,-1.383659,3.003229,1.474488,0.0173666,0.003757461,0.03486959,-0.3470418,3.819475,-0.2588334,0.01316766,-0.01183119,-0.0116156,-0.8318943,1.814619,-0.1429089,0.4043103,1.225028,0.8988968,273.3467,70.69205,299.4134
0,1.788892,-0.03799814,0.0894921,0.001962148,-1.358305,2.848328,-2.283272,-0.04953844,-0.06089431,0.05015267,-1.384189,3.002679,1.475395,0.02043507,-0.004706965,0.02201835,-0.3471462,3.818305,-0.2581123,0.009875353,-0.02454221,-0.0191533,-0.8322975,1.813573,-0.1422147,0.4044192,1.225277,0.8987462,273.2197,69.52852,300.6777
0,1.800003,-0.03160058,0.08628033,-0.0001171492,-1.358954,2.847699,-2.282956,-0.04529215,-0.05875494,0.04798742,-1.384726,3.0022,1.475748,0.01294759,-0.01533669,0.02096433,-0.3468655,3.817085,-0.2568566,-0.000792006,-0.02229544,-0.02549598,-0.832706,1.813404,-0.1416016,0.4044143,1.225426,0.8985153,273.2336,70.34626,299.8802
0,1.811115,-0.02732387,0.07879546,-0.003259376,-1.359117,2.846995,-2.282696,-0.03788059,-0.06086772,0.04153908,-1.38541,3.001897,1.475979,0.01069707,-0.03872474,0.01234343,-0.3466919,3.813464,-0.2535313,0.0002798829,-0.02123679,-0.02549141,-0.8329499,1.813086,-0.1414202,0.4044574,1.225621,0.898405,273.2387,71.07526,299.1648
0,1.822226,-0.01879469,0.06173888,-0.006291708,-1.359231,2.846653,-2.282648,-0.02737551,-0.04593004,0.02654387,-1.385401,3.0021,1.475942,0.01921471,-0.03980406,0.01226363,-0.3464458,3.812509,-0.2531023,0.004572437,-0.01919001,-0.01696053,-0.8327518,1.812918,-0.1414708,0.4044679,1.225761,0.8982801,273.2363,71.99955,298.2899
0,1.833337,-0.01880562,0.04364583,-0.004021373,-1.359137,2.846796,-2.282459,-0.02215567,-0.01609205,0.02117627,-1.384605,3.002065,1.47611,0.01499451,-0.04407575,0.01760492,-0.3459744,3.811332,-0.2520357,0.007808902,-0.01824316,-0.003104721,-0.8321782,1.812741,-0.1415174,0.4045189,1.225945,0.8981241,273.2314,74.00899,296.2772
0,1.844448,-0.01561625,-0.001133961,-0.006870505,-1.35766,2.847672,-2.282356,-0.01586324,0.008425305,0.01473351,-1.3837,3.002197,1.476055,0.01073133,-0.04513255,0.01763736,-0.3456522,3.809925,-0.2506841,0.0003567338,-0.01495713,-0.009456026,-0.8325388,1.812566,-0.1411776,0.4045388,1.226044,0.8980886,273.3004,77.69363,292.4963
