loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,1.633336,-1.293914,0.2591444,-0.3880817,-1.268404,3.164458,-1.426832,1.581772,-0.07805014,0.5617028,-1.195092,3.296872,2.041714,-0.6600629,-0.2572182,1.157663,-0.3480485,1.048236,2.962507,-0.6692308,0.2701007,-0.1015256,-0.8683652,1.671863,0.1808944,0.01649101,1.657742,1.033787,278.7723,147.1634,211.5934
7,1.644447,-1.303512,0.2783394,-0.3850774,-1.272781,3.160811,-1.410692,1.615945,-0.08765721,0.574254,-1.199488,3.291261,2.024371,-0.6279569,-0.2211686,1.152115,-0.3609143,1.045725,2.970512,-0.6310707,0.2388664,-0.09008849,-0.8688611,1.673965,0.1853605,0.017356,1.658265,1.038774,277.9432,140.3243,219.0801
7,1.655559,-1.281144,0.2708353,-0.3934451,-1.276757,3.156654,-1.395598,1.617182,-0.06739724,0.5987388,-1.20286,3.283965,2.008835,-0.6553728,-0.2869487,1.105287,-0.3728622,1.055401,2.969309,-0.6203778,0.2258577,-0.05396397,-0.8678278,1.676619,0.1902514,0.0187609,1.658428,1.04391,277.2217,132.7985,227.0167
7,1.66667,-1.141499,0.1915368,-0.4425259,-1.277326,3.149879,-1.385372,1.557949,-0.01515931,0.6587705,-1.20564,3.274275,1.996862,-0.7338262,-0.2981087,1.047508,-0.3831218,1.061269,2.974671,-0.6268983,0.1648327,0.03102469,-0.8646943,1.675624,0.1983107,0.02037872,1.658765,1.049015,276.3295,125.8399,234.4948
7,1.677781,-1.081838,0.1702285,-0.4464575,-1.279709,3.144939,-1.373843,1.555026,-0.01409,0.69821,-1.209597,3.265707,1.982496,-0.7855752,-0.1796265,1.042125,-0.39415,1.051379,2.9947,-0.6288991,0.1679308,0.05979673,-0.8629766,1.678091,0.203832,0.02270782,1.659309,1.054288,275.4095,120.68,240.2986
7,1.688892,-1.01252,0.1304293,-0.4875141,-1.281201,3.138071,-1.362796,1.589248,-0.06521845,0.719316,-1.215302,3.258045,1.966201,-0.7206825,-0.03582895,0.9706135,-0.4022508,1.036086,3.01445,-0.6489049,0.1710404,0.1163458,-0.8593872,1.679876,0.2106209,0.02458068,1.659721,1.059324,274.6968,115.7348,245.9892
7,1.700003,-0.9198426,0.1219633,-0.48407,-1.28366,3.132845,-1.35386,1.61817,-0.06202626,0.7414746,-1.219227,3.249792,1.949718,-0.6412715,0.05789971,0.895511,-0.4094424,1.024072,3.030543,-0.6647317,0.1742243,0.1494118,-0.8565413,1.681834,0.2172143,0.0270026,1.659659,1.063961,274.4774,115.5812,246.9608
7,1.711114,-0.7750465,0.1192142,-0.4358501,-1.285596,3.129739,-1.348909,1.507762,-0.04384315,0.7976338,-1.223221,3.238934,1.940042,-0.5485479,0.1389174,0.7626957,-0.4122701,1.012132,3.043506,-0.6764159,0.1828616,0.1420414,-0.8547069,1.684514,0.2234017,0.02918245,1.659256,1.068,274.5017,117.0354,246.518
7,1.722225,-0.6504389,0.09381737,-0.4172846,-1.286646,3.125724,-1.344716,1.395813,-0.04701674,0.7845328,-1.226593,3.231254,1.93109,-0.5440816,0.1276084,0.6101149,-0.4137801,1.014298,3.048778,-0.6774431,0.1989862,0.1186596,-0.853631,1.688215,0.2284297,0.03128757,1.658701,1.071932,274.2682,117.8428,247.0754
7,1.733337,-0.5194767,0.09098642,-0.379719,-1.28855,3.123227,-1.34263,1.348562,-0.1280016,0.7337835,-1.232629,3.226685,1.919302,-0.5456148,0.1523303,0.559091,-0.4183405,1.007045,3.061851,-0.6604258,0.202116,0.1058143,-0.8523591,1.691052,0.2334146,0.03326924,1.658206,1.075907,274.2112,117.6976,248.3447
7,1.744448,-0.4939635,0.08807768,-0.3487526,-1.290011,3.120707,-1.337494,1.329292,-0.1514434,0.7211499,-1.237528,3.220236,1.90723,-0.5636786,0.2380896,0.4359805,-0.4184359,0.9945586,3.080643,-0.6359687,0.1870763,0.1237217,-0.8503271,1.69377,0.2379369,0.03527647,1.65732,1.079405,274.2079,117.5542,249.5409
7,1.755559,-0.425846,0.02547634,-0.3224586,-1.289037,3.118037,-1.334066,1.260987,-0.1088228,0.7024272,-1.239582,3.212882,1.898237,-0.5122283,0.255881,0.4578774,-0.4239571,0.9852961,3.092994,-0.6083032,0.1664854,0.1586885,-0.8472048,1.694345,0.2433429,0.03722198,1.656377,1.082757,274.1715,115.4232,252.4586
7,1.76667,-0.283047,-0.06745961,-0.3490458,-1.286208,3.112273,-1.334124,1.043264,0.02756041,0.6388497,-1.236484,3.206159,1.896315,-0.4993373,0.219925,0.3808837,-0.4256381,0.9821589,3.100657,-0.6017505,0.1620705,0.2087083,-0.8429165,1.696298,0.2484061,0.03893342,1.655555,1.08608,273.8235,113.2088,255.3989
7,1.777781,-0.1722425,-0.1453181,-0.3609268,-1.283325,3.106478,-1.334165,0.9577743,0.08829528,0.5989206,-1.235535,3.199689,1.890433,-0.1836217,-0.002619974,-0.2902699,-0.4017336,1.003064,3.073997,-0.6113043,0.1620676,0.2246989,-0.8398321,1.697801,0.2547159,0.04070977,1.654678,1.08975,273.3282,112.4944,256.934
7,1.788892,-0.03592797,-0.2750484,-0.3339157,-1.276479,3.10183,-1.337341,0.905403,0.152208,0.5715372,-1.233632,3.193035,1.884555,-0.04189055,-0.03470121,0.1278587,-0.4180593,1.004726,3.068359,-0.6175146,0.1790964,0.2397077,-0.8361276,1.700067,0.260231,0.04217631,1.65368,1.09333,272.6046,117.5308,252.5841
7,1.800003,-0.02526379,-0.3219439,-0.3366518,-1.272499,3.096745,-1.335938,0.8977317,0.2075923,0.5385258,-1.231372,3.186698,1.876697,-0.2751985,0.1541483,0.05006234,-0.4148017,0.9851672,3.097572,-0.6089067,0.1800719,0.2652148,-0.8321212,1.702364,0.2652413,0.04368868,1.65253,1.096961,271.8443,129.6008,241.0975
7,1.811115,0.01950006,-0.3966409,-0.3497308,-1.266817,3.090756,-1.335859,0.8569853,0.2821442,0.4972048,-1.22712,3.180853,1.870812,-0.4045268,0.1431522,0.0151633,-0.4131367,0.9836833,3.108121,-0.5588133,0.1570775,0.3214028,-0.8265456,1.701564,0.27004,0.04497211,1.651386,1.100395,271.2703,152.6011,218.5829
7,1.822226,0.09612867,-0.4911995,-0.3220774,-1.259452,3.086305,-1.337835,0.7864947,0.3620554,0.4678171,-1.222175,3.174136,1.866637,-0.3933994,0.3015085,0.09448116,-0.4168582,0.9626188,3.132272,-0.4957664,0.1736279,0.3435732,-0.8217588,1.704215,0.2715926,0.04636705,1.650313,1.103895,271.0285,183.4406,188.3356
7,1.833337,0.1568162,-0.5549402,-0.3022063,-1.25208,3.081668,-1.339963,0.7223223,0.4270273,0.4287971,-1.216778,3.168375,1.86273,-0.4196302,0.4231223,0.08140123,-0.4167277,0.9425268,-3.12687,-0.4665835,0.2288108,0.3405216,-0.8170168,1.708712,0.2727146,0.04729483,1.648947,1.107082,271.1813,201.3367,170.8006
7,1.844448,0.161083,-0.5858723,-0.3061737,-1.245526,3.076217,-1.340183,0.6697361,0.4919978,0.3705155,-1.210123,3.163633,1.858569,-0.4091108,0.6585639,0.06837109,-0.417492,0.9057395,-3.08969,-0.4215845,0.2604412,0.3489899,-0.8122237,1.71319,0.273182,0.04839336,1.647557,1.110274,271.375,208.3336,164.1434
7,1.855559,0.1696006,-0.5825704,-0.294463,-1.240428,3.072046,-1.340888,0.6290572,0.4909248,0.3431045,-1.205872,3.158942,1.854581,-0.3302706,0.7709121,0.1223302,-0.4214261,0.8762769,-3.061862,-0.3418054,0.2330704,0.3794687,-0.807047,1.713725,0.2740742,0.04905653,1.646014,1.113072,271.3927,210.454,162.2579
7,1.86667,0.1865876,-0.5215169,-0.2587767,-1.237235,3.069532,-1.342571,0.5607195,0.4238293,0.3234352,-1.204561,3.154549,1.852157,-0.1993588,0.8781041,0.06490436,-0.4207113,0.8456732,-3.036371,-0.2715967,0.1938905,0.4419213,-0.800216,1.712402,0.2757389,0.04972704,1.644419,1.115806,271.3522,209.1684,163.6908
7,1.877781,0.1939719,-0.3933433,-0.2237313,-1.237809,3.068182,-1.344299,0.5060645,0.2928059,0.2823813,-1.206062,3.152645,1.848887,-0.08500803,0.8479413,0.01242861,-0.4194921,0.8278013,-3.022473,-0.2472906,0.1616478,0.4672536,-0.7943757,1.711717,0.2785603,0.05032278,1.642546,1.118156,271.2795,217.3682,155.8837
7,1.888893,0.1864768,-0.2972158,-0.1969328,-1.2381,3.066911,-1.34567,0.4373004,0.1958187,0.2008971,-1.206853,3.153346,1.845962,-0.01791906,0.7953069,0.03391644,-0.4209062,0.8142461,-3.011801,-0.2188977,0.1317777,0.425483,-0.7909461,1.71101,0.2805432,0.05068321,1.640806,1.119952,271.3468,249.6612,124.3785
7,1.900004,0.1831603,-0.1697365,-0.1224691,-1.240723,3.069097,-1.348332,0.4007047,0.1297602,0.1490006,-1.207044,3.153221,1.842573,0.09732851,0.7136025,0.08778864,-0.4245712,0.803024,-3.006627,-0.1756081,0.1114883,0.3613206,-0.7890217,1.711553,0.2810128,0.05102167,1.638765,1.12136,271.9243,269.9094,105.0438
7,1.911115,0.1904635,-0.1092214,-0.03031258,-1.240974,3.072668,-1.351769,0.3617815,0.05300587,0.06836221,-1.208568,3.15598,1.838873,0.1691312,0.6569477,0.05269757,-0.4239444,0.7902025,-2.998719,-0.1144786,0.05375363,0.2980179,-0.7882398,1.709263,0.2818349,0.05094316,1.636839,1.122229,272.7122,285.1319,91.16811
7,1.922226,0.2106311,-0.08429776,0.01529941,-1.24049,3.074447,-1.355431,0.3132771,0.02846722,-0.013313,-1.20786,3.158826,1.83589,0.06430708,0.3414919,-0.05725355,-0.418503,0.8040728,-3.008401,0.006758973,-0.0768925,0.2278202,-0.7892789,1.701568,0.2831627,0.05067253,1.634886,1.123384,273.1641,296.2782,81.45097
7,1.933337,0.2041846,-0.06373332,0.05025625,-1.239957,3.076241,-1.358099,0.2896028,0.008205486,-0.04722521,-1.208014,3.160789,1.832761,-0.07458167,0.1121878,-0.09940071,-0.4150228,0.8199993,-3.017099,0.07965031,-0.1412438,0.1942807,-0.7894632,1.69583,0.2836056,0.05069196,1.63312,1.124939,273.4891,302.3188,76.43621
7,1.944448,0.1860165,-0.03780152,0.08940813,-1.239702,3.078748,-1.360389,0.2631634,-0.009871315,-0.01826311,-1.208865,3.159597,1.831004,-0.1550041,0.01458668,-0.1085731,-0.413362,0.8264753,-3.018546,0.1359555,-0.1490185,0.1653101,-0.7889695,1.693334,0.2820272,0.05045775,1.631448,1.126511,272.8878,317.1805,62.28393
7,1.955559,0.1977537,0.03775995,0.08127339,-1.242378,3.079991,-1.363429,0.2374261,-0.0983007,-0.03931896,-1.212653,3.161836,1.828502,-0.04233646,-0.08035257,-0.196459,-0.4073571,0.8338011,-3.02877,0.1058908,-0.1732238,0.1546477,-0.7881849,1.689552,0.2846174,0.05030862,1.629911,1.127799,273.636,325.0905,55.74079
7,1.966671,0.204152,0.1826535,0.08207418,-1.249106,3.082484,-1.366708,0.2224282,-0.1867206,-0.04873108,-1.217538,3.164205,1.825726,0.005355775,-0.08580011,-0.2182806,-0.4041161,0.835885,-3.032361,0.07608601,-0.1665524,0.1451817,-0.7874025,1.686665,0.2868257,0.05042095,1.628444,1.128913,274.7612,325.6939,56.76674
7,1.977782,0.197758,0.2764945,0.09186134,-1.254834,3.084973,-1.369518,0.2116366,-0.2975101,-0.06455257,-1.224065,3.167412,1.822746,0.003054559,0.00991182,-0.1720179,-0.4045416,0.825806,-3.022554,0.05917595,-0.1450661,0.1378645,-0.7864847,1.685274,0.2877519,0.05017627,1.627069,1.130034,275.7353,325.7793,58.20753
7,1.988893,0.2052177,0.2817983,0.08969751,-1.257838,3.086641,-1.372588,0.2255419,-0.3049636,-0.05611923,-1.227533,3.168725,1.819307,-0.03232373,0.08763388,-0.1233835,-0.4053342,0.8165891,-3.01254,0.03824729,-0.09587008,0.1328225,-0.7850727,1.685604,0.28784,0.04992475,1.625965,1.131608,276.1904,325.6819,59.57448
7,2.000004,0.1828668,0.267821,0.07382996,-1.260473,3.087697,-1.37416,0.2843752,-0.3155905,-0.02028625,-1.231328,3.168433,1.814173,-0.04758124,0.1140864,-0.06559578,-0.4063179,0.8125728,-3.008012,0.03010941,-0.0478606,0.1341211,-0.7833726,1.686462,0.2871125,0.04969676,1.62464,1.133304,276.1873,325.6253,60.4949
7,2.011115,0.1679915,0.2270584,0.04326736,-1.261434,3.086885,-1.37502,0.2845824,-0.2665641,0.008437201,-1.232847,3.167596,1.811148,-0.06089697,0.1374079,-0.02381084,-0.4078147,0.8070989,-3.001877,0.003888085,0.004545294,0.1365653,-0.7813438,1.688269,0.2868422,0.04956806,1.623756,1.135038,276.3073,323.9736,62.85418
7,2.022226,0.1946737,0.1575084,0.0109303,-1.260823,3.085713,-1.377808,0.1941186,-0.1844977,0.01858115,-1.232056,3.16679,1.812575,-0.1287462,0.1209249,-0.09029788,-0.4045336,0.8048888,-2.996592,-0.03097341,0.03671779,0.1464128,-0.7789831,1.688841,0.287863,0.04919096,1.623296,1.136751,277.0824,324.037,63.64025
7,2.033337,0.1638214,0.1029664,-0.01415138,-1.260484,3.085075,-1.378568,0.1557521,-0.106726,0.01452211,-1.230761,3.166469,1.812279,-0.1290604,0.1285156,-0.1254103,-0.4023248,0.8002583,-2.991187,-0.09334016,0.09472226,0.1511282,-0.7762859,1.692157,0.2885716,0.04872126,1.62281,1.138373,277.9691,325.7752,62.85363
7,2.044448,0.1478624,0.04751013,-0.0210977,-1.259281,3.08485,-1.379864,0.1398101,-0.01616198,0.01669522,-1.228101,3.165408,1.811393,-0.0624877,0.1792324,-0.09712078,-0.4027797,0.7907162,-2.983894,-0.1238561,0.136478,0.1620442,-0.7735887,1.695593,0.2884177,0.04805504,1.622292,1.140235,278.147,327.5329,61.63208
7,2.055559,0.1287185,-0.04645102,-0.04474723,-1.255938,3.083208,-1.380042,0.1282515,0.05950465,0.03803021,-1.225518,3.163329,1.810968,-0.03081162,0.1482686,-0.1146228,-0.4010246,0.7885681,-2.983096,-0.1430313,0.1344703,0.169551,-0.7709846,1.696735,0.2899288,0.04773371,1.621684,1.142027,277.939,328.377,61.0028
7,2.06667,0.1138306,-0.09348886,-0.06244723,-1.253535,3.081342,-1.380215,0.1208881,0.09147519,0.05083895,-1.223708,3.161768,1.810407,-0.0456861,0.156858,-0.1144331,-0.400026,0.7831299,-2.977093,-0.1474128,0.1249938,0.1545941,-0.769759,1.697777,0.2908688,0.04777794,1.62129,1.143447,277.5872,325.8358,63.11438
7,2.077781,0.09679025,-0.1030717,-0.06134419,-1.252371,3.080064,-1.380519,0.1060624,0.08829857,0.06373138,-1.223288,3.160384,1.810154,-0.08840458,0.119787,-0.1076948,-0.4001357,0.7802649,-2.971864,-0.1452547,0.1238506,0.1684352,-0.7671049,1.698658,0.2918319,0.04764538,1.620939,1.145116,278.0886,322.95,66.36976
7,2.088892,0.07335056,-0.09770574,-0.05822774,-1.251941,3.079604,-1.380461,0.08693194,0.09256854,0.07025057,-1.222389,3.159042,1.810337,-0.1199934,0.1325911,-0.07748345,-0.4006023,0.7757304,-2.965239,-0.112952,0.1521855,0.2067985,-0.7630287,1.700942,0.2902918,0.04740788,1.621314,1.146384,279.0944,319.9534,70.02035
7,2.100003,0.07334732,-0.09882089,-0.06458986,-1.251147,3.078772,-1.380817,0.08162577,0.1042935,0.07240935,-1.220998,3.157718,1.809968,-0.09524102,0.1312799,-0.05113943,-0.4007764,0.7730613,-2.962385,-0.08713859,0.1785589,0.2185639,-0.7593594,1.703871,0.2882414,0.04724313,1.621228,1.147753,279.388,318.0596,72.16483
7,2.111114,0.07763878,-0.1170765,-0.08041899,-1.249599,3.076437,-1.381336,0.0838666,0.1106976,0.08836874,-1.219971,3.155752,1.80962,-0.08843358,0.0770757,-0.08978426,-0.3981271,0.7749527,-2.963397,-0.08825985,0.1732574,0.2142803,-0.7568011,1.705366,0.288198,0.04711143,1.621255,1.149153,278.8292,315.202,74.62589
7,2.122225,0.0787065,-0.1395482,-0.09191471,-1.247662,3.074816,-1.381488,0.08716457,0.1341459,0.1032434,-1.218105,3.15337,1.809411,-0.09764655,0.0791266,-0.05772556,-0.3987556,0.7722602,-2.959924,-0.09686059,0.1691478,0.1993601,-0.7548229,1.707366,0.2881636,0.04674987,1.621195,1.150875,277.8568,313.3598,75.6047
7,2.133336,0.0808731,-0.1323081,-0.115415,-1.246858,3.072463,-1.381707,0.091442,0.1277669,0.1053528,-1.217097,3.151692,1.80878,-0.1074717,0.08033289,-0.0810567,-0.3972744,0.7690035,-2.955367,-0.1109758,0.1437884,0.177985,-0.753387,1.707902,0.289447,0.04650044,1.621098,1.152411,277.6786,311.8653,76.84799
7,2.144447,0.05425532,-0.1068024,-0.1231327,-1.246965,3.07104,-1.381071,0.07235553,0.1043449,0.1193526,-1.217338,3.149702,1.809389,-0.08054547,0.1131988,-0.067333,-0.3973553,0.7620947,-2.948975,-0.1135029,0.107726,0.1448042,-0.7529156,1.707437,0.2911416,0.04643829,1.621141,1.153704,278.1099,311.9568,76.13545
7,2.155558,0.01802913,-0.09823391,-0.1179662,-1.246348,3.069343,-1.379632,0.04460013,0.1032777,0.1110202,-1.216496,3.148476,1.810388,-0.0525576,0.1321761,-0.0494365,-0.3978241,0.7567117,-2.944623,-0.1083025,0.09818928,0.1234494,-0.7519723,1.70821,0.2913954,0.04623789,1.621239,1.154969,278.6613,312.3542,75.43483
7,2.166669,0.01588977,-0.1226952,-0.1134824,-1.244437,3.067774,-1.379223,0.0307337,0.1320438,0.1078961,-1.214273,3.146823,1.811343,-0.02181659,0.09901296,-0.0498943,-0.3973133,0.7564645,-2.945177,-0.112544,0.096034,0.1351667,-0.7498492,1.708827,0.2922476,0.0464413,1.621351,1.156047,278.8332,313.6464,73.60604
7,2.17778,0.02547209,-0.1652797,-0.1109112,-1.241444,3.066474,-1.379497,0.03282903,0.1395018,0.1025451,-1.212553,3.145455,1.811327,-0.01625145,0.09676034,-0.02759174,-0.3978209,0.7543617,-2.943395,-0.1114145,0.1056368,0.1298845,-0.7481331,1.710376,0.2922814,0.04670683,1.62136,1.1569,278.4848,315.0103,72.02434
7,2.188891,0.01479008,-0.1725688,-0.09274987,-1.239382,3.06559,-1.379048,0.03159998,0.1597229,0.07803481,-1.210103,3.144885,1.811215,-0.03070345,0.05651261,-0.06809506,-0.3958293,0.7550392,-2.943235,-0.1008084,0.1056363,0.1096169,-0.7472867,1.71175,0.2918002,0.04704278,1.621144,1.157504,278.2404,315.9293,71.6245
7,2.200002,0.004127517,-0.175736,-0.08954909,-1.237666,3.064151,-1.378184,0.01772265,0.1959436,0.07383884,-1.206959,3.143303,1.812093,-0.07761692,-0.02287522,-0.1403968,-0.3910255,0.7601996,-2.945638,-0.1030519,0.09395377,0.1042442,-0.7461751,1.712058,0.2928188,0.04723978,1.621167,1.158303,277.9012,315.8414,72.00988
7,2.211113,0.01369278,-0.228891,-0.07732482,-1.233406,3.062813,-1.378186,0.03489092,0.2321741,0.09073819,-1.203628,3.14067,1.812091,-0.08805987,-0.03465382,-0.115835,-0.3905739,0.762046,-2.946213,-0.1167587,0.1111094,0.1043679,-0.7445421,1.713915,0.2931701,0.04781381,1.62139,1.158878,277.3382,315.9004,72.1059
7,2.222224,0.03395396,-0.2375063,-0.08785044,-1.230849,3.061105,-1.378793,0.049915,0.2151475,0.1076909,-1.202219,3.138301,1.811895,-0.09103157,-0.04647224,-0.08816297,-0.3904034,0.7642697,-2.947041,-0.1153763,0.1515871,0.1002919,-0.7426848,1.71758,0.2916233,0.04832102,1.621528,1.159782,276.9652,315.1535,72.66103
7,2.233335,0.02759731,-0.1705927,-0.1097825,-1.231543,3.059137,-1.378181,0.03503416,0.1512375,0.1142361,-1.203101,3.136867,1.812526,-0.09293821,-0.007065304,-0.08371611,-0.3898953,0.7605003,-2.942445,-0.1066959,0.1750023,0.08654385,-0.7412397,1.720827,0.2899772,0.04856804,1.621455,1.160453,276.8711,313.313,74.47893
7,2.244446,0.00842016,-0.05228922,-0.1055739,-1.235121,3.058805,-1.377489,0.01374192,0.05323692,0.1187231,-1.206133,3.136014,1.81339,-0.06688504,0.01184173,-0.04769416,-0.390404,0.7583615,-2.940987,-0.08858012,0.1748471,0.08861941,-0.7396696,1.723104,0.2886624,0.04874121,1.62173,1.161066,276.5125,311.8535,75.7019
7,2.255557,0.009472869,0.01810416,-0.0966302,-1.237685,3.058614,-1.377553,0.008326814,-0.02560463,0.1081704,-1.209493,3.136022,1.813519,-0.05099715,0.02782606,-0.06483173,-0.38936,0.7555178,-2.938499,-0.09172557,0.1791231,0.09078225,-0.7379731,1.725633,0.2878033,0.04887655,1.621822,1.161771,276.1568,311.2051,76.03277
7,2.266668,0.01054928,0.1427991,-0.09139096,-1.243363,3.058766,-1.378007,0.000693053,-0.1257602,0.08486661,-1.214458,3.137234,1.813348,-0.05620975,-0.03046697,-0.1310756,-0.384953,0.7594805,-2.941333,-0.1195116,0.1730031,0.08018804,-0.7368413,1.727873,0.2885793,0.04846668,1.621774,1.162414,275.8345,310.8465,75.89269
7,2.277779,0.006270275,0.1918768,-0.08436731,-1.246877,3.059145,-1.377924,-0.005764708,-0.1854193,0.07749963,-1.218368,3.137754,1.813677,-0.03086603,0.006444097,-0.06939275,-0.3866628,0.7572083,-2.940195,-0.1238083,0.1827787,0.04191561,-0.7367609,1.731088,0.2876019,0.04838103,1.621758,1.163135,275.6437,309.655,76.58608
7,2.28889,0.005189419,0.2324645,-0.0730246,-1.250841,3.059511,-1.378086,-0.01438592,-0.2301718,0.06374525,-1.222399,3.138536,1.81372,0.02199048,0.06357083,-0.03134619,-0.3881147,0.7507192,-2.936188,-0.1015836,0.1774274,0.007734276,-0.7373303,1.734187,0.285706,0.04816298,1.62158,1.163737,276.0622,309.2513,76.57129
7,2.300001,-0.004404664,0.2261462,-0.06448155,-1.253028,3.05909,-1.377642,-0.01978201,-0.2184547,0.05311541,-1.223814,3.138732,1.813909,0.03228021,0.01670915,-0.04870365,-0.3863741,0.7543681,-2.940625,-0.05613821,0.1334084,-4.739687E-05,-0.737351,1.733975,0.2847404,0.04822889,1.621221,1.164147,276.6025,309.5805,75.9778
7,2.311112,-0.003360301,0.1942967,-0.05246739,-1.254158,3.059117,-1.377646,-0.0101741,-0.1801027,0.05514858,-1.224261,3.137994,1.814003,-0.02035854,-0.06291855,-0.05595407,-0.3847266,0.7634318,-2.946944,-0.02523978,0.1331597,-0.0001373813,-0.7368775,1.735999,0.2824234,0.04818684,1.620826,1.164632,276.8329,309.6623,75.57983
7,2.322223,0.01898094,0.09218267,-0.03551382,-1.251727,3.058748,-1.378603,0.009899564,-0.0917035,0.02830631,-1.221938,3.138006,1.813174,-0.04371763,-0.05963798,-0.05356858,-0.384235,0.7647735,-2.947351,-0.02205411,0.1299165,0.001969464,-0.7364035,1.737827,0.2811467,0.04845306,1.620172,1.164903,276.919,310.8055,74.2073
7,2.333334,0.02321129,0.002826465,-0.02082881,-1.248748,3.058468,-1.378913,0.01930735,-0.007568582,0.0004744078,-1.21891,3.138246,1.81261,-0.03589289,-0.1084841,-0.09966818,-0.3809428,0.7711359,-2.953131,-0.02977085,0.1001789,-0.007724518,-0.7367305,1.737853,0.2816274,0.04863834,1.619271,1.164894,277.2661,312.2467,73.14912
7,2.344445,0.01678096,-0.07365678,0.00226271,-1.245553,3.059064,-1.379035,0.02351187,0.09469337,-0.01029084,-1.214448,3.137525,1.812483,-0.02733607,-0.07757463,-0.1102549,-0.3797646,0.7698916,-2.952201,-0.01732632,0.06285089,-0.02071641,-0.7375582,1.737277,0.2818455,0.04891372,1.618726,1.16493,277.3518,313.2995,72.30857
7,2.355556,0.04230796,-0.1576456,0.02118438,-1.241315,3.058998,-1.380231,0.03521875,0.1159956,-0.01251886,-1.212406,3.137229,1.811774,-0.03164539,-0.07860392,-0.1155429,-0.3782296,0.7714994,-2.95334,0.0123835,0.045543,-0.01767704,-0.7374964,1.737131,0.2806743,0.04907979,1.618121,1.165152,276.8862,315.2747,70.44515
7,2.366668,0.05085003,-0.1865356,0.007614696,-1.238401,3.058011,-1.380763,0.0588444,0.1618245,0.01391348,-1.209427,3.13516,1.810933,-0.05542766,-0.1573307,-0.1156435,-0.3760714,0.7832772,-2.963094,0.02948035,0.0474832,-0.006001655,-0.7370346,1.737763,0.2792854,0.04935759,1.617608,1.165499,276.3958,317.9174,67.63762
7,2.377779,0.04022962,-0.1462328,-0.01300327,-1.238593,3.057258,-1.380498,0.0482939,0.1288166,0.0299899,-1.209563,3.134191,1.81113,-0.07826385,-0.1222354,-0.07477221,-0.3765752,0.7833467,-2.961817,0.01906797,0.07630987,-0.00369709,-0.7364115,1.740158,0.2776836,0.04940001,1.617157,1.166128,276.239,320.5458,64.51821
7,2.38889,0.04343885,-0.03443245,-0.01935159,-1.24192,3.057591,-1.381155,0.04829168,0.06276897,0.03110923,-1.211281,3.134197,1.810602,-0.02064789,0.0008351617,-0.01731145,-0.3790722,0.7734057,-2.954223,-0.007281702,0.1030521,0.01887699,-0.7348871,1.742758,0.2767613,0.04953321,1.616652,1.166518,276.1541,322.4536,62.32779
7,2.400001,0.05727544,0.08707057,-0.01299402,-1.246567,3.058603,-1.382455,0.04922815,-0.1066227,0.01632871,-1.218244,3.136402,1.809358,0.05547386,0.09742415,-0.0144981,-0.3794392,0.7622414,-2.947137,-0.00319373,0.0677001,0.05172902,-0.7334665,1.741043,0.2777776,0.04948242,1.615998,1.16682,276.334,323.7617,60.55952
7,2.411112,0.05621773,0.1808019,-0.01492288,-1.251328,3.059372,-1.383275,0.04483347,-0.1694896,-0.001699233,-1.221978,3.138048,1.808408,0.07203877,0.08900715,-0.05731964,-0.3775734,0.7592449,-2.945719,0.003872975,0.01971428,0.0493588,-0.7333829,1.738881,0.2790458,0.04951692,1.615366,1.167024,276.5895,324.358,59.86591
7,2.422223,0.05193427,0.2043508,-0.003417373,-1.254126,3.060434,-1.383936,0.0383772,-0.193991,-0.01016202,-1.224537,3.139293,1.807839,0.03999614,0.08172928,-0.06341283,-0.3765683,0.7579018,-2.94377,0.007959492,0.002678821,0.03755242,-0.7335331,1.738003,0.2795289,0.04942999,1.614691,1.166872,276.8634,323.3317,60.99986
7,2.433334,0.07001729,0.1544292,0.01305362,-1.253905,3.061203,-1.385574,0.05856273,-0.1556428,-0.01885362,-1.223963,3.139527,1.806546,0.02116145,0.1030257,-0.04075614,-0.3773806,0.7527491,-2.938809,0.02069779,-0.003828265,0.04068232,-0.7330415,1.737509,0.2792774,0.04950698,1.613973,1.166952,276.8177,322.9774,61.22298
7,2.444445,0.08067633,0.09257526,0.007230597,-1.252801,3.060588,-1.386621,0.07349936,-0.1066399,-0.01686491,-1.223656,3.139575,1.805151,0.004426152,0.01696157,-0.07610996,-0.3749038,0.7585868,-2.943765,0.0281193,-0.01893145,0.06722663,-0.7315714,1.735684,0.2800351,0.04960312,1.613371,1.166952,276.7747,323.5936,60.51475
7,2.455556,0.07214856,0.07022386,0.009556932,-1.252805,3.060807,-1.387176,0.06710957,-0.07361206,-0.01684842,-1.22318,3.139618,1.804651,-0.01370741,0.006378027,-0.07383385,-0.3741187,0.7592965,-2.943712,0.03464374,-0.0008412376,0.05877855,-0.7309695,1.736209,0.2789051,0.0496419,1.612871,1.167074,276.7225,324.9267,59.1162
