loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,1.644447,-0.06387115,0.4671438,0.2054034,-0.8798339,2.553852,-1.268578,0.1200289,-0.4871198,-0.03765904,-0.819647,2.668815,1.934134,-0.1508936,-0.01364807,-0.08759039,-0.3741576,0.6990688,3.123062,0.009757139,0.1618488,0.1196986,-0.8955199,1.782576,0.04975877,0.4038687,1.635687,1.072435,288.3304,7.600418,18.39117
6,1.655559,-0.01923293,0.5396209,0.2016376,-0.8871698,2.559625,-1.27347,0.105683,-0.6043512,-0.008805536,-0.8302064,2.672785,1.930678,-0.1692279,-0.1051897,-0.09730786,-0.3732042,0.7091361,3.115971,0.01589284,0.1320773,0.1077026,-0.8946469,1.783178,0.04898192,0.4038666,1.635595,1.073776,288.2993,5.635608,20.68721
6,1.66667,-0.03098881,0.5661319,0.1875835,-0.8932967,2.564083,-1.27568,0.08645791,-0.6225088,-0.02145147,-0.8365415,2.677215,1.927671,-0.1691878,-0.1371758,-0.0878121,-0.3726865,0.7162026,3.110936,0.01465717,0.1086721,0.1043106,-0.8937292,1.783561,0.04867273,0.4038968,1.635144,1.075016,288.1906,5.197642,21.44189
6,1.677781,-0.04801589,0.5467212,0.1600392,-0.8983306,2.567154,-1.276464,0.04975408,-0.5629588,-0.06272577,-0.8397517,2.681876,1.925269,-0.164575,-0.08402091,-0.05571926,-0.3731563,0.7141402,3.114549,0.02216513,0.1236394,0.09162065,-0.8929344,1.785839,0.04665725,0.4036478,1.634865,1.075613,287.9271,3.977989,23.3331
6,1.688892,-0.02545565,0.4263858,0.1620006,-0.8984499,2.569332,-1.278346,-0.0008963943,-0.4448515,-0.09216999,-0.8395423,2.684723,1.925096,-0.1483459,-0.04040644,-0.05688345,-0.3712558,0.7136505,3.113075,0.01683047,0.1398668,0.06620812,-0.8929765,1.788518,0.04501408,0.4035999,1.634547,1.076519,287.819,3.582901,24.00579
6,1.700003,-0.000728786,0.2613699,0.171777,-0.8954959,2.571319,-1.280313,-0.03233267,-0.2915398,-0.1004455,-0.8373868,2.685517,1.926066,-0.0975392,-0.02755146,-0.1019818,-0.368671,0.713003,3.112793,-0.007994309,0.1190675,0.02565868,-0.8940243,1.78939,0.04538426,0.4034434,1.634108,1.077601,287.9984,3.175812,24.80471
6,1.711114,0.003664181,0.1686217,0.1628921,-0.8940498,2.572714,-1.281424,-0.01886934,-0.1988138,-0.1133257,-0.8359252,2.687338,1.924615,-0.07718251,-0.05004016,-0.08409083,-0.3686641,0.7181997,3.107945,-0.0285386,0.09495609,-0.005345864,-0.8950378,1.789566,0.04628361,0.4031815,1.633504,1.078795,288.1334,2.689885,25.68851
6,1.722225,0.01983717,0.03434074,0.1532687,-0.8900135,2.573216,-1.2826,0.02113589,-0.06977844,-0.1242595,-0.8319982,2.6879,1.922495,-0.08550443,0.04050485,-0.07837461,-0.3681495,0.7084333,3.118231,-0.02956224,0.1013625,-0.0063511,-0.8949867,1.791298,0.04547827,0.4031382,1.632751,1.079967,287.9833,2.075083,26.38722
6,1.733337,0.007252425,-0.1106917,0.1362703,-0.884015,2.572307,-1.281684,0.09108406,0.04229351,-0.1268886,-0.8273898,2.687774,1.919124,-0.08098195,0.1011518,-0.05796643,-0.3681511,0.6994806,3.127327,-0.02124745,0.04773244,0.02938187,-0.8935395,1.789749,0.04644979,0.4031959,1.631922,1.081005,287.9818,1.479041,27.078
6,1.744448,0.0147679,-0.1502861,0.1109744,-0.8816906,2.571425,-1.281713,0.1047278,0.1158434,-0.1227254,-0.8236587,2.687765,1.917676,-0.07974783,0.09469013,-0.03669765,-0.3684121,0.6974779,3.129889,-0.009768762,-0.001537692,0.0512909,-0.892323,1.787574,0.04758776,0.4032065,1.630953,1.081956,288.2362,1.092968,27.65802
6,1.755559,0.02435189,-0.1514602,0.09500034,-0.8798499,2.571376,-1.282287,0.08028398,0.1274852,-0.1097621,-0.8216336,2.68788,1.917506,-0.06386155,0.1000272,-0.04852045,-0.3673437,0.6949468,3.132656,0.02330389,-0.01048955,0.07557325,-0.8906601,1.786816,0.04670572,0.4032753,1.630232,1.082858,288.5574,1.644169,27.42248
6,1.76667,0.02111742,-0.1141759,0.09471146,-0.8797539,2.572801,-1.283488,0.06549267,0.09441912,-0.1054012,-0.821524,2.689382,1.916512,-0.0479273,0.116024,-0.05924276,-0.3663924,0.6894311,3.137532,0.03419928,0.0170365,0.08641247,-0.8893488,1.788351,0.04494936,0.4032993,1.629433,1.083519,288.6975,2.464132,26.99201
6,1.777781,0.02099425,-0.02245717,0.1078593,-0.8821881,2.575956,-1.285715,0.04449298,0.004868886,-0.1009939,-0.8241365,2.692035,1.914985,-0.01508473,0.0744688,-0.07349343,-0.3650416,0.691323,3.134778,0.02466818,0.01699446,0.09924465,-0.8877903,1.788679,0.04481754,0.4034344,1.628759,1.084251,288.6766,2.899699,27.06571
6,1.788892,0.0262466,0.03615382,0.109531,-0.8840725,2.578252,-1.287721,0.04356891,-0.04731996,-0.1031265,-0.8257291,2.694684,1.912713,-0.02044692,0.06809626,-0.07666796,-0.3640733,0.6898541,3.13657,0.03094905,-0.001206215,0.1033212,-0.88661,1.787498,0.04510117,0.4035925,1.628098,1.084895,288.798,2.734533,27.7812
6,1.800003,0.03896493,0.08633668,0.1219272,-0.8863298,2.581535,-1.290715,0.06505019,-0.120759,-0.1096808,-0.8288141,2.698328,1.908741,-0.009641461,0.02858523,-0.05237552,-0.3646773,0.6928917,3.133312,0.03178421,-0.004008435,0.0553536,-0.8875996,1.787329,0.04475389,0.4038889,1.627211,1.085564,289.1121,2.40799,28.74829
6,1.811115,0.03784803,0.1202326,0.09821352,-0.8881967,2.582172,-1.291522,0.06296787,-0.1314083,-0.106479,-0.8299571,2.700536,1.906732,0.001849934,-0.02248693,-0.0718088,-0.3633143,0.6977402,3.128207,0.03265381,-0.0122941,0.0254503,-0.8883964,1.78679,0.04478531,0.4040471,1.626453,1.086289,289.5602,2.367575,29.52806
6,1.822226,0.01969086,0.1509393,0.07666279,-0.8906782,2.582851,-1.291598,0.05998516,-0.1463341,-0.08408701,-0.8318767,2.701584,1.90546,-0.03321022,0.004178114,-0.06504396,-0.3628051,0.6950712,3.132286,0.03560827,-0.04961079,0.02619044,-0.8880183,1.784509,0.04558906,0.4040729,1.625808,1.087006,290.3086,3.1064,29.66176
6,1.833337,0.0186498,0.132812,0.07467096,-0.8913467,2.584122,-1.292549,0.0483342,-0.1442322,-0.07335049,-0.8330464,2.702862,1.90451,-0.05772239,0.02447552,-0.07010382,-0.3618714,0.691542,3.137212,0.0385177,-0.0782242,0.005696148,-0.8886537,1.782245,0.04649,0.4042574,1.624928,1.087877,291.1089,4.663649,28.58326
6,1.844448,0.0378832,0.0933743,0.06750676,-0.8909472,2.584669,-1.294172,0.02913626,-0.09209193,-0.05403737,-0.8322959,2.702687,1.905027,-0.04822022,-0.02345657,-0.07140471,-0.3611587,0.6957367,3.133557,0.03642242,-0.06316041,-0.01014429,-0.8892236,1.782144,0.04617309,0.4040835,1.624326,1.088952,291.8062,5.677307,28.16021
6,1.855559,0.0656354,0.05067969,0.05184572,-0.8901307,2.584461,-1.29566,0.06007499,-0.07282268,-0.03934688,-0.8324456,2.702672,1.903354,-0.02679859,-0.04058257,-0.05352081,-0.3612189,0.6986462,3.130303,0.02936408,-0.009910207,-0.002209782,-0.8889259,1.784266,0.04472806,0.4039466,1.623189,1.090065,291.698,7.896768,25.6488
6,1.86667,0.08257917,0.08043284,0.03672813,-0.8910383,2.584539,-1.296905,0.07210079,-0.109006,-0.01280746,-0.8349004,2.702907,1.901958,0.005285345,0.01689179,-0.05037374,-0.3609116,0.6917343,3.135529,0.01278029,0.03358465,0.03337627,-0.8873626,1.7865,0.04364229,0.404021,1.622096,1.091169,291.1108,10.12642,22.28681
6,1.877781,0.07826224,0.1548692,0.02331808,-0.8959806,2.585726,-1.29844,0.06493615,-0.1708168,0.00109052,-0.8387924,2.70403,1.900705,0.02778405,0.05944248,-0.04295082,-0.3606873,0.6856351,3.140139,0.009843143,0.04066962,0.08032135,-0.8849711,1.787108,0.04318156,0.4039803,1.621161,1.092073,291.3683,10.7049,20.85213
6,1.888893,0.07163635,0.3347369,0.002741151,-0.9054396,2.58763,-1.300487,0.04397172,-0.3423837,-0.02219827,-0.8474615,2.70945,1.897615,0.06347008,0.041482,-0.1050851,-0.3573951,0.6862229,3.137706,0.001334117,0.0396078,0.0856748,-0.8838515,1.787269,0.04332058,0.4040821,1.620446,1.093015,291.608,10.69998,20.31254
6,1.900004,0.05855376,0.5542367,0.009600133,-0.9178371,2.592796,-1.303911,0.02090001,-0.4734865,-0.02736335,-0.8567437,2.714331,1.894994,0.0645049,0.01166278,-0.103068,-0.3562734,0.688601,3.134763,-0.003030586,0.04523747,0.05271539,-0.8844001,1.788138,0.04288808,0.4039685,1.619831,1.093964,291.6609,10.86405,19.99343
6,1.911115,0.05628085,0.6586704,0.01412819,-0.9282166,2.596752,-1.306849,-0.007224143,-0.6802379,-0.0261049,-0.8705735,2.720852,1.892006,0.03236267,-0.07348446,-0.1084199,-0.3553072,0.6989003,3.126065,0.003320176,0.05281804,0.03250269,-0.8848608,1.789252,0.04199512,0.4041971,1.619437,1.094666,291.4347,10.38928,20.75574
6,1.922226,0.07323372,0.7300366,0.009296089,-0.938,2.599497,-1.309814,0.002537072,-0.7260145,-0.02192225,-0.8792202,2.7247,1.889153,0.008836046,-0.1299077,-0.1084243,-0.3541642,0.7088677,3.117449,0.003151707,0.04234465,0.01110497,-0.885444,1.78942,0.04186622,0.4044133,1.619138,1.095455,291.1984,10.44039,20.85974
6,1.933337,0.0860433,0.7119852,0.0147577,-0.945002,2.602217,-1.312801,0.001632631,-0.7110999,0.005791388,-0.8861727,2.726149,1.888187,-0.01439469,-0.1181524,-0.1082834,-0.3519714,0.7130212,3.112,0.006102651,0.04494565,-0.04747628,-0.8878963,1.79024,0.04128459,0.4051222,1.619179,1.096055,290.7658,10.52258,21.01228
6,1.944448,0.09036183,0.6640837,0.01936276,-0.9501413,2.604015,-1.314944,-0.004824996,-0.6290935,0.03141117,-0.8904535,2.726285,1.88841,-0.02282391,-0.04678708,-0.1100792,-0.3507958,0.7076749,3.117464,0.01031042,0.03638843,-0.04756804,-0.8883485,1.790343,0.0408995,0.4055416,1.618974,1.096714,290.701,10.26833,21.42283
6,1.955559,0.1075555,0.5587766,0.03721091,-0.9521956,2.605998,-1.317919,0.03012073,-0.5224522,0.04928193,-0.8926677,2.725582,1.887626,0.007002115,0.02139251,-0.1207174,-0.3491298,0.6996297,3.124146,-0.01443237,-0.006151489,-0.03609728,-0.8884561,1.788393,0.04309607,0.4060255,1.618823,1.097767,290.4967,9.98913,22.43576
6,1.966671,0.1546176,0.40653,0.04051907,-0.9516817,2.606909,-1.321456,0.08856535,-0.4711377,0.05098851,-0.8962602,2.72628,1.884205,0.0346695,0.008535385,-0.1199085,-0.3480815,0.7020338,3.12083,-0.03764779,-0.008551453,0.01511237,-0.8866702,1.787991,0.04435921,0.4064294,1.618235,1.098755,289.9406,10.6042,22.26554
6,1.977782,0.1717365,0.3521931,0.03667052,-0.953874,2.607908,-1.32447,0.1373547,-0.3985429,0.0516986,-0.8981506,2.726351,1.880766,-0.007963561,-0.04469088,-0.1122987,-0.3470946,0.708734,3.115979,-0.06397963,0.01480579,0.04631922,-0.8851133,1.789107,0.0450969,0.4068075,1.617669,1.099796,289.3356,11.56813,21.77277
6,1.988893,0.1621926,0.3169889,0.0305512,-0.9564184,2.608831,-1.32648,0.1417452,-0.3484622,0.09108528,-0.9010827,2.724426,1.880377,-0.0309889,0.001059297,-0.09070648,-0.3457955,0.7073327,3.115847,-0.05718505,0.04529373,0.09023165,-0.8826408,1.790967,0.04431393,0.4073796,1.617194,1.100542,288.8832,13.35175,20.00015
6,2.000004,0.1227651,0.3360534,0.02291439,-0.9610288,2.609577,-1.327017,0.166493,-0.3696953,0.1164771,-0.9064697,2.723634,1.878366,-0.021309,0.05747415,-0.08950949,-0.3448458,0.7007991,3.12183,-0.04112902,0.05151984,0.09660932,-0.8813247,1.791818,0.04359142,0.407845,1.616565,1.101355,288.5795,15.12363,17.98912
6,2.011115,0.08530205,0.457155,-0.01529486,-0.9701608,2.610556,-1.327036,0.1618217,-0.4773058,0.1601963,-0.9162638,2.723258,1.876927,-0.002427325,0.01813388,-0.1164222,-0.3427866,0.7039734,3.118535,-0.01455922,0.04389839,0.09429657,-0.8804746,1.791993,0.04273708,0.4083338,1.616219,1.102455,288.5596,17.50269,14.959
6,2.022226,0.0990358,0.5551552,-0.01821239,-0.979124,2.612477,-1.330006,0.1388809,-0.5871057,0.1827411,-0.9267784,2.723837,1.875947,-0.003388338,-0.03096082,-0.08995868,-0.3427733,0.7100658,3.113405,-0.01341711,0.05237752,0.09862295,-0.879256,1.792998,0.04222948,0.4091724,1.615616,1.103221,288.5125,19.80693,12.02231
6,2.033337,0.1285872,0.7608301,-0.01447185,-0.9937351,2.616756,-1.334791,0.1128269,-0.7693497,0.1850658,-0.9415585,2.72692,1.87375,-0.03640498,-0.01492652,-0.0917705,-0.3417011,0.709084,3.115789,-0.04062692,0.1260906,0.0961603,-0.8780559,1.797946,0.04054902,0.4095694,1.615247,1.103984,288.5613,20.42476,11.04141
6,2.044448,0.09335399,0.8150708,-0.01917177,-1.004026,2.618877,-1.335812,0.09349841,-0.8471704,0.1319304,-0.9525499,2.73174,1.870476,-0.0397151,-0.04473706,-0.09718131,-0.3404255,0.7134411,3.112756,-0.04277115,0.1282961,0.08872744,-0.8772846,1.799835,0.03983716,0.4099236,1.615396,1.104779,288.4791,21.06293,10.39899
6,2.055559,0.04644215,0.8651917,-0.003605843,-1.014663,2.621997,-1.336738,0.08897477,-0.8557054,0.09254609,-0.9615908,2.735504,1.867349,-0.01427665,-0.06923217,-0.1091901,-0.3388755,0.718625,3.107192,-0.02391419,0.09638695,0.06706193,-0.8773795,1.799703,0.0395775,0.41026,1.615176,1.105407,288.0961,22.46964,8.970079
6,2.06667,0.06137168,0.8568462,0.01669699,-1.023559,2.6255,-1.339764,0.07832509,-0.8578647,0.0926429,-0.9711227,2.737395,1.865861,0.003786176,-0.07243426,-0.114671,-0.3374332,0.7216746,3.103544,-0.02551011,0.05855795,0.00495939,-0.8794216,1.798966,0.04036873,0.4107248,1.614986,1.106016,287.0807,24.14208,7.319439
6,2.077781,0.1179003,0.8101568,0.03089913,-1.030538,2.628395,-1.344593,0.06452,-0.8440576,0.104461,-0.9801525,2.738719,1.864932,-0.005411699,-0.1638094,-0.1809794,-0.3334645,0.7381601,3.088768,-0.02899268,0.04294783,-0.0367008,-0.8811894,1.799056,0.04073411,0.4110368,1.615081,1.106745,286.2029,23.86035,7.85912
6,2.088892,0.1434824,0.7888287,0.02252506,-1.038471,2.630264,-1.348021,0.0644598,-0.8238159,0.1055365,-0.9885238,2.740215,1.863429,-0.04388785,-0.2276644,-0.1830598,-0.331456,0.7540362,3.07617,-0.03762446,0.05076166,-0.07282095,-0.883239,1.800214,0.04080629,0.41166,1.615,1.107385,285.4618,22.8217,9.129253
6,2.100003,0.1498972,0.7621722,0.01847085,-1.045947,2.632296,-1.350736,0.08237541,-0.7811477,0.09687966,-0.9957016,2.741825,1.860966,-0.05321307,-0.1488905,-0.1635188,-0.330396,0.7504253,3.080483,-0.03293339,0.08012526,-0.02039331,-0.8815239,1.802722,0.03940227,0.4122657,1.614984,1.107855,284.5988,20.36952,11.96072
6,2.111114,0.1435408,0.7451041,0.0175541,-1.0533,2.634547,-1.353341,0.1048023,-0.7746863,0.1073667,-1.004134,2.742944,1.858507,-0.04981125,-0.09889708,-0.1420503,-0.3295678,0.747552,3.084048,-0.04863071,0.08401393,0.03830205,-0.8789518,1.804106,0.03957431,0.4127494,1.614858,1.108345,283.7692,18.79136,13.96653
6,2.122225,0.1126938,0.7365929,0.02508023,-1.060875,2.637117,-1.355101,0.1197005,-0.7650552,0.1093934,-1.012435,2.74419,1.856059,-0.03225303,0.01596474,-0.09701859,-0.329963,0.7334226,3.09711,-0.04529101,0.08803129,0.06495804,-0.8772783,1.805404,0.0391522,0.4132768,1.614824,1.108735,283.2032,19.33509,13.75751
6,2.133336,0.1106115,0.7014444,0.02641739,-1.067214,2.639117,-1.357193,0.1088005,-0.7224761,0.09455732,-1.018806,2.745802,1.854422,-0.01209758,0.0650051,-0.1129752,-0.3280871,0.7257931,3.104153,-0.03338239,0.1037794,0.08314491,-0.8758082,1.807573,0.03764378,0.4138343,1.614475,1.109066,282.9176,20.67088,12.62551
6,2.144447,0.1127601,0.6780976,0.037269,-1.073684,2.641764,-1.359822,0.08970749,-0.7310541,0.1032349,-1.027259,2.746861,1.853677,0.003648639,-0.006336499,-0.1293389,-0.326128,0.7356783,3.094314,-0.0537259,0.10195,0.06297436,-0.8759115,1.808804,0.03816603,0.4142961,1.613976,1.109262,282.7588,21.66313,11.60595
6,2.155558,0.08612335,0.6823959,0.04682787,-1.081062,2.644565,-1.36121,0.1036762,-0.7395335,0.1159163,-1.035938,2.747674,1.85164,0.005082965,-0.003320295,-0.08139578,-0.3270745,0.7370093,3.093144,-0.05353193,0.1415142,0.04519206,-0.8759164,1.812602,0.03637399,0.4148626,1.613508,1.109591,282.6559,21.82936,11.51025
6,2.166669,0.03073758,0.669513,0.04375459,-1.087929,2.646848,-1.360594,0.133357,-0.7085456,0.1061133,-1.042748,2.748811,1.848283,-0.01831374,0.01374443,-0.07688238,-0.3263118,0.7333131,3.098081,-0.02695426,0.1392636,0.03653241,-0.8757901,1.814339,0.03463254,0.4152285,1.613034,1.109846,282.8289,21.81929,11.5492
6,2.17778,0.02015996,0.6097218,0.02823645,-1.092585,2.647707,-1.360855,0.1306908,-0.6307873,0.06564716,-1.04672,2.750992,1.845827,-0.0226816,-0.09919393,-0.07087541,-0.3260551,0.748356,3.084201,0.01073937,0.06363568,0.00377811,-0.8768873,1.811825,0.03476091,0.4154804,1.6126,1.110118,282.8527,23.62174,9.577522
6,2.188891,0.03951955,0.5192429,0.03737763,-1.094977,2.648184,-1.362522,0.09730011,-0.5392769,0.05418441,-1.049632,2.751601,1.845634,-0.03143659,-0.1268031,-0.09327652,-0.3244572,0.7567534,3.07712,0.01170398,0.0638015,-0.01753269,-0.8777624,1.812734,0.03420111,0.4158123,1.611921,1.1103,282.761,25.44137,7.584222
6,2.200002,0.07476366,0.4501036,0.04532346,-1.097568,2.649194,-1.364891,0.04702646,-0.4861706,0.04817107,-1.053291,2.752188,1.846453,-0.02124216,-0.1681838,-0.1435769,-0.321516,0.7672554,3.067147,-0.003269672,0.08343072,-0.06098352,-0.8797699,1.814904,0.03345703,0.4157714,1.611519,1.110621,282.7982,27.09509,5.734741
6,2.211113,0.07583654,0.4425238,0.02940236,-1.102145,2.650067,-1.366174,0.03926462,-0.4510362,0.0215982,-1.056977,2.754046,1.845364,-0.02157323,-0.2629015,-0.1673689,-0.3193173,0.7866693,3.049151,-0.02084133,0.03707681,-0.1092354,-0.8826749,1.813607,0.03514494,0.4161736,1.611215,1.110983,282.7045,27.22575,5.30221
6,2.222224,0.08011773,0.4232715,0.01890701,-1.106254,2.650925,-1.367551,0.04343033,-0.4275909,0.01943799,-1.061021,2.755119,1.844131,-0.04081617,-0.2927062,-0.1673302,-0.3179196,0.8002775,3.037828,-0.01333725,0.03045684,-0.08801727,-0.8828645,1.813657,0.0349918,0.4166185,1.610661,1.111335,282.5999,25.80595,6.478611
6,2.233335,0.08121586,0.3890662,0.003198005,-1.109421,2.651168,-1.36856,0.04555795,-0.4062779,0.02794339,-1.064839,2.75561,1.84332,-0.03851151,-0.2586794,-0.1512416,-0.3170067,0.8058606,3.032865,-0.02571331,0.07185383,-0.05992341,-0.8824214,1.816562,0.03375077,0.4169368,1.610247,1.11191,282.6358,20.98923,10.89389
6,2.244446,0.06316215,0.3579853,-0.01576908,-1.112448,2.650565,-1.368426,0.03479782,-0.3679618,0.03015451,-1.067712,2.755992,1.843207,-0.03483475,-0.1182225,-0.1113251,-0.3168507,0.79492,3.043988,-0.04109254,0.1129001,0.01292336,-0.8798456,1.819921,0.03254303,0.4172857,1.610146,1.112482,282.8305,16.11971,15.55031
6,2.255557,0.06001741,0.3079393,-0.01216708,-1.114216,2.65117,-1.369083,0.0304485,-0.3029922,0.04509896,-1.069104,2.755172,1.843436,-0.02911491,0.02015666,-0.08528335,-0.3163681,0.7801355,3.058217,-0.04289182,0.1176635,0.08221582,-0.8766205,1.821557,0.03201652,0.4177024,1.610086,1.112891,282.8603,13.05038,18.46362
6,2.266668,0.06646469,0.2664637,-0.006493066,-1.115937,2.652063,-1.370567,0.04209054,-0.2720624,0.04820492,-1.071251,2.755193,1.842582,-0.01728997,0.08298132,-0.08088034,-0.3153886,0.7708688,3.067055,-0.03203876,0.134465,0.1025475,-0.8749208,1.824083,0.03043221,0.4180366,1.60971,1.113215,282.682,12.21985,19.15446
6,2.277779,0.07826102,0.2016408,0.01213324,-1.115804,2.653085,-1.372139,0.05800647,-0.2283359,0.05767366,-1.072522,2.754434,1.841722,-0.02691985,0.08834085,-0.08396795,-0.3144687,0.7677097,3.071119,-0.01389769,0.1439923,0.09509252,-0.8741949,1.826531,0.02848331,0.4185463,1.609676,1.113561,282.3503,12.07453,19.4081
6,2.28889,0.07727541,0.1451905,0.01258407,-1.115724,2.653418,-1.373117,0.06728548,-0.1633309,0.04375344,-1.072326,2.754292,1.84086,-0.04078284,0.06598099,-0.08180976,-0.3136522,0.7677944,3.071963,-0.01616107,0.13671,0.07586534,-0.8739334,1.828189,0.02766412,0.4191238,1.609652,1.113788,281.9919,10.70048,21.01715
6,2.300001,0.07942727,0.1270986,0.01590733,-1.11656,2.653726,-1.374066,0.07578173,-0.13987,0.05007623,-1.073279,2.753792,1.840007,-0.04113503,-0.02020852,-0.1108976,-0.3115622,0.7789339,3.061833,-0.04114607,0.1043537,0.01603793,-0.8757954,1.82833,0.02896667,0.4193624,1.60949,1.113866,281.6721,8.23641,23.69141
6,2.311112,0.06231335,0.1771837,0.02084661,-1.119904,2.654937,-1.374789,0.1049234,-0.2090239,0.0733086,-1.078162,2.753388,1.838205,-0.03582101,-0.07137739,-0.1036726,-0.3108388,0.7871886,3.054189,-0.03281328,0.0873939,-0.001184367,-0.876401,1.828886,0.0287387,0.4198967,1.609781,1.114031,281.3391,5.595192,26.36737
6,2.322223,0.05795369,0.2452512,0.007516038,-1.124829,2.655356,-1.375424,0.1221499,-0.2665001,0.07426691,-1.083183,2.753763,1.836184,-0.0594956,-0.1351939,-0.1229011,-0.3091578,0.7992021,3.044199,-0.02442962,0.07249068,-0.009869738,-0.8766508,1.829404,0.02834189,0.4202035,1.609964,1.114426,281.0675,3.492944,28.35362
6,2.333334,0.08125144,0.3431722,-0.008163406,-1.132009,2.65618,-1.377486,0.1003165,-0.3826833,0.09894129,-1.091637,2.754112,1.835613,-0.1035082,-0.2309153,-0.1484749,-0.3071967,0.8200437,3.027086,-0.02553765,0.06826361,-0.01309623,-0.8768868,1.830215,0.02813656,0.4201312,1.609922,1.114898,280.4427,4.11981,27.2684
6,2.344445,0.08537638,0.4401009,-0.01104943,-1.139724,2.657648,-1.37929,0.05925459,-0.496797,0.1173732,-1.100982,2.754646,1.836121,-0.06391063,-0.1926804,-0.1305269,-0.3066987,0.8220001,3.0248,-0.03709915,0.09611038,-0.02240472,-0.8774168,1.832744,0.02727024,0.4203632,1.610331,1.115261,280.0445,6.784414,24.0811
6,2.355556,0.06716418,0.512472,-0.01693805,-1.147853,2.658943,-1.379956,0.002764106,-0.5449104,0.09329171,-1.108335,2.756643,1.836992,-0.008320719,-0.1224845,-0.1168319,-0.3060899,0.8181819,3.026822,-0.02938047,0.1117416,0.01285088,-0.876033,1.834884,0.02591176,0.4204274,1.610518,1.115764,279.9357,10.01986,20.31817
6,2.366668,0.03192931,0.5741376,-0.02698787,-1.156204,2.660208,-1.379641,-0.01753706,-0.5566878,0.07959159,-1.11453,2.758102,1.83709,0.01096013,-0.04047956,-0.1177459,-0.3044414,0.8111528,3.032783,-0.02072268,0.100623,0.0617272,-0.8737065,1.835823,0.02524544,0.4204988,1.610762,1.116177,279.7508,12.29365,17.67348
6,2.377779,0.03623468,0.5559647,-0.03435138,-1.161556,2.660181,-1.380268,-0.01541495,-0.5502898,0.08064243,-1.120513,2.758776,1.836803,0.009949327,-0.05543106,-0.1082028,-0.303701,0.8158714,3.028333,-0.018665,0.07913274,0.08285317,-0.872108,1.836042,0.0255027,0.4205174,1.611114,1.11659,279.4658,14.89525,14.67318
6,2.38889,0.07251996,0.5080113,-0.04250315,-1.165687,2.660182,-1.382299,-0.01856542,-0.5076863,0.105156,-1.125059,2.757936,1.837442,0.004872799,-0.05340152,-0.07726613,-0.3039029,0.8182035,3.026155,-0.02587726,0.103533,0.1011979,-0.8702582,1.838556,0.02442864,0.420947,1.611675,1.117022,278.9773,15.20927,13.91005
6,2.400001,0.08533287,0.4802673,-0.05078055,-1.170176,2.660516,-1.383865,-0.01842803,-0.4831803,0.1349842,-1.130136,2.756583,1.838344,-0.008883938,-0.01823457,-0.07170729,-0.3029356,0.8145369,3.030197,-0.03402639,0.1449359,0.1260753,-0.8680334,1.842656,0.02264726,0.4212283,1.612599,1.117225,278.3377,13.63783,14.87609
6,2.411112,0.08109885,0.4611033,-0.04850024,-1.174706,2.660928,-1.384793,0.04019368,-0.4627587,0.1473335,-1.134912,2.75558,1.836451,-0.02375788,0.00415287,-0.07043943,-0.3022059,0.8119839,3.033396,-0.03511091,0.1374244,0.1334747,-0.8662416,1.844341,0.02200437,0.4214003,1.613515,1.117565,277.424,9.80314,18.06554
6,2.422223,0.1034719,0.4569011,-0.04629888,-1.179704,2.661908,-1.387111,0.05737293,-0.4840154,0.156796,-1.141408,2.75533,1.835367,-0.04226049,0.002235636,-0.1203704,-0.2991689,0.8135899,3.032727,-0.03001978,0.1173249,0.1141221,-0.8655663,1.8452,0.02179105,0.421583,1.61423,1.117645,276.5186,7.061858,20.19315
6,2.433334,0.1173062,0.4676895,-0.03146873,-1.185074,2.663158,-1.389392,0.05849177,-0.5117101,0.1525292,-1.148222,2.755539,1.834583,-0.03918874,-0.0478176,-0.1269705,-0.2979768,0.8214675,3.025582,-0.0218852,0.0867212,0.0722843,-0.8662426,1.845039,0.02183739,0.4214394,1.614859,1.117911,275.6986,358.2573,28.71384
6,2.444445,0.1396103,0.5039418,-0.03068237,-1.191764,2.664135,-1.391768,0.04345328,-0.5288058,0.1302723,-1.154559,2.756726,1.834359,-0.02760187,-0.08826153,-0.1367831,-0.2967507,0.8288431,3.018417,-0.03283083,0.06685592,0.03593586,-0.867154,1.845202,0.02251623,0.4214742,1.615626,1.118022,275.3264,349.5448,37.23619
6,2.455556,0.1491864,0.5061044,-0.0285621,-1.197366,2.66503,-1.394032,0.0231024,-0.5363265,0.1123126,-1.160701,2.757916,1.834376,-0.009489685,-0.1170727,-0.1317074,-0.2957115,0.8371149,3.009988,-0.05103265,0.06823934,0.01258721,-0.867831,1.84627,0.0230462,0.4214791,1.6161,1.118072,275.3666,339.2635,47.44832
6,2.466667,0.1332412,0.4783396,-0.03470983,-1.201702,2.665503,-1.395136,0.04103744,-0.4925919,0.1068576,-1.164732,2.757765,1.833324,-0.01554517,-0.0830956,-0.09636656,-0.2960157,0.8353385,3.011988,-0.04861091,0.1021933,0.0277694,-0.8670411,1.84938,0.02160117,0.4215431,1.616427,1.118052,275.3177,331.4066,55.05652
