loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,1.977782,0.006776945,-0.02991936,0.04140246,-1.292497,-6.002517,-1.471794,-0.03604403,0.04450822,0.01907549,-0.1639772,-1.208902,2.508008,-0.0189875,-0.00696332,-0.0004291516,-1.005808,-0.6209325,0.05502331,-0.999258,1.602911,-0.3024853,271.1917,64.03149,175.668
2,1.988893,0.003581269,-0.02992469,0.04246875,-1.292184,-6.001994,-1.471871,-0.0352869,0.02329383,0.003988204,-0.1640678,-1.202959,2.502769,-0.02325312,0.01537894,0.003978522,-1.0055,-0.6197922,0.05466724,-0.9991326,1.602864,-0.3028275,271.11,58.91375,180.6905
2,2.000004,0.004634244,-0.02674548,0.0350028,-1.291977,-6.001889,-1.471985,-0.03866974,0.01063736,-0.007815224,-0.1638478,-1.199304,2.499716,-0.02423873,0.03022176,0.01790969,-1.004793,-0.618849,0.05445765,-0.999126,1.60278,-0.3032179,271.0607,52.63714,186.7853
2,2.011115,0.001394192,-0.0161244,0.02645542,-1.292249,-6.001781,-1.471873,-0.0354778,0.01067831,-0.01422578,-0.1632241,-1.200081,2.500352,-0.02626114,0.03546704,0.03286444,-1.00393,-0.6183215,0.05451517,-0.9990071,1.602816,-0.3035889,271.1,51.76301,187.5159
2,2.022226,-0.001822753,-0.01082275,0.02217912,-1.292324,-6.00168,-1.471775,-0.03497455,0.04775564,0.01163725,-0.1629674,-1.212661,2.513141,-0.02517069,0.03545326,0.03605181,-1.003386,-0.6178877,0.05452156,-0.9989555,1.602825,-0.3038276,271.1124,60.97606,178.3096
2,2.033337,-0.002869183,-0.01616269,0.02112446,-1.291842,-6.001543,-1.471711,-0.03689002,0.06047429,0.02453742,-0.162806,-1.222588,2.523101,-0.0208319,0.02583207,0.0434323,-1.002618,-0.6181492,0.05471757,-0.9987739,1.602949,-0.3039747,271.1345,73.24343,166.1472
2,2.044448,-0.004969859,-0.02362525,0.02221054,-1.291295,-6.001308,-1.47164,-0.0447352,0.02435658,0.02109252,-0.1635287,-1.21759,2.519042,-0.01983376,0.0216209,0.03381534,-1.002591,-0.6180206,0.05482916,-0.9986039,1.603083,-0.3041646,271.2045,85.44157,154.1278
2,2.055559,-0.01024809,-0.03750204,0.02011698,-1.290394,-6.001255,-1.471253,-0.0405631,0.01691576,0.01569273,-0.1634968,-1.218508,2.520066,-0.02310164,0.02271918,0.02532385,-1.002643,-0.6176888,0.05508243,-0.9984084,1.603271,-0.3043913,271.1958,84.83163,154.7553
2,2.06667,-0.009178535,-0.03856304,0.02012003,-1.289886,-6.001081,-1.471248,-0.03449828,-0.002108008,-0.0111213,-0.1630611,-1.211722,2.513523,-0.02428994,0.008956792,0.007152945,-1.003206,-0.618084,0.05571945,-0.9982691,1.603366,-0.3043464,271.171,77.58481,161.9303
2,2.077781,-0.01560547,-0.03114232,0.01371877,-1.289915,-6.000981,-1.470799,-0.038457,0.02238837,-0.003445758,-0.1624848,-1.218858,2.520884,-0.02321208,0.00682307,0.008199165,-1.003072,-0.618103,0.05594582,-0.9981397,1.603484,-0.3044785,271.1576,75.58075,163.9267
2,2.088892,-0.01778654,-0.01834785,0.01687862,-1.290265,-6.000611,-1.470644,-0.03289943,0.04026902,0.01477379,-0.1627223,-1.225165,2.527851,-0.02317803,0.00998912,0.01354129,-1.002693,-0.6179153,0.0561373,-0.997954,1.60345,-0.3048091,271.1884,79.72169,159.887
2,2.100003,-0.02212926,0.001881385,0.01895208,-1.290973,-6.000236,-1.470347,-0.03176567,0.04014712,0.02861669,-0.1631463,-1.230377,2.533278,-0.01987748,0.01205703,0.0273751,-1.00188,-0.6177185,0.0561421,-0.997888,1.603573,-0.3048445,271.2828,88.60363,151.1797
