loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,2.000004,-0.0245767,-0.03875124,0.006979097,-1.151146,-2.89277,-0.01489453,0.000488624,0.01156982,0.04494754,-0.8228129,0.3252319,-0.7872965,-0.04436181,-0.008482229,-0.0106987,-1.150684,1.964303,2.146341,-0.1313813,1.602711,1.01285,272.3246,167.4182,191.5396
3,2.011115,-0.0245767,-0.03875124,0.006979097,-1.151146,-2.89277,-0.01489453,0.000488624,0.01156982,0.04494754,-0.8228129,0.3252319,-0.7872965,-0.04436181,-0.008482229,-0.0106987,-1.150684,1.964303,2.146341,-0.1313813,1.602711,1.01285,272.3246,167.4182,191.5396
3,2.022226,-0.008995198,-0.02679423,0.02162275,-1.153973,-2.892584,-0.01325615,-0.01808034,0.007547267,0.02970737,-0.8232774,0.3237962,-0.7878237,-0.03354475,0.01167215,-0.002213336,-1.150089,1.964982,2.146636,-0.1307176,1.602109,1.011888,272.3966,172.4156,186.3431
3,2.033337,-0.008995198,-0.02679423,0.02162275,-1.153973,-2.892584,-0.01325615,-0.01808034,0.007547267,0.02970737,-0.8232774,0.3237962,-0.7878237,-0.03354475,0.01167215,-0.002213336,-1.150089,1.964982,2.146636,-0.1307176,1.602109,1.011888,272.3966,172.4156,186.3431
3,2.044448,0.02778266,-0.0112678,0.01752647,-1.150941,-2.892732,-0.01398373,-0.02772558,0.01952796,-0.007481214,-0.8231394,0.3271177,-0.7894393,-0.007632203,0.01996378,0.02737178,-1.148249,1.964613,2.146176,-0.1314861,1.602154,1.012468,272.2202,170.094,188.8403
3,2.055559,0.02778266,-0.0112678,0.01752647,-1.150941,-2.892732,-0.01398373,-0.02772558,0.01952796,-0.007481214,-0.8231394,0.3271177,-0.7894393,-0.007632203,0.01996378,0.02737178,-1.148249,1.964613,2.146176,-0.1314861,1.602154,1.012468,272.2202,170.094,188.8403
3,2.06667,0.01708029,-0.0321755,0.01895358,-1.146584,-2.892723,-0.0145089,-0.02631689,0.02808498,0.01431406,-0.8237392,0.3274538,-0.7886099,-0.03006066,0.01368176,0.02440088,-1.147619,1.964439,2.147648,-0.1314317,1.601748,1.012601,272.0052,159.6543,199.072
3,2.077781,0.01708029,-0.0321755,0.01895358,-1.146584,-2.892723,-0.0145089,-0.02631689,0.02808498,0.01431406,-0.8237392,0.3274538,-0.7886099,-0.03006066,0.01368176,0.02440088,-1.147619,1.964439,2.147648,-0.1314317,1.601748,1.012601,272.0052,159.6543,199.072
3,2.088892,-0.01854878,-0.03944929,0.003437674,-1.146286,-2.892108,-0.01444605,0.001322817,0.0167878,0.04035519,-0.8251213,0.3251882,-0.7872033,-0.04218925,-0.01065013,-0.004331665,-1.149129,1.964072,2.149193,-0.1316546,1.602033,1.012599,271.8701,140.8287,217.6387
3,2.100003,-0.01854878,-0.03944929,0.003437674,-1.146286,-2.892108,-0.01444605,0.001322817,0.0167878,0.04035519,-0.8251213,0.3251882,-0.7872033,-0.04218925,-0.01065013,-0.004331665,-1.149129,1.964072,2.149193,-0.1316546,1.602033,1.012599,271.8701,140.8287,217.6387
3,2.111114,-0.01854878,-0.03944929,0.003437674,-1.146286,-2.892108,-0.01444605,0.001322817,0.0167878,0.04035519,-0.8251213,0.3251882,-0.7872033,-0.04218925,-0.01065013,-0.004331665,-1.149129,1.964072,2.149193,-0.1316546,1.602033,1.012599,271.8701,140.8287,217.6387
3,2.122225,-0.01205914,-0.03171779,-0.002370831,-1.149515,-2.890544,-0.01433526,0.0047861,0.01679399,0.02919105,-0.8267198,0.3242239,-0.7864336,-0.03149996,-0.01283659,-0.0001913635,-1.149159,1.963648,2.14968,-0.1317987,1.601991,1.012561,271.8475,137.4104,220.9256
3,2.133336,0.003093898,-0.02352485,0.0177891,-1.152407,-2.888925,-0.01525991,-0.01911051,0.0135795,0.01816119,-0.8260375,0.3255485,-0.7860783,-0.02597626,0.01159623,0.00837878,-1.148219,1.964128,2.149821,-0.1317073,1.60168,1.01287,271.7202,149.2281,209.1769
3,2.144447,0.003093898,-0.02352485,0.0177891,-1.152407,-2.888925,-0.01525991,-0.01911051,0.0135795,0.01816119,-0.8260375,0.3255485,-0.7860783,-0.02597626,0.01159623,0.00837878,-1.148219,1.964128,2.149821,-0.1317073,1.60168,1.01287,271.7202,149.2281,209.1769
3,2.155558,0.01664646,-0.02865008,0.02827908,-1.153091,-2.888124,-0.01555819,-0.03445401,0.02213001,0.0148601,-0.8275304,0.3273126,-0.7870046,-0.0300573,0.02328214,0.02126355,-1.146847,1.964438,2.150602,-0.1317081,1.600823,1.013187,271.7731,156.2947,202.4283
3,2.166669,0.01664646,-0.02865008,0.02827908,-1.153091,-2.888124,-0.01555819,-0.03445401,0.02213001,0.0148601,-0.8275304,0.3273126,-0.7870046,-0.0300573,0.02328214,0.02126355,-1.146847,1.964438,2.150602,-0.1317081,1.600823,1.013187,271.7731,156.2947,202.4283
3,2.17778,-0.005867399,-0.03392582,0.02737287,-1.152307,-2.886933,-0.0158032,-0.02501289,0.01283813,0.03382601,-0.8268497,0.3254495,-0.7844357,-0.04093514,0.0159444,0.002179939,-1.147382,1.964737,2.151564,-0.1326047,1.601552,1.013034,271.8325,145.4805,213.202
3,2.188891,-0.005867399,-0.03392582,0.02737287,-1.152307,-2.886933,-0.0158032,-0.02501289,0.01283813,0.03382601,-0.8268497,0.3254495,-0.7844357,-0.04093514,0.0159444,0.002179939,-1.147382,1.964737,2.151564,-0.1326047,1.601552,1.013034,271.8325,145.4805,213.202
3,2.200002,-0.008624595,-0.02906349,0.04263547,-1.152357,-2.886367,-0.01636672,-0.03757918,0.002818473,0.03628657,-0.8277238,0.3263459,-0.7834572,-0.0420123,0.0308981,-0.00413866,-1.146905,1.966221,2.151951,-0.1327846,1.601597,1.013574,271.8914,134.7222,223.6928
3,2.211113,-0.008624595,-0.02906349,0.04263547,-1.152357,-2.886367,-0.01636672,-0.03757918,0.002818473,0.03628657,-0.8277238,0.3263459,-0.7834572,-0.0420123,0.0308981,-0.00413866,-1.146905,1.966221,2.151951,-0.1327846,1.601597,1.013574,271.8914,134.7222,223.6928
3,2.222224,-0.005890045,-0.03105536,0.04933805,-1.153929,-2.885837,-0.016461,-0.04488408,0.003762584,0.03747843,-0.8287065,0.3273707,-0.78293,-0.04515382,0.03729294,-0.001934248,-1.146165,1.966973,2.15274,-0.132939,1.601021,1.01398,271.8114,129.9871,228.4239
3,2.233335,-0.005890045,-0.03105536,0.04933805,-1.153929,-2.885837,-0.016461,-0.04488408,0.003762584,0.03747843,-0.8287065,0.3273707,-0.78293,-0.04515382,0.03729294,-0.001934248,-1.146165,1.966973,2.15274,-0.132939,1.601021,1.01398,271.8114,129.9871,228.4239
3,2.244446,0.01730438,-0.01260426,0.06811973,-1.155208,-2.885182,-0.01441942,-0.07001095,-0.001728512,0.01393151,-0.8288727,0.3257629,-0.7814513,-0.02785314,0.06485926,0.01077428,-1.14435,1.968778,2.151883,-0.1333737,1.601138,1.013854,271.7701,129.5334,228.8297
3,2.255557,0.01730438,-0.01260426,0.06811973,-1.155208,-2.885182,-0.01441942,-0.07001095,-0.001728512,0.01393151,-0.8288727,0.3257629,-0.7814513,-0.02785314,0.06485926,0.01077428,-1.14435,1.968778,2.151883,-0.1333737,1.601138,1.013854,271.7701,129.5334,228.8297
3,2.266668,0.01730438,-0.01260426,0.06811973,-1.155208,-2.885182,-0.01441942,-0.07001095,-0.001728512,0.01393151,-0.8288727,0.3257629,-0.7814513,-0.02785314,0.06485926,0.01077428,-1.14435,1.968778,2.151883,-0.1333737,1.601138,1.013854,271.7701,129.5334,228.8297
3,2.277779,0.008794051,-0.003656548,0.05987064,-1.153588,-2.885839,-0.01550759,-0.05850983,-0.01092017,0.01151298,-0.8292716,0.3286064,-0.7821683,-0.01945854,0.05740588,0.001062823,-1.143943,1.96991,2.151414,-0.1336786,1.601499,1.01384,271.6139,133.6997,224.6169
3,2.28889,-0.01927317,-0.01802982,0.03785719,-1.152166,-2.885757,-0.01553582,-0.02822335,-0.01016136,0.03506973,-0.8293632,0.3300253,-0.7833641,-0.0336164,0.02663977,-0.01702809,-1.14512,1.970058,2.152408,-0.1333348,1.602394,1.013523,271.3584,139.2732,219.0114
3,2.300001,-0.01927317,-0.01802982,0.03785719,-1.152166,-2.885757,-0.01553582,-0.02822335,-0.01016136,0.03506973,-0.8293632,0.3300253,-0.7833641,-0.0336164,0.02663977,-0.01702809,-1.14512,1.970058,2.152408,-0.1333348,1.602394,1.013523,271.3584,139.2732,219.0114
3,2.311112,-0.01490001,-0.01601193,0.01008014,-1.151869,-2.885257,-0.01568389,-0.004394684,-0.000278784,0.02367721,-0.8289275,0.3284549,-0.7820676,-0.02190134,0.002043128,-0.00980603,-1.145608,1.969201,2.15256,-0.133437,1.602002,1.013516,271.6485,139.8147,218.6602
3,2.322223,-0.01490001,-0.01601193,0.01008014,-1.151869,-2.885257,-0.01568389,-0.004394684,-0.000278784,0.02367721,-0.8289275,0.3284549,-0.7820676,-0.02190134,0.002043128,-0.00980603,-1.145608,1.969201,2.15256,-0.133437,1.602002,1.013516,271.6485,139.8147,218.6602
3,2.333334,0.0005161054,-0.01934637,0.01390515,-1.151358,-2.884645,-0.01586019,-0.01426532,0.01019506,0.01613886,-0.8295577,0.3307635,-0.7827702,-0.02171301,0.008372079,0.005133712,-1.144865,1.969176,2.153032,-0.1337178,1.602119,1.013553,271.7238,136.4558,222.1412
3,2.344445,0.0005161054,-0.01934637,0.01390515,-1.151358,-2.884645,-0.01586019,-0.01426532,0.01019506,0.01613886,-0.8295577,0.3307635,-0.7827702,-0.02171301,0.008372079,0.005133712,-1.144865,1.969176,2.153032,-0.1337178,1.602119,1.013553,271.7238,136.4558,222.1412
3,2.355556,0.01555997,0.00391327,0.006130843,-1.151449,-2.884492,-0.01575047,-0.01152953,0.004501547,-0.01190881,-0.8299763,0.3293744,-0.7824538,0.006077987,0.01033933,0.01229512,-1.144401,1.968994,2.152063,-0.1336431,1.602057,1.013159,271.58,139.1688,219.2339
3,2.366668,0.01555997,0.00391327,0.006130843,-1.151449,-2.884492,-0.01575047,-0.01152953,0.004501547,-0.01190881,-0.8299763,0.3293744,-0.7824538,0.006077987,0.01033933,0.01229512,-1.144401,1.968994,2.152063,-0.1336431,1.602057,1.013159,271.58,139.1688,219.2339
3,2.377779,0.01451891,0.01213415,-0.0117333,-1.153079,-2.884191,-0.0158245,0.005793031,0.003438056,-0.02122091,-0.8270974,0.3277733,-0.781732,0.01878473,-0.004620375,0.01102237,-1.144664,1.968436,2.151516,-0.1335747,1.601553,1.013206,271.4494,141.7743,216.5313
3,2.38889,0.01451891,0.01213415,-0.0117333,-1.153079,-2.884191,-0.0158245,0.005793031,0.003438056,-0.02122091,-0.8270974,0.3277733,-0.781732,0.01878473,-0.004620375,0.01102237,-1.144664,1.968436,2.151516,-0.1335747,1.601553,1.013206,271.4494,141.7743,216.5313
3,2.400001,0.02182838,0.009559208,0.004149245,-1.152505,-2.884301,-0.01557363,-0.0117971,0.004760252,-0.02057282,-0.8262441,0.3273792,-0.7814119,0.01358238,0.01135495,0.01648202,-1.143648,1.968706,2.151259,-0.1338743,1.60153,1.013065,271.4824,137.5765,220.6697
3,2.411112,0.02182838,0.009559208,0.004149245,-1.152505,-2.884301,-0.01557363,-0.0117971,0.004760252,-0.02057282,-0.8262441,0.3273792,-0.7814119,0.01358238,0.01135495,0.01648202,-1.143648,1.968706,2.151259,-0.1338743,1.60153,1.013065,271.4824,137.5765,220.6697
3,2.422223,0.02182838,0.009559208,0.004149245,-1.152505,-2.884301,-0.01557363,-0.0117971,0.004760252,-0.02057282,-0.8262441,0.3273792,-0.7814119,0.01358238,0.01135495,0.01648202,-1.143648,1.968706,2.151259,-0.1338743,1.60153,1.013065,271.4824,137.5765,220.6697
3,2.433334,0.01652272,-0.01861252,-0.02436762,-1.150723,-2.88475,-0.01576165,0.01449178,0.03126248,-0.005084526,-0.8300317,0.3289241,-0.7832634,-0.004575375,-0.02377356,0.02504178,-1.144192,1.966998,2.152622,-0.1339693,1.601648,1.01329,271.4316,139.7529,218.4267
3,2.444445,0.003087215,-0.02851892,-0.04442003,-1.149965,-2.88473,-0.01564234,0.03753061,0.0367757,0.005916096,-0.8302026,0.3286895,-0.7838343,-0.0111359,-0.0482194,0.01862476,-1.144701,1.965861,2.153353,-0.1343057,1.601884,1.013274,271.365,144.3656,213.7657
3,2.455556,-0.01190265,-0.03427963,-0.0470637,-1.149378,-2.884888,-0.01560666,0.04553301,0.03279058,0.01957756,-0.829596,0.3278841,-0.7835393,-0.01981567,-0.05559252,0.006969081,-1.145389,1.965252,2.154068,-0.1344545,1.60079,1.014546,271.3128,149.2892,208.8776
3,2.466667,-0.01190265,-0.03427963,-0.0470637,-1.149378,-2.884888,-0.01560666,0.04553301,0.03279058,0.01957756,-0.829596,0.3278841,-0.7835393,-0.01981567,-0.05559252,0.006969081,-1.145389,1.965252,2.154068,-0.1344545,1.60079,1.014546,271.3128,149.2892,208.8776
3,2.477778,-0.008809788,-0.01532318,-0.0336648,-1.148429,-2.88509,-0.0156711,0.03332148,0.01644603,0.00805839,-0.8279321,0.3271376,-0.7826775,-0.00594114,-0.03752315,0.001564041,-1.145853,1.964942,2.153896,-0.1335222,1.601014,1.013734,271.5921,160.6035,197.6742
3,2.488889,-0.008809788,-0.01532318,-0.0336648,-1.148429,-2.88509,-0.0156711,0.03332148,0.01644603,0.00805839,-0.8279321,0.3271376,-0.7826775,-0.00594114,-0.03752315,0.001564041,-1.145853,1.964942,2.153896,-0.1335222,1.601014,1.013734,271.5921,160.6035,197.6742
3,2.5,0.004260812,0.001509467,-0.02443787,-1.148162,-2.885349,-0.01555979,0.02083374,0.0090657,-0.01007028,-0.8287646,0.3282639,-0.7834412,0.01016944,-0.02164023,0.006776797,-1.145691,1.964933,2.153185,-0.1334743,1.601081,1.013703,271.6291,158.6045,199.7836
3,2.511111,-0.0005512666,0.002131987,-0.02000803,-1.148425,-2.885627,-0.01537762,0.0186975,0.00435589,-0.006049811,-0.8297755,0.328624,-0.7838588,0.007994165,-0.01841337,0.001487178,-1.145856,1.964935,2.153155,-0.133564,1.601262,1.014864,271.6023,155.4474,202.9921
3,2.522222,-0.005331404,-0.004765471,-0.02036032,-1.148809,-2.885614,-0.01525672,0.0204413,0.006675993,0.001805695,-0.830462,0.327522,-0.7834599,0.0004950201,-0.02156619,-0.0005749092,-1.146078,1.964698,2.153588,-0.133541,1.601419,1.014945,271.5948,151.4213,206.993
3,2.533333,-0.006794221,-0.01783154,-0.02214359,-1.148993,-2.885723,-0.0149382,0.02180216,0.01595519,0.01116071,-0.8301308,0.3263768,-0.7827265,-0.01120958,-0.02685846,0.002726208,-1.146215,1.964213,2.154243,-0.1333305,1.60128,1.014665,271.5686,148.5934,209.8166
3,2.544444,-0.002030998,-0.02843934,-0.01138762,-1.14905,-2.886026,-0.01440184,0.009390548,0.02326779,0.01769257,-0.8295331,0.3257861,-0.7823589,-0.02282147,-0.01832206,0.009278025,-1.146053,1.963951,2.154894,-0.1334765,1.601185,1.01486,271.5873,145.8174,212.5098
3,2.555555,-0.001695579,-0.02391208,-0.004758173,-1.148689,-2.886379,-0.01420477,0.003465764,0.01808023,0.01607472,-0.8296567,0.326295,-0.7825715,-0.0206854,-0.01087281,0.007155366,-1.146066,1.963906,2.15507,-0.1327139,1.600382,1.01364,271.8416,150.1011,207.8653
